> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-07 00:45:00.000,39166629.2,205821987.4,-1991.913,41.139,39166633.99,160380763,-1552.17,41.983,39166635.27,153698238.8,-1487.529,45.064,39166629.27,205821987.4,-1992.11,41.6,39166626.26,205821970.9,-1992.077,41.406,39166632.08,153698226.9,-1487.554,41.683
  J02, 2025-01-07 00:45:30.000,39178001.85,205881748.5,-1992.319,41.249,39178005.63,160427330.1,-1552.444,41.528,39178007.47,153742865.6,-1487.719,45.037,39178001.65,205881748.5,-1992.128,41.7,39177998.48,205881732,-1992.301,41.64,39178004.12,153742853.7,-1487.74,41.64
  J02, 2025-01-07 00:46:00.000,39189375.56,205941517.3,-1993.082,41.244,39189379.41,160473903.1,-1552.976,41.588,39189381.12,153787498,-1488.255,45.187,39189375.48,205941517.3,-1993.083,41.297,39189372.24,205941500.8,-1993.074,41.566,39189377.95,153787486.1,-1488.259,41.464
  J02, 2025-01-07 00:46:30.000,39200749.64,206001290.7,-1993.34,41.008,39200754.21,160520479.8,-1553.131,41.511,39200755.75,153832134,-1488.476,45.357,39200749.64,206001290.7,-1993.169,41.159,39200746.18,206001274.2,-1993.277,41.304,39200752.56,153832122.1,-1488.449,41.821
  J02, 2025-01-07 00:47:00.000,39212125.43,206061071.5,-1992.133,40.951,39212129.91,160567062.1,-1552.276,41.082,39212131.54,153876775.4,-1487.6,45.01,39212125.77,206061071.5,-1992.117,41.459,39212122.52,206061054.9,-1991.991,41.375,39212128.3,153876763.5,-1487.684,41.511
  J02, 2025-01-07 00:47:30.000,39223502.6,206120858.6,-1993.366,41.087,39223506.75,160613649.4,-1553.145,41.256,39223508.49,153921421.5,-1488.348,44.974,39223502.62,206120858.6,-1993.157,41.304,39223499.63,206120842,-1993.198,41.335,39223505.21,153921409.6,-1488.368,41.468
  J02, 2025-01-07 00:48:00.000,39234880.91,206180651.1,-1992.888,41.106,39234885.25,160660241,-1552.785,41.099,39234886.7,153966071.8,-1488.208,44.778,39234881.08,206180651.1,-1992.782,41.476,39234878.03,206180634.6,-1992.823,41.754,39234883.46,153966059.9,-1488.085,41.395
  J02, 2025-01-07 00:48:30.000,39246260.1,206240448.2,-1993.713,41.018,39246264.76,160706836,-1553.615,41.638,39246266.04,154010725.3,-1488.85,44.981,39246260.33,206240448.2,-1993.718,41.278,39246256.96,206240431.7,-1993.614,41.888,39246262.83,154010713.4,-1488.877,41.566
  J02, 2025-01-07 00:49:00.000,39257640.27,206300250,-1994.142,41.573,39257644.37,160753434.8,-1553.843,41.24,39257645.95,154055382.5,-1489.057,45.043,39257640.21,206300250,-1994.018,41.378,39257637.23,206300233.5,-1994.167,42.066,39257642.82,154055370.6,-1489.093,41.771
  J02, 2025-01-07 00:49:30.000,39269021.56,206360058.7,-1994.108,40.946,39269025.65,160800038.9,-1554.089,41.39,39269027.02,154100044.8,-1489.211,45.076,39269021.49,206360058.7,-1994.172,41.244,39269018.36,206360042.2,-1994.161,41.445,39269023.81,154100032.9,-1489.165,41.461
  J02, 2025-01-07 00:50:00.000,39280402.85,206419868.3,-1993.824,40.958,39280407.15,160846643.7,-1553.414,41.142,39280408.62,154144707.7,-1488.827,44.936,39280402.89,206419868.3,-1993.696,41.015,39280399.52,206419851.8,-1993.735,41.206,39280405.42,154144695.8,-1488.88,41.445
  J02, 2025-01-07 00:50:30.000,39291785.26,206479684,-1993.96,40.36,39291790.16,160893253.4,-1553.63,41.595,39291791.24,154189375.2,-1488.81,45.011,39291785.1,206479684,-1993.744,40.741,39291782.07,206479667.5,-1993.793,40.827,39291788.04,154189363.3,-1488.875,41.504
  J02, 2025-01-07 00:51:00.000,39303169.04,206539505.3,-1994.617,40.868,39303173.78,160939867.3,-1554.262,41.814,39303175.09,154234046.9,-1489.402,45.059,39303169.19,206539505.3,-1994.632,41.192,39303165.94,206539488.8,-1994.541,41.259,39303171.87,154234035,-1489.445,41.778
  J02, 2025-01-07 00:51:30.000,39314553.45,206599329.1,-1995.048,41.44,39314557.58,160986483.1,-1554.547,41.774,39314559.11,154278720.4,-1489.698,45.223,39314553.55,206599329.1,-1994.938,41.938,39314550.4,206599312.6,-1995.022,41.95,39314555.93,154278708.5,-1489.756,41.962
  J02, 2025-01-07 00:52:00.000,39325938.11,206659154.9,-1994.573,41.166,39325942.05,161033100.6,-1554.238,41.39,39325943.72,154323395.4,-1489.318,45.174,39325937.99,206659154.9,-1994.444,41.614,39325935.04,206659138.4,-1994.439,41.65,39325940.52,154323383.6,-1489.417,41.943
  J02, 2025-01-07 00:52:30.000,39337322.89,206718983.6,-1994.132,41.004,39337327.51,161079720.3,-1553.904,41.285,39337328.6,154368072.6,-1489.035,44.99,39337322.88,206718983.6,-1994.19,41.461,39337319.79,206718967.1,-1994.158,41.447,39337325.4,154368060.8,-1489.226,41.523
  J02, 2025-01-07 00:53:00.000,39348708.8,206778814.5,-1995.454,41.011,39348712.73,161126341.7,-1554.978,41.304,39348714.05,154412751.5,-1490.251,44.73,39348708.62,206778814.5,-1995.581,41.774,39348705.61,206778798,-1995.571,41.676,39348710.89,154412739.6,-1490.204,41.621
  J02, 2025-01-07 00:53:30.000,39360094.38,206838649,-1994.258,40.577,39360099.07,161172965.9,-1554.08,41.642,39360100.41,154457433,-1489.359,44.846,39360094.34,206838649,-1994.364,41.244,39360091.24,206838632.5,-1994.458,41.218,39360097.25,154457421.1,-1489.297,41.566
  J02, 2025-01-07 00:54:00.000,39371481.09,206898485.9,-1995.472,41.104,39371485.72,161219592,-1554.97,41.263,39371487.29,154502116.3,-1490.185,45.073,39371481.62,206898485.9,-1995.543,41.313,39371478.11,206898469.5,-1995.466,41.416,39371484.04,154502104.5,-1490.188,41.778
  J02, 2025-01-07 00:54:30.000,39382868.67,206958327.2,-1994.617,41.032,39382872.85,161266221.4,-1554.11,41.092,39382874.66,154546802.8,-1489.346,44.909,39382868.69,206958327.2,-1994.536,41.418,39382865.62,206958310.7,-1994.343,41.23,39382871.47,154546791,-1489.315,41.688
  J02, 2025-01-07 00:55:00.000,39394255.99,207018166.7,-1995.001,40.641,39394260.21,161312849.6,-1554.582,41.509,39394261.74,154591488.1,-1489.78,44.819,39394255.81,207018166.6,-1994.901,41.044,39394252.67,207018150.2,-1994.929,41.22,39394258.48,154591476.2,-1489.689,41.588
  J02, 2025-01-07 00:55:30.000,39405643.5,207078008.9,-1995.162,41.437,39405647.96,161359479.8,-1554.637,41.597,39405649.37,154636175.4,-1489.846,44.88,39405643.66,207078008.9,-1995.107,41.428,39405640.54,207077992.4,-1995.231,41.85,39405646.19,154636163.5,-1489.937,41.39
  J02, 2025-01-07 00:56:00.000,39417031.06,207137849.7,-1994.904,41.066,39417035.36,161406108.9,-1554.381,41.6,39417036.86,154680861.6,-1489.691,45.064,39417031.13,207137849.7,-1994.792,41.161,39417028.15,207137833.2,-1994.88,41.688,39417033.71,154680849.7,-1489.662,41.702
  J02, 2025-01-07 00:56:30.000,39428418.31,207197693.9,-1995.716,40.682,39428423.43,161452740.7,-1555.168,41.776,39428424.85,154725550.4,-1490.382,44.847,39428418.4,207197693.9,-1995.798,40.937,39428415.16,207197677.5,-1995.937,40.753,39428421.69,154725538.5,-1490.43,41.435
  J02, 2025-01-07 00:57:00.000,39439807.24,207257538.8,-1994.829,40.911,39439811.38,161499373,-1554.55,41.073,39439812.94,154770239.7,-1489.7,44.713,39439807.15,207257538.9,-1994.972,41.404,39439803.98,207257522.4,-1994.945,41.354,39439809.84,154770227.8,-1489.624,41.65
  J02, 2025-01-07 00:57:30.000,39451195.42,207317383.3,-1994.653,41.347,39451199.24,161546005,-1554.242,40.72,39451201.24,154814928.6,-1489.432,44.912,39451195.44,207317383.3,-1994.421,41.106,39451192.24,207317366.9,-1994.564,41.554,39451198,154814916.8,-1489.456,41.335
  J02, 2025-01-07 00:58:00.000,39462582.93,207377226.2,-1995.203,40.961,39462587.3,161592635.7,-1554.765,40.973,39462589.1,154859616.4,-1489.895,45.004,39462583.01,207377226.2,-1995.101,41.054,39462579.71,207377209.8,-1995.273,41.147,39462586.01,154859604.5,-1489.92,41.597
  J02, 2025-01-07 00:58:30.000,39473970.94,207437069.3,-1994.465,40.915,39473975.49,161639266.6,-1554.193,41.282,39473977.05,154904304.3,-1489.542,44.927,39473970.85,207437069.3,-1994.638,40.779,39473967.58,207437052.9,-1994.784,41.142,39473973.87,154904292.5,-1489.432,41.299
  J02, 2025-01-07 00:59:00.000,39485358.62,207496913.3,-1993.868,40.644,39485363.46,161685898.2,-1553.745,41.213,39485365.05,154948992.9,-1488.93,44.831,39485358.51,207496913.3,-1993.888,40.248,39485355.23,207496896.8,-1993.842,41.104,39485361.83,154948981.1,-1488.969,41.409
  J02, 2025-01-07 00:59:30.000,39496745.53,207556754.3,-1995.767,39.925,39496750.64,161732527.5,-1555.248,41.411,39496752.41,154993679.3,-1490.506,44.933,39496745.73,207556754.3,-1995.845,40.186,39496742.44,207556737.9,-1995.868,40.412,39496749.2,154993667.5,-1490.494,41.464
  J02, 2025-01-07 01:00:00.000,39508133.21,207616595.5,-1993.901,40.119,39508138,161779157,-1553.538,41.371,39508139.87,155038365.9,-1488.904,44.846,39508133.42,207616595.5,-1993.782,40.298,39508129.82,207616579.1,-1993.919,40.753,39508136.76,155038354,-1488.844,41.399
  J02, 2025-01-07 01:00:30.000,39519520.68,207676436,-1994.664,40.501,39519525.32,161825785.8,-1554.185,41.189,39519527.05,155083051.9,-1489.546,44.5,39519520.55,207676436,-1994.561,40.739,39519517.65,207676419.6,-1994.711,40.961,39519523.92,155083040,-1489.463,41.192
  J02, 2025-01-07 01:01:00.000,39530907.19,207736272.3,-1994.995,40.536,39530911.71,161872411.5,-1554.559,41.111,39530913.38,155127734.7,-1489.682,44.351,39530907.35,207736272.3,-1994.845,41.063,39530904.39,207736255.9,-1994.96,40.908,39530910.17,155127722.9,-1489.681,41.235
  J02, 2025-01-07 01:01:30.000,39542293.69,207796105.6,-1994.957,40.236,39542298.59,161919034.8,-1554.509,41.399,39542299.36,155172415.4,-1489.805,44.214,39542293.54,207796105.6,-1994.932,40.763,39542290.36,207796089.2,-1994.91,40.794,39542296.21,155172403.6,-1489.693,40.651
  J02, 2025-01-07 01:02:00.000,39553679.44,207855940,-1994.76,40.153,39553684.24,161965658.9,-1554.272,40.98,39553685.45,155217096.8,-1489.571,44.318,39553679.3,207855940,-1994.742,40.72,39553676.26,207855923.5,-1994.861,40.679,39553682.24,155217085,-1489.588,40.984
  J02, 2025-01-07 01:02:30.000,39565064.62,207915768.2,-1994.219,40.369,39565069.24,162012278.3,-1553.926,41.049,39565070.56,155261773.7,-1489.132,44.482,39565064.52,207915768.2,-1994.293,40.758,39565061.35,207915751.8,-1994.225,40.77,39565067.33,155261761.9,-1489.228,40.927
  J02, 2025-01-07 01:03:00.000,39576448.74,207975595.7,-1993.72,39.526,39576453.89,162058897,-1553.495,41.139,39576455.48,155306450,-1488.817,44.51,39576448.85,207975595.7,-1993.69,40.458,39576445.55,207975579.3,-1993.756,40.281,39576452.34,155306438.2,-1488.902,41.125
  J02, 2025-01-07 01:03:30.000,39587833.4,208035419.2,-1994.027,40.098,39587838.2,162105512.7,-1553.949,41.185,39587839.72,155351123.4,-1489.047,44.625,39587833.24,208035419.2,-1994.023,40.322,39587830.36,208035402.8,-1994.16,40.429,39587836.7,155351111.6,-1489.036,40.951
  J02, 2025-01-07 01:04:00.000,39599216.8,208095240.4,-1993.677,40.145,39599221.54,162152126.6,-1553.568,40.944,39599223.42,155395795,-1488.774,44.5,39599217.03,208095240.4,-1993.644,40.663,39599213.68,208095224,-1993.679,40.66,39599220.2,155395783.1,-1488.723,41.099
  J02, 2025-01-07 01:04:30.000,39610599.02,208155055.8,-1993.257,40.274,39610603.7,162198735.9,-1553.248,41.061,39610605.96,155440462.2,-1488.46,44.5,39610599.25,208155055.8,-1993.273,40.76,39610596.15,208155039.4,-1993.314,40.257,39610602.74,155440450.4,-1488.413,41.247
  J02, 2025-01-07 01:05:00.000,39621981.11,208214865.1,-1994.176,40.72,39621985.69,162245340.5,-1554.005,41.557,39621987.26,155485125,-1489.17,44.4,39621981.11,208214865.1,-1994.231,40.789,39621978.12,208214848.7,-1994.351,40.939,39621984.16,155485113.2,-1489.135,40.989
  J02, 2025-01-07 01:05:30.000,39633362.06,208274672.8,-1994.018,40.551,39633366.95,162291943.9,-1553.796,41.094,39633368.29,155529786.5,-1489.096,44.471,39633362.02,208274672.8,-1994.071,40.796,39633358.84,208274656.4,-1993.922,40.57,39633365.17,155529774.7,-1489.084,41.08
  J02, 2025-01-07 01:06:00.000,39644741.79,208334475.2,-1993.218,40.026,39644746.85,162338543.1,-1553.208,41.123,39644748.41,155574444.1,-1488.458,44.247,39644742.2,208334475.2,-1993.144,40.436,39644738.78,208334458.8,-1993.257,40.431,39644745.19,155574432.3,-1488.54,40.756
  J02, 2025-01-07 01:06:30.000,39656120.59,208394271.2,-1992.733,40.081,39656125.54,162385137.4,-1552.794,41.001,39656127.24,155619096.9,-1488.046,44.135,39656120.67,208394271.2,-1992.682,40.324,39656117.57,208394254.8,-1992.735,40.567,39656124.06,155619085.1,-1488.145,40.782
  J02, 2025-01-07 01:07:00.000,39667499.29,208454065,-1992.126,40.577,39667504.08,162431729.9,-1552.394,41.249,39667505.82,155663748.1,-1487.614,44.126,39667499.51,208454065,-1992.163,40.908,39667496.33,208454048.6,-1992.127,40.872,39667502.73,155663736.3,-1487.79,40.839
  J02, 2025-01-07 01:07:30.000,39678875.78,208513848.9,-1992.487,40.694,39678880.74,162478314.7,-1552.648,41.287,39678882.35,155708391.8,-1487.928,44.471,39678876.13,208513848.9,-1992.517,40.841,39678873.04,208513832.5,-1992.516,40.744,39678879.18,155708380,-1487.925,41.182
  J02, 2025-01-07 01:08:00.000,39690251.4,208573628.1,-1993.54,40.434,39690256.31,162524895.8,-1553.344,41.263,39690257.71,155753032.1,-1488.708,44.135,39690251.54,208573628.1,-1993.607,40.639,39690248.27,208573611.7,-1993.495,40.632,39690254.65,155753020.3,-1488.682,40.772
  J02, 2025-01-07 01:08:30.000,39701626.13,208633403.3,-1992.33,40.529,39701631.4,162571473.9,-1552.389,41.206,39701632.76,155797669.4,-1487.679,44.388,39701626.39,208633403.3,-1992.171,40.779,39701623.15,208633386.9,-1992.032,40.858,39701629.55,155797657.6,-1487.585,40.825
  J02, 2025-01-07 01:09:00.000,39712999.28,208693169.1,-1992.827,40.36,39713004.49,162618044.6,-1552.903,41.664,39713005.81,155842299.7,-1488.201,44.238,39712999.24,208693169.1,-1992.782,40.851,39712996.19,208693152.7,-1992.615,40.687,39713002.58,155842287.9,-1488.086,40.994
  J02, 2025-01-07 01:09:30.000,39724371.11,208752928.7,-1991.638,40.296,39724376.23,162664610.5,-1551.694,41.213,39724377.71,155886925.3,-1487.191,44.354,39724371.32,208752928.7,-1991.559,40.687,39724368.2,208752912.3,-1991.441,40.522,39724374.56,155886913.5,-1487.364,40.72
  J02, 2025-01-07 01:10:00.000,39735741.95,208812680.9,-1991.978,40.217,39735746.58,162711170.6,-1552.297,41.032,39735748.22,155931545.4,-1487.567,44.352,39735741.61,208812680.9,-1991.992,40.47,39735738.82,208812664.5,-1992.102,40.52,39735745.09,155931533.6,-1487.446,40.861
  J02, 2025-01-07 01:10:30.000,39747110.98,208872426.6,-1991.77,40.508,39747116.21,162757725.7,-1552.03,41.247,39747117.39,155976160.7,-1487.285,44.224,39747111.1,208872426.6,-1991.791,40.806,39747108.2,208872410.2,-1991.755,40.708,39747114.18,155976148.9,-1487.309,40.775
  J02, 2025-01-07 01:11:00.000,39758478.25,208932163,-1990.957,39.847,39758482.76,162804273.5,-1551.244,40.479,39758484.95,156020769,-1486.695,44.295,39758478.23,208932163,-1990.868,40.868,39758475.07,208932146.6,-1990.879,40.276,39758481.83,156020757.2,-1486.607,40.753
  J02, 2025-01-07 01:11:30.000,39769844.87,208991893.8,-1990.61,40.358,39769849.58,162850817,-1551.201,40.467,39769851.31,156065373.2,-1486.512,44.274,39769844.93,208991893.8,-1990.646,40.436,39769841.56,208991877.4,-1990.587,40.441,39769848.25,156065361.4,-1486.558,40.992
  J02, 2025-01-07 01:12:00.000,39781209.1,209051613.8,-1990.842,40.338,39781214.48,162897352.1,-1551.432,40.808,39781215.69,156109969.3,-1486.713,44.322,39781209.31,209051613.8,-1990.899,40.543,39781206.1,209051597.4,-1990.858,40.701,39781212.56,156109957.5,-1486.69,40.627
  J02, 2025-01-07 01:12:30.000,39792572.24,209111325.3,-1990.193,40.26,39792576.72,162943880.4,-1550.629,40.462,39792578.56,156154559,-1486.068,44.415,39792572.22,209111325.3,-1990.003,40.424,39792569.04,209111308.9,-1990.09,40.758,39792575.31,156154547.2,-1486.219,40.799
  J02, 2025-01-07 01:13:00.000,39803933.06,209171028.8,-1989.658,40.01,39803938.46,162990402.7,-1550.514,40.558,39803939.78,156199142.8,-1485.876,44.441,39803933.04,209171028.8,-1989.672,40.4,39803929.98,209171012.5,-1989.866,40.293,39803936.67,156199131,-1485.911,40.591
  J02, 2025-01-07 01:13:30.000,39815292.27,209230722.5,-1990.454,39.697,39815297.08,163036917.2,-1551.084,40.46,39815299.05,156243719.2,-1486.423,44.379,39815292.3,209230722.5,-1990.58,40.338,39815288.86,209230706.1,-1990.438,40.057,39815296,156243707.4,-1486.525,40.825
  J02, 2025-01-07 01:14:00.000,39826649.81,209290404.4,-1989.874,40.212,39826654.41,163083422.5,-1550.516,40.317,39826656.18,156288286.8,-1486.008,44.268,39826649.74,209290404.4,-1989.979,40.284,39826646.41,209290388.1,-1989.904,40.639,39826652.94,156288275,-1485.991,40.822
  J02, 2025-01-07 01:14:30.000,39838005.38,209350079.5,-1988.364,40.319,39838010.47,163129922.6,-1549.135,40.501,39838012.16,156332849.4,-1484.697,44.26,39838005.58,209350079.5,-1988.15,40.226,39838002.36,209350063.2,-1988.261,40.219,39838009.04,156332837.6,-1484.674,40.992
  J02, 2025-01-07 01:15:00.000,39849358.69,209409741.8,-1988.797,40.086,39849363.68,163176412.7,-1549.792,40.584,39849365.39,156377402.4,-1485.163,43.943,39849358.95,209409741.8,-1988.796,40.524,39849355.56,209409725.5,-1988.832,40.207,39849362.35,156377390.6,-1485.088,40.532
  J02, 2025-01-07 01:15:30.000,39860710.36,209469393.7,-1988.532,40.002,39860715.11,163222894.6,-1549.489,40.801,39860716.81,156421947.6,-1485.049,44.302,39860710.3,209469393.7,-1988.586,40.179,39860707.23,209469377.4,-1988.586,39.901,39860713.69,156421935.8,-1485.033,40.658
  J02, 2025-01-07 01:16:00.000,39872059.81,209529035.9,-1988.555,40.41,39872064.69,163269369.1,-1549.553,40.663,39872066.29,156466485.5,-1484.924,44.117,39872059.99,209529036,-1988.572,40.286,39872056.93,209529019.6,-1988.582,40.443,39872063.15,156466473.8,-1484.88,40.694
  J02, 2025-01-07 01:16:30.000,39883407.18,209588665.8,-1987.48,40.267,39883411.59,163315833.9,-1548.598,40.417,39883413.53,156511014.3,-1484.088,44.129,39883407.19,209588665.8,-1987.415,40.036,39883404.1,209588649.4,-1987.406,40,39883410.39,156511002.5,-1484.269,40.586
  J02, 2025-01-07 01:17:00.000,39894751.92,209648285.1,-1987.905,40.081,39894757.32,163362290.5,-1548.963,40.675,39894758.65,156555535.2,-1484.466,44.063,39894752.36,209648285.1,-1987.804,40.327,39894749.14,209648268.8,-1987.933,40.038,39894755.41,156555523.4,-1484.504,40.675
  J02, 2025-01-07 01:17:30.000,39906095.04,209707892.9,-1986.305,40.327,39906100.29,163408738,-1547.828,41.116,39906101.6,156600047.4,-1483.189,43.755,39906095.35,209707892.9,-1986.368,40.36,39906092.08,209707876.6,-1986.312,40.164,39906098.38,156600035.6,-1483.235,40.436
  J02, 2025-01-07 01:18:00.000,39917436.01,209767488.6,-1986.992,40.064,39917441.18,163455176.2,-1548.323,40.999,39917442.49,156644550.7,-1483.815,43.939,39917436.06,209767488.6,-1986.825,40.181,39917432.84,209767472.3,-1986.967,40.276,39917439.31,156644538.9,-1483.782,40.269
  J02, 2025-01-07 01:18:30.000,39928774.2,209827072.5,-1985.674,39.559,39928779.89,163501605.1,-1547.257,41.173,39928781.09,156689045.1,-1482.789,44.239,39928774.47,209827072.5,-1985.687,40.136,39928770.94,209827056.2,-1985.92,39.871,39928777.95,156689033.3,-1482.698,40.703
  J02, 2025-01-07 01:19:00.000,39940109.61,209886641.2,-1986.28,39.207,39940114.89,163548022.3,-1547.602,40.744,39940116.71,156733528.2,-1483.185,44.259,39940109.58,209886641.2,-1986.143,39.814,39940106.33,209886624.9,-1986.115,39.51,39940113.58,156733516.4,-1483.061,40.448
  J02, 2025-01-07 01:19:30.000,39951443.24,209946199.4,-1984.696,39.489,39951448.87,163594431.2,-1546.571,40.872,39951450.16,156778003.4,-1482.14,44.096,39951443.06,209946199.4,-1984.775,39.877,39951440,209946183,-1984.636,39.556,39951447.06,156777991.6,-1482.161,40.536
  J02, 2025-01-07 01:20:00.000,39962774.1,210005741.3,-1985.114,39.901,39962778.88,163640827.5,-1546.948,40.856,39962780.65,156822466.5,-1482.473,44.16,39962774.01,210005741.3,-1985.255,40.305,39962770.72,210005725,-1985.366,40.291,39962777.55,156822454.7,-1482.505,40.298
  J02, 2025-01-07 01:20:30.000,39974102.83,210065273.7,-1984.545,40.222,39974108.34,163687216.3,-1546.322,41.678,39974109.57,156866922.4,-1482.023,44.295,39974102.66,210065273.7,-1984.572,40.443,39974099.53,210065257.4,-1984.633,40.048,39974106.48,156866910.6,-1482.011,40.927
  J02, 2025-01-07 01:21:00.000,39985428.46,210124789.1,-1983.452,40.195,39985433.58,163733591.9,-1545.397,41.442,39985435.2,156911365.6,-1481.037,44.286,39985428.32,210124789.1,-1983.498,40.641,39985425.1,210124772.8,-1983.434,40.386,39985432.1,156911353.9,-1481.043,41.027
