> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-01 18:27:00.000,  367177624.302,  137743280.087,      -2854.868,         40.603,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:27:30.000,  367199447.494,  137828918.930,      -2854.802,         40.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:28:00.000,  367221273.184,  137914567.021,      -2855.338,         40.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:28:30.000,  367243100.918,  138000221.937,      -2855.059,         41.073,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:29:00.000,  367264929.831,  138085883.666,      -2854.940,         41.056,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:29:30.000,  367286760.910,  138171551.850,      -2855.655,         41.869,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:30:00.000,  367308592.538,  138257223.473,      -2855.885,         41.161,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:30:30.000,  367330426.520,  138342905.722,      -2856.032,         40.203,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:31:00.000,  367352260.917,  138428589.356,      -2856.675,         40.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:31:30.000,  367374097.645,  138514280.883,      -2856.794,         40.513,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:32:00.000,  367395935.722,  138599977.698,      -2856.162,         40.105,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:32:30.000,  367417775.530,  138685677.820,      -2855.992,         40.994,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:33:00.000,  367439615.766,  138771384.553,      -2856.742,         41.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:33:30.000,  367461457.764,  138857095.352,      -2856.986,         42.163,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:34:00.000,  367483299.841,  138942809.535,      -2856.884,         41.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:34:30.000,  367505143.812,  139028529.621,      -2857.710,         41.306,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:35:00.000,  367526988.897,  139114252.530,      -2857.728,         41.368,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:35:30.000,  367548833.729,  139199979.887,      -2857.681,         40.241,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:36:00.000,  367570681.245,  139285710.621,      -2857.666,         40.789,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:36:30.000,  367592528.346,  139371444.223,      -2857.809,         40.424,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:37:00.000,  367614377.018,  139457181.175,      -2858.363,         40.672,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:37:30.000,  367636226.315,  139542919.508,      -2858.214,         41.385,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:38:00.000,  367658075.469,  139628660.726,      -2858.143,         40.863,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:38:30.000,  367679924.446,  139714404.030,      -2858.318,         39.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:39:00.000,  367701775.024,  139800151.106,      -2858.504,         38.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:39:30.000,  367723625.645,  139885897.459,      -2858.659,         39.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:40:00.000,  367745477.416,  139971647.397,      -2858.280,         38.450,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:40:30.000,  367767328.123,  140057395.869,      -2858.710,         37.830,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:41:00.000,  367789180.979,  140143146.648,      -2858.052,         38.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:41:30.000,  367811031.897,  140228898.969,      -2858.858,         37.077,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:42:00.000,  367832883.646,  140314649.835,      -2858.468,         36.359,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:42:30.000,  367854736.651,  140400401.783,      -2858.353,         37.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:43:00.000,  367876588.238,  140486152.716,      -2858.248,         37.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:43:30.000,  367898440.345,  140571905.741,      -2858.261,         36.707,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:44:00.000,  367920293.213,  140657657.625,      -2858.370,         37.607,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:44:30.000,  367942144.169,  140743406.643,      -2857.967,         37.074,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:45:00.000,  367963996.064,  140829157.439,      -2858.275,         37.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:45:30.000,  367985847.959,  140914907.936,      -2858.638,         37.229,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:46:00.000,  368007697.672,  141000654.373,      -2858.659,         35.533,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:46:30.000,  368029547.990,  141086400.242,      -2858.027,         36.639,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:47:00.000,  368051398.976,  141172144.424,      -2858.181,         36.541,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:47:30.000,  368073248.323,  141257886.809,      -2858.274,         36.692,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:48:00.000,  368095096.732,  141343626.308,      -2857.621,         36.015,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:48:30.000,  368116944.384,  141429364.467,      -2858.313,         34.624,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:49:00.000,  368138792.573,  141515098.084,      -2857.422,         35.771,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:49:30.000,  368160639.358,  141600829.225,      -2857.466,         35.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:50:00.000,  368182485.752,  141686557.039,      -2856.908,         36.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:50:30.000,  368204331.312,  141772281.933,      -2858.682,         36.529,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:51:00.000,  368226174.797,  141858002.793,      -2857.341,         36.960,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:51:30.000,  368248018.740,  141943718.726,      -2857.137,         38.892,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:52:00.000,  368269860.629,  142029433.338,      -2856.509,         38.541,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:52:30.000,  368291701.975,  142115142.436,      -2857.001,         37.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:53:00.000,  368313541.229,  142200845.196,      -2856.475,         37.773,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:53:30.000,  368335380.171,  142286544.445,      -2855.941,         38.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:54:00.000,  368357216.235,  142372236.473,      -2856.807,         38.483,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:54:30.000,  368379051.292,  142457925.823,      -2856.069,         37.728,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:55:00.000,  368400885.612,  142543608.309,      -2856.267,         37.573,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:55:30.000,  368422719.632,  142629283.719,      -2855.825,         39.670,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:56:00.000,  368444551.411,  142714955.978,      -2855.060,         39.829,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:56:30.000,  368466380.616,  142800619.958,      -2855.324,         39.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:57:00.000,  368488208.322,  142886277.177,      -2855.282,         39.610,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:57:30.000,  368510033.899,  142971927.123,      -2854.562,         39.523,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:58:00.000,  368531859.471,  143057571.746,      -2854.830,         40.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:58:30.000,  368553681.433,  143143205.830,      -2854.708,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:59:00.000,  368575501.606,  143228834.653,      -2854.481,         40.362,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 18:59:30.000,  368597320.434,  143314456.068,      -2854.680,         39.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:00:00.000,  368619136.890,  143400069.197,      -2853.138,         40.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:00:30.000,  368640951.846,  143485673.524,      -2853.217,         40.982,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:01:00.000,  368662764.011,  143571268.105,      -2852.652,         41.588,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:01:30.000,  368684573.305,  143656856.154,      -2852.652,         41.585,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:02:00.000,  368706381.416,  143742434.099,      -2852.382,         41.578,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:02:30.000,  368728186.574,  143828002.355,      -2852.669,         41.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:03:00.000,  368749989.294,  143913562.229,      -2851.736,         41.397,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:03:30.000,  368771788.930,  143999112.264,      -2851.360,         40.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:04:00.000,  368793587.906,  144084650.681,      -2851.780,         41.869,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:04:30.000,  368815383.324,  144170181.506,      -2850.957,         41.561,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:05:00.000,  368837175.059,  144255699.397,      -2850.392,         41.230,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:05:30.000,  368858965.794,  144341208.854,      -2850.279,         41.626,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:06:00.000,  368880753.001,  144426708.093,      -2849.859,         41.154,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:06:30.000,  368902537.672,  144512193.759,      -2850.002,         41.735,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:07:00.000,  368924318.515,  144597668.484,      -2849.402,         40.639,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:07:30.000,  368946096.755,  144683134.117,      -2848.760,         39.330,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:08:00.000,  368967872.394,  144768586.150,      -2848.558,         39.357,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:08:30.000,  368989645.246,  144854025.858,      -2847.915,         38.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:09:00.000,  369011415.040,  144939454.207,      -2846.831,         39.258,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:09:30.000,  369033181.095,  145024870.820,      -2846.844,         39.096,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:10:00.000,  369054944.074,  145110273.492,      -2846.976,         39.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:10:30.000,  369076703.990,  145195663.237,      -2846.018,         38.468,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:11:00.000,  369098460.333,  145281038.905,      -2846.138,         38.859,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:11:30.000,  369120212.908,  145366400.926,      -2844.041,         37.815,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:12:00.000,  369141961.642,  145451750.737,      -2845.202,         36.639,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:12:30.000,  369163707.999,  145537087.695,      -2843.831,         36.231,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:13:00.000,  369185450.945,  145622409.169,      -2844.405,         37.459,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:13:30.000,  369207188.989,  145707715.135,      -2843.382,         36.253,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:14:00.000,  369228923.097,  145793007.676,      -2843.737,         36.038,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:14:30.000,  369250655.668,  145878285.415,      -2842.682,         35.795,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:15:00.000,  369272380.923,  145963548.028,      -2841.982,         32.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:15:30.000,  369294104.312,  146048793.230,      -2841.767,         33.419,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:16:00.000,  369315824.707,  146134024.766,      -2840.710,         34.305,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:16:30.000,  369337540.005,  146219242.556,      -2840.694,         33.970,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:17:00.000,  369359251.730,  146304442.221,      -2839.653,         32.719,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:17:30.000,  369380959.948,  146389625.911,      -2839.701,         33.245,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:18:00.000,  369402661.465,  146474793.489,      -2838.570,         32.467,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:18:30.000,  369424361.220,  146559943.041,      -2837.096,         34.352,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:19:00.000,  369446056.613,  146645077.938,      -2837.814,         35.924,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:19:30.000,  369467745.170,  146730195.182,      -2837.473,         35.233,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:20:00.000,  369489431.174,  146815294.031,      -2836.198,         36.117,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:20:30.000,  369511111.966,  146900375.306,      -2836.318,         34.957,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:21:00.000,  369532789.058,  146985440.074,      -2835.151,         35.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:21:30.000,  369554461.256,  147070485.116,      -2834.264,         37.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:22:00.000,  369576128.200,  147155513.606,      -2834.018,         36.646,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:22:30.000,  369597791.110,  147240523.000,      -2833.373,         36.068,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:23:00.000,  369619449.026,  147325513.178,      -2832.839,         36.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:23:30.000,  369641103.490,  147410485.274,      -2832.440,         37.391,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:24:00.000,  369662751.522,  147495438.841,      -2831.844,         36.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:24:30.000,  369684395.048,  147580372.026,      -2830.965,         36.117,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:25:00.000,  369706034.159,  147665286.046,      -2829.931,         37.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:25:30.000,  369727667.467,  147750178.143,      -2829.849,         38.568,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:26:00.000,  369749296.057,  147835050.881,      -2828.518,         39.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:26:30.000,  369770919.463,  147919905.907,      -2828.025,         40.057,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:27:00.000,  369792536.504,  148004737.134,      -2826.910,         40.305,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:27:30.000,  369814148.834,  148089549.187,      -2827.044,         40.043,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:28:00.000,  369835755.972,  148174339.141,      -2826.019,         40.691,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:28:30.000,  369857356.728,  148259108.471,      -2825.773,         40.005,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:29:00.000,  369878953.003,  148343856.145,      -2824.243,         40.443,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:29:30.000,  369900543.539,  148428579.962,      -2823.830,         40.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:30:00.000,  369922129.118,  148513286.549,      -2823.927,         40.653,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:30:30.000,  369943708.437,  148597968.487,      -2822.287,         40.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:31:00.000,  369965282.770,  148682627.187,      -2821.391,         40.529,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:31:30.000,  369986851.358,  148767265.118,      -2821.429,         41.364,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:32:00.000,  370008413.062,  148851880.764,      -2820.176,         40.944,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:32:30.000,  370029968.972,  148936472.289,      -2819.253,         39.640,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:33:00.000,  370051519.239,  149021040.046,      -2818.889,         39.303,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:33:30.000,  370073064.190,  149105585.622,      -2818.041,         39.940,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:34:00.000,  370094603.213,  149190106.914,      -2817.117,         41.549,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:34:30.000,  370116135.478,  149274603.213,      -2815.565,         41.535,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:35:00.000,  370137660.966,  149359076.353,      -2815.977,         41.445,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:35:30.000,  370159181.058,  149443525.772,      -2814.679,         40.546,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:36:00.000,  370180694.852,  149527949.916,      -2813.580,         40.415,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:36:30.000,  370202203.042,  149612350.297,      -2812.846,         42.049,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:37:00.000,  370223703.492,  149696723.364,      -2812.045,         41.635,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:37:30.000,  370245199.106,  149781073.533,      -2811.317,         41.290,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:38:00.000,  370266686.696,  149865396.766,      -2810.491,         40.451,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:38:30.000,  370288168.730,  149949694.348,      -2809.677,         41.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:39:00.000,  370309645.207,  150033969.999,      -2809.259,         40.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:39:30.000,  370331111.855,  150118213.743,      -2807.705,         39.805,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:40:00.000,  370352573.933,  150202434.557,      -2806.981,         39.556,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:40:30.000,  370374029.128,  150286627.680,      -2806.018,         39.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:41:00.000,  370395476.458,  150370794.887,      -2805.896,         38.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:41:30.000,  370416916.907,  150454936.529,      -2803.885,         36.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:42:00.000,  370438352.548,  150539049.490,      -2803.459,         36.749,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:42:30.000,  370459779.663,  150623133.270,      -2802.778,         37.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:43:00.000,  370481201.010,  150707191.610,      -2801.739,         36.726,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:43:30.000,  370502614.194,  150791220.974,      -2799.725,         36.703,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:44:00.000,  370524019.855,  150875224.711,      -2799.630,         36.227,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:44:30.000,  370545419.024,  150959198.249,      -2798.786,         33.084,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:45:00.000,  370566808.849,  151043144.460,      -2798.106,         31.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:45:30.000,  370588194.569,  151127059.908,      -2796.566,         31.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:46:00.000,  370609571.660,  151210949.328,      -2795.371,         33.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:46:30.000,  370630941.706,  151294807.156,      -2795.083,         33.946,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:47:00.000,  370652302.956,  151378638.133,      -2793.547,         32.132,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:47:30.000,  370673658.507,  151462436.746,      -2792.097,         33.156,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:48:00.000,  370695005.250,  151546207.589,      -2791.818,         32.940,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:48:30.000,  370716346.735,  151629946.468,      -2791.887,         34.767,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:49:00.000,  370737678.097,  151713657.455,      -2789.571,         35.052,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:49:30.000,  370759002.580,  151797336.405,      -2788.803,         34.190,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:50:00.000,  370780317.066,  151880985.146,      -2788.042,         34.657,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:50:30.000,  370801626.014,  151964603.479,      -2785.900,         34.581,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:51:00.000,  370822925.830,  152048190.403,      -2785.381,         34.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:51:30.000,  370844219.449,  152131746.321,      -2784.791,         32.078,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:52:00.000,  370865502.670,  152215271.283,      -2783.761,         31.751,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:52:30.000,  370886778.587,  152298764.488,      -2783.222,         32.311,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:53:00.000,  370908045.744,  152382226.797,      -2781.444,         29.431,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:53:30.000,  370929307.988,  152465654.889,      -2780.607,         33.665,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:54:00.000,  370950560.282,  152549052.677,      -2778.769,         34.233,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:54:30.000,  370971804.318,  152632417.914,      -2778.146,         36.340,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:55:00.000,  370993038.640,  152715750.826,      -2777.583,         35.671,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:55:30.000,  371014266.942,  152799049.848,      -2777.009,         34.262,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:56:00.000,  371035486.317,  152882315.497,      -2774.915,         34.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:56:30.000,  371056691.989,  152965547.880,      -2774.473,         30.106,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:57:00.000,  371077893.959,  153048748.148,      -2773.790,         28.626,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:57:30.000,  371099089.583,  153131912.986,      -2770.805,         32.096,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:58:00.000,  371120275.306,  153215045.718,      -2770.036,         35.148,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:58:30.000,  371141450.580,  153298142.907,      -2769.281,         35.395,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:59:00.000,  371162614.983,  153381206.495,      -2768.297,         33.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-01 19:59:30.000,  371183773.802,  153464236.545,      -2767.511,         32.677,,,,,,,,,,,,,,,,,,
