> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-31 03:05:30.000,  113874980.735,  143729031.128,      -1574.931,         41.445,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:06:00.000,  113887016.952,  143776265.146,      -1574.651,         40.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:06:30.000,  113899057.786,  143823520.383,      -1576.577,         39.282,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:07:00.000,  113911105.113,  143870797.549,      -1576.664,         38.823,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:07:30.000,  113923158.167,  143918094.369,      -1576.914,         39.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:08:00.000,  113935217.154,  143965413.788,      -1576.966,         39.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:08:30.000,  113947281.587,  144012755.886,      -1578.708,         39.751,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:09:00.000,  113959349.831,  144060118.401,      -1579.875,         38.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:09:30.000,  113971424.262,  144107500.590,      -1579.408,         38.736,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:10:00.000,  113983503.399,  144154905.603,      -1580.965,         37.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:10:30.000,  113995589.844,  144202332.271,      -1581.899,         37.728,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:11:00.000,  114007681.082,  144249778.181,      -1581.861,         38.300,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:11:30.000,  114019777.717,  144297246.370,      -1582.948,         38.637,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:12:00.000,  114031879.861,  144344736.366,      -1583.240,         39.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:12:30.000,  114043985.342,  144392247.682,      -1584.644,         36.779,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:13:00.000,  114056098.494,  144439781.300,      -1584.358,         36.749,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:13:30.000,  114068216.717,  144487333.788,      -1585.900,         38.018,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:14:00.000,  114080340.306,  144534910.518,      -1587.304,         37.970,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:14:30.000,  114092468.733,  144582505.678,      -1586.741,         36.019,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:15:00.000,  114104603.206,  144630123.826,      -1588.313,         36.208,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:15:30.000,  114116743.593,  144677762.864,      -1588.830,         35.457,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:16:00.000,  114128887.950,  144725423.305,      -1588.253,         34.781,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:16:30.000,  114141040.306,  144773105.933,      -1590.215,         36.881,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:17:00.000,  114153194.092,  144820810.470,      -1591.663,         33.317,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:17:30.000,  114165355.257,  144868532.519,      -1591.777,         34.905,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:18:00.000,  114177523.162,  144916279.176,      -1591.365,         35.343,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:18:30.000,  114189696.614,  144964046.528,      -1592.411,         36.310,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:19:00.000,  114201874.459,  145011835.142,      -1593.876,         34.848,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:19:30.000,  114214056.854,  145059647.703,      -1592.816,         34.214,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:20:00.000,  114226246.904,  145107480.369,      -1594.979,         34.495,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:20:30.000,  114238441.627,  145155332.494,      -1594.563,         36.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:21:00.000,  114250642.386,  145203207.231,      -1595.547,         36.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:21:30.000,  114262847.603,  145251105.538,      -1597.379,         36.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:22:00.000,  114275058.238,  145299022.958,      -1597.509,         35.776,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:22:30.000,  114287274.680,  145346962.706,      -1597.397,         36.053,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:23:00.000,  114299495.550,  145394922.747,      -1598.876,         34.757,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:23:30.000,  114311724.615,  145442905.467,      -1600.304,         36.329,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:24:00.000,  114323955.261,  145490908.538,      -1600.317,         35.543,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:24:30.000,  114336193.387,  145538933.427,      -1602.131,         35.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:25:00.000,  114348437.999,  145586979.929,      -1601.773,         36.257,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:25:30.000,  114360687.471,  145635048.092,      -1602.786,         36.639,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:26:00.000,  114372941.267,  145683135.425,      -1603.157,         37.168,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:26:30.000,  114385200.707,  145731244.740,      -1604.428,         37.403,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:27:00.000,  114397466.870,  145779377.268,      -1603.687,         37.834,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:27:30.000,  114409735.969,  145827529.515,      -1605.455,         36.416,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:28:00.000,  114422012.220,  145875703.085,      -1606.938,         37.104,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:28:30.000,  114434294.004,  145923898.111,      -1607.731,         36.548,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:29:00.000,  114446580.792,  145972115.902,      -1607.641,         36.544,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:29:30.000,  114458874.033,  146020352.103,      -1608.510,         37.618,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:30:00.000,  114471171.421,  146068611.516,      -1609.493,         37.327,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:30:30.000,  114483474.689,  146116893.076,      -1609.871,         37.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:31:00.000,  114495783.299,  146165195.048,      -1610.993,         37.418,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:31:30.000,  114508097.989,  146213518.578,      -1611.084,         38.273,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:32:00.000,  114520417.345,  146261863.119,      -1611.562,         38.237,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:32:30.000,  114532741.659,  146310227.868,      -1614.065,         38.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:33:00.000,  114545072.447,  146358614.991,      -1613.358,         37.992,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:33:30.000,  114557407.614,  146407022.646,      -1613.598,         37.456,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:34:00.000,  114569749.545,  146455451.581,      -1614.251,         38.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:34:30.000,  114582095.878,  146503902.676,      -1616.436,         39.003,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:35:00.000,  114594448.579,  146552374.096,      -1616.158,         40.029,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:35:30.000,  114606806.114,  146600868.086,      -1616.894,         39.649,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:36:00.000,  114619167.297,  146649381.373,      -1617.485,         38.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:36:30.000,  114631536.428,  146697916.093,      -1618.062,         39.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:37:00.000,  114643909.565,  146746471.710,      -1618.743,         39.375,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:37:30.000,  114656288.732,  146795050.199,      -1619.905,         39.240,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:38:00.000,  114668672.531,  146843648.247,      -1620.369,         38.462,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:38:30.000,  114681061.736,  146892266.495,      -1621.946,         38.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:39:00.000,  114693457.299,  146940906.201,      -1621.612,         39.640,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:39:30.000,  114705857.581,  146989567.805,      -1622.619,         39.399,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:40:00.000,  114718262.986,  147038250.236,      -1622.965,         40.205,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:40:30.000,  114730674.127,  147086954.223,      -1624.358,         39.342,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:41:00.000,  114743090.555,  147135678.148,      -1624.842,         39.532,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:41:30.000,  114755513.080,  147184424.059,      -1625.394,         40.572,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:42:00.000,  114767940.311,  147233190.545,      -1626.291,         40.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:42:30.000,  114780372.744,  147281977.724,      -1627.139,         40.353,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:43:00.000,  114792808.889,  147330784.945,      -1626.769,         39.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:43:30.000,  114805252.618,  147379613.720,      -1628.513,         40.253,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:44:00.000,  114817701.296,  147428463.919,      -1628.750,         40.734,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:44:30.000,  114830154.202,  147477332.196,      -1629.270,         40.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:45:00.000,  114842613.190,  147526223.496,      -1629.635,         40.610,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:45:30.000,  114855076.654,  147575135.386,      -1630.516,         39.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:46:00.000,  114867545.945,  147624067.537,      -1630.879,         40.651,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:46:30.000,  114880020.806,  147673019.158,      -1632.262,         41.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:47:00.000,  114892500.745,  147721991.986,      -1632.915,         41.306,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:47:30.000,  114904985.882,  147770986.558,      -1633.772,         41.280,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:48:00.000,  114917474.989,  147819999.759,      -1633.104,         39.832,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:48:30.000,  114929970.838,  147869035.621,      -1634.877,         40.651,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:49:00.000,  114942472.354,  147918091.427,      -1635.391,         41.497,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:49:30.000,  114954978.404,  147967168.018,      -1635.425,         41.380,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:50:00.000,  114967489.254,  148016264.788,      -1637.521,         40.980,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:50:30.000,  114980005.410,  148065381.451,      -1637.742,         40.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:51:00.000,  114992527.349,  148114521.379,      -1638.259,         40.834,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:51:30.000,  115005053.444,  148163676.022,      -1639.312,         40.493,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:52:00.000,  115017585.000,  148212854.719,      -1639.339,         40.143,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:52:30.000,  115030123.082,  148262053.329,      -1640.491,         41.082,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:53:00.000,  115042664.659,  148311270.636,      -1641.033,         41.502,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:53:30.000,  115055213.241,  148360509.888,      -1641.374,         42.190,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:54:00.000,  115067765.461,  148409769.866,      -1642.299,         42.210,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:54:30.000,  115080322.537,  148459048.259,      -1643.332,         41.411,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:55:00.000,  115092885.103,  148508346.189,      -1644.126,         40.930,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:55:30.000,  115105453.346,  148557666.216,      -1644.464,         41.120,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:56:00.000,  115118025.601,  148607003.343,      -1644.205,         41.259,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:56:30.000,  115130603.593,  148656362.645,      -1646.228,         41.020,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:57:00.000,  115143186.508,  148705740.011,      -1646.582,         41.383,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:57:30.000,  115155774.486,  148755137.929,      -1647.196,         41.399,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:58:00.000,  115168367.922,  148804556.122,      -1646.719,         41.108,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:58:30.000,  115180965.060,  148853993.935,      -1647.931,         40.682,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:59:00.000,  115193568.811,  148903451.535,      -1649.086,         41.042,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 03:59:30.000,  115206177.859,  148952929.452,      -1649.454,         41.302,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:00:00.000,  115218789.941,  149002424.754,      -1650.185,         40.930,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:00:30.000,  115231408.735,  149051941.944,      -1651.366,         40.999,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:01:00.000,  115244031.591,  149101478.474,      -1652.064,         40.651,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:01:30.000,  115256659.300,  149151031.608,      -1653.046,         40.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:02:00.000,  115269293.259,  149200608.283,      -1653.467,         41.435,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:02:30.000,  115281931.581,  149250203.750,      -1652.563,         41.149,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:03:00.000,  115294574.341,  149299816.436,      -1653.644,         40.903,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:03:30.000,  115307222.367,  149349450.133,      -1655.255,         40.443,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:04:00.000,  115319875.075,  149399102.098,      -1656.400,         40.543,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:04:30.000,  115332532.397,  149448774.171,      -1655.451,         40.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:05:00.000,  115345194.734,  149498464.804,      -1657.123,         40.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:05:30.000,  115357863.362,  149548175.324,      -1657.089,         40.927,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:06:00.000,  115370535.480,  149597903.927,      -1658.096,         40.911,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:06:30.000,  115383213.266,  149647654.094,      -1659.953,         40.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:07:00.000,  115395894.934,  149697421.585,      -1660.055,         40.112,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:07:30.000,  115408582.732,  149747209.192,      -1659.551,         40.248,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:08:00.000,  115421273.979,  149797014.601,      -1660.075,         40.138,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:08:30.000,  115433971.056,  149846837.742,      -1660.692,         40.207,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:09:00.000,  115446673.583,  149896684.298,      -1661.287,         40.770,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:09:30.000,  115459379.336,  149946547.461,      -1662.183,         39.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:10:00.000,  115472090.273,  149996429.578,      -1662.484,         39.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:10:30.000,  115484806.678,  150046329.191,      -1663.012,         39.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:11:00.000,  115497527.898,  150096246.905,      -1664.581,         39.997,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:11:30.000,  115510253.181,  150146185.533,      -1665.096,         40.055,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:12:00.000,  115522982.912,  150196142.253,      -1665.798,         39.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:12:30.000,  115535718.763,  150246117.497,      -1666.305,         39.805,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:13:00.000,  115548458.257,  150296111.041,      -1667.118,         39.664,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:13:30.000,  115561201.931,  150346122.833,      -1667.579,         39.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:14:00.000,  115573951.618,  150396152.513,      -1667.924,         39.462,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:14:30.000,  115586704.657,  150446199.900,      -1668.398,         39.078,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:15:00.000,  115599463.736,  150496266.070,      -1669.817,         39.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:15:30.000,  115612225.939,  150546351.269,      -1670.695,         38.144,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:16:00.000,  115624993.655,  150596453.882,      -1670.256,         38.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:16:30.000,  115637766.015,  150646576.911,      -1671.448,         38.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:17:00.000,  115650543.794,  150696713.638,      -1672.696,         39.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:17:30.000,  115663325.067,  150746871.633,      -1672.665,         39.255,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:18:00.000,  115676110.584,  150797047.081,      -1672.834,         38.189,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:18:30.000,  115688899.880,  150847239.390,      -1673.089,         37.206,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:19:00.000,  115701696.416,  150897449.746,      -1674.546,         39.300,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:19:30.000,  115714494.898,  150947677.305,      -1674.140,         38.300,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:20:00.000,  115727299.390,  150997922.262,      -1674.021,         38.483,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:20:30.000,  115740107.548,  151048185.665,      -1676.097,         37.989,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:21:00.000,  115752920.968,  151098464.974,      -1675.987,         38.363,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:21:30.000,  115765737.535,  151148764.521,      -1676.909,         38.159,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:22:00.000,  115778559.275,  151199080.221,      -1677.390,         37.297,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:22:30.000,  115791384.874,  151249412.016,      -1677.559,         37.183,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:23:00.000,  115804216.948,  151299763.058,      -1678.856,         37.898,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:23:30.000,  115817052.496,  151350130.259,      -1679.282,         38.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:24:00.000,  115829891.317,  151400517.748,      -1680.200,         37.168,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:24:30.000,  115842733.734,  151450917.007,      -1679.896,         36.412,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:25:00.000,  115855581.928,  151501337.151,      -1681.738,         35.795,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:25:30.000,  115868435.335,  151551774.194,      -1681.585,         36.408,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:26:00.000,  115881292.994,  151602227.693,      -1682.029,         37.671,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:26:30.000,  115894154.019,  151652698.316,      -1683.689,         37.217,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:27:00.000,  115907018.372,  151703184.117,      -1683.766,         36.302,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:27:30.000,  115919888.424,  151753686.892,      -1683.875,         36.926,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:28:00.000,  115932763.258,  151804208.725,      -1684.820,         37.040,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:28:30.000,  115945641.191,  151854745.463,      -1685.235,         36.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:29:00.000,  115958524.223,  151905300.392,      -1686.185,         36.469,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:29:30.000,  115971410.166,  151955870.456,      -1686.730,         36.011,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:30:00.000,  115984301.950,  152006459.264,      -1685.434,         35.419,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:30:30.000,  115997196.920,  152057063.797,      -1687.360,         35.771,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:31:00.000,  116010095.794,  152107683.670,      -1687.752,         34.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:31:30.000,  116022999.214,  152158317.815,      -1688.876,         36.004,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:32:00.000,  116035907.297,  152208971.222,      -1688.906,         36.348,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:32:30.000,  116048819.241,  152259637.057,      -1688.928,         37.081,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:33:00.000,  116061735.693,  152310324.559,      -1689.678,         37.236,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:33:30.000,  116074654.716,  152361025.080,      -1690.478,         36.034,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:34:00.000,  116087578.530,  152411743.296,      -1691.284,         36.590,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:34:30.000,  116100508.875,  152462474.173,      -1691.511,         38.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:35:00.000,  116113439.877,  152513222.302,      -1692.271,         38.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:35:30.000,  116126375.360,  152563987.425,      -1691.820,         36.624,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:36:00.000,  116139314.513,  152614766.485,      -1692.836,         36.284,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:36:30.000,  116152259.352,  152665563.185,      -1693.177,         36.348,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:37:00.000,  116165207.875,  152716374.210,      -1693.935,         37.233,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:37:30.000,  116178158.764,  152767199.357,      -1694.744,         37.198,,,,,,,,,,,,,,,,,,
I01, 2025-01-31 04:38:00.000,  116191115.293,  152818041.287,      -1694.177,         36.805,,,,,,,,,,,,,,,,,,
