> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-20 06:20:00.000,  185356816.837,  348453971.487,      -1738.237,         38.721,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:20:30.000,  185370104.183,  348506117.290,      -1738.029,         38.369,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:21:00.000,  185383394.982,  348558270.077,      -1739.336,         38.769,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:21:30.000,  185396686.139,  348610429.341,      -1738.807,         38.838,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:22:00.000,  185409979.273,  348662593.990,      -1739.434,         39.291,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:22:30.000,  185423273.381,  348714763.966,      -1738.993,         39.039,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:23:00.000,  185436569.500,  348766940.240,      -1739.778,         38.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:23:30.000,  185449866.547,  348819123.067,      -1739.927,         38.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:24:00.000,  185463166.631,  348871311.940,      -1739.085,         39.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:24:30.000,  185476467.730,  348923506.531,      -1739.686,         39.616,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:25:00.000,  185489769.001,  348975703.758,      -1740.202,         39.517,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:25:30.000,  185503071.683,  349027909.849,      -1740.229,         38.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:26:00.000,  185516376.561,  349080118.094,      -1740.036,         39.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:26:30.000,  185529682.237,  349132332.634,      -1740.686,         39.009,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:27:00.000,  185542988.952,  349184555.120,      -1740.367,         38.273,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:27:30.000,  185556299.051,  349236781.678,      -1742.383,         39.354,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:28:00.000,  185569608.132,  349289013.043,      -1740.997,         38.904,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:28:30.000,  185582919.618,  349341247.258,      -1741.417,         38.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:29:00.000,  185596231.235,  349393487.568,      -1741.297,         38.366,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:29:30.000,  185609544.671,  349445732.525,      -1741.773,         38.270,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:30:00.000,  185622860.589,  349497983.260,      -1742.094,         39.225,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:30:30.000,  185636176.444,  349550240.041,      -1742.627,         38.375,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:31:00.000,  185649493.204,  349602498.905,      -1741.723,         39.024,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:31:30.000,  185662812.139,  349654761.625,      -1742.917,         39.204,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:32:00.000,  185676130.295,  349707030.548,      -1742.028,         38.351,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:32:30.000,  185689452.314,  349759303.950,      -1742.084,         39.387,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:33:00.000,  185702773.609,  349811581.582,      -1742.696,         39.216,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:33:30.000,  185716096.121,  349863862.648,      -1742.491,         39.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:34:00.000,  185729420.598,  349916148.392,      -1742.251,         39.165,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:34:30.000,  185742745.048,  349968440.211,      -1742.565,         38.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:35:00.000,  185756069.852,  350020732.791,      -1743.502,         37.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:35:30.000,  185769397.487,  350073031.482,      -1743.215,         38.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:36:00.000,  185782725.737,  350125330.568,      -1743.663,         39.060,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:36:30.000,  185796054.076,  350177635.482,      -1743.385,         38.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:37:00.000,  185809384.216,  350229944.166,      -1743.958,         38.850,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:37:30.000,  185822714.299,  350282254.446,      -1743.882,         38.781,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:38:00.000,  185836044.520,  350334568.980,      -1743.964,         38.709,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:38:30.000,  185849377.481,  350386888.202,      -1744.557,         39.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:39:00.000,  185862710.867,  350439210.909,      -1744.560,         39.297,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:39:30.000,  185876044.581,  350491534.639,      -1744.306,         39.123,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:40:00.000,  185889378.798,  350543861.516,      -1744.672,         39.027,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:40:30.000,  185902714.615,  350596193.519,      -1744.778,         38.865,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:41:00.000,  185916049.983,  350648525.419,      -1744.590,         38.748,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:41:30.000,  185929387.800,  350700864.148,      -1744.574,         38.967,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:42:00.000,  185942724.305,  350753203.124,      -1744.419,         38.661,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:42:30.000,  185956064.543,  350805546.849,      -1746.894,         39.874,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:43:00.000,  185969403.528,  350857897.064,      -1745.777,         39.198,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:43:30.000,  185982739.952,  350910234.246,      -1744.359,         38.270,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:44:00.000,  185996080.468,  350962583.397,      -1745.327,         38.721,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:44:30.000,  186009421.771,  351014938.219,      -1745.807,         38.504,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:45:00.000,  186022763.290,  351067291.116,      -1745.707,         38.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:45:30.000,  186036105.025,  351119648.618,      -1744.964,         38.276,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:46:00.000,  186049448.237,  351172007.657,      -1744.549,         39.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:46:30.000,  186062790.113,  351224367.652,      -1746.237,         38.619,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:47:00.000,  186076133.938,  351276730.160,      -1745.620,         38.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:47:30.000,  186089478.083,  351329094.713,      -1745.555,         38.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:48:00.000,  186102822.419,  351381462.902,      -1745.618,         38.372,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:48:30.000,  186116168.724,  351433838.325,      -1745.132,         37.618,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:49:00.000,  186129513.828,  351486205.743,      -1745.657,         38.078,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:49:30.000,  186142859.197,  351538578.194,      -1745.388,         37.459,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:50:00.000,  186156205.468,  351590950.288,      -1746.354,         37.951,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:50:30.000,  186169551.355,  351643323.389,      -1746.108,         38.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:51:00.000,  186182899.782,  351695702.202,      -1745.924,         38.733,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:51:30.000,  186196246.111,  351748080.041,      -1746.138,         37.433,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:52:00.000,  186209594.538,  351800459.027,      -1746.499,         38.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:52:30.000,  186222942.266,  351852838.797,      -1745.654,         38.165,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:53:00.000,  186236289.463,  351905219.548,      -1746.840,         37.301,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:53:30.000,  186249639.090,  351957603.544,      -1746.854,         38.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:54:00.000,  186262987.468,  352009987.605,      -1746.315,         38.532,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:54:30.000,  186276336.192,  352062370.803,      -1746.299,         38.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:55:00.000,  186289686.677,  352114756.524,      -1746.591,         39.156,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:55:30.000,  186303035.457,  352167143.876,      -1747.021,         38.835,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:56:00.000,  186316384.596,  352219528.780,      -1746.259,         38.904,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:56:30.000,  186329735.375,  352271918.074,      -1745.965,         39.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:57:00.000,  186343084.896,  352324306.354,      -1746.407,         39.345,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:57:30.000,  186356435.224,  352376695.635,      -1746.778,         39.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:58:00.000,  186369785.463,  352429082.607,      -1746.744,         39.697,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:58:30.000,  186383134.653,  352481472.841,      -1745.889,         38.342,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:59:00.000,  186396485.338,  352533863.517,      -1746.961,         38.832,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 06:59:30.000,  186409836.085,  352586252.628,      -1746.111,         38.862,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:00:00.000,  186423186.851,  352638644.386,      -1746.314,         39.318,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:00:30.000,  186436537.430,  352691035.014,      -1746.892,         39.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:01:00.000,  186449802.482,  352743089.699,      -1751.169,         39.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:01:30.000,  186463170.131,  352795547.785,      -1748.027,         39.441,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:02:00.000,  186476532.934,  352847986.924,      -1746.639,         39.255,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:02:30.000,  186489893.211,  352900415.093,      -1747.907,         39.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:03:00.000,  186503251.718,  352952836.880,      -1747.706,         39.553,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:03:30.000,  186516608.390,  353005251.197,      -1747.415,         39.784,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:04:00.000,  186529963.953,  353057661.264,      -1746.946,         39.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:04:30.000,  186543318.103,  353110066.366,      -1747.461,         40.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:05:00.000,  186556672.225,  353162468.661,      -1746.606,         40.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:05:30.000,  186570024.028,  353214866.980,      -1746.460,         40.060,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:06:00.000,  186583376.830,  353267264.859,      -1746.104,         39.970,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:06:30.000,  186596727.837,  353319658.819,      -1746.187,         39.697,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:07:00.000,  186610078.828,  353372050.723,      -1745.622,         40.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:07:30.000,  186623430.096,  353424442.106,      -1745.922,         40.276,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:08:00.000,  186636780.293,  353476832.329,      -1746.651,         40.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:08:30.000,  186650129.697,  353529218.778,      -1744.426,         40.279,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:09:00.000,  186663478.574,  353581603.030,      -1747.301,         40.465,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:09:30.000,  186676827.868,  353633988.355,      -1746.397,         40.513,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:10:00.000,  186690176.585,  353686370.054,      -1745.511,         40.603,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:10:30.000,  186703524.093,  353738751.967,      -1746.231,         40.548,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:11:00.000,  186716872.357,  353791132.688,      -1747.029,         40.327,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:11:30.000,  186730220.467,  353843511.265,      -1746.055,         40.815,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:12:00.000,  186743566.652,  353895885.423,      -1745.991,         40.720,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:12:30.000,  186756912.997,  353948259.969,      -1745.473,         40.465,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:13:00.000,  186770259.032,  354000633.212,      -1745.981,         40.884,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:13:30.000,  186783604.209,  354053004.035,      -1745.434,         40.434,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:14:00.000,  186796949.443,  354105373.961,      -1746.170,         40.722,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:14:30.000,  186810294.338,  354157740.754,      -1745.230,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:15:00.000,  186823639.831,  354210107.418,      -1745.016,         41.723,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:15:30.000,  186836982.283,  354262469.295,      -1744.581,         41.402,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:16:00.000,  186850326.248,  354314831.394,      -1745.450,         41.588,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:16:30.000,  186863667.780,  354367191.948,      -1744.893,         40.415,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:17:00.000,  186877009.726,  354419548.268,      -1745.206,         40.489,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:17:30.000,  186890351.377,  354471903.144,      -1745.913,         40.362,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:18:00.000,  186903692.855,  354524257.990,      -1744.567,         40.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:18:30.000,  186917033.370,  354576607.495,      -1745.383,         41.254,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:19:00.000,  186930373.554,  354628957.260,      -1745.035,         40.918,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:19:30.000,  186943712.169,  354681302.787,      -1744.900,         40.541,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:20:00.000,  186956834.048,  354732796.309,      -1743.600,         40.558,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:20:30.000,  186970217.404,  354785314.173,      -1752.970,         40.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:21:00.000,  186983604.174,  354837846.882,      -1749.919,         40.334,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:21:30.000,  186996980.852,  354890340.451,      -1748.893,         40.770,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:22:00.000,  187010349.076,  354942798.983,      -1746.945,         41.077,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:22:30.000,  187023709.702,  354995231.766,      -1747.406,         40.455,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:23:00.000,  187037063.537,  355047634.931,      -1747.017,         40.691,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:23:30.000,  187050415.517,  355100029.045,      -1746.259,         40.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:24:00.000,  187063761.416,  355152402.175,      -1744.336,         41.144,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:24:30.000,  187077108.343,  355204780.023,      -1745.338,         40.458,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:25:00.000,  187090450.373,  355257137.012,      -1745.194,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:25:30.000,  187103790.743,  355309488.042,      -1744.875,         40.858,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:26:00.000,  187117127.611,  355361824.078,      -1744.405,         40.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:26:30.000,  187130463.800,  355414159.706,      -1744.404,         40.398,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:27:00.000,  187143796.240,  355466477.143,      -1744.467,         40.789,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:27:30.000,  187157128.464,  355518797.614,      -1744.123,         40.257,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:28:00.000,  187170458.805,  355571108.654,      -1744.103,         40.389,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:28:30.000,  187183788.920,  355623420.058,      -1744.463,         40.434,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:29:00.000,  187197118.481,  355675727.405,      -1743.840,         40.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:29:30.000,  187210447.073,  355728028.603,      -1743.748,         41.111,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:30:00.000,  187223772.446,  355780321.023,      -1743.548,         40.942,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:30:30.000,  187237095.284,  355832604.549,      -1742.770,         40.567,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:31:00.000,  187250417.315,  355884883.602,      -1743.251,         40.265,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:31:30.000,  187263738.003,  355937158.764,      -1741.749,         40.400,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:32:00.000,  187277060.037,  355989435.425,      -1743.297,         40.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:32:30.000,  187290380.333,  356041707.588,      -1742.155,         40.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:33:00.000,  187303700.797,  356093981.893,      -1743.771,         40.434,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:33:30.000,  187317017.015,  356146239.074,      -1741.655,         40.133,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:34:00.000,  187330338.177,  356198510.262,      -1742.114,         40.779,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:34:30.000,  187343405.385,  356249789.705,      -1736.030,         40.400,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:35:00.000,  187356736.276,  356302101.055,      -1745.223,         40.827,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:35:30.000,  187370073.110,  356354440.870,      -1744.061,         40.358,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:36:00.000,  187383403.171,  356406751.072,      -1744.016,         40.215,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:36:30.000,  187396730.808,  356459052.547,      -1743.665,         40.265,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:37:00.000,  187410053.298,  356511330.829,      -1742.124,         40.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:37:30.000,  187423373.049,  356563600.334,      -1741.891,         40.491,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:38:00.000,  187436689.426,  356615856.872,      -1741.263,         40.362,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:38:30.000,  187450003.496,  356668106.981,      -1742.353,         40.105,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:39:00.000,  187463314.266,  356720341.327,      -1741.157,         39.763,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:39:30.000,  187476624.901,  356772572.804,      -1741.189,         40.210,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:40:00.000,  187489932.811,  356824795.761,      -1740.715,         40.293,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:40:30.000,  187503238.147,  356877010.640,      -1741.335,         39.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:41:00.000,  187516542.454,  356929219.600,      -1740.179,         39.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:41:30.000,  187529845.491,  356981422.753,      -1740.038,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:42:00.000,  187543146.883,  357033619.724,      -1739.610,         40.052,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:42:30.000,  187556447.203,  357085813.134,      -1741.235,         40.119,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:43:00.000,  187569744.966,  357137996.194,      -1739.177,         40.524,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:43:30.000,  187583041.994,  357190175.759,      -1739.829,         40.522,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:44:00.000,  187596337.483,  357242352.440,      -1738.207,         40.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:44:30.000,  187609631.986,  357294522.910,      -1740.031,         40.153,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:45:00.000,  187622925.255,  357346687.413,      -1738.712,         40.465,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:45:30.000,  187636216.653,  357398846.462,      -1738.894,         39.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:46:00.000,  187649506.617,  357451001.569,      -1738.042,         39.526,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:46:30.000,  187662795.845,  357503150.718,      -1738.769,         39.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:47:00.000,  187676084.846,  357555296.948,      -1737.613,         40.098,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:47:30.000,  187689371.050,  357607435.455,      -1738.125,         40.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:48:00.000,  187702656.204,  357659570.047,      -1737.635,         40.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:48:30.000,  187715940.661,  357711700.042,      -1737.869,         39.931,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:49:00.000,  187729223.435,  357763826.027,      -1737.912,         39.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:49:30.000,  187742504.266,  357815943.870,      -1738.028,         39.541,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:50:00.000,  187755784.677,  357868056.638,      -1737.006,         39.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:50:30.000,  187769063.189,  357920166.263,      -1736.930,         39.676,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:51:00.000,  187782340.068,  357972269.208,      -1736.256,         39.252,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:51:30.000,  187795617.386,  358024368.936,      -1736.762,         39.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:52:00.000,  187808891.813,  358076460.255,      -1736.343,         40.045,,,,,,,,,,,,,,,,,,
I01, 2025-01-20 07:52:30.000,  187822164.810,  358128549.448,      -1737.044,         39.706,,,,,,,,,,,,,,,,,,
