> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-23 03:15:00.000,  760138603.587,  755591527.067,      -1543.347,         40.064,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:15:30.000,  760150401.696,  755637827.117,      -1543.069,         40.617,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:16:00.000,  760162204.734,  755684146.270,      -1544.275,         39.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:16:30.000,  760174013.519,  755730485.135,      -1545.269,         39.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:17:00.000,  760185827.335,  755776846.490,      -1546.601,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:17:30.000,  760197645.498,  755823225.042,      -1546.373,         40.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:18:00.000,  760209469.599,  755869625.295,      -1546.760,         39.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:18:30.000,  760221298.881,  755916045.413,      -1548.015,         41.049,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:19:00.000,  760233132.985,  755962484.911,      -1548.021,         41.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:19:30.000,  760244972.857,  756008946.731,      -1548.470,         41.216,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:20:00.000,  760256816.389,  756055426.257,      -1549.499,         40.579,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:20:30.000,  760268666.457,  756101928.277,      -1550.296,         40.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:21:00.000,  760280521.186,  756148450.226,      -1551.268,         40.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:21:30.000,  760292381.131,  756194991.168,      -1552.140,         40.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:22:00.000,  760304247.324,  756241554.877,      -1552.165,         40.923,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:22:30.000,  760316117.332,  756288137.857,      -1553.201,         40.830,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:23:00.000,  760327992.577,  756334739.156,      -1554.002,         40.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:23:30.000,  760339874.922,  756381365.147,      -1553.818,         41.468,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:24:00.000,  760351760.673,  756428008.463,      -1554.874,         41.414,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:24:30.000,  760363651.060,  756474673.646,      -1555.211,         39.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:25:00.000,  760375548.081,  756521360.621,      -1556.362,         39.892,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:25:30.000,  760387451.363,  756568067.020,      -1557.001,         40.915,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:26:00.000,  760399359.141,  756614794.665,      -1558.528,         41.602,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:26:30.000,  760411272.006,  756661543.358,      -1558.162,         40.837,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:27:00.000,  760423188.767,  756708310.801,      -1559.015,         40.210,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:27:30.000,  760435112.415,  756755101.704,      -1560.028,         40.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:28:00.000,  760447039.604,  756801910.115,      -1560.511,         39.655,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:28:30.000,  760458974.171,  756848742.501,      -1562.108,         39.294,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:29:00.000,  760470914.351,  756895595.417,      -1562.099,         41.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:29:30.000,  760482858.411,  756942468.920,      -1563.476,         40.794,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:30:00.000,  760494807.786,  756989362.584,      -1563.710,         40.269,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:30:30.000,  760506763.481,  757036278.760,      -1563.704,         40.482,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:31:00.000,  760518724.631,  757083213.196,      -1564.209,         41.297,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:31:30.000,  760530690.303,  757130170.663,      -1565.644,         41.230,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:32:00.000,  760542660.628,  757177148.488,      -1566.598,         39.691,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:32:30.000,  760554638.726,  757224150.397,      -1566.565,         40.870,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:33:00.000,  760566620.865,  757271169.872,      -1567.972,         41.132,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:33:30.000,  760578608.202,  757318211.761,      -1568.182,         41.225,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:34:00.000,  760590600.765,  757365274.033,      -1569.447,         40.815,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:34:30.000,  760602598.558,  757412357.998,      -1570.239,         39.940,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:35:00.000,  760614602.899,  757459464.494,      -1570.799,         39.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:35:30.000,  760626611.887,  757506590.563,      -1571.717,         40.217,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:36:00.000,  760638626.326,  757553738.977,      -1571.506,         39.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:36:30.000,  760650647.068,  757600908.813,      -1573.063,         40.555,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:37:00.000,  760662671.764,  757648099.027,      -1573.550,         39.727,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:37:30.000,  760674702.927,  757695310.192,      -1573.789,         39.288,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:38:00.000,  760686739.183,  757742543.366,      -1574.971,         38.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:38:30.000,  760698780.556,  757789798.009,      -1575.927,         39.111,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:39:00.000,  760710827.207,  757837072.974,      -1576.447,         38.240,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:39:30.000,  760722880.114,  757884371.930,      -1576.356,         38.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:40:00.000,  760734938.102,  757931690.710,      -1577.972,         37.830,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:40:30.000,  760747001.848,  757979029.317,      -1578.441,         38.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:41:00.000,  760759071.728,  758026392.302,      -1578.965,         38.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:41:30.000,  760771145.944,  758073775.727,      -1579.508,         38.345,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:42:00.000,  760783224.890,  758121179.027,      -1580.188,         37.917,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:42:30.000,  760795310.550,  758168605.944,      -1582.175,         37.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:43:00.000,  760807401.509,  758216052.683,      -1581.515,         38.498,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:43:30.000,  760819498.435,  758263520.533,      -1582.947,         38.348,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:44:00.000,  760831598.832,  758311009.720,      -1583.312,         36.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:44:30.000,  760843706.366,  758358520.287,      -1584.747,         37.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:45:00.000,  760855819.708,  758406055.293,      -1585.323,         37.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:45:30.000,  760867936.751,  758453610.138,      -1585.356,         35.690,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:46:00.000,  760880059.741,  758501185.179,      -1586.294,         35.438,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:46:30.000,  760892188.723,  758548782.315,      -1586.913,         35.395,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:47:00.000,  760904323.912,  758596401.841,      -1587.337,         35.467,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:47:30.000,  760916463.325,  758644040.780,      -1588.804,         34.952,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:48:00.000,  760928609.346,  758691702.539,      -1588.485,         36.287,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:48:30.000,  760940759.671,  758739386.449,      -1589.712,         35.767,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:49:00.000,  760952915.251,  758787090.643,      -1590.537,         35.105,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:49:30.000,  760965078.490,  758834817.668,      -1590.739,         36.287,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:50:00.000,  760977247.411,  758882566.493,      -1592.567,         36.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:50:30.000,  760989419.126,  758930334.770,      -1593.300,         35.881,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:51:00.000,  761001596.411,  758978125.717,      -1593.808,         34.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:51:30.000,  761013779.986,  759025938.925,      -1593.531,         34.695,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:52:00.000,  761025969.945,  759073773.236,      -1595.739,         33.784,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:52:30.000,  761038164.838,  759121627.317,      -1595.199,         34.957,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:53:00.000,  761050366.426,  759169504.336,      -1595.791,         36.972,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:53:30.000,  761062571.638,  759217403.928,      -1596.297,         36.522,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:54:00.000,  761074782.457,  759265324.130,      -1596.652,         35.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:54:30.000,  761086998.903,  759313266.431,      -1599.051,         35.600,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:55:00.000,  761099221.905,  759361229.976,      -1599.308,         35.829,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:55:30.000,  761111450.553,  759409215.059,      -1599.298,         36.087,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:56:00.000,  761123682.386,  759457220.384,      -1600.376,         36.454,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:56:30.000,  761135921.506,  759505246.661,      -1601.088,         36.416,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:57:00.000,  761148166.316,  759553297.870,      -1602.553,         37.214,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:57:30.000,  761160415.869,  759601367.671,      -1603.026,         37.278,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:58:00.000,  761172670.942,  759649461.663,      -1603.991,         37.051,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:58:30.000,  761184931.103,  759697574.201,      -1604.679,         36.824,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:59:00.000,  761197197.347,  759745708.357,      -1605.584,         37.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 03:59:30.000,  761209467.344,  759793865.026,      -1605.651,         36.915,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:00:00.000,  761221745.489,  759842043.248,      -1606.291,         37.508,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:00:30.000,  761234027.463,  759890241.674,      -1607.561,         37.890,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:01:00.000,  761246314.202,  759938461.263,      -1607.788,         36.563,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:01:30.000,  761258608.884,  759986704.296,      -1609.062,         37.248,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:02:00.000,  761270907.418,  760034966.877,      -1609.132,         37.709,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:02:30.000,  761283212.446,  760083252.720,      -1609.640,         38.423,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:03:00.000,  761295520.497,  760131557.561,      -1610.131,         36.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:03:30.000,  761307836.528,  760179884.962,      -1611.219,         38.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:04:00.000,  761320156.780,  760228233.760,      -1612.333,         39.135,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:04:30.000,  761332482.581,  760276603.659,      -1612.932,         38.607,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:05:00.000,  761344815.470,  760324995.238,      -1613.719,         40.098,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:05:30.000,  761357151.601,  760373407.487,      -1613.802,         40.091,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:06:00.000,  761369493.380,  760421840.147,      -1614.087,         40.010,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:06:30.000,  761381840.670,  760470295.772,      -1615.672,         38.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:07:00.000,  761394193.987,  760518771.983,      -1616.928,         39.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:07:30.000,  761406552.575,  760567269.937,      -1616.815,         38.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:08:00.000,  761418915.601,  760615789.097,      -1617.063,         39.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:08:30.000,  761431284.716,  760664328.149,      -1618.373,         39.414,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:09:00.000,  761443660.054,  760712888.587,      -1618.783,         40.205,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:09:30.000,  761456040.049,  760761471.002,      -1619.201,         40.126,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:10:00.000,  761468425.537,  760810074.618,      -1620.322,         39.712,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:10:30.000,  761480816.850,  760858700.954,      -1621.472,         40.338,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:11:00.000,  761493212.667,  760907346.851,      -1621.669,         39.904,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:11:30.000,  761505614.947,  760956014.207,      -1622.766,         40.253,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:12:00.000,  761518021.311,  761004700.585,      -1622.690,         40.210,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:12:30.000,  761530433.678,  761053409.709,      -1623.654,         39.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:13:00.000,  761542850.769,  761102139.771,      -1625.373,         39.940,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:13:30.000,  761555273.958,  761150890.675,      -1625.990,         40.613,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:14:00.000,  761567703.043,  761199662.106,      -1625.692,         40.334,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:14:30.000,  761580135.057,  761248452.840,      -1626.262,         39.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:15:00.000,  761592575.018,  761297268.267,      -1626.995,         40.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:15:30.000,  761605020.276,  761346103.144,      -1628.665,         41.428,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:16:00.000,  761617469.242,  761394959.548,      -1628.741,         40.386,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:16:30.000,  761629923.513,  761443833.862,      -1629.854,         39.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:17:00.000,  761642384.197,  761492731.716,      -1630.944,         40.307,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:17:30.000,  761654850.135,  761541650.700,      -1630.409,         40.594,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:18:00.000,  761667319.925,  761590587.600,      -1631.895,         40.074,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:18:30.000,  761679796.859,  761639546.017,      -1632.443,         41.170,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:19:00.000,  761692277.775,  761688526.789,      -1633.726,         40.555,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:19:30.000,  761704764.484,  761737528.038,      -1633.756,         40.632,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:20:00.000,  761717256.224,  761786548.435,      -1634.567,         40.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:20:30.000,  761729753.016,  761835590.998,      -1635.362,         40.005,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:21:00.000,  761742256.581,  761884652.932,      -1635.972,         41.731,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:21:30.000,  761754763.651,  761933735.167,      -1636.167,         40.503,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:22:00.000,  761767276.266,  761982840.167,      -1637.251,         40.505,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:22:30.000,  761779794.694,  762031964.417,      -1637.642,         40.746,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:23:00.000,  761792318.446,  762081109.882,      -1638.387,         40.999,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:23:30.000,  761804846.357,  762130274.322,      -1638.974,         40.920,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:24:00.000,  761817379.727,  762179459.670,      -1639.587,         40.908,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:24:30.000,  761829919.293,  762228666.695,      -1641.218,         40.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:25:00.000,  761842463.796,  762277893.572,      -1641.336,         41.056,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:25:30.000,  761855013.922,  762327140.583,      -1641.650,         41.192,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:26:00.000,  761867567.213,  762376405.015,      -1642.540,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:26:30.000,  761880127.377,  762425694.395,      -1643.128,         40.942,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:27:00.000,  761892691.808,  762475001.135,      -1644.564,         40.670,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:27:30.000,  761905262.305,  762524328.102,      -1644.581,         41.502,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:28:00.000,  761917836.268,  762573675.298,      -1645.923,         40.682,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:28:30.000,  761930417.104,  762623043.458,      -1646.077,         40.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:29:00.000,  761943001.891,  762672429.634,      -1646.400,         41.046,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:29:30.000,  761955592.456,  762721837.670,      -1646.663,         41.094,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:30:00.000,  761968187.384,  762771263.854,      -1647.791,         40.472,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:30:30.000,  761980787.502,  762820710.509,      -1648.603,         40.491,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:31:00.000,  761993394.327,  762870178.790,      -1650.410,         41.540,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:31:30.000,  762006004.608,  762919664.264,      -1650.108,         41.137,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:32:00.000,  762018619.072,  762969170.752,      -1650.297,         40.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:32:30.000,  762031240.461,  763018697.933,      -1652.415,         41.142,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:33:00.000,  762043866.013,  763068243.354,      -1651.483,         41.299,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:33:30.000,  762056496.276,  763117808.114,      -1652.655,         40.923,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:34:00.000,  762069130.592,  763167391.612,      -1652.974,         39.727,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:34:30.000,  762081772.384,  763216999.271,      -1654.722,         40.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:35:00.000,  762094417.680,  763266620.786,      -1654.454,         40.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:35:30.000,  762107067.906,  763316264.979,      -1654.334,         40.248,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:36:00.000,  762119723.590,  763365927.259,      -1656.286,         40.875,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:36:30.000,  762132383.649,  763415610.534,      -1656.031,         40.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:37:00.000,  762145048.607,  763465311.093,      -1657.460,         40.296,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:37:30.000,  762157719.351,  763515032.943,      -1656.961,         40.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:38:00.000,  762170394.384,  763564772.097,      -1658.273,         40.462,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:38:30.000,  762183074.479,  763614533.106,      -1658.432,         39.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:39:00.000,  762195758.717,  763664310.475,      -1659.119,         39.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:39:30.000,  762208448.357,  763714107.590,      -1660.063,         39.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:40:00.000,  762221143.537,  763763925.668,      -1660.841,         39.513,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:40:30.000,  762233842.977,  763813760.784,      -1661.802,         40.417,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:41:00.000,  762246547.309,  763863614.347,      -1661.690,         40.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:41:30.000,  762259256.841,  763913490.188,      -1662.892,         39.751,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:42:00.000,  762271969.446,  763963380.955,      -1663.010,         39.288,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:42:30.000,  762284687.815,  764013292.787,      -1664.290,         39.291,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:43:00.000,  762297411.976,  764063222.160,      -1664.545,         39.447,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:43:30.000,  762310140.961,  764113171.558,      -1664.866,         39.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:44:00.000,  762322873.997,  764163137.046,      -1665.908,         39.898,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:44:30.000,  762335611.144,  764213122.484,      -1666.325,         39.730,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:45:00.000,  762348352.035,  764263126.488,      -1667.451,         38.078,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:45:30.000,  762361100.233,  764313149.614,      -1667.472,         39.541,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:46:00.000,  762373852.535,  764363191.174,      -1668.450,         39.685,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:46:30.000,  762386608.531,  764413250.122,      -1668.644,         38.634,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:47:00.000,  762399369.153,  764463326.835,      -1669.242,         38.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-23 04:47:30.000,  762412135.912,  764513426.295,      -1670.257,         38.871,,,,,,,,,,,,,,,,,,
