> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-14 06:29:00.000,   40829034.291,  160221794.055,       -657.248,         34.367,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:29:30.000,   40834056.577,  160241502.815,       -656.458,         34.500,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:30:00.000,   40839077.426,  160261198.626,       -656.206,         35.310,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:30:30.000,   40844091.784,  160280876.129,       -655.666,         33.850,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:31:00.000,   40849100.262,  160300539.053,       -655.160,         31.781,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:31:30.000,   40854106.821,  160320182.771,       -654.546,         32.186,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:32:00.000,   40859107.684,  160339810.422,       -654.500,         30.875,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:32:30.000,   40864104.070,  160359417.650,       -653.083,         30.589,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:33:00.000,   40869097.733,  160379010.872,       -651.848,         31.592,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:33:30.000,   40874087.821,  160398584.479,       -652.022,         32.731,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:34:00.000,   40879070.686,  160418141.486,       -651.637,         33.862,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:34:30.000,   40884050.619,  160437679.813,       -651.364,         34.510,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:35:00.000,   40889025.070,  160457197.922,       -650.898,         35.071,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:35:30.000,   40893993.840,  160476700.033,       -649.319,         34.710,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:36:00.000,   40898957.214,  160496183.073,       -648.675,         33.898,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:36:30.000,   40903917.876,  160515646.274,       -648.199,         34.843,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:37:00.000,   40908872.234,  160535092.290,       -647.149,         33.689,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:37:30.000,   40913822.835,  160554516.779,       -647.273,         34.462,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:38:00.000,   40918768.579,  160573923.674,       -646.230,         34.471,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:38:30.000,   40923710.359,  160593310.737,       -644.819,         36.960,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:39:00.000,   40928646.426,  160612678.425,       -645.334,         37.062,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:39:30.000,   40933577.018,  160632026.626,       -644.937,         37.164,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:40:00.000,   40938502.294,  160651352.982,       -643.758,         37.516,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:40:30.000,   40943421.399,  160670661.219,       -643.518,         36.646,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:41:00.000,   40948337.628,  160689949.078,       -642.519,         35.910,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:41:30.000,   40953245.949,  160709216.268,       -641.299,         35.214,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:42:00.000,   40958150.462,  160728460.536,       -641.456,         36.030,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:42:30.000,   40963049.350,  160747685.729,       -640.759,         36.669,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:43:00.000,   40967943.867,  160766891.109,       -639.807,         37.263,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:43:30.000,   40972832.091,  160786075.649,       -638.823,         38.381,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:44:00.000,   40977715.555,  160805236.503,       -638.014,         39.544,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:44:30.000,   40982593.535,  160824377.323,       -637.457,         38.862,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:45:00.000,   40987464.644,  160843496.889,       -637.663,         38.688,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:45:30.000,   40992332.323,  160862594.989,       -636.139,         38.883,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:46:00.000,   40997193.473,  160881669.258,       -635.792,         40.055,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:46:30.000,   41002048.573,  160900721.172,       -634.328,         40.074,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:47:00.000,   41006898.488,  160919752.211,       -634.042,         40.246,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:47:30.000,   41011741.279,  160938760.264,       -633.784,         38.931,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:48:00.000,   41016579.679,  160957747.265,       -632.509,         38.820,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:48:30.000,   41021411.733,  160976710.530,       -632.122,         38.489,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:49:00.000,   41026238.685,  160995649.014,       -631.397,         39.390,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:49:30.000,   41031059.561,  161014565.720,       -629.978,         39.243,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:50:00.000,   41035874.208,  161033460.197,       -629.665,         39.426,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:50:30.000,   41040683.207,  161052328.894,       -628.193,         39.447,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:51:00.000,   41045485.521,  161071175.916,       -627.862,         39.201,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:51:30.000,   41050282.210,  161089999.119,       -626.712,         38.961,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:52:00.000,   41055072.668,  161108797.123,       -625.940,         38.979,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:52:30.000,   41059857.611,  161127572.493,       -625.084,         40.541,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:53:00.000,   41064635.765,  161146322.960,       -625.082,         40.493,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:53:30.000,   41069407.723,  161165047.884,       -623.959,         40.641,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:54:00.000,   41074172.982,  161183750.025,       -622.856,         40.546,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:54:30.000,   41078932.780,  161202427.527,       -621.795,         39.955,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:55:00.000,   41083685.371,  161221079.224,       -620.866,         39.832,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:55:30.000,   41088432.056,  161239705.771,       -619.910,         39.513,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:56:00.000,   41093172.825,  161258307.447,       -619.719,         39.853,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:56:30.000,   41097906.332,  161276882.121,       -618.260,         40.265,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:57:00.000,   41102633.565,  161295433.831,       -617.897,         39.844,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:57:30.000,   41107354.363,  161313958.148,       -617.890,         40.010,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:58:00.000,   41112068.262,  161332457.708,       -616.608,         38.874,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:58:30.000,   41116776.397,  161350930.845,       -614.966,         39.375,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:59:00.000,   41121477.842,  161369376.484,       -614.728,         39.805,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 06:59:30.000,   41126171.591,  161387798.099,       -614.488,         39.357,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:00:00.000,   41130858.469,  161406192.761,       -612.745,         39.616,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:00:30.000,   41135539.936,  161424559.569,       -611.540,         39.769,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:01:00.000,   41140213.697,  161442901.785,       -610.463,         39.309,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:01:30.000,   41144880.764,  161461214.997,       -609.604,         38.955,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:02:00.000,   41149540.563,  161479501.427,       -609.550,         37.796,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:02:30.000,   41154193.632,  161497760.209,       -607.772,         37.353,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:03:00.000,   41158839.801,  161515992.189,       -607.113,         36.616,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:03:30.000,   41163477.968,  161534195.542,       -605.768,         35.495,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:04:00.000,   41168110.553,  161552373.153,       -605.180,         35.933,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:04:30.000,   41172735.643,  161570521.034,       -603.946,         37.312,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:05:00.000,   41177353.118,  161588642.293,       -603.519,         36.616,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:05:30.000,   41181963.946,  161606736.511,       -603.046,         35.795,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:06:00.000,   41186568.184,  161624800.569,       -601.356,         35.771,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:06:30.000,   41191163.959,  161642837.570,       -600.969,         35.362,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:07:00.000,   41195752.323,  161660843.799,       -599.820,         33.778,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:07:30.000,   41200334.053,  161678821.366,       -597.997,         33.772,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:08:00.000,   41204911.109,  161696770.975,       -598.149,         34.405,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:08:30.000,   41209476.835,  161714693.079,       -596.611,         33.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:09:00.000,   41214033.265,  161732583.269,       -595.296,         32.090,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:09:30.000,   41218585.352,  161750447.222,       -595.702,         32.539,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:10:00.000,   41223130.483,  161768277.844,       -594.328,         32.168,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:10:30.000,   41227668.045,  161786080.675,       -592.660,         33.461,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:11:00.000,   41232197.013,  161803854.370,       -591.775,         32.880,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:11:30.000,   41236718.886,  161821597.917,       -591.678,         32.347,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:12:00.000,   41241233.775,  161839310.874,       -589.664,         33.982,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:12:30.000,   41245738.598,  161856993.256,       -588.983,         33.958,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:13:00.000,   41250236.467,  161874644.281,       -589.265,         32.449,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:13:30.000,   41254726.232,  161892264.409,       -587.451,         33.605,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:14:00.000,   41259211.062,  161909857.231,       -585.605,         33.928,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:14:30.000,   41263685.606,  161927415.864,       -584.531,         34.948,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:15:00.000,   41268152.702,  161944944.300,       -583.680,         34.924,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:15:30.000,   41272611.978,  161962443.408,       -583.429,         34.776,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:16:00.000,   41277062.261,  161979909.445,       -582.165,         34.390,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:16:30.000,   41281506.494,  161997345.609,       -580.060,         34.481,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:17:00.000,   41285939.621,  162014748.564,       -579.094,         33.359,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:17:30.000,   41290366.798,  162032119.105,       -579.106,         33.395,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:18:00.000,   41294785.934,  162049459.130,       -577.819,         34.686,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:18:30.000,   41299197.130,  162066766.047,       -576.127,         35.452,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:19:00.000,   41303599.032,  162084042.169,       -576.212,         34.776,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:19:30.000,   41307994.124,  162101285.518,       -573.795,         34.538,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:20:00.000,   41312380.112,  162118495.421,       -573.153,         35.019,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:20:30.000,   41316756.960,  162135674.327,       -572.055,         34.143,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:21:00.000,   41321125.297,  162152818.689,       -571.633,         31.691,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:21:30.000,   41325488.834,  162169931.905,       -569.692,         32.305,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:22:00.000,   41329837.102,  162187011.172,       -568.766,         30.355,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:22:30.000,   41334182.355,  162204056.663,       -567.336,         32.916,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:23:00.000,   41338518.876,  162221071.000,       -567.394,         35.424,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:23:30.000,   41342845.738,  162238049.665,       -564.969,         35.471,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:24:00.000,   41347165.315,  162254996.701,       -564.358,         36.257,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:24:30.000,   41351473.479,  162271907.336,       -563.140,         33.958,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:25:00.000,   41355775.642,  162288785.546,       -562.129,         33.611,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:25:30.000,   41360068.820,  162305629.610,       -561.651,         32.754,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:26:00.000,   41364351.320,  162322438.347,       -560.142,         30.981,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:26:30.000,   41368627.279,  162339215.607,       -558.873,         34.486,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:27:00.000,   41372893.981,  162355956.489,       -557.401,         33.994,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:27:30.000,   41377150.371,  162372663.655,       -555.327,         33.527,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:28:00.000,   41381398.113,  162389335.391,       -554.516,         32.934,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:28:30.000,   41385640.556,  162405972.497,       -554.527,         35.038,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:29:00.000,   41389870.150,  162422574.943,       -552.756,         34.176,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:29:30.000,   41394089.723,  162439143.174,       -552.311,         30.513,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:30:00.000,   41398303.881,  162455675.209,       -550.159,         31.940,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:30:30.000,   41402507.344,  162472169.977,       -548.248,         31.841,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:31:00.000,   41406703.373,  162488633.486,       -548.539,         30.581,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:31:30.000,   41410887.825,  162505058.469,       -547.282,         30.551,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:32:00.000,   41415066.498,  162521448.469,       -545.000,         34.338,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:32:30.000,   41419232.708,  162537801.726,       -544.211,         33.240,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:33:00.000,   41423391.464,  162554120.443,       -542.877,         32.018,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:33:30.000,   41427542.080,  162570402.590,       -543.161,         33.970,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:34:00.000,   41431680.635,  162586647.401,       -541.605,         34.429,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:34:30.000,   41435810.905,  162602855.677,       -539.403,         34.638,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:35:00.000,   41439932.377,  162619028.889,       -539.126,         34.595,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:35:30.000,   41444044.821,  162635164.576,       -537.759,         34.395,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:36:00.000,   41448147.542,  162651264.161,       -536.816,         34.938,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:36:30.000,   41452241.379,  162667326.172,       -535.956,         36.526,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:37:00.000,   41456325.393,  162683351.831,       -533.692,         35.457,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:37:30.000,   41460399.394,  162699339.400,       -532.668,         34.057,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:38:00.000,   41464463.784,  162715290.289,       -531.037,         34.271,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:38:30.000,   41468519.004,  162731203.088,       -530.155,         32.503,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:39:00.000,   41472564.813,  162747080.090,       -529.093,         34.695,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:39:30.000,   41476601.842,  162762916.560,       -526.826,         38.486,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:40:00.000,   41480628.107,  162778716.940,       -525.540,         36.242,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:40:30.000,   41484644.467,  162794479.299,       -525.015,         31.849,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:41:00.000,   41488651.540,  162810202.290,       -523.602,         34.462,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:41:30.000,   41492648.638,  162825888.211,       -522.316,         33.832,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:42:00.000,   41496636.252,  162841536.493,       -519.970,         34.676,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:42:30.000,   41500613.494,  162857146.533,       -519.192,         34.929,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:43:00.000,   41504581.214,  162872715.921,       -518.637,         32.778,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:43:30.000,   41508539.631,  162888248.004,       -517.998,         28.521,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:44:00.000,   41512489.503,  162903740.985,       -515.419,         36.639,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:44:30.000,   41516427.177,  162919194.674,       -514.426,         38.081,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:45:00.000,   41520353.853,  162934610.259,       -512.878,         31.955,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:45:30.000,   41524271.802,  162949986.978,       -512.901,         27.545,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:46:00.000,   41528181.985,  162965324.495,       -510.804,         30.023,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:46:30.000,   41532080.183,  162980619.850,       -508.646,         34.271,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:47:00.000,   41535968.004,  162995877.125,       -507.347,         35.871,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:47:30.000,   41539846.100,  163011095.300,       -507.386,         33.245,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:48:00.000,   41543713.382,  163026272.864,       -505.145,         31.223,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:48:30.000,   41547570.922,  163041411.898,       -504.999,         30.468,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:49:00.000,   41551417.908,  163056509.801,       -502.520,         30.989,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:49:30.000,   41555256.224,  163071566.477,       -501.632,         35.452,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:50:00.000,   41559083.077,  163086584.143,       -500.318,         33.617,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:50:30.000,   41562900.709,  163101562.381,       -498.394,         31.940,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:51:00.000,   41566707.748,  163116499.166,       -497.194,         33.060,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:51:30.000,   41570503.837,  163131396.165,       -495.940,         33.335,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:52:00.000,   41574288.729,  163146250.460,       -494.651,         30.566,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:52:30.000,   41578062.520,  163161065.920,       -493.220,         29.848,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:53:00.000,   41581830.092,  163175840.365,       -490.799,         33.389,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:53:30.000,   41585584.291,  163190573.075,       -491.357,         33.844,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:54:00.000,   41589328.780,  163205265.067,       -488.689,         31.381,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:54:30.000,   41593061.148,  163219916.740,       -487.657,         29.905,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:55:00.000,   41596783.256,  163234525.016,       -486.406,         28.597,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 07:55:30.000,   41600495.999,  163249091.255,       -483.871,         26.659,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 13:29:30.000,   41403328.728,  162475552.300,        428.706,         36.450,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 13:30:00.000,   41400047.740,  162462682.203,        429.298,         36.446,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 13:30:30.000,   41396763.658,  162449799.894,        429.605,         35.967,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 13:31:00.000,   41393477.706,  162436906.121,        429.823,         34.609,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 13:31:30.000,   41390190.632,  162424002.991,        430.486,         33.569,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 13:32:00.000,   41386898.694,  162411088.748,        430.877,         33.617,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 13:32:30.000,   41383604.808,  162398164.342,        430.837,         33.659,,,,,,,,,,,,,,,,,,
I02, 2025-01-14 13:33:00.000,   41380309.293,  162385228.807,        431.658,         36.503,,,,,,,,,,,,,,,,,,
