> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-12 01:45:30.000,  -91428681.714, -358785849.023,       1695.182,         46.589,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:46:00.000,  -91441634.506, -358836678.148,       1693.183,         46.724,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:46:30.000,  -91454578.195, -358887472.727,       1693.043,         47.029,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:47:00.000,  -91467513.483, -358938232.802,       1691.489,         46.820,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:47:30.000,  -91480439.700, -358988958.848,       1690.009,         46.984,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:48:00.000,  -91493357.055, -359039649.208,       1689.446,         46.855,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:48:30.000,  -91506265.147, -359090303.416,       1688.046,         47.103,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:49:00.000,  -91519164.527, -359140922.735,       1686.614,         46.733,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:49:30.000,  -91532054.810, -359191508.477,       1685.924,         47.044,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:50:00.000,  -91544936.576, -359242057.847,       1684.153,         46.794,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:50:30.000,  -91557808.768, -359292571.373,       1682.809,         46.925,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:51:00.000,  -91570671.730, -359343049.037,       1682.365,         46.813,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:51:30.000,  -91583526.865, -359393494.854,       1680.779,         46.967,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:52:00.000,  -91596372.262, -359443901.540,       1679.459,         46.979,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:52:30.000,  -91609208.514, -359494274.238,       1678.217,         46.793,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:53:00.000,  -91622035.678, -359544611.521,       1676.648,         46.837,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:53:30.000,  -91634853.523, -359594912.048,       1675.941,         46.977,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:54:00.000,  -91647662.594, -359645177.385,       1675.147,         47.096,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:54:30.000,  -91660462.502, -359695406.855,       1673.692,         46.989,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:55:00.000,  -91673253.829, -359745601.421,       1672.723,         46.687,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:55:30.000,  -91686034.988, -359795757.581,       1671.498,         46.796,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:56:00.000,  -91698807.309, -359845878.331,       1669.501,         46.845,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:56:30.000,  -91711570.227, -359895963.061,       1668.971,         47.238,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:57:00.000,  -91724323.640, -359946011.483,       1667.500,         47.205,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:57:30.000,  -91737068.290, -359996023.705,       1666.395,         47.117,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:58:00.000,  -91749803.557, -360045999.675,       1664.943,         47.093,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:58:30.000,  -91762529.689, -360095939.506,       1664.424,         47.160,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:59:00.000,  -91775246.071, -360145841.491,       1662.888,         47.456,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 01:59:30.000,  -91787953.619, -360195707.865,       1661.830,         47.203,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:00:00.000,  -91800651.590, -360245538.066,       1659.638,         47.260,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:00:30.000,  -91813340.046, -360295331.692,       1659.156,         47.233,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:01:00.000,  -91826019.984, -360345088.882,       1656.902,         47.008,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:01:30.000,  -91838689.947, -360394807.232,       1656.958,         46.776,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:02:00.000,  -91851350.280, -360444489.995,       1654.907,         47.211,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:02:30.000,  -91864001.066, -360494136.010,       1653.843,         47.517,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:03:00.000,  -91876642.899, -360543744.475,       1653.262,         47.276,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:03:30.000,  -91889275.063, -360593314.780,       1651.728,         47.228,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:04:00.000,  -91901897.987, -360642849.617,       1650.440,         47.169,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:04:30.000,  -91914510.752, -360692345.598,       1649.290,         47.221,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:05:00.000,  -91927114.891, -360741807.611,       1647.976,         47.513,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:05:30.000,  -91939709.334, -360791229.642,       1646.228,         47.271,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:06:00.000,  -91952293.984, -360840614.807,       1645.700,         47.296,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:06:30.000,  -91964868.844, -360889962.166,       1644.293,         47.613,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:07:00.000,  -91977434.700, -360939272.513,       1642.544,         47.166,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:07:30.000,  -91989990.669, -360988545.371,       1642.528,         47.222,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:08:00.000,  -92002537.033, -361037780.000,       1640.381,         47.255,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:08:30.000,  -92015074.236, -361086977.724,       1638.724,         47.219,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:09:00.000,  -92027601.981, -361136139.076,       1638.037,         46.998,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:09:30.000,  -92040118.891, -361185259.236,       1636.602,         47.225,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:10:00.000,  -92052627.383, -361234344.063,       1635.631,         47.158,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:10:30.000,  -92065125.341, -361283389.660,       1634.544,         47.120,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:11:00.000,  -92077614.496, -361332399.616,       1633.043,         47.204,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:11:30.000,  -92090093.465, -361381370.328,       1632.709,         47.597,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:12:00.000,  -92102563.322, -361430304.179,       1630.834,         47.475,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:12:30.000,  -92115023.241, -361479199.943,       1629.365,         47.431,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:13:00.000,  -92127472.961, -361528055.292,       1627.356,         47.233,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:13:30.000,  -92139913.717, -361576874.351,       1626.891,         47.102,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:14:00.000,  -92152343.898, -361625655.118,       1625.462,         47.371,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:14:30.000,  -92164764.885, -361674396.718,       1624.811,         47.516,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:15:00.000,  -92177176.114, -361723100.865,       1622.978,         47.664,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:15:30.000,  -92189577.596, -361771766.645,       1621.660,         47.449,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:16:00.000,  -92201968.755, -361820393.031,       1619.876,         47.303,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:16:30.000,  -92214350.918, -361868983.235,       1618.676,         47.653,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:17:00.000,  -92226722.859, -361917533.058,       1616.561,         47.627,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:17:30.000,  -92239084.963, -361966044.933,       1616.926,         47.491,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:18:00.000,  -92251437.605, -362014519.487,       1614.704,         47.256,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:18:30.000,  -92263780.009, -362062953.393,       1614.260,         47.413,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:19:00.000,  -92276112.905, -362111350.312,       1611.539,         47.622,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:19:30.000,  -92288436.333, -362159709.052,       1611.086,         47.518,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:20:00.000,  -92300749.233, -362208028.710,       1609.802,         47.457,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:20:30.000,  -92313052.246, -362256308.479,       1608.339,         47.672,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:21:00.000,  -92325345.462, -362304549.658,       1607.501,         47.469,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:21:30.000,  -92337629.142, -362352752.956,       1606.092,         47.488,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:22:00.000,  -92349903.416, -362400919.715,       1605.244,         47.491,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:22:30.000,  -92362166.728, -362449043.470,       1603.520,         47.614,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:23:00.000,  -92374420.785, -362497130.810,       1602.308,         47.558,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:23:30.000,  -92386664.601, -362545178.749,       1600.395,         47.645,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:24:00.000,  -92398898.765, -362593187.735,       1598.931,         47.338,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:24:30.000,  -92411122.796, -362641156.820,       1598.034,         47.912,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:25:00.000,  -92423336.364, -362689086.758,       1596.824,         47.842,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:25:30.000,  -92435541.662, -362736981.594,       1596.173,         47.556,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:26:00.000,  -92447735.510, -362784833.876,       1593.931,         47.639,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:26:30.000,  -92459919.942, -362832647.699,       1593.033,         47.455,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:27:00.000,  -92472094.027, -362880421.815,       1591.318,         47.632,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:27:30.000,  -92484258.815, -362928158.757,       1590.970,         47.702,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:28:00.000,  -92496413.386, -362975855.024,       1588.438,         47.527,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:28:30.000,  -92508557.306, -363023511.400,       1587.565,         47.548,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:29:00.000,  -92520692.402, -363071131.747,       1586.126,         47.401,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:29:30.000,  -92532816.535, -363118710.102,       1585.762,         47.819,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:30:00.000,  -92544931.297, -363166250.672,       1584.089,         47.717,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:30:30.000,  -92557035.728, -363213750.621,       1582.602,         47.607,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:31:00.000,  -92569130.285, -363261212.021,       1581.423,         47.304,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:31:30.000,  -92581215.076, -363308634.924,       1579.656,         47.479,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:32:00.000,  -92593289.075, -363356017.266,       1578.444,         47.733,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:32:30.000,  -92605353.685, -363403360.842,       1576.987,         47.701,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:33:00.000,  -92617408.452, -363450665.930,       1575.780,         47.614,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:33:30.000,  -92629452.800, -363497929.592,       1575.163,         47.610,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:34:00.000,  -92641487.202, -363545156.610,       1573.746,         47.902,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:34:30.000,  -92653511.177, -363592341.056,       1571.799,         48.123,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:35:00.000,  -92665525.776, -363639488.565,       1571.085,         47.693,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:35:30.000,  -92677529.832, -363686595.001,       1569.743,         47.854,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:36:00.000,  -92689524.108, -363733663.234,       1568.565,         47.784,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:36:30.000,  -92701508.643, -363780691.501,       1567.773,         47.898,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:37:00.000,  -92713482.394, -363827679.689,       1565.631,         47.693,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:37:30.000,  -92725446.369, -363874629.081,       1563.691,         47.824,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:38:00.000,  -92737400.488, -363921539.319,       1562.549,         47.859,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:38:30.000,  -92749344.520, -363968410.046,       1560.968,         47.786,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:39:00.000,  -92761278.252, -364015240.356,       1560.490,         47.676,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:39:30.000,  -92773201.986, -364062031.901,       1558.820,         47.903,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:40:00.000,  -92785115.354, -364108783.080,       1557.271,         48.010,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:40:30.000,  -92797019.435, -364155496.085,       1556.562,         48.094,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:41:00.000,  -92808912.920, -364202168.401,       1555.148,         48.028,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:41:30.000,  -92820796.448, -364248801.730,       1553.738,         48.311,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:42:00.000,  -92832669.865, -364295395.795,       1552.532,         48.184,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:42:30.000,  -92844532.918, -364341948.989,       1551.690,         48.044,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:43:00.000,  -92856386.410, -364388463.945,       1550.250,         47.847,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:43:30.000,  -92868229.614, -364434939.233,       1548.507,         47.878,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:44:00.000,  -92880062.598, -364481374.288,       1547.294,         47.961,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:44:30.000,  -92891885.725, -364527770.542,       1545.201,         47.950,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:45:00.000,  -92903698.562, -364574126.505,       1544.404,         47.854,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:45:30.000,  -92915501.344, -364620443.040,       1543.396,         48.052,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:46:00.000,  -92927294.004, -364666719.712,       1542.226,         48.244,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:46:30.000,  -92939076.532, -364712957.220,       1540.701,         48.338,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:47:00.000,  -92950848.879, -364759154.166,       1539.302,         48.355,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:47:30.000,  -92962611.267, -364805312.025,       1537.370,         48.188,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:48:00.000,  -92974363.735, -364851430.731,       1537.072,         48.055,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:48:30.000,  -92986105.551, -364897509.045,       1535.612,         48.114,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:49:00.000,  -92997838.168, -364943549.360,       1533.277,         47.891,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:49:30.000,  -93009560.139, -364989549.947,       1533.765,         48.272,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:50:00.000,  -93021271.890, -365035508.524,       1530.858,         48.236,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:50:30.000,  -93032973.897, -365081429.840,       1529.698,         48.453,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:51:00.000,  -93044666.057, -365127311.986,       1528.547,         48.462,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:51:30.000,  -93056347.465, -365173152.087,       1527.044,         48.215,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:52:00.000,  -93068019.036, -365218954.594,       1526.344,         48.406,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:52:30.000,  -93079680.950, -365264717.659,       1524.084,         48.068,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:53:00.000,  -93091332.157, -365310439.313,       1523.512,         48.167,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:53:30.000,  -93102973.193, -365356121.857,       1521.621,         48.461,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:54:00.000,  -93114604.568, -365401766.014,       1520.350,         48.413,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:54:30.000,  -93126226.005, -365447370.128,       1519.617,         47.947,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:55:00.000,  -93137836.953, -365492934.097,       1517.646,         48.280,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:55:30.000,  -93149438.292, -365538460.030,       1516.800,         48.209,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:56:00.000,  -93161029.282, -365583945.625,       1515.867,         48.270,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:56:30.000,  -93172610.257, -365629391.510,       1514.065,         48.353,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:57:00.000,  -93184181.256, -365674798.584,       1512.540,         48.191,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:57:30.000,  -93195741.894, -365720165.157,       1511.303,         48.201,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:58:00.000,  -93207293.208, -365765494.474,       1510.400,         48.451,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:58:30.000,  -93218833.614, -365810781.706,       1508.787,         48.510,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:59:00.000,  -93230364.292, -365856031.026,       1507.588,         48.315,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 02:59:30.000,  -93241885.364, -365901241.556,       1506.564,         48.468,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:00:00.000,  -93253395.564, -365946409.735,       1504.920,         48.392,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:00:30.000,  -93264896.229, -365991541.090,       1503.232,         48.464,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:01:00.000,  -93276386.806, -366036632.031,       1502.668,         48.458,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:01:30.000,  -93287867.589, -366081685.415,       1500.962,         48.390,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:02:00.000,  -93299337.728, -366126696.829,       1499.503,         48.371,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:02:30.000,  -93310798.335, -366171670.514,       1497.785,         48.168,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:03:00.000,  -93322249.099, -366216605.421,       1497.485,         48.334,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:03:30.000,  -93333689.539, -366261500.637,       1495.172,         48.293,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:04:00.000,  -93345120.144, -366306357.285,       1494.701,         48.307,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:04:30.000,  -93356540.236, -366351171.971,       1493.334,         48.471,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:05:00.000,  -93367951.137, -366395949.778,       1492.285,         48.657,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:05:30.000,  -93379351.623, -366440687.464,       1490.684,         48.591,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:06:00.000,  -93390742.279, -366485386.709,       1489.132,         48.450,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:06:30.000,  -93402122.859, -366530046.310,       1488.578,         48.481,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:07:00.000,  -93413493.356, -366574667.229,       1486.742,         48.624,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:07:30.000,  -93424854.027, -366619248.632,       1485.546,         48.409,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:08:00.000,  -93436204.857, -366663791.540,       1483.802,         48.612,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:08:30.000,  -93447545.471, -366708295.388,       1483.147,         48.508,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:09:00.000,  -93458876.521, -366752760.032,       1481.365,         48.728,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:09:30.000,  -93470197.350, -366797184.822,       1480.143,         48.655,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:10:00.000,  -93481508.101, -366841571.482,       1478.504,         48.872,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:10:30.000,  -93492809.432, -366885920.043,       1476.824,         48.542,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:11:00.000,  -93504100.500, -366930228.112,       1475.869,         48.565,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:11:30.000,  -93515381.828, -366974499.015,       1475.500,         48.640,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:12:00.000,  -93526653.039, -367018730.093,       1473.522,         48.840,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:12:30.000,  -93537914.621, -367062922.138,       1472.800,         48.692,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:13:00.000,  -93549166.208, -367107074.986,       1470.673,         48.529,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:13:30.000,  -93560407.988, -367151190.786,       1469.966,         48.585,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:14:00.000,  -93571640.083, -367195267.608,       1469.075,         48.504,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:14:30.000,  -93582861.888, -367239303.783,       1467.516,         48.454,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:15:00.000,  -93594074.030, -367283303.213,       1465.969,         48.657,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:15:30.000,  -93605276.448, -367327263.546,       1464.695,         48.705,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:16:00.000,  -93616468.963, -367371185.389,       1462.997,         48.499,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:16:30.000,  -93627652.136, -367415070.001,       1461.860,         48.556,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:17:00.000,  -93638824.705, -367458914.206,       1460.085,         48.528,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:17:30.000,  -93649987.870, -367502720.745,       1459.351,         48.576,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 03:18:00.000,  -93661141.455, -367546490.129,       1458.434,         48.592,,,,,,,,,,,,,,,,,,
