> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-11 05:33:00.000,   40438419.203,  158689070.614,        369.912,         40.019,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:33:30.000,   40435594.899,  158677986.143,        369.312,         39.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:34:00.000,   40432772.212,  158666914.406,        368.727,         38.913,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:34:30.000,   40429954.076,  158655858.393,        367.999,         38.291,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:35:00.000,   40427141.453,  158644815.830,        368.253,         39.456,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:35:30.000,   40424330.878,  158633788.190,        367.575,         39.354,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:36:00.000,   40421523.605,  158622773.087,        366.408,         39.703,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:36:30.000,   40418720.282,  158611773.729,        366.380,         39.033,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:37:00.000,   40415920.404,  158600787.686,        365.602,         38.922,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:37:30.000,   40413124.539,  158589816.598,        365.307,         39.532,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:38:00.000,   40410332.471,  158578859.351,        364.407,         39.817,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:38:30.000,   40407544.412,  158567917.210,        365.077,         40.050,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:39:00.000,   40404759.409,  158556989.121,        365.031,         40.415,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:39:30.000,   40401977.714,  158546074.372,        363.923,         40.110,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:40:00.000,   40399200.528,  158535175.336,        362.669,         40.346,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:40:30.000,   40396426.903,  158524289.048,        363.270,         40.923,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:41:00.000,   40393655.659,  158513418.322,        362.380,         40.074,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:41:30.000,   40390887.665,  158502559.514,        361.529,         39.078,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:42:00.000,   40388125.497,  158491718.463,        361.358,         40.010,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:42:30.000,   40385366.111,  158480887.719,        360.494,         40.763,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:43:00.000,   40382611.167,  158470074.179,        360.095,         41.485,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:43:30.000,   40379857.569,  158459272.814,        359.587,         40.312,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:44:00.000,   40377108.490,  158448486.382,        359.530,         40.105,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:44:30.000,   40374363.901,  158437715.352,        358.396,         40.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:45:00.000,   40371623.034,  158426957.371,        358.959,         41.681,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:45:30.000,   40368884.884,  158416214.428,        358.283,         40.732,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:46:00.000,   40366150.550,  158405484.318,        356.982,         41.113,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:46:30.000,   40363419.825,  158394770.118,        357.164,         40.861,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:47:00.000,   40360692.309,  158384067.694,        356.600,         41.328,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:47:30.000,   40357969.483,  158373381.256,        355.976,         42.091,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:48:00.000,   40355250.334,  158362710.342,        355.338,         41.952,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:48:30.000,   40352532.827,  158352051.119,        354.715,         40.513,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:49:00.000,   40349821.515,  158341406.471,        355.176,         41.595,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:49:30.000,   40347112.519,  158330778.039,        353.837,         41.676,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:50:00.000,   40344406.696,  158320162.308,        353.879,         40.870,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:50:30.000,   40341705.023,  158309558.702,        353.022,         40.977,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:51:00.000,   40339005.896,  158298971.215,        353.519,         40.522,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:51:30.000,   40336312.059,  158288398.518,        351.600,         41.080,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:52:00.000,   40333621.259,  158277838.361,        351.097,         41.440,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:52:30.000,   40330934.764,  158267294.906,        350.912,         42.011,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:53:00.000,   40328249.971,  158256760.115,        350.920,         41.356,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:53:30.000,   40325569.945,  158246243.652,        350.179,         41.526,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:54:00.000,   40322893.132,  158235739.780,        349.356,         41.461,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:54:30.000,   40320220.226,  158225250.729,        349.064,         41.726,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:55:00.000,   40317550.865,  158214776.768,        348.779,         41.383,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:55:30.000,   40314885.312,  158204315.836,        348.335,         41.390,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:56:00.000,   40312223.319,  158193869.770,        348.341,         41.616,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:56:30.000,   40309565.007,  158183438.866,        346.757,         41.271,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:57:00.000,   40306909.079,  158173017.613,        346.875,         41.235,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:57:30.000,   40304257.480,  158162611.740,        346.416,         41.516,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:58:00.000,   40301610.593,  158152223.345,        346.584,         41.695,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:58:30.000,   40298965.059,  158141845.947,        345.726,         40.641,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:59:00.000,   40296324.853,  158131485.081,        345.228,         40.455,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 05:59:30.000,   40293686.938,  158121134.486,        344.902,         40.310,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:00:00.000,   40291054.251,  158110800.195,        343.636,         41.535,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:00:30.000,   40288424.777,  158100479.180,        343.613,         41.962,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:01:00.000,   40285797.547,  158090173.829,        343.563,         41.137,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:01:30.000,   40283174.511,  158079878.414,        343.135,         41.406,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:02:00.000,   40280555.026,  158069600.178,        342.489,         41.852,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:02:30.000,   40277939.575,  158059335.591,        342.177,         41.738,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:03:00.000,   40275326.803,  158049084.760,        340.793,         41.206,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:03:30.000,   40272717.804,  158038847.075,        341.679,         41.101,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:04:00.000,   40270111.337,  158028622.510,        340.121,         40.253,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:04:30.000,   40267510.517,  158018413.738,        340.708,         40.529,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:05:00.000,   40264912.388,  158008216.643,        339.902,         40.822,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:05:30.000,   40262316.429,  157998034.294,        338.324,         40.176,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:06:00.000,   40259725.656,  157987867.280,        338.513,         40.155,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:06:30.000,   40257137.084,  157977710.248,        338.416,         40.791,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:07:00.000,   40254553.541,  157967570.428,        337.453,         40.849,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:07:30.000,   40251973.148,  157957442.144,        338.027,         40.820,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:08:00.000,   40249394.976,  157947329.343,        337.229,         39.985,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:08:30.000,   40246820.838,  157937228.680,        337.357,         39.943,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:09:00.000,   40244251.714,  157927145.165,        335.624,         40.465,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:09:30.000,   40241685.381,  157917073.306,        336.034,         40.937,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:10:00.000,   40239120.159,  157907010.756,        334.522,         40.167,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:10:30.000,   40236559.537,  157896966.150,        334.684,         38.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:11:00.000,   40234003.441,  157886933.078,        333.921,         39.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:11:30.000,   40231450.686,  157876915.062,        333.823,         39.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:12:00.000,   40228901.417,  157866908.784,        333.984,         40.455,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:12:30.000,   40226354.439,  157856918.327,        332.089,         39.276,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:13:00.000,   40223811.368,  157846940.026,        332.589,         39.006,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:13:30.000,   40221273.158,  157836976.031,        331.488,         40.122,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:14:00.000,   40218736.733,  157827024.957,        331.499,         39.574,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:14:30.000,   40216204.146,  157817087.379,        330.801,         38.820,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:15:00.000,   40213674.820,  157807163.917,        329.854,         38.787,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:15:30.000,   40211149.648,  157797252.147,        330.174,         39.456,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:16:00.000,   40208627.091,  157787355.105,        328.673,         39.571,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:16:30.000,   40206108.510,  157777469.436,        329.829,         39.225,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:17:00.000,   40203592.035,  157767598.128,        328.982,         38.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:17:30.000,   40201079.869,  157757741.226,        328.317,         38.844,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:18:00.000,   40198571.545,  157747895.587,        328.015,         39.240,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:18:30.000,   40196065.662,  157738065.380,        326.438,         38.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:19:00.000,   40193563.450,  157728245.381,        326.986,         38.468,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:19:30.000,   40191064.752,  157718440.409,        326.457,         38.916,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:20:00.000,   40188568.946,  157708649.318,        326.043,         38.462,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:20:30.000,   40186077.768,  157698870.905,        325.448,         38.258,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:21:00.000,   40183589.210,  157689106.980,        325.633,         38.024,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:21:30.000,   40181104.042,  157679355.832,        324.256,         37.603,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:22:00.000,   40178621.331,  157669613.306,        323.888,         37.800,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:22:30.000,   40176142.261,  157659886.607,        323.897,         37.550,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:23:00.000,   40173667.795,  157650173.469,        324.198,         37.762,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:23:30.000,   40171194.452,  157640471.445,        322.976,         37.221,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:24:00.000,   40168726.654,  157630783.653,        322.302,         37.879,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:24:30.000,   40166259.714,  157621110.276,        321.853,         36.594,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:25:00.000,   40163798.145,  157611448.932,        322.062,         37.444,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:25:30.000,   40161339.751,  157601800.031,        321.843,         37.660,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:26:00.000,   40158884.177,  157592163.649,        320.739,         37.210,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:26:30.000,   40156431.480,  157582539.198,        320.603,         37.055,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:27:00.000,   40153981.170,  157572929.978,        319.829,         36.026,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:27:30.000,   40151535.769,  157563330.216,        318.854,         36.726,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:28:00.000,   40149093.914,  157553745.694,        319.167,         37.516,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:28:30.000,   40146653.188,  157544173.614,        319.180,         36.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:29:00.000,   40144216.777,  157534613.231,        318.552,         36.231,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:29:30.000,   40141784.019,  157525066.027,        318.040,         36.650,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:30:00.000,   40139353.478,  157515529.797,        317.412,         36.915,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:30:30.000,   40136927.911,  157506008.366,        317.020,         36.934,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:31:00.000,   40134504.700,  157496498.870,        316.134,         37.584,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:31:30.000,   40132083.912,  157487000.934,        316.051,         36.718,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:32:00.000,   40129666.712,  157477515.430,        315.985,         36.386,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:32:30.000,   40127252.812,  157468042.183,        316.049,         36.832,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:33:00.000,   40124842.270,  157458583.014,        315.787,         37.633,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:33:30.000,   40122433.717,  157449135.290,        314.920,         36.537,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:34:00.000,   40120029.711,  157439702.014,        313.639,         36.930,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:34:30.000,   40117627.739,  157430275.972,        313.297,         36.858,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:35:00.000,   40115230.014,  157420866.312,        313.497,         36.881,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:35:30.000,   40112835.090,  157411467.813,        312.754,         36.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:36:00.000,   40110443.117,  157402080.807,        313.247,         37.376,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:36:30.000,   40108053.381,  157392706.224,        313.400,         36.968,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:37:00.000,   40105668.467,  157383343.954,        312.482,         38.033,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:37:30.000,   40103285.633,  157373993.273,        311.261,         38.270,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:38:00.000,   40100905.320,  157364655.117,        310.906,         37.527,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:38:30.000,   40098529.858,  157355330.785,        310.518,         38.054,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:39:00.000,   40096155.921,  157346016.756,        310.931,         38.748,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:39:30.000,   40093784.334,  157336713.101,        309.918,         37.641,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:40:00.000,   40091416.310,  157327423.628,        309.840,         36.756,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:40:30.000,   40089053.431,  157318146.661,        308.136,         38.378,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:41:00.000,   40086691.715,  157308878.583,        309.068,         38.898,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:41:30.000,   40084333.171,  157299624.258,        308.666,         38.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:42:00.000,   40081976.842,  157290380.761,        306.949,         38.291,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:42:30.000,   40079624.366,  157281149.406,        307.577,         37.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:43:00.000,   40077275.229,  157271931.089,        306.765,         37.750,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:43:30.000,   40074929.017,  157262723.357,        305.773,         38.583,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:44:00.000,   40072584.816,  157253526.071,        305.347,         38.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:44:30.000,   40070245.069,  157244341.485,        305.779,         39.198,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:45:00.000,   40067907.262,  157235169.091,        304.930,         39.213,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:45:30.000,   40065572.244,  157226008.054,        304.912,         38.447,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:46:00.000,   40063240.323,  157216856.519,        305.581,         38.811,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:46:30.000,   40060912.080,  157207721.580,        304.304,         39.111,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:47:00.000,   40058586.399,  157198594.574,        303.826,         38.432,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:47:30.000,   40056260.909,  157189474.539,        303.885,         38.066,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:48:00.000,   40053942.499,  157180371.622,        303.393,         39.447,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:48:30.000,   40051624.270,  157171277.482,        303.194,         39.039,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:49:00.000,   40049309.418,  157162195.880,        302.425,         38.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:49:30.000,   40046999.215,  157153124.653,        301.999,         39.607,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:50:00.000,   40044689.692,  157144063.675,        302.773,         39.462,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:50:30.000,   40042384.190,  157135015.646,        301.458,         39.489,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:51:00.000,   40040081.135,  157125977.462,        301.020,         39.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:51:30.000,   40037780.981,  157116951.802,        300.893,         39.769,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:52:00.000,   40035483.339,  157107936.596,        301.002,         39.619,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:52:30.000,   40033188.320,  157098932.933,        300.223,         39.069,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:53:00.000,   40030896.227,  157089938.553,        300.281,         39.255,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:53:30.000,   40028607.446,  157080956.983,        299.528,         39.826,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:54:00.000,   40026321.861,  157071984.892,        298.320,         40.841,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:54:30.000,   40024037.595,  157063023.838,        299.344,         40.379,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:55:00.000,   40021756.124,  157054073.214,        297.821,         40.055,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:55:30.000,   40019478.486,  157045134.242,        297.981,         40.062,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:56:00.000,   40017203.324,  157036206.241,        298.045,         39.967,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:56:30.000,   40014930.879,  157027288.437,        296.078,         39.976,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:57:00.000,   40012661.825,  157018381.820,        296.934,         40.768,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:57:30.000,   40010394.255,  157009484.800,        296.141,         40.739,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:58:00.000,   40008129.685,  157000598.425,        296.038,         40.679,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:58:30.000,   40005867.753,  156991722.413,        295.973,         40.336,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:59:00.000,   40003608.826,  156982860.163,        294.708,         40.315,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 06:59:30.000,   40001351.635,  156974001.916,        295.434,         40.338,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:00:00.000,   39999097.233,  156965157.815,        294.464,         39.976,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:00:30.000,   39996847.003,  156956324.593,        293.584,         40.534,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:01:00.000,   39994597.527,  156947500.439,        294.134,         40.408,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:01:30.000,   39992351.581,  156938685.448,        293.217,         40.515,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:02:00.000,   39990108.446,  156929882.086,        293.225,         40.627,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:02:30.000,   39987867.487,  156921089.280,        292.694,         40.286,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:03:00.000,   39985629.316,  156912305.707,        291.658,         40.462,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:03:30.000,   39983394.335,  156903534.149,        291.644,         40.584,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:04:00.000,   39981161.129,  156894770.992,        291.731,         41.128,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:04:30.000,   39978929.245,  156886016.515,        291.259,         39.952,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:05:00.000,   39976701.762,  156877273.453,        291.963,         40.548,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:05:30.000,   39974476.327,  156868540.745,        291.168,         40.815,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:06:00.000,   39972253.852,  156859817.544,        289.798,         41.025,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:06:30.000,   39970033.753,  156851105.096,        290.933,         41.225,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:07:00.000,   39967815.568,  156842400.394,        289.730,         41.440,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:07:30.000,   39965599.422,  156833706.440,        289.323,         40.672,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:08:00.000,   39963385.931,  156825022.363,        289.059,         40.470,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:08:30.000,   39961175.855,  156816347.343,        288.606,         40.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:09:00.000,   39958967.461,  156807683.581,        288.687,         40.174,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:09:30.000,   39956761.670,  156799028.891,        288.657,         39.655,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:10:00.000,   39954557.956,  156790381.945,        287.042,         39.727,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:10:30.000,   39952357.448,  156781746.056,        287.767,         40.484,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:11:00.000,   39950159.259,  156773118.929,        287.578,         40.520,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:11:30.000,   39947964.038,  156764504.046,        286.792,         40.560,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:12:00.000,   39945770.273,  156755894.712,        287.217,         41.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:12:30.000,   39943578.383,  156747294.341,        286.488,         40.825,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:13:00.000,   39941389.176,  156738704.536,        285.812,         40.408,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:13:30.000,   39939202.377,  156730123.229,        285.010,         40.772,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:14:00.000,   39937019.065,  156721554.155,        285.475,         41.414,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:14:30.000,   39934837.126,  156712991.334,        284.438,         41.213,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:15:00.000,   39932656.460,  156704437.752,        285.423,         40.758,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:15:30.000,   39930480.372,  156695895.959,        283.885,         41.473,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:16:00.000,   39928304.512,  156687359.327,        284.001,         41.328,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:16:30.000,   39926131.577,  156678833.529,        284.408,         40.992,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:17:00.000,   39923961.850,  156670316.420,        282.753,         41.757,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:17:30.000,   39921793.522,  156661807.699,        283.085,         41.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:18:00.000,   39919627.315,  156653309.854,        283.454,         40.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:18:30.000,   39917463.214,  156644819.077,        283.132,         40.698,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:19:00.000,   39915302.145,  156636336.474,        282.668,         40.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:19:30.000,   39913142.837,  156627863.104,        282.277,         40.958,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:20:00.000,   39910986.334,  156619398.967,        282.292,         41.437,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:20:30.000,   39908830.939,  156610943.626,        281.534,         40.827,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:21:00.000,   39906678.144,  156602495.310,        281.235,         40.415,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:21:30.000,   39904527.983,  156594056.179,        280.742,         41.211,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:22:00.000,   39902379.466,  156585626.936,        280.925,         40.324,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:22:30.000,   39900232.510,  156577204.290,        279.862,         40.451,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:23:00.000,   39898088.876,  156568790.456,        280.701,         40.775,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:23:30.000,   39895947.280,  156560386.776,        280.303,         40.670,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:24:00.000,   39893807.599,  156551991.246,        279.143,         40.691,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:24:30.000,   39891670.256,  156543604.166,        279.697,         40.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:25:00.000,   39889534.193,  156535220.390,        279.364,         40.903,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:25:30.000,   39887400.355,  156526846.915,        278.710,         40.632,,,,,,,,,,,,,,,,,,
I09, 2025-01-11 07:26:00.000,   39885269.465,  156518483.773,        278.049,         40.856,,,,,,,,,,,,,,,,,,
