> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-27 12:45:30.000,   41338993.844,  162223107.418,        433.916,         33.796,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:46:00.000,   41335670.453,  162210069.618,        435.047,         34.381,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:46:30.000,   41332346.862,  162197023.332,        434.078,         34.052,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:47:00.000,   41329019.823,  162183968.667,        435.013,         38.216,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:47:30.000,   41325689.794,  162170904.882,        435.909,         37.282,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:48:00.000,   41322359.126,  162157833.343,        436.384,         34.910,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:48:30.000,   41319024.019,  162144750.621,        436.305,         34.571,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:49:00.000,   41315688.060,  162131662.461,        436.885,         31.479,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:49:30.000,   41312352.467,  162118564.086,        435.927,         34.867,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:50:00.000,   41309012.051,  162105458.846,        437.184,         34.700,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:50:30.000,   41305670.901,  162092344.627,        436.755,         36.461,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:51:00.000,   41302327.332,  162079222.720,        437.116,         35.800,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:51:30.000,   41298980.704,  162066092.907,        438.005,         33.401,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:52:00.000,   41295631.744,  162052954.312,        438.190,         32.245,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:52:30.000,   41292282.342,  162039809.786,        438.289,         33.928,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:53:00.000,   41288929.705,  162026655.842,        437.776,         33.731,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:53:30.000,   41285576.786,  162013495.781,        439.097,         34.357,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:54:00.000,   41282221.007,  162000327.771,        438.858,         35.109,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:54:30.000,   41278864.117,  161987152.337,        439.887,         35.552,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:55:00.000,   41275505.282,  161973970.774,        439.453,         35.633,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:55:30.000,   41272144.148,  161960782.343,        439.831,         35.562,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:56:00.000,   41268781.209,  161947586.020,        439.557,         33.689,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:56:30.000,   41265415.413,  161934382.685,        440.605,         33.042,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:57:00.000,   41262050.358,  161921174.206,        440.704,         34.133,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:57:30.000,   41258682.487,  161907959.393,        440.106,         34.057,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:58:00.000,   41255314.053,  161894738.694,        440.171,         34.133,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:58:30.000,   41251943.051,  161881508.689,        440.885,         34.729,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:59:00.000,   41248570.902,  161868276.240,        440.773,         35.262,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 12:59:30.000,   41245197.462,  161855035.274,        441.730,         36.242,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:00:00.000,   41241821.008,  161841789.206,        441.164,         35.252,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:00:30.000,   41238443.372,  161828540.123,        441.288,         33.234,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:01:00.000,   41235064.926,  161815283.180,        441.988,         33.820,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:01:30.000,   41231685.888,  161802020.360,        442.350,         34.210,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:02:00.000,   41228305.232,  161788754.217,        442.166,         34.667,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:02:30.000,   41224923.287,  161775480.989,        442.689,         36.166,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:03:00.000,   41221540.520,  161762204.046,        442.395,         35.990,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:03:30.000,   41218154.948,  161748921.116,        442.779,         34.781,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:04:00.000,   41214768.755,  161735634.811,        444.015,         33.808,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:04:30.000,   41211380.545,  161722342.246,        443.587,         32.222,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:05:00.000,   41207993.828,  161709049.032,        443.471,         33.737,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:05:30.000,   41204606.101,  161695747.469,        443.811,         32.383,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:06:00.000,   41201216.093,  161682442.836,        443.456,         33.737,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:06:30.000,   41197822.730,  161669131.893,        443.381,         31.540,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:07:00.000,   41194425.734,  161655819.416,        443.794,         28.076,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:19:00.000,   41112755.905,  161335281.822,        446.118,         36.450,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:19:30.000,   41109343.852,  161321899.253,        445.859,         34.995,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:20:00.000,   41105933.237,  161308516.408,        445.992,         35.605,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:20:30.000,   41102522.771,  161295132.921,        445.939,         36.076,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:21:00.000,   41099111.029,  161281747.337,        446.720,         34.048,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:21:30.000,   41095700.586,  161268360.932,        445.700,         34.410,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:22:00.000,   41092286.954,  161254972.338,        445.761,         34.176,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:22:30.000,   41088876.583,  161241585.174,        446.215,         35.824,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:23:00.000,   41085465.079,  161228195.598,        445.714,         36.779,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:23:30.000,   41082053.104,  161214806.773,        445.848,         37.206,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:24:00.000,   41078640.331,  161201416.317,        446.152,         36.076,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:24:30.000,   41075227.950,  161188025.519,        446.627,         35.943,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:25:00.000,   41071815.149,  161174635.030,        446.436,         35.600,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:25:30.000,   41068403.476,  161161245.594,        446.147,         35.486,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:26:00.000,   41064989.844,  161147854.037,        446.227,         35.300,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:26:30.000,   41061578.002,  161134463.269,        446.145,         35.719,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:27:00.000,   41058165.600,  161121070.772,        446.790,         35.600,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:27:30.000,   41054754.309,  161107680.556,        446.859,         36.639,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:28:00.000,   41051341.211,  161094289.590,        446.348,         35.305,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:28:30.000,   41047927.601,  161080898.585,        445.610,         34.757,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:29:00.000,   41044514.440,  161067510.916,        446.848,         33.156,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:29:30.000,   41041102.099,  161054120.400,        446.745,         34.500,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:30:00.000,   41037691.714,  161040732.771,        446.283,         35.257,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:30:30.000,   41034280.539,  161027346.016,        447.332,         36.151,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:31:00.000,   41030869.516,  161013959.287,        445.805,         37.032,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:31:30.000,   41027458.169,  161000574.328,        446.105,         37.520,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:32:00.000,   41024047.812,  160987191.402,        446.816,         37.792,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:32:30.000,   41020637.030,  160973808.360,        446.303,         38.105,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:33:00.000,   41017226.900,  160960426.029,        445.985,         37.584,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:33:30.000,   41013817.018,  160947046.709,        446.116,         37.686,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:34:00.000,   41010407.656,  160933666.803,        445.714,         38.589,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:34:30.000,   41006998.936,  160920291.071,        446.392,         38.309,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:35:00.000,   41003590.002,  160906914.673,        446.128,         39.039,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:35:30.000,   41000181.995,  160893541.610,        445.690,         38.943,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:36:00.000,   40996774.635,  160880170.200,        445.603,         39.498,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:36:30.000,   40993367.757,  160866801.241,        445.846,         40.317,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:37:00.000,   40989960.654,  160853433.642,        444.893,         39.802,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:37:30.000,   40986554.168,  160840068.660,        445.848,         38.982,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:38:00.000,   40983149.727,  160826705.970,        445.197,         40.625,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:38:30.000,   40979744.461,  160813344.333,        444.728,         41.476,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:39:00.000,   40976340.516,  160799987.204,        444.681,         41.909,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:39:30.000,   40972937.249,  160786631.992,        444.987,         41.647,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:40:00.000,   40969534.573,  160773280.924,        445.521,         41.795,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:40:30.000,   40966132.413,  160759930.632,        444.801,         41.132,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:41:00.000,   40962730.874,  160746584.477,        445.224,         40.684,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:41:30.000,   40959330.189,  160733240.730,        444.624,         40.939,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:42:00.000,   40955930.862,  160719899.425,        444.423,         41.058,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:42:30.000,   40952532.237,  160706561.632,        445.079,         41.213,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:43:00.000,   40949133.959,  160693228.127,        444.542,         41.082,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:43:30.000,   40945736.137,  160679896.347,        443.413,         40.996,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:44:00.000,   40942339.370,  160666568.369,        444.132,         40.915,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:44:30.000,   40938945.340,  160653246.245,        443.870,         41.559,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:45:00.000,   40935550.025,  160639925.562,        444.181,         40.989,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:45:30.000,   40932155.863,  160626608.671,        443.918,         40.291,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:46:00.000,   40928762.959,  160613294.372,        444.344,         40.329,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:46:30.000,   40925371.451,  160599986.996,        443.701,         39.955,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:47:00.000,   40921980.308,  160586680.983,        442.790,         39.760,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:47:30.000,   40918591.531,  160573381.380,        443.522,         40.832,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:48:00.000,   40915203.231,  160560084.893,        442.749,         41.020,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:48:30.000,   40911814.805,  160546791.326,        443.501,         39.694,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:49:00.000,   40908429.126,  160533505.381,        443.436,         40.417,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:49:30.000,   40905044.639,  160520221.537,        442.965,         41.182,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:50:00.000,   40901659.913,  160506940.650,        442.817,         41.259,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:50:30.000,   40898277.320,  160493664.739,        442.325,         41.752,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:51:00.000,   40894894.834,  160480394.771,        442.987,         41.013,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:51:30.000,   40891514.724,  160467131.301,        442.368,         40.779,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:52:00.000,   40888135.548,  160453871.449,        442.249,         40.675,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:52:30.000,   40884757.170,  160440616.190,        442.633,         40.451,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:53:00.000,   40881380.833,  160427366.476,        441.817,         40.708,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:53:30.000,   40878005.908,  160414122.326,        441.200,         40.911,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:54:00.000,   40874632.013,  160400881.595,        442.168,         40.648,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:54:30.000,   40871259.425,  160387647.033,        441.129,         40.446,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:55:00.000,   40867887.912,  160374418.543,        441.270,         41.218,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:55:30.000,   40864518.741,  160361194.992,        440.533,         41.542,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:56:00.000,   40861149.256,  160347977.427,        440.253,         40.725,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:56:30.000,   40857782.888,  160334764.194,        439.781,         40.675,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:57:00.000,   40854417.421,  160321557.222,        439.979,         41.271,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:57:30.000,   40851052.217,  160308356.249,        440.171,         40.334,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:58:00.000,   40847689.591,  160295163.075,        439.225,         39.592,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:58:30.000,   40844328.673,  160281973.881,        439.909,         39.901,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:59:00.000,   40840969.460,  160268791.053,        439.502,         39.237,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 13:59:30.000,   40837611.128,  160255614.029,        438.589,         38.784,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:00:00.000,   40834255.231,  160242443.268,        439.518,         40.246,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:00:30.000,   40830900.448,  160229278.447,        438.994,         40.086,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:01:00.000,   40827547.303,  160216121.898,        438.412,         40.217,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:01:30.000,   40824195.248,  160202968.403,        439.120,         39.736,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:02:00.000,   40820845.553,  160189824.268,        437.971,         39.553,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:02:30.000,   40817498.212,  160176685.674,        437.079,         39.994,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:03:00.000,   40814151.024,  160163553.435,        437.754,         39.787,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:03:30.000,   40810805.461,  160150427.555,        437.261,         38.580,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:04:00.000,   40807462.692,  160137309.635,        436.867,         38.435,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:04:30.000,   40804122.304,  160124198.985,        436.060,         40.224,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:05:00.000,   40800782.171,  160111094.851,        436.914,         39.267,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:05:30.000,   40797445.314,  160097997.036,        436.579,         39.435,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:06:00.000,   40794110.032,  160084908.204,        436.399,         40.417,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:06:30.000,   40790776.258,  160071824.980,        435.985,         40.017,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:07:00.000,   40787443.371,  160058749.473,        435.382,         38.607,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:07:30.000,   40784111.087,  160045680.959,        435.760,         37.021,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:08:00.000,   40780783.798,  160032620.606,        435.074,         38.231,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:08:30.000,   40777458.242,  160019569.000,        434.842,         38.901,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:09:00.000,   40774133.332,  160006522.621,        435.320,         39.042,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:09:30.000,   40770809.933,  159993483.388,        434.078,         38.177,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:10:00.000,   40767490.197,  159980453.066,        433.826,         39.060,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:10:30.000,   40764172.139,  159967430.389,        433.602,         39.363,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:11:00.000,   40760854.224,  159954415.815,        433.921,         38.282,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:11:30.000,   40757539.935,  159941409.092,        433.368,         39.444,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:12:00.000,   40754227.213,  159928409.532,        433.306,         38.772,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:12:30.000,   40750917.258,  159915418.624,        431.984,         39.249,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:13:00.000,   40747609.168,  159902437.295,        432.711,         38.781,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:13:30.000,   40744302.011,  159889463.404,        432.395,         38.171,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:14:00.000,   40740996.912,  159876497.331,        432.165,         36.423,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:14:30.000,   40737695.326,  159863540.377,        431.186,         36.340,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:15:00.000,   40734395.776,  159850592.150,        430.923,         36.541,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:15:30.000,   40731098.338,  159837651.801,        431.163,         36.843,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:16:00.000,   40727802.319,  159824719.123,        431.038,         35.757,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:16:30.000,   40724509.554,  159811796.232,        430.892,         36.658,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:17:00.000,   40721218.613,  159798882.723,        429.796,         37.331,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:17:30.000,   40717929.771,  159785976.507,        430.229,         37.176,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:18:00.000,   40714642.721,  159773080.477,        430.157,         37.414,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:18:30.000,   40711358.594,  159760191.793,        429.851,         36.567,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:19:00.000,   40708076.598,  159747312.623,        429.872,         36.412,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:19:30.000,   40704797.829,  159734442.756,        429.518,         37.365,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:20:00.000,   40701519.638,  159721581.697,        429.323,         36.476,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:20:30.000,   40698244.226,  159708730.556,        427.264,         35.743,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:21:00.000,   40694971.644,  159695888.387,        427.739,         35.357,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:21:30.000,   40691700.905,  159683054.145,        427.415,         33.048,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:22:00.000,   40688433.071,  159670231.763,        427.241,         31.917,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:22:30.000,   40685165.359,  159657417.092,        427.171,         32.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:23:00.000,   40681903.004,  159644613.085,        426.721,         31.955,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:23:30.000,   40678644.798,  159631817.591,        426.302,         34.676,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:24:00.000,   40675385.358,  159619032.083,        426.032,         33.383,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:24:30.000,   40672130.032,  159606256.372,        425.649,         34.638,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:25:00.000,   40668876.897,  159593489.805,        424.476,         35.271,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:25:30.000,   40665625.067,  159580731.947,        424.639,         35.252,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:26:00.000,   40662376.457,  159567984.831,        425.084,         34.514,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:26:30.000,   40659130.585,  159555248.164,        423.804,         34.833,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:27:00.000,   40655888.206,  159542521.469,        424.518,         35.571,,,,,,,,,,,,,,,,,,
I02, 2025-01-27 14:27:30.000,   40652647.985,  159529806.810,        423.820,         35.914,,,,,,,,,,,,,,,,,,
