> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-05 01:52:30.000,   38503449.968,  151095873.419,        -89.337,         42.379,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:53:00.000,   38504135.339,  151098564.484,        -90.865,         42.548,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:53:30.000,   38504831.933,  151101297.982,        -91.566,         42.368,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:54:00.000,   38505540.215,  151104076.952,        -94.157,         42.165,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:54:30.000,   38506259.249,  151106898.341,        -94.826,         42.561,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:55:00.000,   38506989.296,  151109762.645,        -95.941,         42.445,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:55:30.000,   38507730.927,  151112672.278,        -97.950,         42.620,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:56:00.000,   38508482.977,  151115624.752,        -99.448,         42.387,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:56:30.000,   38509246.474,  151118621.313,       -100.617,         42.595,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:57:00.000,   38510021.351,  151121660.722,       -101.745,         42.609,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:57:30.000,   38510807.501,  151124745.086,       -103.901,         42.819,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:58:00.000,   38511604.094,  151127871.573,       -105.545,         42.580,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:58:30.000,   38512412.663,  151131044.612,       -106.358,         42.722,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:59:00.000,   38513231.842,  151134259.177,       -109.067,         42.311,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 01:59:30.000,   38514062.549,  151137518.794,       -109.075,         42.136,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:00:00.000,   38514904.772,  151140823.721,       -110.638,         42.402,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:00:30.000,   38515757.483,  151144171.300,       -112.131,         42.328,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:01:00.000,   38516622.472,  151147564.498,       -113.811,         42.235,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:01:30.000,   38517498.243,  151151002.424,       -115.639,         42.193,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:02:00.000,   38518385.299,  151154482.642,       -117.388,         42.112,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:02:30.000,   38519284.259,  151158008.757,       -118.572,         42.216,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:03:00.000,   38520194.055,  151161580.414,       -120.158,         42.114,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:03:30.000,   38521115.589,  151165195.008,       -121.285,         42.267,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:04:00.000,   38522047.754,  151168853.937,       -122.604,         42.347,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:04:30.000,   38522991.569,  151172558.227,       -123.720,         41.959,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:05:00.000,   38523947.097,  151176308.132,       -125.730,         42.188,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:05:30.000,   38524914.320,  151180102.395,       -127.403,         42.250,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:06:00.000,   38525891.818,  151183938.475,       -128.638,         42.038,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:06:30.000,   38526881.889,  151187822.382,       -130.107,         42.563,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:07:00.000,   38527882.897,  151191750.992,       -131.903,         42.555,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:07:30.000,   38528895.446,  151195725.198,       -132.883,         42.554,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:08:00.000,   38529919.441,  151199742.650,       -134.602,         42.068,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:08:30.000,   38530954.248,  151203804.095,       -135.834,         42.023,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:09:00.000,   38532001.381,  151207912.508,       -138.085,         42.301,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:09:30.000,   38533060.178,  151212067.236,       -139.316,         41.919,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:10:00.000,   38534130.044,  151216265.273,       -141.504,         41.852,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:10:30.000,   38535211.814,  151220509.776,       -142.382,         42.044,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:11:00.000,   38536304.960,  151224799.285,       -143.407,         42.210,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:11:30.000,   38537409.597,  151229133.733,       -144.896,         42.326,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:12:00.000,   38538525.308,  151233512.624,       -146.535,         42.216,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:12:30.000,   38539653.086,  151237939.393,       -148.256,         41.759,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:13:00.000,   38540792.337,  151242409.877,       -150.176,         41.821,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:13:30.000,   38541943.665,  151246926.464,       -151.979,         41.800,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:14:00.000,   38543106.268,  151251488.390,       -152.544,         42.097,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:14:30.000,   38544280.921,  151256095.625,       -155.076,         42.482,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:15:00.000,   38545466.037,  151260748.197,       -155.405,         41.597,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:15:30.000,   38546663.695,  151265448.453,       -157.601,         42.036,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:16:00.000,   38547872.946,  151270193.475,       -159.054,         42.171,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:16:30.000,   38549093.192,  151274981.711,       -159.959,         42.051,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:17:00.000,   38550325.392,  151279818.278,       -162.728,         41.893,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:17:30.000,   38551569.758,  151284699.920,       -163.511,         42.044,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:18:00.000,   38552825.525,  151289627.718,       -165.366,         42.167,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:18:30.000,   38554092.748,  151294601.032,       -166.449,         42.144,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:19:00.000,   38555372.098,  151299621.811,       -168.398,         41.838,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:19:30.000,   38556662.678,  151304687.575,       -169.688,         41.354,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:20:00.000,   38557965.323,  151309797.938,       -171.754,         41.666,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:20:30.000,   38559280.131,  151314955.976,       -172.994,         42.006,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:21:00.000,   38560605.904,  151320159.991,       -173.979,         41.476,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:21:30.000,   38561943.681,  151325409.217,       -176.375,         41.423,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:22:00.000,   38563293.868,  151330706.296,       -177.608,         41.828,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:22:30.000,   38564655.096,  151336048.371,       -179.098,         41.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:23:00.000,   38566028.104,  151341437.845,       -179.930,         41.159,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:23:30.000,   38567412.565,  151346871.082,       -181.705,         41.089,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:24:00.000,   38568809.883,  151352351.515,       -182.917,         41.692,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:24:30.000,   38570217.881,  151357877.952,       -184.787,         41.549,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:25:00.000,   38571638.267,  151363452.774,       -187.403,         41.237,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:25:30.000,   38573070.703,  151369072.262,       -188.612,         41.130,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:26:00.000,   38574514.394,  151374737.731,       -189.180,         41.282,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:26:30.000,   38575970.145,  151380449.399,       -191.828,         41.313,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:27:00.000,   38577437.853,  151386209.558,       -192.266,         41.661,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:27:30.000,   38578917.191,  151392014.541,       -194.307,         41.185,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:28:00.000,   38580408.186,  151397865.938,       -196.075,         41.163,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:28:30.000,   38581911.840,  151403764.810,       -197.977,         41.182,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:29:00.000,   38583426.351,  151409709.397,       -199.132,         41.094,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:29:30.000,   38584953.755,  151415701.193,       -199.863,         41.225,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:30:00.000,   38586492.602,  151421740.954,       -201.607,         41.273,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:30:30.000,   38588043.262,  151427824.976,       -203.162,         41.142,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:31:00.000,   38589605.830,  151433956.756,       -205.710,         41.666,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:31:30.000,   38591180.243,  151440134.639,       -207.099,         41.337,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:32:00.000,   38592766.259,  151446358.900,       -207.706,         41.421,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:32:30.000,   38594364.966,  151452630.697,       -210.635,         41.709,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:33:00.000,   38595975.176,  151458948.571,       -211.666,         41.630,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:33:30.000,   38597597.150,  151465315.053,       -212.935,         41.569,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:34:00.000,   38599230.123,  151471725.240,       -213.903,         40.872,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:34:30.000,   38600876.246,  151478183.264,       -215.792,         40.591,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:35:00.000,   38602534.212,  151484688.766,       -217.519,         41.049,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:35:30.000,   38604204.299,  151491240.833,       -218.616,         41.480,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:36:00.000,   38605885.615,  151497840.926,       -221.488,         41.154,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:36:30.000,   38607579.321,  151504486.467,       -222.435,         41.118,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:37:00.000,   38609285.104,  151511179.915,       -223.636,         41.259,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:37:30.000,   38611002.404,  151517918.753,       -225.200,         41.242,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:38:00.000,   38612731.985,  151524705.551,       -227.014,         41.128,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:38:30.000,   38614472.704,  151531537.294,       -228.491,         41.015,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:39:00.000,   38616226.059,  151538417.512,       -230.108,         41.161,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:39:30.000,   38617991.910,  151545346.166,       -231.679,         40.734,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:40:00.000,   38619769.348,  151552321.346,       -233.891,         40.903,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:40:30.000,   38621558.064,  151559341.120,       -234.308,         40.741,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:41:00.000,   38623360.335,  151566411.648,       -236.363,         41.225,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:41:30.000,   38625173.304,  151573526.616,       -238.794,         40.625,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:42:00.000,   38626998.596,  151580687.267,       -239.053,         41.380,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:42:30.000,   38628836.096,  151587897.354,       -240.866,         41.371,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:43:00.000,   38630685.555,  151595154.356,       -242.599,         41.647,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:43:30.000,   38632546.355,  151602456.781,       -244.846,         41.375,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:44:00.000,   38634419.390,  151609807.891,       -246.032,         40.861,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:44:30.000,   38636304.421,  151617205.883,       -246.869,         40.975,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:45:00.000,   38638201.843,  151624651.175,       -248.805,         40.532,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:45:30.000,   38640110.812,  151632142.104,       -250.202,         40.629,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:46:00.000,   38642032.560,  151639682.311,       -252.858,         41.139,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:46:30.000,   38643965.144,  151647266.630,       -252.973,         41.192,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:47:00.000,   38645910.798,  151654900.639,       -255.494,         41.473,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:47:30.000,   38647867.654,  151662580.516,       -257.360,         41.168,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:48:00.000,   38649837.274,  151670307.654,       -258.121,         41.673,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:48:30.000,   38651818.008,  151678080.946,       -259.538,         41.795,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:49:00.000,   38653810.921,  151685902.427,       -261.790,         41.364,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:49:30.000,   38655816.468,  151693770.829,       -263.092,         41.268,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:50:00.000,   38657833.701,  151701685.737,       -264.570,         41.695,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:50:30.000,   38659862.867,  151709649.478,       -267.084,         41.697,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:51:00.000,   38661904.333,  151717659.679,       -267.615,         41.483,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:51:30.000,   38663957.011,  151725715.175,       -269.360,         41.652,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:52:00.000,   38666022.199,  151733819.201,       -270.534,         41.545,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:52:30.000,   38668099.473,  151741970.218,       -272.368,         42.006,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:53:00.000,   38670188.637,  151750168.170,       -273.599,         41.976,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:53:30.000,   38672290.079,  151758413.495,       -275.334,         41.678,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:54:00.000,   38674403.113,  151766704.368,       -277.167,         41.886,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:54:30.000,   38676527.507,  151775043.299,       -278.700,         41.447,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:55:00.000,   38678665.205,  151783430.267,       -280.298,         41.573,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:55:30.000,   38680813.844,  151791862.609,       -282.481,         41.578,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:56:00.000,   38682975.541,  151800343.313,       -283.526,         42.099,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:56:30.000,   38685148.986,  151808872.482,       -284.960,         41.747,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:57:00.000,   38687333.317,  151817445.786,       -287.513,         41.533,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:57:30.000,   38689530.603,  151826066.749,       -288.131,         41.905,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:58:00.000,   38691739.683,  151834736.603,       -289.578,         41.521,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:58:30.000,   38693960.817,  151843451.085,       -291.240,         42.191,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:59:00.000,   38696193.628,  151852213.595,       -292.898,         42.146,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 02:59:30.000,   38698438.973,  151861021.810,       -294.119,         42.356,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:00:00.000,   38700695.626,  151869878.793,       -296.370,         42.239,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:00:30.000,   38702964.920,  151878783.820,       -298.146,         41.912,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:01:00.000,   38705245.576,  151887733.566,       -299.326,         41.931,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:01:30.000,   38707538.597,  151896731.480,       -300.766,         42.263,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:02:00.000,   38709843.014,  151905774.382,       -302.405,         41.897,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:02:30.000,   38712160.519,  151914866.487,       -304.159,         42.265,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:03:00.000,   38714489.697,  151924006.535,       -305.436,         42.559,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:03:30.000,   38716830.395,  151933191.224,       -306.708,         42.609,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:04:00.000,   38719182.324,  151942421.275,       -308.394,         42.258,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:04:30.000,   38721547.052,  151951701.353,       -310.167,         42.349,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:05:00.000,   38723923.780,  151961026.890,       -311.214,         42.584,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:05:30.000,   38726311.408,  151970397.878,       -312.867,         41.967,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:06:00.000,   38728712.401,  151979818.635,       -314.593,         42.106,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:06:30.000,   38731124.535,  151989283.296,       -315.791,         42.366,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:07:00.000,   38733548.579,  151998796.909,       -317.905,         42.002,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:07:30.000,   38735984.646,  152008355.558,       -320.050,         41.928,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:08:00.000,   38738431.841,  152017960.087,       -320.798,         41.721,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:08:30.000,   38740891.908,  152027614.037,       -322.449,         41.602,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:09:00.000,   38743363.990,  152037313.832,       -324.301,         41.752,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:09:30.000,   38745848.022,  152047060.599,       -325.817,         41.959,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:10:00.000,   38748343.550,  152056853.906,       -326.984,         41.833,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:10:30.000,   38750850.670,  152066692.220,       -328.417,         41.650,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:11:00.000,   38753369.884,  152076577.830,       -330.522,         42.017,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:11:30.000,   38755901.221,  152086510.746,       -331.756,         41.983,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:12:00.000,   38758443.664,  152096488.783,       -333.374,         41.747,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:12:30.000,   38760999.062,  152106514.333,       -334.970,         42.144,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:13:00.000,   38763565.660,  152116586.917,       -336.458,         41.745,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:13:30.000,   38766143.960,  152126705.256,       -337.651,         41.766,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:14:00.000,   38768734.442,  152136869.541,       -340.285,         42.263,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:14:30.000,   38771336.942,  152147080.439,       -340.802,         42.193,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:15:00.000,   38773950.693,  152157338.738,       -341.860,         42.136,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:15:30.000,   38776576.519,  152167641.732,       -344.254,         42.235,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:16:00.000,   38779213.622,  152177991.110,       -345.560,         42.083,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:16:30.000,   38781862.589,  152188385.139,       -347.035,         41.785,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:17:00.000,   38784523.840,  152198828.522,       -348.897,         41.857,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:17:30.000,   38787197.026,  152209316.983,       -350.103,         42.381,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:18:00.000,   38789881.301,  152219851.987,       -351.344,         41.588,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:18:30.000,   38792577.791,  152230433.430,       -353.864,         42.133,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:19:00.000,   38795285.794,  152241060.995,       -355.228,         41.776,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:19:30.000,   38798005.755,  152251733.778,       -356.781,         41.128,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:20:00.000,   38800737.401,  152262452.313,       -358.243,         42.045,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:20:30.000,   38803480.569,  152273217.687,       -360.341,         41.716,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:21:00.000,   38806235.366,  152284028.966,       -360.697,         41.764,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:21:30.000,   38809001.927,  152294884.531,       -363.170,         41.878,,,,,,,,,,,,,,,,,,
I02, 2025-01-05 03:22:00.000,   38811780.305,  152305786.518,       -364.210,         41.928,,,,,,,,,,,,,,,,,,
