> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-25 02:01:00.000,   38805101.647,  152279626.034,       -358.923,         41.661,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:01:30.000,   38807853.212,  152290424.737,       -360.999,         41.659,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:02:00.000,   38810617.196,  152301268.104,       -362.599,         41.936,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:02:30.000,   38813392.524,  152312158.935,       -363.299,         42.057,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:03:00.000,   38816178.996,  152323095.231,       -365.104,         41.638,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:03:30.000,   38818977.795,  152334077.460,       -367.511,         41.571,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:04:00.000,   38821787.774,  152345103.106,       -367.860,         41.752,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:04:30.000,   38824609.952,  152356177.637,       -370.401,         41.979,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:05:00.000,   38827442.505,  152367294.455,       -371.531,         41.566,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:05:30.000,   38830287.430,  152378459.082,       -373.728,         41.225,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:06:00.000,   38833144.084,  152389668.250,       -374.495,         41.511,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:06:30.000,   38836011.732,  152400920.533,       -375.748,         41.311,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:07:00.000,   38838891.727,  152412222.091,       -377.547,         41.833,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:07:30.000,   38841782.739,  152423566.060,       -379.757,         42.148,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:08:00.000,   38844685.656,  152434957.191,       -381.152,         42.025,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:08:30.000,   38847599.508,  152446392.611,       -381.667,         41.800,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:09:00.000,   38850524.777,  152457871.911,       -382.657,         41.471,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:09:30.000,   38853461.910,  152469398.141,       -385.249,         41.182,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:10:00.000,   38856410.472,  152480968.430,       -386.738,         40.973,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:10:30.000,   38859370.332,  152492584.799,       -387.960,         41.089,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:11:00.000,   38862342.288,  152504244.448,       -389.664,         41.378,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:11:30.000,   38865325.038,  152515949.714,       -391.288,         41.142,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:12:00.000,   38868319.811,  152527701.864,       -392.145,         41.378,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:12:30.000,   38871325.028,  152539496.367,       -394.388,         40.801,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:13:00.000,   38874342.328,  152551335.713,       -395.016,         41.023,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:13:30.000,   38877370.915,  152563220.881,       -396.954,         41.027,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:14:00.000,   38880411.442,  152575150.130,       -397.988,         41.359,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:14:30.000,   38883462.146,  152587122.735,       -399.814,         41.018,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:15:00.000,   38886524.733,  152599141.522,       -400.951,         40.756,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:15:30.000,   38889599.072,  152611204.184,       -402.800,         41.042,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:16:00.000,   38892683.683,  152623310.386,       -403.870,         40.486,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:16:30.000,   38895781.040,  152635464.270,       -405.389,         40.687,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:17:00.000,   38898888.814,  152647659.468,       -406.830,         41.008,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:17:30.000,   38902007.666,  152659898.919,       -409.125,         40.615,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:18:00.000,   38905132.619,  152672162.821,       -410.173,         40.477,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:18:30.000,   38908281.086,  152684517.895,       -412.211,         40.315,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:19:00.000,   38911437.875,  152696904.105,       -413.880,         40.493,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:19:30.000,   38914596.331,  152709298.657,       -414.461,         40.715,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:20:00.000,   38917771.877,  152721759.526,       -415.498,         40.455,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:20:30.000,   38920958.324,  152734264.276,       -417.561,         40.205,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:21:00.000,   38924155.364,  152746811.924,       -419.169,         40.005,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:21:30.000,   38927364.274,  152759403.590,       -420.952,         40.179,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:22:00.000,   38930584.121,  152772037.939,       -421.808,         40.412,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:22:30.000,   38933815.432,  152784718.343,       -423.883,         40.398,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:23:00.000,   38937057.531,  152797440.345,       -423.768,         40.212,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:23:30.000,   38940310.658,  152810206.687,       -426.455,         40.112,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:24:00.000,   38943574.700,  152823016.269,       -427.766,         39.703,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:24:30.000,   38946850.185,  152835868.399,       -428.896,         40.513,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:25:00.000,   38950136.352,  152848764.270,       -431.076,         40.074,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:25:30.000,   38953434.137,  152861704.509,       -431.548,         40.241,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:26:00.000,   38956742.564,  152874687.478,       -433.497,         40.248,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:26:30.000,   38960061.728,  152887712.048,       -435.385,         40.226,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:27:00.000,   38963391.899,  152900781.088,       -436.058,         40.436,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:27:30.000,   38966733.114,  152913891.101,       -437.390,         40.563,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:28:00.000,   38970086.374,  152927046.838,       -439.500,         41.089,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:28:30.000,   38973448.130,  152940242.831,       -440.953,         40.796,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:29:00.000,   38976822.448,  152953484.447,       -441.919,         40.539,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:29:30.000,   38980207.392,  152966767.154,       -443.657,         40.665,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:30:00.000,   38983603.420,  152980091.754,       -444.695,         40.942,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:30:30.000,   38987009.725,  152993459.279,       -446.559,         41.006,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:31:00.000,   38990427.405,  153006869.584,       -447.465,         40.741,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:31:30.000,   38993854.679,  153020321.121,       -449.467,         40.353,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:32:00.000,   38997294.046,  153033816.074,       -450.848,         40.698,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:32:30.000,   39000743.500,  153047353.090,       -452.430,         40.508,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:33:00.000,   39004204.083,  153060930.894,       -452.875,         41.151,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:33:30.000,   39007675.182,  153074551.657,       -454.460,         41.199,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:34:00.000,   39011156.947,  153088214.994,       -456.141,         41.228,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:34:30.000,   39014649.390,  153101921.690,       -457.357,         40.343,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:35:00.000,   39018151.979,  153115666.139,       -458.260,         40.760,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:35:30.000,   39021665.971,  153129455.353,       -460.790,         40.243,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:36:00.000,   39025190.004,  153143285.932,       -461.636,         40.029,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:36:30.000,   39028724.959,  153157156.428,       -462.424,         40.276,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:37:00.000,   39032270.940,  153171070.267,       -464.247,         40.546,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:37:30.000,   39035826.641,  153185023.568,       -466.294,         40.589,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:38:00.000,   39039393.053,  153199019.136,       -466.973,         40.830,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:38:30.000,   39042970.191,  153213056.070,       -468.380,         40.501,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:39:00.000,   39046558.155,  153227134.889,       -470.456,         40.918,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:39:30.000,   39050156.491,  153241254.638,       -471.766,         41.166,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:40:00.000,   39053764.331,  153255413.882,       -472.609,         40.772,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:40:30.000,   39057382.887,  153269615.619,       -474.264,         41.049,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:41:00.000,   39061012.275,  153283857.235,       -475.754,         41.032,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:41:30.000,   39064652.432,  153298141.096,       -476.190,         41.097,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:42:00.000,   39068302.733,  153312463.851,       -478.721,         41.585,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:42:30.000,   39071962.966,  153326827.773,       -479.968,         41.573,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:43:00.000,   39075634.220,  153341232.892,       -481.033,         41.459,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:43:30.000,   39079314.319,  153355676.542,       -482.659,         40.944,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:44:00.000,   39083006.026,  153370162.646,       -483.172,         41.139,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:44:30.000,   39086707.753,  153384686.960,       -485.259,         41.900,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:45:00.000,   39090418.597,  153399252.721,       -486.789,         40.779,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:45:30.000,   39094141.188,  153413858.285,       -487.569,         41.611,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:46:00.000,   39097872.564,  153428501.864,       -488.895,         41.507,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:46:30.000,   39101614.870,  153443187.657,       -490.801,         41.144,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:47:00.000,   39105367.429,  153457912.928,       -491.805,         41.335,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:47:30.000,   39109129.681,  153472677.138,       -492.337,         40.923,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:48:00.000,   39112901.980,  153487479.821,       -493.564,         41.087,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:48:30.000,   39116685.001,  153502325.116,       -495.581,         41.428,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:49:00.000,   39120477.468,  153517207.277,       -496.666,         41.273,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:49:30.000,   39124280.283,  153532129.462,       -498.258,         41.333,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:50:00.000,   39128092.500,  153547089.635,       -499.196,         41.149,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:50:30.000,   39131915.396,  153562090.196,       -500.443,         40.970,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:51:00.000,   39135747.206,  153577128.159,       -501.043,         41.020,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:51:30.000,   39139590.018,  153592208.284,       -502.942,         41.132,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:52:00.000,   39143442.871,  153607325.141,       -504.133,         41.881,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:52:30.000,   39147304.836,  153622479.977,       -506.435,         41.421,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:53:00.000,   39151176.518,  153637674.179,       -506.098,         41.230,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:53:30.000,   39155058.047,  153652905.104,       -508.679,         41.077,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:54:00.000,   39158949.660,  153668176.767,       -510.424,         41.161,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:54:30.000,   39162850.689,  153683484.394,       -511.078,         40.915,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:55:00.000,   39166761.394,  153698832.144,       -512.789,         40.625,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:55:30.000,   39170681.559,  153714215.878,       -513.654,         40.498,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:56:00.000,   39174611.700,  153729637.439,       -515.038,         40.701,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:56:30.000,   39178551.274,  153745096.742,       -515.889,         41.023,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:57:00.000,   39182500.770,  153760594.589,       -517.291,         40.937,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:57:30.000,   39186460.226,  153776131.765,       -518.396,         40.913,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:58:00.000,   39190428.483,  153791704.676,       -520.035,         40.779,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:58:30.000,   39194406.139,  153807315.566,       -521.120,         40.057,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:59:00.000,   39198393.888,  153822963.608,       -521.820,         40.305,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 02:59:30.000,   39202391.845,  153838649.655,       -523.137,         40.899,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:00:00.000,   39206398.144,  153854371.525,       -524.260,         40.670,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:00:30.000,   39210413.834,  153870130.799,       -526.069,         40.579,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:01:00.000,   39214438.958,  153885927.249,       -527.592,         40.021,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:01:30.000,   39218473.845,  153901761.248,       -527.951,         40.207,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:02:00.000,   39222518.217,  153917629.676,       -529.080,         40.596,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:02:30.000,   39226572.040,  153933536.480,       -530.427,         41.242,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:03:00.000,   39230634.825,  153949479.694,       -532.094,         41.025,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:03:30.000,   39234706.178,  153965456.774,       -532.552,         40.601,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:04:00.000,   39238787.620,  153981473.007,       -534.855,         40.410,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:04:30.000,   39242877.633,  153997523.932,       -534.652,         39.880,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:05:00.000,   39246977.342,  154013611.984,       -536.727,         40.081,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:05:30.000,   39251085.904,  154029734.770,       -538.518,         40.122,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:06:00.000,   39255203.931,  154045894.121,       -539.649,         40.083,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:06:30.000,   39259330.327,  154062086.773,       -540.635,         40.169,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:07:00.000,   39263466.178,  154078316.576,       -540.701,         40.052,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:07:30.000,   39267611.115,  154094581.935,       -543.054,         40.331,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:08:00.000,   39271764.174,  154110880.494,       -544.504,         39.907,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:08:30.000,   39275927.641,  154127218.464,       -545.407,         39.709,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:09:00.000,   39280099.431,  154143587.867,       -546.317,         40.145,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:09:30.000,   39284279.746,  154159993.700,       -546.779,         39.862,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:10:00.000,   39288469.462,  154176434.205,       -548.708,         40.014,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:10:30.000,   39292667.427,  154192908.594,       -549.350,         40.219,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:11:00.000,   39296875.326,  154209419.847,       -550.823,         40.026,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:11:30.000,   39301090.568,  154225962.838,       -551.415,         39.526,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:12:00.000,   39305315.943,  154242541.630,       -553.126,         39.991,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:12:30.000,   39309549.206,  154259154.026,       -554.303,         40.045,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:13:00.000,   39313789.421,  154275793.020,       -555.997,         40.286,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:13:30.000,   39318040.262,  154292475.960,       -556.818,         39.676,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:14:00.000,   39322299.761,  154309189.467,       -557.413,         39.757,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:14:30.000,   39326568.496,  154325940.127,       -558.718,         39.691,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:15:00.000,   39330844.784,  154342722.482,       -559.824,         39.775,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:15:30.000,   39335130.305,  154359538.132,       -561.488,         39.970,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:16:00.000,   39339423.050,  154376386.746,       -562.301,         39.048,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:16:30.000,   39343725.869,  154393268.104,       -564.280,         40.033,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:17:00.000,   39348035.983,  154410183.065,       -564.796,         39.832,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:17:30.000,   39352355.544,  154427132.027,       -565.320,         39.640,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:18:00.000,   39356682.150,  154444111.721,       -567.080,         38.991,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:18:30.000,   39361017.338,  154461126.163,       -568.116,         38.571,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:19:00.000,   39365361.282,  154478172.128,       -569.274,         39.300,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:19:30.000,   39369713.521,  154495248.612,       -569.076,         39.781,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:20:00.000,   39374074.512,  154512362.326,       -570.784,         38.736,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:20:30.000,   39378443.784,  154529504.560,       -572.648,         39.859,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:21:00.000,   39382819.206,  154546678.711,       -573.312,         39.018,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:21:30.000,   39387204.231,  154563885.084,       -573.231,         39.432,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:22:00.000,   39391596.944,  154581123.060,       -574.800,         39.300,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:22:30.000,   39395998.418,  154598394.714,       -576.563,         39.495,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:23:00.000,   39400407.453,  154615695.843,       -577.373,         39.739,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:23:30.000,   39404824.571,  154633029.942,       -578.069,         40.062,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:24:00.000,   39409250.475,  154650393.761,       -579.200,         40.467,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:24:30.000,   39413682.865,  154667790.691,       -580.263,         40.310,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:25:00.000,   39418123.199,  154685215.794,       -581.216,         40.088,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:25:30.000,   39422572.086,  154702673.067,       -582.087,         40.024,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:26:00.000,   39427028.619,  154720161.239,       -583.858,         40.274,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:26:30.000,   39431493.399,  154737680.285,       -584.861,         40.248,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:27:00.000,   39435965.653,  154755230.686,       -585.424,         40.706,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:27:30.000,   39440445.495,  154772807.676,       -586.414,         41.333,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:28:00.000,   39444933.356,  154790420.286,       -587.083,         40.722,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:28:30.000,   39449427.854,  154808057.783,       -588.255,         40.455,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:29:00.000,   39453930.838,  154825728.231,       -588.883,         40.069,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:29:30.000,   39458441.426,  154843428.277,       -590.405,         40.439,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:30:00.000,   39462959.223,  154861157.808,       -592.032,         40.548,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:30:30.000,   39467485.102,  154878916.143,       -592.732,         41.159,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:31:00.000,   39472017.858,  154896702.885,       -593.619,         41.049,,,,,,,,,,,,,,,,,,
I02, 2025-01-25 03:31:30.000,   39476559.555,  154914522.025,       -594.622,         41.678,,,,,,,,,,,,,,,,,,
