> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-07 14:59:30.000,   38776013.730,  152165745.983,       -168.710,         42.320,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:00:00.000,   38777309.427,  152170829.539,       -170.069,         42.692,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:00:30.000,   38778615.542,  152175955.544,       -172.107,         42.717,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:01:00.000,   38779933.833,  152181130.078,       -172.802,         42.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:01:30.000,   38781264.391,  152186349.657,       -175.312,         42.663,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:02:00.000,   38782606.127,  152191613.408,       -175.967,         43.109,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:02:30.000,   38783959.061,  152196923.061,       -177.471,         42.904,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:03:00.000,   38785323.672,  152202279.631,       -178.424,         42.413,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:03:30.000,   38786699.674,  152207679.495,       -180.565,         42.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:04:00.000,   38788088.753,  152213127.808,       -182.050,         42.918,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:04:30.000,   38789488.016,  152218619.515,       -183.743,         42.667,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:05:00.000,   38790899.234,  152224157.497,       -185.318,         42.950,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:05:30.000,   38792322.376,  152229741.486,       -186.409,         42.614,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:06:00.000,   38793756.316,  152235369.815,       -188.328,         42.703,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:06:30.000,   38795202.947,  152241047.307,       -189.914,         42.523,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:07:00.000,   38796660.906,  152246767.593,       -191.990,         42.633,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:07:30.000,   38798130.197,  152252534.362,       -192.941,         42.518,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:08:00.000,   38799611.686,  152258347.822,       -193.890,         42.612,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:08:30.000,   38801105.036,  152264207.161,       -195.348,         42.677,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:09:00.000,   38802609.225,  152270110.724,       -198.199,         42.825,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:09:30.000,   38804125.652,  152276061.707,       -199.221,         42.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:10:00.000,   38805653.224,  152282058.684,       -201.110,         42.569,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:10:30.000,   38807193.493,  152288100.617,       -202.175,         42.519,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:11:00.000,   38808744.965,  152294189.359,       -203.799,         42.544,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:11:30.000,   38810308.595,  152300324.579,       -205.693,         42.491,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:12:00.000,   38811883.644,  152306505.051,       -206.301,         42.609,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:12:30.000,   38813470.981,  152312732.606,       -208.172,         43.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:13:00.000,   38815069.376,  152319005.913,       -209.982,         43.045,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:13:30.000,   38816679.049,  152325324.093,       -211.252,         42.466,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:14:00.000,   38818301.058,  152331689.710,       -213.261,         42.265,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:14:30.000,   38819934.656,  152338101.273,       -214.393,         42.180,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:15:00.000,   38821580.162,  152344557.653,       -216.474,         42.444,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:15:30.000,   38823238.123,  152351062.617,       -217.470,         42.607,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:16:00.000,   38824907.225,  152357613.095,       -219.547,         42.552,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:16:30.000,   38826588.040,  152364209.431,       -220.758,         42.772,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:17:00.000,   38828280.637,  152370850.398,       -221.987,         42.885,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:17:30.000,   38829985.775,  152377541.294,       -224.011,         42.969,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:18:00.000,   38831701.683,  152384275.920,       -225.733,         42.842,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:18:30.000,   38833429.905,  152391057.403,       -226.601,         42.582,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:19:00.000,   38835169.389,  152397884.607,       -229.238,         42.870,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:19:30.000,   38836921.508,  152404758.793,       -230.349,         42.754,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:20:00.000,   38838684.361,  152411679.678,       -231.337,         42.574,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:20:30.000,   38840460.160,  152418647.433,       -233.233,         42.135,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:21:00.000,   38842246.725,  152425660.084,       -234.484,         42.118,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:21:30.000,   38844046.074,  152432719.153,       -235.720,         42.573,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:22:00.000,   38845857.053,  152439825.411,       -237.371,         42.607,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:22:30.000,   38847679.568,  152446977.715,       -238.247,         42.690,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:23:00.000,   38849513.914,  152454175.316,       -240.971,         42.282,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:23:30.000,   38851360.773,  152461422.365,       -242.273,         42.893,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:24:00.000,   38853219.256,  152468713.820,       -243.594,         43.064,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:24:30.000,   38855088.511,  152476050.147,       -245.482,         43.333,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:25:00.000,   38856970.421,  152483436.141,       -247.015,         42.999,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:25:30.000,   38858864.070,  152490866.958,       -248.517,         42.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:26:00.000,   38860769.645,  152498344.912,       -249.749,         42.872,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:26:30.000,   38862687.187,  152505869.276,       -251.794,         42.800,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:27:00.000,   38864616.197,  152513439.677,       -252.949,         42.942,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:27:30.000,   38866556.833,  152521056.881,       -255.763,         42.834,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:28:00.000,   38868509.701,  152528719.770,       -256.552,         42.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:28:30.000,   38870474.805,  152536429.784,       -257.792,         42.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:29:00.000,   38872450.797,  152544186.614,       -259.495,         42.609,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:29:30.000,   38874439.271,  152551988.119,       -260.768,         42.969,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:30:00.000,   38876439.351,  152559837.322,       -262.695,         43.064,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:30:30.000,   38878451.268,  152567733.986,       -264.210,         42.434,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:31:00.000,   38880475.402,  152575675.930,       -265.360,         42.690,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:31:30.000,   38882511.108,  152583664.703,       -267.558,         42.916,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:32:00.000,   38884559.240,  152591700.867,       -268.959,         43.100,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:32:30.000,   38886618.567,  152599782.872,       -270.281,         43.120,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:33:00.000,   38888690.111,  152607910.955,       -271.019,         43.335,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:33:30.000,   38890773.193,  152616085.870,       -273.244,         43.223,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:34:00.000,   38892867.900,  152624307.088,       -274.615,         42.880,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:34:30.000,   38894974.556,  152632573.782,       -276.044,         43.204,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:35:00.000,   38897093.437,  152640888.133,       -277.651,         43.342,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:35:30.000,   38899224.251,  152649250.281,       -279.336,         43.225,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:36:00.000,   38901366.494,  152657656.194,       -280.833,         43.371,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:36:30.000,   38903521.135,  152666110.791,       -281.960,         43.721,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:37:00.000,   38905686.694,  152674609.753,       -284.095,         43.511,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:37:30.000,   38907864.601,  152683156.520,       -285.838,         43.562,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:38:00.000,   38910054.314,  152691750.358,       -286.702,         43.369,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:38:30.000,   38912255.966,  152700389.031,       -288.984,         43.160,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:39:00.000,   38914469.355,  152709075.273,       -290.573,         43.215,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:39:30.000,   38916694.487,  152717808.645,       -291.623,         43.217,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:40:00.000,   38918931.745,  152726587.589,       -293.726,         43.374,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:40:30.000,   38921180.610,  152735411.828,       -295.270,         43.374,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:41:00.000,   38923440.760,  152744281.891,       -295.988,         43.340,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:41:30.000,   38925714.175,  152753201.331,       -297.383,         43.750,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:42:00.000,   38927997.781,  152762165.062,       -299.245,         43.035,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:42:30.000,   38930294.189,  152771175.323,       -301.082,         43.321,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:43:00.000,   38932602.394,  152780232.556,       -302.998,         43.452,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:43:30.000,   38934921.794,  152789335.920,       -303.761,         42.954,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:44:00.000,   38937253.011,  152798484.988,       -306.507,         42.827,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:44:30.000,   38939596.415,  152807680.502,       -307.151,         43.418,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:45:00.000,   38941951.905,  152816923.304,       -308.783,         43.348,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:45:30.000,   38944318.881,  152826211.102,       -310.726,         43.589,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:46:00.000,   38946697.266,  152835544.952,       -312.121,         43.530,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:46:30.000,   38949087.941,  152844926.305,       -313.654,         43.426,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:47:00.000,   38951490.020,  152854352.579,       -315.496,         43.321,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:47:30.000,   38953904.407,  152863827.016,       -316.808,         43.160,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:48:00.000,   38956329.658,  152873345.263,       -317.509,         43.001,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:48:30.000,   38958767.379,  152882910.296,       -319.909,         43.382,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:49:00.000,   38961216.313,  152892522.144,       -321.746,         42.971,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:49:30.000,   38963677.569,  152902179.088,       -323.045,         42.957,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:50:00.000,   38966150.268,  152911883.334,       -324.110,         42.855,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:50:30.000,   38968634.532,  152921631.989,       -325.746,         43.397,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:51:00.000,   38971131.177,  152931428.845,       -327.995,         43.003,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:51:30.000,   38973638.673,  152941268.867,       -328.689,         43.215,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:52:00.000,   38976158.177,  152951156.426,       -330.856,         42.878,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:52:30.000,   38978689.189,  152961090.135,       -332.545,         43.026,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:53:00.000,   38981233.207,  152971070.565,       -333.781,         43.191,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:53:30.000,   38983787.432,  152981093.810,       -335.393,         43.429,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:54:00.000,   38986353.483,  152991165.969,       -337.129,         42.760,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:54:30.000,   38988931.767,  153001283.075,       -337.792,         42.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:55:00.000,   38991521.408,  153011445.544,       -339.664,         43.132,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:55:30.000,   38994123.035,  153021655.912,       -340.956,         43.052,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:56:00.000,   38996736.192,  153031909.816,       -342.696,         43.308,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:56:30.000,   38999361.111,  153042208.915,       -344.918,         43.200,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:57:00.000,   39001997.501,  153052554.360,       -345.328,         43.412,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:57:30.000,   39004645.778,  153062945.934,       -346.547,         43.604,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:58:00.000,   39007305.079,  153073383.162,       -348.838,         43.276,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:58:30.000,   39009976.638,  153083866.279,       -350.263,         43.464,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:59:00.000,   39012658.963,  153094392.411,       -351.507,         43.327,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 15:59:30.000,   39015353.284,  153104966.482,       -351.960,         43.130,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:00:00.000,   39018059.718,  153115585.444,       -355.311,         43.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:00:30.000,   39020777.123,  153126250.281,       -356.017,         43.166,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:01:00.000,   39023506.297,  153136960.622,       -357.532,         42.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:01:30.000,   39026246.856,  153147715.128,       -358.817,         43.041,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:02:00.000,   39028999.122,  153158516.986,       -360.633,         42.772,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:02:30.000,   39031763.339,  153169361.801,       -362.423,         43.515,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:03:00.000,   39034538.813,  153180252.301,       -363.852,         43.763,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:03:30.000,   39037325.218,  153191189.578,       -365.816,         43.079,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:04:00.000,   39040123.944,  153202171.344,       -367.028,         43.050,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:04:30.000,   39042933.748,  153213197.543,       -368.019,         43.274,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:05:00.000,   39045755.184,  153224270.368,       -369.537,         43.118,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:05:30.000,   39048587.998,  153235386.433,       -370.828,         43.238,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:06:00.000,   39051431.982,  153246548.364,       -372.725,         42.925,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:06:30.000,   39054288.500,  153257755.990,       -374.488,         42.815,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:07:00.000,   39057155.528,  153269006.885,       -375.497,         43.302,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:07:30.000,   39060034.247,  153280304.049,       -377.009,         43.191,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:08:00.000,   39062924.423,  153291644.821,       -378.992,         43.458,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:08:30.000,   39065826.275,  153303032.461,       -380.869,         43.460,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:09:00.000,   39068739.137,  153314463.252,       -381.485,         43.228,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:09:30.000,   39071662.740,  153325938.199,       -383.772,         42.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:10:00.000,   39074598.712,  153337459.467,       -384.107,         42.487,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:10:30.000,   39077546.130,  153349024.432,       -386.267,         42.861,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:11:00.000,   39080504.084,  153360632.968,       -387.992,         42.711,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:11:30.000,   39083474.602,  153372288.422,       -389.613,         42.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:12:00.000,   39086455.311,  153383986.889,       -390.726,         42.844,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:12:30.000,   39089447.848,  153395730.638,       -392.297,         42.777,,,,,,,,,,,,,,,,,,
I09, 2025-01-07 16:13:00.000,   39092451.682,  153407517.734,       -393.944,         42.646,,,,,,,,,,,,,,,,,,
