> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-09 03:48:00.000,  503541291.402,  672863304.105,      -1411.934,         46.574,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:48:30.000,  503552087.952,  672905672.062,      -1413.233,         46.512,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:49:00.000,  503562884.651,  672948040.320,      -1413.028,         46.257,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:49:30.000,  503573681.510,  672990409.592,      -1412.253,         46.386,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:50:00.000,  503584478.950,  673032780.908,      -1411.888,         46.318,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:50:30.000,  503595276.199,  673075151.497,      -1411.498,         46.308,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:51:00.000,  503606073.930,  673117523.363,      -1411.963,         46.429,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:51:30.000,  503616871.201,  673159894.943,      -1412.471,         46.504,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:52:00.000,  503627669.432,  673202269.079,      -1412.386,         46.580,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:52:30.000,  503638467.273,  673244641.626,      -1412.439,         46.698,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:53:00.000,  503649265.735,  673287016.938,      -1411.705,         46.467,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:53:30.000,  503660064.135,  673329392.377,      -1413.286,         46.550,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:54:00.000,  503670862.546,  673371767.338,      -1413.068,         46.626,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:54:30.000,  503681661.573,  673414144.635,      -1412.486,         46.690,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:55:00.000,  503692460.523,  673456522.236,      -1412.461,         46.601,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:55:30.000,  503703259.710,  673498900.192,      -1412.228,         46.736,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:56:00.000,  503714059.081,  673541279.104,      -1412.016,         46.693,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:56:30.000,  503724857.610,  673583655.428,      -1412.146,         46.652,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:57:00.000,  503735657.090,  673626034.912,      -1412.817,         46.616,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:57:30.000,  503746457.256,  673668416.884,      -1412.763,         46.662,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:58:00.000,  503757257.320,  673710798.300,      -1412.888,         46.597,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:58:30.000,  503768057.523,  673753181.239,      -1411.903,         46.467,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:59:00.000,  503778858.358,  673795565.819,      -1412.814,         46.577,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 03:59:30.000,  503789660.530,  673837955.238,      -1412.885,         46.604,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:00:00.000,  503800461.518,  673880340.171,      -1412.636,         46.886,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:00:30.000,  503811263.129,  673922727.967,      -1412.731,         46.644,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:01:00.000,  503822064.366,  673965114.728,      -1412.236,         46.537,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:01:30.000,  503832866.237,  674007503.284,      -1412.522,         46.423,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:02:00.000,  503843668.510,  674049893.347,      -1412.344,         46.302,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:02:30.000,  503854470.875,  674092283.562,      -1413.254,         46.421,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:03:00.000,  503865273.715,  674134675.504,      -1413.218,         46.608,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:03:30.000,  503876076.274,  674177067.610,      -1413.146,         46.689,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:04:00.000,  503886879.600,  674219461.583,      -1413.150,         46.753,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:04:30.000,  503897682.834,  674261856.023,      -1412.219,         46.709,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:05:00.000,  503908485.846,  674304250.240,      -1412.448,         46.458,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:05:30.000,  503919289.721,  674346645.973,      -1412.713,         46.585,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:06:00.000,  503930093.850,  674389044.189,      -1413.802,         46.579,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:06:30.000,  503940898.067,  674431442.365,      -1413.034,         46.546,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:07:00.000,  503951702.526,  674473841.321,      -1413.425,         46.481,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:07:30.000,  503962507.024,  674516240.447,      -1414.032,         46.263,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:08:00.000,  503973312.863,  674558644.575,      -1412.664,         46.637,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:08:30.000,  503984117.970,  674601045.978,      -1413.115,         46.549,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:09:00.000,  503994923.064,  674643447.047,      -1413.190,         46.336,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:09:30.000,  504005728.680,  674685850.737,      -1414.547,         46.141,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:10:00.000,  504016535.779,  674728259.935,      -1413.144,         46.259,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:10:30.000,  504027342.667,  674770668.348,      -1413.959,         46.568,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:11:00.000,  504038149.279,  674813076.129,      -1413.531,         46.816,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:11:30.000,  504048956.351,  674855485.090,      -1413.585,         46.984,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:12:00.000,  504059763.578,  674897894.792,      -1413.680,         46.591,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:12:30.000,  504070571.229,  674940306.688,      -1413.697,         46.558,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:13:00.000,  504081379.401,  674982720.289,      -1413.468,         46.469,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:13:30.000,  504092187.934,  675025134.903,      -1413.225,         46.635,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:14:00.000,  504102996.032,  675067548.348,      -1413.483,         46.752,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:14:30.000,  504113805.097,  675109966.250,      -1414.046,         46.756,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:15:00.000,  504124614.225,  675152383.168,      -1414.352,         46.464,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:15:30.000,  504135423.782,  675194802.359,      -1414.178,         46.567,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:16:00.000,  504146233.777,  675237222.239,      -1413.851,         46.377,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:16:30.000,  504157043.618,  675279642.339,      -1414.189,         46.448,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:17:00.000,  504167854.650,  675322067.004,      -1413.832,         46.493,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:17:30.000,  504178665.211,  675364490.149,      -1414.167,         46.565,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:18:00.000,  504189476.205,  675406914.644,      -1414.643,         46.515,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:18:30.000,  504200287.655,  675449340.706,      -1413.974,         46.491,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:19:00.000,  504211099.239,  675491767.864,      -1413.879,         46.693,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:19:30.000,  504221911.783,  675534197.935,      -1414.278,         46.455,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:20:00.000,  504232724.369,  675576629.031,      -1414.598,         46.567,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:20:30.000,  504243537.097,  675619060.266,      -1414.019,         46.516,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:21:00.000,  504254349.896,  675661492.625,      -1414.848,         46.384,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:21:30.000,  504265162.363,  675703922.760,      -1413.413,         46.630,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:22:00.000,  504275977.260,  675746362.894,      -1415.524,         46.794,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:22:30.000,  504286791.927,  675788801.295,      -1415.213,         46.727,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:23:00.000,  504297606.296,  675831238.941,      -1414.432,         46.563,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:23:30.000,  504308421.039,  675873677.691,      -1414.555,         46.807,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:24:00.000,  504319236.116,  675916119.122,      -1414.350,         46.427,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:24:30.000,  504330052.300,  675958563.588,      -1415.328,         46.337,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:25:00.000,  504340867.843,  676001006.629,      -1414.451,         46.422,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:25:30.000,  504351683.894,  676043450.706,      -1414.845,         46.585,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:26:00.000,  504362500.541,  676085898.361,      -1415.473,         46.479,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:26:30.000,  504373317.578,  676128346.202,      -1415.037,         46.766,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:27:00.000,  504384135.569,  676170798.474,      -1415.770,         46.501,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:27:30.000,  504394953.008,  676213247.954,      -1414.868,         46.356,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:28:00.000,  504405771.039,  676255699.857,      -1415.001,         46.809,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:28:30.000,  504416589.862,  676298155.004,      -1415.457,         46.658,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:29:00.000,  504427408.787,  676340610.102,      -1414.288,         46.868,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:29:30.000,  504438228.004,  676383067.010,      -1416.082,         46.836,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:30:00.000,  504449047.829,  676425526.600,      -1415.848,         46.610,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:30:30.000,  504459868.048,  676467987.286,      -1415.558,         46.757,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:31:00.000,  504470688.637,  676510449.450,      -1415.129,         46.679,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:31:30.000,  504481509.663,  676552912.999,      -1415.296,         46.869,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:32:00.000,  504492331.253,  676595378.946,      -1415.750,         46.634,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:32:30.000,  504503152.836,  676637846.020,      -1415.980,         46.628,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:33:00.000,  504513974.746,  676680313.186,      -1415.735,         46.806,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:33:30.000,  504524797.355,  676722783.138,      -1415.766,         46.625,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:34:00.000,  504535619.238,  676765250.517,      -1415.266,         46.591,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:34:30.000,  504546443.643,  676807727.890,      -1415.306,         46.947,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:35:00.000,  504557267.151,  676850201.713,      -1415.190,         46.916,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:35:30.000,  504568091.521,  676892678.789,      -1416.086,         46.955,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:36:00.000,  504578916.494,  676935158.148,      -1416.333,         46.831,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:36:30.000,  504589741.745,  676977638.620,      -1416.514,         46.893,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:37:00.000,  504600566.928,  677020118.859,      -1415.898,         46.771,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:37:30.000,  504611392.837,  677062602.035,      -1416.613,         46.681,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:38:00.000,  504622219.364,  677105088.274,      -1416.221,         46.557,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:38:30.000,  504633046.443,  677147575.213,      -1416.934,         46.796,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:39:00.000,  504643873.752,  677190063.889,      -1416.701,         46.843,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:39:30.000,  504654701.450,  677232553.945,      -1415.586,         46.573,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:40:00.000,  504665530.007,  677275047.604,      -1416.539,         47.124,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:40:30.000,  504676358.264,  677317540.090,      -1416.883,         47.032,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:41:00.000,  504687186.976,  677360034.448,      -1416.855,         47.010,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:41:30.000,  504698017.048,  677402533.301,      -1416.289,         46.818,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:42:00.000,  504708846.854,  677445032.208,      -1417.091,         46.787,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:42:30.000,  504719677.284,  677487533.377,      -1417.141,         46.881,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:43:00.000,  504730508.285,  677530035.628,      -1416.831,         46.834,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:43:30.000,  504741339.564,  677572540.053,      -1416.972,         46.851,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:44:00.000,  504752171.581,  677615047.150,      -1417.093,         46.850,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:44:30.000,  504763003.707,  677657554.961,      -1417.294,         46.932,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:45:00.000,  504773836.525,  677700065.541,      -1416.798,         46.907,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:45:30.000,  504784669.327,  677742575.651,      -1416.511,         46.816,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:46:00.000,  504795503.526,  677785090.587,      -1416.699,         46.886,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:46:30.000,  504806336.562,  677827602.511,      -1416.340,         46.593,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:47:00.000,  504817171.011,  677870118.852,      -1417.981,         46.799,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:47:30.000,  504828006.860,  677912641.745,      -1417.442,         46.631,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:48:00.000,  504838842.713,  677955163.937,      -1417.372,         46.712,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:48:30.000,  504849678.852,  677997687.347,      -1418.836,         46.833,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:49:00.000,  504860515.496,  678040212.562,      -1418.058,         46.741,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:49:30.000,  504871352.605,  678082739.469,      -1417.652,         46.840,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:50:00.000,  504882189.733,  678125267.034,      -1417.928,         46.660,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:50:30.000,  504893027.874,  678167798.484,      -1418.533,         46.628,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:51:00.000,  504903866.475,  678210331.174,      -1417.846,         46.736,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:51:30.000,  504914705.294,  678252865.309,      -1417.822,         46.619,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:52:00.000,  504925544.941,  678295401.411,      -1418.246,         46.579,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:52:30.000,  504936385.307,  678337941.260,      -1417.603,         46.742,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:53:00.000,  504947225.814,  678380482.211,      -1417.425,         46.793,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:53:30.000,  504958066.448,  678423023.205,      -1417.976,         46.728,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:54:00.000,  504968908.874,  678465570.733,      -1418.213,         46.905,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:54:30.000,  504979750.565,  678508115.429,      -1418.318,         46.754,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:55:00.000,  504990592.944,  678550663.970,      -1418.164,         46.875,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:55:30.000,  505001436.299,  678593215.295,      -1418.052,         46.836,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:56:00.000,  505012279.418,  678635766.272,      -1418.980,         46.873,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:56:30.000,  505023123.745,  678678321.456,      -1419.221,         47.064,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:57:00.000,  505033968.490,  678720878.413,      -1418.266,         47.072,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:57:30.000,  505044813.302,  678763435.994,      -1418.745,         47.124,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:58:00.000,  505055659.453,  678805998.566,      -1418.582,         46.570,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:58:30.000,  505066505.398,  678848560.402,      -1418.987,         46.574,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:59:00.000,  505077351.169,  678891121.708,      -1418.251,         46.587,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 04:59:30.000,  505088199.591,  678933693.835,      -1417.936,         46.640,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:00:00.000,  505099047.796,  678976264.431,      -1419.422,         46.626,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:00:30.000,  505109895.962,  679018834.916,      -1419.299,         46.710,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:01:00.000,  505120744.906,  679061408.189,      -1417.677,         46.677,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:01:30.000,  505131594.316,  679103984.448,      -1420.041,         46.532,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:02:00.000,  505142444.317,  679146561.797,      -1418.764,         46.844,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:02:30.000,  505153295.302,  679189143.180,      -1420.068,         46.832,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:03:00.000,  505164146.511,  679231725.408,      -1419.849,         46.767,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:03:30.000,  505174998.108,  679274309.719,      -1419.510,         47.155,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:04:00.000,  505185850.146,  679316895.200,      -1419.520,         47.023,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:04:30.000,  505196703.203,  679359484.951,      -1419.633,         46.752,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:05:00.000,  505207556.610,  679402076.033,      -1418.747,         47.087,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:05:30.000,  505218410.398,  679444669.364,      -1419.603,         46.960,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:06:00.000,  505229265.383,  679487266.175,      -1419.911,         46.924,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:06:30.000,  505240120.195,  679529863.052,      -1419.741,         47.030,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:07:00.000,  505250975.983,  679572463.144,      -1419.656,         47.001,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:07:30.000,  505261832.894,  679615067.419,      -1419.727,         47.131,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:08:00.000,  505272689.712,  679657672.548,      -1420.450,         47.172,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:08:30.000,  505283546.822,  679700278.028,      -1419.818,         47.108,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:09:00.000,  505294405.074,  679742888.104,      -1420.578,         47.017,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:09:30.000,  505305263.964,  679785500.779,      -1420.619,         47.079,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:10:00.000,  505316122.340,  679828112.328,      -1420.884,         46.942,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:10:30.000,  505326982.427,  679870729.214,      -1421.360,         46.940,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:11:00.000,  505337843.084,  679913349.226,      -1420.601,         47.097,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:11:30.000,  505348703.166,  679955966.219,      -1420.236,         47.265,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:12:00.000,  505359565.192,  679998591.454,      -1421.241,         47.093,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:12:30.000,  505370427.465,  680041217.574,      -1420.946,         47.167,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:13:00.000,  505381290.723,  680083846.862,      -1421.278,         47.162,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:13:30.000,  505392153.827,  680126476.410,      -1421.534,         46.996,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:14:00.000,  505403017.699,  680169108.334,      -1420.551,         46.981,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:14:30.000,  505413882.252,  680211743.241,      -1421.386,         47.101,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:15:00.000,  505424747.783,  680254381.573,      -1421.589,         46.917,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:15:30.000,  505435613.224,  680297019.675,      -1421.195,         46.868,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:16:00.000,  505446479.854,  680339662.745,      -1421.184,         47.140,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:16:30.000,  505457347.293,  680382308.618,      -1422.288,         47.217,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:17:00.000,  505468214.861,  680424955.458,      -1421.624,         47.351,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:17:30.000,  505479083.116,  680467605.256,      -1421.822,         47.311,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:18:00.000,  505489951.815,  680510256.873,      -1421.776,         47.259,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:18:30.000,  505500821.275,  680552911.165,      -1421.986,         47.014,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:19:00.000,  505511691.545,  680595568.093,      -1422.139,         47.107,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:19:30.000,  505522562.229,  680638227.232,      -1422.056,         47.230,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:20:00.000,  505533433.920,  680680890.061,      -1422.030,         47.229,,,,,,,,,,,,,,,,,,
I07, 2025-01-09 05:20:30.000,  505544306.193,  680723554.873,      -1422.594,         47.126,,,,,,,,,,,,,,,,,,
