> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-29 02:54:30.000,   25126502.169,  795460947.655,      -1547.702,         40.763,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:55:00.000,   25138336.780,  795507386.188,      -1548.518,         41.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:55:30.000,   25150176.969,  795553848.593,      -1549.609,         41.414,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:56:00.000,   25162021.260,  795600330.906,      -1550.643,         40.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:56:30.000,   25173871.535,  795646830.545,      -1550.339,         41.237,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:57:00.000,   25185727.154,  795693356.323,      -1550.896,         40.911,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:57:30.000,   25197586.314,  795739897.193,      -1552.034,         40.334,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:58:00.000,   25209452.145,  795786460.094,      -1551.956,         40.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:58:30.000,   25221323.235,  795833042.749,      -1552.442,         41.306,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:59:00.000,   25233198.733,  795879645.944,      -1553.380,         41.278,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 02:59:30.000,   25245080.143,  795926269.522,      -1555.186,         41.685,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:00:00.000,   25256966.152,  795972912.688,      -1555.666,         41.077,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:00:30.000,   25268857.988,  796019577.812,      -1555.415,         41.421,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:01:00.000,   25280753.787,  796066262.200,      -1557.365,         40.720,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:01:30.000,   25292656.576,  796112967.520,      -1557.362,         41.723,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:02:00.000,   25304564.322,  796159695.394,      -1557.894,         41.263,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:02:30.000,   25316476.874,  796206443.098,      -1558.678,         41.185,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:03:00.000,   25328394.449,  796253210.995,      -1560.415,         41.328,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:03:30.000,   25340318.473,  796299999.340,      -1559.303,         41.793,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:04:00.000,   25352245.802,  796346808.293,      -1560.986,         40.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:04:30.000,   25364179.603,  796393639.896,      -1560.588,         40.470,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:05:00.000,   25376118.526,  796440488.277,      -1563.145,         40.894,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:05:30.000,   25388063.146,  796487360.619,      -1563.118,         41.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:06:00.000,   25400011.764,  796534253.599,      -1564.006,         40.000,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:06:30.000,   25411967.611,  796581166.806,      -1564.227,         40.920,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:07:00.000,   25423927.009,  796628098.172,      -1564.484,         40.496,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:07:30.000,   25435893.207,  796675056.005,      -1566.093,         40.574,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:08:00.000,   25447863.204,  796722031.048,      -1566.939,         40.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:08:30.000,   25459839.728,  796769026.925,      -1566.573,         40.632,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:09:00.000,   25471820.660,  796816043.777,      -1567.546,         39.733,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:09:30.000,   25483807.921,  796863081.252,      -1568.541,         41.309,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:10:00.000,   25495800.822,  796910144.592,      -1568.167,         41.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:10:30.000,   25507798.689,  796957227.515,      -1569.855,         40.889,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:11:00.000,   25519801.750,  797004328.761,      -1571.442,         40.389,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:11:30.000,   25531809.756,  797051451.270,      -1570.514,         40.279,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:12:00.000,   25543823.170,  797098595.178,      -1572.441,         39.805,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:12:30.000,   25555842.965,  797145760.664,      -1572.638,         40.162,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:13:00.000,   25567867.315,  797192947.349,      -1573.624,         40.281,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:13:30.000,   25579897.355,  797240155.356,      -1574.426,         40.739,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:14:00.000,   25591932.533,  797287384.181,      -1574.128,         39.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:14:30.000,   25603971.982,  797334634.507,      -1575.506,         38.517,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:15:00.000,   25616017.969,  797381905.951,      -1576.099,         38.462,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:15:30.000,   25628070.263,  797429198.603,      -1577.333,         39.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:16:00.000,   25640128.286,  797476512.914,      -1578.077,         40.045,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:16:30.000,   25652189.268,  797523846.976,      -1577.877,         38.967,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:17:00.000,   25664257.314,  797571203.491,      -1579.182,         39.018,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:17:30.000,   25676331.100,  797618581.892,      -1578.719,         38.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:18:00.000,   25688408.292,  797665980.641,      -1580.327,         37.149,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:18:30.000,   25700492.302,  797713400.309,      -1581.147,         37.183,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:19:00.000,   25712583.132,  797760842.850,      -1581.707,         38.462,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:19:30.000,   25724679.187,  797808306.372,      -1581.822,         39.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:20:00.000,   25736778.806,  797855791.008,      -1583.091,         38.444,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:20:30.000,   25748883.698,  797903296.881,      -1584.394,         37.149,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:21:00.000,   25760995.774,  797950824.506,      -1583.825,         38.207,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:21:30.000,   25773111.490,  797998369.742,      -1583.615,         37.860,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:22:00.000,   25785235.056,  798045945.129,      -1585.874,         38.300,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:22:30.000,   25797361.277,  798093536.190,      -1587.086,         36.019,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:23:00.000,   25809493.998,  798141147.983,      -1586.885,         35.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:23:30.000,   25821633.721,  798188782.581,      -1587.898,         35.852,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:24:00.000,   25833777.397,  798236437.727,      -1587.958,         35.948,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:24:30.000,   25845927.261,  798284115.773,      -1588.957,         35.109,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:25:00.000,   25858080.428,  798331814.250,      -1590.223,         33.281,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:25:30.000,   25870242.606,  798379532.928,      -1591.141,         35.124,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:26:00.000,   25882408.267,  798427274.744,      -1592.369,         35.781,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:26:30.000,   25894580.350,  798475036.179,      -1592.740,         36.284,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:27:00.000,   25906755.534,  798522819.813,      -1593.120,         34.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:27:30.000,   25918936.804,  798570624.731,      -1593.583,         33.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:28:00.000,   25931126.073,  798618451.742,      -1594.947,         35.019,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:28:30.000,   25943318.233,  798666299.128,      -1595.832,         35.124,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:29:00.000,   25955517.089,  798714167.462,      -1596.206,         36.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:29:30.000,   25967721.977,  798762060.089,      -1596.427,         36.064,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:30:00.000,   25979929.722,  798809972.195,      -1597.205,         34.957,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:30:30.000,   25992144.815,  798857906.217,      -1598.299,         34.695,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:31:00.000,   26004365.660,  798905862.431,      -1599.240,         34.805,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:31:30.000,   26016592.657,  798953838.285,      -1599.054,         37.134,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:32:00.000,   26028822.960,  799001836.448,      -1600.013,         36.231,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:32:30.000,   26041060.526,  799049855.693,      -1600.822,         36.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:33:00.000,   26053302.191,  799097897.379,      -1601.483,         36.215,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:33:30.000,   26065549.445,  799145957.865,      -1601.573,         36.461,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:34:00.000,   26077802.255,  799194039.807,      -1602.116,         36.696,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:34:30.000,   26090060.869,  799242147.493,      -1603.384,         36.786,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:35:00.000,   26102325.197,  799290272.688,      -1605.392,         37.414,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:35:30.000,   26114593.157,  799338421.133,      -1605.193,         36.238,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:36:00.000,   26126868.128,  799386589.440,      -1605.861,         36.526,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:36:30.000,   26139149.287,  799434778.856,      -1606.063,         37.263,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:37:00.000,   26151435.001,  799482991.282,      -1607.063,         38.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:37:30.000,   26163724.978,  799531221.837,      -1607.777,         36.847,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:38:00.000,   26176021.600,  799579476.917,      -1609.182,         37.478,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:38:30.000,   26188324.139,  799627752.597,      -1609.234,         37.970,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:39:00.000,   26200630.520,  799676048.617,      -1610.028,         37.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:39:30.000,   26212943.799,  799724366.563,      -1611.259,         37.977,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:40:00.000,   26225261.933,  799772705.910,      -1610.728,         37.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:40:30.000,   26237586.122,  799821067.113,      -1611.510,         38.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:41:00.000,   26249913.432,  799869447.158,      -1613.461,         37.611,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:41:30.000,   26262249.237,  799917850.398,      -1614.265,         39.144,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:42:00.000,   26274588.505,  799966274.710,      -1614.708,         38.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:42:30.000,   26286933.872,  800014720.020,      -1614.597,         39.084,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:43:00.000,   26299285.295,  800063187.735,      -1615.888,         39.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:43:30.000,   26311641.421,  800111675.856,      -1616.688,         39.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:44:00.000,   26324000.989,  800160184.006,      -1617.242,         38.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:44:30.000,   26336368.211,  800208712.780,      -1618.678,         39.574,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:45:00.000,   26348740.596,  800257264.607,      -1618.854,         39.285,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:45:30.000,   26361118.568,  800305835.830,      -1619.842,         39.616,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:46:00.000,   26373500.392,  800354427.659,      -1619.902,         38.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:46:30.000,   26385889.026,  800403039.390,      -1619.879,         39.772,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:47:00.000,   26398281.238,  800451672.255,      -1621.857,         39.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:47:30.000,   26410681.243,  800500332.368,      -1622.886,         39.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:48:00.000,   26423085.109,  800549008.905,      -1622.826,         39.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:48:30.000,   26435495.268,  800597705.461,      -1623.842,         39.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:49:00.000,   26447909.274,  800646423.106,      -1624.450,         40.088,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:49:30.000,   26460330.137,  800695163.650,      -1625.031,         40.779,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:50:00.000,   26472757.086,  800743925.290,      -1626.018,         41.290,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:50:30.000,   26485186.227,  800792706.008,      -1626.231,         39.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:51:00.000,   26497622.511,  800841507.329,      -1627.201,         39.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:51:30.000,   26510064.195,  800890329.960,      -1626.830,         40.672,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:52:00.000,   26522510.553,  800939173.931,      -1629.185,         40.627,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:52:30.000,   26534964.016,  800988039.623,      -1629.330,         41.056,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:53:00.000,   26547420.670,  801036924.734,      -1630.622,         40.384,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:53:30.000,   26559882.951,  801085829.824,      -1630.497,         40.029,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:54:00.000,   26572351.281,  801134756.868,      -1631.728,         40.961,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:54:30.000,   26584824.433,  801183704.458,      -1632.249,         40.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:55:00.000,   26597302.997,  801232672.164,      -1632.284,         40.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:55:30.000,   26609786.619,  801281661.607,      -1633.540,         40.815,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:56:00.000,   26622274.855,  801330668.740,      -1634.179,         40.908,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:56:30.000,   26634769.723,  801379699.528,      -1634.864,         41.199,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:57:00.000,   26647269.042,  801428749.641,      -1635.797,         41.137,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:57:30.000,   26659773.621,  801477820.211,      -1636.472,         41.449,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:58:00.000,   26672282.435,  801526910.566,      -1637.174,         40.813,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:58:30.000,   26684797.110,  801576021.110,      -1636.846,         40.768,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:59:00.000,   26697316.380,  801625149.034,      -1637.873,         41.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 03:59:30.000,   26709842.643,  801674304.453,      -1637.799,         40.863,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:00:00.000,   26722373.001,  801723477.296,      -1639.168,         40.720,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:00:30.000,   26734908.358,  801772667.674,      -1639.744,         41.273,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:01:00.000,   26747449.472,  801821881.184,      -1640.818,         41.769,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:01:30.000,   26759995.808,  801871114.368,      -1641.781,         41.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:02:00.000,   26772546.330,  801920366.540,      -1641.662,         41.495,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:02:30.000,   26785102.019,  801969640.724,      -1643.034,         41.004,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:03:00.000,   26797663.315,  802018933.029,      -1643.390,         41.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:03:30.000,   26810230.373,  802068248.263,      -1644.546,         40.858,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:04:00.000,   26822801.248,  802117580.261,      -1644.672,         40.617,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:04:30.000,   26835377.961,  802166934.376,      -1644.949,         40.908,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:05:00.000,   26847959.600,  802216305.981,      -1646.612,         40.944,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:05:30.000,   26860546.161,  802265700.188,      -1646.652,         40.882,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:06:00.000,   26873137.977,  802315113.275,      -1646.614,         40.791,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:06:30.000,   26885734.623,  802364545.018,      -1648.513,         40.837,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:07:00.000,   26898336.113,  802413997.105,      -1648.932,         40.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:07:30.000,   26910943.786,  802463470.921,      -1649.982,         40.732,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:08:00.000,   26923555.369,  802512960.953,      -1650.139,         41.244,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:08:30.000,   26936171.510,  802562471.741,      -1651.160,         41.137,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:09:00.000,   26948794.338,  802612004.677,      -1651.458,         40.915,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:09:30.000,   26961421.285,  802661553.726,      -1652.727,         41.521,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:10:00.000,   26974051.793,  802711123.693,      -1652.655,         40.591,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:10:30.000,   26986689.184,  802760712.815,      -1652.231,         40.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:11:00.000,   26999331.197,  802810323.325,      -1653.436,         41.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:11:30.000,   27011977.120,  802859947.386,      -1653.440,         41.442,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:12:00.000,   27024629.465,  802909598.479,      -1655.369,         40.815,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:12:30.000,   27037285.166,  802959265.214,      -1655.764,         40.517,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:13:00.000,   27049947.264,  803008951.874,      -1656.566,         40.217,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:13:30.000,   27062613.823,  803058658.699,      -1657.693,         40.656,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:14:00.000,   27075284.394,  803108382.406,      -1657.243,         39.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:14:30.000,   27087960.825,  803158126.591,      -1658.773,         39.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:15:00.000,   27100642.099,  803207890.467,      -1658.589,         40.307,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:15:30.000,   27113328.001,  803257672.326,      -1659.813,         40.665,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:16:00.000,   27126018.582,  803307472.916,      -1660.605,         40.057,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:16:30.000,   27138714.478,  803357293.873,      -1661.319,         40.403,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:17:00.000,   27151414.782,  803407131.015,      -1661.668,         40.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:17:30.000,   27164118.394,  803456988.568,      -1662.145,         39.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:18:00.000,   27176828.276,  803506864.086,      -1663.807,         39.198,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:18:30.000,   27189543.265,  803556758.769,      -1662.906,         39.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:19:00.000,   27202263.163,  803606673.549,      -1664.302,         40.365,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:19:30.000,   27214986.351,  803656603.541,      -1665.329,         39.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:20:00.000,   27227715.241,  803706554.403,      -1664.409,         39.423,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:20:30.000,   27240449.222,  803756523.391,      -1666.827,         40.005,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:21:00.000,   27253187.022,  803806511.228,      -1666.444,         39.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:21:30.000,   27265930.158,  803856516.627,      -1667.290,         39.339,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:22:00.000,   27278677.733,  803906541.511,      -1668.183,         39.739,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:22:30.000,   27291429.854,  803956583.972,      -1668.677,         39.781,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:23:00.000,   27304186.626,  804006643.257,      -1670.014,         39.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:23:30.000,   27316946.446,  804056722.573,      -1670.420,         37.459,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:24:00.000,   27329713.166,  804106818.644,      -1670.466,         38.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:24:30.000,   27342484.315,  804156932.831,      -1670.433,         39.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:25:00.000,   27355260.395,  804207069.808,      -1671.149,         38.865,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:25:30.000,   27368040.418,  804257220.424,      -1672.552,         38.775,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:26:00.000,   27380824.886,  804307389.789,      -1672.295,         38.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:26:30.000,   27393612.815,  804357575.242,      -1672.997,         38.093,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 04:27:00.000,   27406406.643,  804407780.723,      -1673.652,         38.925,,,,,,,,,,,,,,,,,,
