> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-02 11:49:30.000,  397509135.950,  256770536.745,      -1737.766,         41.409,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:50:00.000,  397522416.582,  256822653.577,      -1737.258,         41.542,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:50:30.000,  397535700.791,  256874784.180,      -1737.794,         41.507,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:51:00.000,  397548989.495,  256926932.319,      -1738.331,         41.487,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:51:30.000,  397562282.156,  256979095.004,      -1738.533,         41.421,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:52:00.000,  397575578.527,  257031273.077,      -1739.443,         41.869,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:52:30.000,  397588878.406,  257083464.474,      -1740.110,         41.743,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:53:00.000,  397602182.820,  257135673.144,      -1740.010,         41.638,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:53:30.000,  397615491.344,  257187898.264,      -1740.592,         41.921,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:54:00.000,  397628803.887,  257240139.238,      -1741.526,         42.097,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:54:30.000,  397642120.279,  257292395.748,      -1742.415,         42.199,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:55:00.000,  397655440.361,  257344668.017,      -1742.630,         42.188,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:55:30.000,  397668764.738,  257396956.857,      -1743.583,         41.728,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:56:00.000,  397682093.693,  257449261.327,      -1744.109,         41.752,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:56:30.000,  397695427.201,  257501584.181,      -1744.469,         42.089,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:57:00.000,  397708764.041,  257553921.944,      -1744.853,         42.216,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:57:30.000,  397722105.894,  257606277.009,      -1746.146,         42.322,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:58:00.000,  397735452.282,  257658650.515,      -1746.972,         41.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:58:30.000,  397748802.181,  257711039.319,      -1746.499,         42.000,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:59:00.000,  397762157.313,  257763447.721,      -1747.787,         41.740,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 11:59:30.000,  397775516.073,  257815872.731,      -1748.054,         41.464,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:00:00.000,  397788879.820,  257868316.205,      -1747.634,         41.454,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:00:30.000,  397802248.216,  257920775.407,      -1749.155,         41.275,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:01:00.000,  397815621.340,  257973254.441,      -1749.401,         41.046,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:01:30.000,  397828999.054,  258025750.310,      -1750.553,         41.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:02:00.000,  397842380.843,  258078263.982,      -1750.640,         41.650,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:02:30.000,  397855768.073,  258130799.680,      -1752.052,         41.533,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:03:00.000,  397869159.537,  258183350.091,      -1751.820,         41.607,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:03:30.000,  397882555.905,  258235920.118,      -1752.882,         41.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:04:00.000,  397895956.953,  258288508.316,      -1752.841,         42.100,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:04:30.000,  397909363.202,  258341117.111,      -1753.376,         42.025,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:05:00.000,  397922774.526,  258393744.343,      -1754.129,         42.317,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:05:30.000,  397936190.083,  258446389.772,      -1755.096,         42.540,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:06:00.000,  397949610.572,  258499056.245,      -1755.979,         42.432,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:06:30.000,  397963036.197,  258551741.298,      -1756.232,         42.157,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:07:00.000,  397976466.206,  258604443.466,      -1757.491,         41.740,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:07:30.000,  397989901.393,  258657167.300,      -1758.288,         41.657,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:08:00.000,  398003342.259,  258709911.738,      -1758.282,         41.924,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:08:30.000,  398016787.800,  258762676.306,      -1759.039,         41.912,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:09:00.000,  398030238.728,  258815460.274,      -1759.235,         41.859,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:09:30.000,  398043694.886,  258868265.777,      -1760.540,         41.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:10:00.000,  398057156.087,  258921089.304,      -1761.544,         41.769,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:10:30.000,  398070623.067,  258973935.986,      -1761.573,         42.188,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:11:00.000,  398084095.144,  259026804.034,      -1762.645,         42.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:11:30.000,  398097572.368,  259079691.447,      -1763.195,         41.864,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:12:00.000,  398111055.194,  259132601.663,      -1764.356,         42.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:12:30.000,  398124543.659,  259185531.891,      -1764.540,         42.182,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:13:00.000,  398138036.899,  259238483.491,      -1766.296,         42.510,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:13:30.000,  398151536.391,  259291457.064,      -1766.166,         42.516,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:14:00.000,  398165040.850,  259344452.288,      -1766.582,         42.252,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:14:30.000,  398178551.054,  259397469.967,      -1767.798,         42.229,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:15:00.000,  398192066.988,  259450509.760,      -1768.552,         42.427,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:15:30.000,  398205589.111,  259503572.696,      -1768.774,         42.459,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:16:00.000,  398219116.770,  259556658.150,      -1769.445,         42.013,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:16:30.000,  398232649.799,  259609765.457,      -1770.474,         42.292,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:17:00.000,  398246188.886,  259662894.027,      -1771.202,         42.656,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:17:30.000,  398259733.529,  259716047.340,      -1772.485,         42.332,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:18:00.000,  398273284.556,  259769223.795,      -1772.846,         42.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:18:30.000,  398286840.382,  259822421.321,      -1774.190,         42.402,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:19:00.000,  398300402.504,  259875642.850,      -1775.095,         42.377,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:19:30.000,  398313971.553,  259928890.338,      -1775.388,         42.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:20:00.000,  398327545.584,  259982158.659,      -1775.598,         42.389,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:20:30.000,  398341126.348,  260035451.486,      -1777.103,         42.358,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:21:00.000,  398354712.482,  260088766.899,      -1777.904,         42.413,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:21:30.000,  398368305.381,  260142108.218,      -1778.647,         42.696,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:22:00.000,  398381904.517,  260195473.740,      -1778.933,         42.609,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:22:30.000,  398395509.891,  260248864.315,      -1780.827,         42.825,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:23:00.000,  398409121.366,  260302277.568,      -1781.121,         42.825,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:23:30.000,  398422738.847,  260355716.103,      -1782.671,         42.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:24:00.000,  398436362.647,  260409179.155,      -1782.806,         42.785,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:24:30.000,  398449993.092,  260462667.667,      -1783.380,         42.891,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:25:00.000,  398463630.068,  260516183.844,      -1784.407,         42.768,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:25:30.000,  398477273.120,  260569721.421,      -1785.572,         42.224,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:26:00.000,  398490923.250,  260623285.980,      -1786.005,         42.624,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:26:30.000,  398504579.320,  260676876.673,      -1786.691,         42.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:27:00.000,  398518242.220,  260730492.506,      -1787.624,         42.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:27:30.000,  398531911.967,  260784135.576,      -1788.605,         42.548,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:28:00.000,  398545588.327,  260837804.207,      -1789.584,         42.555,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:28:30.000,  398559270.697,  260891497.826,      -1789.789,         42.466,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:29:00.000,  398572960.277,  260945217.311,      -1791.558,         42.718,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:29:30.000,  398586656.800,  260998966.025,      -1792.242,         42.663,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:30:00.000,  398600360.503,  261052741.629,      -1793.110,         42.521,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:30:30.000,  398614070.312,  261106542.317,      -1793.349,         42.637,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:31:00.000,  398627787.183,  261160370.408,      -1794.750,         42.548,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:31:30.000,  398641510.811,  261214224.194,      -1795.639,         42.614,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:32:00.000,  398655241.455,  261268106.857,      -1796.289,         42.665,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:32:30.000,  398668979.087,  261322016.228,      -1797.714,         42.912,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:33:00.000,  398682723.959,  261375953.302,      -1798.784,         42.703,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:33:30.000,  398696474.956,  261429916.296,      -1798.962,         42.817,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:34:00.000,  398710234.088,  261483909.447,      -1799.400,         42.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:34:30.000,  398723999.707,  261537928.873,      -1800.843,         42.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:35:00.000,  398737772.893,  261591978.053,      -1802.879,         42.882,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:35:30.000,  398751553.187,  261646053.855,      -1802.452,         42.874,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:36:00.000,  398765340.494,  261700158.447,      -1803.888,         42.908,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:36:30.000,  398779135.126,  261754293.317,      -1805.023,         42.563,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:37:00.000,  398792937.398,  261808456.137,      -1806.523,         42.569,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:37:30.000,  398806747.005,  261862646.990,      -1806.873,         42.762,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:38:00.000,  398820564.766,  261916870.974,      -1808.261,         42.650,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:38:30.000,  398834389.231,  261971120.545,      -1808.590,         42.963,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:39:00.000,  398848221.658,  262025400.840,      -1809.255,         42.897,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:39:30.000,  398862060.622,  262079710.861,      -1811.443,         42.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:40:00.000,  398875907.409,  262134048.382,      -1811.850,         42.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:40:30.000,  398889762.920,  262188419.014,      -1812.778,         42.637,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:41:00.000,  398903625.315,  262242817.378,      -1813.576,         42.914,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:41:30.000,  398917495.697,  262297247.555,      -1815.351,         43.103,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:42:00.000,  398931374.163,  262351709.310,      -1815.130,         43.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:42:30.000,  398945260.160,  262406199.794,      -1816.675,         43.200,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:43:00.000,  398959153.940,  262460721.811,      -1818.183,         43.198,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:43:30.000,  398973054.826,  262515273.448,      -1818.707,         43.259,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:44:00.000,  398986964.016,  262569855.626,      -1819.966,         42.857,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:44:30.000,  399000881.120,  262624470.273,      -1820.015,         42.789,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:45:00.000,  399014806.356,  262679116.217,      -1821.912,         42.563,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:45:30.000,  399028739.510,  262733792.821,      -1823.421,         42.614,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:46:00.000,  399042680.851,  262788502.037,      -1824.551,         42.785,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:46:30.000,  399056629.949,  262843241.532,      -1825.077,         42.720,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:47:00.000,  399070587.363,  262898014.075,      -1826.546,         42.463,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:47:30.000,  399084553.461,  262952819.165,      -1827.416,         42.366,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:48:00.000,  399098526.947,  263007654.718,      -1828.341,         42.576,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:48:30.000,  399112509.281,  263062524.243,      -1829.879,         42.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:49:00.000,  399126499.618,  263117425.295,      -1830.708,         42.567,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:49:30.000,  399140498.929,  263172359.772,      -1831.599,         42.743,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:50:00.000,  399154506.254,  263227327.918,      -1832.536,         42.995,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:50:30.000,  399168522.168,  263282328.408,      -1833.121,         43.264,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:51:00.000,  399182546.689,  263337363.669,      -1834.825,         43.266,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:51:30.000,  399196578.853,  263392429.741,      -1835.963,         42.857,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:52:00.000,  399210620.208,  263447530.290,      -1836.105,         43.208,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:52:30.000,  399224669.412,  263502663.724,      -1838.483,         42.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:53:00.000,  399238727.977,  263557831.608,      -1839.276,         43.137,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:53:30.000,  399252794.991,  263613034.127,      -1840.964,         42.995,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:54:00.000,  399266870.415,  263668267.593,      -1842.140,         42.980,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:54:30.000,  399280954.466,  263723539.065,      -1843.210,         42.650,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:55:00.000,  399295047.283,  263778843.250,      -1845.099,         42.819,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:55:30.000,  399309149.610,  263834182.933,      -1845.550,         42.663,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:56:00.000,  399323260.770,  263889558.685,      -1846.557,         42.542,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:56:30.000,  399337380.493,  263944966.141,      -1847.654,         42.464,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:57:00.000,  399351509.019,  264000409.811,      -1848.642,         42.464,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:57:30.000,  399365646.953,  264055889.269,      -1850.229,         42.440,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:58:00.000,  399379793.652,  264111404.313,      -1851.645,         42.578,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:58:30.000,  399393949.426,  264166955.058,      -1852.238,         42.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:59:00.000,  399408114.599,  264222541.967,      -1853.335,         42.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 12:59:30.000,  399422288.476,  264278162.893,      -1855.054,         42.637,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:00:00.000,  399436471.644,  264333821.007,      -1855.719,         43.058,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:00:30.000,  399450664.151,  264389514.010,      -1856.712,         43.081,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:01:00.000,  399464866.158,  264445245.674,      -1859.005,         42.707,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:01:30.000,  399479076.439,  264501010.555,      -1859.891,         42.675,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:02:00.000,  399493297.078,  264556814.631,      -1860.799,         42.938,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:02:30.000,  399507526.310,  264612653.112,      -1861.879,         42.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:03:00.000,  399521765.601,  264668530.979,      -1863.098,         43.137,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:03:30.000,  399536013.957,  264724444.284,      -1864.128,         42.993,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:04:00.000,  399550271.618,  264780395.159,      -1866.060,         43.075,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:04:30.000,  399564539.090,  264836384.906,      -1867.258,         42.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:05:00.000,  399578815.663,  264892409.038,      -1868.213,         42.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:05:30.000,  399593102.417,  264948472.895,      -1868.769,         42.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:06:00.000,  399607398.635,  265004575.022,      -1871.069,         42.226,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:06:30.000,  399621704.399,  265060713.099,      -1871.637,         42.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:07:00.000,  399636019.968,  265116891.205,      -1872.882,         42.531,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:07:30.000,  399650345.398,  265173106.745,      -1873.809,         42.811,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:08:00.000,  399664680.924,  265229361.456,      -1876.053,         42.936,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:08:30.000,  399679025.894,  265285654.622,      -1877.649,         42.834,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:09:00.000,  399693380.400,  265341984.810,      -1878.290,         42.787,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:09:30.000,  399707745.899,  265398356.858,      -1879.198,         43.045,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:10:00.000,  399722120.865,  265454767.264,      -1881.207,         42.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:10:30.000,  399736504.945,  265511214.699,      -1882.461,         43.020,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:11:00.000,  399750899.427,  265567702.462,      -1884.584,         42.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:11:30.000,  399765304.406,  265624231.439,      -1885.377,         42.741,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:12:00.000,  399779719.295,  265680797.627,      -1885.959,         42.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:12:30.000,  399794143.686,  265737403.440,      -1887.909,         42.732,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:13:00.000,  399808579.026,  265794049.933,      -1888.606,         42.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:13:30.000,  399823025.015,  265850738.609,      -1890.292,         42.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:14:00.000,  399837480.878,  265907465.497,      -1891.026,         42.773,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:14:30.000,  399851946.531,  265964232.467,      -1892.398,         42.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:15:00.000,  399866423.081,  266021041.381,      -1894.107,         43.096,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:15:30.000,  399880909.380,  266077889.041,      -1895.255,         42.544,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:16:00.000,  399895406.638,  266134780.170,      -1896.757,         42.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:16:30.000,  399909914.464,  266191711.179,      -1898.010,         43.003,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:17:00.000,  399924432.723,  266248682.678,      -1900.119,         43.052,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:17:30.000,  399938960.954,  266305695.147,      -1900.619,         42.830,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:18:00.000,  399953499.795,  266362749.235,      -1902.199,         42.819,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:18:30.000,  399968049.522,  266419846.354,      -1903.887,         42.957,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:19:00.000,  399982609.214,  266476981.417,      -1905.740,         42.817,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:19:30.000,  399997179.449,  266534159.010,      -1906.519,         42.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:20:00.000,  400011761.110,  266591380.640,      -1908.630,         42.908,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:20:30.000,  400026353.325,  266648643.734,      -1909.770,         42.576,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:21:00.000,  400040956.752,  266705948.981,      -1911.309,         43.236,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:21:30.000,  400055570.261,  266763296.979,      -1912.156,         43.310,,,,,,,,,,,,,,,,,,
I01, 2025-01-02 13:22:00.000,  400070195.184,  266820686.802,      -1913.635,         43.194,,,,,,,,,,,,,,,,,,
