> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-10 15:57:00.000,  759684535.247,  678024600.350,      -2614.503,         41.433,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 15:57:30.000,  759704530.439,  678103065.677,      -2616.702,         41.037,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 15:58:00.000,  759724538.452,  678181582.341,      -2617.948,         41.425,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 15:58:30.000,  759744560.297,  678260151.311,      -2619.771,         41.771,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 15:59:00.000,  759764594.720,  678338771.344,      -2621.820,         41.762,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 15:59:30.000,  759784641.961,  678417442.072,      -2623.571,         41.170,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:00:00.000,  759804703.324,  678496164.600,      -2624.594,         41.774,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:00:30.000,  759824776.526,  678574937.206,      -2626.969,         41.824,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:01:00.000,  759844863.524,  678653761.996,      -2628.234,         42.017,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:01:30.000,  759864963.158,  678732638.192,      -2629.543,         41.862,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:02:00.000,  759885076.270,  678811564.583,      -2632.133,         42.184,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:02:30.000,  759905201.685,  678890542.954,      -2633.152,         41.619,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:03:00.000,  759925340.454,  678969570.986,      -2635.520,         42.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:03:30.000,  759945491.689,  679048648.167,      -2637.471,         41.986,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:04:00.000,  759965656.214,  679127778.149,      -2638.785,         41.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:04:30.000,  759985832.679,  679206955.250,      -2640.034,         41.840,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:05:00.000,  760006022.378,  679286183.754,      -2642.077,         41.726,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:05:30.000,  760026224.663,  679365462.438,      -2643.704,         41.888,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:06:00.000,  760046439.652,  679444789.863,      -2644.631,         42.097,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:06:30.000,  760066666.550,  679524165.498,      -2646.382,         42.110,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:07:00.000,  760086906.529,  679603590.695,      -2648.537,         42.199,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:07:30.000,  760107159.624,  679683067.697,      -2650.286,         42.241,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:08:00.000,  760127423.914,  679762590.660,      -2651.375,         42.070,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:08:30.000,  760147701.352,  679842165.311,      -2653.667,         41.654,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:09:00.000,  760167991.563,  679921787.917,      -2654.347,         41.728,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:09:30.000,  760188293.178,  680001456.806,      -2657.204,         41.416,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:10:00.000,  760208608.604,  680081176.554,      -2658.000,         42.146,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:10:30.000,  760228935.606,  680160944.544,      -2660.414,         41.688,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:11:00.000,  760249274.910,  680240760.285,      -2661.515,         42.044,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:11:30.000,  760269626.036,  680320624.013,      -2662.632,         41.344,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:12:00.000,  760289989.653,  680400536.028,      -2664.544,         41.623,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:12:30.000,  760310366.041,  680480495.580,      -2665.880,         41.628,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:13:00.000,  760330754.031,  680560504.294,      -2667.373,         41.821,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:13:30.000,  760351153.734,  680640558.615,      -2669.673,         41.285,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:14:00.000,  760371566.802,  680720659.402,      -2670.628,         42.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:14:30.000,  760391990.814,  680800809.060,      -2671.905,         42.030,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:15:00.000,  760412427.033,  680881005.120,      -2673.774,         42.119,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:15:30.000,  760432875.031,  680961248.802,      -2675.786,         41.299,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:16:00.000,  760453335.350,  681041536.851,      -2677.026,         42.032,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:16:30.000,  760473807.140,  681121873.450,      -2678.693,         41.657,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:17:00.000,  760494290.670,  681202255.815,      -2679.864,         41.580,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:17:30.000,  760514786.473,  681282684.236,      -2681.909,         41.881,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:18:00.000,  760535294.053,  681363159.877,      -2682.883,         42.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:18:30.000,  760555812.808,  681443680.563,      -2684.516,         42.294,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:19:00.000,  760576342.562,  681524245.756,      -2686.683,         41.766,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:19:30.000,  760596885.459,  681604858.109,      -2688.028,         42.011,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:20:00.000,  760617438.537,  681685514.412,      -2689.540,         41.948,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:20:30.000,  760638004.369,  681766216.553,      -2690.791,         42.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:21:00.000,  760658581.454,  681846965.756,      -2693.144,         42.332,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:21:30.000,  760679169.028,  681927756.429,      -2693.771,         42.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:22:00.000,  760699767.927,  682008593.286,      -2694.896,         41.738,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:22:30.000,  760720378.900,  682089474.138,      -2696.990,         42.023,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:23:00.000,  760741000.926,  682170399.428,      -2698.299,         42.207,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:23:30.000,  760761634.563,  682251370.112,      -2700.274,         42.135,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:24:00.000,  760782278.859,  682332383.007,      -2701.708,         41.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:24:30.000,  760802934.206,  682413440.294,      -2701.645,         41.738,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:25:00.000,  760823601.521,  682494542.174,      -2704.498,         41.936,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:25:30.000,  760844279.469,  682575687.142,      -2704.984,         41.554,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:26:00.000,  760864968.590,  682656874.646,      -2706.932,         42.123,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:26:30.000,  760885668.072,  682738104.999,      -2707.969,         41.373,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:27:00.000,  760906379.335,  682819379.166,      -2709.350,         41.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:27:30.000,  760927100.639,  682900696.141,      -2710.871,         41.373,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:28:00.000,  760947833.521,  682982055.379,      -2713.063,         41.187,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:28:30.000,  760968577.098,  683063457.553,      -2713.553,         41.292,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:29:00.000,  760989331.841,  683144902.266,      -2715.040,         41.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:29:30.000,  761010095.821,  683226387.685,      -2716.816,         41.428,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:30:00.000,  761030872.133,  683307917.183,      -2717.987,         41.731,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:30:30.000,  761051658.489,  683389487.067,      -2720.171,         40.984,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:31:00.000,  761072455.786,  683471099.025,      -2721.023,         41.316,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:31:30.000,  761093262.968,  683552751.983,      -2722.661,         40.639,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:32:00.000,  761114080.797,  683634447.056,      -2724.537,         41.287,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:32:30.000,  761134909.774,  683716184.717,      -2725.794,         41.137,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:33:00.000,  761155749.065,  683797961.666,      -2727.195,         40.951,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:33:30.000,  761176599.084,  683879778.622,      -2728.628,         41.228,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:34:00.000,  761197459.076,  683961637.470,      -2728.566,         41.604,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:34:30.000,  761218328.351,  684043536.364,      -2730.399,         41.130,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:35:00.000,  761239209.161,  684125475.563,      -2731.997,         41.070,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:35:30.000,  761260099.997,  684207453.906,      -2733.359,         41.702,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:36:00.000,  761281000.335,  684289473.149,      -2734.809,         41.228,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:36:30.000,  761301911.170,  684371531.168,      -2735.949,         41.070,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:37:00.000,  761322832.161,  684453630.966,      -2737.031,         40.980,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:37:30.000,  761343763.639,  684535768.620,      -2738.236,         41.414,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:38:00.000,  761364704.073,  684617945.225,      -2740.579,         40.765,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:38:30.000,  761385654.901,  684700161.315,      -2741.781,         40.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:39:00.000,  761406616.276,  684782415.991,      -2742.214,         40.737,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:39:30.000,  761427586.416,  684864707.909,      -2744.233,         40.963,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:40:00.000,  761448566.167,  684947039.285,      -2745.449,         40.045,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:40:30.000,  761469556.181,  685029408.701,      -2745.570,         40.541,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:41:00.000,  761490556.255,  685111817.078,      -2747.547,         40.555,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:41:30.000,  761511566.109,  685194262.307,      -2748.534,         40.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:42:00.000,  761532584.805,  685276745.260,      -2749.597,         40.105,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:42:30.000,  761553612.871,  685359265.791,      -2751.497,         40.064,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:43:00.000,  761574651.359,  685441824.474,      -2753.172,         40.212,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:43:30.000,  761595699.245,  685524420.030,      -2753.357,         40.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:44:00.000,  761616755.968,  685607052.078,      -2755.348,         40.386,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:44:30.000,  761637821.836,  685689719.759,      -2755.843,         40.682,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:45:00.000,  761658897.968,  685772424.751,      -2757.157,         40.939,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:45:30.000,  761679982.820,  685855166.053,      -2758.852,         40.918,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:46:00.000,  761701077.123,  685937944.274,      -2759.697,         41.132,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:46:30.000,  761722179.623,  686020756.479,      -2760.382,         40.765,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:47:00.000,  761743292.664,  686103607.151,      -2762.345,         41.540,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:47:30.000,  761764414.137,  686186493.271,      -2764.100,         41.514,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:48:00.000,  761785544.387,  686269412.614,      -2764.583,         41.716,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:48:30.000,  761806683.850,  686352368.267,      -2765.986,         41.757,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:49:00.000,  761827831.794,  686435358.602,      -2766.331,         41.464,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:49:30.000,  761848989.060,  686518382.964,      -2768.243,         41.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:50:00.000,  761870154.304,  686601442.269,      -2769.897,         41.375,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:50:30.000,  761891329.321,  686684535.761,      -2770.222,         41.971,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:51:00.000,  761912512.684,  686767664.153,      -2771.729,         41.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:51:30.000,  761933704.819,  686850825.968,      -2772.416,         42.142,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:52:00.000,  761954905.641,  686934021.791,      -2774.093,         41.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:52:30.000,  761976115.104,  687017251.999,      -2774.405,         42.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:53:00.000,  761997332.487,  687100514.469,      -2776.254,         41.766,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:53:30.000,  762018558.040,  687183809.710,      -2777.345,         41.676,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:54:00.000,  762039792.985,  687267137.555,      -2778.663,         42.220,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:54:30.000,  762061034.960,  687350498.880,      -2778.415,         41.600,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:55:00.000,  762082286.962,  687433893.327,      -2780.741,         42.119,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:55:30.000,  762103546.358,  687517320.871,      -2781.585,         41.681,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:56:00.000,  762124813.757,  687600779.262,      -2783.685,         41.588,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:56:30.000,  762146089.639,  687684269.453,      -2783.870,         41.795,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:57:00.000,  762167373.304,  687767791.614,      -2784.049,         41.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:57:30.000,  762188665.356,  687851345.463,      -2785.772,         41.681,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:58:00.000,  762209963.921,  687934929.843,      -2786.676,         40.460,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:58:30.000,  762231272.290,  688018545.809,      -2787.707,         41.232,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:59:00.000,  762252588.035,  688102194.654,      -2788.910,         40.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 16:59:30.000,  762273911.721,  688185871.546,      -2789.328,         41.354,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:00:00.000,  762295243.268,  688269579.721,      -2791.122,         41.514,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:00:30.000,  762316581.333,  688353318.425,      -2792.977,         40.968,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:01:00.000,  762337928.593,  688437086.887,      -2793.186,         41.816,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:01:30.000,  762359283.146,  688520885.870,      -2794.082,         41.657,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:02:00.000,  762380644.200,  688604714.432,      -2795.288,         41.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:02:30.000,  762402013.564,  688688571.189,      -2794.860,         41.130,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:03:00.000,  762423390.446,  688772459.501,      -2796.538,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:03:30.000,  762444773.768,  688856374.596,      -2797.801,         40.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:04:00.000,  762466166.429,  688940321.339,      -2798.980,         40.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:04:30.000,  762487565.565,  689024294.305,      -2799.346,         40.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:05:00.000,  762508971.212,  689108294.650,      -2800.208,         40.939,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:05:30.000,  762530384.294,  689192326.121,      -2801.975,         40.539,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:06:00.000,  762551804.021,  689276384.102,      -2802.668,         39.462,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:06:30.000,  762573231.329,  689360469.785,      -2802.562,         40.019,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:07:00.000,  762594665.380,  689444582.318,      -2803.519,         39.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:07:30.000,  762616106.931,  689528722.985,      -2804.984,         39.619,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:08:00.000,  762637556.646,  689612891.529,      -2805.903,         40.684,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:08:30.000,  762659010.236,  689697084.911,      -2806.902,         39.862,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:09:00.000,  762680473.110,  689781306.053,      -2808.341,         40.431,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:09:30.000,  762701941.280,  689865553.271,      -2809.154,         40.095,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:10:00.000,  762723416.486,  689949827.212,      -2809.642,         39.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:10:30.000,  762744898.351,  690034128.306,      -2810.013,         39.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:11:00.000,  762766387.603,  690118453.927,      -2811.265,         39.952,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:11:30.000,  762787881.980,  690202805.634,      -2811.967,         39.829,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:12:00.000,  762809383.932,  690287181.123,      -2813.079,         39.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:12:30.000,  762830892.249,  690371584.510,      -2813.896,         39.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:13:00.000,  762852406.175,  690456011.438,      -2814.477,         38.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:13:30.000,  762873926.145,  690540462.789,      -2815.919,         38.655,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:14:00.000,  762895453.021,  690624938.407,      -2815.402,         38.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:14:30.000,  762916986.771,  690709441.210,      -2817.811,         39.180,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:15:00.000,  762938526.725,  690793967.255,      -2817.639,         39.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:15:30.000,  762960072.339,  690878513.576,      -2818.759,         40.207,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:16:00.000,  762981623.964,  690963087.944,      -2819.419,         39.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:16:30.000,  763003181.488,  691047684.767,      -2820.617,         39.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:17:00.000,  763024743.943,  691132301.780,      -2820.347,         39.508,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:17:30.000,  763046313.689,  691216944.264,      -2821.427,         40.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:18:00.000,  763067888.805,  691301609.468,      -2822.348,         40.329,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:18:30.000,  763089468.642,  691386296.872,      -2823.335,         39.595,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:19:00.000,  763111055.477,  691471006.129,      -2824.571,         40.188,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:19:30.000,  763132647.638,  691555737.503,      -2824.431,         40.892,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:20:00.000,  763154245.231,  691640491.023,      -2825.351,         40.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:20:30.000,  763175848.490,  691725266.450,      -2826.421,         41.185,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:21:00.000,  763197456.734,  691810062.281,      -2827.009,         40.656,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:21:30.000,  763219070.022,  691894880.696,      -2827.637,         40.327,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:22:00.000,  763240690.032,  691979721.280,      -2828.615,         40.656,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:22:30.000,  763262314.146,  692064579.859,      -2828.732,         40.470,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:23:00.000,  763283944.378,  692149459.575,      -2830.051,         41.340,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:23:30.000,  763305579.729,  692234360.341,      -2830.784,         41.654,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:24:00.000,  763327220.430,  692319280.712,      -2830.809,         41.945,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:24:30.000,  763348865.217,  692404221.854,      -2831.962,         41.182,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:25:00.000,  763370515.250,  692489181.113,      -2831.992,         41.416,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:25:30.000,  763392170.421,  692574161.187,      -2833.587,         41.983,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:26:00.000,  763413830.600,  692659160.089,      -2833.421,         41.793,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:26:30.000,  763435494.689,  692744177.296,      -2833.688,         41.082,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:27:00.000,  763457165.810,  692829215.480,      -2834.262,         41.425,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:27:30.000,  763478839.316,  692914269.791,      -2834.749,         41.371,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:28:00.000,  763500518.672,  692999342.923,      -2835.862,         41.120,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:28:30.000,  763522202.243,  693084433.289,      -2836.179,         41.352,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:29:00.000,  763543890.503,  693169542.929,      -2837.263,         41.435,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 17:29:30.000,  763565583.195,  693254669.756,      -2838.428,         41.328,,,,,,,,,,,,,,,,,,
