> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-08 04:11:00.000,  651115398.516,  251975878.542,      -1537.734,         38.504,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:11:30.000,  651127150.992,  252021996.421,      -1537.932,         38.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:12:00.000,  651138907.349,  252068133.268,      -1537.428,         38.411,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:12:30.000,  651150671.205,  252114292.625,      -1539.510,         39.754,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:13:00.000,  651162438.221,  252160468.554,      -1539.465,         40.541,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:13:30.000,  651174209.172,  252206664.866,      -1540.151,         39.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:14:00.000,  651185986.484,  252252882.796,      -1540.741,         39.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:14:30.000,  651197769.264,  252299118.975,      -1541.009,         39.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:15:00.000,  651209557.034,  252345376.219,      -1542.549,         40.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:15:30.000,  651221348.825,  252391652.996,      -1543.762,         39.027,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:16:00.000,  651233146.962,  252437949.153,      -1543.745,         39.871,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:16:30.000,  651244950.206,  252484266.746,      -1544.422,         40.503,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:17:00.000,  651256759.420,  252530605.985,      -1544.441,         41.588,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:17:30.000,  651268571.164,  252576963.507,      -1545.612,         40.722,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:18:00.000,  651280389.737,  252623342.614,      -1546.467,         40.515,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:18:30.000,  651292213.977,  252669741.262,      -1546.838,         41.285,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:19:00.000,  651304042.812,  252716160.126,      -1547.604,         41.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:19:30.000,  651315876.299,  252762599.526,      -1548.916,         40.744,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:20:00.000,  651327716.027,  252809061.055,      -1549.039,         40.870,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:20:30.000,  651339560.720,  252855541.115,      -1549.634,         41.242,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:21:00.000,  651351410.192,  252902042.435,      -1550.291,         41.037,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:21:30.000,  651363265.753,  252948564.460,      -1550.997,         41.559,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:22:00.000,  651375125.420,  252995107.080,      -1551.884,         41.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:22:30.000,  651386990.983,  253041668.413,      -1552.462,         41.173,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:23:00.000,  651398861.894,  253088252.992,      -1553.121,         41.213,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:23:30.000,  651410739.292,  253134858.940,      -1553.817,         42.169,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:24:00.000,  651422619.304,  253181483.248,      -1554.663,         40.656,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:24:30.000,  651434505.566,  253228127.943,      -1555.044,         40.191,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:25:00.000,  651446397.617,  253274795.401,      -1555.945,         40.543,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:25:30.000,  651458295.524,  253321482.963,      -1557.069,         41.344,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:26:00.000,  651470197.594,  253368190.699,      -1557.487,         41.194,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:26:30.000,  651482105.574,  253414920.781,      -1558.263,         40.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:27:00.000,  651494019.380,  253461671.920,      -1558.347,         41.020,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:27:30.000,  651505936.923,  253508442.845,      -1560.039,         40.524,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:28:00.000,  651517860.190,  253555234.596,      -1560.205,         40.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:28:30.000,  651529790.246,  253602048.521,      -1560.530,         40.999,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:29:00.000,  651541725.277,  253648882.542,      -1562.053,         41.406,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:29:30.000,  651553664.756,  253695737.566,      -1562.383,         40.732,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:30:00.000,  651565609.930,  253742612.640,      -1563.878,         40.541,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:30:30.000,  651577561.475,  253789509.456,      -1564.022,         41.099,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:31:00.000,  651589517.299,  253836428.812,      -1564.315,         41.614,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:31:30.000,  651601478.091,  253883367.797,      -1565.340,         40.708,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:32:00.000,  651613444.201,  253930326.922,      -1565.737,         40.303,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:32:30.000,  651625416.486,  253977307.733,      -1565.721,         41.068,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:33:00.000,  651637395.259,  254024310.650,      -1567.221,         41.573,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:33:30.000,  651649377.499,  254071334.538,      -1567.197,         40.696,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:34:00.000,  651661365.993,  254118380.087,      -1568.230,         41.237,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:34:30.000,  651673358.944,  254165447.253,      -1569.244,         40.098,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:35:00.000,  651685358.834,  254212532.932,      -1570.104,         40.732,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:35:30.000,  651697362.951,  254259642.698,      -1570.727,         39.970,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:36:00.000,  651709374.037,  254306772.442,      -1570.928,         41.161,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:36:30.000,  651721389.519,  254353924.534,      -1572.126,         41.185,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:37:00.000,  651733409.338,  254401098.815,      -1572.456,         39.102,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:37:30.000,  651745435.724,  254448291.171,      -1572.954,         39.471,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:38:00.000,  651757468.310,  254495507.649,      -1573.547,         39.778,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:38:30.000,  651769504.846,  254542744.680,      -1575.410,         39.366,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:39:00.000,  651781547.696,  254590003.760,      -1575.626,         38.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:39:30.000,  651793596.067,  254637285.088,      -1576.984,         38.156,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:40:00.000,  651805650.261,  254684586.830,      -1577.627,         39.366,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:40:30.000,  651817709.392,  254731909.188,      -1577.747,         38.414,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:41:00.000,  651829774.268,  254779255.459,      -1578.265,         38.679,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:41:30.000,  651841843.964,  254826620.667,      -1579.489,         38.610,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:42:00.000,  651853919.382,  254874008.571,      -1579.796,         37.989,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:42:30.000,  651865999.952,  254921417.330,      -1580.375,         38.117,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:43:00.000,  651878088.087,  254968849.114,      -1581.484,         38.165,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:43:30.000,  651890180.355,  255016302.685,      -1582.664,         36.983,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:44:00.000,  651902277.201,  255063775.265,      -1582.282,         37.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:44:30.000,  651914380.369,  255111271.561,      -1583.493,         37.365,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:45:00.000,  651926487.722,  255158785.606,      -1583.746,         36.620,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:45:30.000,  651938603.073,  255206325.306,      -1584.834,         36.522,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:46:00.000,  651950722.346,  255253885.249,      -1585.540,         36.533,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:46:30.000,  651962846.613,  255301465.452,      -1586.473,         35.948,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:47:00.000,  651974976.918,  255349068.188,      -1587.241,         36.147,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:47:30.000,  651987112.693,  255396692.337,      -1588.158,         36.159,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:48:00.000,  651999254.330,  255444338.247,      -1588.376,         35.119,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:48:30.000,  652011400.233,  255492005.082,      -1588.663,         34.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:49:00.000,  652023553.835,  255539693.341,      -1590.238,         35.590,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:49:30.000,  652035713.330,  255587406.033,      -1590.759,         40.834,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:50:00.000,  652047877.034,  255635139.084,      -1591.580,         36.620,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:50:30.000,  652060044.019,  255682892.322,      -1592.020,         35.624,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:51:00.000,  652072218.134,  255730666.465,      -1593.784,         34.638,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:51:30.000,  652084397.109,  255778465.435,      -1592.575,         32.587,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:52:00.000,  652096585.695,  255826283.710,      -1594.489,         36.155,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:52:30.000,  652108775.915,  255874123.497,      -1595.960,         36.491,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:53:00.000,  652120973.345,  255921986.800,      -1595.939,         36.510,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:53:30.000,  652133175.944,  255969871.241,      -1596.422,         37.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:54:00.000,  652145381.233,  256017776.273,      -1596.629,         35.671,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:54:30.000,  652157595.654,  256065704.262,      -1597.689,         35.957,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:55:00.000,  652169814.231,  256113652.958,      -1598.276,         36.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:55:30.000,  652182038.817,  256161623.074,      -1598.351,         37.452,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:56:00.000,  652194268.301,  256209616.460,      -1600.849,         36.628,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:56:30.000,  652206502.281,  256257629.353,      -1600.404,         36.170,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:57:00.000,  652218744.189,  256305664.450,      -1601.653,         37.452,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:57:30.000,  652230990.045,  256353720.904,      -1602.601,         36.938,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:58:00.000,  652243241.284,  256401798.208,      -1603.156,         36.911,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:58:30.000,  652255498.767,  256449898.345,      -1603.441,         38.138,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:59:00.000,  652267761.160,  256498019.624,      -1604.212,         38.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 04:59:30.000,  652280028.643,  256546162.770,      -1605.569,         36.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:00:00.000,  652292303.247,  256594327.981,      -1606.110,         38.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:00:30.000,  652304581.920,  256642513.993,      -1606.353,         37.974,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:01:00.000,  652316866.452,  256690720.688,      -1607.100,         38.399,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:01:30.000,  652329156.121,  256738950.200,      -1607.962,         37.803,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:02:00.000,  652341451.499,  256787198.015,      -1607.560,         38.216,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:02:30.000,  652353752.349,  256835471.068,      -1609.166,         37.803,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:03:00.000,  652366059.499,  256883763.981,      -1610.476,         39.069,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:03:30.000,  652378370.907,  256932077.386,      -1611.589,         39.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:04:00.000,  652390687.377,  256980412.309,      -1611.079,         39.003,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:04:30.000,  652403010.524,  257028770.256,      -1612.104,         38.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:05:00.000,  652415338.961,  257077147.824,      -1612.455,         39.904,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:05:30.000,  652427672.882,  257125549.100,      -1613.428,         39.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:06:00.000,  652440011.534,  257173969.832,      -1614.999,         39.459,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:06:30.000,  652452356.112,  257222412.859,      -1615.219,         38.850,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:07:00.000,  652464705.626,  257270877.288,      -1615.795,         39.117,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:07:30.000,  652477061.062,  257319362.291,      -1616.477,         38.952,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:08:00.000,  652489422.316,  257367869.411,      -1617.612,         39.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:08:30.000,  652501788.698,  257416396.917,      -1617.871,         39.889,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:09:00.000,  652514160.501,  257464947.347,      -1618.375,         40.024,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:09:30.000,  652526537.119,  257513517.767,      -1618.929,         40.081,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:10:00.000,  652538919.995,  257562109.237,      -1619.871,         40.403,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:10:30.000,  652551308.464,  257610724.713,      -1620.967,         40.246,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:11:00.000,  652563701.642,  257659358.350,      -1621.304,         40.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:11:30.000,  652576100.062,  257708014.091,      -1622.119,         39.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:12:00.000,  652588504.602,  257756690.056,      -1622.960,         40.675,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:12:30.000,  652600914.319,  257805389.291,      -1623.897,         40.510,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:13:00.000,  652613328.706,  257854107.573,      -1624.380,         40.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:13:30.000,  652625749.032,  257902848.133,      -1625.029,         39.970,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:14:00.000,  652638174.208,  257951610.683,      -1625.852,         38.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:14:30.000,  652650605.857,  258000390.678,      -1626.312,         40.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:15:00.000,  652663042.725,  258049194.701,      -1626.573,         41.025,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:15:30.000,  652675484.317,  258098018.723,      -1628.041,         40.708,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:16:00.000,  652687930.783,  258146864.972,      -1628.213,         40.210,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:16:30.000,  652700383.232,  258195729.597,      -1629.231,         40.470,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:17:00.000,  652712841.576,  258244617.879,      -1631.009,         41.182,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:17:30.000,  652725304.815,  258293525.817,      -1631.082,         41.082,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:18:00.000,  652737772.930,  258342454.004,      -1631.079,         40.908,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:18:30.000,  652750246.410,  258391404.728,      -1632.558,         40.813,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:19:00.000,  652762725.387,  258440373.340,      -1632.927,         41.037,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:19:30.000,  652775209.659,  258489364.879,      -1633.476,         41.232,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:20:00.000,  652787698.654,  258538376.044,      -1634.742,         40.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:20:30.000,  652800193.243,  258587408.858,      -1634.970,         40.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:21:00.000,  652812694.691,  258636463.193,      -1635.252,         42.042,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:21:30.000,  652825198.914,  258685535.660,      -1636.772,         41.032,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:22:00.000,  652837709.251,  258734630.407,      -1636.139,         40.353,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:22:30.000,  652850225.423,  258783746.016,      -1636.777,         40.358,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:23:00.000,  652862747.418,  258832881.348,      -1638.877,         41.261,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:23:30.000,  652875272.919,  258882038.502,      -1638.908,         41.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:24:00.000,  652887803.940,  258931213.804,      -1639.049,         40.992,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:24:30.000,  652900341.694,  258980410.892,      -1640.324,         41.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:25:00.000,  652912883.418,  259029629.061,      -1640.435,         42.282,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:25:30.000,  652925430.311,  259078867.240,      -1642.099,         40.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:26:00.000,  652937982.750,  259128124.522,      -1642.136,         41.626,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:26:30.000,  652950539.738,  259177402.178,      -1643.210,         39.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:27:00.000,  652963101.681,  259226700.564,      -1644.089,         41.566,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:27:30.000,  652975670.153,  259276020.179,      -1643.735,         41.485,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:28:00.000,  652988243.967,  259325359.796,      -1644.906,         41.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:28:30.000,  653000821.379,  259374718.619,      -1645.537,         40.739,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:29:00.000,  653013404.415,  259424097.875,      -1646.303,         40.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:29:30.000,  653025992.881,  259473497.149,      -1646.974,         41.759,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:30:00.000,  653038585.536,  259522916.219,      -1647.716,         41.409,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:30:30.000,  653051184.812,  259572356.326,      -1648.154,         42.559,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:31:00.000,  653063788.080,  259621815.481,      -1648.533,         40.818,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:31:30.000,  653076396.915,  259671295.727,      -1649.558,         42.209,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:32:00.000,  653089010.724,  259720793.925,      -1650.490,         40.896,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:32:30.000,  653101628.497,  259770313.553,      -1651.247,         40.474,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:33:00.000,  653114253.840,  259819851.004,      -1652.186,         41.969,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:33:30.000,  653126881.396,  259869409.215,      -1652.139,         40.803,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:34:00.000,  653139514.969,  259918988.748,      -1652.997,         39.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:34:30.000,  653152153.804,  259968584.812,      -1652.899,         40.296,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:35:00.000,  653164797.719,  260018202.246,      -1654.020,         40.701,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:35:30.000,  653177447.390,  260067840.827,      -1654.598,         41.478,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:36:00.000,  653190101.186,  260117496.800,      -1655.608,         41.316,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:36:30.000,  653202758.568,  260167172.025,      -1656.032,         39.937,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:37:00.000,  653215422.651,  260216867.734,      -1657.308,         40.496,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:37:30.000,  653228091.575,  260266580.802,      -1658.115,         40.632,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:38:00.000,  653240764.351,  260316315.157,      -1657.955,         39.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:38:30.000,  653253443.305,  260366069.702,      -1659.150,         39.835,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:39:00.000,  653266127.002,  260415841.665,      -1659.029,         40.536,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:39:30.000,  653278814.894,  260465632.862,      -1659.984,         40.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:40:00.000,  653291508.027,  260515444.561,      -1661.330,         40.241,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:40:30.000,  653304206.205,  260565273.845,      -1661.361,         40.429,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:41:00.000,  653316909.420,  260615122.376,      -1662.508,         40.768,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:41:30.000,  653329617.631,  260664990.817,      -1662.602,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:42:00.000,  653342329.053,  260714879.402,      -1663.558,         39.018,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:42:30.000,  653355045.551,  260764782.847,      -1663.779,         38.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:43:00.000,  653367768.638,  260814709.089,      -1664.125,         38.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-08 05:43:30.000,  653380495.885,  260864652.186,      -1664.819,         39.423,,,,,,,,,,,,,,,,,,
