> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-16 03:38:00.000,    4270650.622,  637832968.125,      -1537.039,         40.369,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:38:30.000,    4282402.199,  637879084.313,      -1537.589,         40.002,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:39:00.000,    4294158.121,  637925219.479,      -1538.699,         39.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:39:30.000,    4305919.545,  637971373.964,      -1539.133,         39.057,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:40:00.000,    4317687.294,  638017550.069,      -1539.795,         40.100,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:40:30.000,    4329458.309,  638063744.416,      -1539.957,         39.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:41:00.000,    4341235.665,  638109960.449,      -1541.216,         40.307,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:41:30.000,    4353016.137,  638156193.233,      -1541.250,         39.682,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:42:00.000,    4364802.706,  638202446.058,      -1542.573,         39.222,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:42:30.000,    4376594.788,  638248721.548,      -1544.464,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:43:00.000,    4388391.539,  638295014.299,      -1542.776,         40.207,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:43:30.000,    4400194.787,  638341329.896,      -1543.974,         40.062,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:44:00.000,    4412000.243,  638387664.359,      -1545.631,         38.574,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:44:30.000,    4423812.654,  638434017.254,      -1545.055,         39.640,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:45:00.000,    4435630.830,  638480392.511,      -1545.851,         40.467,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:45:30.000,    4447453.373,  638526785.781,      -1546.898,         40.875,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:46:00.000,    4459280.049,  638573200.243,      -1547.514,         40.305,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:46:30.000,    4471113.232,  638619637.679,      -1548.817,         40.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:47:00.000,    4482951.717,  638666092.033,      -1548.860,         41.294,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:47:30.000,    4494794.619,  638712567.304,      -1549.611,         40.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:48:00.000,    4506642.614,  638759063.377,      -1550.193,         40.815,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:48:30.000,    4518497.045,  638805581.463,      -1550.620,         41.552,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:49:00.000,    4530355.875,  638852117.477,      -1551.954,         41.271,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:49:30.000,    4542219.106,  638898672.323,      -1552.223,         41.197,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:50:00.000,    4554087.390,  638945250.113,      -1552.436,         40.837,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:50:30.000,    4565962.423,  638991848.100,      -1553.667,         40.887,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:51:00.000,    4577841.815,  639038466.396,      -1555.174,         40.911,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:51:30.000,    4589726.841,  639085106.707,      -1555.355,         40.720,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:52:00.000,    4601617.155,  639131765.564,      -1555.935,         41.261,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:52:30.000,    4613512.110,  639178446.318,      -1556.413,         40.110,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:53:00.000,    4625412.467,  639225148.172,      -1556.895,         39.889,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:53:30.000,    4637317.719,  639271868.691,      -1557.388,         40.212,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:54:00.000,    4649230.418,  639318612.158,      -1557.761,         40.789,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:54:30.000,    4661146.656,  639365376.377,      -1559.478,         40.782,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:55:00.000,    4673068.702,  639412160.838,      -1559.856,         40.641,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:55:30.000,    4684995.401,  639458965.192,      -1560.896,         40.932,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:56:00.000,    4696927.148,  639505789.600,      -1562.010,         40.362,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:56:30.000,    4708865.492,  639552637.053,      -1562.245,         40.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:57:00.000,    4720808.364,  639599503.641,      -1562.821,         40.515,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:57:30.000,    4732756.177,  639646391.441,      -1563.550,         40.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:58:00.000,    4744709.785,  639693300.228,      -1564.595,         40.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:58:30.000,    4756669.167,  639740232.680,      -1564.846,         40.331,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:59:00.000,    4768633.843,  639787183.126,      -1566.037,         40.956,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 03:59:30.000,    4780603.777,  639834156.394,      -1566.315,         40.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:00:00.000,    4792579.184,  639881152.201,      -1566.775,         40.594,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:00:30.000,    4804559.843,  639928167.138,      -1567.828,         40.184,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:01:00.000,    4816545.329,  639975202.176,      -1568.386,         40.644,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:01:30.000,    4828536.264,  640022260.032,      -1569.402,         39.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:02:00.000,    4840533.370,  640069338.771,      -1570.130,         39.264,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:02:30.000,    4852536.002,  640116438.031,      -1570.527,         40.603,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:03:00.000,    4864543.226,  640163559.203,      -1570.572,         40.143,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:03:30.000,    4876555.206,  640210701.503,      -1571.647,         38.778,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:04:00.000,    4888573.941,  640257863.545,      -1571.879,         39.303,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:04:30.000,    4900599.104,  640305049.717,      -1573.064,         40.613,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:05:00.000,    4912626.665,  640352254.761,      -1574.421,         38.988,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:05:30.000,    4924661.419,  640399481.342,      -1575.250,         38.012,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:06:00.000,    4936701.760,  640446729.899,      -1575.533,         38.646,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:06:30.000,    4948747.576,  640493999.958,      -1575.430,         39.291,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:07:00.000,    4960798.186,  640541291.094,      -1576.765,         38.207,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:07:30.000,    4972854.091,  640588602.165,      -1578.247,         37.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:08:00.000,    4984915.977,  640635937.419,      -1578.173,         37.709,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:08:30.000,    4996983.018,  640683291.612,      -1577.825,         36.817,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:09:00.000,    5009055.308,  640730667.707,      -1579.450,         36.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:09:30.000,    5021133.353,  640778065.148,      -1580.769,         37.524,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:10:00.000,    5033217.473,  640825484.415,      -1580.404,         37.301,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:10:30.000,    5045306.010,  640872924.299,      -1581.353,         36.370,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:11:00.000,    5057399.705,  640920386.587,      -1582.497,         34.905,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:11:30.000,    5069500.057,  640967869.860,      -1584.110,         35.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:12:00.000,    5081606.861,  641015375.573,      -1584.566,         35.281,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:12:30.000,    5093716.736,  641062900.853,      -1585.359,         36.355,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:13:00.000,    5105833.426,  641110449.360,      -1585.312,         35.938,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:13:30.000,    5117955.000,  641158020.001,      -1585.486,         34.633,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:14:00.000,    5130083.511,  641205610.508,      -1587.416,         35.914,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:14:30.000,    5142215.098,  641253222.868,      -1587.444,         34.971,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:15:00.000,    5154353.415,  641300855.143,      -1588.005,         34.738,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:15:30.000,    5166497.112,  641348509.751,      -1588.178,         34.905,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:16:00.000,    5178646.765,  641396186.619,      -1589.174,         35.252,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:16:30.000,    5190800.667,  641443884.074,      -1590.665,         34.848,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:17:00.000,    5202960.508,  641491606.410,      -1591.553,         33.515,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:17:30.000,    5215124.840,  641539345.790,      -1590.706,         32.485,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:18:00.000,    5227297.803,  641587108.080,      -1592.495,         35.133,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:18:30.000,    5239474.759,  641634890.908,      -1592.788,         35.271,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:19:00.000,    5251655.980,  641682695.647,      -1593.363,         34.167,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:19:30.000,    5263844.919,  641730523.484,      -1595.242,         34.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:20:00.000,    5276035.503,  641778371.818,      -1595.030,         33.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:20:30.000,    5288235.222,  641826242.740,      -1595.529,         34.443,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:21:00.000,    5300438.276,  641874132.700,      -1597.215,         34.500,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:21:30.000,    5312649.152,  641922045.737,      -1597.751,         35.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:22:00.000,    5324865.166,  641969981.391,      -1598.021,         37.096,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:22:30.000,    5337083.968,  642017937.417,      -1598.707,         35.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:23:00.000,    5349310.855,  642065914.573,      -1599.580,         36.650,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:23:30.000,    5361541.200,  642113913.068,      -1600.200,         36.280,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:24:00.000,    5373777.890,  642161933.322,      -1601.060,         36.730,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:24:30.000,    5386020.861,  642209975.193,      -1601.823,         36.783,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:25:00.000,    5398268.594,  642258037.948,      -1601.686,         37.350,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:25:30.000,    5410521.042,  642306123.951,      -1603.269,         36.677,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:26:00.000,    5422779.692,  642354230.263,      -1604.041,         36.953,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:26:30.000,    5435044.505,  642402357.186,      -1604.731,         37.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:27:00.000,    5447314.586,  642450505.332,      -1605.662,         38.456,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:27:30.000,    5459587.897,  642498675.755,      -1606.250,         37.074,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:28:00.000,    5471869.112,  642546868.319,      -1606.576,         38.030,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:28:30.000,    5484154.763,  642595079.598,      -1607.715,         38.595,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:29:00.000,    5496445.809,  642643315.098,      -1608.241,         37.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:29:30.000,    5508743.294,  642691571.125,      -1609.072,         38.417,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:30:00.000,    5521045.014,  642739846.732,      -1609.558,         38.703,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:30:30.000,    5533353.435,  642788146.670,      -1610.930,         39.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:31:00.000,    5545665.655,  642836465.450,      -1611.436,         38.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:31:30.000,    5557985.336,  642884808.432,      -1611.679,         39.204,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:32:00.000,    5570309.717,  642933171.162,      -1612.449,         40.510,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:32:30.000,    5582637.513,  642981555.251,      -1614.134,         38.616,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:33:00.000,    5594974.285,  643029960.385,      -1613.828,         40.412,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:33:30.000,    5607313.480,  643078386.194,      -1614.304,         39.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:34:00.000,    5619659.722,  643126833.536,      -1614.245,         40.379,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:34:30.000,    5632009.938,  643175302.540,      -1615.796,         39.535,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:35:00.000,    5644366.855,  643223792.641,      -1616.779,         39.429,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:35:30.000,    5656728.648,  643272304.617,      -1618.075,         39.547,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:36:00.000,    5669096.410,  643320837.231,      -1618.153,         39.829,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:36:30.000,    5681468.614,  643369390.008,      -1619.307,         39.682,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:37:00.000,    5693847.407,  643417964.716,      -1620.259,         40.462,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:37:30.000,    5706231.076,  643466561.505,      -1620.818,         40.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:38:00.000,    5718619.683,  643515178.992,      -1621.022,         40.086,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:38:30.000,    5731014.150,  643563816.212,      -1621.612,         40.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:39:00.000,    5743413.068,  643612476.156,      -1622.278,         40.176,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:39:30.000,    5755818.498,  643661158.025,      -1623.022,         39.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:40:00.000,    5768228.424,  643709858.161,      -1623.810,         40.122,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:40:30.000,    5780645.125,  643758580.209,      -1624.572,         40.641,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:41:00.000,    5793065.674,  643807324.987,      -1625.658,         39.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:41:30.000,    5805492.405,  643856088.639,      -1626.018,         40.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:42:00.000,    5817923.380,  643904874.517,      -1626.357,         39.237,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:42:30.000,    5830361.253,  643953679.218,      -1627.165,         40.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:43:00.000,    5842803.996,  644002507.948,      -1628.070,         40.953,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:43:30.000,    5855251.742,  644051354.543,      -1629.506,         41.201,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:44:00.000,    5867703.849,  644100223.440,      -1629.113,         39.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:44:30.000,    5880161.815,  644149113.365,      -1630.322,         39.928,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:45:00.000,    5892626.094,  644198023.365,      -1630.307,         40.329,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:45:30.000,    5905095.420,  644246954.828,      -1630.723,         40.856,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:46:00.000,    5917568.317,  644295904.784,      -1632.176,         39.616,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:46:30.000,    5930048.273,  644344878.297,      -1632.890,         40.200,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:47:00.000,    5942533.313,  644393871.960,      -1633.447,         40.305,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:47:30.000,    5955023.427,  644442884.433,      -1634.673,         41.473,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:48:00.000,    5967519.326,  644491918.500,      -1635.052,         42.116,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:48:30.000,    5980018.306,  644540973.278,      -1635.705,         40.479,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:49:00.000,    5992524.966,  644590049.007,      -1636.746,         41.311,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:49:30.000,    6005035.077,  644639143.220,      -1636.182,         40.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:50:00.000,    6017552.472,  644688262.167,      -1637.218,         41.731,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:50:30.000,    6030072.738,  644737397.550,      -1638.592,         41.025,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:51:00.000,    6042599.316,  644786555.122,      -1638.341,         41.042,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:51:30.000,    6055131.548,  644835732.500,      -1639.560,         41.330,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:52:00.000,    6067668.069,  644884930.589,      -1640.396,         40.105,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:52:30.000,    6080210.918,  644934149.332,      -1641.102,         40.953,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:53:00.000,    6092757.923,  644983388.269,      -1640.611,         40.627,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:53:30.000,    6105310.164,  645032646.691,      -1641.975,         40.160,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:54:00.000,    6117868.585,  645081925.971,      -1642.813,         41.521,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:54:30.000,    6130431.364,  645131226.263,      -1643.450,         41.082,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:55:00.000,    6142998.822,  645180544.175,      -1644.506,         41.128,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:55:30.000,    6155571.855,  645229883.926,      -1645.594,         40.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:56:00.000,    6168150.173,  645279242.695,      -1645.398,         40.801,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:56:30.000,    6180733.810,  645328622.431,      -1646.629,         41.130,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:57:00.000,    6193321.387,  645378022.205,      -1647.569,         40.479,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:57:30.000,    6205915.069,  645427441.883,      -1647.713,         40.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:58:00.000,    6218513.085,  645476880.613,      -1648.687,         40.944,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:58:30.000,    6231116.803,  645526339.639,      -1648.696,         40.896,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:59:00.000,    6243726.083,  645575820.668,      -1648.740,         41.170,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 04:59:30.000,    6256339.719,  645625317.551,      -1649.696,         41.483,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:00:00.000,    6268958.393,  645674838.241,      -1651.288,         40.672,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:00:30.000,    6281581.615,  645724375.596,      -1652.268,         39.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:01:00.000,    6294207.592,  645773924.557,      -1651.867,         39.931,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:01:30.000,    6306842.843,  645823503.993,      -1653.225,         40.856,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:02:00.000,    6319481.540,  645873102.236,      -1654.327,         40.563,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:02:30.000,    6332125.576,  645922719.413,      -1654.593,         40.729,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:03:00.000,    6344773.863,  645972356.931,      -1655.309,         40.069,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:03:30.000,    6357427.956,  646022012.122,      -1655.900,         40.534,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:04:00.000,    6370086.863,  646071688.223,      -1655.689,         40.474,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:04:30.000,    6382750.220,  646121382.885,      -1656.537,         39.850,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:05:00.000,    6395417.559,  646171097.207,      -1658.007,         39.273,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:05:30.000,    6408091.590,  646220829.470,      -1658.526,         39.676,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:06:00.000,    6420770.563,  646270582.225,      -1659.027,         40.627,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:06:30.000,    6433452.707,  646320351.971,      -1659.311,         40.024,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:07:00.000,    6446140.697,  646370142.459,      -1659.484,         39.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:07:30.000,    6458833.899,  646419953.107,      -1661.598,         39.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:08:00.000,    6471531.002,  646469779.448,      -1661.815,         39.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:08:30.000,    6484232.790,  646519626.102,      -1661.600,         39.721,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:09:00.000,    6496940.331,  646569491.000,      -1662.652,         39.736,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:09:30.000,    6509653.461,  646619377.784,      -1663.093,         40.551,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:10:00.000,    6522368.899,  646669280.598,      -1663.889,         39.147,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 05:10:30.000,    6535089.645,  646719202.118,      -1664.699,         38.450,,,,,,,,,,,,,,,,,,
