> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-28 03:03:30.000,  981096009.745,  622675871.113,      -1554.260,         41.321,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:04:00.000,  981107895.227,  622722513.865,      -1555.337,         41.464,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:04:30.000,  981119785.019,  622769175.399,      -1555.612,         40.803,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:05:00.000,  981131680.850,  622815858.522,      -1556.123,         40.184,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:05:30.000,  981143582.803,  622862562.375,      -1557.161,         41.013,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:06:00.000,  981155490.040,  622909287.076,      -1558.067,         41.557,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:06:30.000,  981167401.636,  622956031.830,      -1558.773,         41.819,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:07:00.000,  981179318.783,  623002797.622,      -1559.201,         40.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:07:30.000,  981191241.162,  623049584.406,      -1559.620,         41.514,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:08:00.000,  981203168.746,  623096392.686,      -1560.976,         40.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:08:30.000,  981215101.432,  623143221.618,      -1560.310,         39.994,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:09:00.000,  981227039.693,  623190069.680,      -1562.547,         40.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:09:30.000,  981238984.579,  623236940.620,      -1562.546,         41.485,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:10:00.000,  981250932.032,  623283829.913,      -1563.361,         40.055,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:10:30.000,  981262887.050,  623330741.409,      -1564.361,         40.555,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:11:00.000,  981274846.884,  623377674.685,      -1564.558,         40.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:11:30.000,  981286811.009,  623424625.093,      -1564.954,         40.603,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:12:00.000,  981298780.927,  623471600.763,      -1566.760,         39.508,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:12:30.000,  981310757.461,  623518595.644,      -1566.569,         40.782,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:13:00.000,  981322738.217,  623565612.384,      -1567.729,         40.629,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:13:30.000,  981334724.604,  623612649.278,      -1567.871,         40.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:14:00.000,  981346716.583,  623659706.502,      -1569.150,         41.170,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:14:30.000,  981358713.161,  623706785.261,      -1569.738,         40.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:15:00.000,  981370714.985,  623753884.874,      -1570.593,         40.400,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:15:30.000,  981382723.302,  623801005.578,      -1570.741,         40.596,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:16:00.000,  981394735.505,  623848147.413,      -1572.052,         39.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:16:30.000,  981406755.092,  623895312.779,      -1572.386,         40.026,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:17:00.000,  981418778.652,  623942495.837,      -1572.547,         40.102,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:17:30.000,  981430808.053,  623989701.046,      -1573.971,         40.324,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:18:00.000,  981442842.855,  624036927.633,      -1574.700,         39.664,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:18:30.000,  981454882.079,  624084176.023,      -1574.878,         38.703,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:19:00.000,  981466927.090,  624131443.392,      -1575.776,         38.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:19:30.000,  981478978.709,  624178733.003,      -1577.013,         39.357,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:20:00.000,  981491035.087,  624226043.275,      -1578.194,         39.862,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:20:30.000,  981503096.365,  624273376.758,      -1578.711,         39.327,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:21:00.000,  981515163.005,  624320729.473,      -1578.990,         38.186,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:21:30.000,  981527236.266,  624368106.173,      -1579.569,         38.751,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:22:00.000,  981539313.578,  624415502.681,      -1579.446,         37.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:22:30.000,  981551396.499,  624462920.274,      -1581.218,         37.081,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:23:00.000,  981563486.495,  624510359.378,      -1581.714,         38.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:23:30.000,  981575582.090,  624557820.860,      -1583.005,         39.147,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:24:00.000,  981587679.948,  624605298.420,      -1583.283,         38.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:24:30.000,  981599784.526,  624652802.228,      -1583.680,         37.233,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:25:00.000,  981611895.656,  624700327.690,      -1583.898,         38.225,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:25:30.000,  981624011.316,  624747872.618,      -1585.036,         37.437,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:26:00.000,  981636133.090,  624795442.145,      -1586.920,         36.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:26:30.000,  981648260.401,  624843034.974,      -1587.198,         35.552,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:27:00.000,  981660391.431,  624890638.331,      -1586.935,         36.446,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:27:30.000,  981672529.972,  624938271.410,      -1587.818,         35.990,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:28:00.000,  981684673.820,  624985924.503,      -1588.763,         36.325,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:28:30.000,  981696822.381,  625033600.005,      -1589.944,         36.571,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:29:00.000,  981708974.719,  625081297.144,      -1589.815,         33.419,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:29:30.000,  981721137.197,  625129015.442,      -1590.550,         36.125,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:30:00.000,  981733301.724,  625176754.268,      -1592.170,         35.705,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:30:30.000,  981745474.385,  625224516.288,      -1591.871,         36.227,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:31:00.000,  981757648.024,  625272296.231,      -1592.812,         34.095,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:31:30.000,  981769830.621,  625320101.778,      -1593.713,         33.772,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:32:00.000,  981782017.398,  625367924.966,      -1594.865,         35.324,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:32:30.000,  981794209.205,  625415772.016,      -1595.298,         34.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:33:00.000,  981806407.689,  625463638.548,      -1595.444,         36.159,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:33:30.000,  981818611.259,  625511528.000,      -1597.135,         36.295,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:34:00.000,  981830819.917,  625559437.132,      -1597.760,         36.215,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:34:30.000,  981843032.559,  625607369.205,      -1597.214,         35.705,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:35:00.000,  981855252.758,  625655322.288,      -1598.634,         34.900,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:35:30.000,  981867478.954,  625703295.969,      -1598.721,         36.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:36:00.000,  981879709.338,  625751292.099,      -1600.093,         36.382,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:36:30.000,  981891943.942,  625799304.830,      -1599.840,         36.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:37:00.000,  981904186.325,  625847347.029,      -1602.436,         36.079,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:37:30.000,  981916432.585,  625895406.256,      -1601.271,         36.193,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:38:00.000,  981928685.859,  625943487.182,      -1603.075,         37.093,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:38:30.000,  981940943.254,  625991590.267,      -1603.346,         36.707,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:39:00.000,  981953206.336,  626039714.435,      -1604.573,         36.665,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:39:30.000,  981965474.684,  626087860.234,      -1604.938,         36.011,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:40:00.000,  981977749.284,  626136025.043,      -1606.186,         37.028,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:40:30.000,  981990029.021,  626184213.309,      -1606.539,         37.743,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:41:00.000,  982002313.511,  626232422.143,      -1606.615,         38.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:41:30.000,  982014603.462,  626280652.121,      -1608.261,         37.164,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:42:00.000,  982026899.370,  626328903.216,      -1608.676,         37.270,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:42:30.000,  982039201.288,  626377176.020,      -1609.701,         38.426,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:43:00.000,  982051506.641,  626425469.270,      -1610.642,         37.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:43:30.000,  982063819.151,  626473786.078,      -1611.161,         37.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:44:00.000,  982076136.827,  626522120.984,      -1611.469,         38.309,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:44:30.000,  982088459.278,  626570477.758,      -1612.820,         38.042,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:45:00.000,  982100786.476,  626618857.351,      -1612.900,         37.819,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:45:30.000,  982113121.721,  626667257.132,      -1614.074,         39.345,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:46:00.000,  982125460.471,  626715680.380,      -1613.540,         38.961,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:46:30.000,  982137803.827,  626764121.197,      -1615.412,         38.685,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:47:00.000,  982150154.617,  626812583.438,      -1616.097,         40.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:47:30.000,  982162509.897,  626861068.970,      -1616.751,         39.823,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:48:00.000,  982174868.691,  626909573.936,      -1617.120,         38.231,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:48:30.000,  982187235.076,  626958099.444,      -1617.461,         39.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:49:00.000,  982199606.397,  627006644.532,      -1617.583,         40.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:49:30.000,  982211983.099,  627055213.038,      -1619.365,         39.892,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:50:00.000,  982224364.941,  627103805.692,      -1620.046,         39.090,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:50:30.000,  982236752.015,  627152415.141,      -1620.911,         39.604,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:51:00.000,  982249144.398,  627201047.693,      -1621.701,         39.637,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:51:30.000,  982261542.450,  627249698.494,      -1622.297,         39.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:52:00.000,  982273945.705,  627298373.065,      -1623.268,         39.402,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:52:30.000,  982286354.468,  627347067.628,      -1623.629,         39.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:53:00.000,  982298768.857,  627395782.164,      -1623.580,         39.595,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:53:30.000,  982311188.446,  627444518.737,      -1625.143,         40.296,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:54:00.000,  982323613.718,  627493275.807,      -1625.016,         41.299,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:54:30.000,  982336042.123,  627542054.320,      -1626.095,         40.060,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:55:00.000,  982348477.931,  627590852.926,      -1627.090,         39.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:55:30.000,  982360918.633,  627639671.212,      -1627.328,         40.791,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:56:00.000,  982373363.990,  627688512.584,      -1627.956,         40.477,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:56:30.000,  982385815.452,  627737373.329,      -1629.609,         40.651,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:57:00.000,  982398271.428,  627786255.352,      -1629.308,         40.284,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:57:30.000,  982410733.391,  627835157.760,      -1630.664,         40.212,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:58:00.000,  982423200.459,  627884081.300,      -1629.932,         40.930,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:58:30.000,  982435673.395,  627933026.280,      -1632.184,         40.944,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:59:00.000,  982448150.240,  627981990.515,      -1633.047,         40.679,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 03:59:30.000,  982460632.916,  628030974.819,      -1632.438,         40.932,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:00:00.000,  982473120.557,  628079981.452,      -1633.216,         40.815,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:00:30.000,  982485641.532,  628129115.141,      -1637.287,         41.077,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:01:00.000,  982498134.031,  628178138.902,      -1634.477,         40.975,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:01:30.000,  982510636.286,  628227197.938,      -1635.462,         41.807,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:02:00.000,  982523145.200,  628276288.578,      -1636.332,         40.977,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:02:30.000,  982535657.792,  628325391.769,      -1636.988,         41.411,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:03:00.000,  982548175.102,  628374512.681,      -1637.782,         40.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:03:30.000,  982560698.509,  628423657.200,      -1638.225,         40.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:04:00.000,  982573226.245,  628472820.853,      -1640.524,         40.825,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:04:30.000,  982585760.083,  628522004.701,      -1640.143,         41.106,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:05:00.000,  982598299.140,  628571209.155,      -1640.311,         41.690,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:05:30.000,  982610843.449,  628620435.091,      -1641.776,         42.032,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:06:00.000,  982623391.900,  628669681.560,      -1641.363,         41.144,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:06:30.000,  982635946.380,  628718947.693,      -1641.910,         40.498,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:07:00.000,  982648505.865,  628768233.958,      -1643.772,         41.194,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:07:30.000,  982661070.745,  628817540.811,      -1644.053,         40.791,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:08:00.000,  982673641.064,  628866870.123,      -1644.185,         41.015,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:08:30.000,  982686215.639,  628916216.783,      -1644.729,         40.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:09:00.000,  982698795.661,  628965583.802,      -1645.470,         40.636,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:09:30.000,  982711380.635,  629014972.393,      -1646.375,         40.338,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:10:00.000,  982723972.212,  629064383.074,      -1647.553,         40.641,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:10:30.000,  982736567.351,  629113809.542,      -1648.592,         40.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:11:00.000,  982749167.912,  629163257.662,      -1649.603,         41.044,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:11:30.000,  982761774.333,  629212725.835,      -1649.369,         41.507,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:12:00.000,  982774384.709,  629262213.699,      -1649.600,         41.039,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:12:30.000,  982787000.395,  629311720.650,      -1650.956,         41.416,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:13:00.000,  982799621.023,  629361247.947,      -1651.069,         41.073,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:13:30.000,  982812247.517,  629410793.994,      -1651.996,         41.330,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:14:00.000,  982824877.263,  629460359.227,      -1652.037,         40.462,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:14:30.000,  982837513.527,  629509946.423,      -1652.822,         40.176,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:15:00.000,  982850155.036,  629559554.211,      -1654.127,         40.670,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:15:30.000,  982862800.748,  629609177.540,      -1655.086,         40.923,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:16:00.000,  982875450.629,  629658821.266,      -1655.092,         40.758,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:16:30.000,  982888106.525,  629708485.175,      -1656.141,         40.560,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:17:00.000,  982900767.600,  629758169.367,      -1657.438,         40.367,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:17:30.000,  982913432.776,  629807872.258,      -1656.947,         40.911,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:18:00.000,  982926102.241,  629857591.870,      -1657.685,         39.994,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:18:30.000,  982938777.952,  629907333.242,      -1658.534,         40.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:19:00.000,  982951458.655,  629957093.078,      -1658.911,         40.684,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:19:30.000,  982964143.476,  630006872.944,      -1660.009,         40.384,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:20:00.000,  982976832.860,  630056669.604,      -1660.989,         40.038,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:20:30.000,  982989527.987,  630106486.217,      -1660.804,         40.675,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:21:00.000,  983002227.618,  630156321.499,      -1661.877,         40.341,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:21:30.000,  983014931.359,  630206176.739,      -1662.228,         40.031,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:22:00.000,  983027639.542,  630256049.374,      -1662.166,         39.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:22:30.000,  983040353.665,  630305941.105,      -1664.028,         40.138,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:23:00.000,  983053073.039,  630355852.943,      -1664.119,         40.472,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:23:30.000,  983065796.384,  630405783.507,      -1664.968,         40.176,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:24:00.000,  983078524.050,  630455731.326,      -1664.835,         39.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:24:30.000,  983091257.860,  630505698.895,      -1666.381,         40.522,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:25:00.000,  983103994.883,  630555684.679,      -1666.990,         39.781,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:25:30.000,  983116736.642,  630605689.834,      -1667.394,         38.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:26:00.000,  983129484.193,  630655711.675,      -1668.060,         39.934,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:26:30.000,  983142235.296,  630705749.649,      -1668.116,         39.495,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:27:00.000,  983154990.794,  630755806.933,      -1668.595,         38.922,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:27:30.000,  983167752.715,  630805889.338,      -1669.360,         38.363,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:28:00.000,  983180518.464,  630855982.824,      -1670.276,         38.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:28:30.000,  983193289.122,  630906098.764,      -1671.302,         38.766,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:29:00.000,  983206063.071,  630956228.869,      -1671.867,         38.691,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:29:30.000,  983218843.073,  631006377.389,      -1672.112,         38.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:30:00.000,  983231626.846,  631056545.570,      -1673.122,         38.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:30:30.000,  983244415.036,  631106730.455,      -1673.345,         38.619,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:31:00.000,  983257209.617,  631156934.216,      -1673.093,         38.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:31:30.000,  983270005.900,  631207154.662,      -1674.421,         37.939,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:32:00.000,  983282807.580,  631257391.115,      -1675.267,         38.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:32:30.000,  983295614.319,  631307649.479,      -1675.477,         37.758,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:33:00.000,  983308426.206,  631357924.578,      -1676.409,         38.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:33:30.000,  983321241.439,  631408215.844,      -1677.173,         37.641,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:34:00.000,  983334061.952,  631458524.976,      -1677.020,         38.003,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:34:30.000,  983346886.590,  631508852.845,      -1677.355,         37.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:35:00.000,  983359714.497,  631559197.582,      -1678.322,         36.681,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:35:30.000,  983372550.135,  631609559.501,      -1679.391,         38.297,,,,,,,,,,,,,,,,,,
I01, 2025-01-28 04:36:00.000,  983385387.232,  631659939.321,      -1679.438,         37.754,,,,,,,,,,,,,,,,,,
