> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-26 19:50:00.000,  380139570.149,  491749393.577,       1237.443,         44.713,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:50:30.000,  380130109.740,  491712269.671,       1237.543,         44.524,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:51:00.000,  380120648.209,  491675140.844,       1237.576,         44.464,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:51:30.000,  380111185.603,  491638007.659,       1237.603,         44.421,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:52:00.000,  380101721.890,  491600869.779,       1237.906,         44.412,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:52:30.000,  380092257.256,  491563728.311,       1238.612,         44.227,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:53:00.000,  380082791.892,  491526584.032,       1238.646,         44.309,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:53:30.000,  380073324.608,  491489431.793,       1238.565,         44.369,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:54:00.000,  380063856.440,  491452277.362,       1238.095,         44.772,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:54:30.000,  380054387.284,  491415118.782,       1238.800,         44.512,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:55:00.000,  380044917.336,  491377955.738,       1238.627,         44.295,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:55:30.000,  380035445.706,  491340787.975,       1238.714,         44.156,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:56:00.000,  380025973.375,  491303615.379,       1239.762,         44.594,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:56:30.000,  380016499.217,  491266437.699,       1239.570,         44.337,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:57:00.000,  380007024.704,  491229257.385,       1240.569,         44.485,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:57:30.000,  379997549.236,  491192072.529,       1239.375,         44.439,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:58:00.000,  379988071.836,  491154882.036,       1239.869,         44.394,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:58:30.000,  379978593.739,  491117688.166,       1240.550,         44.333,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:59:00.000,  379969114.691,  491080490.313,       1240.412,         44.471,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 19:59:30.000,  379959634.204,  491043287.480,       1240.272,         44.531,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:00:00.000,  379950152.772,  491006079.048,       1240.564,         44.515,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:00:30.000,  379940669.838,  490968866.884,       1239.934,         44.570,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:01:00.000,  379931185.884,  490931649.290,       1240.853,         44.388,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:01:30.000,  379921701.210,  490894428.956,       1240.979,         44.536,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:02:00.000,  379912214.690,  490857202.402,       1241.128,         44.381,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:02:30.000,  379902727.572,  490819973.001,       1241.904,         44.659,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:03:00.000,  379893239.021,  490782737.544,       1241.324,         44.453,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:03:30.000,  379883749.461,  490745499.000,       1241.221,         44.480,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:04:00.000,  379874258.769,  490708255.436,       1240.934,         44.736,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:04:30.000,  379864766.659,  490671006.352,       1240.733,         44.849,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:05:00.000,  379855273.318,  490633752.669,       1241.239,         44.646,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:05:30.000,  379845778.992,  490596494.796,       1241.516,         44.376,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:06:00.000,  379836283.713,  490559232.749,       1242.534,         44.615,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:06:30.000,  379826786.736,  490521965.406,       1241.992,         44.853,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:07:00.000,  379817288.931,  490484694.479,       1242.700,         44.466,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:07:30.000,  379807789.826,  490447416.170,       1242.421,         44.733,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:08:00.000,  379798289.462,  490410136.555,       1242.349,         44.454,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:08:30.000,  379788787.646,  490372849.419,       1243.143,         44.190,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:09:00.000,  379779285.181,  490335559.328,       1242.628,         44.131,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:09:30.000,  379769780.630,  490298262.735,       1242.741,         44.077,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:10:00.000,  379760275.465,  490260963.137,       1243.418,         44.138,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:10:30.000,  379750769.140,  490223657.383,       1243.885,         44.418,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:11:00.000,  379741261.798,  490186348.929,       1243.971,         44.181,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:11:30.000,  379731753.024,  490149033.988,       1243.662,         44.241,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:12:00.000,  379722242.800,  490111714.069,       1243.967,         44.340,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:12:30.000,  379712731.332,  490074389.081,       1243.996,         44.343,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:13:00.000,  379703218.889,  490037059.863,       1244.930,         44.545,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:13:30.000,  379693705.766,  489999727.013,       1244.361,         44.319,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:14:00.000,  379684190.434,  489962387.540,       1244.984,         44.498,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:14:30.000,  379674674.279,  489925043.691,       1244.871,         44.391,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:15:00.000,  379665156.694,  489887695.474,       1244.750,         44.456,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:15:30.000,  379655638.088,  489850341.819,       1245.058,         44.480,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:16:00.000,  379646118.052,  489812982.922,       1245.367,         44.689,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:16:30.000,  379636596.906,  489775619.472,       1245.013,         44.599,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:17:00.000,  379627074.681,  489738251.840,       1245.223,         44.445,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:17:30.000,  379617550.669,  489700878.544,       1246.094,         44.552,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:18:00.000,  379608025.431,  489663499.940,       1245.529,         44.409,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:18:30.000,  379598499.498,  489626116.370,       1246.727,         44.731,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:19:00.000,  379588971.967,  489588729.025,       1246.557,         44.947,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:19:30.000,  379579443.079,  489551335.798,       1247.213,         44.876,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:20:00.000,  379569912.933,  489513937.762,       1246.283,         44.567,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:20:30.000,  379560381.500,  489476533.709,       1247.290,         44.513,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:21:00.000,  379550848.837,  489439126.126,       1247.106,         44.519,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:21:30.000,  379541314.449,  489401711.176,       1246.998,         44.778,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:22:00.000,  379531779.110,  489364292.803,       1247.970,         44.519,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:22:30.000,  379522242.449,  489326869.840,       1247.864,         44.474,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:23:00.000,  379512704.956,  489289441.637,       1247.317,         44.447,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:23:30.000,  379503165.517,  489252008.069,       1247.858,         44.304,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:24:00.000,  379493625.480,  489214570.624,       1247.377,         44.451,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:24:30.000,  379484082.920,  489177123.807,       1247.840,         44.406,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:25:00.000,  379474540.737,  489139677.150,       1248.725,         44.486,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:25:30.000,  379464996.201,  489102222.663,       1248.241,         44.263,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:26:00.000,  379455450.335,  489064763.831,       1250.034,         44.230,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:26:30.000,  379445903.192,  489027298.712,       1248.764,         44.307,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:27:00.000,  379436355.136,  488989829.407,       1249.255,         44.445,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:27:30.000,  379426804.985,  488952353.459,       1249.659,         44.367,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:28:00.000,  379417254.156,  488914873.781,       1249.725,         44.290,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:28:30.000,  379407701.927,  488877389.288,       1248.921,         44.029,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:29:00.000,  379398147.875,  488839896.766,       1250.033,         44.128,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:29:30.000,  379388593.012,  488802401.324,       1249.356,         43.956,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:30:00.000,  379379036.857,  488764900.484,       1249.681,         44.295,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:30:30.000,  379369479.523,  488727395.440,       1250.259,         44.286,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:31:00.000,  379359920.440,  488689883.268,       1250.665,         44.184,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:31:30.000,  379350359.699,  488652365.758,       1250.677,         44.125,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:32:00.000,  379340797.758,  488614842.313,       1250.563,         44.453,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:32:30.000,  379331234.971,  488577315.567,       1251.180,         44.129,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:33:00.000,  379321670.578,  488539782.750,       1251.046,         44.438,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:33:30.000,  379312104.734,  488502243.807,       1250.720,         44.309,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:34:00.000,  379302537.571,  488464699.324,       1251.758,         44.579,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:34:30.000,  379292968.941,  488427150.313,       1252.384,         44.543,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:35:00.000,  379283399.008,  488389596.486,       1252.068,         44.549,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:35:30.000,  379273827.403,  488352036.138,       1252.264,         45.059,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:36:00.000,  379264254.800,  488314470.544,       1252.216,         44.593,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:36:30.000,  379254680.925,  488276900.926,       1251.782,         44.561,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:37:00.000,  379245105.418,  488239324.223,       1252.586,         44.376,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:37:30.000,  379235528.802,  488201743.269,       1253.161,         44.483,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:38:00.000,  379225950.522,  488164156.967,       1252.911,         44.558,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:38:30.000,  379216370.983,  488126564.220,       1253.160,         44.518,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:39:00.000,  379206789.673,  488088965.618,       1253.561,         44.683,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:39:30.000,  379197207.465,  488051362.412,       1253.072,         44.605,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:40:00.000,  379187623.871,  488013754.800,       1253.827,         44.480,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:40:30.000,  379178038.420,  487976139.083,       1254.103,         44.420,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:41:00.000,  379168452.071,  487938519.704,       1253.997,         44.491,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:41:30.000,  379158864.151,  487900895.250,       1254.937,         44.506,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:42:00.000,  379149274.594,  487863263.258,       1255.110,         44.370,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:42:30.000,  379139683.888,  487825627.815,       1254.376,         44.325,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:43:00.000,  379130091.254,  487787984.610,       1255.185,         44.200,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:43:30.000,  379120497.912,  487750337.581,       1255.180,         44.158,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:44:00.000,  379110902.376,  487712683.449,       1255.530,         44.408,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:44:30.000,  379101306.100,  487675025.249,       1255.069,         44.483,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:45:00.000,  379091708.098,  487637360.881,       1255.101,         44.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:45:30.000,  379082108.825,  487599690.431,       1256.218,         44.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:46:00.000,  379072507.889,  487562014.755,       1255.825,         44.468,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:46:30.000,  379062905.815,  487524333.991,       1256.573,         44.435,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:47:00.000,  379053301.866,  487486646.186,       1256.286,         44.516,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:47:30.000,  379043696.768,  487448953.912,       1256.338,         44.504,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:48:00.000,  379034090.147,  487411254.830,       1256.594,         44.444,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:48:30.000,  379024482.245,  487373551.641,       1256.939,         44.582,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:49:00.000,  379014872.887,  487335843.071,       1256.587,         44.269,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:49:30.000,  379005261.835,  487298126.732,       1257.030,         44.579,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:50:00.000,  378995649.288,  487260405.173,       1257.219,         44.345,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:50:30.000,  378986035.495,  487222678.282,       1257.901,         44.415,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:51:00.000,  378976420.801,  487184948.193,       1257.431,         44.370,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:51:30.000,  378966803.596,  487147208.422,       1258.695,         44.480,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:52:00.000,  378957185.764,  487109464.949,       1257.711,         44.454,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:52:30.000,  378947565.881,  487071715.061,       1257.999,         44.531,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:53:00.000,  378937944.505,  487033958.918,       1258.418,         44.593,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:53:30.000,  378928322.024,  486996197.873,       1258.759,         44.801,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:54:00.000,  378918697.589,  486958430.642,       1258.832,         44.634,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:54:30.000,  378909072.448,  486920658.067,       1258.780,         44.385,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:55:00.000,  378899445.093,  486882878.378,       1259.864,         44.363,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:55:30.000,  378889816.455,  486845095.057,       1259.025,         44.245,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:56:00.000,  378880186.639,  486807304.529,       1259.390,         44.515,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:56:30.000,  378870555.276,  486769509.527,       1260.909,         44.515,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:57:00.000,  378860921.675,  486731705.747,       1260.144,         44.309,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:57:30.000,  378851287.121,  486693897.011,       1260.133,         44.396,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:58:00.000,  378841651.307,  486656084.775,       1261.015,         44.132,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:58:30.000,  378832013.682,  486618264.544,       1261.188,         44.438,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:59:00.000,  378822374.782,  486580439.133,       1260.734,         44.099,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 20:59:30.000,  378812734.105,  486542607.152,       1260.918,         44.397,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:00:00.000,  378803092.154,  486504770.568,       1261.225,         44.164,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:00:30.000,  378793448.791,  486466927.565,       1261.623,         44.158,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:01:00.000,  378783803.791,  486429078.746,       1261.567,         44.421,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:01:30.000,  378774156.927,  486391222.695,       1261.856,         44.394,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:02:00.000,  378764509.267,  486353362.228,       1262.710,         44.235,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:02:30.000,  378754859.535,  486315494.742,       1262.477,         44.283,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:03:00.000,  378745208.049,  486277620.705,       1262.755,         44.301,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:03:30.000,  378735555.600,  486239742.528,       1262.676,         44.117,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:04:00.000,  378725901.785,  486201858.088,       1262.786,         43.911,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:04:30.000,  378716245.425,  486163965.842,       1263.673,         44.090,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:05:00.000,  378706588.409,  486126069.407,       1263.472,         43.970,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:05:30.000,  378696930.186,  486088167.436,       1263.625,         44.128,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:06:00.000,  378687269.588,  486050257.923,       1263.313,         44.167,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:06:30.000,  378677607.622,  486012342.731,       1264.059,         44.054,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:07:00.000,  378667944.595,  485974422.022,       1263.840,         44.113,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:07:30.000,  378658279.733,  485936495.102,       1263.909,         44.119,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:08:00.000,  378648613.000,  485898561.758,       1265.009,         44.193,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:08:30.000,  378638944.928,  485860621.569,       1264.796,         44.116,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:09:00.000,  378629276.010,  485822677.466,       1265.262,         44.321,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:09:30.000,  378619604.895,  485784726.280,       1265.140,         44.217,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:10:00.000,  378609932.297,  485746768.944,       1265.210,         44.220,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:10:30.000,  378600257.909,  485708804.109,       1265.167,         44.184,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:11:00.000,  378590582.480,  485670835.966,       1265.914,         44.363,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:11:30.000,  378580905.020,  485632859.207,       1265.777,         44.149,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:12:00.000,  378571226.127,  485594877.271,       1266.159,         44.367,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:12:30.000,  378561546.049,  485556890.313,       1266.198,         44.462,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:13:00.000,  378551864.232,  485518895.883,       1266.932,         44.387,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:13:30.000,  378542180.642,  485480895.156,       1266.887,         44.668,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:14:00.000,  378532495.589,  485442889.733,       1266.957,         44.537,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:14:30.000,  378522809.038,  485404877.208,       1267.143,         44.649,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:15:00.000,  378513120.758,  485366857.660,       1266.501,         44.381,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:15:30.000,  378503430.746,  485328832.413,       1267.241,         44.262,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:16:00.000,  378493739.537,  485290801.507,       1267.192,         44.292,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:16:30.000,  378484046.545,  485252764.432,       1267.323,         44.325,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:17:00.000,  378474351.678,  485214719.471,       1268.009,         44.376,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:17:30.000,  378464655.554,  485176669.985,       1268.468,         44.296,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:18:00.000,  378454958.189,  485138615.121,       1268.643,         44.363,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:18:30.000,  378445258.761,  485100552.227,       1268.256,         44.318,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:19:00.000,  378435557.671,  485062482.893,       1269.193,         44.328,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:19:30.000,  378425855.782,  485024409.495,       1269.306,         44.471,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:20:00.000,  378416151.469,  484986328.284,       1269.625,         44.373,,,,,,,,,,,,,,,,,,
I03, 2025-01-26 21:20:30.000,  378406445.736,  484948239.477,       1269.285,         44.734,,,,,,,,,,,,,,,,,,
