> PRN,time,C1C,L1C,S1C,C1W,S1W,C2W,L2W,S2W,C2L,L2L,S2L,C5Q,L5Q,S5Q,C1L,L1L,S1L
I06, 2025-01-23 03:56:00.000,   38012535.983,  149169270.555,         39.625,,,,,,,,,,,,,,
I06, 2025-01-23 03:56:30.000,   38012307.965,  149168376.330,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 03:57:00.000,   38012080.603,  149167482.260,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 03:57:30.000,   38011853.121,  149166589.538,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 03:58:00.000,   38011626.436,  149165699.183,         39.750,,,,,,,,,,,,,,
I06, 2025-01-23 03:58:30.000,   38011400.040,  149164810.688,         39.500,,,,,,,,,,,,,,
I06, 2025-01-23 03:59:00.000,   38011173.952,  149163921.928,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 03:59:30.000,   38010948.275,  149163036.725,         39.281,,,,,,,,,,,,,,
I06, 2025-01-23 04:00:00.000,   38010722.737,  149162151.807,         39.656,,,,,,,,,,,,,,
I06, 2025-01-23 04:00:30.000,   38010497.690,  149161266.957,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:01:00.000,   38010273.203,  149160386.069,         39.750,,,,,,,,,,,,,,
I06, 2025-01-23 04:01:30.000,   38010049.711,  149159507.066,         39.625,,,,,,,,,,,,,,
I06, 2025-01-23 04:02:00.000,   38009825.281,  149158628.203,         39.375,,,,,,,,,,,,,,
I06, 2025-01-23 04:02:30.000,   38009601.956,  149157751.681,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:03:00.000,   38009379.118,  149156875.692,         39.375,,,,,,,,,,,,,,
I06, 2025-01-23 04:03:30.000,   38009156.405,  149156001.126,         39.312,,,,,,,,,,,,,,
I06, 2025-01-23 04:04:00.000,   38008933.997,  149155130.277,         39.156,,,,,,,,,,,,,,
I06, 2025-01-23 04:04:30.000,   38008712.969,  149154260.622,         39.688,,,,,,,,,,,,,,
I06, 2025-01-23 04:05:00.000,   38008491.365,  149153391.393,         39.781,,,,,,,,,,,,,,
I06, 2025-01-23 04:05:30.000,   38008270.356,  149152523.657,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:06:00.000,   38008050.011,  149151659.038,         39.781,,,,,,,,,,,,,,
I06, 2025-01-23 04:06:30.000,   38007829.325,  149150793.775,         39.500,,,,,,,,,,,,,,
I06, 2025-01-23 04:07:00.000,   38007610.107,  149149931.480,         39.656,,,,,,,,,,,,,,
I06, 2025-01-23 04:07:30.000,   38007390.464,  149149069.876,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 04:08:00.000,   38007172.604,  149148212.811,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:08:30.000,   38006954.259,  149147355.263,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:09:00.000,   38006735.803,  149146499.195,         39.844,,,,,,,,,,,,,,
I06, 2025-01-23 04:09:30.000,   38006517.717,  149145644.938,         39.312,,,,,,,,,,,,,,
I06, 2025-01-23 04:10:00.000,   38006300.043,  149144790.466,         39.688,,,,,,,,,,,,,,
I06, 2025-01-23 04:10:30.000,   38006084.463,  149143941.908,         39.750,,,,,,,,,,,,,,
I06, 2025-01-23 04:11:00.000,   38005868.203,  149143092.871,         40.062,,,,,,,,,,,,,,
I06, 2025-01-23 04:11:30.000,   38005651.681,  149142243.069,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:12:00.000,   38005435.800,  149141397.579,         39.469,,,,,,,,,,,,,,
I06, 2025-01-23 04:12:30.000,   38005221.348,  149140554.556,         40.125,,,,,,,,,,,,,,
I06, 2025-01-23 04:13:00.000,   38005006.688,  149139711.468,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:13:30.000,   38004792.319,  149138869.953,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:14:00.000,   38004578.635,  149138031.812,         39.500,,,,,,,,,,,,,,
I06, 2025-01-23 04:14:30.000,   38004365.533,  149137193.642,         39.375,,,,,,,,,,,,,,
I06, 2025-01-23 04:15:00.000,   38004152.173,  149136357.874,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:15:30.000,   38003939.971,  149135523.927,         39.500,,,,,,,,,,,,,,
I06, 2025-01-23 04:16:00.000,   38003728.328,  149134692.360,         39.688,,,,,,,,,,,,,,
I06, 2025-01-23 04:16:30.000,   38003516.787,  149133862.287,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 04:17:00.000,   38003305.539,  149133033.150,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:17:30.000,   38003095.490,  149132206.588,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:18:00.000,   38002885.144,  149131381.848,         39.406,,,,,,,,,,,,,,
I06, 2025-01-23 04:18:30.000,   38002674.623,  149130557.251,         39.344,,,,,,,,,,,,,,
I06, 2025-01-23 04:19:00.000,   38002466.280,  149129736.465,         39.688,,,,,,,,,,,,,,
I06, 2025-01-23 04:19:30.000,   38002257.743,  149128918.109,         39.688,,,,,,,,,,,,,,
I06, 2025-01-23 04:20:00.000,   38002048.792,  149128098.851,         39.500,,,,,,,,,,,,,,
I06, 2025-01-23 04:20:30.000,   38001840.745,  149127282.080,         39.094,,,,,,,,,,,,,,
I06, 2025-01-23 04:21:00.000,   38001633.796,  149126468.332,         39.781,,,,,,,,,,,,,,
I06, 2025-01-23 04:21:30.000,   38001426.741,  149125655.362,         39.656,,,,,,,,,,,,,,
I06, 2025-01-23 04:22:00.000,   38001220.031,  149124843.904,         39.719,,,,,,,,,,,,,,
I06, 2025-01-23 04:22:30.000,   38001013.496,  149124034.612,         39.188,,,,,,,,,,,,,,
I06, 2025-01-23 04:23:00.000,   38000807.725,  149123227.842,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:23:30.000,   38000603.289,  149122423.695,         39.469,,,,,,,,,,,,,,
I06, 2025-01-23 04:24:00.000,   38000398.123,  149121620.055,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 04:24:30.000,   38000193.964,  149120817.205,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 04:25:00.000,   37999990.288,  149120018.001,         39.906,,,,,,,,,,,,,,
I06, 2025-01-23 04:25:30.000,   37999786.564,  149119218.796,         40.062,,,,,,,,,,,,,,
I06, 2025-01-23 04:26:00.000,   37999583.954,  149118423.109,         39.625,,,,,,,,,,,,,,
I06, 2025-01-23 04:26:30.000,   37999381.981,  149117628.979,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:27:00.000,   37999179.917,  149116836.507,         39.750,,,,,,,,,,,,,,
I06, 2025-01-23 04:27:30.000,   37998978.900,  149116046.140,         39.594,,,,,,,,,,,,,,
I06, 2025-01-23 04:28:00.000,   37998778.138,  149115257.044,         39.656,,,,,,,,,,,,,,
I06, 2025-01-23 04:28:30.000,   37998577.120,  149114470.025,         39.312,,,,,,,,,,,,,,
I06, 2025-01-23 04:29:00.000,   37998378.024,  149113685.660,         39.219,,,,,,,,,,,,,,
I06, 2025-01-23 04:29:30.000,   37998178.441,  149112903.509,         39.594,,,,,,,,,,,,,,
I06, 2025-01-23 04:30:00.000,   37997979.189,  149112121.615,         39.844,,,,,,,,,,,,,,
I06, 2025-01-23 04:30:30.000,   37997780.290,  149111341.103,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:31:00.000,   37997583.311,  149110565.628,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 04:31:30.000,   37997385.193,  149109789.985,         39.312,,,,,,,,,,,,,,
I06, 2025-01-23 04:32:00.000,   37997188.457,  149109017.238,         39.281,,,,,,,,,,,,,,
I06, 2025-01-23 04:32:30.000,   37996991.687,  149108244.983,         39.594,,,,,,,,,,,,,,
I06, 2025-01-23 04:33:00.000,   37996795.737,  149107474.426,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 04:33:30.000,   37996600.154,  149106707.112,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 04:34:00.000,   37996405.563,  149105941.946,         39.344,,,,,,,,,,,,,,
I06, 2025-01-23 04:34:30.000,   37996210.954,  149105178.763,         39.375,,,,,,,,,,,,,,
I06, 2025-01-23 04:35:00.000,   37996016.656,  149104417.192,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:35:30.000,   37995823.295,  149103656.467,         39.281,,,,,,,,,,,,,,
I06, 2025-01-23 04:36:00.000,   37995630.761,  149102900.598,         39.094,,,,,,,,,,,,,,
I06, 2025-01-23 04:36:30.000,   37995437.879,  149102144.286,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:37:00.000,   37995246.633,  149101391.858,         39.562,,,,,,,,,,,,,,
I06, 2025-01-23 04:37:30.000,   37995054.662,  149100639.658,         39.344,,,,,,,,,,,,,,
I06, 2025-01-23 04:38:00.000,   37994862.883,  149099888.149,         39.594,,,,,,,,,,,,,,
I06, 2025-01-23 04:38:30.000,   37994672.694,  149099140.908,         39.250,,,,,,,,,,,,,,
I06, 2025-01-23 04:39:00.000,   37994483.188,  149098395.715,         39.406,,,,,,,,,,,,,,
I06, 2025-01-23 04:39:30.000,   37994293.306,  149097651.710,         39.469,,,,,,,,,,,,,,
I06, 2025-01-23 04:40:00.000,   37994105.021,  149096911.592,         39.594,,,,,,,,,,,,,,
I06, 2025-01-23 04:40:30.000,   37993916.188,  149096170.649,         39.375,,,,,,,,,,,,,,
I06, 2025-01-23 04:41:00.000,   37993727.646,  149095433.027,         39.250,,,,,,,,,,,,,,
I06, 2025-01-23 04:41:30.000,   37993541.037,  149094697.851,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:42:00.000,   37993354.160,  149093964.968,         39.531,,,,,,,,,,,,,,
I06, 2025-01-23 04:42:30.000,   37993167.634,  149093232.963,         39.688,,,,,,,,,,,,,,
I06, 2025-01-23 04:43:00.000,   37992981.674,  149092502.885,         39.750,,,,,,,,,,,,,,
I06, 2025-01-23 04:43:30.000,   37992796.664,  149091776.062,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 04:44:00.000,   37992611.589,  149091050.437,         39.219,,,,,,,,,,,,,,
I06, 2025-01-23 04:44:30.000,   37992427.413,  149090328.516,         39.281,,,,,,,,,,,,,,
I06, 2025-01-23 04:45:00.000,   37992243.900,  149089607.000,         39.156,,,,,,,,,,,,,,
I06, 2025-01-23 04:45:30.000,   37992060.555,  149088886.647,         39.250,,,,,,,,,,,,,,
I06, 2025-01-23 04:46:00.000,   37991878.407,  149088171.688,         39.125,,,,,,,,,,,,,,
I06, 2025-01-23 04:46:30.000,   37991696.231,  149087456.619,         39.094,,,,,,,,,,,,,,
I06, 2025-01-23 04:47:00.000,   37991514.493,  149086744.055,         39.406,,,,,,,,,,,,,,
I06, 2025-01-23 04:47:30.000,   37991333.687,  149086033.771,         39.250,,,,,,,,,,,,,,
I06, 2025-01-23 04:48:00.000,   37991152.804,  149085324.108,         39.094,,,,,,,,,,,,,,
I06, 2025-01-23 04:48:30.000,   37990972.637,  149084617.575,         39.375,,,,,,,,,,,,,,
I06, 2025-01-23 04:49:00.000,   37990793.509,  149083913.007,         39.406,,,,,,,,,,,,,,
I06, 2025-01-23 04:49:30.000,   37990613.967,  149083210.681,         39.125,,,,,,,,,,,,,,
I06, 2025-01-23 04:50:00.000,   37990436.024,  149082511.013,         39.188,,,,,,,,,,,,,,
I06, 2025-01-23 04:50:30.000,   37990258.418,  149081813.372,         39.188,,,,,,,,,,,,,,
I06, 2025-01-23 04:51:00.000,   37990081.472,  149081119.184,         38.938,,,,,,,,,,,,,,
I06, 2025-01-23 04:51:30.000,   37989904.566,  149080424.041,         39.188,,,,,,,,,,,,,,
I06, 2025-01-23 04:52:00.000,   37989728.786,  149079734.700,         39.312,,,,,,,,,,,,,,
I06, 2025-01-23 04:52:30.000,   37989553.553,  149079045.870,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 04:53:00.000,   37989378.549,  149078358.062,         39.219,,,,,,,,,,,,,,
I06, 2025-01-23 04:53:30.000,   37989203.604,  149077672.421,         38.938,,,,,,,,,,,,,,
I06, 2025-01-23 04:54:00.000,   37989029.961,  149076990.213,         38.875,,,,,,,,,,,,,,
I06, 2025-01-23 04:54:30.000,   37988856.660,  149076311.569,         39.125,,,,,,,,,,,,,,
I06, 2025-01-23 04:55:00.000,   37988684.004,  149075631.855,         39.125,,,,,,,,,,,,,,
I06, 2025-01-23 04:55:30.000,   37988511.641,  149074956.442,         39.125,,,,,,,,,,,,,,
I06, 2025-01-23 04:56:00.000,   37988340.031,  149074282.070,         39.156,,,,,,,,,,,,,,
I06, 2025-01-23 04:56:30.000,   37988169.031,  149073611.311,         38.875,,,,,,,,,,,,,,
I06, 2025-01-23 04:57:00.000,   37987998.150,  149072941.162,         38.719,,,,,,,,,,,,,,
I06, 2025-01-23 04:57:30.000,   37987828.135,  149072274.191,         39.281,,,,,,,,,,,,,,
I06, 2025-01-23 04:58:00.000,   37987658.820,  149071608.957,         39.188,,,,,,,,,,,,,,
I06, 2025-01-23 04:58:30.000,   37987490.895,  149070948.125,         39.188,,,,,,,,,,,,,,
I06, 2025-01-23 04:59:00.000,   37987321.941,  149070286.375,         39.031,,,,,,,,,,,,,,
I06, 2025-01-23 04:59:30.000,   37987154.239,  149069627.961,         39.125,,,,,,,,,,,,,,
I06, 2025-01-23 05:00:00.000,   37986986.633,  149068971.947,         38.656,,,,,,,,,,,,,,
I06, 2025-01-23 05:00:30.000,   37986820.047,  149068317.426,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:01:00.000,   37986654.302,  149067666.662,         38.938,,,,,,,,,,,,,,
I06, 2025-01-23 05:01:30.000,   37986488.956,  149067017.289,         38.844,,,,,,,,,,,,,,
I06, 2025-01-23 05:02:00.000,   37986324.098,  149066371.119,         38.844,,,,,,,,,,,,,,
I06, 2025-01-23 05:02:30.000,   37986159.803,  149065726.488,         38.625,,,,,,,,,,,,,,
I06, 2025-01-23 05:03:00.000,   37985996.324,  149065084.095,         38.906,,,,,,,,,,,,,,
I06, 2025-01-23 05:03:30.000,   37985833.353,  149064444.067,         38.812,,,,,,,,,,,,,,
I06, 2025-01-23 05:04:00.000,   37985670.902,  149063805.671,         39.031,,,,,,,,,,,,,,
I06, 2025-01-23 05:04:30.000,   37985508.234,  149063169.528,         38.875,,,,,,,,,,,,,,
I06, 2025-01-23 05:05:00.000,   37985348.015,  149062538.447,         38.938,,,,,,,,,,,,,,
I06, 2025-01-23 05:05:30.000,   37985187.471,  149061907.303,         38.906,,,,,,,,,,,,,,
I06, 2025-01-23 05:06:00.000,   37985026.381,  149061277.449,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:06:30.000,   37984867.058,  149060652.462,         38.969,,,,,,,,,,,,,,
I06, 2025-01-23 05:07:00.000,   37984707.690,  149060027.732,         38.844,,,,,,,,,,,,,,
I06, 2025-01-23 05:07:30.000,   37984549.810,  149059407.185,         38.938,,,,,,,,,,,,,,
I06, 2025-01-23 05:08:00.000,   37984391.703,  149058787.210,         38.781,,,,,,,,,,,,,,
I06, 2025-01-23 05:08:30.000,   37984234.971,  149058170.380,         39.219,,,,,,,,,,,,,,
I06, 2025-01-23 05:09:00.000,   37984078.394,  149057556.259,         38.750,,,,,,,,,,,,,,
I06, 2025-01-23 05:09:30.000,   37983921.956,  149056944.231,         38.938,,,,,,,,,,,,,,
I06, 2025-01-23 05:10:00.000,   37983767.017,  149056334.537,         38.812,,,,,,,,,,,,,,
I06, 2025-01-23 05:10:30.000,   37983611.546,  149055726.722,         38.781,,,,,,,,,,,,,,
I06, 2025-01-23 05:11:00.000,   37983457.641,  149055121.826,         38.812,,,,,,,,,,,,,,
I06, 2025-01-23 05:11:30.000,   37983303.717,  149054518.420,         38.750,,,,,,,,,,,,,,
I06, 2025-01-23 05:12:00.000,   37983150.949,  149053917.395,         38.719,,,,,,,,,,,,,,
I06, 2025-01-23 05:12:30.000,   37982998.940,  149053320.975,         38.844,,,,,,,,,,,,,,
I06, 2025-01-23 05:13:00.000,   37982846.987,  149052724.375,         38.594,,,,,,,,,,,,,,
I06, 2025-01-23 05:13:30.000,   37982695.879,  149052130.541,         38.656,,,,,,,,,,,,,,
I06, 2025-01-23 05:14:00.000,   37982545.276,  149051540.040,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:14:30.000,   37982395.814,  149050952.645,         38.562,,,,,,,,,,,,,,
I06, 2025-01-23 05:15:00.000,   37982246.446,  149050365.334,         38.719,,,,,,,,,,,,,,
I06, 2025-01-23 05:15:30.000,   37982097.392,  149049780.756,         38.594,,,,,,,,,,,,,,
I06, 2025-01-23 05:16:00.000,   37981949.695,  149049201.661,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:16:30.000,   37981801.874,  149048621.655,         38.625,,,,,,,,,,,,,,
I06, 2025-01-23 05:17:00.000,   37981655.363,  149048045.632,         38.594,,,,,,,,,,,,,,
I06, 2025-01-23 05:17:30.000,   37981509.138,  149047471.974,         38.438,,,,,,,,,,,,,,
I06, 2025-01-23 05:18:00.000,   37981363.336,  149046899.487,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:18:30.000,   37981218.696,  149046330.869,         39.062,,,,,,,,,,,,,,
I06, 2025-01-23 05:19:00.000,   37981073.718,  149045763.824,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:19:30.000,   37980930.068,  149045199.645,         38.906,,,,,,,,,,,,,,
I06, 2025-01-23 05:20:00.000,   37980787.431,  149044638.421,         39.125,,,,,,,,,,,,,,
I06, 2025-01-23 05:20:30.000,   37980644.518,  149044078.976,         38.406,,,,,,,,,,,,,,
I06, 2025-01-23 05:21:00.000,   37980502.802,  149043523.434,         38.500,,,,,,,,,,,,,,
I06, 2025-01-23 05:21:30.000,   37980361.234,  149042967.293,         38.375,,,,,,,,,,,,,,
I06, 2025-01-23 05:22:00.000,   37980220.863,  149042415.836,         38.656,,,,,,,,,,,,,,
I06, 2025-01-23 05:22:30.000,   37980081.105,  149041866.781,         39.125,,,,,,,,,,,,,,
I06, 2025-01-23 05:23:00.000,   37979941.702,  149041319.801,         38.344,,,,,,,,,,,,,,
I06, 2025-01-23 05:23:30.000,   37979802.738,  149040773.835,         38.625,,,,,,,,,,,,,,
I06, 2025-01-23 05:24:00.000,   37979664.807,  149040233.236,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:24:30.000,   37979527.407,  149039693.896,         38.938,,,,,,,,,,,,,,
I06, 2025-01-23 05:25:00.000,   37979390.833,  149039156.766,         38.844,,,,,,,,,,,,,,
I06, 2025-01-23 05:25:30.000,   37979254.533,  149038622.180,         38.750,,,,,,,,,,,,,,
I06, 2025-01-23 05:26:00.000,   37979119.234,  149038091.300,         38.531,,,,,,,,,,,,,,
I06, 2025-01-23 05:26:30.000,   37978984.019,  149037560.554,         38.281,,,,,,,,,,,,,,
I06, 2025-01-23 05:27:00.000,   37978850.087,  149037034.625,         38.406,,,,,,,,,,,,,,
I06, 2025-01-23 05:27:30.000,   37978716.390,  149036509.866,         39.062,,,,,,,,,,,,,,
I06, 2025-01-23 05:28:00.000,   37978583.563,  149035988.149,         38.844,,,,,,,,,,,,,,
I06, 2025-01-23 05:28:30.000,   37978451.654,  149035468.250,         38.844,,,,,,,,,,,,,,
I06, 2025-01-23 05:29:00.000,   37978319.226,  149034950.775,         38.594,,,,,,,,,,,,,,
I06, 2025-01-23 05:29:30.000,   37978187.945,  149034436.836,         38.531,,,,,,,,,,,,,,
I06, 2025-01-23 05:30:00.000,   37978058.276,  149033925.391,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:30:30.000,   37977928.222,  149033415.606,         39.062,,,,,,,,,,,,,,
I06, 2025-01-23 05:31:00.000,   37977799.228,  149032909.167,         38.656,,,,,,,,,,,,,,
I06, 2025-01-23 05:31:30.000,   37977670.485,  149032404.170,         38.625,,,,,,,,,,,,,,
I06, 2025-01-23 05:32:00.000,   37977543.494,  149031904.740,         38.906,,,,,,,,,,,,,,
I06, 2025-01-23 05:32:30.000,   37977415.902,  149031405.379,         39.156,,,,,,,,,,,,,,
I06, 2025-01-23 05:33:00.000,   37977289.725,  149030907.999,         39.281,,,,,,,,,,,,,,
I06, 2025-01-23 05:33:30.000,   37977163.968,  149030414.207,         38.719,,,,,,,,,,,,,,
I06, 2025-01-23 05:34:00.000,   37977038.644,  149029923.065,         39.312,,,,,,,,,,,,,,
I06, 2025-01-23 05:34:30.000,   37976915.126,  149029436.304,         38.969,,,,,,,,,,,,,,
I06, 2025-01-23 05:35:00.000,   37976790.431,  149028948.416,         38.812,,,,,,,,,,,,,,
I06, 2025-01-23 05:35:30.000,   37976667.790,  149028466.366,         39.344,,,,,,,,,,,,,,
I06, 2025-01-23 05:36:00.000,   37976544.945,  149027985.020,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:36:30.000,   37976423.374,  149027506.818,         39.062,,,,,,,,,,,,,,
I06, 2025-01-23 05:37:00.000,   37976301.893,  149027031.070,         39.219,,,,,,,,,,,,,,
I06, 2025-01-23 05:37:30.000,   37976181.205,  149026557.427,         39.031,,,,,,,,,,,,,,
I06, 2025-01-23 05:38:00.000,   37976060.945,  149026085.682,         38.719,,,,,,,,,,,,,,
I06, 2025-01-23 05:38:30.000,   37975942.676,  149025619.553,         39.031,,,,,,,,,,,,,,
I06, 2025-01-23 05:39:00.000,   37975824.270,  149025155.143,         38.781,,,,,,,,,,,,,,
I06, 2025-01-23 05:39:30.000,   37975706.310,  149024692.470,         39.000,,,,,,,,,,,,,,
I06, 2025-01-23 05:40:00.000,   37975589.154,  149024231.642,         38.750,,,,,,,,,,,,,,
I06, 2025-01-23 05:40:30.000,   37975472.200,  149023774.960,         38.750,,,,,,,,,,,,,,
I06, 2025-01-23 05:41:00.000,   37975356.992,  149023321.098,         39.250,,,,,,,,,,,,,,
I06, 2025-01-23 05:41:30.000,   37975241.696,  149022868.367,         39.344,,,,,,,,,,,,,,
I06, 2025-01-23 05:42:00.000,   37975127.158,  149022419.090,         39.500,,,,,,,,,,,,,,
I06, 2025-01-23 05:42:30.000,   37975013.368,  149021972.010,         38.906,,,,,,,,,,,,,,
I06, 2025-01-23 05:43:00.000,   37974900.176,  149021527.635,         39.188,,,,,,,,,,,,,,
I06, 2025-01-23 05:43:30.000,   37974788.397,  149021087.305,         39.344,,,,,,,,,,,,,,
I06, 2025-01-23 05:44:00.000,   37974676.353,  149020648.592,         39.688,,,,,,,,,,,,,,
I06, 2025-01-23 05:44:30.000,   37974564.807,  149020211.630,         39.344,,,,,,,,,,,,,,
I06, 2025-01-23 05:45:00.000,   37974454.714,  149019777.978,         39.594,,,,,,,,,,,,,,
I06, 2025-01-23 05:45:30.000,   37974345.007,  149019346.671,         39.406,,,,,,,,,,,,,,
I06, 2025-01-23 05:46:00.000,   37974236.088,  149018919.664,         39.625,,,,,,,,,,,,,,
I06, 2025-01-23 05:46:30.000,   37974128.027,  149018493.332,         39.844,,,,,,,,,,,,,,
I06, 2025-01-23 05:47:00.000,   37974019.663,  149018071.330,         39.438,,,,,,,,,,,,,,
I06, 2025-01-23 05:47:30.000,   37973913.034,  149017651.918,         39.219,,,,,,,,,,,,,,
I06, 2025-01-23 05:48:00.000,   37973807.103,  149017234.465,         39.469,,,,,,,,,,,,,,
I06, 2025-01-23 05:48:30.000,   37973700.915,  149016818.855,         39.594,,,,,,,,,,,,,,
I06, 2025-01-23 05:49:00.000,   37973595.990,  149016407.886,         39.031,,,,,,,,,,,,,,
I06, 2025-01-23 05:49:30.000,   37973492.267,  149015999.156,         39.469,,,,,,,,,,,,,,
