> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R07, 2025-01-08 15:50:00.000,22321058.18,119486788.1,45.8,22321057.73,119486807.1,45.2,22321061.98,92934300.24,44,22321062.08,92934298.23,41.6,,,
  R07, 2025-01-08 15:50:30.000,22332940.53,119550394.7,45.6,22332940.04,119550413.7,44.5,22332944.76,92983772.06,43.8,22332944.2,92983770.06,42.4,,,
  R07, 2025-01-08 15:51:00.000,22344945.53,119614659.5,45.4,22344944.95,119614678.5,43.9,22344949.72,93033755.82,44.3,22344949.76,93033753.83,42.2,,,
  R07, 2025-01-08 15:51:30.000,22357073.05,119679580.3,44.9,22357071.98,119679599.3,44.3,22357077.69,93084249.75,44,22357077.33,93084247.75,42.4,,,
  R07, 2025-01-08 15:52:00.000,22369323.35,119745154.2,45.8,22369322.32,119745173.2,44.6,22369327.34,93135251.67,44,22369326.86,93135249.67,42.4,,,
  R07, 2025-01-08 15:52:30.000,22381694.43,119811378.5,45.2,22381693.87,119811397.5,44.5,22381698.93,93186759.5,44.7,22381697.84,93186757.5,42.6,,,
  R07, 2025-01-08 15:53:00.000,22394186.84,119878250.9,45.9,22394186.12,119878269.9,44.1,22394191.28,93238771.33,43.3,22394190.46,93238769.33,41.9,,,
  R07, 2025-01-08 15:53:30.000,22406799.35,119945768.7,45.8,22406798.86,119945787.7,44.9,22406803.93,93291285.21,44.1,22406803.36,93291283.21,42,,,
  R07, 2025-01-08 15:54:00.000,22419532.57,120013929.3,45.7,22419532.42,120013948.3,44.1,22419536.85,93344299.01,43.9,22419536.31,93344296.99,41.7,,,
  R07, 2025-01-08 15:54:30.000,22432385.5,120082730.2,46.2,22432384.74,120082749.2,44.6,22432389.56,93397810.81,43.6,22432388.84,93397808.81,42.4,,,
  R07, 2025-01-08 15:55:00.000,22445356.4,120152168.4,45.2,22445356.17,120152187.4,44.2,22445361.09,93451818.25,44.2,22445360.4,93451816.25,42.1,,,
  R07, 2025-01-08 15:55:30.000,22458447.03,120222240.9,45.8,22458446.56,120222259.9,44.3,22458450.72,93506319.09,43.1,22458450.69,93506317.09,42.1,,,
  R07, 2025-01-08 15:56:00.000,22471655.13,120292944.9,46.2,22471654.18,120292963.9,44.7,22471659.52,93561311.13,44.1,22471658.7,93561309.13,42.4,,,
  R07, 2025-01-08 15:56:30.000,22484980.11,120364278.1,45,22484980.14,120364297.1,44.9,22484985.02,93616792.49,43.4,22484984.27,93616790.48,42.1,,,
  R07, 2025-01-08 15:57:00.000,22498423.4,120436237.2,45.8,22498422.96,120436256.2,44.4,22498427.56,93672760.67,43.7,22498427.37,93672758.66,42.2,,,
  R07, 2025-01-08 15:57:30.000,22511981.97,120508819.5,45.6,22511981.89,120508838.5,43.4,22511986.84,93729213.53,43.6,22511985.78,93729211.53,41.8,,,
  R07, 2025-01-08 15:58:00.000,22525657.14,120582021.7,45.5,22525656.43,120582040.7,44.4,22525660.77,93786148.64,44.1,22525660.62,93786146.64,42.1,,,
  R07, 2025-01-08 15:58:30.000,22539446.62,120655841,45.4,22539446.48,120655860,43.8,22539450.93,93843563.6,44.1,22539450.84,93843561.6,41.5,,,
  R07, 2025-01-08 15:59:00.000,22553351.73,120730274.6,45,22553351.2,120730293.6,44.1,22553355.31,93901456.41,42.7,22553355.12,93901454.42,41.7,,,
  R07, 2025-01-08 15:59:30.000,22567370.63,120805320,45,22567370.66,120805339.1,43.9,22567375.13,93959825.08,42.4,22567374.73,93959823.09,41.6,,,
  R07, 2025-01-08 16:00:00.000,22581504.2,120880973.9,45.8,22581502.91,120880992.9,44.3,22581508.42,94018667,43.1,22581507.8,94018665,41.3,,,
  R07, 2025-01-08 16:00:30.000,22595749.52,120957233.5,45.3,22595748.89,120957252.6,43.6,22595754.02,94077980.03,44,22595753.47,94077978.02,42.3,,,
  R07, 2025-01-08 16:01:00.000,22610108.11,121034095.6,46,22610107.57,121034114.6,44.4,22610113.23,94137761.63,43.3,22610111.87,94137759.63,41.8,,,
  R07, 2025-01-08 16:01:30.000,22624578.52,121111556.6,45.2,22624578.21,121111575.6,44.1,22624582.29,94198009.07,43.2,22624582.56,94198007.07,41.3,,,
  R07, 2025-01-08 16:02:00.000,22639160.46,121189614.1,45.8,22639159.83,121189633.1,44.6,22639164.18,94258720.44,42.1,22639164.11,94258718.44,40.8,,,
  R07, 2025-01-08 16:02:30.000,22653853.09,121268264.6,45.2,22653852.73,121268283.6,44.1,22653856.81,94319893.03,42.7,22653856.62,94319891.02,40.7,,,
  R07, 2025-01-08 16:03:00.000,22668655.77,121347504.7,46,22668655.12,121347523.7,44.4,22668659.96,94381524.25,42,22668659.16,94381522.26,40.3,,,
  R07, 2025-01-08 16:03:30.000,22683567.92,121427331.7,46.3,22683567.15,121427350.7,44.1,22683572.1,94443611.88,42.6,22683572,94443609.87,41.1,,,
  R07, 2025-01-08 16:04:00.000,22698589.48,121507741.7,45.3,22698588.61,121507760.7,44.2,22698593.77,94506152.98,42.1,22698592.68,94506150.97,40.6,,,
  R07, 2025-01-08 16:04:30.000,22713718.56,121588731.9,46.3,22713718.43,121588750.9,45,22713723.26,94569145.4,41.2,22713722.93,94569143.4,39.9,,,
  R07, 2025-01-08 16:05:00.000,22728956.39,121670299.3,45.3,22728955.56,121670318.3,44.3,22728960.19,94632586.67,41.6,22728960.12,94632584.67,39.7,,,
  R07, 2025-01-08 16:05:30.000,22744301.26,121752440.7,45.9,22744300.6,121752459.7,44.6,22744305.7,94696474.43,41.8,22744304.57,94696472.42,40.2,,,
  R07, 2025-01-08 16:06:00.000,22759752.14,121835152.8,45.2,22759751.48,121835171.8,44.1,22759756.1,94760806.08,41.5,22759756.28,94760804.07,40.4,,,
  R07, 2025-01-08 16:06:30.000,22775309.56,121918432.2,45.6,22775309.15,121918451.2,44.9,22775313,94825578.9,41.4,22775313.4,94825576.91,40.1,,,
  R07, 2025-01-08 16:07:00.000,22790972.48,122002275.6,45.9,22790972.07,122002294.7,44.5,22790977.31,94890790.5,41.3,22790976.09,94890788.49,40,,,
  R07, 2025-01-08 16:07:30.000,22806739.83,122086679.5,45.3,22806738.69,122086698.5,44.3,22806744.14,94956437.93,40.1,22806743.41,94956435.93,39.2,,,
  R07, 2025-01-08 16:08:00.000,22822611.1,122171640.8,45.1,22822610.75,122171659.8,44.4,22822615.27,95022518.98,41.3,22822615.24,95022516.96,39.4,,,
  R07, 2025-01-08 16:08:30.000,22838585.95,122257156,45.3,22838585.61,122257175,43.5,22838590.34,95089030.75,41.6,22838589.79,95089028.76,39.5,,,
  R07, 2025-01-08 16:09:00.000,22854663.73,122343221.5,45.4,22854663.25,122343240.5,43.9,22854667.95,95155970.6,41.5,22854667.73,95155968.61,40.2,,,
  R07, 2025-01-08 16:09:30.000,22870843.97,122429834,45.1,22870843.07,122429853.1,44.2,22870848.28,95223335.88,40.9,22870847.73,95223333.88,39.6,,,
  R07, 2025-01-08 16:10:00.000,22887125.7,122516990.5,45.3,22887125.25,122517009.5,44.3,22887129.51,95291124.24,41.1,22887129.43,95291122.24,39.6,,,
  R07, 2025-01-08 16:10:30.000,22903507.92,122604687,45.2,22903507.33,122604706,43.2,22903512.84,95359332.71,40.1,22903511.72,95359330.69,39.7,,,
  R07, 2025-01-08 16:11:00.000,22919990.56,122692919.9,44.9,22919990.02,122692938.9,43.5,22919995.46,95427958.25,41.3,22919994.13,95427956.25,39.9,,,
  R07, 2025-01-08 16:11:30.000,22936572.74,122781685.4,44.3,22936571.95,122781704.4,43.3,22936576.79,95496998.09,42.3,22936576.6,95496996.08,39.6,,,
  R07, 2025-01-08 16:12:00.000,22953254.2,122870981.2,45.1,22953253.53,122871000.2,43.3,22953258.04,95566450.33,41,22953257.39,95566448.32,39.8,,,
  R07, 2025-01-08 16:12:30.000,22970033.06,122960804.1,43.2,22970032.78,122960823.2,42,22970037.3,95636312.61,40.9,22970037.28,95636310.62,39.9,,,
  R07, 2025-01-08 16:13:00.000,22986910.77,123051150.3,44,22986910.36,123051169.3,43.1,22986915.45,95706581.86,40.2,22986914.5,95706579.87,39.2,,,
  R07, 2025-01-08 16:13:30.000,23003885.25,123142015.6,44,23003884.39,123142034.6,42,23003889.11,95777254.9,40.7,23003888.93,95777252.9,39.2,,,
  R07, 2025-01-08 16:14:00.000,23020955.84,123233396.5,42.8,23020955.36,123233415.5,41.3,23020960.39,95848328.91,41.1,23020959.7,95848326.9,39.8,,,
  R07, 2025-01-08 16:14:30.000,23038122.18,123325289.1,43.7,23038122.02,123325308.2,42.1,23038126.52,95919800.94,42.2,23038126.23,95919798.94,40.9,,,
  R07, 2025-01-08 16:15:00.000,23055383.58,123417690.6,44,23055383.25,123417709.6,42.5,23055388.47,95991668.73,41.7,23055387.66,95991666.72,40.2,,,
  R07, 2025-01-08 16:15:30.000,23072739.47,123510597.1,42.9,23072738.5,123510616.1,41.5,23072743.44,96063929.32,41.9,23072743.44,96063927.33,40.6,,,
  R07, 2025-01-08 16:16:00.000,23090188.71,123604004.6,41.4,23090188.38,123604023.6,40.8,23090193.38,96136579.64,42.4,23090192.88,96136577.61,40,,,
  R07, 2025-01-08 16:16:30.000,23107730.66,123697909.8,41.1,23107730.45,123697928.8,40,23107735.38,96209616.97,42.4,23107734.95,96209614.97,40.5,,,
  R07, 2025-01-08 16:17:00.000,23125365.73,123792309.3,42.5,23125364.61,123792328.3,40.3,23125369.73,96283038.77,43.2,23125369.38,96283036.76,40.8,,,
  R07, 2025-01-08 16:17:30.000,23143091.77,123887199.1,42,23143091.72,123887218.1,40.8,23143096.01,96356841.89,42.4,23143095.94,96356839.9,40.7,,,
  R07, 2025-01-08 16:18:00.000,23160908.98,123982576.1,42,23160908.09,123982595.1,40.6,23160913.04,96431023.98,42.3,23160913.04,96431021.98,40.3,,,
  R07, 2025-01-08 16:18:30.000,23178816.41,124078435.7,41.8,23178816.15,124078454.7,41.1,23178820.72,96505581.5,41.6,23178820.29,96505579.49,40.1,,,
  R07, 2025-01-08 16:19:00.000,23196813.29,124174774.9,42.1,23196812.42,124174794,40.4,23196818.4,96580512.02,42.5,23196817.16,96580510.01,40.4,,,
  R07, 2025-01-08 16:19:30.000,23214899.27,124271589.7,41.3,23214899.13,124271608.7,40.5,23214903.99,96655812.35,42.6,23214903.23,96655810.35,40.5,,,
  R07, 2025-01-08 16:20:00.000,23233073.23,124368876.8,43.6,23233072.92,124368895.8,42,23233077.79,96731480.03,41.6,23233077.16,96731478.04,40.4,,,
  R07, 2025-01-08 16:20:30.000,23251335.02,124466632,43,23251334.45,124466651,41.7,23251339.4,96807511.86,41.1,23251339.12,96807509.88,40.2,,,
  R07, 2025-01-08 16:21:00.000,23269682.87,124564851.9,42.3,23269682.98,124564870.9,41,23269687.7,96883905.11,42.2,23269686.9,96883903.12,40.6,,,
  R07, 2025-01-08 16:21:30.000,23288117.48,124663532.5,43.9,23288117.32,124663551.5,42.9,23288121.79,96960656.66,42,23288121.52,96960654.67,40.7,,,
  R07, 2025-01-08 16:22:00.000,23306637.13,124762670.3,44.1,23306636.76,124762689.3,42.8,23306641.42,97037763.85,41.3,23306641.47,97037761.85,40.1,,,
  R07, 2025-01-08 16:22:30.000,23325241.61,124862261.2,45,23325241.57,124862280.2,43.5,23325245.88,97115223.46,41.6,23325245.47,97115221.46,40.1,,,
  R07, 2025-01-08 16:23:00.000,23343930.35,124962301.5,45.5,23343929.95,124962320.5,43.1,23343934.57,97193032.54,41.1,23343934.09,97193030.55,39.4,,,
  R07, 2025-01-08 16:23:30.000,23362701.77,125062787.2,45.6,23362701.24,125062806.2,43.4,23362705.92,97271188.15,41,23362705.26,97271186.15,39.6,,,
  R07, 2025-01-08 16:24:00.000,23381555.88,125163715.2,44.9,23381555.31,125163734.2,43.2,23381560.19,97349687.69,42.1,23381559.83,97349685.67,40.4,,,
  R07, 2025-01-08 16:24:30.000,23400491.77,125265081.2,44.6,23400491.5,125265100.3,43.8,23400495.63,97428527.93,41.6,23400495.61,97428525.93,39.5,,,
  R07, 2025-01-08 16:25:00.000,23419509.54,125366881.9,45.2,23419508.66,125366900.9,43.8,23419513.23,97507706.18,41.5,23419512.7,97507704.19,39.4,,,
  R07, 2025-01-08 16:25:30.000,23438606.56,125469113.1,45.1,23438605.99,125469132.1,43.7,23438610.73,97587219.34,41.7,23438610.52,97587217.34,39.7,,,
  R07, 2025-01-08 16:26:00.000,23457784.43,125571771.2,45.1,23457783.78,125571790.2,43.7,23457788.23,97667064.49,40.7,23457788.14,97667062.5,39.7,,,
  R07, 2025-01-08 16:26:30.000,23477040.47,125674851.8,45.3,23477040.26,125674870.9,44.2,23477044.75,97747238.37,40.2,23477044.37,97747236.36,39.5,,,
  R07, 2025-01-08 16:27:00.000,23496374.88,125778351.7,45.4,23496374.51,125778370.7,44.6,23496379.81,97827738.24,40.7,23496379.02,97827736.25,39.6,,,
  R07, 2025-01-08 16:27:30.000,23515787.3,125882266.4,45.5,23515786.67,125882285.4,44.2,23515792.29,97908560.77,42.3,23515791.46,97908558.8,40.2,,,
  R07, 2025-01-08 16:28:00.000,23535276.11,125986591.8,44.9,23535275.32,125986610.8,43.6,23535280.7,97989702.78,40.8,23535279.98,97989700.77,40.2,,,
  R07, 2025-01-08 16:28:30.000,23554841.49,126091325.3,45.6,23554840.72,126091344.3,44.6,23554845.26,98071162.17,41.3,23554845.41,98071160.17,40,,,
  R07, 2025-01-08 16:29:00.000,23574482.16,126196462.4,45.7,23574481.32,126196481.4,44.1,23574485.66,98152935.43,40.9,23574485.78,98152933.44,39.5,,,
  R07, 2025-01-08 16:29:30.000,23594197.12,126301999,44.9,23594196.4,126302018,43.8,23594200.95,98235019.5,41.3,23594200.72,98235017.49,39.2,,,
  R07, 2025-01-08 16:30:00.000,23613986.09,126407931,45.2,23613986.27,126407950,43.9,23613990.29,98317411,41.6,23613989.54,98317409.01,39.7,,,
  R07, 2025-01-08 16:30:30.000,23633848.23,126514254.9,44.9,23633847.79,126514273.9,43.4,23633852.82,98400107.39,40.2,23633851.53,98400105.38,39.2,,,
  R07, 2025-01-08 16:31:00.000,23653782.79,126620967.2,44.6,23653782.59,126620986.2,43.7,23653787.27,98483105.86,40,23653786.8,98483103.87,38.6,,,
  R07, 2025-01-08 16:31:30.000,23673789.66,126728063.7,46.4,23673788.87,126728082.7,44.7,23673793.15,98566403.16,41.3,23673793.39,98566401.15,39,,,
  R07, 2025-01-08 16:32:00.000,23693867.11,126835540.5,45.9,23693866.31,126835559.5,44.1,23693871.18,98649996.22,41.8,23693870.92,98649994.21,39.4,,,
  R07, 2025-01-08 16:32:30.000,23714014.41,126943393.3,45.2,23714014.54,126943412.3,44,23714019.78,98733881.75,41.1,23714018.79,98733879.73,39.5,,,
  R07, 2025-01-08 16:33:00.000,23734232.39,127051618.8,45.9,23734231.75,127051637.9,44.2,23734236.93,98818057.12,40.9,23734236,98818055.12,39.5,,,
  R07, 2025-01-08 16:33:30.000,23754518.67,127160213.1,46,23754518.16,127160232.2,45.2,23754523.25,98902519.35,41.6,23754522.1,98902517.35,40.3,,,
  R07, 2025-01-08 16:34:00.000,23774872.94,127269172.4,45.5,23774872.32,127269191.4,44.1,23774877.91,98987265.45,41.2,23774877.2,98987263.47,40.1,,,
  R07, 2025-01-08 16:34:30.000,23795294.81,127378492.1,45.9,23795294.47,127378511.1,44.6,23795299.36,99072291.88,41.1,23795298.57,99072289.89,39.7,,,
  R07, 2025-01-08 16:35:00.000,23815783.44,127488169,45.6,23815782.89,127488188.1,45,23815787.19,99157596.19,40.7,23815787.31,99157594.19,39.5,,,
  R07, 2025-01-08 16:35:30.000,23836337.95,127598198.7,45.5,23836337.24,127598217.7,44.7,23836342.76,99243174.83,40.7,23836342.14,99243172.83,39.6,,,
  R07, 2025-01-08 16:36:00.000,23856957.39,127708577.1,45.6,23856956.67,127708596.1,44.1,23856961.44,99329024.69,41.4,23856961.27,99329022.68,39.7,,,
  R07, 2025-01-08 16:36:30.000,23877641.8,127819300.7,45,23877640.7,127819319.7,43.7,23877646.06,99415143.03,41.8,23877645.89,99415141.03,39.9,,,
  R07, 2025-01-08 16:37:00.000,23898389.08,127930364.9,44.3,23898388.88,127930383.9,43.9,23898393.86,99501526.37,42,23898393.51,99501524.36,40.4,,,
  R07, 2025-01-08 16:37:30.000,23919199.95,128041766.6,45.4,23919199.19,128041785.6,44.3,23919204.77,99588172.12,40.9,23919203.93,99588170.12,39.1,,,
  R07, 2025-01-08 16:38:00.000,23940072.93,128153501.3,45.9,23940072.38,128153520.4,44.3,23940078.29,99675076.91,41.7,23940077.3,99675074.92,40,,,
  R07, 2025-01-08 16:38:30.000,23961007.68,128265565.4,45.3,23961006.77,128265584.4,43.7,23961011.99,99762237.85,40.6,23961011.45,99762235.86,39.4,,,
  R07, 2025-01-08 16:39:00.000,23982002.9,128377954.9,45.1,23982002.41,128377973.9,44.3,23982007.5,99849651.9,41.1,23982006.5,99849649.9,39.6,,,
  R07, 2025-01-08 16:39:30.000,24003057.95,128490665.5,44.5,24003057.93,128490684.5,43.2,24003062.07,99937315.69,41.7,24003062.29,99937313.68,38.8,,,
  R07, 2025-01-08 16:40:00.000,24024173.16,128603693.6,43.8,24024172.37,128603712.6,42.7,24024176.91,100025226.5,39.6,24024176.5,100025224.5,38.9,,,
  R07, 2025-01-08 16:40:30.000,24045346.06,128717035.3,43.8,24045345.56,128717054.4,42.3,24045350.29,100113381.1,41.3,24045349.55,100113379.1,39.1,,,
  R07, 2025-01-08 16:41:00.000,24066576.97,128830686.6,38.1,24066576.11,128830705.6,37.1,24066580.24,100201776.6,35.7,24066581.3,100201774.6,34.3,,,
  R07, 2025-01-08 16:41:30.000,24087865,128944644.2,29.7,24087863.08,               ,29.1,24087868.89,100290410.3,28.7,               ,               ,               ,,,
  R08, 2025-01-08 06:36:30.000,24296114.98,130104599.8,40.4,24296115.01,130104588.8,40.5,24296126.93,101192497.8,42.8,24296126.99,101192497.8,40.9,,,
  R08, 2025-01-08 06:37:00.000,24274511.75,129988915.4,42.3,24274512.09,129988904.4,41.5,24274523.62,101102521.2,39.6,24274524.33,101102521.2,38.4,,,
  R08, 2025-01-08 06:37:30.000,24252962.55,129873518.1,41.7,24252961.76,129873507.2,41.4,24252974.28,101012767.8,37.9,24252974.25,101012767.8,36.2,,,
  R08, 2025-01-08 06:38:00.000,24231466.85,129758411.8,41.7,24231466.35,129758400.9,40.5,24231478.98,100923240.6,38,24231478.95,100923240.6,35.8,,,
  R08, 2025-01-08 06:38:30.000,24210027.07,129643600.4,41.2,24210027.13,129643589.5,40,24210038.57,100833942.8,39.6,24210038.91,100833942.9,38.3,,,
  R08, 2025-01-08 06:39:00.000,24188642.77,129529087.7,41.3,24188642.32,129529076.7,40.4,24188653.59,100744877.4,39.7,24188654.32,100744877.4,38.8,,,
  R08, 2025-01-08 06:39:30.000,24167314.63,129414877.7,42.5,24167313.96,129414866.7,40.9,24167326.97,100656047.6,40.8,24167326.42,100656047.6,39.6,,,
  R08, 2025-01-08 06:40:00.000,24146043.53,129300974.4,43,24146043.68,129300963.4,42,24146055.81,100567456.2,41.5,24146055.01,100567456.2,39.9,,,
  R08, 2025-01-08 06:40:30.000,24124830.93,129187381.8,43,24124830.99,129187370.8,41.9,24124842.71,100479106.4,40.4,24124842.56,100479106.4,39.1,,,
  R08, 2025-01-08 06:41:00.000,24103677.36,129074104,41.7,24103676.46,129074093,40.2,24103688.45,100391001.6,38.7,24103688.84,100391001.6,37.3,,,
  R08, 2025-01-08 06:41:30.000,24082582.34,128961144.6,41.1,24082582.26,128961133.7,40.2,24082594.94,100303144.3,39.2,24082594.45,100303144.3,38.4,,,
  R08, 2025-01-08 06:42:00.000,24061548.51,128848507.7,43.6,24061548.65,128848496.7,42.4,24061560.45,100215537.9,41.4,24061560.4,100215537.9,39.9,,,
  R08, 2025-01-08 06:42:30.000,24040574.95,128736197.2,42.9,24040575.36,128736186.2,41,24040587.38,100128185.3,41.2,24040587.12,100128185.3,39.2,,,
  R08, 2025-01-08 06:43:00.000,24019664.08,128624217.2,42.1,24019663.71,128624206.2,41.1,24019675.83,100041089.9,41.2,24019675.85,100041089.9,39.2,,,
  R08, 2025-01-08 06:43:30.000,23998814.45,128512571.4,42.2,23998814.31,128512560.4,40.6,23998826.68,99954254.4,40.6,23998826.17,99954254.4,39,,,
  R08, 2025-01-08 06:44:00.000,23978028.31,128401264,41.7,23978027.67,128401253,39.9,23978040.18,99867682.1,40.6,23978040.1,99867682.09,38.8,,,
  R08, 2025-01-08 06:44:30.000,23957306.34,128290299,43.1,23957306.46,128290288,42,23957318.66,99781376.06,41.5,23957318.48,99781376.06,39.5,,,
  R08, 2025-01-08 06:45:00.000,23936649.3,128179679.8,42.9,23936648.95,128179668.8,41.7,23936660.55,99695339.02,41.6,23936660.82,99695339.03,40.2,,,
  R08, 2025-01-08 06:45:30.000,23916057.28,128069410.4,42.3,23916056.71,128069399.4,41.2,23916068.59,99609574.09,42.6,23916068.73,99609574.09,40.9,,,
  R08, 2025-01-08 06:46:00.000,23895531.46,127959494.9,42.2,23895531.06,127959484,40.9,23895542.25,99524084.4,42.5,23895542.34,99524084.41,40.2,,,
  R08, 2025-01-08 06:46:30.000,23875072.13,127849937.7,42.6,23875071.48,127849926.7,41.4,23875084.36,99438873.33,41.3,23875083.61,99438873.34,40,,,
  R08, 2025-01-08 06:47:00.000,23854680.09,127740742.4,43.2,23854679.5,127740731.4,41.1,23854691.98,99353943.78,39.9,23854691.84,99353943.79,39.4,,,
  R08, 2025-01-08 06:47:30.000,23834357.19,127631912.9,41.6,23834356.71,127631901.9,40.8,23834368.75,99269298.69,40.5,23834368.2,99269298.68,39.6,,,
  R08, 2025-01-08 06:48:00.000,23814102.66,127523453,42,23814102.45,127523442,41.4,23814114.57,99184941.11,41.1,23814114.45,99184941.13,40.2,,,
  R08, 2025-01-08 06:48:30.000,23793918.02,127415366.7,41.5,23793918.07,127415355.7,40.9,23793930.01,99100874.1,42.1,23793930.02,99100874.12,40.9,,,
  R08, 2025-01-08 06:49:00.000,23773804.57,127307657.7,42.7,23773803.98,127307646.7,42,23773814.94,99017100.58,42.4,23773815.82,99017100.58,41.4,,,
  R08, 2025-01-08 06:49:30.000,23753761.45,127200330,43.2,23753761.18,127200319,40.5,23753773.25,98933623.6,41.3,23753772.91,98933623.61,39.7,,,
  R08, 2025-01-08 06:50:00.000,23733790.65,127093387.6,42.4,23733790.66,127093376.6,41.3,23733802,98850446.3,41.4,23733802.22,98850446.31,39.4,,,
  R08, 2025-01-08 06:50:30.000,23713892.51,126986834.5,43.3,23713892.65,126986823.5,42.4,23713903.68,98767571.78,42,23713903.98,98767571.8,40,,,
  R08, 2025-01-08 06:51:00.000,23694067.7,126880674.7,42,23694067.09,126880663.7,41.3,23694078.72,98685003.13,41.4,23694079.21,98685003.15,40.4,,,
  R08, 2025-01-08 06:51:30.000,23674317.75,126774911.9,43.6,23674317.16,126774900.9,41.4,23674328.49,98602743.39,42.1,23674329.01,98602743.4,40.1,,,
  R08, 2025-01-08 06:52:00.000,23654641.59,126669550.1,42.8,23654641.36,126669539.1,41.1,23654652.32,98520795.45,42.8,23654653.02,98520795.46,40.4,,,
  R08, 2025-01-08 06:52:30.000,23635041.71,126564593.2,44.5,23635042,126564582.2,42.9,23635052.62,98439162.45,42,23635052.97,98439162.45,40.6,,,
  R08, 2025-01-08 06:53:00.000,23615517.93,126460044.6,43.9,23615517.75,126460033.7,42.8,23615529.29,98357847.03,42.8,23615528.88,98357847.04,41.3,,,
  R08, 2025-01-08 06:53:30.000,23596071.19,126355908.3,43.6,23596070.79,126355897.3,42.1,23596082.01,98276852.26,42.1,23596082.16,98276852.28,40.8,,,
  R08, 2025-01-08 06:54:00.000,23576701.97,126252188.4,42.6,23576701.7,126252177.4,41.1,23576712.27,98196181.24,42.3,23576712.99,98196181.25,40.9,,,
  R08, 2025-01-08 06:54:30.000,23557411.56,126148888.3,43.2,23557410.93,126148877.3,41.7,23557422.21,98115836.88,41.3,23557422.09,98115836.89,40.5,,,
  R08, 2025-01-08 06:55:00.000,23538199.98,126046012.7,42.7,23538199.95,126046001.7,40.7,23538210.79,98035822.64,42,23538210.74,98035822.64,40.5,,,
