> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-02 06:47:00.000,21035802.7,112448509.4,46.5,21035801.93,112448494.4,44.6,21035811.63,87460003.78,40.5,21035811.97,87460003.81,38.1,,,
  R01, 2025-01-02 06:47:30.000,21024084.51,112385867.6,46.2,21024083.47,112385852.6,44.5,21024093.41,87411282.45,40.1,21024093.49,87411282.47,38.3,,,
  R01, 2025-01-02 06:48:00.000,21012495.95,112323922.2,45.6,21012494.75,112323907.2,43.8,21012505.22,87363102.77,40.4,21012505.34,87363102.77,37.5,,,
  R01, 2025-01-02 06:48:30.000,21001038.61,112262676,45.1,21001037.4,112262661,44.8,21001047.45,87315466.89,40.1,21001048.44,87315466.91,38.3,,,
  R01, 2025-01-02 06:49:00.000,20989712.93,112202131.6,46.7,20989711.73,112202116.6,44.8,20989721.98,87268376.8,41.2,20989721.8,87268376.82,38.1,,,
  R01, 2025-01-02 06:49:30.000,20978517.91,112142291.8,45.2,20978517.36,112142276.8,44.6,20978527.18,87221834.87,40.5,20978527.61,87221834.87,38.3,,,
  R01, 2025-01-02 06:50:00.000,20967456.5,112083160.2,45.2,20967455.28,112083145.3,43.9,20967465.29,87175843.71,40.1,20967465.99,87175843.7,38.8,,,
  R01, 2025-01-02 06:50:30.000,20956527.66,112024739.1,46.4,20956526.57,112024724.1,45.2,20956535.82,87130405.08,41.3,20956536.72,87130405.07,38.8,,,
  R01, 2025-01-02 06:51:00.000,20945732.2,111967031.2,45.3,20945730.73,111967016.2,44.2,20945740.91,87085521.22,41,20945741.24,87085521.23,38.4,,,
  R01, 2025-01-02 06:51:30.000,20935070.27,111910039.2,45.8,20935068.98,111910024.2,44.1,20935078.86,87041194.16,40.9,20935080.11,87041194.15,38.9,,,
  R01, 2025-01-02 06:52:00.000,20924543.25,111853765.5,45.7,20924542,111853750.5,45,20924551.81,86997425.81,40.6,20924552.14,86997425.8,37.9,,,
  R01, 2025-01-02 06:52:30.000,20914150.71,111798212.4,46.5,20914149.93,111798197.4,45.1,20914159.9,86954217.86,41,20914160.34,86954217.87,38.5,,,
  R01, 2025-01-02 06:53:00.000,20903893.79,111743382.5,45,20903892.9,111743367.5,44.1,20903903.44,86911572.42,41.4,20903903.09,86911572.43,38.6,,,
  R01, 2025-01-02 06:53:30.000,20893772.22,111689278.3,45.3,20893771.23,111689263.3,44,20893781.03,86869491.49,41.1,20893781.88,86869491.51,38.9,,,
  R01, 2025-01-02 06:54:00.000,20883787.25,111635902.2,46.7,20883786.36,111635887.2,44.3,20883796.27,86827976.8,41.1,20883796.51,86827976.79,39,,,
  R01, 2025-01-02 06:54:30.000,20873938.68,111583256.5,46.1,20873937.7,111583241.5,44.7,20873947.5,86787030.18,40.9,20873947.94,86787030.18,38.4,,,
  R01, 2025-01-02 06:55:00.000,20864227.75,111531343.7,46,20864226.34,111531328.7,43.9,20864235.81,86746653.57,40.2,20864236.88,86746653.57,39.4,,,
  R01, 2025-01-02 06:55:30.000,20854653.52,111480166.5,45.7,20854652.18,111480151.5,44.6,20854662.54,86706849.15,40.5,20854662.77,86706849.15,39.2,,,
  R01, 2025-01-02 06:56:00.000,20845217.76,111429727,45.8,20845217.01,111429712,44.9,20845226.63,86667618.47,40.5,20845227.13,86667618.49,39.2,,,
  R01, 2025-01-02 06:56:30.000,20835920.33,111380027.3,46,20835919.36,111380012.3,44.9,20835929.16,86628963.25,40.7,20835929.38,86628963.25,38.3,,,
  R01, 2025-01-02 06:57:00.000,20826761.76,111331069.7,46,20826760.84,111331054.7,45,20826769.66,86590885.16,39.9,20826770.98,86590885.17,38.6,,,
  R01, 2025-01-02 06:57:30.000,20817742.65,111282856.4,45.3,20817742.02,111282841.4,44.4,20817751.05,86553385.94,41.3,20817751.57,86553385.94,38.3,,,
  R01, 2025-01-02 06:58:00.000,20808862.99,111235389.9,45.2,20808861.98,111235374.9,44.5,20808871.4,86516467.55,40.9,20808872.32,86516467.55,39,,,
  R01, 2025-01-02 06:58:30.000,20800123.45,111188672.1,46.1,20800121.93,111188657.1,44.4,20800131.93,86480131.55,41.3,20800132.66,86480131.56,39.2,,,
  R01, 2025-01-02 06:59:00.000,20791524.16,111142705.2,45.7,20791523.12,111142690.2,44.6,20791533.04,86444379.59,41,20791533.57,86444379.6,38.6,,,
  R01, 2025-01-02 06:59:30.000,20783065.84,111097491.3,46.1,20783065.34,111097476.3,44.8,20783074.98,86409213.24,41.5,20783074.72,86409213.26,38.9,,,
  R01, 2025-01-02 07:00:00.000,20774749.09,111053032.3,45.9,20774748.15,111053017.3,44.7,20774757.09,86374634.04,40.2,20774758.23,86374634.06,38.7,,,
  R01, 2025-01-02 07:00:30.000,20766573.51,111009330.3,45.9,20766572.39,111009315.3,44.9,20766583.28,86340643.66,41.1,20766582.86,86340643.65,39.2,,,
  R01, 2025-01-02 07:01:00.000,20758539.7,110966386.8,45.9,20758539.35,110966371.8,44.8,20758548.79,86307243.25,41.1,20758549.19,86307243.27,39.2,,,
  R01, 2025-01-02 07:01:30.000,20750649.06,110924204.2,45.8,20750648.2,110924189.2,44.5,20750657.51,86274434.61,41.3,20750657.82,86274434.59,39.2,,,
  R01, 2025-01-02 07:02:00.000,20742900.44,110882784.2,46.5,20742899.37,110882769.2,44.4,20742908.78,86242219.08,40.9,20742909.35,86242219.08,38.8,,,
  R01, 2025-01-02 07:02:30.000,20735294.95,110842128.4,46.4,20735293.81,110842113.4,45,20735303.66,86210597.88,40.9,20735304.38,86210597.89,39,,,
  R01, 2025-01-02 07:03:00.000,20727832.6,110802238.8,45.7,20727831.5,110802223.8,44.3,20727841.46,86179572.7,40.7,20727841.85,86179572.7,39.1,,,
  R01, 2025-01-02 07:03:30.000,20720514.09,110763117.1,44.8,20720512.96,110763102.1,44.2,20720522.64,86149144.72,41.5,20720523.59,86149144.73,38.5,,,
  R01, 2025-01-02 07:04:00.000,20713339.66,110724765.2,46.3,20713338.51,110724750.3,45.2,20713348.4,86119315.54,40.7,20713348.77,86119315.55,38.4,,,
  R01, 2025-01-02 07:04:30.000,20706309.44,110687185.1,45.8,20706308.46,110687170.1,44.4,20706317.91,86090086.53,41.4,20706318.81,86090086.53,39,,,
  R01, 2025-01-02 07:05:00.000,20699424.07,110650378.6,46,20699423.32,110650363.6,44.5,20699432.68,86061459.29,41.4,20699433.04,86061459.28,39,,,
  R01, 2025-01-02 07:05:30.000,20692683.56,110614346.9,46,20692682.21,110614331.9,44.9,20692692.11,86033434.65,41.3,20692692.56,86033434.64,39.1,,,
  R01, 2025-01-02 07:06:00.000,20686087.96,110579091.3,45.7,20686087.14,110579076.3,44.3,20686097.15,86006013.58,41.1,20686097.3,86006013.57,39.3,,,
  R01, 2025-01-02 07:06:30.000,20679638.5,110544613.2,46.3,20679637.3,110544598.2,45.1,20679647.33,85979197.35,41.2,20679647.58,85979197.37,39.8,,,
  R01, 2025-01-02 07:07:00.000,20673334.33,110510913.6,46.1,20673333.42,110510898.6,44.6,20673342.75,85952986.58,41.9,20673343.29,85952986.57,40.2,,,
  R01, 2025-01-02 07:07:30.000,20667176.1,110477995.1,46.5,20667175,110477980.1,44.5,20667185.09,85927383.27,41.9,20667185.24,85927383.29,39.4,,,
  R01, 2025-01-02 07:08:00.000,20661164.56,110445860.1,45.8,20661163.65,110445845.1,44.7,20661173.48,85902389.41,41.3,20661173.66,85902389.41,39.2,,,
  R01, 2025-01-02 07:08:30.000,20655299.7,110414508.5,46,20655298.88,110414493.6,44.7,20655307.86,85878004.88,40.8,20655308.64,85878004.89,39.3,,,
  R01, 2025-01-02 07:09:00.000,20649581.27,110383941.5,45.3,20649580.18,110383926.5,44.1,20649589.51,85854230.54,40.9,20649590.4,85854230.56,39.2,,,
  R01, 2025-01-02 07:09:30.000,20644010.02,110354160,45.3,20644009.17,110354145,44,20644018.32,85831067.16,41.1,20644019.49,85831067.17,39,,,
  R01, 2025-01-02 07:10:00.000,20638586.03,110325165.5,46,20638584.78,110325150.5,44.5,20638594.59,85808515.92,41.4,20638595.13,85808515.9,39,,,
  R01, 2025-01-02 07:10:30.000,20633309.34,110296959,46.3,20633308.19,110296944,43.9,20633317.84,85786577.53,41.5,20633318.82,85786577.54,40.3,,,
  R01, 2025-01-02 07:11:00.000,20628180.24,110269541.6,46.1,20628179.29,110269526.7,44.8,20628188.93,85765252.99,40.9,20628189.47,85765252.98,39.8,,,
  R01, 2025-01-02 07:11:30.000,20623199.13,110242914.7,45.9,20623198.48,110242899.7,43.7,20623208.38,85744543.2,41.9,20623208.53,85744543.21,39.2,,,
  R01, 2025-01-02 07:12:00.000,20618366.41,110217079.3,45.3,20618365.21,110217064.3,44.7,20618374.36,85724449.05,41.1,20618375.22,85724449.04,38.8,,,
  R01, 2025-01-02 07:12:30.000,20613681.2,110192036.5,45.5,20613680.11,110192021.5,44.4,20613689.88,85704971.32,41.3,20613690.53,85704971.32,39,,,
  R01, 2025-01-02 07:13:00.000,20609145.05,110167787.4,45.6,20609143.76,110167772.4,44.5,20609153.79,85686110.89,41.6,20609154.3,85686110.9,39.7,,,
  R01, 2025-01-02 07:13:30.000,20604757.63,110144332.6,46.1,20604756.23,110144317.6,44.7,20604765.86,85667868.34,40.1,20604766.42,85667868.34,39,,,
  R01, 2025-01-02 07:14:00.000,20600518.35,110121673.2,46.7,20600517.36,110121658.2,44.4,20600527.1,85650244.37,41.2,20600527.34,85650244.37,39.2,,,
  R01, 2025-01-02 07:14:30.000,20596428.75,110099809.3,46.1,20596427.72,110099794.3,44.9,20596436.45,85633239.11,40.3,20596437.43,85633239.11,39.2,,,
  R01, 2025-01-02 07:15:00.000,20592487.49,110078742.4,45.9,20592486.68,110078727.4,43.6,20592495.61,85616853.8,40.9,20592496.16,85616853.81,39.6,,,
  R01, 2025-01-02 07:15:30.000,20588696.02,110058473.7,45.3,20588695.23,110058458.7,43.8,20588704.07,85601089.28,40.9,20588704.33,85601089.27,39,,,
  R01, 2025-01-02 07:16:00.000,20585053.44,110039003.2,44.5,20585052.34,110038988.2,44.2,20585061.82,85585945.54,41.1,20585062.23,85585945.54,39.7,,,
  R01, 2025-01-02 07:16:30.000,20581560.64,110020332,45.2,20581559.04,110020317,43.7,20581568.32,85571423.53,40.7,20581569.31,85571423.54,39.2,,,
  R01, 2025-01-02 07:17:00.000,20578216.95,110002460.7,46.1,20578215.81,110002445.7,44.2,20578226.21,85557523.62,41.1,20578226.2,85557523.61,38.8,,,
  R01, 2025-01-02 07:17:30.000,20575023.41,109985389.9,45.6,20575022.77,109985374.9,44.3,20575032.69,85544246.31,41.1,20575032.91,85544246.32,39.4,,,
  R01, 2025-01-02 07:18:00.000,20571980.17,109969120.1,45.8,20571979.13,109969105.1,44.6,20571988.36,85531592,40.7,20571989.25,85531592,39.2,,,
  R01, 2025-01-02 07:18:30.000,20569086.48,109953651.8,45.5,20569085.85,109953636.9,44,20569094.4,85519561.19,41.1,20569095.45,85519561.21,39.2,,,
  R01, 2025-01-02 07:19:00.000,20566342.52,109938985.4,45,20566341.51,109938970.4,44.1,20566351.35,85508154,41.4,20566352,85508154.01,39.2,,,
  R01, 2025-01-02 07:19:30.000,20563749.27,109925121.3,46.5,20563747.97,109925106.3,44.5,20563758.2,85497370.82,40.5,20563758.45,85497370.82,39,,,
  R01, 2025-01-02 07:20:00.000,20561305.98,109912059.6,45.9,20561304.54,109912044.6,44.5,20561314.54,85487211.77,41,20561314.79,85487211.77,39.7,,,
  R01, 2025-01-02 07:20:30.000,20559012.35,109899800.5,46.1,20559011.59,109899785.5,44.6,20559020.45,85477676.91,41.3,20559021.48,85477676.9,39.2,,,
  R01, 2025-01-02 07:21:00.000,20556869.56,109888344.6,45.7,20556868.1,109888329.6,44.7,20556877.76,85468766.77,41.2,20556878.29,85468766.77,38.8,,,
  R01, 2025-01-02 07:21:30.000,20554877.03,109877692.1,46.4,20554875.99,109877677.1,43.9,20554885.42,85460481.49,41.4,20554885.25,85460481.49,38.6,,,
  R01, 2025-01-02 07:22:00.000,20553033.88,109867842.8,45.6,20553033.25,109867827.8,44.3,20553042.22,85452820.95,41,20553042.83,85452820.93,39.3,,,
  R01, 2025-01-02 07:22:30.000,20551341.9,109858797.1,45.9,20551340.69,109858782.1,44.3,20551349.72,85445785.41,42.1,20551350.72,85445785.4,39.3,,,
  R01, 2025-01-02 07:23:00.000,20549800.36,109850554.9,45.2,20549798.73,109850539.9,44.3,20549808.46,85439374.83,41.1,20549809.06,85439374.85,38.8,,,
  R01, 2025-01-02 07:23:30.000,20548408.29,109843116.6,45.2,20548407.73,109843101.6,44.2,20548417.17,85433589.5,41.6,20548417.58,85433589.51,39.3,,,
  R01, 2025-01-02 07:24:00.000,20547167.21,109836481.6,46.3,20547166.02,109836466.6,44.6,20547176.37,85428428.94,41.8,20547176.54,85428428.95,39.6,,,
  R01, 2025-01-02 07:24:30.000,20546076.29,109830650,46.7,20546075.3,109830635.1,45.2,20546085.06,85423893.31,41.7,20546085.15,85423893.31,39.4,,,
  R01, 2025-01-02 07:25:00.000,20545135.91,109825621.8,45.4,20545134.73,109825606.9,44.6,20545144.26,85419982.48,41,20545144.82,85419982.49,39,,,
  R01, 2025-01-02 07:25:30.000,20544345.56,109821396.9,45.4,20544344.33,109821381.9,44.4,20544353.76,85416696.44,41.3,20544354.13,85416696.44,39.3,,,
  R01, 2025-01-02 07:26:00.000,20543705.27,109817975,45.5,20543704.51,109817960,44.6,20543713.6,85414034.93,41.4,20543714.31,85414034.93,39.5,,,
  R01, 2025-01-02 07:26:30.000,20543215.23,109815355.9,45.5,20543214.32,109815340.9,44.3,20543223.07,85411997.89,41.1,20543223.8,85411997.9,39.9,,,
  R01, 2025-01-02 07:27:00.000,20542875.25,109813540,45.7,20542874.64,109813525,44.9,20542884.33,85410585.54,41.6,20542884.71,85410585.55,39.1,,,
  R01, 2025-01-02 07:27:30.000,20542685.88,109812526.7,45.9,20542684.85,109812511.7,44.5,20542694.54,85409797.37,41.4,20542694.91,85409797.37,39.4,,,
  R01, 2025-01-02 07:28:00.000,20542646.1,109812314.7,45.7,20542645.05,109812299.7,44.3,20542654.56,85409632.49,41.6,20542655.34,85409632.49,39.8,,,
  R01, 2025-01-02 07:28:30.000,20542756.25,109812903.9,46.2,20542755.6,109812888.9,44.2,20542764.95,85410090.75,40.9,20542765.35,85410090.75,39.7,,,
  R01, 2025-01-02 07:29:00.000,20543016.59,109814294.1,45.5,20543016.08,109814279.1,44,20543024.7,85411172.01,41.6,20543025.52,85411172.03,39.4,,,
  R01, 2025-01-02 07:29:30.000,20543426.23,109816484.5,45.2,20543425.95,109816469.5,43.7,20543435.39,85412875.69,41.7,20543435.58,85412875.68,39.9,,,
  R01, 2025-01-02 07:30:00.000,20543985.82,109819474.8,44.6,20543985.27,109819459.9,43.6,20543994.09,85415201.49,41.8,20543994.62,85415201.51,39.7,,,
  R01, 2025-01-02 07:30:30.000,20544694.61,109823264.4,44.7,20544694,109823249.4,43.8,20544703.18,85418148.92,41.6,20544703.72,85418148.93,39.7,,,
  R01, 2025-01-02 07:31:00.000,20545552.59,109827852.4,45,20545552.17,109827837.4,44.8,20545561.47,85421717.36,41.4,20545561.97,85421717.37,39.2,,,
  R01, 2025-01-02 07:31:30.000,20546560.55,109833238.5,46.5,20546559.87,109833223.5,45,20546568.06,85425906.59,41.3,20546569.44,85425906.6,39.2,,,
  R01, 2025-01-02 07:32:00.000,20547716.96,109839422.2,46.6,20547716.27,109839407.2,45.4,20547726.35,85430716.14,40.8,20547726.26,85430716.14,39.4,,,
  R01, 2025-01-02 07:32:30.000,20549023.58,109846402.2,46.7,20549022.17,109846387.2,44.6,20549031.66,85436144.98,40.6,20549031.85,85436144.98,38.8,,,
  R01, 2025-01-02 07:33:00.000,20550477.81,109854177.5,46.5,20550476.8,109854162.5,45.5,20550486.41,85442192.37,41.3,20550486.76,85442192.37,39.4,,,
  R01, 2025-01-02 07:33:30.000,20552081.01,109862747.5,46,20552080.26,109862732.5,44.9,20552089.21,85448858,41.1,20552089.75,85448857.99,39,,,
  R01, 2025-01-02 07:34:00.000,20553832.59,109872111.4,45.8,20553831.56,109872096.4,44.5,20553841.81,85456140.96,40.9,20553841.73,85456140.97,38.9,,,
  R01, 2025-01-02 07:34:30.000,20555732.47,109882267.4,45.8,20555731.23,109882252.4,44.5,20555740.93,85464040.05,41.5,20555741.74,85464040.03,39,,,
  R01, 2025-01-02 07:35:00.000,20557780.4,109893214.3,46.4,20557779.25,109893199.3,44.6,20557788.54,85472554.3,41.7,20557789.59,85472554.31,38.7,,,
  R01, 2025-01-02 07:35:30.000,20559975.9,109904952,45.3,20559975.25,109904937,44.3,20559984.44,85481683.59,41.3,20559985.28,85481683.61,39.3,,,
  R01, 2025-01-02 07:36:00.000,20562319.82,109917479.3,46,20562318.39,109917464.3,44,20562328.46,85491427.03,41.2,20562328.65,85491427.06,38.8,,,
  R01, 2025-01-02 07:36:30.000,20564810.36,109930794.7,45.9,20564809.48,109930779.6,44,20564819.03,85501783.34,40.8,20564819.82,85501783.34,38.9,,,
  R01, 2025-01-02 07:37:00.000,20567449.12,109944897.8,45.7,20567447.75,109944882.8,44.3,20567457.45,85512752.39,41.3,20567457.71,85512752.4,39.3,,,
  R01, 2025-01-02 07:37:30.000,20570234.22,109959786.6,45.8,20570233.09,109959771.6,43.8,20570242.48,85524332.57,40.9,20570243.61,85524332.57,39.4,,,
  R01, 2025-01-02 07:38:00.000,20573166.13,109975460.2,44.6,20573165.43,109975445.2,43.7,20573174.79,85536523.07,41.4,20573175.68,85536523.06,39.4,,,
  R01, 2025-01-02 07:38:30.000,20576244.81,109991917,44.6,20576244.09,109991902,43.4,20576254.27,85549322.8,41.1,20576254.1,85549322.78,39.3,,,
  R01, 2025-01-02 07:39:00.000,20579469.8,110009156.1,45.8,20579469.25,110009141,43.8,20579478.46,85562730.86,41.5,20579478.94,85562730.86,39.2,,,
  R01, 2025-01-02 07:39:30.000,20582841.08,110027175.5,45.5,20582840.26,110027160.5,44.3,20582849.57,85576745.94,41.3,20582850.05,85576745.95,38.8,,,
  R01, 2025-01-02 07:40:00.000,20586357.81,110045974.2,45.6,20586356.51,110045959.2,43.6,20586366.59,85591367.11,41.5,20586366.64,85591367.11,39.6,,,
  R01, 2025-01-02 07:40:30.000,20590019.81,110065550.3,45,20590019.11,110065535.3,44.3,20590028.82,85606592.96,41.7,20590029.32,85606592.95,39.7,,,
  R01, 2025-01-02 07:41:00.000,20593827.09,110085902.3,45.5,20593825.98,110085887.3,44.1,20593836.08,85622422.29,41.1,20593836.41,85622422.28,39.2,,,
  R01, 2025-01-02 07:41:30.000,20597779.26,110107028.6,46.4,20597778.23,110107013.6,43.7,20597787.41,85638853.8,39.9,20597788.15,85638853.79,39.4,,,
  R01, 2025-01-02 07:42:00.000,20601876.08,110128928.1,45.3,20601875.01,110128913.1,44.3,20601884.49,85655886.74,39.8,20601884.82,85655886.74,38.8,,,
  R01, 2025-01-02 07:42:30.000,20606117.2,110151598.9,45,20606115.66,110151583.9,43.9,20606126.09,85673519.6,41,20606126.05,85673519.6,39.5,,,
  R01, 2025-01-02 07:43:00.000,20610501.89,110175039.2,45.9,20610500.89,110175024.2,44.1,20610510.36,85691750.91,40.7,20610510.98,85691750.92,39.2,,,
  R01, 2025-01-02 07:43:30.000,20615030.55,110199247.5,46,20615029.4,110199232.5,43.9,20615039.61,85710579.56,40.8,20615039.74,85710579.58,38.6,,,
  R01, 2025-01-02 07:44:00.000,20619702.51,110224221.3,45,20619701.22,110224206.4,43.2,20619710.7,85730003.72,38.9,20619711.82,85730003.72,38.3,,,
  R01, 2025-01-02 07:44:30.000,20624517.78,110249959,45.8,20624516.43,110249944,44.3,20624525.53,85750021.9,39.2,20624526.19,85750021.94,39.2,,,
  R01, 2025-01-02 07:45:00.000,20629474.91,110276459.3,45.2,20629473.71,110276444.3,44.2,20629483.48,85770633.21,39.9,20629483.84,85770633.22,38.6,,,
  R01, 2025-01-02 07:45:30.000,20634574.69,110303719.4,45.4,20634573.28,110303704.4,44.1,20634583.47,85791835.56,40.3,20634583.2,85791835.55,39.2,,,
  R01, 2025-01-02 07:46:00.000,20639815.7,110331737.5,45,20639814.72,110331722.5,43.9,20639824.18,85813627.44,40.9,20639824.62,85813627.45,38.5,,,
  R01, 2025-01-02 07:46:30.000,20645198.77,110360512.1,45.7,20645197.68,110360497.1,43.6,20645207.02,85836007.62,40.8,20645207.39,85836007.65,39,,,
  R01, 2025-01-02 07:47:00.000,20650722.76,110390041,45.6,20650721.4,110390026,43.9,20650731.45,85858974.58,41.3,20650731.63,85858974.57,38.3,,,
  R01, 2025-01-02 07:47:30.000,20656387.47,110420322,45,20656386.32,110420307,43.8,20656395.82,85882526.42,40.9,20656396.46,85882526.43,39,,,
  R01, 2025-01-02 07:48:00.000,20662192.35,110451353.2,45.7,20662190.94,110451338.2,44.3,20662200.73,85906661.74,41,20662201.52,85906661.74,38.8,,,
  R01, 2025-01-02 07:48:30.000,20668137.21,110483131.8,45.4,20668135.86,110483116.8,44.1,20668146.1,85931378.41,40.7,20668146.3,85931378.4,38.4,,,
  R01, 2025-01-02 07:49:00.000,20674221.34,110515656.3,45.2,20674220.32,110515641.3,43.8,20674230.54,85956675.18,41.4,20674230.75,85956675.18,38.7,,,
  R01, 2025-01-02 07:49:30.000,20680445.09,110548923.8,45.7,20680443.72,110548908.8,44.3,20680453.81,85982549.91,41.1,20680454.04,85982549.93,39.4,,,
  R01, 2025-01-02 07:50:00.000,20686806.76,110582932.5,45.1,20686805.72,110582917.5,44,20686815.34,86009001.08,40.6,20686815.98,86009001.08,39.5,,,
  R01, 2025-01-02 07:50:30.000,20693307.31,110617680.1,45.2,20693306.38,110617665.1,43.9,20693315.84,86036026.95,40.9,20693316.29,86036026.94,39.2,,,
  R01, 2025-01-02 07:51:00.000,20699945.61,110653163.9,44.9,20699944.27,110653148.9,43.6,20699954.33,86063625.41,40.8,20699954.33,86063625.4,38.7,,,
  R01, 2025-01-02 07:51:30.000,20706720.45,110689381.6,45.2,20706719.39,110689366.6,44.1,20706729.01,86091794.73,40.3,20706729.97,86091794.75,39.1,,,
  R01, 2025-01-02 07:52:00.000,20713632.53,110726330.9,45.2,20713631.67,110726315.9,43.4,20713641.03,86120533.02,41.4,20713641.96,86120533.06,39.2,,,
  R01, 2025-01-02 07:52:30.000,20720681.11,110764009.4,45.7,20720680.54,110763994.5,43.8,20720689.79,86149838.51,40.7,20720690.75,86149838.52,39.1,,,
  R01, 2025-01-02 07:53:00.000,20727865.43,110802414.7,45.5,20727864.41,110802399.7,44.1,20727874.77,86179709.25,40.7,20727874.82,86179709.26,38.3,,,
  R01, 2025-01-02 07:53:30.000,20735185.48,110841544,44.9,20735184.23,110841529,43.8,20735194.16,86210143.1,40.3,20735195.04,86210143.1,39.2,,,
  R01, 2025-01-02 07:54:00.000,20742640.53,110881395,44.3,20742639.51,110881380,43.4,20742649.34,86241138.2,40.6,20742650.23,86241138.22,38.6,,,
  R01, 2025-01-02 07:54:30.000,20750229.72,110921964.5,45.3,20750228.96,110921949.5,43.8,20750238.84,86272692.24,41.2,20750239.45,86272692.24,39.5,,,
  R01, 2025-01-02 07:55:00.000,20757953.08,110963250.2,44,20757952.77,110963235.2,43.2,20757962.88,86304803.31,40.9,20757962.56,86304803.3,39,,,
  R01, 2025-01-02 07:55:30.000,20765810.34,111005248.8,45.2,20765809.11,111005233.8,43.7,20765818.73,86337468.84,40.8,20765819.89,86337468.85,38.7,,,
  R01, 2025-01-02 07:56:00.000,20773799.69,111047957.1,45,20773798.82,111047942.1,43.4,20773808.5,86370686.33,40.2,20773809.16,86370686.32,38.3,,,
  R01, 2025-01-02 07:56:30.000,20781922.01,111091373.2,45.8,20781920.91,111091358.2,43.6,20781930,86404454.35,39.5,20781931.28,86404454.37,37.8,,,
  R01, 2025-01-02 07:57:00.000,20790175.66,111135494.9,45.2,20790174.64,111135479.9,43.8,20790185.27,86438771.1,40.5,20790185.32,86438771.11,39,,,
  R01, 2025-01-02 07:57:30.000,20798560.88,111180319.3,45.2,20798559.81,111180304.3,43.9,20798570.1,86473634.5,41.1,20798570.42,86473634.51,38.9,,,
  R01, 2025-01-02 07:58:00.000,20807077.81,111225843.6,45.3,20807076.32,111225828.6,43.4,20807086.15,86509042.25,40.7,20807086.54,86509042.26,38.6,,,
