> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R08, 2025-01-25 04:02:30.000,23418963.57,125407436.1,44.5,23418963.43,125407488.1,44,23418970.04,97539165.89,42.5,23418971.16,97539158.89,41.1,,,
  R08, 2025-01-25 04:03:00.000,23395968.53,125284297.2,44.5,23395967.73,125284349.2,43.5,23395975.56,97443391.22,43.5,23395975.65,97443384.22,41.2,,,
  R08, 2025-01-25 04:03:30.000,23373004.62,125161329,44.1,23373004.54,125161381.1,43.2,23373012.31,97347749.37,42.6,23373012.36,97347742.39,41.4,,,
  R08, 2025-01-25 04:04:00.000,23350073.91,125038535.3,44.7,23350073.68,125038587.3,43.9,23350081.77,97252243.15,43.4,23350081.58,97252236.16,41.7,,,
  R08, 2025-01-25 04:04:30.000,23327176.37,124915919.6,44.5,23327175.6,124915971.6,43.1,23327183.46,97156875.44,43.2,23327183.8,97156868.44,41.1,,,
  R08, 2025-01-25 04:05:00.000,23304312.66,124793485.8,45,23304312.61,124793537.8,44.3,23304320.25,97061649.22,42.8,23304320.12,97061642.22,41.6,,,
  R08, 2025-01-25 04:05:30.000,23281483.79,124671238.5,44.7,23281483.41,124671290.5,43.4,23281490.83,96966567.97,43.3,23281491.2,96966560.99,41.6,,,
  R08, 2025-01-25 04:06:00.000,23258690.14,124549181,44.6,23258690.12,124549233,44,23258698.28,96871634.39,43.2,23258697.95,96871627.41,41.4,,,
  R08, 2025-01-25 04:06:30.000,23235933.25,124427317.1,44.5,23235932.53,124427369.1,43,23235940.31,96776851.43,43.4,23235940.42,96776844.44,41.1,,,
  R08, 2025-01-25 04:07:00.000,23213212.44,124305651,45,23213212.56,124305703,43.8,23213220.71,96682222.27,43.6,23213219.85,96682215.27,41.9,,,
  R08, 2025-01-25 04:07:30.000,23190529.99,124184186.5,44.3,23190529.37,124184238.5,43.8,23190538.25,96587749.93,44.1,23190537.68,96587742.93,42.1,,,
  R08, 2025-01-25 04:08:00.000,23167885.52,124062927.7,45.3,23167885.46,124062979.7,44.5,23167892.95,96493437.57,42.7,23167893.05,96493430.58,40.9,,,
  R08, 2025-01-25 04:08:30.000,23145280.91,123941878.6,44.7,23145280.53,123941930.6,43.9,23145287.96,96399288.31,43.8,23145288.27,96399281.31,41.6,,,
  R08, 2025-01-25 04:09:00.000,23122715.57,123821042.8,43.6,23122714.95,123821094.8,42.7,23122722.66,96305304.95,44.1,23122722.83,96305297.94,42.5,,,
  R08, 2025-01-25 04:09:30.000,23100190.73,123700424.1,44.7,23100189.92,123700476.1,43.1,23100197.71,96211490.42,43.6,23100198.33,96211483.42,42.1,,,
  R08, 2025-01-25 04:10:00.000,23077707.09,123580026.8,44.5,23077706.67,123580078.8,43.7,23077714.93,96117848.12,43.8,23077715.06,96117841.14,42.3,,,
  R08, 2025-01-25 04:10:30.000,23055266.34,123459854.5,44.6,23055265.06,123459906.5,43,23055272.73,96024380.86,43.8,23055273.15,96024373.85,41.8,,,
  R08, 2025-01-25 04:11:00.000,23032867.22,123339911.6,45.4,23032866.65,123339963.6,44.8,23032875.31,95931091.94,44,23032874.82,95931084.96,41.6,,,
  R08, 2025-01-25 04:11:30.000,23010512.08,123220202.2,44.3,23010511.77,123220254.2,43.2,23010519.56,95837984.72,43.7,23010519.87,95837977.74,42.9,,,
  R08, 2025-01-25 04:12:00.000,22988201.99,123100730.1,46,22988201.47,123100782.1,44.5,22988209.08,95745061.99,43.2,22988209.29,95745055.01,41.8,,,
  R08, 2025-01-25 04:12:30.000,22965936.12,122981499.2,44.6,22965935.92,122981551.2,43.2,22965943.63,95652326.91,44.3,22965943.6,95652319.91,42.6,,,
  R08, 2025-01-25 04:13:00.000,22943716.88,122862514.4,45.3,22943716.55,122862566.4,44.1,22943723.4,95559783.25,44.3,22943723.94,95559776.25,42.2,,,
  R08, 2025-01-25 04:13:30.000,22921543.26,122743778.8,44.9,22921543.51,122743830.8,44.5,22921551.15,95467433.41,44.1,22921551.27,95467426.41,42.5,,,
  R08, 2025-01-25 04:14:00.000,22899417.73,122625296.1,45,22899417.34,122625348.1,43.9,22899425.48,95375280.27,43.8,22899425.24,95375273.28,42.3,,,
  R08, 2025-01-25 04:14:30.000,22877339.85,122507070.7,44.7,22877339.29,122507122.7,43.5,22877347.81,95283327.21,43.9,22877347.2,95283320.21,42.3,,,
  R08, 2025-01-25 04:15:00.000,22855310.81,122389106.7,44.1,22855310.1,122389158.8,43.4,22855318.47,95191577.55,44.1,22855318.56,95191570.55,42.4,,,
  R08, 2025-01-25 04:15:30.000,22833331.9,122271408.2,45.9,22833331.45,122271460.2,44.6,22833338.79,95100034.27,44,22833338.77,95100027.29,41.9,,,
  R08, 2025-01-25 04:16:00.000,22811402.38,122153979.3,44.9,22811401.7,122154031.3,44.1,22811409.95,95008700.71,44.5,22811410.11,95008693.73,42.8,,,
  R08, 2025-01-25 04:16:30.000,22789524.42,122036823.8,45,22789524.26,122036875.8,43.4,22789531.87,94917579.81,43.7,22789531.7,94917572.82,42.3,,,
  R08, 2025-01-25 04:17:00.000,22767698.35,121919946.1,44.7,22767698.14,121919998.1,44.5,22767705.69,94826674.96,44.3,22767705.85,94826667.98,43.2,,,
  R08, 2025-01-25 04:17:30.000,22745924.79,121803350.2,45,22745924.43,121803402.2,43.6,22745932.19,94735989.37,42.5,22745932.29,94735982.39,42,,,
  R08, 2025-01-25 04:18:00.000,22724204.91,121687040.1,45,22724204.78,121687092.1,43.9,22724212.17,94645526.03,43.9,22724212.12,94645519.03,42.7,,,
  R08, 2025-01-25 04:18:30.000,22702538.56,121571019.6,44.1,22702538.59,121571071.6,43.4,22702545.9,94555287.91,44.3,22702545.95,94555280.92,42.2,,,
  R08, 2025-01-25 04:19:00.000,22680927.73,121455292.7,44.5,22680927.48,121455344.8,43.8,22680934.95,94465278.18,43.3,22680934.59,94465271.18,42.5,,,
  R08, 2025-01-25 04:19:30.000,22659371.76,121339863.7,45,22659372.04,121339915.7,43.9,22659378.87,94375500.05,44,22659378.96,94375493.06,42.6,,,
  R08, 2025-01-25 04:20:00.000,22637872.9,121224736.8,44.6,22637872.5,121224788.8,43.4,22637880.29,94285957.01,45.2,22637880.2,94285950.03,42.6,,,
  R08, 2025-01-25 04:20:30.000,22616431.06,121109916,44.9,22616430.34,121109968,43.5,22616437.38,94196651.95,43.7,22616437.73,94196644.97,42.4,,,
  R08, 2025-01-25 04:21:00.000,22595046.74,120995405.4,45.3,22595046.2,120995457.4,43,22595053.37,94107588.17,44.3,22595053.75,94107581.18,42.9,,,
  R08, 2025-01-25 04:21:30.000,22573721.48,120881209,44.9,22573720.58,120881261,43.4,22573728.4,94018768.89,45.1,22573728.6,94018761.89,42.8,,,
  R08, 2025-01-25 04:22:00.000,22552455.23,120767331.7,43.9,22552455.39,120767383.7,43.7,22552462.43,93930197.69,44.3,22552462.56,93930190.69,42.6,,,
  R08, 2025-01-25 04:22:30.000,22531250.04,120653777.2,45.6,22531249.57,120653829.2,43.7,22531257.38,93841877.57,44.9,22531256.98,93841870.57,43.2,,,
  R08, 2025-01-25 04:23:00.000,22510105.09,120540549.4,44.3,22510104.91,120540601.5,43.2,22510112.51,93753811.58,44.3,22510112.32,93753804.59,43,,,
  R08, 2025-01-25 04:23:30.000,22489023.11,120427652.2,45.2,22489022.23,120427704.2,43.4,22489029.6,93666002.67,44.5,22489029.79,93665995.68,43.2,,,
  R08, 2025-01-25 04:24:00.000,22468002.45,120315089.9,44.5,22468002.09,120315141.9,43.7,22468009.33,93578454.21,44.5,22468009.38,93578447.21,43.5,,,
  R08, 2025-01-25 04:24:30.000,22447045.28,120202866.6,43.9,22447044.84,120202918.6,42.7,22447052.36,93491169.45,44.3,22447052.61,93491162.46,43.1,,,
  R08, 2025-01-25 04:25:00.000,22426152.34,120090986.2,44.3,22426152.26,120091038.2,43.4,22426159.79,93404151.46,45.1,22426159.87,93404144.48,42.6,,,
  R08, 2025-01-25 04:25:30.000,22405324.4,119979453.2,43.8,22405324.21,119979505.2,43.2,22405331.99,93317403.59,45,22405331.62,93317396.61,43,,,
  R08, 2025-01-25 04:26:00.000,22384561.68,119868271.5,44.5,22384561.54,119868323.5,42.9,22384569.4,93230929.03,43.7,22384569.4,93230922.05,42.8,,,
  R08, 2025-01-25 04:26:30.000,22363865.46,119757445.5,44.1,22363866.15,119757497.5,43.3,22363873.63,93144731.09,43.4,22363873.52,93144724.09,43.3,,,
  R08, 2025-01-25 04:27:00.000,22343236.7,119646979.3,44.6,22343236.66,119647031.3,43.4,22343244.47,93058812.95,43,22343243.99,93058805.97,42.2,,,
  R08, 2025-01-25 04:27:30.000,22322676,119536877.2,44.9,22322675.54,119536929.2,43.4,22322683.51,92973178.1,43.8,22322683.46,92973171.12,43,,,
  R08, 2025-01-25 04:28:00.000,22302184.2,119427143.1,45.4,22302183.92,119427195.1,44.7,22302191.69,92887829.32,43.5,22302191.43,92887822.33,43.1,,,
  R08, 2025-01-25 04:28:30.000,22281761.26,119317780.9,44.3,22281761.15,119317832.9,43.7,22281768.92,92802769.94,43.7,22281768.71,92802762.95,42.7,,,
  R08, 2025-01-25 04:29:00.000,22261409.02,119208794.7,45.5,22261409.06,119208846.7,43.9,22261416.54,92718002.96,45,22261416.29,92717995.96,43.7,,,
  R08, 2025-01-25 04:29:30.000,22241127.09,119100189,45.4,22241127.69,119100241,43.9,22241134.97,92633531.9,43.6,22241134.74,92633524.91,43.1,,,
  R08, 2025-01-25 04:30:00.000,22220917.67,118991967.7,44.9,22220918.15,118992019.7,43.7,22220925.63,92549359.8,44.9,22220925.58,92549352.81,43.8,,,
  R08, 2025-01-25 04:30:30.000,22200780.61,118884134.8,45,22200780.82,118884186.8,43.4,22200787.86,92465489.83,44.2,22200787.98,92465482.85,42.1,,,
  R08, 2025-01-25 04:31:00.000,22180717.2,118776694.7,44.9,22180717.09,118776746.7,43.4,22180724.59,92381925.33,45,22180724.54,92381918.33,43.8,,,
  R08, 2025-01-25 04:31:30.000,22160727.84,118669651.5,44.5,22160727.74,118669703.5,43.6,22160734.65,92298669.59,45.1,22160734.81,92298662.6,43.1,,,
  R08, 2025-01-25 04:32:00.000,22140812.84,118563009.7,44.8,22140812.09,118563061.7,43,22140820.08,92215725.99,45.8,22140820.2,92215718.99,44,,,
  R08, 2025-01-25 04:32:30.000,22120973.96,118456773.1,45.4,22120973.59,118456825.1,43.4,22120981.19,92133097.55,44.3,22120981.23,92133090.56,42.8,,,
  R08, 2025-01-25 04:33:00.000,22101211.29,118350945.5,44.1,22101210.53,118350997.5,43.2,22101218.31,92050787.22,44.1,22101218.76,92050780.23,42.6,,,
  R08, 2025-01-25 04:33:30.000,22081526.42,118245531.2,44.9,22081525.51,118245583.2,43.9,22081533.57,91968798.39,44.6,22081533.32,91968791.39,43.8,,,
  R08, 2025-01-25 04:34:00.000,22061918.84,118140534.3,44.6,22061918.5,118140586.3,43.6,22061925.9,91887134.14,45.1,22061925.76,91887127.15,43.2,,,
  R08, 2025-01-25 04:34:30.000,22042389.84,118035958.8,45.2,22042389.59,118036010.8,43.8,22042397.02,91805797.69,44.7,22042396.91,91805790.68,43.6,,,
  R08, 2025-01-25 04:35:00.000,22022940.92,117931809,45.3,22022940.24,117931861,43.3,22022947.53,91724792.28,44.7,22022947.72,91724785.29,43.1,,,
  R08, 2025-01-25 04:35:30.000,22003571.78,117828089.1,44.1,22003571.16,117828141.1,43.5,22003578.95,91644121.35,44.4,22003578.84,91644114.38,43.2,,,
  R08, 2025-01-25 04:36:00.000,21984283.91,117724803.3,44.8,21984283.29,117724855.3,44.1,21984290.25,91563787.99,44.5,21984290.75,91563780.99,43,,,
  R08, 2025-01-25 04:36:30.000,21965077.55,117621955.6,44.5,21965077.33,117622007.6,43.8,21965084.23,91483795.37,44.3,21965084.51,91483788.39,43,,,
  R08, 2025-01-25 04:37:00.000,21945954.21,117519550.1,45,21945953.57,117519602.1,43.6,21945961.34,91404146.74,45.1,21945961.34,91404139.74,43.4,,,
  R08, 2025-01-25 04:37:30.000,21926914.02,117417590.7,45.7,21926913.17,117417642.7,44,21926920.91,91324844.97,44.1,21926920.73,91324837.98,42.8,,,
  R08, 2025-01-25 04:38:00.000,21907957.56,117316081.3,45.2,21907957.31,117316133.3,43.8,21907964.84,91245893.22,45,21907964.55,91245886.23,43,,,
  R08, 2025-01-25 04:38:30.000,21889086.35,117215026.2,45.7,21889085.93,117215078.2,44.6,21889093.1,91167294.89,45.2,21889093.4,91167287.93,43.6,,,
  R08, 2025-01-25 04:39:00.000,21870300.41,117114429.8,46.4,21870300.69,117114481.8,44.8,21870308.23,91089053.29,45.2,21870307.8,91089046.3,43,,,
  R08, 2025-01-25 04:39:30.000,21851601.15,117014295.9,46.4,21851601.09,117014347.9,45,21851608.48,91011171.37,44.9,21851608.22,91011164.37,43.6,,,
  R08, 2025-01-25 04:40:00.000,21832989.04,116914628.3,45.9,21832988.91,116914680.3,44.9,21832996.15,90933652.17,45.1,21832996.06,90933645.17,43.3,,,
  R08, 2025-01-25 04:40:30.000,21814464.86,116815431.7,46.1,21814464.75,116815483.7,44.8,21814471.91,90856499.31,44.6,21814471.75,90856492.3,43.8,,,
  R08, 2025-01-25 04:41:00.000,21796029.48,116716709.9,46.1,21796028.74,116716761.9,44.7,21796036.55,90779715.73,44.7,21796036.38,90779708.74,43.8,,,
  R08, 2025-01-25 04:41:30.000,21777683.19,116618466.9,45.5,21777682.22,116618518.9,44.5,21777689.44,90703304.48,44.7,21777689.83,90703297.5,43,,,
  R08, 2025-01-25 04:42:00.000,21759426.71,116520707.1,45.6,21759426.32,116520759.1,45,21759433.72,90627269.16,44.2,21759433.89,90627262.18,42.9,,,
  R08, 2025-01-25 04:42:30.000,21741262.09,116423434,45.9,21741261.27,116423486,44.5,21741269.04,90551612.33,45.3,21741268.9,90551605.33,43.8,,,
  R08, 2025-01-25 04:43:00.000,21723188.27,116326651.6,45.7,21723187.81,116326703.6,44.8,21723195.51,90476337.16,44.5,21723195.22,90476330.17,43.6,,,
  R08, 2025-01-25 04:43:30.000,21705207.2,116230363.7,46,21705206.82,116230415.7,44.5,21705214.39,90401446.59,45,21705214.01,90401439.6,42.9,,,
  R08, 2025-01-25 04:44:00.000,21687319.28,116134574.6,45.6,21687319.47,116134626.7,44.6,21687326.09,90326943.97,44.4,21687326.04,90326936.98,43.6,,,
  R08, 2025-01-25 04:44:30.000,21669525.16,116039288.3,45.7,21669524.81,116039340.3,44.9,21669532.13,90252832.39,45.8,21669532.48,90252825.4,44.1,,,
  R08, 2025-01-25 04:45:00.000,21651825.51,115944508.7,45.5,21651825.14,115944560.7,44.2,21651832.82,90179114.95,45.5,21651832.62,90179107.97,43.2,,,
  R08, 2025-01-25 04:45:30.000,21634221.48,115850240,45.9,21634221.26,115850292.1,45.3,21634228.82,90105794.95,45.7,21634228.8,90105787.94,43.8,,,
  R08, 2025-01-25 04:46:00.000,21616714.04,115756486.4,45.8,21616713.59,115756538.4,44.7,21616720.82,90032875.43,45.1,21616720.97,90032868.45,43.9,,,
  R08, 2025-01-25 04:46:30.000,21599302.98,115663251.3,46.3,21599302.34,115663303.3,45.2,21599309.41,89960359.33,44.9,21599309.94,89960352.34,44.1,,,
  R08, 2025-01-25 04:47:00.000,21581989.88,115570538.9,45.6,21581988.86,115570590.9,44.9,21581996.22,89888249.76,44.7,21581996.26,89888242.77,42.8,,,
  R08, 2025-01-25 04:47:30.000,21564774.43,115478353,46.2,21564773.9,115478405,45.4,21564781.08,89816549.61,44.8,21564781.32,89816542.62,43.7,,,
  R08, 2025-01-25 04:48:00.000,21547658.33,115386697.5,46.6,21547658.37,115386749.5,44.9,21547665.38,89745262.01,44.9,21547665.25,89745255.02,43.6,,,
  R08, 2025-01-25 04:48:30.000,21530642.04,115295576.3,46.4,21530641.87,115295628.3,45.1,21530648.94,89674390.02,44.9,21530649.15,89674383.03,43.3,,,
  R08, 2025-01-25 04:49:00.000,21513726.44,115204993.5,47,21513726.5,115205045.5,46.3,21513733.36,89603936.75,45.4,21513733.11,89603929.77,42.8,,,
  R08, 2025-01-25 04:49:30.000,21496912.01,115114952.9,46.4,21496911.7,115115004.9,45.9,21496918.66,89533905.14,45.5,21496918.87,89533898.15,44.1,,,
  R08, 2025-01-25 04:50:00.000,21480199.63,115025458.1,47.7,21480199.3,115025510.2,46.2,21480206.36,89464298.18,45,21480206.45,89464291.19,43.9,,,
  R08, 2025-01-25 04:50:30.000,21463589.62,114936513.3,47.2,21463589.55,114936565.3,46.3,21463596.63,89395118.85,44.8,21463596.53,89395111.85,43.3,,,
  R08, 2025-01-25 04:51:00.000,21447082.67,114848122,46.8,21447083.16,114848174,46,21447090.08,89326370.12,44.6,21447090,89326363.13,43.7,,,
  R08, 2025-01-25 04:51:30.000,21430680.85,114760288.6,47.5,21430680.52,114760340.6,46.1,21430687.69,89258055.26,45.4,21430687.72,89258048.26,43.9,,,
  R08, 2025-01-25 04:52:00.000,21414383.16,114673016.4,47.2,21414383.16,114673068.4,45.5,21414390.47,89190176.89,44.9,21414390.21,89190169.89,43.6,,,
  R08, 2025-01-25 04:52:30.000,21398191.27,114586309.2,47.2,21398190.88,114586361.2,45.7,21398197.84,89122737.99,44.5,21398198.04,89122731,43.4,,,
  R08, 2025-01-25 04:53:00.000,21382106.02,114500170.9,47.3,21382105.05,114500222.9,46.2,21382112.61,89055741.58,44.6,21382112.59,89055734.59,42.9,,,
  R08, 2025-01-25 04:53:30.000,21366127.02,114414605.6,47.6,21366126.59,114414657.7,46.3,21366133.61,88989190.81,45.2,21366133.87,88989183.81,43.6,,,
  R08, 2025-01-25 04:54:00.000,21350255.56,114329616.5,47.7,21350255.16,114329668.5,46.3,21350262.54,88923088.14,45.4,21350262.59,88923081.16,43.6,,,
  R08, 2025-01-25 04:54:30.000,21334493.28,114245207.9,47.2,21334492.62,114245259.9,45.9,21334499.08,88857437.04,44.5,21334499.73,88857430.06,43.2,,,
  R08, 2025-01-25 04:55:00.000,21318839.18,114161383.4,47.9,21318838.92,114161435.4,46.3,21318845.96,88792240.24,45.6,21318846.07,88792233.27,43.8,,,
  R08, 2025-01-25 04:55:30.000,21303295.44,114078146.5,48.1,21303295.04,114078198.6,46.2,21303302.07,88727500.48,46.3,21303302.03,88727493.49,43.8,,,
  R08, 2025-01-25 04:56:00.000,21287862.25,113995501,48.1,21287861.62,113995553,46.3,21287868.56,88663220.63,45.6,21287868.71,88663213.64,43.4,,,
  R08, 2025-01-25 04:56:30.000,21272539.77,113913450.4,47.8,21272539.57,113913502.4,46.3,21272546.28,88599403.51,45.2,21272546.31,88599396.53,43.2,,,
  R08, 2025-01-25 04:57:00.000,21257329.01,113831998.3,48,21257328.75,113832050.3,46.9,21257335.46,88536051.92,45.9,21257335.77,88536044.95,43.9,,,
  R08, 2025-01-25 04:57:30.000,21242230.67,113751148.4,48.7,21242230.41,113751200.4,46.6,21242237.7,88473168.72,45.9,21242237.63,88473161.73,43.9,,,
  R08, 2025-01-25 04:58:00.000,21227245.77,113670904.6,47.5,21227245.68,113670956.6,46.4,21227252.62,88410756.82,45.5,21227252.36,88410749.82,44.1,,,
  R08, 2025-01-25 04:58:30.000,21212374.48,113591269.9,48.6,21212373.95,113591321.9,46.8,21212380.99,88348818.78,45.2,21212381.32,88348811.8,43.6,,,
  R08, 2025-01-25 04:59:00.000,21197618.2,113512248.1,47.6,21197617.32,113512300.1,46.4,21197624.56,88287357.39,46,21197624.93,88287350.4,43.8,,,
  R08, 2025-01-25 04:59:30.000,21182976.19,113433842.7,48.4,21182975.78,113433894.7,47.2,21182982.44,88226375.43,45.8,21182982.91,88226368.45,43.7,,,
  R08, 2025-01-25 05:00:00.000,21168450.39,113356057.6,48.1,21168450.09,113356109.6,47.3,21168456.86,88165875.96,44.7,21168457.09,88165868.98,43.7,,,
  R08, 2025-01-25 05:00:30.000,21154041.1,113278896.4,49.1,21154040.57,113278948.4,47.2,21154047.41,88105861.67,45,21154047.93,88105854.68,43.9,,,
  R08, 2025-01-25 05:01:00.000,21139749.2,113202362.3,48.3,21139748.82,113202414.3,47.8,21139755.76,88046335.19,44.7,21139755.53,88046328.2,43.5,,,
  R08, 2025-01-25 05:01:30.000,21125574.62,113126458.4,48,21125574.22,113126510.4,46.9,21125580.54,87987298.82,45,21125580.82,87987291.84,43.2,,,
  R08, 2025-01-25 05:02:00.000,21111518.31,113051188.6,47,21111517.89,113051240.6,46.3,21111524.65,87928755.64,45.2,21111524.98,87928748.63,43.9,,,
  R08, 2025-01-25 05:02:30.000,21097581.38,112976556.1,48.1,21097581.37,112976608.1,46.4,21097588.02,87870708.12,44.6,21097587.7,87870701.12,43.5,,,
  R08, 2025-01-25 05:03:00.000,21083763.51,112902564.3,47.5,21083763.74,112902616.3,46.6,21083769.7,87813158.96,44.9,21083770.44,87813151.97,43.9,,,
  R08, 2025-01-25 05:03:30.000,21070066.38,112829216.5,48.2,21070065.92,112829268.5,46.4,21070072.88,87756110.67,45.2,21070073.08,87756103.68,43.8,,,
  R08, 2025-01-25 05:04:00.000,21056490.36,112756516.3,49.1,21056490,112756568.3,46.9,21056496.67,87699566.08,45.4,21056496.82,87699559.08,43.4,,,
  R08, 2025-01-25 05:04:30.000,21043035.59,112684466.9,48.4,21043035.21,112684518.9,46.9,21043041.95,87643527.68,45.9,21043042.15,87643520.7,43.7,,,
  R08, 2025-01-25 05:05:00.000,21029702.86,112613072,48.2,21029702.23,112613124,47.1,21029709.71,87587998.31,46,21029709.68,87587991.32,44.5,,,
  R08, 2025-01-25 05:05:30.000,21016492.91,112542334.5,48,21016493.23,112542386.5,47.5,21016499.7,87532980.25,46,21016500.03,87532973.26,43.9,,,
  R08, 2025-01-25 05:06:00.000,21003406.72,112472258.1,47.6,21003406.72,112472310.1,46.8,21003413.44,87478476.37,46,21003413.61,87478469.39,44,,,
  R08, 2025-01-25 05:06:30.000,20990444.64,112402845.4,48.6,20990444.09,112402897.4,47,20990451.46,87424488.7,45.8,20990451.3,87424481.72,44.3,,,
  R08, 2025-01-25 05:07:00.000,20977607.01,112334099.7,48.4,20977606.77,112334151.8,47.3,20977613.53,87371019.88,46.1,20977613.76,87371012.88,44.6,,,
  R08, 2025-01-25 05:07:30.000,20964894.38,112266024.4,48.3,20964893.75,112266076.4,47.3,20964901.58,87318072.35,45.9,20964901.08,87318065.38,44.6,,,
  R08, 2025-01-25 05:08:00.000,20952307.66,112198622.4,47.8,20952306.91,112198674.4,47,20952313.41,87265648.58,45.4,20952314.17,87265641.59,44,,,
  R08, 2025-01-25 05:08:30.000,20939846.95,112131896.7,48.1,20939846.64,112131948.7,46.4,20939853.63,87213750.84,45.8,20939853.63,87213743.85,44.3,,,
  R08, 2025-01-25 05:09:00.000,20927513.15,112065850.7,47.3,20927512.78,112065902.7,46.1,20927519.94,87162381.76,46.3,20927520.07,87162374.77,44.3,,,
  R08, 2025-01-25 05:09:30.000,20915307.02,112000487.5,48.5,20915306.69,112000539.5,46.8,20915313.47,87111543.72,45.5,20915313.82,87111536.73,44.1,,,
  R08, 2025-01-25 05:10:00.000,20903229.16,111935810.7,48.6,20903228.97,111935862.7,47.1,20903235.98,87061239.54,45,20903235.81,87061232.54,44.5,,,
  R08, 2025-01-25 05:10:30.000,20891280.17,111871822.8,48.6,20891279.74,111871874.8,46.3,20891286.25,87011471.12,45.3,20891286.43,87011464.13,44.1,,,
  R08, 2025-01-25 05:11:00.000,20879459.67,111808526.4,48.3,20879458.88,111808578.4,47.1,20879465.7,86962240.59,46.5,20879466.34,86962233.59,44.5,,,
  R08, 2025-01-25 05:11:30.000,20867769.29,111745925.1,48.8,20867768.75,111745977.2,47.8,20867775.47,86913550.74,46.1,20867775.82,86913543.74,44.7,,,
  R08, 2025-01-25 05:12:00.000,20856209.13,111684021.6,48.2,20856208.92,111684073.7,47.3,20856216.04,86865403.59,46.4,20856216.23,86865396.58,45,,,
  R08, 2025-01-25 05:12:30.000,20844780.26,111622818.2,48.2,20844779.56,111622870.2,46.7,20844786.8,86817800.89,45.1,20844786.58,86817793.89,44.2,,,
