> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R04, 2025-01-05 13:37:00.000,23925304.27,128119034.2,40.9,23925299.72,128119028.2,40.1,23925321.65,99648212.22,35,23925321.6,99648186.22,33.1,,,
  R04, 2025-01-05 13:37:30.000,23908381.3,128028418.8,42.5,23908377.2,128028412.8,40.7,23908398.47,99577735.72,36.4,23908398.3,99577709.73,34.5,,,
  R04, 2025-01-05 13:38:00.000,23891472.6,127937883.1,42.8,23891468.66,127937877.1,41.4,23891489.66,99507321.23,36.1,23891489.43,99507295.22,33.8,,,
  R04, 2025-01-05 13:38:30.000,23874579.84,127847431.4,44,23874575.73,127847425.4,42.3,23874595.93,99436971.97,36.9,23874595.81,99436945.97,34,,,
  R04, 2025-01-05 13:39:00.000,23857703.52,127757067.6,42.9,23857698.9,127757061.6,41.7,23857718.24,99366691.1,35.7,23857719.05,99366665.12,33.4,,,
  R04, 2025-01-05 13:39:30.000,23840844.05,127666796.1,43.7,23840840.21,127666790.1,42.6,23840859.28,99296481.89,33.5,23840859.31,99296455.89,32.7,,,
  R04, 2025-01-05 13:40:00.000,23824002.45,127576620.8,43.8,23823999.32,127576614.8,42.8,23824017.75,99226347.54,35.3,23824017.07,99226321.52,33.4,,,
  R04, 2025-01-05 13:40:30.000,23807180.15,127486546.8,43.1,23807177.34,127486540.9,41.4,23807196.65,99156291.88,35,23807195.52,99156265.88,32.8,,,
  R04, 2025-01-05 13:41:00.000,23790377.23,127396578.6,43.4,23790374.43,127396572.6,41.3,23790393,99086318.34,36,23790393.5,99086292.32,34.9,,,
  R04, 2025-01-05 13:41:30.000,23773595.26,127306720.5,43.7,23773593.18,127306714.6,41.8,23773610.49,99016430.4,37.5,23773610.88,99016404.4,34.5,,,
  R04, 2025-01-05 13:42:00.000,23756834.85,127216976.5,43.6,23756833.01,127216970.5,42.1,23756849.08,98946631.12,36.5,23756849.55,98946605.1,34.5,,,
  R04, 2025-01-05 13:42:30.000,23740096.19,127127350.9,43.5,23740095.07,127127344.9,42.6,23740110.61,98876923.97,35.4,23740111.33,98876897.98,33.3,,,
  R04, 2025-01-05 13:43:00.000,23723380.59,127037848,41.5,23723379.47,127037842,40.7,23723395.81,98807312.11,35,23723395.97,98807286.14,33.6,,,
  R04, 2025-01-05 13:43:30.000,23706689.42,126948472.6,42.6,23706687.72,126948466.6,40.3,23706704.61,98737799.36,36.2,23706704.63,98737773.36,35,,,
  R04, 2025-01-05 13:44:00.000,23690022.15,126859228.8,42.7,23690021.78,126859222.8,40.5,23690037.4,98668388.94,37.7,23690037.97,98668362.94,36.6,,,
  R04, 2025-01-05 13:44:30.000,23673380.68,126770121,43.5,23673380.81,126770115,42,23673395.97,98599084.2,39.3,23673395.5,98599058.17,36.8,,,
  R04, 2025-01-05 13:45:00.000,23656765.51,126681153.5,44.2,23656765.79,126681147.5,42.8,23656780.66,98529888.57,38.3,23656780.23,98529862.61,36.8,,,
  R04, 2025-01-05 13:45:30.000,23640177.3,126592331.1,44,23640177.47,126592325.1,42.4,23640191.95,98460805.73,38,23640192.13,98460779.74,37,,,
  R04, 2025-01-05 13:46:00.000,23623616.85,126503657.9,43.8,23623617.78,126503651.9,43.2,23623631.98,98391838.9,39.2,23623632.31,98391812.88,37.5,,,
  R04, 2025-01-05 13:46:30.000,23607085.37,126415138.3,44.3,23607086.57,126415132.3,43,23607100.49,98322991.47,39.3,23607100.35,98322965.5,37.8,,,
  R04, 2025-01-05 13:47:00.000,23590583.56,126326776.5,44.6,23590584.8,126326770.5,43.2,23590598.11,98254266.77,39.7,23590598.28,98254240.78,38,,,
  R04, 2025-01-05 13:47:30.000,23574112,126238576.9,44.6,23574113.52,126238570.9,43.4,23574127.1,98185668.15,39.2,23574126.55,98185642.17,37.9,,,
  R04, 2025-01-05 13:48:00.000,23557671.48,126150544.5,44.6,23557673.16,126150538.5,43.5,23557685.89,98117199.5,39,23557685.89,98117173.51,37.2,,,
  R04, 2025-01-05 13:48:30.000,23541262.52,126062683.2,45.4,23541264.72,126062677.3,44.4,23541278.47,98048863.99,38.8,23541277.64,98048838,37.8,,,
  R04, 2025-01-05 13:49:00.000,23524887.48,125974997.6,45.7,23524889.46,125974991.7,44,23524902.69,97980665.01,38.6,23524902.49,97980639.05,37.6,,,
  R04, 2025-01-05 13:49:30.000,23508545.52,125887492,45.3,23508547.64,125887486,43.8,23508560.65,97912605.98,39.4,23508560.29,97912580.01,37.5,,,
  R04, 2025-01-05 13:50:00.000,23492238.1,125800170.7,45.3,23492240.45,125800164.7,43.3,23492252.62,97844690.26,40.5,23492253.08,97844664.25,37.4,,,
  R04, 2025-01-05 13:50:30.000,23475966.02,125713038.2,44.7,23475968.22,125713032.2,43.1,23475980.71,97776921.33,38.5,23475980.38,97776895.31,37.9,,,
  R04, 2025-01-05 13:51:00.000,23459730.15,125626099,45.2,23459732.26,125626093,43.9,23459744.28,97709302.72,38.6,23459744.04,97709276.73,37,,,
  R04, 2025-01-05 13:51:30.000,23443530.84,125539358.2,45.3,23443533.56,125539352.2,43.9,23443546.02,97641838.41,38.7,23443545.17,97641812.4,36.7,,,
  R04, 2025-01-05 13:52:00.000,23427369.91,125452819.8,46,23427372.86,125452813.8,44.3,23427384.56,97574531.44,39,23427384.52,97574505.46,37.6,,,
  R04, 2025-01-05 13:52:30.000,23411247.7,125366488.1,44.9,23411250.48,125366482.1,44.2,23411262.04,97507385.2,39.2,23411262.48,97507359.22,37.8,,,
  R04, 2025-01-05 13:53:00.000,23395163.12,125280367.2,45.6,23395167.54,125280361.2,44.2,23395179.02,97440402.91,37.7,23395179.22,97440376.92,36.7,,,
  R04, 2025-01-05 13:53:30.000,23379121.26,125194461.8,45.3,23379124.75,125194455.8,43.8,23379136,97373588.17,37.3,23379135.98,97373562.18,36.3,,,
  R04, 2025-01-05 13:54:00.000,23363120.02,125108776.6,45,23363123.31,125108770.6,43.2,23363134.35,97306944.65,39,23363134.5,97306918.64,36.5,,,
  R04, 2025-01-05 13:54:30.000,23347159.37,125023315.5,44.4,23347163.94,125023309.5,42.6,23347174.26,97240475.41,38.2,23347174.73,97240449.43,36.6,,,
  R04, 2025-01-05 13:55:00.000,23331243.01,124938083.4,44.8,23331247.17,124938077.5,43.4,23331257.97,97174184.29,37.9,23331258.03,97174158.3,36.6,,,
  R04, 2025-01-05 13:55:30.000,23315369.62,124853084.6,45.5,23315373.9,124853078.7,43.8,23315384.06,97108074.6,38.7,23315384.72,97108048.61,36.8,,,
  R04, 2025-01-05 13:56:00.000,23299540.77,124768323.5,44.7,23299545.01,124768317.5,43.9,23299555.31,97042149.75,38.9,23299555.46,97042123.77,37.5,,,
  R04, 2025-01-05 13:56:30.000,23283757.41,124683804.7,44.8,23283761.18,124683798.7,43.4,23283771.4,96976413.48,37.9,23283771.28,96976387.49,36.8,,,
  R04, 2025-01-05 13:57:00.000,23268019.76,124599532.7,44.7,23268023.48,124599526.7,43.2,23268033.72,96910869.18,37.7,23268033.47,96910843.19,35.9,,,
  R04, 2025-01-05 13:57:30.000,23252328.77,124515512.2,45,23252333.12,124515506.2,43.4,23252342.15,96845520.49,37.7,23252342.46,96845494.5,36.5,,,
  R04, 2025-01-05 13:58:00.000,23236686.81,124431747.1,43.6,23236689.79,124431741.2,42.6,23236699.31,96780370.45,39.1,23236700.04,96780344.44,37.4,,,
  R04, 2025-01-05 13:58:30.000,23221092.84,124348242.3,44.1,23221095.46,124348236.3,43.4,23221105.35,96715422.7,39.2,23221105.56,96715396.72,37.9,,,
  R04, 2025-01-05 13:59:00.000,23205547.81,124265001.6,44.4,23205550.34,124264995.6,42.5,23205560.49,96650680.49,39.1,23205560.22,96650654.5,37.9,,,
  R04, 2025-01-05 13:59:30.000,23190053.38,124182030,44.2,23190056.04,124182024,43.2,23190064.83,96586147.45,39.5,23190065.58,96586121.48,37.2,,,
  R04, 2025-01-05 14:00:00.000,23174609.55,124099331.4,44.7,23174612.13,124099325.4,43.4,23174620.7,96521826.78,38.7,23174621.34,96521800.82,37,,,
  R04, 2025-01-05 14:00:30.000,23159217.33,124016910.5,45,23159220.46,124016904.5,43.4,23159229.7,96457722.11,38,23159229.74,96457696.14,36.4,,,
  R04, 2025-01-05 14:01:00.000,23143878.48,123934771.7,43.7,23143881.2,123934765.8,42.6,23143890.22,96393836.87,38.5,23143890.05,96393810.88,36.5,,,
  R04, 2025-01-05 14:01:30.000,23128593.41,123852919.9,43.9,23128595.11,123852913.9,42.1,23128604.67,96330174.8,38.9,23128604.51,96330148.8,37.2,,,
  R04, 2025-01-05 14:02:00.000,23113362.27,123771358.8,43.5,23113363.79,123771352.8,42,23113373.43,96266738.8,40,23113373.52,96266712.82,38.1,,,
  R04, 2025-01-05 14:02:30.000,23098185.92,123690093,43.7,23098188.1,123690087,43.2,23098197.26,96203532.46,39.4,23098197.3,96203506.49,37,,,
  R04, 2025-01-05 14:03:00.000,23083065.56,123609127.1,44.1,23083068.19,123609121.1,42.7,23083076.75,96140559.46,37.8,23083077.09,96140533.48,37.1,,,
  R04, 2025-01-05 14:03:30.000,23068002.91,123528465.3,44,23068004.81,123528459.3,42.4,23068013.35,96077822.92,38.9,23068013.58,96077796.93,37.2,,,
  R04, 2025-01-05 14:04:00.000,23052997.18,123448112.2,43.2,23052998.97,123448106.2,42,23053006.79,96015326.49,39,23053007.77,96015300.51,36.7,,,
  R04, 2025-01-05 14:04:30.000,23038050.42,123368072.4,43.3,23038051.57,123368066.4,41.6,23038060.16,95953073.68,39.2,23038060.64,95953047.71,37.9,,,
  R04, 2025-01-05 14:05:00.000,23023162.41,123288349.8,42.5,23023163.65,123288343.8,41.4,23023172.59,95891067.58,40.3,23023172.5,95891041.58,37.6,,,
  R04, 2025-01-05 14:05:30.000,23008334.62,123208948.9,42.2,23008336.07,123208943,41.3,23008344.77,95829311.75,39.9,23008344.72,95829285.76,37.8,,,
  R04, 2025-01-05 14:06:00.000,22993568.13,123129874.1,44,22993569.1,123129868.1,41.7,22993577.83,95767809.44,38.5,22993577.37,95767783.43,37.8,,,
  R04, 2025-01-05 14:06:30.000,22978862.38,123051129.7,41.8,22978863.78,123051123.8,41.4,22978872.66,95706564.12,37.1,22978872.37,95706538.17,36.8,,,
  R04, 2025-01-05 14:07:00.000,22964220.48,122972720.5,43.2,22964221.36,122972714.5,42.1,22964229.47,95645579.51,38.7,22964229.75,95645553.51,36.8,,,
  R04, 2025-01-05 14:07:30.000,22949640.63,122894650.5,43.7,22949642.1,122894644.5,42.3,22949649.49,95584858.7,39.2,22949650.36,95584832.72,37.1,,,
  R04, 2025-01-05 14:08:00.000,22935125.76,122816924.3,44.5,22935127.09,122816918.4,43.3,22935135.43,95524405.31,38.9,22935135,95524379.34,37.5,,,
  R04, 2025-01-05 14:08:30.000,22920676.07,122739545.9,45.3,22920677.23,122739539.9,43.8,22920684.54,95464222.35,40,22920685.24,95464196.36,37.8,,,
  R04, 2025-01-05 14:09:00.000,22906291.55,122662519.8,44.8,22906293.14,122662513.8,43.2,22906301.4,95404313.45,40,22906300.71,95404287.45,37.8,,,
  R04, 2025-01-05 14:09:30.000,22891973.89,122585850.5,45.3,22891974.72,122585844.5,43.3,22891983.14,95344682.04,39.5,22891983.11,95344656.05,38.1,,,
  R04, 2025-01-05 14:10:00.000,22877723.63,122509541.9,44.3,22877724.71,122509535.9,43.7,22877732.89,95285331.14,39.7,22877732.57,95285305.15,38.4,,,
  R04, 2025-01-05 14:10:30.000,22863541.88,122433599,45.3,22863542.73,122433593,44.2,22863550.15,95226264.7,40.4,22863550.52,95226238.7,38.4,,,
  R04, 2025-01-05 14:11:00.000,22849429.11,122358025.7,45.6,22849429.66,122358019.7,44.3,22849436.68,95167485.77,39.5,22849437.48,95167459.78,38.4,,,
  R04, 2025-01-05 14:11:30.000,22835385.6,122282826.7,45.8,22835386.66,122282820.7,44.6,22835394.78,95108997.94,39.9,22835394.48,95108971.92,38.8,,,
  R04, 2025-01-05 14:12:00.000,22821413.48,122208006,46.2,22821414.45,122208000,44.7,22821421.37,95050804.27,40.8,22821421.69,95050778.29,38.7,,,
  R04, 2025-01-05 14:12:30.000,22807512.57,122133568.2,45.9,22807513.32,122133562.2,44.5,22807521.29,94992908.47,41.1,22807520.98,94992882.47,39.1,,,
  R04, 2025-01-05 14:13:00.000,22793684.29,122059517.4,46.1,22793684.86,122059511.4,44.6,22793692.37,94935313.63,41.3,22793692.23,94935287.66,39.5,,,
  R04, 2025-01-05 14:13:30.000,22779928.44,121985857.4,46.8,22779929.4,121985851.4,44.6,22779936.54,94878022.81,41.6,22779936.38,94877996.79,39.1,,,
  R04, 2025-01-05 14:14:00.000,22766247.02,121912593.4,47.2,22766247.67,121912587.5,44.7,22766254.51,94821039.93,40.6,22766254.37,94821013.93,39.7,,,
  R04, 2025-01-05 14:14:30.000,22752639.6,121839728.8,46,22752640.41,121839722.8,44.8,22752647.32,94764367.61,41.8,22752647.45,94764341.62,39.4,,,
  R04, 2025-01-05 14:15:00.000,22739108.22,121767267.8,45.9,22739108.37,121767261.8,44.9,22739115.77,94708009.3,40.3,22739115.38,94707983.31,39,,,
  R04, 2025-01-05 14:15:30.000,22725652.41,121695214.8,46.5,22725653,121695208.8,44.9,22725659.68,94651968.29,41.8,22725660.05,94651942.3,40,,,
  R04, 2025-01-05 14:16:00.000,22712274.09,121623574.3,46.3,22712274.23,121623568.3,44.5,22712281.84,94596248.09,42,22712281.51,94596222.1,40.2,,,
  R04, 2025-01-05 14:16:30.000,22698973.31,121552350.4,46.7,22698973.38,121552344.4,44.7,22698980.85,94540851.96,42.4,22698980.82,94540825.96,40.6,,,
  R04, 2025-01-05 14:17:00.000,22685751.27,121481547.4,45.9,22685751.73,121481541.4,45.5,22685758.82,94485783.16,43.3,22685758.59,94485757.18,41.5,,,
  R04, 2025-01-05 14:17:30.000,22672608.41,121411169.5,46.4,22672608.99,121411163.5,44.9,22672615.22,94431045.04,42.5,22672615.95,94431019.05,41.1,,,
  R04, 2025-01-05 14:18:00.000,22659546.19,121341220.6,47,22659546.14,121341214.7,44.7,22659552.74,94376640.59,42.6,22659553.11,94376614.6,40.6,,,
  R04, 2025-01-05 14:18:30.000,22646564.19,121271705.1,45.7,22646564.47,121271699.1,44.8,22646571.22,94322573.18,42.5,22646571.22,94322547.2,39.7,,,
  R04, 2025-01-05 14:19:00.000,22633664.34,121202627,46.1,22633664.26,121202621,45.2,22633670.79,94268845.97,41.7,22633671.1,94268819.98,39.7,,,
  R04, 2025-01-05 14:19:30.000,22620847.08,121133990.3,46.4,22620847.16,121133984.3,44.9,22620853.79,94215462.12,41.6,22620853.48,94215436.11,39.5,,,
  R04, 2025-01-05 14:20:00.000,22608112.38,121065799,46.4,22608112.93,121065793,44.7,22608119.19,94162424.63,42.1,22608119.3,94162398.63,40.3,,,
  R04, 2025-01-05 14:20:30.000,22595461.89,120998057.5,46,22595462.03,120998051.5,44.9,22595468.48,94109737.02,42.1,22595468.68,94109711.02,39.5,,,
  R04, 2025-01-05 14:21:00.000,22582896.98,120930770.2,46,22582896.59,120930764.2,44.3,22582903.02,94057402.66,42.1,22582903.17,94057376.65,40.1,,,
  R04, 2025-01-05 14:21:30.000,22570416.69,120863940.9,46.4,22570416.48,120863934.9,44.7,22570422.78,94005424.56,41.4,22570423.06,94005398.56,40.1,,,
  R04, 2025-01-05 14:22:00.000,22558022.87,120797573.5,46.3,22558023.02,120797567.5,44.5,22558028.68,93953805.68,40.9,22558029.1,93953779.69,39.1,,,
  R04, 2025-01-05 14:22:30.000,22545716.09,120731672.1,45.7,22545715.5,120731666.1,44,22545721.92,93902549.19,41.6,22545722.08,93902523.18,39.4,,,
  R04, 2025-01-05 14:23:00.000,22533496.98,120666240.6,44.6,22533496.61,120666234.6,43,22533503.14,93851658.22,41,22533503.02,93851632.24,39.6,,,
  R04, 2025-01-05 14:23:30.000,22521366.67,120601283.2,45.2,22521366.11,120601277.2,42.5,22521372.54,93801136.06,41.7,22521372.47,93801110.07,40.3,,,
  R04, 2025-01-05 14:24:00.000,22509325.43,120536804.2,44.7,22509325.07,120536798.2,43.2,22509331.11,93750985.93,41.4,22509331.24,93750959.96,40.2,,,
  R04, 2025-01-05 14:24:30.000,22497374.24,120472807,43.6,22497374.16,120472801,43.1,22497380.43,93701210.52,41.6,22497380.49,93701184.53,40,,,
  R04, 2025-01-05 14:25:00.000,22485513.94,120409295.7,43.9,22485513.57,120409289.7,42.3,22485520.38,93651813.03,42.5,22485519.92,93651787.05,40.3,,,
  R04, 2025-01-05 14:25:30.000,22473745.23,120346274.4,43.7,22473744.8,120346268.4,42.5,22473750.66,93602796.65,41.4,22473750.87,93602770.66,40,,,
  R04, 2025-01-05 14:26:00.000,22462068.29,120283747.3,43.7,22462068.21,120283741.3,42.7,22462074.06,93554164.71,42.6,22462074.2,93554138.72,39.7,,,
  R04, 2025-01-05 14:26:30.000,22450484.24,120221718.3,44.1,22450484.46,120221712.3,44,22450490.28,93505920.07,41.1,22450490.43,93505894.06,39.4,,,
  R04, 2025-01-05 14:27:00.000,22438994.98,120160190.9,44.8,22438994.49,120160184.9,43.2,22439000.66,93458065.57,40.7,22439000.38,93458039.57,39.4,,,
  R04, 2025-01-05 14:27:30.000,22427599.29,120099168.7,44.6,22427598.85,120099162.8,43.2,22427605.43,93410604.06,40,22427604.93,93410578.06,38.8,,,
  R04, 2025-01-05 14:28:00.000,22416298.83,120038656.3,44.6,22416298.35,120038650.3,43.1,22416304.43,93363538.96,39.4,22416304.41,93363513,38.6,,,
  R04, 2025-01-05 14:28:30.000,22405094.29,119978657.3,44.8,22405094.22,119978651.3,43.4,22405099.15,93316873.25,41,22405100.04,93316847.27,39,,,
  R04, 2025-01-05 14:29:00.000,22393986.3,119919175.6,45.4,22393985.74,119919169.6,43.8,22393992.65,93270609.87,39.4,22393992.16,93270583.88,38.7,,,
  R04, 2025-01-05 14:29:30.000,22382975.97,119860214.5,45.3,22382975.61,119860208.5,43.9,22382981.32,93224751.42,40.8,22382981.5,93224725.4,39.3,,,
  R04, 2025-01-05 14:30:00.000,22372063.2,119801778.3,45.6,22372063.1,119801772.3,44.3,22372068.22,93179301.14,40.5,22372068.87,93179275.17,39.4,,,
  R04, 2025-01-05 14:30:30.000,22361249.48,119743870.5,46.7,22361248.93,119743864.5,44.6,22361254.68,93134261.91,41.6,22361254.55,93134235.92,39.4,,,
  R04, 2025-01-05 14:31:00.000,22350534.31,119686495.1,45.9,22350534.3,119686489.1,44.8,22350540.04,93089636.71,41.9,22350540.52,93089610.73,39.4,,,
  R04, 2025-01-05 14:31:30.000,22339919.84,119629655.7,46.2,22339920.14,119629649.7,45.2,22339925.13,93045428.44,40.8,22339925.54,93045402.45,39.1,,,
  R04, 2025-01-05 14:32:00.000,22329406.43,119573356.1,46.4,22329406.2,119573350.1,44.6,22329412.02,93001640.03,40.9,22329411.89,93001614.04,38.9,,,
  R04, 2025-01-05 14:32:30.000,22318994.17,119517599.7,45.9,22318993.85,119517593.7,44.7,22318999.66,92958274.11,40.1,22318999.4,92958248.12,38.8,,,
  R04, 2025-01-05 14:33:00.000,22308684.06,119462390.3,46.1,22308683.97,119462384.3,45.7,22308688.87,92915333.65,39.8,22308689.21,92915307.64,38.4,,,
  R04, 2025-01-05 14:33:30.000,22298476.87,119407731.6,47.5,22298476.68,119407725.6,45.4,22298482.05,92872821.44,40.9,22298482,92872795.42,38.1,,,
  R04, 2025-01-05 14:34:00.000,22288373.27,119353626.9,47,22288372.88,119353620.9,46,22288377.97,92830740.14,39.3,22288378.36,92830714.18,38.4,,,
  R04, 2025-01-05 14:34:30.000,22278373.11,119300079.8,47.3,22278373.3,119300073.8,45.7,22278378.4,92789092.59,40.1,22278378.39,92789066.61,38.1,,,
  R04, 2025-01-05 14:35:00.000,22268478.74,119247094.2,47.5,22268478.4,119247088.2,45.8,22268483.81,92747881.72,40.3,22268483.51,92747855.73,38.4,,,
  R04, 2025-01-05 14:35:30.000,22258689.53,119194673.7,46.4,22258689.2,119194667.7,45.6,22258694.5,92707110.35,39.8,22258694.29,92707084.38,39,,,
  R04, 2025-01-05 14:36:00.000,22249005.98,119142821.4,46.8,22249005.79,119142815.4,45.6,22249011.45,92666780.95,40.9,22249011.5,92666754.96,39.7,,,
  R04, 2025-01-05 14:36:30.000,22239429.75,119091541.2,47.2,22239429.65,119091535.2,45.5,22239434.6,92626896.52,41.7,22239434.67,92626870.51,39,,,
  R04, 2025-01-05 14:37:00.000,22229961,119040836.2,47.2,22229960.63,119040830.2,45.1,22229966.14,92587459.41,40.7,22229966.44,92587433.42,39.8,,,
  R04, 2025-01-05 14:37:30.000,22220599.95,118990710.2,47,22220600.02,118990704.2,45.5,22220605.07,92548472.6,41.3,22220605.21,92548446.63,39.6,,,
  R04, 2025-01-05 14:38:00.000,22211348.07,118941166,46.4,22211347.95,118941160,45.3,22211352.63,92509938.4,41.6,22211353.06,92509912.4,40.1,,,
  R04, 2025-01-05 14:38:30.000,22202205.26,118892207.5,47.8,22202204.99,118892201.5,46,22202209.72,92471859.7,41.6,22202209.87,92471833.69,39.4,,,
  R04, 2025-01-05 14:39:00.000,22193172.74,118843838.1,47.3,22193172.42,118843832.1,46.3,22193177.58,92434239.14,41.8,22193177.4,92434213.16,40.3,,,
  R04, 2025-01-05 14:39:30.000,22184250.59,118796060.8,47.5,22184250.21,118796054.8,45.8,22184255.38,92397079.19,41.3,22184255.24,92397053.18,40,,,
  R04, 2025-01-05 14:40:00.000,22175439.31,118748879.4,47.3,22175439.22,118748873.4,45.3,22175444.35,92360382.62,41.5,22175444.27,92360356.61,39.7,,,
  R04, 2025-01-05 14:40:30.000,22166740.85,118702297.1,47.2,22166740.52,118702291.1,45.8,22166745.39,92324152.12,40.9,22166745.17,92324126.13,39.7,,,
  R04, 2025-01-05 14:41:00.000,22158154.02,118656317,47.4,22158153.6,118656311,45.8,22158158.39,92288389.92,41.5,22158158.75,92288363.92,40,,,
  R04, 2025-01-05 14:41:30.000,22149680.55,118610942,47.6,22149680.53,118610936,46.4,22149685.07,92253098.36,40.8,22149685.1,92253072.35,39.4,,,
  R04, 2025-01-05 14:42:00.000,22141320.44,118566175.9,47.8,22141320.58,118566169.9,45.6,22141325.58,92218280.42,40.9,22141325.09,92218254.42,39.4,,,
  R04, 2025-01-05 14:42:30.000,22133075.09,118522021.5,48.2,22133074.82,118522015.5,45.4,22133079.31,92183938.19,41.3,22133079.52,92183912.21,39.7,,,
  R04, 2025-01-05 14:43:00.000,22124944.86,118478482,48,22124943.89,118478476,46.2,22124948.81,92150074.22,41.1,22124948.66,92150048.22,39.9,,,
  R04, 2025-01-05 14:43:30.000,22116929.11,118435560.7,47.6,22116928.61,118435554.7,45.7,22116933.14,92116691.16,41.8,22116933.61,92116665.17,40.1,,,
  R04, 2025-01-05 14:44:00.000,22109029.66,118393260.5,47,22109029.49,118393254.5,45.5,22109034.37,92083791.11,42.1,22109034.12,92083765.1,40.1,,,
  R04, 2025-01-05 14:44:30.000,22101246.88,118351584.5,47.2,22101246.65,118351578.5,45.7,22101250.75,92051376.52,42.1,22101251.36,92051350.53,40.7,,,
  R04, 2025-01-05 14:45:00.000,22093581.34,118310535.7,47.5,22093581.06,118310529.7,46.4,22093585.03,92019449.75,42.6,22093585.72,92019423.75,40.6,,,
  R04, 2025-01-05 14:45:30.000,22086033.06,118270117.2,47.2,22086032.94,118270111.2,46.4,22086038.07,91988013.29,41.9,22086037.98,91987987.29,40.8,,,
  R04, 2025-01-05 14:46:00.000,22078603.67,118230332.2,47.9,22078603.09,118230326.2,46.5,22078608.04,91957069.48,41.6,22078608.18,91957043.49,39.9,,,
  R04, 2025-01-05 14:46:30.000,22071292.76,118191183.1,47.8,22071292.44,118191177.2,46.7,22071297.23,91926620.31,41.3,22071296.69,91926594.32,40,,,
