> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R08, 2025-01-31 17:16:00.000,20896149.98,111898082,46,20896149.23,111898092,44.2,20896152.35,87031897.47,46.1,20896152.43,87031887.5,45,,,
  R08, 2025-01-31 17:16:30.000,20913960.38,111993453.9,45.6,20913959.1,111993463.9,44.1,20913962.61,87106075.66,46.1,20913962.56,87106065.66,44.7,,,
  R08, 2025-01-31 17:17:00.000,20931841.02,112089206.2,46.5,20931840.19,112089216.2,44.7,20931843.73,87180549.63,45.9,20931843.51,87180539.63,44.5,,,
  R08, 2025-01-31 17:17:30.000,20949792.45,112185334.9,45.7,20949791.82,112185344.9,44.3,20949794.8,87255316.4,46.4,20949794.75,87255306.41,44.3,,,
  R08, 2025-01-31 17:18:00.000,20967813.04,112281835.9,46.1,20967812.87,112281845.9,44.8,20967815.93,87330372.77,46.4,20967815.88,87330362.77,45.5,,,
  R08, 2025-01-31 17:18:30.000,20985903.1,112378705.3,46,20985902.92,112378715.3,44.7,20985905.43,87405715.6,46.6,20985905.39,87405705.62,45,,,
  R08, 2025-01-31 17:19:00.000,21004060.75,112475939,45.8,21004060.38,112475949,45.2,21004063.4,87481341.78,46.6,21004063.39,87481331.79,44.9,,,
  R08, 2025-01-31 17:19:30.000,21022286.09,112573533.2,46.6,21022285.14,112573543.2,45.5,21022288.52,87557248.43,46.9,21022288.29,87557238.43,45.2,,,
  R08, 2025-01-31 17:20:00.000,21040577.41,112671484,47.2,21040577.12,112671494,45.2,21040579.99,87633432.34,45.9,21040579.68,87633422.35,45.3,,,
  R08, 2025-01-31 17:20:30.000,21058934.63,112769787.1,47.2,21058934.2,112769797.1,45.3,21058937.09,87709890.32,46.2,21058937.27,87709880.34,44.8,,,
  R08, 2025-01-31 17:21:00.000,21077357.29,112868438.9,47.2,21077356.93,112868448.9,45.2,21077359.19,87786619.46,45.9,21077359.75,87786609.48,44.7,,,
  R08, 2025-01-31 17:21:30.000,21095844.31,112967435.1,47,21095843.56,112967445.1,46,21095846.25,87863616.54,47,21095846.34,87863606.56,44.2,,,
  R08, 2025-01-31 17:22:00.000,21114394.29,113066771.8,46.8,21114394.26,113066781.8,45.2,21114396.92,87940878.39,46.4,21114397.04,87940868.41,44.6,,,
  R08, 2025-01-31 17:22:30.000,21133007.84,113166444.8,46.1,21133007.27,113166454.8,44.6,21133010.27,88018401.85,46.1,21133010.45,88018391.86,44.5,,,
  R08, 2025-01-31 17:23:00.000,21151682.98,113266450.4,46.5,21151682.11,113266460.4,44.5,21151685.64,88096184,45.6,21151685.45,88096174,44.5,,,
  R08, 2025-01-31 17:23:30.000,21170419.77,113366784.6,46.6,21170419.04,113366794.6,45,21170422.38,88174221.67,45.3,21170422.33,88174211.68,44.6,,,
  R08, 2025-01-31 17:24:00.000,21189217.36,113467443.3,44.9,21189216.52,113467453.3,44.1,21189219.84,88252511.79,45.3,21189219.78,88252501.8,44.3,,,
  R08, 2025-01-31 17:24:30.000,21208074.31,113568422.3,45.8,21208073.74,113568432.3,43.9,21208076.99,88331050.99,45.4,21208076.76,88331041,44.3,,,
  R08, 2025-01-31 17:25:00.000,21226990.43,113669718.3,45.8,21226989.77,113669728.3,44.5,21226993.53,88409836.77,45.4,21226993.25,88409826.78,44.5,,,
  R08, 2025-01-31 17:25:30.000,21245965.09,113771327,45.8,21245964.61,113771337.1,43.9,21245967.68,88488865.78,45.2,21245967.7,88488855.8,44.1,,,
  R08, 2025-01-31 17:26:00.000,21264997.77,113873244.4,44.9,21264997.52,113873254.4,44,21264999.76,88568134.81,46,21265000.04,88568124.82,44,,,
  R08, 2025-01-31 17:26:30.000,21284086.97,113975466.8,45.3,21284086.38,113975476.8,43.5,21284089.13,88647641.12,45,21284089.22,88647631.12,44.1,,,
  R08, 2025-01-31 17:27:00.000,21303232.21,114077989.6,44.7,21303231.81,114077999.7,43.6,21303235.72,88727381.14,45.8,21303234.89,88727371.15,44.6,,,
  R08, 2025-01-31 17:27:30.000,21322433.41,114180809.7,45.2,21322433.03,114180819.7,43.9,21322435.7,88807352.29,44.6,21322435.54,88807342.32,43.4,,,
  R08, 2025-01-31 17:28:00.000,21341688.92,114283922.9,44.5,21341688.42,114283932.9,43.8,21341691.41,88887551.4,45.2,21341691.35,88887541.43,43.7,,,
  R08, 2025-01-31 17:28:30.000,21360998.71,114387325,44.6,21360997.94,114387335,43.2,21361000.74,88967975.25,44.5,21361000.75,88967965.27,43.7,,,
  R08, 2025-01-31 17:29:00.000,21380361.5,114491012.1,44.9,21380360.54,114491022.1,43.2,21380363.34,89048620.75,44.4,21380363.68,89048610.78,43.5,,,
  R08, 2025-01-31 17:29:30.000,21399776.8,114594980.6,45.4,21399776.66,114594990.6,43.3,21399779.65,89129485.14,45.4,21399779.24,89129475.15,43.5,,,
  R08, 2025-01-31 17:30:00.000,21419243.76,114699226.7,44.6,21419243.59,114699236.7,43.9,21419246.58,89210565.43,44.9,21419246.58,89210555.46,44.1,,,
  R08, 2025-01-31 17:30:30.000,21438762.38,114803746.5,45.3,21438761.88,114803756.5,43.4,21438764.86,89291858.62,44.8,21438765.06,89291848.62,43.6,,,
  R08, 2025-01-31 17:31:00.000,21458331.23,114908536.1,45.7,21458330.82,114908546.1,44.6,21458333.55,89373361.65,44.9,21458333.9,89373351.66,43.9,,,
  R08, 2025-01-31 17:31:30.000,21477949.65,115013591.4,45.6,21477949.29,115013601.4,44.5,21477952.3,89455071.36,45.1,21477951.98,89455061.36,43.8,,,
  R08, 2025-01-31 17:32:00.000,21497616.62,115118908.9,45.2,21497616.45,115118918.9,44.4,21497619.47,89536984.93,44.9,21497619.39,89536974.94,44.1,,,
  R08, 2025-01-31 17:32:30.000,21517332.04,115224484.3,45.2,21517331.81,115224494.3,44.7,21517334.36,89619099.18,45.3,21517334.87,89619089.19,44.6,,,
  R08, 2025-01-31 17:33:00.000,21537095.15,115330314.1,45.7,21537094.63,115330324.1,43.9,21537097.66,89701411.2,45.5,21537097.86,89701401.22,44.2,,,
  R08, 2025-01-31 17:33:30.000,21556904.41,115436394.2,45.8,21556904.41,115436404.2,44.3,21556907.55,89783917.94,45.1,21556907.36,89783907.94,44.4,,,
  R08, 2025-01-31 17:34:00.000,21576760.49,115542720.8,45,21576760.23,115542730.8,43.8,21576763,89866616.46,44.7,21576762.99,89866606.47,44.7,,,
  R08, 2025-01-31 17:34:30.000,21596661.84,115649290.4,45,21596661.26,115649300.4,44,21596664.02,89949503.92,45.2,21596664.58,89949493.93,43.7,,,
  R08, 2025-01-31 17:35:00.000,21616607.41,115756098.8,44.1,21616607.04,115756108.8,43.8,21616610.06,90032577.1,44.7,21616609.96,90032567.12,43.5,,,
  R08, 2025-01-31 17:35:30.000,21636597.26,115863142.6,44,21636596.53,115863152.6,43.4,21636599.32,90115833.4,45.7,21636599.65,90115823.41,43.1,,,
  R08, 2025-01-31 17:36:00.000,21656630.27,115970417.9,44.7,21656629.99,115970427.9,43.3,21656632.61,90199269.68,44.9,21656632.44,90199259.69,43.8,,,
  R08, 2025-01-31 17:36:30.000,21676705.15,116077921,43.4,21676704.61,116077931,42.1,21676707.98,90282883.2,44.9,21676708.09,90282873.21,43.2,,,
  R08, 2025-01-31 17:37:00.000,21696822.33,116185647.8,44.3,21696821.93,116185657.9,42.5,21696825.12,90366670.77,44.3,21696825.11,90366660.78,43.2,,,
  R08, 2025-01-31 17:37:30.000,21716981.02,116293594.9,43.7,21716980.36,116293604.9,42.4,21716983.68,90450629.58,44.8,21716983.84,90450619.61,43.7,,,
  R08, 2025-01-31 17:38:00.000,21737179.45,116401758.3,43.2,21737178.94,116401768.3,41.5,21737182.17,90534756.64,44.2,21737182.57,90534746.65,43.4,,,
  R08, 2025-01-31 17:38:30.000,21757417.94,116510134.1,43.7,21757417.58,116510144.1,41.9,21757420.54,90619048.96,44.5,21757420.9,90619038.96,43.9,,,
  R08, 2025-01-31 17:39:00.000,21777695.73,116618718.8,42.6,21777694.84,116618728.9,42.4,21777698.09,90703503.73,44.3,21777698.09,90703493.75,42.9,,,
  R08, 2025-01-31 17:39:30.000,21798011.46,116727508.6,43.8,21798010.41,116727518.6,41.7,21798013.91,90788117.98,43.7,21798014.06,90788107.99,42.9,,,
  R08, 2025-01-31 17:40:00.000,21818364.67,116836499.7,43.2,21818364.41,116836509.7,41.3,21818367.03,90872888.83,43.2,21818367.4,90872878.84,43,,,
  R08, 2025-01-31 17:40:30.000,21838755.06,116945689,42.3,21838754.42,116945699,42.4,21838757.81,90957813.8,44,21838757.45,90957803.79,42.6,,,
  R08, 2025-01-31 17:41:00.000,21859181.45,117055072.4,43.8,21859181.02,117055082.4,41.4,21859184.03,91042889.83,44,21859184.29,91042879.84,42.7,,,
  R08, 2025-01-31 17:41:30.000,21879643.48,117164646.5,43.2,21879642.89,117164656.5,42.6,21879646.28,91128114.06,43.6,21879646.53,91128104.08,42.8,,,
  R08, 2025-01-31 17:42:00.000,21900140.73,117274407.4,43.2,21900140.17,117274417.4,41.5,21900142.98,91213483.7,42.8,21900143.66,91213473.7,42.2,,,
  R08, 2025-01-31 17:42:30.000,21920671.84,117384351.5,43.8,21920671.65,117384361.6,42,21920674.86,91298995.79,43.6,21920675.02,91298985.79,42.1,,,
  R08, 2025-01-31 17:43:00.000,21941236.7,117494475,44.3,21941236.34,117494485,42.6,21941239.76,91384647.33,42.5,21941239.49,91384637.36,41.6,,,
  R08, 2025-01-31 17:43:30.000,21961835,117604774.1,43.6,21961834.06,117604784.1,42.5,21961837.04,91470435.52,43.1,21961837.03,91470425.53,42.4,,,
  R08, 2025-01-31 17:44:00.000,21982464.24,117715245.6,44.5,21982463.66,117715255.6,42.3,21982465.98,91556357.78,43.2,21982466.6,91556347.8,42,,,
  R08, 2025-01-31 17:44:30.000,22003125.61,117825885.8,44.1,22003125.05,117825895.8,42.4,22003127.97,91642411.34,42.4,22003128.04,91642401.34,42.4,,,
  R08, 2025-01-31 17:45:00.000,22023817.65,117936691.3,44,22023817.66,117936701.3,42.1,22023819.86,91728593.31,43.1,22023820.22,91728583.33,41.7,,,
  R08, 2025-01-31 17:45:30.000,22044539.95,118047658.4,43.6,22044539.75,118047668.4,42.2,22044542.97,91814901.08,43.4,22044542.7,91814891.09,42.1,,,
  R08, 2025-01-31 17:46:00.000,22065291.8,118158783.5,43.5,22065291.88,118158793.5,42.3,22065294.2,91901331.71,42.9,22065294.49,91901321.71,41.4,,,
  R08, 2025-01-31 17:46:30.000,22086072.38,118270063.2,42.9,22086072.16,118270073.2,42.1,22086075.02,91987882.6,43.3,22086075.23,91987872.62,42.2,,,
  R08, 2025-01-31 17:47:00.000,22106881.77,118381493.8,43.8,22106881.38,118381503.8,42.6,22106884.38,92074550.85,44.1,22106883.88,92074540.85,41.9,,,
  R08, 2025-01-31 17:47:30.000,22127717.74,118493071.8,42.6,22127717.36,118493081.8,41.7,22127720.69,92161333.72,43.2,22127720.34,92161323.72,41.8,,,
  R08, 2025-01-31 17:48:00.000,22148581.32,118604794.1,43.3,22148581.32,118604804.1,41.8,22148584.17,92248228.84,43.9,22148584.06,92248218.85,42.6,,,
  R08, 2025-01-31 17:48:30.000,22169470.79,118716656.8,43.2,22169470.29,118716666.8,41.7,22169473.43,92335233.16,43.8,22169473.55,92335223.17,41.7,,,
  R08, 2025-01-31 17:49:00.000,22190385.58,118828656.2,42.6,22190385.56,118828666.2,41.1,22190388.7,92422343.75,43.6,22190388.58,92422333.77,41.7,,,
  R08, 2025-01-31 17:49:30.000,22211325.81,118940788.8,42.6,22211325.11,118940798.8,40.9,22211328.65,92509558.04,43.6,22211328.63,92509548.04,42.6,,,
  R08, 2025-01-31 17:50:00.000,22232290.08,119053051.5,41.2,22232289.34,119053061.5,39.9,22232292.73,92596873.42,43.6,22232292.98,92596863.4,42.6,,,
  R08, 2025-01-31 17:50:30.000,22253278.38,119165440.5,41.8,22253277.32,119165450.5,40.6,22253280.81,92684287.13,42.6,22253280.94,92684277.14,41.6,,,
  R08, 2025-01-31 17:51:00.000,22274288.95,119277952.7,40.6,22274287.87,119277962.7,39.9,22274291.15,92771796.55,43.9,22274291.65,92771786.56,42.2,,,
  R08, 2025-01-31 17:51:30.000,22295321.87,119390584.7,41.6,22295321.6,119390594.7,40.1,22295324.61,92859399.24,43.6,22295324.8,92859389.24,42.1,,,
  R08, 2025-01-31 17:52:00.000,22316377.14,119503333.3,41.4,22316376.55,119503343.4,38.7,22316379.7,92947092.57,42.9,22316380,92947082.58,42.5,,,
  R08, 2025-01-31 17:52:30.000,22337453.44,119616194.9,42,22337453,119616205,40.1,22337455.87,93034873.81,43.4,22337455.9,93034863.82,42.6,,,
  R08, 2025-01-31 17:53:00.000,22358549.92,119729166,40.6,22358548.64,119729176,39.2,22358552.16,93122740.21,43.7,22358552.66,93122730.23,42.5,,,
  R08, 2025-01-31 17:53:30.000,22379666.38,119842243.5,42.1,22379665.43,119842253.5,40,22379669.21,93210689.32,43.7,22379668.97,93210679.34,42.3,,,
  R08, 2025-01-31 17:54:00.000,22400801.68,119955423.8,41.5,22400801.24,119955433.8,39.9,22400804.57,93298718.42,44,22400804.64,93298708.42,42,,,
  R08, 2025-01-31 17:54:30.000,22421956.06,120068703.7,41.5,22421955.36,120068713.7,40,22421958.34,93386824.99,43.9,22421958.81,93386815,42.5,,,
  R08, 2025-01-31 17:55:00.000,22443128.2,120182080.1,41.6,22443128.11,120182090.1,40.6,22443131.34,93475006.66,43.5,22443130.79,93474996.68,41.1,,,
  R08, 2025-01-31 17:55:30.000,22464317.57,120295549.1,41.4,22464317.58,120295559.1,39.9,22464320.7,93563260.34,43,22464320.74,93563250.35,41.3,,,
  R08, 2025-01-31 17:56:00.000,22485524.26,120409107.8,41.3,22485523.48,120409117.8,40.5,22485526.5,93651583.72,42.6,22485527.1,93651573.74,41.1,,,
  R08, 2025-01-31 17:56:30.000,22506746.06,120522752.5,41.8,22506746.24,120522762.5,39.7,22506748.79,93739974.09,42.7,22506749.17,93739964.1,41.7,,,
  R08, 2025-01-31 17:57:00.000,22527984.38,120636480.9,41.3,22527984.41,120636490.9,39.7,22527986.61,93828429.42,42.7,22527987.15,93828419.44,41.3,,,
  R08, 2025-01-31 17:57:30.000,22549237.12,120750289,41,22549236.86,120750299,39.6,22549240.09,93916946.84,42.2,22549240.13,93916936.84,41.2,,,
  R08, 2025-01-31 17:58:00.000,22570504.48,120864173.6,40.9,22570504.09,120864183.7,39.5,22570507.16,94005523.79,41.3,22570507.24,94005513.8,40.2,,,
  R08, 2025-01-31 17:58:30.000,22591784.92,120978132,41.4,22591784.7,120978142,40.2,22591788.42,94094158.08,41.9,22591788.14,94094148.1,40.6,,,
  R08, 2025-01-31 17:59:00.000,22613079.42,121092160.6,41.8,22613079.16,121092170.6,40,22613082.3,94182846.97,41.7,22613082.16,94182836.99,40.4,,,
  R08, 2025-01-31 17:59:30.000,22634385.77,121206256.1,41.9,22634385.79,121206266.1,41.1,22634388.45,94271587.85,42.1,22634388.68,94271577.86,40.4,,,
  R08, 2025-01-31 18:00:00.000,22655704.52,121320415.8,42.4,22655704.5,121320425.8,41.3,22655707.79,94360378.76,40.6,22655706.9,94360368.74,40.4,,,
  R08, 2025-01-31 18:00:30.000,22677034.33,121434636.3,42.6,22677034.56,121434646.3,41.4,22677036.95,94449216.91,40.9,22677037.37,94449206.91,40.3,,,
  R08, 2025-01-31 18:01:00.000,22698375.03,121548914.5,42.7,22698374.93,121548924.5,40.6,22698377.39,94538100,42.3,22698377.69,94538090.01,40.5,,,
  R08, 2025-01-31 18:01:30.000,22719725.8,121663247.1,42.6,22719725.27,121663257.1,41,22719727.91,94627025.32,42.5,22719728.63,94627015.32,39.9,,,
  R08, 2025-01-31 18:02:00.000,22741086.35,121777630.9,43,22741085.43,121777640.9,41.1,22741088.95,94715990.5,40.9,22741089.06,94715980.49,40.5,,,
  R08, 2025-01-31 18:02:30.000,22762455.95,121892063.4,42,22762455.3,121892073.4,40.2,22762458.2,94804993.56,41.3,22762458.03,94804983.56,39.5,,,
  R08, 2025-01-31 18:03:00.000,22783833.5,122006541,42,22783833.59,122006551,40.5,22783836.31,94894031.7,39.9,22783836.2,94894021.7,39.4,,,
  R08, 2025-01-31 18:03:30.000,22805219.3,122121060.9,40.9,22805218.95,122121070.9,40,22805221.96,94983102.66,41.1,22805222.2,94983092.68,40,,,
  R08, 2025-01-31 18:04:00.000,22826612.56,122235619.8,41.8,22826612.63,122235629.9,41.1,22826615.68,95072204.1,41.7,22826615.09,95072194.11,40.2,,,
  R08, 2025-01-31 18:04:30.000,22848012.65,122350215,40.9,22848012.13,122350225,40.5,22848014.86,95161333.64,40.9,22848014.98,95161323.65,40,,,
  R08, 2025-01-31 18:05:00.000,22869418.59,122464843.4,40.5,22869417.45,122464853.4,39.1,22869421.93,95250489.03,41.6,22869421.34,95250479.06,40,,,
  R08, 2025-01-31 18:05:30.000,22890830.27,122579501.9,40.6,22890829.3,122579511.9,38.5,22890832.55,95339667.85,40.2,22890832.91,95339657.86,38.8,,,
  R08, 2025-01-31 18:06:00.000,22912246.7,122694187.6,39.6,22912246.24,122694197.6,38.6,22912249.27,95428867.87,41.3,22912249.3,95428857.87,39,,,
  R08, 2025-01-31 18:06:30.000,22933668.12,122808897.8,40.6,22933667.83,122808907.8,38.9,22933670.39,95518086.87,40.5,22933670.83,95518076.88,39,,,
  R08, 2025-01-31 18:07:00.000,22955093.02,122923629,40.3,22955093.73,122923639,39.5,22955096.66,95607322.24,40.2,22955096.55,95607312.28,39.5,,,
  R08, 2025-01-31 18:07:30.000,22976521.9,123038378.7,40,22976522.07,123038388.8,38.7,22976524.84,95696572.03,40.7,22976525.14,95696562.05,39.2,,,
  R08, 2025-01-31 18:08:00.000,22997953.13,123153144.1,39.8,22997953.12,123153154.1,38.4,22997957.07,95785833.94,39.8,22997956.33,95785823.95,38.8,,,
  R08, 2025-01-31 18:08:30.000,23019387.48,123267921.9,39.6,23019386.67,123267932,38.2,23019390.4,95875105.62,40.2,23019390.52,95875095.62,38.3,,,
  R08, 2025-01-31 18:09:00.000,23040823.58,123382709.6,39.2,23040822.71,123382719.6,38,23040826.35,95964384.86,39.6,23040826.38,95964374.88,38.4,,,
  R08, 2025-01-31 18:09:30.000,23062260.48,123497504.2,39.8,23062260.21,123497514.2,37.3,23062263.48,96053669.57,40.8,23062263.47,96053659.58,39.3,,,
  R08, 2025-01-31 18:10:00.000,23083698.09,123612302.7,39.5,23083698.09,123612312.7,38.6,23083701.09,96142957.27,41.7,23083701.16,96142947.27,39.6,,,
  R08, 2025-01-31 18:10:30.000,23105136.03,123727102.4,39.6,23105136.27,123727112.4,37.8,23105139.51,96232245.87,41.6,23105139.16,96232235.89,39.7,,,
  R08, 2025-01-31 18:11:00.000,23126574.59,123841900.4,38,23126574.06,123841910.4,35.7,23126577.36,96321533.25,41.4,23126576.93,96321523.25,40.1,,,
  R08, 2025-01-31 18:11:30.000,23148010.95,123956694.3,35.9,23148011.16,123956704.3,35.4,23148014.31,96410817.32,41.4,23148013.95,96410807.33,40.5,,,
  R08, 2025-01-31 18:12:00.000,23169446.85,124071481.1,37.2,23169446.45,124071491.2,35.6,23169449.1,96500095.94,41.7,23169449.74,96500085.97,40.1,,,
  R08, 2025-01-31 18:12:30.000,23190880.61,124186257.9,37.6,23190880.03,124186267.9,36.2,23190882.79,96589366.7,41.2,23190883.13,96589356.69,40.6,,,
  R08, 2025-01-31 18:13:00.000,23212312.09,124301021.8,39.5,23212312,124301031.8,38.3,23212314.5,96678627.47,41.2,23212314.55,96678617.49,39.5,,,
  R08, 2025-01-31 18:13:30.000,23233740.7,124415770.5,38.7,23233740.1,124415780.4,37.6,23233742.59,96767876.45,40.9,23233743.06,96767866.47,39.4,,,
  R08, 2025-01-31 18:14:00.000,23255165.63,124530500.8,39.2,23255164.94,124530510.8,37.1,23255168,96857111.14,41.1,23255168.26,96857101.12,39,,,
  R08, 2025-01-31 18:14:30.000,23276586.45,124645210.3,37.9,23276586,124645220.3,36.8,23276589.37,96946329.61,40.3,23276589.54,96946319.62,39.1,,,
  R08, 2025-01-31 18:15:00.000,23298003.23,124759896.4,39,23298003.03,124759906.5,38.3,23298006.13,97035529.92,41.1,23298006.49,97035519.93,39.5,,,
  R08, 2025-01-31 18:15:30.000,23319415.31,124874556.4,40.1,23319414.95,124874566.4,39.2,23319418.2,97124709.87,40.4,23319418.34,97124699.88,39.4,,,
  R08, 2025-01-31 18:16:00.000,23340821.84,124989187.1,40.9,23340821.4,124989197.1,39.4,23340824.92,97213867.04,41.2,23340825.01,97213857.05,39.4,,,
  R08, 2025-01-31 18:16:30.000,23362222.51,125103786.4,40.9,23362222.15,125103796.4,40,23362225.79,97302999.8,41,23362225.34,97302989.81,39.6,,,
  R08, 2025-01-31 18:17:00.000,23383616.19,125218352,41.6,23383616.73,125218362,39.8,23383619.71,97392106.4,39.4,23383619.79,97392096.43,38.9,,,
  R08, 2025-01-31 18:17:30.000,23405004.05,125332880.9,41.7,23405004.18,125332890.9,40,23405007.11,97481184.36,40.4,23405007.34,97481174.38,38.2,,,
  R08, 2025-01-31 18:18:00.000,23426384.5,125447370.3,42,23426384.36,125447380.3,40.5,23426386.84,97570231.69,39.5,23426387.66,97570221.7,38.1,,,
  R08, 2025-01-31 18:18:30.000,23447756.55,125561818,40.6,23447756.35,125561828,39.9,23447759.3,97659246.54,39.6,23447759.43,97659236.55,38.1,,,
  R08, 2025-01-31 18:19:00.000,23469120.6,125676221.2,41.3,23469120.94,125676231.2,39.4,23469123.71,97748226.79,39.4,23469123.83,97748216.8,37.9,,,
  R08, 2025-01-31 18:19:30.000,23490475.86,125790577.6,41.2,23490475.75,125790587.6,39.8,23490478.92,97837170.64,39.4,23490479.23,97837160.66,38,,,
  R08, 2025-01-31 18:20:00.000,23511821.6,125904884.7,41.2,23511822.13,125904894.7,39.4,23511824.51,97926076.13,39.4,23511824.92,97926066.12,38.6,,,
  R08, 2025-01-31 18:20:30.000,23533158.06,126019139.9,40.7,23533158.27,126019149.9,39.8,23533161.4,98014941.28,40.9,23533161.42,98014931.3,37.8,,,
  R08, 2025-01-31 18:21:00.000,23554484.74,126133340.4,39.2,23554484.36,126133350.4,38.3,23554487.78,98103763.88,40.3,23554487.4,98103753.85,38.4,,,
  R08, 2025-01-31 18:21:30.000,23575800.2,126247484.1,39.9,23575799.68,126247494.1,38.3,23575803.18,98192542.24,39.5,23575803.08,98192532.26,38.7,,,
  R08, 2025-01-31 18:22:00.000,23597104.61,126361568.3,39.2,23597104.32,126361578.3,38.4,23597107.62,98281274.43,40.2,23597107.82,98281264.41,38.3,,,
  R08, 2025-01-31 18:22:30.000,23618397.4,126475591.2,38.2,23618397.4,126475601.2,38,23618400.89,98369958.82,39.9,23618400.64,98369948.84,38.8,,,
  R08, 2025-01-31 18:23:00.000,23639678.73,126589550,39.6,23639678.69,126589560,38.2,23639681.44,98458593.4,40.7,23639681.5,98458583.4,38.6,,,
  R08, 2025-01-31 18:23:30.000,23660947.16,126703442.1,39.2,23660946.82,126703452.2,37.9,23660950.9,98547176.16,39.5,23660950.5,98547166.18,38.1,,,
  R08, 2025-01-31 18:24:00.000,23682203.01,126817265.5,38.5,23682202.36,126817275.5,37.3,23682205.55,98635705.39,39.6,23682206.25,98635695.39,38,,,
  R08, 2025-01-31 18:24:30.000,23703445.38,126931017.7,38.4,23703444.62,126931027.7,36.8,23703448.84,98724179.26,39.9,23703448.4,98724169.28,38.5,,,
  R08, 2025-01-31 18:25:00.000,23724673.83,127044696.1,39.2,23724673.58,127044706.1,37.8,23724677.81,98812595.85,40.2,23724677.09,98812585.85,38.9,,,
  R08, 2025-01-31 18:25:30.000,23745888.58,127158299,38.8,23745888.98,127158309,37.8,23745892.05,98900953.6,40.5,23745891.4,98900943.61,38.8,,,
  R08, 2025-01-31 18:26:00.000,23767088.07,127271823.5,39.9,23767088.79,127271833.6,37.9,23767092.24,98989250.38,39.8,23767091.96,98989240.4,38.6,,,
  R08, 2025-01-31 18:26:30.000,23788272.97,127385267.4,39,23788273.53,127385277.4,38.1,23788276.5,99077484.41,39.1,23788276.48,99077474.43,38.1,,,
