> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R07, 2025-01-20 21:45:30.000,21096907.43,112933626.1,48.8,21096906.56,112933619.1,47.8,21096911.41,87837364.63,45.9,21096911.32,87837357.63,44.5,,,
  R07, 2025-01-20 21:46:00.000,21105716.35,112980782.2,49.1,21105716.32,112980775.2,47.8,21105721.05,87874041.59,46,21105720.55,87874034.59,44.5,,,
  R07, 2025-01-20 21:46:30.000,21114532.44,113027973.3,49,21114531.61,113027966.3,47.9,21114536.81,87910745.82,46.7,21114536.45,87910738.81,44.3,,,
  R07, 2025-01-20 21:47:00.000,21123354.59,113075198.1,49.4,21123353.93,113075191.1,47.8,21123358.69,87947476.14,45.3,21123358.13,87947469.14,44.5,,,
  R07, 2025-01-20 21:47:30.000,21132182.58,113122456.6,48.8,21132182.18,113122449.6,47.9,21132186.57,87984232.77,45.3,21132186.5,87984225.76,44.2,,,
  R07, 2025-01-20 21:48:00.000,21141017.02,113169747.5,49.3,21141016.26,113169740.5,47.6,21141020.8,88021014.57,45,21141020.92,88021007.58,44.3,,,
  R07, 2025-01-20 21:48:30.000,21149857.26,113217070.5,49.2,21149856.72,113217063.5,47.2,21149861.56,88057821.37,45.1,21149861.32,88057814.36,44.4,,,
  R07, 2025-01-20 21:49:00.000,21158703.49,113264424.6,48.8,21158702.9,113264417.6,47.2,21158707.66,88094652.33,45.1,21158707.28,88094645.33,44.5,,,
  R07, 2025-01-20 21:49:30.000,21167555.17,113311809.1,48.7,21167554.57,113311802.1,46.8,21167559.63,88131506.9,45,21167559.36,88131499.9,43.9,,,
  R07, 2025-01-20 21:50:00.000,21176412.47,113359223,48.5,21176411.86,113359216,47,21176416.99,88168384.4,44.8,21176416.41,88168377.39,43.9,,,
  R07, 2025-01-20 21:50:30.000,21185275.48,113406665.8,48.6,21185274.5,113406658.8,46.5,21185279.63,88205284.34,45.4,21185279.3,88205277.36,43.9,,,
  R07, 2025-01-20 21:51:00.000,21194143.42,113454137,48.4,21194142.76,113454130,47.1,21194147.66,88242206.39,45.6,21194147.31,88242199.39,43.9,,,
  R07, 2025-01-20 21:51:30.000,21203016.41,113501635.9,48.3,21203015.96,113501628.9,47.2,21203021.07,88279150,45,21203020.4,88279143,44.4,,,
  R07, 2025-01-20 21:52:00.000,21211894.59,113549162.1,47.3,21211894.25,113549155.1,46.5,21211899.14,88316114.76,45,21211898.48,88316107.77,43.4,,,
  R07, 2025-01-20 21:52:30.000,21220777.83,113596715.1,48.1,21220777.83,113596708.2,47.2,21220782.56,88353100.46,45.7,21220782.11,88353093.46,43.3,,,
  R07, 2025-01-20 21:53:00.000,21229666.22,113644293.5,48.5,21229665.59,113644286.5,47.2,21229670.73,88390105.87,45.6,21229670.52,88390098.86,43.8,,,
  R07, 2025-01-20 21:53:30.000,21238558.73,113691897.2,47.8,21238558.24,113691890.2,47.1,21238563.27,88427130.91,45.4,21238563,88427123.92,43.6,,,
  R07, 2025-01-20 21:54:00.000,21247456.23,113739525,47.6,21247455.29,113739518,47.1,21247461.1,88464174.76,44.7,21247460.15,88464167.77,43.3,,,
  R07, 2025-01-20 21:54:30.000,21256358.18,113787176.7,48.4,21256357.41,113787169.7,47,21256362.32,88501237.24,45.4,21256361.93,88501230.26,43.8,,,
  R07, 2025-01-20 21:55:00.000,21265264.1,113834852.2,48.1,21265263.56,113834845.2,46.7,21265268.9,88538318.15,45.6,21265268.37,88538311.16,44.1,,,
  R07, 2025-01-20 21:55:30.000,21274174.56,113882550.4,47.9,21274173.75,113882543.4,46.4,21274179,88575416.74,45.4,21274178.6,88575409.75,43.6,,,
  R07, 2025-01-20 21:56:00.000,21283088.7,113930270.8,48.2,21283088.75,113930263.9,46.5,21283093.06,88612532.65,45.5,21283093.21,88612525.65,43.5,,,
  R07, 2025-01-20 21:56:30.000,21292007.88,113978013.3,48.9,21292007.56,113978006.3,46.6,21292012.31,88649665.64,45.5,21292011.89,88649658.64,43.6,,,
  R07, 2025-01-20 21:57:00.000,21300930.66,114025776.4,48.6,21300929.66,114025769.5,47.3,21300935.05,88686814.8,44.9,21300934.7,88686807.8,43.9,,,
  R07, 2025-01-20 21:57:30.000,21309857.09,114073560.7,48.2,21309856.15,114073553.7,47.3,21309861.04,88723980.28,44.2,21309860.89,88723973.28,43.9,,,
  R07, 2025-01-20 21:58:00.000,21318787.3,114121365.3,48.8,21318786.53,114121358.3,47.2,21318791.55,88761161.63,45.1,21318791.09,88761154.63,43.6,,,
  R07, 2025-01-20 21:58:30.000,21327721.21,114169189.5,48.4,21327721.04,114169182.5,47.3,21327725.52,88798358.28,45.5,21327725.11,88798351.28,43.2,,,
  R07, 2025-01-20 21:59:00.000,21336658.51,114217033.1,48.7,21336657.83,114217026.1,46.6,21336662.9,88835569.96,44.4,21336662.47,88835562.96,43.2,,,
  R07, 2025-01-20 21:59:30.000,21345599.74,114264895.4,48.8,21345599.39,114264888.4,47.3,21345604.15,88872796.17,44.1,21345603.6,88872789.18,43.2,,,
  R07, 2025-01-20 22:00:00.000,21354544.09,114312776.3,49.1,21354543.83,114312769.3,48.1,21354548.66,88910036.82,44.5,21354548.86,88910029.82,43.3,,,
  R07, 2025-01-20 22:00:30.000,21363492.33,114360675.4,48.5,21363491.68,114360668.4,47.4,21363496.86,88947291.74,45.6,21363496.41,88947284.74,43.9,,,
  R07, 2025-01-20 22:01:00.000,21372443.31,114408591.9,48.3,21372442.92,114408584.9,46.9,21372447.21,88984560.12,45.1,21372447.43,88984553.12,43.6,,,
  R07, 2025-01-20 22:01:30.000,21381397.94,114456525.9,48.8,21381397.36,114456518.9,47.2,21381402.82,89021842.1,43.8,21381401.66,89021835.1,43,,,
  R07, 2025-01-20 22:02:00.000,21390355.81,114504476.6,49.6,21390355,114504469.6,47.7,21390360.06,89059137.04,45,21390359.52,89059130.05,43.7,,,
  R07, 2025-01-20 22:02:30.000,21399316.41,114552443.7,48.7,21399315.95,114552436.7,47.6,21399320.89,89096444.78,44.6,21399320.36,89096437.79,43.5,,,
  R07, 2025-01-20 22:03:00.000,21408280.05,114600427.2,49.2,21408279.34,114600420.2,47.5,21408284.05,89133765.3,43.9,21408284.11,89133758.31,43.4,,,
  R07, 2025-01-20 22:03:30.000,21417246.71,114648426.5,48.8,21417246.17,114648419.5,47.5,21417251.47,89171098.09,44.3,21417250.5,89171091.08,43.4,,,
  R07, 2025-01-20 22:04:00.000,21426216.48,114696441.4,49.2,21426215.79,114696434.4,47.2,21426220.42,89208443.04,44.3,21426220.18,89208436.03,43,,,
  R07, 2025-01-20 22:04:30.000,21435188.88,114744471.9,48.7,21435188.11,114744464.9,47.8,21435193.64,89245800.08,44.2,21435193.09,89245793.07,43.1,,,
  R07, 2025-01-20 22:05:00.000,21444163.95,114792517,48.6,21444163.43,114792510.1,47.6,21444168.68,89283168.53,44.7,21444168.21,89283161.53,43.1,,,
  R07, 2025-01-20 22:05:30.000,21453142.24,114840576.8,49.4,21453141.65,114840569.8,47.7,21453146.46,89320548.31,45.3,21453146.15,89320541.32,43.6,,,
  R07, 2025-01-20 22:06:00.000,21462122.84,114888650.9,49.2,21462122.31,114888643.9,48,21462127.1,89357939.27,44.7,21462126.52,89357932.27,43.3,,,
  R07, 2025-01-20 22:06:30.000,21471106.31,114936739.2,49.1,21471105.46,114936732.2,47.3,21471110.46,89395341.28,44.5,21471109.91,89395334.27,43.7,,,
  R07, 2025-01-20 22:07:00.000,21480091.91,114984841.7,49.6,21480091.44,114984834.7,47.4,21480095.88,89432754.33,44.3,21480096.06,89432747.35,42.8,,,
  R07, 2025-01-20 22:07:30.000,21489080.45,115032957.8,49,21489080.05,115032950.8,47.7,21489084.86,89470177.97,44.6,21489084.51,89470170.96,42.9,,,
  R07, 2025-01-20 22:08:00.000,21498071.78,115081087.1,49.4,21498070.92,115081080.1,47.5,21498076.19,89507611.88,44.5,21498075.41,89507604.88,42.4,,,
  R07, 2025-01-20 22:08:30.000,21507064.77,115129229.6,48.9,21507064.13,115129222.6,47.5,21507069.19,89545055.99,44.1,21507068.86,89545048.98,42.3,,,
  R07, 2025-01-20 22:09:00.000,21516060.7,115177385.2,48.9,21516060.03,115177378.2,47.3,21516065.13,89582510.36,44.5,21516064.68,89582503.37,43.4,,,
  R07, 2025-01-20 22:09:30.000,21525059.01,115225553.7,49.1,21525058.69,115225546.7,47.6,21525063.62,89619974.74,45.1,21525063.05,89619967.75,43.5,,,
  R07, 2025-01-20 22:10:00.000,21534059.74,115273735,49.8,21534059.31,115273728.1,48,21534064.32,89657449.14,45,21534063.51,89657442.13,42.8,,,
  R07, 2025-01-20 22:10:30.000,21543062.7,115321928.6,49,21543062.02,115321921.6,47.6,21543067.04,89694933.02,44.5,21543066.68,89694926.03,43.6,,,
  R07, 2025-01-20 22:11:00.000,21552067.98,115370135.2,48.7,21552067.21,115370128.2,47.3,21552072.41,89732427.03,43.6,21552072.05,89732420.01,42.6,,,
  R07, 2025-01-20 22:11:30.000,21561076.04,115418354,49.1,21561075.19,115418347,47.3,21561079.95,89769930.53,43.9,21561079.68,89769923.53,42.5,,,
  R07, 2025-01-20 22:12:00.000,21570085.63,115466585.3,49.1,21570085.38,115466578.3,46.6,21570090.32,89807443.73,44,21570089.88,89807436.73,42.7,,,
  R07, 2025-01-20 22:12:30.000,21579097.99,115514828.6,47.7,21579097.49,115514821.6,47,21579102.07,89844966.3,44.3,21579102.04,89844959.31,42.5,,,
  R07, 2025-01-20 22:13:00.000,21588112.66,115563083.7,48.2,21588111.81,115563076.7,46.7,21588116.67,89882498.04,44.9,21588116.53,89882491.04,43.1,,,
  R07, 2025-01-20 22:13:30.000,21597129.2,115611351,48.3,21597128.57,115611344,47.6,21597133.63,89920039.34,44.5,21597133.2,89920032.33,43.3,,,
  R07, 2025-01-20 22:14:00.000,21606148.05,115659630.1,48.1,21606147.67,115659623.1,46.5,21606152.67,89957589.71,44.2,21606152.13,89957582.72,42.9,,,
  R07, 2025-01-20 22:14:30.000,21615168.99,115707921,49.3,21615168.66,115707914,47.2,21615173.84,89995149.33,44.2,21615173.26,89995142.33,42.9,,,
  R07, 2025-01-20 22:15:00.000,21624192.76,115756224,48.7,21624191.99,115756217,47.2,21624197.19,90032718.35,44.3,21624196.66,90032711.36,42.7,,,
  R07, 2025-01-20 22:15:30.000,21633218.23,115804538.8,48.2,21633217.68,115804531.8,46.8,21633222.72,90070296.46,44.5,21633222.56,90070289.46,42.9,,,
  R07, 2025-01-20 22:16:00.000,21642246.31,115852865.2,48.8,21642245.27,115852858.2,46.6,21642250.48,90107883.63,44.3,21642250.24,90107876.64,42.7,,,
  R07, 2025-01-20 22:16:30.000,21651276.27,115901203.2,49,21651275.36,115901196.2,47.3,21651280.46,90145479.88,45.1,21651279.99,90145472.86,42.6,,,
  R07, 2025-01-20 22:17:00.000,21660308.31,115949553.5,48.7,21660307.45,115949546.5,47,21660313.03,90183085.66,44.8,21660312.57,90183078.67,42.9,,,
  R07, 2025-01-20 22:17:30.000,21669342.7,115997915.4,48.3,21669342.18,115997908.5,47.2,21669347.08,90220700.52,44.9,21669346.53,90220693.51,43.2,,,
  R07, 2025-01-20 22:18:00.000,21678379.35,116046289.6,49.1,21678378.91,116046282.6,47.5,21678384.22,90258324.82,44.5,21678383.72,90258317.82,43.6,,,
  R07, 2025-01-20 22:18:30.000,21687418.45,116094675.8,48.6,21687417.93,116094668.8,47.4,21687422.9,90295958.52,43.9,21687422.69,90295951.52,43.1,,,
  R07, 2025-01-20 22:19:00.000,21696459.49,116143073.7,47.5,21696458.71,116143066.7,46.2,21696464.35,90333601.32,45.3,21696463.52,90333594.32,42.8,,,
  R07, 2025-01-20 22:19:30.000,21705502.94,116191483.8,48.3,21705502.42,116191476.8,46.9,21705507.49,90371253.67,44.9,21705506.95,90371246.68,43.9,,,
  R07, 2025-01-20 22:20:00.000,21714548.84,116239905.9,48.9,21714548,116239898.9,47.3,21714553.84,90408915.3,44.3,21714552.82,90408908.29,43.3,,,
  R07, 2025-01-20 22:20:30.000,21723596.84,116288340.4,48.6,21723596.11,116288333.4,47.6,21723600.81,90446586.53,44.7,21723600.57,90446579.53,43.2,,,
  R07, 2025-01-20 22:21:00.000,21732646.89,116336787.6,47.9,21732646.52,116336780.6,46.5,21732651.9,90484267.68,44.2,21732650.72,90484260.67,43.2,,,
  R07, 2025-01-20 22:21:30.000,21741699.35,116385246.8,48.1,21741698.74,116385239.9,46.8,21741704.41,90521958.21,44.3,21741703.43,90521951.21,43,,,
  R07, 2025-01-20 22:22:00.000,21750754.94,116433719.4,48.3,21750754.09,116433712.4,46.7,21750758.93,90559659.04,43.9,21750758.57,90559652.05,43,,,
  R07, 2025-01-20 22:22:30.000,21759811.74,116482204.7,48.5,21759811.55,116482197.7,47.2,21759816.22,90597369.86,44.1,21759816.27,90597362.86,42.8,,,
  R07, 2025-01-20 22:23:00.000,21768872.02,116530702.9,48.2,21768871.28,116530695.9,46.7,21768876.29,90635090.66,44.6,21768875.94,90635083.68,42.4,,,
  R07, 2025-01-20 22:23:30.000,21777934.38,116579214.4,48.1,21777933.87,116579207.4,46.3,21777938.79,90672821.8,44.4,21777938.29,90672814.79,42.7,,,
  R07, 2025-01-20 22:24:00.000,21786999.08,116627738.9,48.6,21786998.6,116627731.9,47,21787003.21,90710563.08,43,21787003.02,90710556.07,42,,,
  R07, 2025-01-20 22:24:30.000,21796066.46,116676276.8,48.5,21796066.07,116676269.8,47.1,21796070.67,90748314.77,43.6,21796070.42,90748307.77,41.8,,,
  R07, 2025-01-20 22:25:00.000,21805136.5,116724829,47.6,21805135.73,116724822,46.9,21805140.61,90786077.64,43.9,21805140.45,90786070.63,42.5,,,
  R07, 2025-01-20 22:25:30.000,21814209.01,116773395,48.2,21814208.09,116773388,46.9,21814213.87,90823851.18,44,21814213.2,90823844.17,42,,,
  R07, 2025-01-20 22:26:00.000,21823284.19,116821975.3,48.5,21823283.49,116821968.4,46.7,21823288.63,90861635.86,43.9,21823288.04,90861628.86,42,,,
  R07, 2025-01-20 22:26:30.000,21832361.65,116870570.2,47.8,21832361.47,116870563.2,46.9,21832366.24,90899431.83,43.5,21832365.88,90899424.83,41.6,,,
  R07, 2025-01-20 22:27:00.000,21841442.59,116919179.6,48.6,21841441.96,116919172.6,47,21841446.76,90937239.13,43,21841446.78,90937232.14,41.9,,,
  R07, 2025-01-20 22:27:30.000,21850526.25,116967804,48.1,21850525.79,116967797,47.3,21850530.48,90975058.13,43.2,21850530.13,90975051.13,42,,,
  R07, 2025-01-20 22:28:00.000,21859612.47,117016443.4,48,21859612.08,117016436.4,47.3,21859616.66,91012888.8,44.2,21859616.45,91012881.79,41.8,,,
  R07, 2025-01-20 22:28:30.000,21868701.45,117065098.5,48.3,21868701.07,117065091.6,47.6,21868706.06,91050731.65,43.7,21868705.82,91050724.66,42,,,
  R07, 2025-01-20 22:29:00.000,21877793.95,117113769.8,48.3,21877793.29,117113762.8,46.6,21877798.53,91088587.12,44.5,21877797.88,91088580.13,41.6,,,
  R07, 2025-01-20 22:29:30.000,21886889.12,117162457.3,47.8,21886888.59,117162450.3,46.9,21886893.57,91126455.13,44.1,21886892.92,91126448.13,42.1,,,
  R07, 2025-01-20 22:30:00.000,21895987.44,117211161,48.2,21895986.82,117211154,47.2,21895992.34,91164335.82,44.7,21895991.53,91164328.82,42.4,,,
  R07, 2025-01-20 22:30:30.000,21905088.33,117259881.5,47.3,21905087.89,117259874.5,46.2,21905093.66,91202229.53,44,21905092.73,91202222.53,42.5,,,
  R07, 2025-01-20 22:31:00.000,21914193.4,117308619,47.6,21914192.72,117308612,46.8,21914197.26,91240136.45,44.5,21914197.3,91240129.46,41.7,,,
  R07, 2025-01-20 22:31:30.000,21923301.09,117357374.1,47.4,21923300.74,117357367.1,46.5,21923305.75,91278057.07,43.3,21923304.83,91278050.07,42,,,
  R07, 2025-01-20 22:32:00.000,21932412.38,117406147,48.5,21932411.37,117406140,47,21932416.96,91315991.58,42.9,21932416.18,91315984.58,42.2,,,
  R07, 2025-01-20 22:32:30.000,21941526.9,117454938.1,48,21941526.45,117454931.1,46.6,21941531.29,91353940.16,43.6,21941530.88,91353933.15,42.2,,,
  R07, 2025-01-20 22:33:00.000,21950644.96,117503747.6,47.9,21950644.56,117503740.6,46.7,21950649.13,91391903.11,43.7,21950649.19,91391896.12,41.8,,,
  R07, 2025-01-20 22:33:30.000,21959766.3,117552576.4,48.3,21959766.12,117552569.4,46.8,21959771.14,91429881.07,44.1,21959770.88,91429874.07,42.6,,,
  R07, 2025-01-20 22:34:00.000,21968891.9,117601424.1,48,21968890.95,117601417.1,46.5,21968895.96,91467873.75,43.3,21968895.89,91467866.74,42.4,,,
  R07, 2025-01-20 22:34:30.000,21978020.57,117650292.3,48.3,21978020.57,117650285.4,47.6,21978025.42,91505882.35,42.9,21978024.78,91505875.34,41.5,,,
  R07, 2025-01-20 22:35:00.000,21987153.43,117699180.7,48.2,21987153.24,117699173.7,47.1,21987158.2,91543906.61,43,21987157.63,91543899.59,41.9,,,
  R07, 2025-01-20 22:35:30.000,21996290.33,117748089.6,48.6,21996289.65,117748082.6,46.7,21996294.41,91581946.88,42.7,21996293.92,91581939.88,41.3,,,
  R07, 2025-01-20 22:36:00.000,22005430.7,117797019.7,48.5,22005430.03,117797012.7,46.6,22005434.7,91620003.6,43.9,22005434.5,91619996.62,41.7,,,
  R07, 2025-01-20 22:36:30.000,22014575.43,117845971.2,48.6,22014574.61,117845964.2,46.5,22014579.76,91658077,43,22014579.07,91658069.99,41.8,,,
  R07, 2025-01-20 22:37:00.000,22023724.03,117894944.6,47.9,22023723.44,117894937.6,46.4,22023727.82,91696167.39,43.2,22023727.98,91696160.4,41.9,,,
  R07, 2025-01-20 22:37:30.000,22032876.55,117943940.3,47.5,22032876.14,117943933.3,45.9,22032881.13,91734275.15,43.5,22032880.8,91734268.17,42.5,,,
  R07, 2025-01-20 22:38:00.000,22042034.08,117992959.4,47.3,22042033.41,117992952.4,46.4,22042038.22,91772401.09,44.2,22042037.97,91772394.1,42.2,,,
  R07, 2025-01-20 22:38:30.000,22051195.58,118042001.9,46.8,22051195.05,118041994.9,46.2,22051199.99,91810545.25,43.2,22051199.47,91810538.25,42,,,
  R07, 2025-01-20 22:39:00.000,22060361.58,118091068.5,46.6,22060360.83,118091061.5,45.9,22060366.06,91848708.13,43.2,22060365.77,91848701.13,42.1,,,
  R07, 2025-01-20 22:39:30.000,22069532.06,118140159.3,46.8,22069531.44,118140152.3,45.8,22069536.7,91886889.85,43.6,22069536.22,91886882.84,42.1,,,
  R07, 2025-01-20 22:40:00.000,22078707.12,118189274.7,46.8,22078706.21,118189267.7,45.2,22078711.74,91925090.71,43.9,22078711.09,91925083.7,42.2,,,
  R07, 2025-01-20 22:40:30.000,22087887.09,118238415.8,47,22087886.08,118238408.8,45.4,22087891.59,91963311.59,43.3,22087891.37,91963304.6,41.6,,,
  R07, 2025-01-20 22:41:00.000,22097072.2,118287583,47.2,22097071.7,118287576,46,22097076.85,92001552.69,43.2,22097076.25,92001545.7,41.4,,,
  R07, 2025-01-20 22:41:30.000,22106261.7,118336777.1,47.1,22106261.66,118336770.1,46.3,22106266.95,92039814.75,42.9,22106266.22,92039807.75,42.1,,,
  R07, 2025-01-20 22:42:00.000,22115456.88,118385998.2,47,22115456.82,118385991.2,45.7,22115461.09,92078097.81,43.2,22115461.03,92078090.82,42.3,,,
  R07, 2025-01-20 22:42:30.000,22124656.94,118435246.9,47.1,22124656.36,118435239.9,46,22124661.5,92116402.36,42.7,22124661.09,92116395.35,42.2,,,
  R07, 2025-01-20 22:43:00.000,22133862.37,118484523.9,47.2,22133861.7,118484517,45.5,22133866.98,92154728.92,43.1,22133866.43,92154721.94,42,,,
  R07, 2025-01-20 22:43:30.000,22143072.92,118533829.3,47.1,22143072.28,118533822.3,45.3,22143077.53,92193077.54,43,22143077.07,92193070.54,41.5,,,
  R07, 2025-01-20 22:44:00.000,22152289.12,118583164.6,46.5,22152288.78,118583157.6,45.7,22152293.84,92231449.42,42.9,22152293.42,92231442.42,41.1,,,
  R07, 2025-01-20 22:44:30.000,22161510.98,118632530.1,46.8,22161510.85,118632523.1,45.5,22161515.63,92269844.79,42.9,22161515.25,92269837.79,41.5,,,
  R07, 2025-01-20 22:45:00.000,22170738.81,118681926,47,22170738.02,118681919,45.5,22170742.91,92308263.81,42.7,22170742.75,92308256.81,41.4,,,
  R07, 2025-01-20 22:45:30.000,22179972.42,118731353.2,47,22179971.6,118731346.2,45.3,22179976.88,92346707.16,43.6,22179975.95,92346700.18,41.3,,,
  R07, 2025-01-20 22:46:00.000,22189211.57,118780812.6,46.3,22189210.82,118780805.6,44.7,22189216.56,92385175.59,43.5,22189215.56,92385168.58,41.3,,,
  R07, 2025-01-20 22:46:30.000,22198457.37,118830304.5,45.8,22198456.61,118830297.5,44.9,22198461.21,92423669.24,43.2,22198461.41,92423662.24,41.1,,,
  R07, 2025-01-20 22:47:00.000,22207709.13,118879829.6,46.6,22207708.29,118879822.6,45,22207713.25,92462188.77,42.9,22207712.79,92462181.76,41.1,,,
  R07, 2025-01-20 22:47:30.000,22216966.81,118929388.1,45.7,22216966.24,118929381.1,45,22216971.5,92500734.24,42.7,22216971.14,92500727.25,41.2,,,
  R07, 2025-01-20 22:48:00.000,22226231.13,118978981.4,46.4,22226230.7,118978974.4,45,22226235.73,92539306.83,43,22226235.61,92539299.84,41.4,,,
  R07, 2025-01-20 22:48:30.000,22235502.2,119028609.5,45.5,22235501.65,119028602.5,45.3,22235506.31,92577906.44,43.2,22235506.37,92577899.44,40.6,,,
  R07, 2025-01-20 22:49:00.000,22244779.63,119078273.5,45.9,22244779.33,119078266.5,45.4,22244784.43,92616534.02,43,22244783.91,92616527.01,40.9,,,
  R07, 2025-01-20 22:49:30.000,22254064.21,119127973.9,45.9,22254063.84,119127966.9,44.9,22254069.15,92655189.87,43,22254068.31,92655182.88,40.4,,,
  R07, 2025-01-20 22:50:00.000,22263355.64,119177711.6,46.6,22263354.82,119177704.6,44.9,22263360.31,92693874.7,42,22263359.97,92693867.69,40.4,,,
  R07, 2025-01-20 22:50:30.000,22272654.12,119227486.8,46.6,22272653.75,119227479.8,45.5,22272658.43,92732588.76,41.8,22272658.24,92732581.76,40.1,,,
  R07, 2025-01-20 22:51:00.000,22281959.7,119277300.1,46,22281959.13,119277293.2,44.6,22281964.82,92771332.45,42.5,22281963.84,92771325.45,40.9,,,
  R07, 2025-01-20 22:51:30.000,22291272.84,119327152.8,45.9,22291272.09,119327145.8,44.3,22291277.04,92810106.73,43.4,22291276.63,92810099.74,40.6,,,
  R07, 2025-01-20 22:52:00.000,22300593.09,119377045.5,45.8,22300592.54,119377038.5,43.8,22300598.2,92848912.15,42.6,22300597.23,92848905.16,41,,,
  R07, 2025-01-20 22:52:30.000,22309920.78,119426979,45.3,22309920.5,119426972,44.5,22309925.56,92887749.26,42.6,22309925.1,92887742.25,40.5,,,
  R07, 2025-01-20 22:53:00.000,22319257.28,119476953.9,45.3,22319256.23,119476946.9,44.1,22319261.61,92926618.66,41.7,22319261.15,92926611.65,40.5,,,
  R07, 2025-01-20 22:53:30.000,22328600.19,119526971.1,45,22328599.78,119526964.1,43.8,22328605.07,92965520.88,41.7,22328604.92,92965513.86,40.5,,,
  R07, 2025-01-20 22:54:00.000,22337952.28,119577031.3,44.9,22337951.53,119577024.3,43.8,22337956.7,93004456.58,42.1,22337956.06,93004449.58,40.4,,,
  R07, 2025-01-20 22:54:30.000,22347312,119627134.9,45.4,22347311.6,119627127.9,44.9,22347316.68,93043426.01,41.5,22347315.92,93043419,40.5,,,
  R07, 2025-01-20 22:55:00.000,22356679.65,119677282.9,45.9,22356679.38,119677275.9,44.4,22356684.06,93082430.01,41.3,22356684.01,93082423.02,40.2,,,
  R07, 2025-01-20 22:55:30.000,22366056.39,119727476.3,44.9,22366055.61,119727469.3,44.1,22366060.86,93121469.3,41.8,22366060.47,93121462.32,40.3,,,
  R07, 2025-01-20 22:56:00.000,22375441.54,119777715.3,45.8,22375440.89,119777708.3,44.6,22375446.08,93160544.05,41.3,22375445.66,93160537.06,40.6,,,
  R07, 2025-01-20 22:56:30.000,22384835.31,119828000.8,45,22384835.04,119827993.8,45,22384840.09,93199654.98,41.3,22384839.21,93199648,40.1,,,
