> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R20, 2025-01-28 17:18:00.000,20028421.09,107101394.4,38,20028420.09,107101139.5,36.8,20028426.79,83301299.43,46.7,20028426.21,83301296.43,45.3,,,
  R20, 2025-01-28 17:18:30.000,20030427.65,107112121.6,37.3,20030426.19,107111866.6,37.3,20030432.84,83309642.8,47.3,20030432.2,83309639.8,45.5,,,
  R20, 2025-01-28 17:19:00.000,20032520.09,107123313.7,37.9,20032519.31,107123058.7,37.1,20032525.46,83318347.69,47.3,20032525.13,83318344.7,45.8,,,
  R20, 2025-01-28 17:19:30.000,20034701.02,107134973.2,37.9,20034699.92,107134718.2,37.2,20034706.15,83327416.17,47.3,20034705.44,83327413.17,45.6,,,
  R20, 2025-01-28 17:20:00.000,20036969.06,107147101,37.7,20036967.72,107146846,37,20036974.05,83336848.93,47,20036973.46,83336845.95,45.4,,,
  R20, 2025-01-28 17:20:30.000,20039324.66,107159699.7,38.1,20039323.98,107159444.7,37.3,20039329.84,83346647.92,47,20039329.59,83346644.93,45.5,,,
  R20, 2025-01-28 17:21:00.000,20041769.06,107172770.3,37.8,20041768.3,107172515.3,37.1,20041774.6,83356813.94,47.1,20041773.78,83356810.96,45.6,,,
  R20, 2025-01-28 17:21:30.000,20044301.81,107186314.1,38,20044301.09,107186059.1,37,20044307.56,83367347.99,47.5,20044306.62,83367345,45.4,,,
  R20, 2025-01-28 17:22:00.000,20046923.23,107200332.9,38.4,20046922.8,107200078,37,20046928.68,83378251.51,46.5,20046928.36,83378248.51,45.7,,,
  R20, 2025-01-28 17:22:30.000,20049634.27,107214828.3,37.9,20049633.19,107214573.3,37.1,20049639.48,83389525.65,47,20049638.84,83389522.66,45.8,,,
  R20, 2025-01-28 17:23:00.000,20052434.22,107229802.6,37.9,20052433.91,107229547.6,37.1,20052439.18,83401172.29,46.5,20052439.15,83401169.29,45,,,
  R20, 2025-01-28 17:23:30.000,20055324.08,107245257,37.6,20055323.43,107245002,36.6,20055329.49,83413192.4,46.5,20055329.3,83413189.41,45,,,
  R20, 2025-01-28 17:24:00.000,20058304.63,107261192.1,37.4,20058303.37,107260937.1,36.5,20058309.95,83425586.37,46.3,20058309.04,83425583.36,44.6,,,
  R20, 2025-01-28 17:24:30.000,20061374.52,107277610.4,37.6,20061373.81,107277355.4,36.3,20061379.61,83438356.07,46.5,20061379.53,83438353.07,44.7,,,
  R20, 2025-01-28 17:25:00.000,20064535.57,107294513.6,37.8,20064534.71,107294258.6,36.1,20064540.29,83451503.01,46.6,20064540.61,83451500.02,44.6,,,
  R20, 2025-01-28 17:25:30.000,20067787.19,107311902,38.3,20067786.51,107311647,36.6,20067792.79,83465027.32,46.6,20067792.19,83465024.34,45.2,,,
  R20, 2025-01-28 17:26:00.000,20071130.06,107329777.9,38.2,20071129.43,107329522.9,36.7,20071135.73,83478930.77,46.6,20071134.98,83478927.78,44.4,,,
  R20, 2025-01-28 17:26:30.000,20074564.34,107348142.9,37.9,20074563.98,107347887.9,36.7,20074569.94,83493214.68,47.1,20074569.27,83493211.69,44.9,,,
  R20, 2025-01-28 17:27:00.000,20078090.52,107366998.5,39.2,20078089.84,107366743.5,37.9,20078096.48,83507880.14,47,20078095.41,83507877.12,45,,,
  R20, 2025-01-28 17:27:30.000,20081708.59,107386345.7,39.2,20081708.03,107386090.7,38.4,20081714.31,83522927.92,46.6,20081713.62,83522924.94,44.7,,,
  R20, 2025-01-28 17:28:00.000,20085419.13,107406186,37.6,20085418.83,107405931,36.7,20085424.23,83538359.28,46.4,20085423.96,83538356.28,45.2,,,
  R20, 2025-01-28 17:28:30.000,20089221.77,107426520.7,39.6,20089220.76,107426265.7,38.3,20089227.32,83554175.14,46.6,20089226.73,83554172.14,44.9,,,
  R20, 2025-01-28 17:29:00.000,20093117.06,107447351.2,39.2,20093116.17,107447096.2,38.8,20093122.82,83570376.61,46.3,20093121.87,83570373.61,45.3,,,
  R20, 2025-01-28 17:29:30.000,20097105.23,107468678.9,39.7,20097104.82,107468423.9,38.4,20097110.84,83586964.82,46.7,20097110.25,83586961.82,45.1,,,
  R20, 2025-01-28 17:30:00.000,20101187.17,107490505.2,38.9,20101186.3,107490250.2,38.1,20101192.69,83603940.81,46.5,20101191.98,83603937.82,45.2,,,
  R20, 2025-01-28 17:30:30.000,20105362.27,107512831,38.3,20105361.23,107512576,37.7,20105367.51,83621305.34,46.8,20105367.26,83621302.36,45.1,,,
  R20, 2025-01-28 17:31:00.000,20109630.93,107535658.5,39.9,20109630.31,107535403.6,38.5,20109636.62,83639060.09,46.8,20109635.68,83639057.09,45.3,,,
  R20, 2025-01-28 17:31:30.000,20113993.66,107558988.7,39.3,20113993.01,107558733.7,37.7,20113999.27,83657205.74,46.6,20113998.97,83657202.75,45.3,,,
  R20, 2025-01-28 17:32:00.000,20118451.02,107582822.2,38.7,20118450.29,107582567.2,37.9,20118456.21,83675742.9,47,20118455.86,83675739.9,45.8,,,
  R20, 2025-01-28 17:32:30.000,20123002.55,107607160,39.5,20123001.33,107606905,37.5,20123008.25,83694672.32,47,20123007.14,83694669.33,44.9,,,
  R20, 2025-01-28 17:33:00.000,20127647.68,107632004,38.9,20127647.41,107631749,38.1,20127653.49,83713995.36,46.3,20127653.22,83713992.36,44.7,,,
  R20, 2025-01-28 17:33:30.000,20132388.88,107657354.6,38.4,20132388.02,107657099.6,37.8,20132394.63,83733712.49,47,20132394.04,83733709.5,44.7,,,
  R20, 2025-01-28 17:34:00.000,20137224.34,107683213.7,38.7,20137223.7,107682958.7,37.8,20137230.41,83753825.16,46.5,20137229.67,83753822.16,44.6,,,
  R20, 2025-01-28 17:34:30.000,20142155.2,107709581.8,37.6,20142154.57,107709326.8,37.8,20142161.16,83774333.65,46.4,20142160.66,83774330.65,44.8,,,
  R20, 2025-01-28 17:35:00.000,20147181.95,107736461.2,38.9,20147181.37,107736206.2,38.1,20147187.68,83795239.82,46.3,20147187.19,83795236.82,44.7,,,
  R20, 2025-01-28 17:35:30.000,20152304.25,107763852.3,38.6,20152303.24,107763597.3,37.9,20152309.77,83816544.03,46.3,20152309.32,83816541.02,44.6,,,
  R20, 2025-01-28 17:36:00.000,20157522.54,107791756.2,39.5,20157521.93,107791501.2,38.2,20157528.55,83838247.06,46.7,20157527.72,83838244.07,44.6,,,
  R20, 2025-01-28 17:36:30.000,20162836.87,107820174,39.6,20162836.21,107819919,37.7,20162842.48,83860349.74,45.9,20162841.77,83860346.76,44.7,,,
  R20, 2025-01-28 17:37:00.000,20168247.32,107849106.3,39,20168246.94,107848851.3,38.2,20168252.56,83882852.63,46.6,20168252.38,83882849.63,45.2,,,
  R20, 2025-01-28 17:37:30.000,20173754.13,107878554.4,38.7,20173754.12,107878299.4,38.6,20173759.48,83905756.7,46.3,20173759.29,83905753.7,44.3,,,
  R20, 2025-01-28 17:38:00.000,20179357.96,107908518.5,39.4,20179357.14,107908263.6,38.3,20179363.57,83929062.14,45.8,20179362.7,83929059.15,44.7,,,
  R20, 2025-01-28 17:38:30.000,20185057.86,107939001,39,20185057.67,107938746.1,38,20185064.09,83952770.74,45.9,20185063.08,83952767.74,45.1,,,
  R20, 2025-01-28 17:39:00.000,20190855.74,107970002.5,39.3,20190855.22,107969747.5,38.3,20190860.91,83976882.97,46.5,20190860.48,83976879.98,45.5,,,
  R20, 2025-01-28 17:39:30.000,20196750.12,108001523.7,37.9,20196749.38,108001268.6,38.1,20196756.22,84001399.4,46.9,20196755.13,84001396.4,44.5,,,
  R20, 2025-01-28 17:40:00.000,20202742.25,108033565.2,39.3,20202741.82,108033310.2,38,20202747.94,84026320.6,46,20202747.11,84026317.6,44.7,,,
  R20, 2025-01-28 17:40:30.000,20208831.38,108066128.1,39.2,20208830.92,108065873.1,37.5,20208837.04,84051647.29,46,20208836.72,84051644.3,44.3,,,
  R20, 2025-01-28 17:41:00.000,20215018.61,108099213.1,38.1,20215018.21,108098958.1,37.5,20215024.02,84077380,46.3,20215023.72,84077377.01,44.6,,,
  R20, 2025-01-28 17:41:30.000,20221303.59,108132820.8,38.6,20221302.52,108132565.8,38.2,20221309.36,84103519.37,46.1,20221308.64,84103516.37,44.5,,,
  R20, 2025-01-28 17:42:00.000,20227686.09,108166953,37.7,20227685.78,108166698,38,20227692.13,84130066.59,45.9,20227691.23,84130063.59,44.1,,,
  R20, 2025-01-28 17:42:30.000,20234167.04,108201609.7,37.8,20234166.61,108201354.7,37.6,20234173.16,84157021.78,46.2,20234172.38,84157018.79,44.3,,,
  R20, 2025-01-28 17:43:00.000,20240746.71,108236791.5,38.6,20240745.5,108236536.5,37.8,20240752.1,84184385.39,45.7,20240751.53,84184382.4,44.7,,,
  R20, 2025-01-28 17:43:30.000,20247424.35,108272499,38,20247423.08,108272244,37.2,20247429.62,84212157.91,46.1,20247429.12,84212154.91,44.2,,,
  R20, 2025-01-28 17:44:00.000,20254199.74,108308733.7,38.3,20254199.36,108308478.8,36.5,20254205.81,84240340.48,46,20254205.19,84240337.48,44.3,,,
  R20, 2025-01-28 17:44:30.000,20261074.93,108345496.5,37.8,20261074.06,108345241.5,37.2,20261080.58,84268933.69,45.8,20261079.88,84268930.71,43.9,,,
  R20, 2025-01-28 17:45:00.000,20268048.38,108382786.9,38.7,20268047.66,108382531.9,37.6,20268054.12,84297937.39,46,20268053.78,84297934.4,44.4,,,
  R20, 2025-01-28 17:45:30.000,20275120.83,108420606,38.4,20275120.38,108420351,37.5,20275126.77,84327352.23,45.8,20275126.1,84327349.24,44.3,,,
  R20, 2025-01-28 17:46:00.000,20282291.98,108458954.2,37.7,20282291.51,108458699.2,37.8,20282297.6,84357178.58,45.8,20282297.16,84357175.57,44.1,,,
  R20, 2025-01-28 17:46:30.000,20289562.54,108497833.1,39,20289561.93,108497578.1,37.9,20289568.01,84387417.7,45.9,20289567.78,84387414.71,44.1,,,
  R20, 2025-01-28 17:47:00.000,20296932.8,108537242.5,38.9,20296931.82,108536987.5,38.1,20296938.2,84418069.41,46.1,20296937.71,84418066.42,44,,,
  R20, 2025-01-28 17:47:30.000,20304401.72,108577183.3,38.7,20304401.01,108576928.3,37.4,20304407.38,84449134.53,46.1,20304406.81,84449131.54,44.1,,,
  R20, 2025-01-28 17:48:00.000,20311970.23,108617655.2,38.4,20311969.55,108617400.3,37.8,20311975.75,84480612.65,45.9,20311975.3,84480609.66,44.4,,,
  R20, 2025-01-28 17:48:30.000,20319637.86,108658658.9,38.8,20319637.13,108658404,37.7,20319643.2,84512504.4,45.7,20319643.11,84512501.41,43.4,,,
  R20, 2025-01-28 17:49:00.000,20327405.65,108700195.7,37.9,20327405.02,108699940.7,37.3,20327411.11,84544810.74,45.6,20327410.62,84544807.75,44.3,,,
  R20, 2025-01-28 17:49:30.000,20335272.87,108742265.6,38.6,20335272.24,108742010.6,37.4,20335278.82,84577531.76,45.4,20335277.91,84577528.77,44.1,,,
  R20, 2025-01-28 17:50:00.000,20343239.89,108784869.3,38.6,20343239.5,108784614.3,37.2,20343245.64,84610667.99,45.4,20343245.26,84610665,44.1,,,
  R20, 2025-01-28 17:50:30.000,20351306.56,108828006.9,38.1,20351306.5,108827751.9,37.1,20351312.85,84644219.45,46,20351312.14,84644216.46,43.7,,,
  R20, 2025-01-28 17:51:00.000,20359473.52,108871678.4,38.4,20359473.22,108871423.4,37.4,20359479.07,84678186.15,45.3,20359478.65,84678183.16,44,,,
  R20, 2025-01-28 17:51:30.000,20367740.66,108915884.2,38.4,20367740.12,108915629.2,37,20367746.18,84712568.42,45.7,20367745.72,84712565.43,44.3,,,
  R20, 2025-01-28 17:52:00.000,20376106.98,108960625.1,38.6,20376106.63,108960370.1,37.3,20376112.92,84747366.9,45.4,20376112.41,84747363.91,43.8,,,
  R20, 2025-01-28 17:52:30.000,20384575.08,109005901.5,38.1,20384573.72,109005646.5,37.6,20384579.5,84782581.87,45.6,20384579.32,84782578.89,44.4,,,
  R20, 2025-01-28 17:53:00.000,20393141.45,109051713.8,38.7,20393140.91,109051458.8,37.8,20393146.57,84818213.65,45.6,20393146.29,84818210.66,44.3,,,
  R20, 2025-01-28 17:53:30.000,20401808.58,109098060.6,38.8,20401808.17,109097805.6,37.5,20401814.1,84854261.17,45.3,20401813.57,84854258.17,43.8,,,
  R20, 2025-01-28 17:54:00.000,20410576.24,109144943.8,38.1,20410575.2,109144688.8,37.7,20410580.97,84890725.86,44.9,20410580.94,84890722.87,44.5,,,
  R20, 2025-01-28 17:54:30.000,20419443.73,109192363.5,38.5,20419442.95,109192108.5,37.7,20419448.86,84927607.84,45.7,20419448.69,84927604.85,44,,,
  R20, 2025-01-28 17:55:00.000,20428411.84,109240319.7,37.8,20428410.75,109240064.7,37.1,20428417.03,84964907.07,45.7,20428416.85,84964904.09,44.1,,,
  R20, 2025-01-28 17:55:30.000,20437479.84,109288812.4,38.1,20437479.39,109288557.5,37.4,20437486.14,85002623.65,45.1,20437485.2,85002620.65,43.7,,,
  R20, 2025-01-28 17:56:00.000,20446648.9,109337841.5,38.4,20446648.39,109337586.5,37.2,20446654.49,85040757.33,44.6,20446653.82,85040754.33,43.6,,,
  R20, 2025-01-28 17:56:30.000,20455918.09,109387406.8,38.8,20455916.83,109387151.8,36.9,20455923.07,85079308.1,44.8,20455922.59,85079305.12,43.9,,,
  R20, 2025-01-28 17:57:00.000,20465287.34,109437508.9,38.1,20465286.41,109437253.9,37.3,20465292.36,85118276.4,44.9,20465292.39,85118273.4,43.9,,,
  R20, 2025-01-28 17:57:30.000,20474757.09,109488147.9,37.7,20474756.25,109487892.9,37.3,20474762.42,85157662.31,45.8,20474761.92,85157659.29,43.5,,,
  R20, 2025-01-28 17:58:00.000,20484327.2,109539324,37.9,20484326.75,109539069,37,20484332.5,85197465.92,45.4,20484332.06,85197462.92,43.2,,,
  R20, 2025-01-28 17:58:30.000,20493998.06,109591037.5,38.7,20493996.76,109590782.5,37.2,20494003.52,85237687.49,45.3,20494002.98,85237684.49,43.7,,,
  R20, 2025-01-28 17:59:00.000,20503768.25,109643287.9,38.4,20503767.85,109643032.9,36.7,20503774.65,85278326.66,45.3,20503774.03,85278323.67,43.1,,,
  R20, 2025-01-28 17:59:30.000,20513640.06,109696075.4,37.9,20513639.45,109695820.4,36.7,20513645.84,85319383.64,44.9,20513645.31,85319380.64,43.7,,,
  R20, 2025-01-28 18:00:00.000,20523612.16,109749398.5,37.9,20523611.32,109749143.6,36.7,20523617.69,85360857.17,44.4,20523617.27,85360854.18,43.9,,,
  R20, 2025-01-28 18:00:30.000,20533683.7,109803258.6,37.7,20533683.15,109803003.6,36.8,20533689.88,85402748.32,45.1,20533689.39,85402745.31,43,,,
  R20, 2025-01-28 18:01:00.000,20543856.3,109857654.8,38,20543856.15,109857399.9,36.6,20543862.1,85445056.49,44.9,20543861.97,85445053.5,43,,,
  R20, 2025-01-28 18:01:30.000,20554129.52,109912587.3,38.6,20554128.45,109912332.3,37.3,20554134.81,85487781.73,44.1,20554134.68,85487778.73,43.1,,,
  R20, 2025-01-28 18:02:00.000,20564502.3,109968056.5,37.9,20564501.32,109967801.6,37.4,20564507.85,85530924.46,45.2,20564507.39,85530921.46,43.5,,,
  R20, 2025-01-28 18:02:30.000,20574975.31,110024061.2,38.1,20574974.79,110023806.2,37,20574980.91,85574483.64,45.5,20574980.58,85574480.65,43.7,,,
  R20, 2025-01-28 18:03:00.000,20585548.97,110080601.2,38.1,20585548.43,110080346.2,37.1,20585554.18,85618459.19,44.9,20585553.78,85618456.2,43,,,
  R20, 2025-01-28 18:03:30.000,20596222.48,110137677.6,38.3,20596221.71,110137422.6,37.1,20596227.38,85662851.88,44.5,20596227.54,85662848.89,43.3,,,
  R20, 2025-01-28 18:04:00.000,20606996.06,110195288.3,38.4,20606995.34,110195033.3,37.6,20607001.22,85707660.24,44.3,20607000.84,85707657.25,43,,,
  R20, 2025-01-28 18:04:30.000,20617869.7,110253433.8,38.2,20617868.34,110253178.8,36.9,20617874.56,85752884.5,43.5,20617874.32,85752881.52,42.7,,,
  R20, 2025-01-28 18:05:00.000,20628843.01,110312114.3,37.3,20628842.13,110311859.2,37,20628848.06,85798524.84,43.9,20628847.87,85798521.85,42.9,,,
  R20, 2025-01-28 18:05:30.000,20639915.84,110371328.9,38.1,20639915.67,110371073.9,36.6,20639921.94,85844580.65,43.8,20639921.42,85844577.65,43,,,
  R20, 2025-01-28 18:06:00.000,20651089.42,110431077,37.9,20651088.4,110430822,37.2,20651095.06,85891051.4,44.2,20651094.82,85891048.42,42.9,,,
  R20, 2025-01-28 18:06:30.000,20662361.91,110491358.5,38.3,20662361.81,110491103.5,37.1,20662367.56,85937936.95,43.8,20662367.42,85937933.97,42.6,,,
  R20, 2025-01-28 18:07:00.000,20673734.69,110552172.9,37.6,20673734.06,110551917.9,37,20673740.3,85985237.07,44.1,20673740.17,85985234.07,43.2,,,
  R20, 2025-01-28 18:07:30.000,20685207.06,110613519.3,37.7,20685206.6,110613264.3,36.8,20685212.42,86032950.89,44.5,20685212.09,86032947.9,42.6,,,
  R20, 2025-01-28 18:08:00.000,20696778.59,110675397.9,38.5,20696778.13,110675142.9,37.4,20696784.48,86081078.74,43.9,20696783.89,86081075.75,42.9,,,
  R20, 2025-01-28 18:08:30.000,20708449.49,110737808.3,38.5,20708449.15,110737553.3,37.8,20708456.23,86129620.11,43.9,20708455.06,86129617.12,42.5,,,
  R20, 2025-01-28 18:09:00.000,20720220.2,110800750,38.6,20720219.4,110800495,37.1,20720225.82,86178574.75,44.6,20720225.29,86178571.75,42.4,,,
  R20, 2025-01-28 18:09:30.000,20732089.52,110864221.7,38.3,20732089.11,110863966.7,37,20732095.77,86227941.68,44.5,20732094.89,86227938.68,42.5,,,
  R20, 2025-01-28 18:10:00.000,20744058.59,110928223,38.3,20744057.73,110927968,37.1,20744063.96,86277720.4,44,20744063.74,86277717.4,42.1,,,
  R20, 2025-01-28 18:10:30.000,20756126.38,110992753.2,38.1,20756125.34,110992498.2,37.3,20756131.66,86327910.58,43.8,20756131.07,86327907.58,42.4,,,
  R20, 2025-01-28 18:11:00.000,20768292.02,111057812.4,37.6,20768291.53,111057557.4,36.6,20768298.38,86378512.18,43.9,20768297.27,86378509.17,42.3,,,
  R20, 2025-01-28 18:11:30.000,20780557.42,111123399.4,37.7,20780556.7,111123144.4,36.6,20780563.25,86429524.21,43.5,20780562.13,86429521.2,42.4,,,
  R20, 2025-01-28 18:12:00.000,20792920.88,111189513.6,37.4,20792920.05,111189258.6,36.8,20792927.06,86480946.35,42.9,20792926.27,86480943.34,42,,,
  R20, 2025-01-28 18:12:30.000,20805382.75,111256154,37.8,20805382.31,111255899,37,20805389.23,86532777.79,43.8,20805388.37,86532774.78,41.6,,,
  R20, 2025-01-28 18:13:00.000,20817943.39,111323319,37.8,20817942.68,111323064,36.4,20817948.61,86585017.23,43.7,20817948.37,86585014.24,42.1,,,
  R20, 2025-01-28 18:13:30.000,20830601.69,111391010.1,37.6,20830601.15,111390755.1,36.7,20830607.51,86637665.81,43.7,20830606.97,86637662.81,42.1,,,
  R20, 2025-01-28 18:14:00.000,20843358.63,111459224.4,38.3,20843357.59,111458969.4,37.3,20843363.92,86690721.38,43.9,20843363.47,86690718.38,42.6,,,
  R20, 2025-01-28 18:14:30.000,20856212.52,111527962.5,37.6,20856212.45,111527707.5,36.8,20856218.81,86744184.3,43.9,20856217.98,86744181.31,42.6,,,
  R20, 2025-01-28 18:15:00.000,20869165.13,111597223.4,38.1,20869164.61,111596968.4,36.7,20869170.51,86798053.94,43.4,20869169.97,86798050.97,42.3,,,
  R20, 2025-01-28 18:15:30.000,20882214.59,111667006.7,37.6,20882214.22,111666751.7,37.1,20882220.74,86852329.82,43.2,20882219.86,86852326.82,41.9,,,
  R20, 2025-01-28 18:16:00.000,20895361.85,111737309.7,38,20895361.02,111737054.7,36.8,20895367.37,86907009.86,43.5,20895367.1,86907006.86,42,,,
  R20, 2025-01-28 18:16:30.000,20908605.62,111808132.1,38.1,20908605.27,111807877.1,36.9,20908611.56,86962093.93,43.5,20908610.92,86962090.95,42.9,,,
  R20, 2025-01-28 18:17:00.000,20921947.07,111879473.4,38.6,20921946.69,111879218.5,37.1,20921953.01,87017581.66,43.3,20921952.41,87017578.68,42.4,,,
  R20, 2025-01-28 18:17:30.000,20935385.3,111951333.1,37.4,20935384.13,111951078.1,37.2,20935391.26,87073472.45,43.3,20935390.67,87073469.46,42.2,,,
  R20, 2025-01-28 18:18:00.000,20948919.74,112023710,38,20948919.37,112023455,36.7,20948925.79,87129765.6,43.9,20948925.48,87129762.6,41.4,,,
  R20, 2025-01-28 18:18:30.000,20962551.46,112096602.4,38.1,20962550.51,112096347.4,37.1,20962557.46,87186459.69,43.2,20962556.35,87186456.68,41.8,,,
  R20, 2025-01-28 18:19:00.000,20976279.09,112170010.1,38,20976278.29,112169755.1,37.2,20976284.34,87243554.57,43.4,20976284.22,87243551.58,41.5,,,
  R20, 2025-01-28 18:19:30.000,20990102.42,112243931.3,37.1,20990102.53,112243676.4,36.4,20990108.35,87301048.84,42.8,20990107.86,87301045.84,41.1,,,
  R20, 2025-01-28 18:20:00.000,21004022.06,112318365.3,37.4,21004021.43,112318110.3,36.7,21004027.8,87358941.93,43.3,21004027.24,87358938.93,42,,,
  R20, 2025-01-28 18:20:30.000,21018037.31,112393311,38,21018036.73,112393056,36,21018043.47,87417233,43.1,21018042.86,87417230.01,41.8,,,
  R20, 2025-01-28 18:21:00.000,21032147.52,112468767.1,37.8,21032146.97,112468512.1,35.8,21032154.06,87475921.06,43,21032153.4,87475918.06,41.6,,,
  R20, 2025-01-28 18:21:30.000,21046353.95,112544732.5,37,21046353.24,112544477.5,36.8,21046359.8,87535005.2,43.7,21046359.63,87535002.21,41.3,,,
  R20, 2025-01-28 18:22:00.000,21060654.64,112621205.5,36.8,21060654.05,112620950.6,36.1,21060660.99,87594484.23,42.8,21060659.82,87594481.25,41.4,,,
  R20, 2025-01-28 18:22:30.000,21075051.04,112698185.7,37,21075049.88,112697930.7,36.6,21075055.94,87654357.67,42.4,21075056.09,87654354.68,40.5,,,
  R20, 2025-01-28 18:23:00.000,21089541.08,112775672.6,37.2,21089540.08,112775417.6,36.7,21089547.17,87714625.22,42.7,21089546.34,87714622.23,42.1,,,
  R20, 2025-01-28 18:23:30.000,21104125.81,112853663.5,37.4,21104125.07,112853408.5,36.3,21104131.62,87775284.85,43.1,21104131.18,87775281.85,41.2,,,
  R20, 2025-01-28 18:24:00.000,21118805.05,112932157.8,37.8,21118803.73,112931902.8,35.7,21118810.57,87836335.92,43.8,21118810.12,87836332.93,40.8,,,
  R20, 2025-01-28 18:24:30.000,21133577.42,113011153.7,36.9,21133576.69,113010898.7,36.4,21133582.87,87897777.12,42.7,21133582.71,87897774.12,40.8,,,
  R20, 2025-01-28 18:25:00.000,21148443.4,113090649.8,37.8,21148442.57,113090394.9,36.5,21148449.38,87959607.46,42,21148448.78,87959604.47,40.4,,,
  R20, 2025-01-28 18:25:30.000,21163403.03,113170645.7,37.8,21163402.76,113170390.7,36.7,21163408.81,88021826.47,42.5,21163408.62,88021823.48,41.1,,,
  R20, 2025-01-28 18:26:00.000,21178455.95,113251139.5,36.7,21178454.94,113250884.6,36.5,21178461.09,88084432.75,42.5,21178460.81,88084429.75,40.9,,,
  R20, 2025-01-28 18:26:30.000,21193601.53,113332129.4,37.3,21193600.94,113331874.4,36.8,21193607.13,88147424.83,43.4,21193606.5,88147421.82,40.8,,,
  R20, 2025-01-28 18:27:00.000,21208839.32,113413614.6,37.5,21208839.24,113413359.6,36.8,21208845.2,88210802.21,42.7,21208844.94,88210799.2,41.4,,,
  R20, 2025-01-28 18:27:30.000,21224169.91,113495593.3,37.5,21224169.88,113495338.3,37,21224176.35,88274563.35,43,21224175.34,88274560.36,41.1,,,
  R20, 2025-01-28 18:28:00.000,21239592.31,113578064.4,37,21239592.18,113577809.4,36.8,21239598.12,88338707.51,43.6,21239597.61,88338704.51,41.3,,,
  R20, 2025-01-28 18:28:30.000,21255106.99,113661025.8,36.8,21255105.79,113660770.8,36,21255112.73,88403233.06,43.1,21255112.01,88403230.08,41,,,
  R20, 2025-01-28 18:29:00.000,21270712.35,113744476.4,36.5,21270711.68,113744221.4,36.2,21270717.93,88468139.02,42.7,21270717.72,88468136.01,41,,,
