> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R11, 2025-01-22 12:15:00.000,22571749.13,120616651.4,45.1,22571748.39,120616636.5,43.8,22571754.68,93812991.49,44.9,22571754.93,93812998.49,44.3,,,
  R11, 2025-01-22 12:15:30.000,22550064.81,120500780.1,44.7,22550063.91,120500765.1,43.4,22550070.5,93722869.47,45,22550070.67,93722876.46,43.6,,,
  R11, 2025-01-22 12:16:00.000,22528434.85,120385195,44.9,22528433.81,120385180.1,43,22528440.64,93632970.17,45.5,22528440.53,93632977.17,43.8,,,
  R11, 2025-01-22 12:16:30.000,22506858.62,120269900.3,44.5,22506858.09,120269885.3,43.5,22506864.71,93543296.7,46.3,22506864.24,93543303.71,43.9,,,
  R11, 2025-01-22 12:17:00.000,22485337.89,120154900.2,44.7,22485336.84,120154885.2,43.4,22485343.82,93453852.28,46.2,22485343.56,93453859.29,44.7,,,
  R11, 2025-01-22 12:17:30.000,22463873.05,120040198.7,45.5,22463872.39,120040183.7,43.9,22463878.48,93364640.19,45.4,22463878.71,93364647.19,43.7,,,
  R11, 2025-01-22 12:18:00.000,22442464.41,119925799.9,45.2,22442463.8,119925784.9,43.1,22442470.07,93275663.51,45.6,22442470.48,93275670.5,44.2,,,
  R11, 2025-01-22 12:18:30.000,22421113.86,119811707.8,45.6,22421113.49,119811692.8,44.5,22421119.57,93186925.33,45.8,22421119.58,93186932.34,44.3,,,
  R11, 2025-01-22 12:19:00.000,22399821.09,119697926.6,44.8,22399820.27,119697911.6,43.2,22399826.11,93098428.98,45.4,22399826.55,93098435.97,43.7,,,
  R11, 2025-01-22 12:19:30.000,22378587.32,119584461.1,45.2,22378586.66,119584446.1,44.1,22378592.63,93010178.19,45.5,22378592.75,93010185.18,43.9,,,
  R11, 2025-01-22 12:20:00.000,22357413.58,119471314.9,45.6,22357413.18,119471299.9,44,22357419.2,92922175.74,45.7,22357418.93,92922182.74,44,,,
  R11, 2025-01-22 12:20:30.000,22336300.33,119358491.3,45.1,22336299.35,119358476.3,43.3,22336306.08,92834424.25,46.5,22336305.58,92834431.25,45,,,
  R11, 2025-01-22 12:21:00.000,22315248.38,119245996,45.7,22315247.63,119245981,43.7,22315253.19,92746928.01,45.9,22315253.55,92746935.02,44.2,,,
  R11, 2025-01-22 12:21:30.000,22294258.2,119133832.6,45.1,22294257.38,119133817.6,44.2,22294263.66,92659689.92,45.4,22294263.18,92659696.93,43.8,,,
  R11, 2025-01-22 12:22:00.000,22273330.72,119022004.7,44.6,22273330.06,119021989.7,44,22273336.79,92572712.79,45.8,22273336.27,92572719.8,44.7,,,
  R11, 2025-01-22 12:22:30.000,22252467.14,118910516.1,46.8,22252466.78,118910501.1,44.6,22252472.87,92485999.65,46,22252472.7,92486006.65,44.3,,,
  R11, 2025-01-22 12:23:00.000,22231668.03,118799371.1,45.4,22231667.08,118799356.1,43.9,22231672.61,92399553.68,45.7,22231673.13,92399560.69,44.2,,,
  R11, 2025-01-22 12:23:30.000,22210933.77,118688573.4,46,22210932.38,118688558.4,44.1,22210938.65,92313377.85,46.7,22210938.66,92313384.85,44.4,,,
  R11, 2025-01-22 12:24:00.000,22190264.98,118578126.4,47,22190264.65,118578111.5,45.1,22190269.7,92227474.8,45.3,22190269.94,92227481.79,44.5,,,
  R11, 2025-01-22 12:24:30.000,22169662.65,118468035.4,45.8,22169662.35,118468020.4,44.3,22169667.23,92141848.59,45.6,22169667.81,92141855.6,44.5,,,
  R11, 2025-01-22 12:25:00.000,22149128.25,118358305.1,45.2,22149127.5,118358290.1,43.6,22149133.11,92056502.9,46,22149133.06,92056509.9,43.6,,,
  R11, 2025-01-22 12:25:30.000,22128661.55,118248939.4,44.3,22128661.05,118248924.4,43.9,22128666.57,91971440.86,45.2,22128666.81,91971447.85,44.1,,,
  R11, 2025-01-22 12:26:00.000,22108264.66,118139942.6,45.7,22108263.2,118139927.5,44.3,22108269.02,91886665.71,45.8,22108269.36,91886672.71,44.4,,,
  R11, 2025-01-22 12:26:30.000,22087936.62,118031318.5,45.6,22087935.37,118031303.5,43,22087941.76,91802180.45,46,22087941.75,91802187.44,44.1,,,
  R11, 2025-01-22 12:27:00.000,22067679.6,117923071.3,45.3,22067678.72,117923056.3,43.9,22067684.09,91717988.32,45.8,22067684.34,91717995.32,44.6,,,
  R11, 2025-01-22 12:27:30.000,22047493.67,117815205,45.1,22047492.72,117815190,44.3,22047498.76,91634092.45,45.6,22047498.68,91634099.46,44.5,,,
  R11, 2025-01-22 12:28:00.000,22027380.06,117707723.8,45,22027379.02,117707708.8,43.8,22027384.96,91550496.09,45.3,22027385.02,91550503.09,44.4,,,
  R11, 2025-01-22 12:28:30.000,22007339.22,117600631.7,45.3,22007338.71,117600616.7,43.4,22007343.89,91467202.33,45.8,22007343.99,91467209.33,45.2,,,
  R11, 2025-01-22 12:29:00.000,21987371.89,117493932.8,45,21987370.9,117493917.8,44.3,21987376.56,91384214.44,46.4,21987376.67,91384221.45,44.5,,,
  R11, 2025-01-22 12:29:30.000,21967478.83,117387631.1,44.8,21967478.29,117387616.1,44.3,21967483.09,91301535.41,45.6,21967483.4,91301542.41,44.6,,,
  R11, 2025-01-22 12:30:00.000,21947660.8,117281730.8,45.7,21947660.65,117281715.8,44.1,21947665.96,91219168.64,46.3,21947665.81,91219175.63,44.4,,,
  R11, 2025-01-22 12:30:30.000,21927918.81,117176236.3,46.3,21927918.31,117176221.3,44.5,21927923.7,91137117.42,46,21927923.79,91137124.42,44.5,,,
  R11, 2025-01-22 12:31:00.000,21908253.73,117071151.3,45.1,21908252.77,117071136.3,43.7,21908258.7,91055384.75,45.9,21908258.39,91055391.75,44.7,,,
  R11, 2025-01-22 12:31:30.000,21888666.29,116966480.3,46,21888665.23,116966465.3,44.7,21888670.67,90973974.05,45.9,21888670.95,90973981.04,44.5,,,
  R11, 2025-01-22 12:32:00.000,21869156,116862227.8,46,21869155.32,116862212.8,44.5,21869161.07,90892888.9,46.2,21869161.15,90892895.9,44.8,,,
  R11, 2025-01-22 12:32:30.000,21849725.61,116758398.1,45.5,21849725.23,116758383.1,44.1,21849730.65,90812132.52,46.9,21849730.53,90812139.51,44.4,,,
  R11, 2025-01-22 12:33:00.000,21830375.42,116654994.7,45.5,21830374.32,116654979.7,44.5,21830380.53,90731707.71,46.5,21830379.95,90731714.71,44.1,,,
  R11, 2025-01-22 12:33:30.000,21811105.46,116552021.8,45,21811104.49,116552006.8,44.7,21811110.18,90651617.78,46.8,21811110.09,90651624.77,44.7,,,
  R11, 2025-01-22 12:34:00.000,21791916.46,116449483.5,45.6,21791915.33,116449468.5,44.3,21791921.23,90571865.87,46.1,21791921.25,90571872.87,44.9,,,
  R11, 2025-01-22 12:34:30.000,21772809.69,116347383.5,46.3,21772809.25,116347368.5,45.2,21772814.37,90492454.88,46.7,21772814.59,90492461.87,44.9,,,
  R11, 2025-01-22 12:35:00.000,21753785.86,116245726,45.9,21753785.04,116245711,45.5,21753790.58,90413388,45.8,21753790.8,90413395.02,44.7,,,
  R11, 2025-01-22 12:35:30.000,21734845.45,116144515.3,45.8,21734844.34,116144500.3,44.5,21734850.62,90334668.73,46.3,21734850.44,90334675.73,44.7,,,
  R11, 2025-01-22 12:36:00.000,21715989.62,116043755.5,46.6,21715988.69,116043740.5,45.7,21715994.64,90256300.07,46.7,21715994.38,90256307.07,45.1,,,
  R11, 2025-01-22 12:36:30.000,21697218.69,115943451,46.4,21697218.31,115943436,45.4,21697223.77,90178285.55,47,21697223.83,90178292.55,44.9,,,
  R11, 2025-01-22 12:37:00.000,21678534.09,115843605.4,46.8,21678533.58,115843590.4,45.6,21678538.91,90100628.02,46.8,21678538.91,90100635.03,45.4,,,
  R11, 2025-01-22 12:37:30.000,21659936.2,115744223.1,46.3,21659935.39,115744208.1,45.1,21659940.38,90023330.78,45.6,21659940.66,90023337.77,44.1,,,
  R11, 2025-01-22 12:38:00.000,21641425.49,115645307.2,46.3,21641424.31,115645292.2,45.1,21641429.93,89946396.23,46.7,21641429.86,89946403.23,44.6,,,
  R11, 2025-01-22 12:38:30.000,21623002.69,115546862.1,47.2,21623001.62,115546847.1,45.6,21623007.32,89869827.93,46.3,21623007.09,89869834.93,44.9,,,
  R11, 2025-01-22 12:39:00.000,21604668.91,115448892.8,46.7,21604667.97,115448877.8,45.4,21604673.23,89793629.7,45.8,21604673.15,89793636.7,44.3,,,
  R11, 2025-01-22 12:39:30.000,21586425.21,115351403.4,45.1,21586424.16,115351388.3,44.5,21586429.3,89717804.65,45.7,21586429.36,89717811.65,44.3,,,
  R11, 2025-01-22 12:40:00.000,21568271.52,115254397.2,46,21568270.9,115254382.2,44.5,21568276.29,89642355.49,47.2,21568276.15,89642362.47,45.1,,,
  R11, 2025-01-22 12:40:30.000,21550209.49,115157878.6,46.8,21550208.26,115157863.6,45.2,21550213.38,89567285.56,47,21550213.6,89567292.56,44.7,,,
  R11, 2025-01-22 12:41:00.000,21532239.31,115061851.3,46.5,21532238.28,115061836.3,45.1,21532243.81,89492597.72,46.2,21532243.63,89492604.73,44.9,,,
  R11, 2025-01-22 12:41:30.000,21514361.66,114966319.5,47.3,21514360.71,114966304.5,45.4,21514366.22,89418295.31,46.3,21514366.15,89418302.3,45.2,,,
  R11, 2025-01-22 12:42:00.000,21496577.56,114871287.6,46.7,21496576.88,114871272.6,46,21496581.61,89344381.66,46.7,21496581.96,89344388.66,44.2,,,
  R11, 2025-01-22 12:42:30.000,21478887.74,114776758.8,46.9,21478887.11,114776743.8,45.5,21478891.92,89270859.28,46.3,21478892.19,89270866.29,45,,,
  R11, 2025-01-22 12:43:00.000,21461292.88,114682737,47.5,21461291.96,114682722,45.9,21461296.89,89197731.32,46.2,21461297.17,89197738.32,44.9,,,
  R11, 2025-01-22 12:43:30.000,21443793.73,114589227.2,47.9,21443792.81,114589212.2,46.1,21443797.77,89125001.49,46.4,21443798.32,89125008.5,45.4,,,
  R11, 2025-01-22 12:44:00.000,21426391.12,114496232.9,48,21426390.18,114496217.9,45.7,21426395.27,89052672.67,46.8,21426395.32,89052679.67,44.7,,,
  R11, 2025-01-22 12:44:30.000,21409085.3,114403757.8,47,21409084.77,114403742.8,45.9,21409090.02,88980747.71,47.3,21409089.95,88980754.7,44.7,,,
  R11, 2025-01-22 12:45:00.000,21391877.99,114311806.3,47.5,21391876.86,114311791.4,45.7,21391882.6,88909229.99,47,21391882.45,88909236.99,45.5,,,
  R11, 2025-01-22 12:45:30.000,21374768.95,114220382.1,47,21374768.41,114220367.1,46,21374773.34,88838122.28,46.4,21374773.4,88838129.29,44.9,,,
  R11, 2025-01-22 12:46:00.000,21357759.56,114129489,47.6,21357758.95,114129474,46,21357764.4,88767427.69,46.4,21357764.09,88767434.69,44.7,,,
  R11, 2025-01-22 12:46:30.000,21340850.43,114039130.9,47.7,21340849.57,114039115.9,46.6,21340854.22,88697149.32,44.4,21340854.62,88697156.31,43.5,,,
  R11, 2025-01-22 12:47:00.000,21324041.95,113949312.2,47.3,21324041.18,113949297.2,46.2,21324045.94,88627290.34,45.5,21324045.99,88627297.35,44.1,,,
  R11, 2025-01-22 12:47:30.000,21307335.01,113860036,48.4,21307334.02,113860021,46.1,21307339.41,88557853.43,45.8,21307339.36,88557860.43,45,,,
  R11, 2025-01-22 12:48:00.000,21290730.33,113771306.5,47.8,21290729.6,113771291.5,46.6,21290734.03,88488841.63,46.3,21290734.41,88488848.61,44.7,,,
  R11, 2025-01-22 12:48:30.000,21274229.03,113683127.9,48.7,21274228.05,113683112.9,47,21274232.55,88420258.34,46.1,21274233.16,88420265.35,44.7,,,
  R11, 2025-01-22 12:49:00.000,21257831.55,113595504,48.2,21257830.66,113595489,46.7,21257835.68,88352106.56,46.6,21257835.32,88352113.55,46,,,
  R11, 2025-01-22 12:49:30.000,21241538.34,113508438.7,47.8,21241537.68,113508423.7,47,21241542.3,88284389.09,46.1,21241542.37,88284396.09,44.7,,,
  R11, 2025-01-22 12:50:00.000,21225350.25,113421935.2,48.5,21225349.41,113421920.2,47,21225354.59,88217108.67,46.7,21225354.36,88217115.68,45,,,
  R11, 2025-01-22 12:50:30.000,21209267.91,113335997.4,48.9,21209267.15,113335982.4,47,21209272.43,88150268.25,46.8,21209272.15,88150275.25,45.2,,,
  R11, 2025-01-22 12:51:00.000,21193292.53,113250628.8,49.3,21193291.58,113250613.8,47.3,21193296.42,88083870.51,46.4,21193296.22,88083877.52,45.1,,,
  R11, 2025-01-22 12:51:30.000,21177424.24,113165833.7,49.6,21177423.55,113165818.7,47.3,21177428.09,88017918.84,47.1,21177428.13,88017925.84,44.6,,,
  R11, 2025-01-22 12:52:00.000,21161664.09,113081616,49.1,21161662.95,113081601,47,21161668.5,87952416.23,46.4,21161668.16,87952423.22,45.5,,,
  R11, 2025-01-22 12:52:30.000,21146012.57,112997979.7,49.4,21146011.57,112997964.7,47.5,21146016.22,87887365.87,46.4,21146016.26,87887372.86,44.6,,,
  R11, 2025-01-22 12:53:00.000,21130470.75,112914928.4,49.6,21130469.92,112914913.4,47.5,21130474.69,87822770.47,45.8,21130474.27,87822777.46,44.9,,,
  R11, 2025-01-22 12:53:30.000,21115038.73,112832466.1,48.9,21115037.82,112832451.1,47.3,21115042.72,87758633.23,46.7,21115042.89,87758640.23,45.5,,,
  R11, 2025-01-22 12:54:00.000,21099718.09,112750596.3,49.1,21099717.22,112750581.3,47.2,21099721.29,87694956.76,46.2,21099722.01,87694963.76,44.8,,,
  R11, 2025-01-22 12:54:30.000,21084508.88,112669322.7,47.9,21084507.92,112669307.7,47.4,21084512.27,87631743.98,46.7,21084512.71,87631750.97,44.2,,,
  R11, 2025-01-22 12:55:00.000,21069411.81,112588648.5,48.2,21069410.84,112588633.6,47.6,21069415.2,87568997.5,47,21069415.35,87569004.5,45.2,,,
  R11, 2025-01-22 12:55:30.000,21054427.53,112508577.8,49.2,21054426.38,112508562.8,47.2,21054431.05,87506720.31,47.3,21054431.3,87506727.31,45.5,,,
  R11, 2025-01-22 12:56:00.000,21039557.13,112429113.9,48.7,21039555.92,112429098.9,47.7,21039560.45,87444915.09,46,21039560.77,87444922.09,45.2,,,
  R11, 2025-01-22 12:56:30.000,21024800.27,112350260.5,48.2,21024799.46,112350245.5,47.2,21024803.81,87383584.66,46.6,21024804.18,87383591.65,45.6,,,
  R11, 2025-01-22 12:57:00.000,21010159.09,112272020.9,48.8,21010157.91,112272005.9,47.1,21010162.68,87322731.71,46.6,21010162.97,87322738.7,45.2,,,
  R11, 2025-01-22 12:57:30.000,20995633.02,112194398.4,48.9,20995631.77,112194383.4,47.3,20995636.67,87262358.72,47.4,20995636.72,87262365.72,44.7,,,
  R11, 2025-01-22 12:58:00.000,20981223.05,112117397.1,48.9,20981222.13,112117382.1,47.8,20981226.41,87202468.86,46.2,20981226.81,87202475.86,45,,,
  R11, 2025-01-22 12:58:30.000,20966930.34,112041020.6,49.5,20966929.06,112041005.6,47.8,20966934.07,87143064.93,47,20966933.59,87143071.92,45,,,
  R11, 2025-01-22 12:59:00.000,20952754.72,111965272.4,50.1,20952754.12,111965257.5,48.1,20952758.51,87084149.76,47,20952758.7,87084156.77,45.5,,,
  R11, 2025-01-22 12:59:30.000,20938698.13,111890156.2,49.7,20938697.01,111890141.2,47.4,20938701.64,87025726.12,47,20938701.66,87025733.12,46,,,
  R11, 2025-01-22 13:00:00.000,20924759.68,111815675.2,49.5,20924759.25,111815660.2,47.7,20924763.11,86967796.48,47.3,20924763.53,86967803.47,45.4,,,
  R11, 2025-01-22 13:00:30.000,20910941.2,111741833,50.2,20910940.34,111741818,48.3,20910944.95,86910363.67,47.2,20910944.93,86910370.68,45.9,,,
  R11, 2025-01-22 13:01:00.000,20897242.59,111668632.5,49.5,20897241.95,111668617.5,48.3,20897246.06,86853430.07,47.2,20897246.24,86853437.06,45.1,,,
  R11, 2025-01-22 13:01:30.000,20883664.92,111596077.3,49.7,20883664.18,111596062.3,47.8,20883668.32,86796998.3,47.2,20883668.61,86797005.3,45.1,,,
  R11, 2025-01-22 13:02:00.000,20870208.87,111524171,49.1,20870207.5,111524156,47.8,20870212,86741071.24,47.5,20870212.21,86741078.25,45.7,,,
  R11, 2025-01-22 13:02:30.000,20856874.76,111452916.9,50,20856873.52,111452901.9,48.5,20856877.97,86685651.43,47,20856878.18,86685658.43,45.8,,,
  R11, 2025-01-22 13:03:00.000,20843662.88,111382318.3,49.6,20843661.7,111382303.3,48.3,20843666.51,86630741.49,47.2,20843666.41,86630748.48,45.9,,,
  R11, 2025-01-22 13:03:30.000,20830574.59,111312378.4,49.1,20830573.6,111312363.4,47.9,20830578.02,86576343.83,46.5,20830578.08,86576350.82,45.6,,,
  R11, 2025-01-22 13:04:00.000,20817610.06,111243100.3,49.7,20817609.27,111243085.3,48.4,20817613.39,86522460.91,46.8,20817613.47,86522467.9,45.8,,,
  R11, 2025-01-22 13:04:30.000,20804770.13,111174487.1,49.2,20804768.94,111174472.1,48.4,20804773.32,86469095.19,46.7,20804773.59,86469102.18,45.5,,,
  R11, 2025-01-22 13:05:00.000,20792054.88,111106542.6,49.3,20792054.23,111106527.6,47.5,20792058.23,86416249.51,46.8,20792058.44,86416256.51,44.9,,,
  R11, 2025-01-22 13:05:30.000,20779465.89,111039269.8,49.6,20779464.78,111039254.8,48.2,20779469.17,86363926.32,47.1,20779469.2,86363933.3,45.8,,,
  R11, 2025-01-22 13:06:00.000,20767002.98,110972672,49.7,20767002.27,110972657,47.9,20767006.12,86312128.02,47.2,20767006.27,86312135.03,45.4,,,
  R11, 2025-01-22 13:06:30.000,20754666.59,110906751.8,50,20754665.76,110906736.8,48.1,20754669.84,86260856.87,47.2,20754670.1,86260863.86,45.4,,,
  R11, 2025-01-22 13:07:00.000,20742458.21,110841512.8,50.3,20742457.24,110841497.8,48.5,20742461.64,86210115.41,46.8,20742461.57,86210122.4,45.6,,,
  R11, 2025-01-22 13:07:30.000,20730377.8,110776957.9,50.3,20730376.94,110776942.9,48.8,20730380.59,86159906.14,47.5,20730381.11,86159913.13,45.8,,,
  R11, 2025-01-22 13:08:00.000,20718425.92,110713090.3,50.1,20718424.6,110713075.3,48,20718429,86110231.38,47.7,20718428.97,86110238.39,46.2,,,
  R11, 2025-01-22 13:08:30.000,20706602.95,110649913,49.8,20706602.07,110649898,48.7,20706606.32,86061093.52,47.6,20706606.13,86061100.53,46.4,,,
  R11, 2025-01-22 13:09:00.000,20694909.7,110587429,49.5,20694908.88,110587414,48.3,20694913.14,86012494.85,48.3,20694912.96,86012501.84,46.2,,,
  R11, 2025-01-22 13:09:30.000,20683346.98,110525641.3,49.9,20683345.9,110525626.3,48.6,20683349.95,85964437.77,47.9,20683350.18,85964444.77,46.3,,,
  R11, 2025-01-22 13:10:00.000,20671914.94,110464552.8,49.9,20671914.1,110464537.8,48.4,20671918.49,85916924.53,47.1,20671918.45,85916931.52,45.9,,,
  R11, 2025-01-22 13:10:30.000,20660614.62,110404166.3,49.8,20660613.47,110404151.3,48,20660617.92,85869957.33,46.8,20660617.85,85869964.32,46.2,,,
  R11, 2025-01-22 13:11:00.000,20649445.99,110344484.8,49.6,20649445.06,110344469.8,47.9,20649449.53,85823538.4,47.8,20649449.43,85823545.41,46.4,,,
  R11, 2025-01-22 13:11:30.000,20638409.94,110285511,49.7,20638408.77,110285496,47.8,20638412.79,85777669.93,47.9,20638413.06,85777676.92,46.6,,,
  R11, 2025-01-22 13:12:00.000,20627506.82,110227247.7,50.3,20627505.5,110227232.7,47.9,20627509.88,85732354.1,47.9,20627509.77,85732361.1,46.3,,,
  R11, 2025-01-22 13:12:30.000,20616736.83,110169697.9,49.7,20616735.75,110169683,48.4,20616740.34,85687593.19,48.3,20616740.11,85687600.19,46.3,,,
  R11, 2025-01-22 13:13:00.000,20606101.55,110112864.8,50.2,20606099.94,110112849.8,48.4,20606104.45,85643389.65,48.8,20606104.69,85643396.65,46.8,,,
  R11, 2025-01-22 13:13:30.000,20595599.95,110056750.5,50.2,20595599.12,110056735.5,48.1,20595603.51,85599745.28,48.5,20595603.61,85599752.28,46.5,,,
  R11, 2025-01-22 13:14:00.000,20585234.25,110001357.9,50,20585233.3,110001342.9,48.2,20585237.39,85556662.13,48.3,20585237.59,85556669.13,46.5,,,
  R11, 2025-01-22 13:14:30.000,20575003.88,109946689.6,50.7,20575002.92,109946674.6,49,20575007.11,85514142.42,47.8,20575007.11,85514149.42,46.2,,,
  R11, 2025-01-22 13:15:00.000,20564909.23,109892748.5,50.3,20564908.58,109892733.5,48.8,20564912.57,85472188.27,48.1,20564912.92,85472195.26,47.3,,,
  R11, 2025-01-22 13:15:30.000,20554951.64,109839537.4,49.9,20554950.85,109839522.4,48.1,20554954.66,85430801.87,48.2,20554954.86,85430808.87,46.1,,,
  R11, 2025-01-22 13:16:00.000,20545131.3,109787058.7,49.8,20545130.28,109787043.7,47.9,20545133.81,85389985.12,47.9,20545134.15,85389992.13,46.6,,,
  R11, 2025-01-22 13:16:30.000,20535447.7,109735314.4,50.1,20535446.88,109735299.4,48.1,20535451.01,85349739.57,48.5,20535451.01,85349746.58,46.3,,,
  R11, 2025-01-22 13:17:00.000,20525902.47,109684307.2,49.9,20525901.45,109684292.2,48.8,20525905.41,85310067.36,48.1,20525905.53,85310074.36,46.3,,,
  R11, 2025-01-22 13:17:30.000,20516495.66,109634039.5,50.3,20516494.71,109634024.5,48.6,20516498.62,85270970.31,48.2,20516498.65,85270977.31,46.6,,,
  R11, 2025-01-22 13:18:00.000,20507227.36,109584513.6,50,20507226.05,109584498.6,48.3,20507230.77,85232450.2,48,20507230.48,85232457.2,46.7,,,
  R11, 2025-01-22 13:18:30.000,20498098.26,109535732.1,50,20498097.48,109535717.1,48.5,20498101.59,85194509.04,48.1,20498101.61,85194516.05,46.4,,,
  R11, 2025-01-22 13:19:00.000,20489109.35,109487697.3,50.2,20489108.32,109487682.3,48.3,20489112.81,85157148.66,48.5,20489112.7,85157155.66,47,,,
  R11, 2025-01-22 13:19:30.000,20480260.55,109440412.3,49.5,20480259.38,109440397.3,48.2,20480264.05,85120371.48,48.2,20480263.76,85120378.48,46.6,,,
  R11, 2025-01-22 13:20:00.000,20471552.48,109393879.9,49.6,20471551.45,109393864.9,48.7,20471556.07,85084179.61,48.3,20471556.07,85084186.61,46.6,,,
  R11, 2025-01-22 13:20:30.000,20462986.02,109348101.2,50.2,20462984.74,109348086.2,48.6,20462989.16,85048573.99,48.7,20462988.96,85048580.99,46.9,,,
  R11, 2025-01-22 13:21:00.000,20454560.39,109303078,50.5,20454559.27,109303063,48.8,20454563.54,85013556.01,48.7,20454563.53,85013563,47.3,,,
  R11, 2025-01-22 13:21:30.000,20446276.65,109258812.5,50.6,20446275.75,109258797.5,49,20446280.18,84979127.25,48,20446280.17,84979134.26,47.2,,,
  R11, 2025-01-22 13:22:00.000,20438135.12,109215306.6,50.5,20438134.5,109215291.6,48.5,20438138.18,84945289.42,48,20438138.44,84945296.41,47.1,,,
  R11, 2025-01-22 13:22:30.000,20430136.42,109172563.3,50.6,20430135.52,109172548.3,48.4,20430139.51,84912044.62,48.1,20430139.47,84912051.61,47.2,,,
  R11, 2025-01-22 13:23:00.000,20422280.27,109130584.1,49.4,20422279.63,109130569.1,48.3,20422283.54,84879394.12,48.3,20422283.54,84879401.11,47.5,,,
  R11, 2025-01-22 13:23:30.000,20414568.07,109089371.5,50.7,20414566.95,109089356.5,48.5,20414570.86,84847339.89,48.4,20414570.98,84847346.89,47,,,
  R11, 2025-01-22 13:24:00.000,20406999.73,109048927.3,49.9,20406998.5,109048912.3,48.3,20407002.69,84815883.33,48.4,20407002.59,84815890.33,47,,,
  R11, 2025-01-22 13:24:30.000,20399574.95,109009253.6,49.6,20399573.89,109009238.6,48.7,20399578.1,84785026,48.4,20399577.99,84785032.99,47.3,,,
  R11, 2025-01-22 13:25:00.000,20392295.09,108970352,50,20392294.04,108970337,48.7,20392298.31,84754769.24,49.1,20392298.4,84754776.23,47.3,,,
  R11, 2025-01-22 13:25:30.000,20385160.33,108932224.9,50,20385158.75,108932209.9,48.9,20385163.29,84725114.81,49.1,20385163.18,84725121.81,47.5,,,
