> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R19, 2025-01-06 11:16:00.000,19422282.16,103896380.4,38.1,19422280.87,103896343.4,36.5,19422288.72,80808372.96,46.2,19422288.7,80808354.97,45.2,,,
  R19, 2025-01-06 11:16:30.000,19429446.87,103934706.6,38.2,19429445.6,103934669.6,36.8,19429453.15,80838182.26,45.6,19429453.46,80838164.26,45.2,,,
  R19, 2025-01-06 11:17:00.000,19436736.76,103973701.2,39.2,19436735.07,103973664.2,37.3,19436743.23,80868511.4,46.2,19436742.87,80868493.41,45.5,,,
  R19, 2025-01-06 11:17:30.000,19444150.39,104013360.7,38.6,19444149.39,104013323.8,37.5,19444157.23,80899357.78,46.2,19444156.88,80899339.78,44.8,,,
  R19, 2025-01-06 11:18:00.000,19451688.58,104053683.2,38.7,19451687.43,104053646.2,37.3,19451694.8,80930719.69,46.2,19451694.49,80930701.7,44.9,,,
  R19, 2025-01-06 11:18:30.000,19459349.41,104094665.3,38.8,19459348.27,104094628.3,37.3,19459356.31,80962594.64,47,19459355.93,80962576.65,45.2,,,
  R19, 2025-01-06 11:19:00.000,19467133.38,104136304.2,38.1,19467132.14,104136267.2,36.9,19467139.98,80994980.44,46.5,19467139.92,80994962.45,45.6,,,
  R19, 2025-01-06 11:19:30.000,19475039.17,104178596.3,38.7,19475038.09,104178559.4,37.3,19475046.16,81027874.38,46.5,19475045.82,81027856.39,44.9,,,
  R19, 2025-01-06 11:20:00.000,19483067.2,104221539.6,38.4,19483065.97,104221502.6,37.5,19483073.77,81061274.69,47.1,19483073.67,81061256.7,45.3,,,
  R19, 2025-01-06 11:20:30.000,19491216.1,104265129.6,38.6,19491214.56,104265092.6,37.2,19491222.81,81095178.07,46.3,19491222.38,81095160.09,45.3,,,
  R19, 2025-01-06 11:21:00.000,19499485.22,104309363.2,38.5,19499483.04,104309326.2,37.4,19499491.65,81129581.96,46.8,19499491.31,81129563.97,45.1,,,
  R19, 2025-01-06 11:21:30.000,19507873.43,104354237.3,38.7,19507872.31,104354200.3,37,19507879.96,81164484.11,46.1,19507879.89,81164466.13,44.9,,,
  R19, 2025-01-06 11:22:00.000,19516381.52,104399748.7,38.8,19516379.97,104399711.7,36.3,19516388.2,81199881.88,46.3,19516387.79,81199863.88,44.5,,,
  R19, 2025-01-06 11:22:30.000,19525007.84,104445894,39.2,19525006.81,104445857,37.8,19525014.39,81235772.7,46.5,19525014.27,81235754.7,44.7,,,
  R19, 2025-01-06 11:23:00.000,19533752.33,104492670.6,39.7,19533750.77,104492633.6,37.3,19533758.75,81272154.54,46.3,19533758.5,81272136.55,44.5,,,
  R19, 2025-01-06 11:23:30.000,19542613.88,104540074.9,38.2,19542612.79,104540037.9,37.6,19542620.61,81309024.59,45.7,19542619.88,81309006.6,45.1,,,
  R19, 2025-01-06 11:24:00.000,19551592.46,104588104.3,38.5,19551591.66,104588067.4,38.1,19551598.92,81346380.87,45.7,19551599,81346362.88,44.2,,,
  R19, 2025-01-06 11:24:30.000,19560687.45,104636755.5,39.6,19560686.55,104636718.5,38,19560693.72,81384220.68,46.2,19560693.54,81384202.69,44.9,,,
  R19, 2025-01-06 11:25:00.000,19569897.73,104686024.7,39.2,19569896.49,104685987.7,38,19569904.68,81422541.23,46.3,19569903.98,81422523.24,45.3,,,
  R19, 2025-01-06 11:25:30.000,19579223.1,104735908.9,38.7,19579221.23,104735871.9,37.9,19579229.71,81461340.11,46.3,19579229.44,81461322.12,45.4,,,
  R19, 2025-01-06 11:26:00.000,19588662.7,104786404.7,38.8,19588661.29,104786367.8,37.5,19588668.86,81500614.66,46.5,19588668.88,81500596.66,45.2,,,
  R19, 2025-01-06 11:26:30.000,19598215.63,104837508.9,38.9,19598214.09,104837471.9,37.3,19598222.39,81540362.31,46.3,19598222.17,81540344.33,45,,,
  R19, 2025-01-06 11:27:00.000,19607882.63,104889217.6,38.8,19607880.84,104889180.6,36.9,19607888.73,81580580.21,46.5,19607888.56,81580562.22,44.6,,,
  R19, 2025-01-06 11:27:30.000,19617661.65,104941528,39.2,19617660.02,104941491,36.9,19617667.76,81621266.15,45.8,19617667.35,81621248.16,44.7,,,
  R19, 2025-01-06 11:28:00.000,19627551.94,104994436.5,38.1,19627550.91,104994399.5,37,19627558.65,81662417.19,45.9,19627558.1,81662399.19,44.6,,,
  R19, 2025-01-06 11:28:30.000,19637553.67,105047939.4,39,19637553.01,105047902.3,37.3,19637560.16,81704030.52,45.5,19637559.97,81704012.53,44.6,,,
  R19, 2025-01-06 11:29:00.000,19647665.86,105102033.6,39.4,19647665.03,105101996.6,38.2,19647672.08,81746103.84,45.8,19647672.08,81746085.86,44.5,,,
  R19, 2025-01-06 11:29:30.000,19657888.22,105156715.8,38.9,19657887.1,105156678.8,37.8,19657895.06,81788634.47,46,19657894.44,81788616.48,44.6,,,
  R19, 2025-01-06 11:30:00.000,19668219.96,105211983.3,39.2,19668218.57,105211946.3,37.3,19668226.71,81831620.29,45.4,19668226.29,81831602.29,44.6,,,
  R19, 2025-01-06 11:30:30.000,19678660.15,105267831.6,38.7,19678659.28,105267794.7,37.2,19678666.62,81875057.92,45.9,19678666.7,81875039.93,44.8,,,
  R19, 2025-01-06 11:31:00.000,19689208.34,105324257.3,39.2,19689206.86,105324220.3,37.6,19689214.88,81918944.54,46.6,19689214.66,81918926.55,44.9,,,
  R19, 2025-01-06 11:31:30.000,19699863.86,105381256.8,38.8,19699862.34,105381219.8,37.2,19699870.64,81963277.49,45.4,19699870.22,81963259.5,44.4,,,
  R19, 2025-01-06 11:32:00.000,19710626.06,105438827.9,38.7,19710624.79,105438790.9,36.8,19710632.73,82008054.98,46.4,19710632.39,82008036.98,44.7,,,
  R19, 2025-01-06 11:32:30.000,19721494.02,105496965.8,38.4,19721493.2,105496928.8,37.3,19721500.85,82053273.38,46.3,19721500.78,82053255.38,45,,,
  R19, 2025-01-06 11:33:00.000,19732467.84,105555666.9,39,19732466.77,105555629.9,37.8,19732473.87,82098929.77,46.4,19732474.22,82098911.77,44.7,,,
  R19, 2025-01-06 11:33:30.000,19743545.48,105614927.1,38.2,19743544.78,105614890.1,38.1,19743552.06,82145021.06,45.8,19743552.09,82145003.07,44.4,,,
  R19, 2025-01-06 11:34:00.000,19754728.44,105674743.4,38.6,19754727.11,105674706.4,37.5,19754734.43,82191544.91,46,19754734.4,82191526.91,44.5,,,
  R19, 2025-01-06 11:34:30.000,19766013.38,105735112.2,38.6,19766012.1,105735075.2,37.1,19766019.61,82238498.41,45.5,19766019.34,82238480.41,44.5,,,
  R19, 2025-01-06 11:35:00.000,19777400.9,105796029.5,38.5,19777399.56,105795992.5,37.1,19777407.84,82285878.58,45.6,19777407.51,82285860.58,44,,,
  R19, 2025-01-06 11:35:30.000,19788890.5,105857492.1,38.1,19788889.38,105857455.1,36.9,19788897.37,82333682.87,45.7,19788897.11,82333664.87,44.2,,,
  R19, 2025-01-06 11:36:00.000,19800482.12,105919496.1,38.3,19800480.76,105919459.1,37.2,19800488.56,82381908.22,45.8,19800488.24,82381890.24,44.4,,,
  R19, 2025-01-06 11:36:30.000,19812173.59,105982038.2,38.8,19812172.18,105982001.2,37,19812179.72,82430552.11,45.6,19812179.73,82430534.11,44.6,,,
  R19, 2025-01-06 11:37:00.000,19823964.77,106045114.8,38.7,19823963.66,106045077.9,37.4,19823971.91,82479611.73,45.8,19823971.46,82479593.73,44.6,,,
  R19, 2025-01-06 11:37:30.000,19835855.41,106108721.7,39,19835854.29,106108684.7,37.1,19835862.17,82529083.78,45.9,19835861.97,82529065.78,44.4,,,
  R19, 2025-01-06 11:38:00.000,19847844.48,106172856,38.6,19847843.34,106172819,37.1,19847851.41,82578966,45.4,19847850.92,82578948.01,44.7,,,
  R19, 2025-01-06 11:38:30.000,19859931.59,106237513.1,38.8,19859929.86,106237476.1,36.8,19859938.16,82629254.94,44.8,19859937.71,82629236.96,44.1,,,
  R19, 2025-01-06 11:39:00.000,19872115.13,106302689.6,38.2,19872114.01,106302652.6,36.5,19872122,82679947.81,45.3,19872121.72,82679929.8,43.8,,,
  R19, 2025-01-06 11:39:30.000,19884396.38,106368382,37.7,19884394.65,106368345,36.8,19884402.32,82731041.93,45.6,19884402.47,82731023.94,44.3,,,
  R19, 2025-01-06 11:40:00.000,19896772.02,106434586.7,37.5,19896770.76,106434549.7,36.1,19896778.69,82782534.52,45.3,19896778.56,82782516.52,44.4,,,
  R19, 2025-01-06 11:40:30.000,19909243.2,106501299.7,37.7,19909242.38,106501262.7,36.3,19909250.02,82834422.42,45.4,19909249.98,82834404.43,44.3,,,
  R19, 2025-01-06 11:41:00.000,19921808.83,106568516.5,38.6,19921808.23,106568479.5,37.3,19921815.7,82886702.21,45.7,19921815.36,82886684.21,44.5,,,
  R19, 2025-01-06 11:41:30.000,19934467.71,106636234.8,38.6,19934467.19,106636197.8,37.8,19934475.17,82939372.06,45.6,19934474.4,82939354.08,44.8,,,
  R19, 2025-01-06 11:42:00.000,19947220.78,106704450.4,38.3,19947219.24,106704413.4,37.2,19947227.2,82992428.7,45.5,19947226.48,82992410.71,44.6,,,
  R19, 2025-01-06 11:42:30.000,19960064.88,106773159.3,38.1,19960063.8,106773122.3,36.9,19960071.22,83045869.01,46.1,19960071.1,83045851.02,44.2,,,
  R19, 2025-01-06 11:43:00.000,19973000.79,106842357.8,38.6,19972999.28,106842320.8,36.7,19973007.54,83099690.03,45.9,19973006.8,83099672.05,44.6,,,
  R19, 2025-01-06 11:43:30.000,19986027.59,106912041.5,38.4,19986025.94,106912004.5,37,19986033.88,83153888.54,46.1,19986033.29,83153870.56,44.1,,,
  R19, 2025-01-06 11:44:00.000,19999143.89,106982207.8,37.9,19999142.95,106982170.8,37.3,19999150.21,83208462.4,45.7,19999150.16,83208444.4,44.4,,,
  R19, 2025-01-06 11:44:30.000,20012350.39,107052852.8,38.3,20012349.61,107052815.7,37.5,20012356.51,83263408.47,45.9,20012356.3,83263390.49,44.5,,,
  R19, 2025-01-06 11:45:00.000,20025645.39,107123971.1,38.4,20025644.32,107123934.1,36.9,20025651.11,83318722.78,45.5,20025651.12,83318704.79,44.3,,,
  R19, 2025-01-06 11:45:30.000,20039027.9,107195560,38.8,20039026.56,107195523,37.5,20039034.51,83374403.07,45.8,20039034.2,83374385.07,44.6,,,
  R19, 2025-01-06 11:46:00.000,20052498.18,107267616.6,38.6,20052497,107267579.7,37,20052504.66,83430447.14,45.6,20052504.36,83430429.15,43.8,,,
  R19, 2025-01-06 11:46:30.000,20066054.96,107340136.6,38.7,20066053.76,107340099.6,36.8,20066061.54,83486851.6,46.2,20066061.25,83486833.6,43.6,,,
  R19, 2025-01-06 11:47:00.000,20079697.82,107413115.9,38.7,20079696.39,107413078.9,36.4,20079704.4,83543613.24,45.9,20079703.88,83543595.24,44.3,,,
  R19, 2025-01-06 11:47:30.000,20093425.46,107486550.6,38.3,20093424.1,107486513.6,37.1,20093431.95,83600729.17,44.9,20093431.56,83600711.17,44.4,,,
  R19, 2025-01-06 11:48:00.000,20107237.7,107560436.1,38.1,20107236.4,107560399.1,36.9,20107243.93,83658195.66,45.7,20107243.6,83658177.66,44,,,
  R19, 2025-01-06 11:48:30.000,20121132.99,107634769.7,37.9,20121132.65,107634732.7,36.6,20121139.54,83716010.66,45.1,20121139.5,83715992.67,43.9,,,
  R19, 2025-01-06 11:49:00.000,20135112.13,107709547,38.5,20135111.28,107709510,37,20135118.5,83774170.8,45.1,20135118.2,83774152.82,43.6,,,
  R19, 2025-01-06 11:49:30.000,20149173.3,107784764.3,38,20149172.13,107784727.3,36.6,20149179.63,83832673.21,45.1,20149179.45,83832655.22,43.9,,,
  R19, 2025-01-06 11:50:00.000,20163315.96,107860418.3,38.3,20163314.88,107860381.3,37.3,20163322.52,83891515.24,44.9,20163322.19,83891497.24,43.5,,,
  R19, 2025-01-06 11:50:30.000,20177538.99,107936504.5,37.8,20177538.69,107936467.5,37.1,20177546,83950693.43,44.8,20177545.9,83950675.42,43.7,,,
  R19, 2025-01-06 11:51:00.000,20191843.39,108013019.6,38.4,20191841.84,108012982.6,36.9,20191849.4,84010205.15,45.8,20191849.53,84010187.15,43.8,,,
  R19, 2025-01-06 11:51:30.000,20206226.06,108089959.6,38.7,20206225.11,108089922.6,36.3,20206232.58,84070047.38,44.8,20206232.66,84070029.4,44.1,,,
  R19, 2025-01-06 11:52:00.000,20220687.91,108167319.7,38.4,20220686.88,108167282.7,36.7,20220694.61,84130216.37,45.1,20220693.99,84130198.38,44.3,,,
  R19, 2025-01-06 11:52:30.000,20235227.28,108245096,38.1,20235226.5,108245059.1,36.5,20235233.4,84190709.11,45.2,20235233.69,84190691.12,44.5,,,
  R19, 2025-01-06 11:53:00.000,20249843.9,108323285.1,37.7,20249842.98,108323248.1,36.8,20249850.43,84251522.87,45.4,20249850.05,84251504.87,44.3,,,
  R19, 2025-01-06 11:53:30.000,20264536.7,108401883.9,38.1,20264535.86,108401846.9,36.4,20264543.5,84312655.24,44.6,20264543.33,84312637.26,44.5,,,
  R19, 2025-01-06 11:54:00.000,20279306.37,108480888.4,38,20279305.26,108480851.4,36.8,20279312.91,84374103.24,45.4,20279312.38,84374085.24,44.2,,,
  R19, 2025-01-06 11:54:30.000,20294150.24,108560294.3,38.5,20294149.51,108560257.3,37.1,20294157.31,84435863.4,45.6,20294156.64,84435845.4,44,,,
  R19, 2025-01-06 11:55:00.000,20309068.55,108640098.3,37.9,20309067.34,108640061.3,37.1,20309074.9,84497933.22,45.1,20309075.06,84497915.22,43.9,,,
  R19, 2025-01-06 11:55:30.000,20324060.98,108720296.2,37.8,20324059.67,108720259.2,37.3,20324067.41,84560309.38,45.4,20324067.09,84560291.4,44.1,,,
  R19, 2025-01-06 11:56:00.000,20339125.96,108800883.7,38.7,20339124.63,108800846.7,36.8,20339132.58,84622988.57,45.2,20339131.98,84622970.59,43.4,,,
  R19, 2025-01-06 11:56:30.000,20354263.1,108881857.4,37.7,20354262.04,108881820.4,36.9,20354269.36,84685968.1,45.5,20354269.28,84685950.1,43.9,,,
  R19, 2025-01-06 11:57:00.000,20369471.77,108963213.1,38,20369470.68,108963176.1,37.8,20369478.18,84749244.81,45.1,20369477.53,84749226.81,43.5,,,
  R19, 2025-01-06 11:57:30.000,20384750.71,109044946.5,38.7,20384750.16,109044909.6,37.3,20384756.98,84812815.26,45.7,20384756.84,84812797.27,43.7,,,
  R19, 2025-01-06 11:58:00.000,20400099.99,109127055.1,38.4,20400098.84,109127018.1,36.8,20400106.51,84876677.5,45,20400106.3,84876659.51,43.3,,,
  R19, 2025-01-06 11:58:30.000,20415518.83,109209534.4,37.8,20415517.68,109209497.4,36.6,20415524.95,84940828.08,45,20415525,84940810.08,43.3,,,
  R19, 2025-01-06 11:59:00.000,20431006.06,109292380.4,38.4,20431004.23,109292343.4,37.1,20431012.52,85005263.9,44.7,20431011.93,85005245.91,43.8,,,
  R19, 2025-01-06 11:59:30.000,20446561.23,109375589.9,38.3,20446559.98,109375552.9,37,20446567.36,85069982.44,44.3,20446567.18,85069964.44,44.4,,,
  R19, 2025-01-06 12:00:00.000,20462183.31,109459158.6,38.9,20462182.28,109459121.6,37.1,20462189.76,85134980.27,44.6,20462189.6,85134962.27,43.8,,,
  R19, 2025-01-06 12:00:30.000,20477871.69,109543082.2,38.6,20477870.48,109543045.2,36.9,20477878.71,85200254.22,44.2,20477878.15,85200236.22,43.2,,,
  R19, 2025-01-06 12:01:00.000,20493626.58,109627357.5,37.5,20493624.9,109627320.5,37.1,20493632.65,85265801.67,44.8,20493632.5,85265783.68,43.1,,,
  R19, 2025-01-06 12:01:30.000,20509445.62,109711980,38,20509444.24,109711943,36.5,20509451.85,85331619.22,45.2,20509451.91,85331601.23,44.1,,,
  R19, 2025-01-06 12:02:00.000,20525329.6,109796947.4,37.9,20525328.08,109796910.4,36.4,20525336.31,85397704.92,45.1,20525335.49,85397686.94,43.8,,,
  R19, 2025-01-06 12:02:30.000,20541277.44,109882255.4,38.2,20541275.5,109882218.4,36.6,20541282.8,85464055.64,45,20541282.99,85464037.65,43.7,,,
  R19, 2025-01-06 12:03:00.000,20557286.85,109967899.5,37.9,20557286.34,109967862.5,36.2,20557293.39,85530667.69,45.1,20557293.3,85530649.71,43.7,,,
  R19, 2025-01-06 12:03:30.000,20573359.72,110053875.9,37.5,20573358.71,110053838.9,36.3,20573365.26,85597538.28,45,20573365.35,85597520.29,43.8,,,
  R19, 2025-01-06 12:04:00.000,20589493.82,110140181.2,38.4,20589492.32,110140144.2,36.4,20589500.06,85664664.59,44.6,20589499.27,85664646.59,43.4,,,
  R19, 2025-01-06 12:04:30.000,20605687.62,110226811,38.1,20605686.65,110226774,36.5,20605694.66,85732043.31,45,20605693.91,85732025.33,43.4,,,
  R19, 2025-01-06 12:05:00.000,20621942.77,110313762,37.9,20621940.63,110313725,36.4,20621949,85799671.86,45,20621948.5,85799653.87,43.4,,,
  R19, 2025-01-06 12:05:30.000,20638256.15,110401029.8,37.9,20638255.05,110400992.7,36.2,20638262.83,85867546.79,45.5,20638262.41,85867528.8,43.7,,,
  R19, 2025-01-06 12:06:00.000,20654628.84,110488611.5,38.4,20654628.01,110488574.5,36,20654634.9,85935665.91,45.2,20654634.72,85935647.94,44,,,
  R19, 2025-01-06 12:06:30.000,20671058.98,110576503,38.3,20671058.06,110576466,36.7,20671065.66,86004025.96,45.3,20671065.09,86004007.98,43.7,,,
  R19, 2025-01-06 12:07:00.000,20687546.98,110664700.3,38.2,20687545.17,110664663.4,37.3,20687553.38,86072623.96,44.8,20687552.4,86072605.96,43.6,,,
  R19, 2025-01-06 12:07:30.000,20704090.85,110753199.9,38.4,20704089.11,110753162.9,37.2,20704097,86141456.97,44.5,20704096.8,86141438.97,43.4,,,
  R19, 2025-01-06 12:08:00.000,20720690.19,110841998.2,38.4,20720688.92,110841961.2,37.2,20720696.41,86210522.34,44.4,20720696.72,86210504.33,42.7,,,
  R19, 2025-01-06 12:08:30.000,20737345.84,110931091.6,38.6,20737344.75,110931054.6,37.4,20737351.62,86279817.24,44.4,20737351.74,86279799.25,43.9,,,
  R19, 2025-01-06 12:09:00.000,20754055.39,111020476.2,38.7,20754053.87,111020439.2,37.1,20754061.15,86349338.61,44.6,20754061.29,86349320.62,43.5,,,
  R19, 2025-01-06 12:09:30.000,20770818.35,111110148.5,39.1,20770817.19,111110111.5,37.6,20770824.67,86419083.75,44.3,20770824.68,86419065.74,43,,,
  R19, 2025-01-06 12:10:00.000,20787635,111200104.3,38.7,20787633.47,111200067.3,36.9,20787641.06,86489049.41,44.2,20787640.66,86489031.42,43,,,
  R19, 2025-01-06 12:10:30.000,20804503.06,111290339.7,38.1,20804501.91,111290302.7,36.9,20804509.74,86559232.52,44.5,20804509.14,86559214.52,43.2,,,
  R19, 2025-01-06 12:11:00.000,20821423.72,111380851.4,38.7,20821422.2,111380814.4,37.3,20821429.59,86629630.56,44.2,20821429.23,86629612.58,42.9,,,
  R19, 2025-01-06 12:11:30.000,20838394.23,111471635.1,37.8,20838393.49,111471598.1,36.3,20838400.96,86700240.16,44.4,20838400.56,86700222.16,43.1,,,
  R19, 2025-01-06 12:12:00.000,20855415.74,111562688.1,39,20855414.32,111562651.1,36.4,20855421.56,86771059.22,44.7,20855421.71,86771041.22,42.9,,,
  R19, 2025-01-06 12:12:30.000,20872486.41,111654006.4,38.1,20872485.64,111653969.4,37.2,20872493.4,86842084.64,43.8,20872492.6,86842066.64,43.2,,,
  R19, 2025-01-06 12:13:00.000,20889606.59,111745586.6,38.9,20889605.54,111745549.7,36.5,20889613.43,86913313.77,44.3,20889612.7,86913295.77,43,,,
  R19, 2025-01-06 12:13:30.000,20906775.1,111837425,37.6,20906773.36,111837388,36.5,20906780.9,86984743.62,44.2,20906780.8,86984725.61,43.3,,,
  R19, 2025-01-06 12:14:00.000,20923989.82,111929516.9,37.9,20923989.28,111929479.9,36.1,20923996.51,87056370.73,44.6,20923996.21,87056352.74,43.2,,,
  R19, 2025-01-06 12:14:30.000,20941252.66,112021859.9,37.6,20941251.66,112021822.9,36.1,20941259.11,87128193.05,44.5,20941258.91,87128175.04,42.7,,,
  R19, 2025-01-06 12:15:00.000,20958560.99,112114449.2,37.6,20958559.67,112114412.2,36,20958567.47,87200207.02,44.3,20958567.57,87200189.02,42.5,,,
  R19, 2025-01-06 12:15:30.000,20975915.51,112207281.5,37,20975913.92,112207244.5,35.6,20975921.47,87272409.92,44.3,20975921.27,87272391.94,43.1,,,
  R19, 2025-01-06 12:16:00.000,20993313.88,112300352.8,36.8,20993312.48,112300315.9,35.6,20993320.57,87344798.81,44.1,20993320.18,87344780.81,42.4,,,
  R19, 2025-01-06 12:16:30.000,21010756.81,112393659.8,37.1,21010755.48,112393622.8,35.4,21010763.59,87417370.95,44.3,21010762.86,87417352.96,42.9,,,
  R19, 2025-01-06 12:17:00.000,21028242.78,112487199.7,37.1,21028242.13,112487162.7,36.1,21028249.09,87490124.15,45.2,21028249.25,87490106.16,43,,,
  R19, 2025-01-06 12:17:30.000,21045772.54,112580968.3,37.5,21045771.29,112580931.4,35.6,21045778.5,87563055.36,44.6,21045778.23,87563037.36,43.7,,,
  R19, 2025-01-06 12:18:00.000,21063343.41,112674961.9,38,21063342.15,112674924.9,36.5,21063349.97,87636161.52,43.9,21063349.12,87636143.53,42.8,,,
  R19, 2025-01-06 12:18:30.000,21080955.91,112769177.5,37.5,21080954.59,112769140.6,36.4,21080962.32,87709440.37,45.1,21080961.82,87709422.38,42.7,,,
  R19, 2025-01-06 12:19:00.000,21098608.94,112863611.1,38.3,21098608.09,112863574.1,35.9,21098615.28,87782888.71,44.3,21098615.04,87782870.73,43.1,,,
  R19, 2025-01-06 12:19:30.000,21116302.31,112958259,38.4,21116302.29,112958222,36.7,21116308.54,87856503.75,44.5,21116308.55,87856485.75,42.3,,,
  R19, 2025-01-06 12:20:00.000,21134035.82,113053117.8,37.9,21134034.27,113053080.8,37.1,21134042.05,87930282.83,44.2,21134041.32,87930264.83,42.8,,,
  R19, 2025-01-06 12:20:30.000,21151807.01,113148184.2,37.6,21151806.59,113148147.2,36.5,21151813.4,88004223.39,44,21151812.95,88004205.41,42.9,,,
  R19, 2025-01-06 12:21:00.000,21169616.88,113243455.2,38.1,21169615.6,113243418.2,36.5,21169623.3,88078323.09,44.3,21169622.96,88078305.09,42.6,,,
  R19, 2025-01-06 12:21:30.000,21187464.16,113338927,37.9,21187463.39,113338890.1,36.5,21187470.26,88152579.01,43.8,21187470.09,88152561.02,41.8,,,
  R19, 2025-01-06 12:22:00.000,21205348.84,113434596.9,37.9,21205348.11,113434559.9,36.2,21205354.69,88226988.92,44,21205354.76,88226970.93,42.2,,,
  R19, 2025-01-06 12:22:30.000,21223269.08,113530460.6,37.5,21223268.17,113530423.6,35.9,21223275.56,88301549.61,44,21223275.29,88301531.61,42.6,,,
  R19, 2025-01-06 12:23:00.000,21241225.34,113626514.4,36.8,21241224.22,113626477.4,35.7,21241231.95,88376258.19,43.7,21241231.42,88376240.19,42.6,,,
  R19, 2025-01-06 12:23:30.000,21259216.76,113722755.9,37.1,21259215.72,113722718.9,35.1,21259223.13,88451112.72,43.7,21259222.93,88451094.72,42.4,,,
  R19, 2025-01-06 12:24:00.000,21277241.77,113819181,36.8,21277241.92,113819144,35.7,21277248.5,88526110.03,43.9,21277248.54,88526092.04,42.6,,,
  R19, 2025-01-06 12:24:30.000,21295301.88,113915785.4,37.9,21295300.57,113915748.4,35.4,21295308.38,88601246.84,43.4,21295307.85,88601228.84,42.3,,,
  R19, 2025-01-06 12:25:00.000,21313393.89,114012566.4,36.7,21313392.27,114012529.4,35.5,21313400.09,88676520.96,44,21313399.96,88676502.98,42.4,,,
  R19, 2025-01-06 12:25:30.000,21331518.39,114109520.2,37.1,21331517.43,114109483.1,34.9,21331524.73,88751929.48,44.2,21331524.08,88751911.47,42.6,,,
  R19, 2025-01-06 12:26:00.000,21349674.34,114206643.5,36.4,21349673.35,114206606.5,35.1,21349680.88,88827469.9,43.9,21349680.63,88827451.91,42.1,,,
  R19, 2025-01-06 12:26:30.000,21367861.99,114303933.2,35.6,21367860.57,114303896.2,34.5,21367867.62,88903139.68,42.9,21367867.5,88903121.68,41.6,,,
