> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R10, 2025-01-03 05:52:00.000,23392324.24,124694124.3,38,23392320.78,124694097.3,37.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:52:30.000,23409249.31,124784346.5,38,23409247.07,124784319.5,37.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:53:00.000,23426155.4,124874460.5,38.4,23426152.38,124874433.5,37.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:53:30.000,23443040.21,124964465.2,38.6,23443037.18,124964438.2,37.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:54:00.000,23459903.56,125054359.3,39.4,23459901.04,125054332.3,37.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:54:30.000,23476747.77,125144142.7,39.3,23476745,125144115.7,38.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:55:00.000,23493569.7,125233813.4,39.8,23493566.72,125233786.4,37.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:55:30.000,23510370.54,125323371.8,40,23510367.71,125323344.7,38.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:56:00.000,23527149.89,125412816.1,39.6,23527147.2,125412789.1,37.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:56:30.000,23543908.32,125502146.2,38.4,23543905.04,125502119.2,37.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:57:00.000,23560645.01,125591361.4,39.3,23560642.2,125591334.4,38,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:57:30.000,23577360.12,125680460.6,38.6,23577357.38,125680433.6,37.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:58:00.000,23594053.25,125769442.3,38.7,23594050.49,125769415.3,38.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:58:30.000,23610723.7,125858306.2,39.4,23610720.9,125858279.2,37.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:59:00.000,23627372.23,125947051,38.8,23627369.47,125947024,37.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 05:59:30.000,23643998.17,126035676.2,39.8,23643995.88,126035649.2,38.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:00:00.000,23660601.95,126124180.5,40.1,23660598.95,126124153.5,38.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:00:30.000,23677182.67,126212564.3,40,23677179.91,126212537.3,38.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:01:00.000,23693740.67,126300826,38.5,23693737.13,126300799,38.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:01:30.000,23710275.02,126388965.6,38.6,23710272.03,126388938.6,37.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:02:00.000,23726786.98,126476982.1,38.2,23726784,126476955.1,37.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:02:30.000,23743275.09,126564874.5,38.7,23743272.39,126564847.5,37.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:03:00.000,23759740.32,126652641.9,39.6,23759738.18,126652614.9,38.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:03:30.000,23776181.93,126740284.1,38.6,23776179.33,126740257.1,37.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:04:00.000,23792599.75,126827800.5,37.3,23792597.39,126827773.6,37.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:04:30.000,23808994.28,126915190.4,39.5,23808991.48,126915163.4,37.4,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:05:00.000,23825364.98,127002453.1,38.4,23825361.84,127002426.1,37.3,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:05:30.000,23841711.05,127089587.8,39.2,23841708.26,127089560.8,37.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:06:00.000,23858033.84,127176593.8,38.9,23858030.4,127176566.8,37.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:06:30.000,23874331.65,127263470.9,38.7,23874328,127263443.9,37.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:07:00.000,23890605.16,127350218.8,38.8,23890601.71,127350191.8,36.8,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:07:30.000,23906855.1,127436837,38.6,23906851.86,127436810,36.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:08:00.000,23923079.78,127523324.1,38.6,23923076.6,127523297.1,37,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:08:30.000,23939280.09,127609679.9,38.7,23939276.97,127609652.9,36.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:09:00.000,23955455.04,127695903.8,38.8,23955451.74,127695876.8,37.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:09:30.000,23971605.84,127781995.5,38.9,23971602.84,127781968.5,38.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:10:00.000,23987731.24,127867954.4,39.4,23987728.79,127867927.4,37.7,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:10:30.000,24003832.62,127953780.1,39.7,24003829.6,127953753.1,38.2,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:11:00.000,24019908.52,128039471.9,38.8,24019905.23,128039444.9,37.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:11:30.000,24035958.99,128125030.3,37.5,24035955.07,128125003.3,35.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:12:00.000,24051984.15,128210454,38.4,24051980.64,128210427,37,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:12:30.000,24067984.58,128295742.7,39.3,24067981.53,128295715.7,37.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:13:00.000,24083959.13,128380896,39.4,24083955.6,128380869,37.5,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:13:30.000,24099908.45,128465913,39.8,24099904.7,128465886,37.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:14:00.000,24115831.95,128550793.8,38.3,24115828.57,128550766.8,37.1,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:14:30.000,24131728.92,128635538,39.8,24131726.51,128635511,37.6,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:15:00.000,24147601.83,128720145.5,40.1,24147598.53,128720118.5,37.9,               ,               ,               ,               ,               ,               ,,,
  R10, 2025-01-03 06:15:30.000,24163448.14,128804615.6,38.7,24163444.85,128804588.6,37.2,               ,               ,               ,               ,               ,               ,,,
