> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R09, 2025-01-30 10:06:00.000,19355158.69,103355573.2,49.2,19355157.56,103355576.2,48.4,19355164.06,80387724.56,50.3,19355163.93,80387722.56,49.1,,,
  R09, 2025-01-30 10:06:30.000,19346647.77,103310124,49.9,19346646.48,103310127,48.3,19346652.7,80352375.23,50.8,19346652.73,80352373.22,49.1,,,
  R09, 2025-01-30 10:07:00.000,19338241.77,103265237.5,49.6,19338240.73,103265240.5,48.1,19338246.84,80317463.52,51,19338247.02,80317461.52,48.7,,,
  R09, 2025-01-30 10:07:30.000,19329941.98,103220917,49.8,19329940.87,103220920,48.5,19329947.4,80282992.02,51.2,19329947.16,80282990.02,49.2,,,
  R09, 2025-01-30 10:08:00.000,19321748.41,103177164.9,50.2,19321747.59,103177167.9,48.3,19321753.98,80248962.61,50.9,19321753.63,80248960.61,49.1,,,
  R09, 2025-01-30 10:08:30.000,19313662.26,103133984.5,50.5,19313661.1,103133987.5,48.6,19313667.54,80215377.87,51.2,19313667.43,80215375.87,49.6,,,
  R09, 2025-01-30 10:09:00.000,19305683.38,103091378.8,50.5,19305682.61,103091381.8,48.2,19305688.7,80182240.15,51.3,19305688.91,80182238.14,49.5,,,
  R09, 2025-01-30 10:09:30.000,19297813.22,103049351,49.7,19297812.25,103049354,48.7,19297818.76,80149551.85,51.3,19297818.25,80149549.84,49,,,
  R09, 2025-01-30 10:10:00.000,19290051.44,103007904,50.6,19290050.62,103007907,48.5,19290056.75,80117315.29,51.2,19290056.67,80117313.28,49,,,
  R09, 2025-01-30 10:10:30.000,19282399.27,102967041.4,50.2,19282398.27,102967044.5,48.5,19282404.11,80085533.34,50.8,19282404.45,80085531.34,49.7,,,
  R09, 2025-01-30 10:11:00.000,19274857.13,102926765.7,49.9,19274855.91,102926768.7,48.8,19274861.92,80054207.77,50.8,19274862.09,80054205.77,49.6,,,
  R09, 2025-01-30 10:11:30.000,19267424.97,102887079.9,50.2,19267424.04,102887082.9,49,19267429.95,80023341.01,50.7,19267430.11,80023339,49.3,,,
  R09, 2025-01-30 10:12:00.000,19260104.12,102847986.9,50.6,19260102.98,102847989.9,48.4,19260108.85,79992935.4,51.2,19260109.12,79992933.4,48.8,,,
  R09, 2025-01-30 10:12:30.000,19252894.91,102809489.6,50.9,19252893.73,102809492.6,48.7,19252900,79962993.05,50.5,19252899.87,79962991.05,49,,,
  R09, 2025-01-30 10:13:00.000,19245797.2,102771590.2,50.4,19245796.45,102771593.2,48.5,19245802.59,79933515.77,50.8,19245802.47,79933513.77,48.7,,,
  R09, 2025-01-30 10:13:30.000,19238812.77,102734292.1,49.9,19238811.74,102734295.1,48.4,19238817.62,79904506.15,50.7,19238817.81,79904504.15,49.1,,,
  R09, 2025-01-30 10:14:00.000,19231940.83,102697598.2,50.2,19231940.13,102697601.2,48.1,19231946.35,79875966.43,50.9,19231946.25,79875964.43,50.4,,,
  R09, 2025-01-30 10:14:30.000,19225183.32,102661511.3,50.3,19225182.08,102661514.3,48.2,19225188.62,79847898.84,51.5,19225188.23,79847896.83,49.5,,,
  R09, 2025-01-30 10:15:00.000,19218539.62,102626034.8,49.8,19218538.61,102626037.8,47.9,19218544.88,79820306.05,50.9,19218544.72,79820304.05,49.3,,,
  R09, 2025-01-30 10:15:30.000,19212010.71,102591171.2,49.3,19212009.83,102591174.2,47.9,19212015.96,79793189.92,50.8,19212015.97,79793187.92,49.5,,,
  R09, 2025-01-30 10:16:00.000,19205597.2,102556923.6,50.2,19205596.2,102556926.6,47.8,19205602.56,79766552.87,51.5,19205602.44,79766550.87,49,,,
  R09, 2025-01-30 10:16:30.000,19199299.65,102523294.5,49.9,19199298.41,102523297.5,48.1,19199304.77,79740396.89,51,19199304.8,79740394.89,49.3,,,
  R09, 2025-01-30 10:17:00.000,19193118.43,102490286.5,50.2,19193117.29,102490289.5,48.3,19193123.37,79714724,51.3,19193123.37,79714722,49.1,,,
  R09, 2025-01-30 10:17:30.000,19187053.69,102457902,50.1,19187052.72,102457905,48.7,19187058.82,79689536.04,51.1,19187058.67,79689534.05,48.9,,,
  R09, 2025-01-30 10:18:00.000,19181106.79,102426144.1,49.8,19181105.42,102426147.1,48.5,19181111.75,79664835.47,50.7,19181111.56,79664833.46,49.2,,,
  R09, 2025-01-30 10:18:30.000,19175276.84,102395015.5,49.9,19175276.23,102395018.5,48,19175281.9,79640624.34,51.1,19175282.13,79640622.34,48.7,,,
  R09, 2025-01-30 10:19:00.000,19169565.84,102364518.5,49.8,19169564.91,102364521.5,48,19169570.87,79616904.5,51.1,19169571.02,79616902.51,49.2,,,
  R09, 2025-01-30 10:19:30.000,19163973.81,102334656,49.1,19163972.51,102334659,47.7,19163978.61,79593678.11,51.2,19163978.74,79593676.11,49.2,,,
  R09, 2025-01-30 10:20:00.000,19158500.78,102305430.6,49,19158499.67,102305433.6,47.5,19158505.74,79570947.23,51.3,19158505.54,79570945.23,48.9,,,
  R09, 2025-01-30 10:20:30.000,19153147.58,102276844.6,49.9,19153146.39,102276847.6,47.9,19153152.47,79548713.67,50.7,19153152.47,79548711.67,49.2,,,
  R09, 2025-01-30 10:21:00.000,19147914.53,102248900.9,50,19147913.48,102248903.9,47.8,19147919.48,79526979.67,51.1,19147919.6,79526977.68,48.7,,,
  R09, 2025-01-30 10:21:30.000,19142802.11,102221602,49.4,19142800.99,102221605,48,19142807.35,79505747.24,50.8,19142807.38,79505745.24,49.5,,,
  R09, 2025-01-30 10:22:00.000,19137811.42,102194950.4,49.8,19137810.25,102194953.4,48.3,19137816.38,79485018.18,51.1,19137816.38,79485016.18,49.1,,,
  R09, 2025-01-30 10:22:30.000,19132941.82,102168948.8,49,19132940.75,102168951.8,48.3,19132947.15,79464794.72,50.7,19132947.15,79464792.72,49.1,,,
  R09, 2025-01-30 10:23:00.000,19128194.77,102143598.7,49.4,19128193.59,102143601.7,47.2,19128199.78,79445078.01,51.1,19128199.89,79445076,49.8,,,
  R09, 2025-01-30 10:23:30.000,19123570.38,102118903.6,50.2,19123569.3,102118906.6,47.7,19123575.29,79425870.66,50.9,19123575.18,79425868.64,48.9,,,
  R09, 2025-01-30 10:24:00.000,19119068.57,102094864.9,49.2,19119067.7,102094867.9,47.6,19119073.68,79407173.94,51.4,19119073.49,79407171.93,49,,,
  R09, 2025-01-30 10:24:30.000,19114690.45,102071486,49.4,19114689.22,102071489,47.7,19114695.31,79388990.33,51.4,19114695.44,79388988.33,49.2,,,
  R09, 2025-01-30 10:25:00.000,19110436.32,102048768.6,49.7,19110435.09,102048771.6,48,19110441.3,79371321.2,51.4,19110441.45,79371319.19,49.3,,,
  R09, 2025-01-30 10:25:30.000,19106306.55,102026714.8,49.9,19106305.22,102026717.8,47.8,19106311.28,79354168.24,51.1,19106311.39,79354166.23,49.2,,,
  R09, 2025-01-30 10:26:00.000,19102301.16,102005327.2,49.8,19102300.24,102005330.2,47.6,19102305.89,79337533.41,51,19102306.24,79337531.41,49.1,,,
  R09, 2025-01-30 10:26:30.000,19098421.38,101984607.9,49.5,19098419.76,101984610.9,47.8,19098426.13,79321418.38,51.1,19098426.01,79321416.38,49.3,,,
  R09, 2025-01-30 10:27:00.000,19094666.21,101964558.5,49.4,19094665.52,101964561.5,48.3,19094671.61,79305824.47,51.2,19094671.66,79305822.46,49.2,,,
  R09, 2025-01-30 10:27:30.000,19091037.88,101945182.3,50.1,19091037.21,101945185.4,48,19091042.74,79290754.08,50.7,19091042.93,79290752.09,49.7,,,
  R09, 2025-01-30 10:28:00.000,19087536.08,101926481.6,49.9,19087534.84,101926484.6,48.1,19087540.7,79276209.06,51.3,19087540.84,79276207.07,48.7,,,
  R09, 2025-01-30 10:28:30.000,19084160.96,101908457.7,49.2,19084159.41,101908460.8,48.3,19084165.41,79262190.47,50.4,19084165.76,79262188.47,48.6,,,
  R09, 2025-01-30 10:29:00.000,19080912.61,101891113.2,49,19080911.26,101891116.2,47.6,19080917.32,79248700.22,50.8,19080917.57,79248698.22,48.8,,,
  R09, 2025-01-30 10:29:30.000,19077792.32,101874450.1,49.1,19077790.89,101874453.1,47.9,19077796.99,79235740,51.4,19077797.07,79235738,49.1,,,
  R09, 2025-01-30 10:30:00.000,19074799.64,101858470.3,48.8,19074798.5,101858473.3,47.8,19074804.69,79223311.32,50.6,19074804.72,79223309.32,49,,,
  R09, 2025-01-30 10:30:30.000,19071935.56,101843175.9,49.2,19071934.2,101843178.9,47.9,19071940.29,79211415.64,51.1,19071940.37,79211413.64,49.5,,,
  R09, 2025-01-30 10:31:00.000,19069200.29,101828569,49.3,19069198.75,101828572,47,19069205.12,79200054.69,50.6,19069205.01,79200052.68,49,,,
  R09, 2025-01-30 10:31:30.000,19066593.84,101814651.8,48.8,19066592.66,101814654.8,47.6,19066598.77,79189230.19,51.2,19066598.81,79189228.19,49.1,,,
  R09, 2025-01-30 10:32:00.000,19064117.13,101801425.5,48.8,19064115.69,101801428.5,47.8,19064121.74,79178943.08,50.8,19064122.02,79178941.09,49.3,,,
  R09, 2025-01-30 10:32:30.000,19061769.95,101788892.4,48.2,19061768.79,101788895.4,47.6,19061774.82,79169195.02,50,19061775.02,79169193.02,49.1,,,
  R09, 2025-01-30 10:33:00.000,19059552.96,101777054.1,49,19059552.26,101777057.1,47,19059558.3,79159987.51,50.9,19059558.24,79159985.5,49.3,,,
  R09, 2025-01-30 10:33:30.000,19057466.86,101765913.2,48.6,19057465.69,101765916.2,47.5,19057471.69,79151322.33,50.8,19057471.94,79151320.33,49.5,,,
  R09, 2025-01-30 10:34:00.000,19055511.18,101755470.9,49.6,19055510,101755474,48.2,19055516.37,79143200.55,51.3,19055516.4,79143198.55,49.2,,,
  R09, 2025-01-30 10:34:30.000,19053687.02,101745729,49.4,19053685.66,101745732,47.8,19053691.99,79135623.5,50.9,19053692.07,79135621.5,49.4,,,
  R09, 2025-01-30 10:35:00.000,19051993.92,101736689.3,49.8,19051993.02,101736692.3,47.5,19051999.4,79128592.59,51.1,19051999.3,79128590.59,49.3,,,
  R09, 2025-01-30 10:35:30.000,19050432.94,101728353.3,49.6,19050432.04,101728356.3,47.2,19050438.21,79122109,51,19050438.08,79122106.99,49.8,,,
  R09, 2025-01-30 10:36:00.000,19049003.96,101720722.7,49.6,19049003.01,101720725.8,47.7,19049009.22,79116174.14,51.4,19049009.04,79116172.14,49.2,,,
  R09, 2025-01-30 10:36:30.000,19047707.58,101713799.7,49.6,19047706.71,101713802.7,47.4,19047712.91,79110789.55,50.9,19047712.74,79110787.55,49.3,,,
  R09, 2025-01-30 10:37:00.000,19046543.84,101707585,49.9,19046542.69,101707588,47.9,19046548.66,79105955.89,51,19046548.96,79105953.89,48.9,,,
  R09, 2025-01-30 10:37:30.000,19045513.08,101702081,49.6,19045512.27,101702084,48.1,19045518.3,79101674.92,51.3,19045518.25,79101672.93,49.9,,,
  R09, 2025-01-30 10:38:00.000,19044615.57,101697288.4,49.5,19044614.53,101697291.5,47.6,19044620.66,79097947.4,50.9,19044620.7,79097945.39,49.1,,,
  R09, 2025-01-30 10:38:30.000,19043851.99,101693209.2,49.9,19043850.79,101693212.2,47.6,19043856.61,79094774.66,51,19043856.89,79094772.66,49.5,,,
  R09, 2025-01-30 10:39:00.000,19043221.64,101689844.6,49.6,19043220.43,101689847.6,47,19043226.61,79092157.71,51.2,19043226.64,79092155.71,49.4,,,
  R09, 2025-01-30 10:39:30.000,19042726.07,101687195.9,49.3,19042724.44,101687198.9,47.7,19042730.75,79090097.58,50.8,19042730.79,79090095.58,49.3,,,
  R09, 2025-01-30 10:40:00.000,19042364.2,101685265.1,48.9,19042362.98,101685268.1,47.6,19042368.85,79088595.83,50.7,19042369.2,79088593.83,49.2,,,
  R09, 2025-01-30 10:40:30.000,19042137.17,101684052.9,49.2,19042136.11,101684055.9,47.9,19042141.98,79087652.97,50.8,19042142.16,79087650.97,49.6,,,
  R09, 2025-01-30 10:41:00.000,19042045.17,101683561,49.5,19042044.04,101683564,48,19042050.18,79087270.38,51.4,19042050.25,79087268.38,49.7,,,
  R09, 2025-01-30 10:41:30.000,19042088.31,101683790.6,49.3,19042087.14,101683793.6,47.9,19042093.02,79087448.89,51.3,19042093.24,79087446.88,49.3,,,
  R09, 2025-01-30 10:42:00.000,19042266.51,101684743.2,49.2,19042265.48,101684746.2,47.4,19042271.67,79088189.78,51.3,19042271.73,79088187.78,48.8,,,
  R09, 2025-01-30 10:42:30.000,19042580.62,101686419.6,50.1,19042579.41,101686422.6,47.4,19042585.65,79089493.67,50.7,19042585.57,79089491.66,48.9,,,
  R09, 2025-01-30 10:43:00.000,19043030.31,101688822,48.9,19043029.07,101688825,47.5,19043035.68,79091362.14,50.3,19043035.46,79091360.13,49.1,,,
  R09, 2025-01-30 10:43:30.000,19043616.28,101691950.7,49.2,19043615.11,101691953.7,47.7,19043621.36,79093795.57,51.1,19043621.26,79093793.56,49,,,
  R09, 2025-01-30 10:44:00.000,19044338.36,101695806.6,49.3,19044337.28,101695809.6,47.4,19044343.17,79096794.58,50.7,19044343.31,79096792.57,49.2,,,
  R09, 2025-01-30 10:44:30.000,19045196.97,101700390.6,49.1,19045195.83,101700393.6,47.4,19045201.96,79100359.88,50.8,19045202.05,79100357.88,49.3,,,
  R09, 2025-01-30 10:45:00.000,19046192.27,101705705.3,49.1,19046191.02,101705708.3,47,19046197.29,79104493.53,51.2,19046197.33,79104491.52,48.6,,,
  R09, 2025-01-30 10:45:30.000,19047324.63,101711750.7,49.5,19047323.22,101711753.7,47.8,19047329.39,79109195.47,50.6,19047329.55,79109193.48,49.1,,,
  R09, 2025-01-30 10:46:00.000,19048593.36,101718527.2,48.7,19048592.2,101718530.2,47.5,19048598.49,79114466.01,50.2,19048598.41,79114464.02,49,,,
  R09, 2025-01-30 10:46:30.000,19049999.57,101726035.6,48.8,19049998.08,101726038.6,47.5,19050004.35,79120305.85,50.9,19050004.61,79120303.84,48.8,,,
  R09, 2025-01-30 10:47:00.000,19051542.95,101734276.8,49.2,19051541.51,101734279.8,47.4,19051547.81,79126715.7,51.2,19051547.85,79126713.7,48.3,,,
  R09, 2025-01-30 10:47:30.000,19053223.52,101743251.9,48.6,19053222.29,101743254.9,46.7,19053228.5,79133696.28,50.7,19053228.66,79133694.29,48.6,,,
  R09, 2025-01-30 10:48:00.000,19055041.92,101752961.8,49.3,19055040.89,101752964.8,47.4,19055046.71,79141248.45,50.7,19055047.1,79141246.43,48.4,,,
  R09, 2025-01-30 10:48:30.000,19056998.13,101763407.5,48.9,19056996.87,101763410.4,47.4,19057002.94,79149372.8,50,19057003.08,79149370.79,49,,,
  R09, 2025-01-30 10:49:00.000,19059092.27,101774589.3,49,19059090.99,101774592.4,47.5,19059096.91,79158069.81,50.7,19059097.16,79158067.81,48.8,,,
  R09, 2025-01-30 10:49:30.000,19061324.31,101786508.2,49,19061322.62,101786511.2,47.2,19061329.04,79167339.98,50.2,19061329.33,79167337.97,48.6,,,
  R09, 2025-01-30 10:50:00.000,19063694.11,101799164.5,48.8,19063693.11,101799167.5,46.6,19063699.59,79177183.72,50.3,19063699.21,79177181.72,48.8,,,
  R09, 2025-01-30 10:50:30.000,19066202.48,101812559,48.1,19066201.47,101812562,46.8,19066207.76,79187601.67,50.5,19066207.73,79187599.67,48.7,,,
  R09, 2025-01-30 10:51:00.000,19068849.46,101826692.4,48.7,19068848.31,101826695.4,47.2,19068854.55,79198594.32,51.3,19068854.47,79198592.31,48,,,
  R09, 2025-01-30 10:51:30.000,19071634.62,101841565.2,48.9,19071633.3,101841568.2,47.8,19071639.45,79210162,49.9,19071639.54,79210160,48.5,,,
  R09, 2025-01-30 10:52:00.000,19074558.56,101857177.8,49.1,19074557.32,101857180.7,47,19074563.45,79222305.11,50.8,19074563.38,79222303.11,48.3,,,
  R09, 2025-01-30 10:52:30.000,19077620.82,101873530.6,49.1,19077619.66,101873533.6,47.1,19077626.11,79235024.01,50.5,19077625.9,79235022.01,48.9,,,
  R09, 2025-01-30 10:53:00.000,19080821.81,101890624,49.6,19080820.64,101890627,47.3,19080826.61,79248318.83,50.4,19080826.82,79248316.83,48.6,,,
  R09, 2025-01-30 10:53:30.000,19084161.54,101908458.5,48.8,19084160.5,101908461.5,47.5,19084166.61,79262190.08,50.5,19084166.69,79262188.08,48.9,,,
  R09, 2025-01-30 10:54:00.000,19087640.31,101927034.5,48.9,19087639.45,101927037.5,48,19087645.46,79276638.06,50,19087645.63,79276636.06,48.7,,,
  R09, 2025-01-30 10:54:30.000,19091258.16,101946352.3,49.4,19091256.78,101946355.3,47.5,19091262.66,79291662.98,50.4,19091263.06,79291660.99,48.8,,,
  R09, 2025-01-30 10:55:00.000,19095014.38,101966412.1,48.9,19095013.54,101966415.1,47.8,19095019.39,79307265.07,50.5,19095019.62,79307263.07,48.5,,,
  R09, 2025-01-30 10:55:30.000,19098909.88,101987213.9,49.3,19098908.99,101987217,48.3,19098915.43,79323444.26,50.7,19098915.06,79323442.26,48.3,,,
  R09, 2025-01-30 10:56:00.000,19102944.66,102008758.1,48.4,19102943.45,102008761.1,47.2,19102949.51,79340200.79,50.5,19102949.63,79340198.79,48.5,,,
  R09, 2025-01-30 10:56:30.000,19107118.12,102031044.8,48.3,19107116.73,102031047.8,47,19107123.15,79357534.93,50.6,19107123.12,79357532.93,48.2,,,
  R09, 2025-01-30 10:57:00.000,19111430.45,102054074.3,49,19111429.45,102054077.3,46.7,19111435.86,79375446.75,50.4,19111435.9,79375444.74,48.2,,,
  R09, 2025-01-30 10:57:30.000,19115882.42,102077846.4,48,19115881.14,102077849.4,47.2,19115887.68,79393936.16,50.9,19115887.65,79393934.15,48.7,,,
  R09, 2025-01-30 10:58:00.000,19120473.41,102102361.5,49.6,19120472.24,102102364.5,47.2,19120478.44,79413003.38,50.1,19120478.62,79413001.37,48,,,
  R09, 2025-01-30 10:58:30.000,19125203.31,102127619,49.1,19125202.27,102127622,47.5,19125208.52,79432648.1,50.3,19125208.59,79432646.09,48.2,,,
  R09, 2025-01-30 10:59:00.000,19130072.2,102153619.3,48.7,19130071.2,102153622.3,47.9,19130077.53,79452870.55,50,19130077.53,79452868.55,48.2,,,
  R09, 2025-01-30 10:59:30.000,19135080.68,102180362.1,49.3,19135079.4,102180365.1,47.7,19135085.59,79473670.45,50.2,19135085.5,79473668.44,48.4,,,
  R09, 2025-01-30 11:00:00.000,19140227.52,102207847,49.2,19140226.22,102207850,48,19140232.97,79495047.56,50,19140232.77,79495045.57,48.5,,,
  R09, 2025-01-30 11:00:30.000,19145513.41,102236073.9,49.3,19145512.4,102236076.9,47.9,19145518.57,79517001.8,50,19145518.67,79516999.79,48.9,,,
  R09, 2025-01-30 11:01:00.000,19150938.56,102265043.1,49,19150937.37,102265046.1,48,19150943.93,79539533.43,49.6,19150943.74,79539531.42,49,,,
  R09, 2025-01-30 11:01:30.000,19156502.61,102294754.1,49.1,19156501.29,102294757.1,47.6,19156507.59,79562641.94,49.9,19156507.81,79562639.93,48.8,,,
  R09, 2025-01-30 11:02:00.000,19162205.21,102325206.4,49.2,19162204.14,102325209.4,47.7,19162210.15,79586326.98,50,19162210.49,79586324.98,48,,,
  R09, 2025-01-30 11:02:30.000,19168046.6,102356399.3,49.1,19168045.3,102356402.3,47.1,19168052.12,79610588.09,50.5,19168051.82,79610586.09,48.3,,,
  R09, 2025-01-30 11:03:00.000,19174026.85,102388332.8,49.4,19174025.75,102388335.9,47.3,19174032.03,79635425.3,51,19174032.09,79635423.3,47.9,,,
  R09, 2025-01-30 11:03:30.000,19180145.67,102421007.1,49.5,19180144.49,102421010.1,47.2,19180150.94,79660838.58,49.8,19180150.89,79660836.58,49,,,
  R09, 2025-01-30 11:04:00.000,19186403.13,102454421.5,48.1,19186401.86,102454424.5,47,19186408.92,79686827.51,49.8,19186408.29,79686825.51,48.3,,,
  R09, 2025-01-30 11:04:30.000,19192799.16,102488575,49.9,19192797.66,102488578,47.5,19192804.17,79713391.32,50.3,19192804.43,79713389.32,48.2,,,
  R09, 2025-01-30 11:05:00.000,19199333.52,102523467.3,49.3,19199332.02,102523470.3,47.2,19199338.71,79740529.76,50.2,19199338.52,79740527.76,48.3,,,
  R09, 2025-01-30 11:05:30.000,19206005.45,102559097.7,49.2,19206004.51,102559100.7,47.3,19206011.01,79768242.23,49.7,19206011.11,79768240.23,48.5,,,
  R09, 2025-01-30 11:06:00.000,19212816.55,102595466.2,49.4,19212815.28,102595469.2,47.8,19212822.01,79796528.84,49.9,19212821.75,79796526.83,48.1,,,
  R09, 2025-01-30 11:06:30.000,19219764.97,102632571.5,50.2,19219764.04,102632574.5,48.2,19219770.65,79825388.46,49.9,19219770.35,79825386.46,47.8,,,
  R09, 2025-01-30 11:07:00.000,19226851.54,102670413.2,49.5,19226850.56,102670416.2,47.7,19226857.1,79854820.83,50,19226857.08,79854818.83,48.4,,,
  R09, 2025-01-30 11:07:30.000,19234075.82,102708990.5,50.1,19234074.97,102708993.5,47.5,19234081.11,79884825.36,49.6,19234081.4,79884823.35,48.1,,,
  R09, 2025-01-30 11:08:00.000,19241437.66,102748302.5,48.8,19241436.75,102748305.5,48,19241443.29,79915401.3,49.9,19241443.21,79915399.3,48.3,,,
  R09, 2025-01-30 11:08:30.000,19248937.11,102788347.9,49.7,19248936.24,102788350.9,47.6,19248942.67,79946547.73,50.4,19248942.43,79946545.72,48.6,,,
  R09, 2025-01-30 11:09:00.000,19256573.52,102829126.5,50,19256572.65,102829129.5,47.5,19256579.09,79978264.34,49.6,19256579.22,79978262.33,48.7,,,
  R09, 2025-01-30 11:09:30.000,19264347.44,102870637.3,50.3,19264346.25,102870640.3,47.8,19264352.69,80010550.46,49.9,19264352.79,80010548.47,47.8,,,
  R09, 2025-01-30 11:10:00.000,19272258.21,102912879.9,49.6,19272257.16,102912882.9,48,19272263.71,80043405.8,50.3,19272263.52,80043403.8,48.1,,,
  R09, 2025-01-30 11:10:30.000,19280305.62,102955853.4,49.3,19280304.41,102955856.5,47.5,19280311.34,80076829.64,50,19280311.01,80076827.63,47.9,,,
  R09, 2025-01-30 11:11:00.000,19288489.56,102999556.6,48.7,19288488.68,102999559.6,48.4,19288495.41,80110820.95,49.9,19288495.44,80110818.95,47.9,,,
  R09, 2025-01-30 11:11:30.000,19296810.26,103043988.4,49.8,19296809.5,103043991.4,47.8,19296815.88,80145378.94,49.8,19296815.97,80145376.94,47.8,,,
  R09, 2025-01-30 11:12:00.000,19305267.56,103089147.1,49.4,19305266.08,103089150.1,48.1,19305273.15,80180502.38,49.6,19305272.85,80180500.38,47.9,,,
  R09, 2025-01-30 11:12:30.000,19313859.75,103135031.8,49.3,19313859.08,103135034.8,48,19313865.43,80216190.44,50,19313865.68,80216188.44,47.9,,,
  R09, 2025-01-30 11:13:00.000,19322588.69,103181642.1,50.3,19322587.81,103181645.1,47.8,19322594.14,80252442.87,50.1,19322594.25,80252440.87,47.6,,,
  R09, 2025-01-30 11:13:30.000,19331452.83,103228976.4,49.8,19331451.77,103228979.4,48.1,19331458.53,80289258.32,50.3,19331458.49,80289256.33,48.3,,,
  R09, 2025-01-30 11:14:00.000,19340452.41,103277033.4,50,19340451.61,103277036.4,48.5,19340457.95,80326636.02,49.1,19340458.06,80326634.02,47.9,,,
  R09, 2025-01-30 11:14:30.000,19349587.29,103325811.7,49.4,19349586.25,103325814.7,48.3,19349592.62,80364574.6,49.8,19349592.65,80364572.6,48.1,,,
  R09, 2025-01-30 11:15:00.000,19358856.68,103375309.9,50.3,19358855.51,103375312.9,48.5,19358862.3,80403073.2,49.8,19358862.28,80403071.2,47.5,,,
  R09, 2025-01-30 11:15:30.000,19368260.81,103425526.9,49.6,19368259.8,103425529.9,47.8,19368266.14,80442130.78,49.4,19368266.2,80442128.77,47.6,,,
  R09, 2025-01-30 11:16:00.000,19377798.98,103476461.1,49.8,19377797.97,103476464.1,48.5,19377804.62,80481746.25,49.3,19377804.59,80481744.26,47.6,,,
  R09, 2025-01-30 11:16:30.000,19387471.23,103528110.8,49.8,19387470.16,103528113.8,48,19387476.86,80521918.18,49.4,19387477.05,80521916.18,47.3,,,
