> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R21, 2025-01-15 15:52:00.000,23614867.82,126368229.7,33.5,23614867.17,126368233.8,30.6,23614873.16,98286500.82,31.1,               ,               ,               ,,,
  R21, 2025-01-15 15:52:30.000,23625889.19,126427203.5,33.4,23625887.34,126426893.4,31,23625895.07,98332063.14,28.6,               ,               ,               ,,,
  R21, 2025-01-15 16:08:30.000,23988653.45,128368051.1,31.6,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R21, 2025-01-15 16:09:00.000,24000335.77,128430568.4,31.2,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R21, 2025-01-15 16:09:30.000,24012041.11,128493207.9,28.9,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R21, 2025-01-15 16:18:30.000,24226815.45,129642632.5,30.1,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R21, 2025-01-15 16:19:00.000,24238981.45,129707740,30.4,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R21, 2025-01-15 16:19:30.000,24251174.5,129772984.6,24.8,               ,               ,               ,               ,               ,               ,               ,               ,               ,,,
  R22, 2025-01-15 11:15:30.000,24658111.69,131626679.1,36.6,24658109.98,131626667.2,37.4,24658131.31,102376360.7,36.7,24658132,102376346.7,35.3,,,
  R22, 2025-01-15 11:16:00.000,24636653.09,131512135.3,36.6,24636651.99,131512123.4,35.6,24636671.91,102287272,34.1,24636674.31,102287257,31.8,,,
  R22, 2025-01-15 11:16:30.000,24615227.06,131397764.3,41.3,24615226.34,131397752.3,40.6,24615246.13,102198317.7,39,24615247.4,102198302.7,37.5,,,
  R22, 2025-01-15 11:17:00.000,24593833.88,131283567.3,39.4,24593832.73,131283555.3,38.4,24593852.85,102109498.7,40.4,24593853.39,102109483.7,38.8,,,
  R22, 2025-01-15 11:17:30.000,24572473.01,131169546.3,37.7,24572471.17,131169534.2,37,24572492.34,102020816.5,31.2,24572492.6,               ,29.2,,,
  R22, 2025-01-15 11:18:00.000,24551146.05,131055703.7,40.5,24551144.36,131055691.7,39.3,24551163.08,101932273.1,36.1,24551164.37,101932258.1,35.3,,,
  R22, 2025-01-15 11:18:30.000,24529853.16,130942041.3,39.1,24529850.94,130942029.3,38.4,24529869.99,101843869.9,35.1,24529871.06,101843854.9,33.4,,,
  R22, 2025-01-15 11:19:00.000,24508594.02,130828561.8,38.9,24508591.98,130828549.8,38.1,24508610.74,101755608.8,36.5,24508611.79,101755593.8,33.5,,,
  R22, 2025-01-15 11:19:30.000,24487369.45,130715267.2,37.6,24487367.07,130715255.2,36.9,24487387.2,101667491.4,37.3,24487387.96,101667476.4,36.8,,,
  R22, 2025-01-15 11:20:00.000,24466180.31,130602159.2,38.8,24466178.47,130602147.2,38.6,24466196.24,101579519.2,34.7,24466196.7,101579504.3,33.5,,,
  R22, 2025-01-15 11:20:30.000,24445025.73,130489240.3,38.8,24445023.23,130489228.4,38.3,24445043.48,101491694.2,39.3,24445044.03,101491679.2,37.4,,,
  R22, 2025-01-15 11:21:00.000,24423907.59,130376512.7,41.7,24423905.79,130376500.7,40.2,24423923.75,101404017.9,38.3,24423925.1,101404002.8,36.9,,,
  R22, 2025-01-15 11:21:30.000,24402825.65,130263978,41.4,24402823.47,130263966,39.6,24402842.14,101316491.6,38,24402842.41,101316476.6,36.7,,,
  R22, 2025-01-15 11:22:00.000,24381779.77,130151638.9,40,24381778.13,130151626.9,38.3,24381796.4,101229117.5,39.7,24381797.3,101229102.5,38.4,,,
  R22, 2025-01-15 11:22:30.000,24360771.02,130039497.5,39.8,24360769.43,130039485.5,38.6,24360788.42,101141897.1,39.2,24360789.02,101141882.1,38.1,,,
  R22, 2025-01-15 11:23:00.000,24339800.46,129927555.9,40.7,24339798.76,129927543.9,39.7,24339817.13,101054832,39.4,24339817.36,101054817,36.8,,,
  R22, 2025-01-15 11:23:30.000,24318867.38,129815816.2,40.3,24318865.88,129815804.2,39.2,24318883.1,100967924,35.2,24318883.48,100967908.9,34.6,,,
  R22, 2025-01-15 11:24:00.000,24297972.71,129704280.5,40.2,24297971.04,129704268.5,39.3,24297989.52,100881174.6,39,24297989.95,100881159.6,37.9,,,
  R22, 2025-01-15 11:24:30.000,24277115.95,129592950.9,39.7,24277114.56,129592938.9,39,24277132.62,100794585.5,38.8,24277132.92,100794570.5,36.8,,,
  R22, 2025-01-15 11:25:00.000,24256298.64,129481829.5,38.9,24256297.04,129481817.5,38.1,24256314.66,100708158.2,36.4,24256315.45,100708143.2,35.3,,,
  R22, 2025-01-15 11:25:30.000,24235520.37,129370918.3,39.6,24235519.18,129370906.3,38.6,24235536.45,100621894.5,38.4,24235538.51,100621879.5,36.8,,,
  R22, 2025-01-15 11:26:00.000,24214782.91,129260219.5,37.9,24214781.64,129260207.6,38.1,24214799.69,100535796,40.4,24214800.47,100535781.1,38.5,,,
  R22, 2025-01-15 11:26:30.000,24194084.55,129149735.5,40.9,24194083.86,129149723.5,40.3,24194100.66,100449864.5,37.5,24194101.34,100449849.5,36.6,,,
  R22, 2025-01-15 11:27:00.000,24173427.09,129039468.1,41.1,24173427.09,129039456.1,39.9,24173443.83,100364101.6,39.5,24173444.54,100364086.6,37.9,,,
  R22, 2025-01-15 11:27:30.000,24152811.52,128929419.6,41.3,24152810.85,128929407.6,40.7,24152826.76,100278508.9,41,24152828.27,100278493.9,39.9,,,
  R22, 2025-01-15 11:28:00.000,24132236.66,128819591.9,41.5,24132236.01,128819579.9,39.5,24132251.32,100193087.8,37.9,24132252.52,100193072.9,36.9,,,
  R22, 2025-01-15 11:28:30.000,24111703.42,128709987.1,41.8,24111703.07,128709975.1,41.1,24111719.03,100107840.2,39.6,24111719.82,100107825.2,39,,,
  R22, 2025-01-15 11:29:00.000,24091212.39,128600607.4,40.5,24091211.93,128600595.4,39.7,24091227.68,100022767.7,37.9,24091228.61,100022752.7,36.8,,,
  R22, 2025-01-15 11:29:30.000,24070764.29,128491454.8,42.6,24070763.57,128491442.8,41,24070779.98,99937871.94,40.8,24070780.15,99937856.94,38.6,,,
  R22, 2025-01-15 11:30:00.000,24050358.73,128382531.4,42.5,24050358.08,128382519.4,41.3,24050373.75,99853154.39,38.7,24050374.12,99853139.38,37.1,,,
  R22, 2025-01-15 11:30:30.000,24029996.6,128273839.2,42.3,24029995.85,128273827.2,41.6,24030012.27,99768616.61,41.3,24030012.63,99768601.63,39.9,,,
  R22, 2025-01-15 11:31:00.000,24009677.91,128165380.4,42.6,24009677.65,128165368.4,42,24009694.14,99684260.4,42.6,24009694.81,99684245.42,40.8,,,
  R22, 2025-01-15 11:31:30.000,23989404.19,128057156.8,42.3,23989402.77,128057144.8,40.9,23989419.14,99600087.14,41.1,23989420.13,99600072.13,39.9,,,
  R22, 2025-01-15 11:32:00.000,23969173.56,127949170.5,39.9,23969172.51,127949158.6,39.6,23969188.73,99516098.46,40.9,23969189.22,99516083.44,38.9,,,
  R22, 2025-01-15 11:32:30.000,23948988.59,127841423.4,40.9,23948987.81,127841411.4,39.9,23949002.98,99432295.68,40.4,23949003.97,99432280.7,38.5,,,
  R22, 2025-01-15 11:33:00.000,23928849.12,127733917.2,42,23928847.61,127733905.2,40.5,23928862.91,99348680.35,40.6,23928863.43,99348665.37,38.4,,,
  R22, 2025-01-15 11:33:30.000,23908754.41,127626654.3,42.3,23908753.01,127626642.3,40.7,23908768.18,99265254.15,39.1,23908769.24,99265239.15,37.9,,,
  R22, 2025-01-15 11:34:00.000,23888705.71,127519636.5,41.7,23888704.29,127519624.5,39.6,23888719.86,99182018.71,39.5,23888720.54,99182003.7,38.1,,,
  R22, 2025-01-15 11:34:30.000,23868703.5,127412865.9,39.8,23868702.58,127412853.9,39.4,23868716.87,99098975.38,38,23868717.5,99098960.39,36.3,,,
  R22, 2025-01-15 11:35:00.000,23848748.38,127306344.1,40.4,23848747.34,127306332.1,39.9,23848762.58,99016125.67,38.8,23848761.97,99016110.66,37.3,,,
  R22, 2025-01-15 11:35:30.000,23828839.65,127200073.3,40.9,23828839.16,127200061.3,40.4,23828853.42,98933471.11,40.7,23828853.86,98933456.1,39,,,
  R22, 2025-01-15 11:36:00.000,23808978.46,127094055.3,41,23808977.69,127094043.3,39.4,23808991.9,98851013.12,40.3,23808992.7,98850998.12,38.4,,,
  R22, 2025-01-15 11:36:30.000,23789164.96,126988292,41.6,23789164.5,126988280,40.6,23789178.78,98768753.3,40.2,23789179.72,98768738.31,39,,,
  R22, 2025-01-15 11:37:00.000,23769400.03,126882785.5,41.3,23769398.79,126882773.5,40.5,23769412.62,98686693.15,39.8,23769413.82,98686678.16,38.1,,,
  R22, 2025-01-15 11:37:30.000,23749682.69,126777537.6,40.9,23749681.47,126777525.7,40,23749696.44,98604834.17,40.8,23749697.24,98604819.17,39.4,,,
  R22, 2025-01-15 11:38:00.000,23730014.57,126672550.2,40.9,23730013.7,126672538.2,39.7,23730028.67,98523177.71,41.5,23730029.4,98523162.72,40.2,,,
  R22, 2025-01-15 11:38:30.000,23710395.74,126567824.9,38.6,23710394.48,126567812.9,37.9,23710409.37,98441725.16,41.1,23710410.07,98441710.16,39.7,,,
  R22, 2025-01-15 11:39:00.000,23690826.5,126463364,41.4,23690825.23,126463352.1,39.7,23690839.04,98360478.25,40.4,23690839.73,98360463.25,38.2,,,
  R22, 2025-01-15 11:39:30.000,23671306.7,126359169,39.7,23671305.79,126359157,39.2,23671320.01,98279438.17,40.7,23671320.63,98279423.19,39.4,,,
  R22, 2025-01-15 11:40:00.000,23651837.58,126255242,42,23651836.7,126255230,41,23651851.25,98198606.5,41.6,23651851.63,98198591.52,39.9,,,
  R22, 2025-01-15 11:40:30.000,23632418.96,126151584.7,43.8,23632418.9,126151572.7,42.7,23632431.56,98117984.62,41.6,23632432.61,98117969.6,39.7,,,
  R22, 2025-01-15 11:41:00.000,23613050.78,126048198.7,43.2,23613051.06,126048186.7,41.8,23613063.27,98037573.78,41.5,23613064.61,98037558.78,40.1,,,
  R22, 2025-01-15 11:41:30.000,23593733.8,125945085.9,43.9,23593734.02,125945073.9,41.8,23593746.48,97957375.39,42.1,23593747.43,97957360.37,40.8,,,
  R22, 2025-01-15 11:42:00.000,23574468.39,125842248.1,43.1,23574468.22,125842236.1,42,23574481.43,97877390.88,41.3,23574482.15,97877375.9,40.5,,,
  R22, 2025-01-15 11:42:30.000,23555255.29,125739687.1,44.7,23555254.77,125739675.1,42.4,23555267.15,97797621.73,41.8,23555268.36,97797606.75,40.4,,,
  R22, 2025-01-15 11:43:00.000,23536093.73,125637404.3,43.7,23536093.31,125637392.3,42.7,23536106.33,97718069.01,42.6,23536107.27,97718054,40.8,,,
  R22, 2025-01-15 11:43:30.000,23516984.73,125535401.8,41.3,23516983.6,125535389.8,41.2,23516997.74,97638734.19,42.4,23516997.71,97638719.2,40.4,,,
  R22, 2025-01-15 11:44:00.000,23497928.38,125433681.3,40.3,23497927.33,125433669.3,39,23497941.16,97559618.86,41.1,23497941.25,97559603.87,39.9,,,
  R22, 2025-01-15 11:44:30.000,23478925.77,125332244.6,41.8,23478924.61,125332232.6,40.4,23478937.2,97480724.18,42.1,23478938.84,97480709.17,40.8,,,
  R22, 2025-01-15 11:45:00.000,23459976.45,125231093.3,42.9,23459975.75,125231081.3,41.5,23459988.07,97402051.5,42.3,23459989.08,97402036.5,40.5,,,
  R22, 2025-01-15 11:45:30.000,23441080.84,125130229.2,43.2,23441080.66,125130217.2,42.8,23441093.42,97323602.18,42.4,23441092.85,97323587.18,41,,,
  R22, 2025-01-15 11:46:00.000,23422239.44,125029653.7,43.1,23422238.75,125029641.7,41.3,23422250.66,97245377.3,41.4,23422251.31,97245362.29,39.8,,,
  R22, 2025-01-15 11:46:30.000,23403452.22,124929368.5,43.1,23403451.32,124929356.5,41.8,23403463.48,97167378.18,42.1,23403464.27,97167363.2,40.9,,,
  R22, 2025-01-15 11:47:00.000,23384720.06,124829375.2,42.6,23384718.91,124829363.2,41,23384730.89,97089606.2,42.8,23384731.44,97089591.2,41,,,
  R22, 2025-01-15 11:47:30.000,23366042.38,124729675.5,41.6,23366040.58,124729663.5,41.1,23366053.57,97012062.53,42.4,23366054.19,97012047.52,40.4,,,
  R22, 2025-01-15 11:48:00.000,23347419.88,124630271,41.1,23347418.71,124630259,40.8,23347431.23,96934748.42,42,23347431.66,96934733.41,40.2,,,
  R22, 2025-01-15 11:48:30.000,23328853.69,124531163.5,41.9,23328852.16,124531151.5,41.3,23328863.88,96857665.25,41.9,23328864.91,96857650.26,40.2,,,
  R22, 2025-01-15 11:49:00.000,23310342.91,124432354.4,43.7,23310341.96,124432342.4,41.7,23310353.48,96780814.26,42.4,23310354.1,96780799.29,40.1,,,
  R22, 2025-01-15 11:49:30.000,23291888.73,124333845.5,43.7,23291887.73,124333833.5,43,23291898.77,96704196.7,42.9,23291899.94,96704181.69,41.3,,,
  R22, 2025-01-15 11:50:00.000,23273490.73,124235638,43.6,23273490,124235626,43,23273501.08,96627813.58,43,23273501.68,96627798.57,41.8,,,
  R22, 2025-01-15 11:50:30.000,23255149.62,124137733.6,43.4,23255148.84,124137721.6,43.1,23255159.66,96551666.18,42.5,23255160.44,96551651.19,40.6,,,
  R22, 2025-01-15 11:51:00.000,23236865.61,124040133.7,43.1,23236864.51,124040121.7,42.4,23236875.38,96475755.6,42.6,23236876.15,96475740.61,40.7,,,
  R22, 2025-01-15 11:51:30.000,23218638.66,123942840,43,23218637.66,123942828,42.4,23218648.89,96400083.21,43.4,23218649.38,96400068.2,41.3,,,
  R22, 2025-01-15 11:52:00.000,23200469.39,123845853.9,42.1,23200468.34,123845841.9,40.9,23200479.4,96324650.01,42.3,23200480.46,96324634.99,41.1,,,
  R22, 2025-01-15 11:52:30.000,23182358.28,123749176.4,42,23182356.73,123749164.4,41.1,23182367.71,96249456.81,42.9,23182368.58,96249441.81,41.6,,,
  R22, 2025-01-15 11:53:00.000,23164304.76,123652809.4,42.2,23164303.66,123652797.4,40.8,23164314.58,96174505.13,42.6,23164315.52,96174490.14,41.6,,,
  R22, 2025-01-15 11:53:30.000,23146310.7,123556754.8,42.6,23146309.18,123556742.8,41.7,23146319.86,96099796.44,43.4,23146320.61,96099781.44,41.4,,,
  R22, 2025-01-15 11:54:00.000,23128374.62,123461013.9,41.7,23128373.4,123461001.9,40.9,23128384.02,96025331.78,41.2,23128384.61,96025316.79,40.3,,,
  R22, 2025-01-15 11:54:30.000,23110497.84,123365588.3,42.5,23110496.81,123365576.3,41.8,23110506.92,95951112.24,42.1,23110507.64,95951097.23,40.4,,,
  R22, 2025-01-15 11:55:00.000,23092680.39,123270478.9,44.5,23092679.72,123270466.9,42.6,23092689.69,95877138.68,42.3,23092689.95,95877123.68,41,,,
  R22, 2025-01-15 11:55:30.000,23074922.66,123175687.2,44.1,23074921.61,123175675.2,42.5,23074931.58,95803412.2,43,23074932.21,95803397.21,40.9,,,
  R22, 2025-01-15 11:56:00.000,23057223.95,123081214.4,42.4,23057223.11,123081202.4,41.2,23057233.07,95729933.9,43.7,23057234.01,95729918.89,42.2,,,
  R22, 2025-01-15 11:56:30.000,23039585.2,122987062.3,40.6,23039584.24,122987050.3,40.2,23039595.13,95656704.86,42.3,23039595.81,95656689.86,41.5,,,
  R22, 2025-01-15 11:57:00.000,23022007.34,122893231.7,44.3,23022005.93,122893219.7,41.4,23022016.29,95583725.99,43.3,23022017.38,95583711,41.1,,,
  R22, 2025-01-15 11:57:30.000,23004489.87,122799724.4,40,23004488.82,122799712.5,40.5,23004498.95,95510998.58,42.7,23004500.46,95510983.57,40.7,,,
  R22, 2025-01-15 11:58:00.000,22987033.28,122706542.2,42.6,22987032.49,122706530.2,40.8,22987042.57,95438523.93,41.3,22987043.31,95438508.93,41.2,,,
  R22, 2025-01-15 11:58:30.000,22969638.04,122613685.5,43.5,22969637.51,122613673.5,42.9,22969647.02,95366302.51,43.4,22969647.86,95366287.51,41.1,,,
  R22, 2025-01-15 11:59:00.000,22952304.27,122521155.9,42.7,22952303.59,122521143.8,42,22952312.43,95294335.39,43,22952313.41,95294320.39,41.4,,,
  R22, 2025-01-15 11:59:30.000,22935031.38,122428954.4,41.7,22935030.65,122428942.4,42.1,22935039.43,95222623.64,42.7,22935040.94,95222608.64,41.6,,,
  R22, 2025-01-15 12:00:00.000,22917820.23,122337082.6,42.1,22917819.31,122337070.6,40.7,22917828.69,95151168.26,42.6,22917829.39,95151153.26,41.1,,,
  R22, 2025-01-15 12:00:30.000,22900671.58,122245541.3,40.4,22900669.91,122245529.3,40.5,22900679.63,95079969.86,42.9,22900679.72,95079954.85,41.4,,,
  R22, 2025-01-15 12:01:00.000,22883584.8,122154331.9,38.8,22883582.99,122154319.9,40.9,22883592.04,95009029.69,42.8,22883593.18,95009014.7,41.3,,,
  R22, 2025-01-15 12:01:30.000,22866559.22,122063455.1,40.4,22866558.35,122063443.1,41.1,22866568.21,94938348.1,42.5,22866568.16,94938333.09,40.9,,,
  R22, 2025-01-15 12:02:00.000,22849597.73,121972912.4,40.7,22849596.79,121972900.4,42.2,22849605.26,94867926.4,42,22849606.21,94867911.38,41.3,,,
  R22, 2025-01-15 12:02:30.000,22832698.38,121882705.6,42.2,22832697.86,121882693.6,42.7,22832706.61,94797765.89,43.4,22832707.48,94797750.88,42.3,,,
  R22, 2025-01-15 12:03:00.000,22815862.76,121792835.8,41,22815861.96,121792823.8,41.7,22815871.18,94727867.51,43,22815871.91,94727852.52,42.7,,,
  R22, 2025-01-15 12:03:30.000,22799090.08,121703304.3,41.2,22799089.18,121703292.3,41.4,22799098.43,94658232.3,43.4,22799098.85,94658217.31,41.6,,,
  R22, 2025-01-15 12:04:00.000,22782381.18,121614112,42.7,22782380.48,121614100,42.4,22782388.89,94588860.87,41.7,22782389.36,94588845.86,40.6,,,
  R22, 2025-01-15 12:04:30.000,22765736.09,121525260.1,44,22765735.61,121525248.1,42.6,22765743.44,94519754.19,42.1,22765744.41,94519739.21,41,,,
  R22, 2025-01-15 12:05:00.000,22749154.81,121436749.4,44.5,22749153.81,121436737.4,42.8,22749161.72,94450912.83,43.1,22749162.89,94450897.83,41.4,,,
  R22, 2025-01-15 12:05:30.000,22732637.34,121348580.7,44.1,22732636.91,121348568.7,43.1,22732645.25,94382337.54,43.7,22732645.75,94382322.55,42.9,,,
  R22, 2025-01-15 12:06:00.000,22716184.58,121260755.6,44.7,22716184.2,121260743.6,43.8,22716192.47,94314029.49,45,22716193.19,94314014.47,42.9,,,
  R22, 2025-01-15 12:06:30.000,22699796.35,121173275,42.7,22699795.86,121173263,42.7,22699803.92,94245989.38,43.2,22699804.29,94245974.38,42.3,,,
  R22, 2025-01-15 12:07:00.000,22683472.6,121086139.8,41.6,22683472.27,121086127.8,42.8,22683479.88,94178217.87,43.7,22683481.03,94178202.87,42.2,,,
  R22, 2025-01-15 12:07:30.000,22667214.29,120999350.9,42.6,22667213.8,120999338.9,44.1,22667221,94110715.75,43.2,22667221.66,94110700.74,41.7,,,
  R22, 2025-01-15 12:08:00.000,22651020.46,120912909.6,40.3,22651019.79,120912897.6,43,22651027.39,94043483.94,43.2,22651028.26,94043468.94,42.3,,,
  R22, 2025-01-15 12:08:30.000,22634892.02,120826816.8,41,22634891.36,120826804.8,42.8,22634898.72,93976523.2,43.1,22634899.9,93976508.19,42.1,,,
  R22, 2025-01-15 12:09:00.000,22618829.44,120741073.4,41.8,22618828.5,120741061.4,43.7,22618836.19,93909834.24,43.5,22618836.88,93909819.25,41.5,,,
  R22, 2025-01-15 12:09:30.000,22602832.06,120655680.5,40.9,22602831.07,120655668.5,42.9,22602838.43,93843417.84,43,22602839.63,93843402.84,41.7,,,
  R22, 2025-01-15 12:10:00.000,22586900.76,120570638.7,43,22586900.12,120570626.7,44.6,22586907.52,93777274.48,44.3,22586908.34,93777259.47,42.4,,,
  R22, 2025-01-15 12:10:30.000,22571035.18,120485949,43.6,22571034.56,120485937,43.8,22571042.39,93711405.05,44.3,22571043.03,93711390.04,43,,,
  R22, 2025-01-15 12:11:00.000,22555235.93,120401612.5,43.7,22555235.07,120401600.5,43.2,22555242.54,93645810.29,44.6,22555243.38,93645795.3,42.9,,,
  R22, 2025-01-15 12:11:30.000,22539502.88,120317629.6,45,22539502.32,120317617.6,43.3,22539508.93,93580490.62,43.1,22539509.55,93580475.61,41.9,,,
  R22, 2025-01-15 12:12:00.000,22523836.31,120234001.3,45.1,22523835.56,120233989.3,43.7,22523843.18,93515446.65,43.2,22523843.63,93515431.65,42.4,,,
  R22, 2025-01-15 12:12:30.000,22508236.13,120150729,43.1,22508234.97,120150717,43,22508242.93,93450679.59,44.3,22508243.67,93450664.59,42.8,,,
  R22, 2025-01-15 12:13:00.000,22492702.86,120067813.3,43.7,22492702.43,120067801.3,43.3,22492709.65,93386189.95,43.7,22492710.32,93386174.93,41.9,,,
  R22, 2025-01-15 12:13:30.000,22477236.72,119985255.1,45.6,22477236,119985243.1,43.6,22477243,93321978.26,43.3,22477243.59,93321963.28,41.9,,,
  R22, 2025-01-15 12:14:00.000,22461837.78,119903055,44.5,22461837.21,119903043,43,22461844.22,93258045.12,44.2,22461844.76,93258030.11,42.6,,,
  R22, 2025-01-15 12:14:30.000,22446505.73,119821213.9,44.7,22446505.29,119821202,43.1,22446512.04,93194391.26,44.5,22446513.23,93194376.25,43,,,
  R22, 2025-01-15 12:15:00.000,22431241.66,119739732.4,43.9,22431240.54,119739720.4,43.8,22431248.56,93131017,44.7,22431248.86,93131002,42.9,,,
  R22, 2025-01-15 12:15:30.000,22416044.71,119658611.3,43.9,22416044.25,119658599.3,44.1,22416051.04,93067923.11,44.2,22416051.47,93067908.11,42.1,,,
  R22, 2025-01-15 12:16:00.000,22400915.51,119577851.4,44.7,22400914.77,119577839.4,43.8,22400921.45,93005110.03,44.6,22400922.61,93005095.02,43,,,
  R22, 2025-01-15 12:16:30.000,22385853.96,119497453,44.1,22385853.21,119497441,43.6,22385860.06,92942578.25,44.6,22385861,92942563.26,43,,,
  R22, 2025-01-15 12:17:00.000,22370860.39,119417416.9,44.8,22370859.64,119417404.9,44,22370866.53,92880328.13,44.3,22370867.18,92880313.12,43.4,,,
  R22, 2025-01-15 12:17:30.000,22355934.55,119337744,45.6,22355934.06,119337732,44.6,22355940.44,92818360.64,43.5,22355940.9,92818345.64,42.9,,,
  R22, 2025-01-15 12:18:00.000,22341077.65,119258435.1,44.7,22341076.52,119258423.1,43.8,22341083.11,92756676.18,44.9,22341084.11,92756661.18,42.8,,,
  R22, 2025-01-15 12:18:30.000,22326288.54,119179490.9,45.5,22326288.01,119179478.9,45,22326294.11,92695275.31,44.2,22326294.94,92695260.31,42.8,,,
  R22, 2025-01-15 12:19:00.000,22311567.61,119100911.8,45.1,22311567.03,119100899.9,44.5,22311573.31,92634158.51,44.5,22311573.86,92634143.52,43.4,,,
  R22, 2025-01-15 12:19:30.000,22296915.45,119022698.4,45.1,22296914.6,119022686.4,44,22296920.84,92573326.05,43.7,22296921.8,92573311.05,42.3,,,
  R22, 2025-01-15 12:20:00.000,22282332.25,118944851.2,46.1,22282330.89,118944839.3,44.1,22282338,92512778.48,44.5,22282338.35,92512763.48,43.4,,,
  R22, 2025-01-15 12:20:30.000,22267817.26,118867370.8,46.7,22267816.47,118867358.8,44.6,22267822.89,92452516.14,44.3,22267823.18,92452501.15,43.4,,,
  R22, 2025-01-15 12:21:00.000,22253370.9,118790257.5,45.9,22253370.48,118790245.5,44.6,22253376.35,92392539.34,43.9,22253377.02,92392524.34,43.4,,,
  R22, 2025-01-15 12:21:30.000,22238994.01,118713512.2,46.3,22238993.68,118713500.2,44.9,22238999.48,92332848.67,44.5,22239000.09,92332833.65,43.5,,,
  R22, 2025-01-15 12:22:00.000,22224686.14,118637135.5,47.1,22224685.99,118637123.4,45.2,22224691.18,92273444.71,43.6,22224691.68,92273429.72,42.5,,,
  R22, 2025-01-15 12:22:30.000,22210447.35,118561127.7,46.5,22210446.68,118561115.7,45.6,22210451.64,92214327.75,43.5,22210452.44,92214312.75,42.2,,,
  R22, 2025-01-15 12:23:00.000,22196277.41,118485489.4,46.1,22196277.19,118485477.4,45,22196282.82,92155498.1,44.6,22196283.15,92155483.1,42.7,,,
  R22, 2025-01-15 12:23:30.000,22182177.1,118410221,46,22182176.46,118410209,44.7,22182181.99,92096956.21,45.3,22182182.96,92096941.21,43.9,,,
  R22, 2025-01-15 12:24:00.000,22168146.01,118335323,46.1,22168145.06,118335311,44.9,22168151.07,92038702.39,45.1,22168151.76,92038687.38,43.7,,,
  R22, 2025-01-15 12:24:30.000,22154184.67,118260795.8,46.4,22154183.76,118260783.9,44.3,22154188.65,91980737.01,44.6,22154189.82,91980722.01,43.2,,,
  R22, 2025-01-15 12:25:00.000,22140292.08,118186639.5,44.3,22140290.62,118186627.5,43.6,22140296.93,91923060.01,44.3,22140297.97,91923045.02,43.1,,,
  R22, 2025-01-15 12:25:30.000,22126469.36,118112854.9,44,22126468.32,118112842.9,43.9,22126474.3,91865672.17,44,22126475.14,91865657.15,43.5,,,
  R22, 2025-01-15 12:26:00.000,22112716.7,118039442,45.8,22112715.86,118039430,44.2,22112721.62,91808573.44,44.5,22112722.56,91808558.45,43.7,,,
  R22, 2025-01-15 12:26:30.000,22099033.64,117966401.4,45.9,22099032.56,117966389.4,45,22099038.77,91751764.28,45.2,22099039.31,91751749.29,43.4,,,
  R22, 2025-01-15 12:27:00.000,22085420.05,117893733.5,45.2,22085418.98,117893721.5,45.2,22085424.89,91695244.98,43.9,22085425.93,91695230,43,,,
  R22, 2025-01-15 12:27:30.000,22071877.07,117821438.6,46.4,22071875.96,117821426.7,45.2,22071882.11,91639015.87,45.3,22071882.76,91639000.85,43.9,,,
  R22, 2025-01-15 12:28:00.000,22058403.27,117749517.2,45.3,22058402.5,117749505.2,44.6,22058407.84,91583077.1,44.7,22058408.88,91583062.1,43.1,,,
  R22, 2025-01-15 12:28:30.000,22045000.13,117677969.3,45.9,22044999.1,117677957.3,44.1,22045004.85,91527428.89,45.1,22045005.77,91527413.89,43.1,,,
  R22, 2025-01-15 12:29:00.000,22031666.87,117606795.3,46.4,22031666.09,117606783.3,44.6,22031671.68,91472071.48,44.8,22031671.96,91472056.49,43.6,,,
  R22, 2025-01-15 12:29:30.000,22018403.09,117535995.4,47,22018402.65,117535983.4,45.1,22018407.86,91417005.07,44.7,22018408.7,91416990.08,43.3,,,
  R22, 2025-01-15 12:30:00.000,22005209.83,117465569.5,46.3,22005209.41,117465557.5,44.7,22005214.28,91362229.46,44.8,22005215.47,91362214.46,43.1,,,
  R22, 2025-01-15 12:30:30.000,21992086.91,117395518.1,47,21992086.1,117395506.2,44.9,21992091.61,91307745.26,44.9,21992092.19,91307730.25,44.5,,,
  R22, 2025-01-15 12:31:00.000,21979034.23,117325841.4,46.5,21979033.46,117325829.4,45.4,21979038.42,91253552.34,45,21979039.63,91253537.34,43.2,,,
  R22, 2025-01-15 12:31:30.000,21966051.53,117256539.2,46.8,21966051.01,117256527.2,45,21966055.52,91199650.77,44.8,21966056.52,91199635.76,43.6,,,
  R22, 2025-01-15 12:32:00.000,21953139.09,117187612.5,46.6,21953138.13,117187600.5,46.2,21953143.56,91146041.21,45,21953144.3,91146026.22,43.7,,,
  R22, 2025-01-15 12:32:30.000,21940296.91,117119061.2,45,21940295.81,117119049.2,44.5,21940301.56,91092723.67,45,21940302.09,91092708.68,43.5,,,
  R22, 2025-01-15 12:33:00.000,21927525,117050885.5,46.1,21927524.32,117050873.5,45.4,21927529.43,91039698.25,44.7,21927530.34,91039683.26,43.3,,,
