> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R18, 2025-01-26 14:02:00.000,22522594.93,120227580.3,43,22522594.07,120227576.3,42.8,22522600.81,93510475.66,44.5,22522601.65,93510462.65,43,,,
  R18, 2025-01-26 14:02:30.000,22513207.23,120177466.6,44.7,22513205.83,120177462.6,43.2,22513213.49,93471498.5,46.2,22513213.86,93471485.49,43.7,,,
  R18, 2025-01-26 14:03:00.000,22503833.28,120127428.7,43.7,22503831.73,120127424.7,42.1,22503839.22,93432580.28,44.9,22503839.66,93432567.28,43.2,,,
  R18, 2025-01-26 14:03:30.000,22494473.41,120077465.9,44.3,22494472.52,120077461.9,42.7,22494479.58,93393720.48,46.3,22494479.79,93393707.47,43.9,,,
  R18, 2025-01-26 14:04:00.000,22485127.36,120027577.2,43.7,22485126.1,120027573.2,42.1,22485133.18,93354918.33,44.7,22485133.64,93354905.32,44.1,,,
  R18, 2025-01-26 14:04:30.000,22475795.02,119977761.4,43.6,22475793.73,119977757.4,42.7,22475800.47,93316172.83,44.6,22475801.36,93316159.83,42.8,,,
  R18, 2025-01-26 14:05:00.000,22466476.48,119928017.4,44,22466475.49,119928013.4,42.9,22466482,93277483.17,44.4,22466482.31,93277470.17,43.1,,,
  R18, 2025-01-26 14:05:30.000,22457170.58,119878344.3,44.2,22457169.91,119878340.3,42.6,22457176.68,93238848.64,44.9,22457177,93238835.64,43.5,,,
  R18, 2025-01-26 14:06:00.000,22447878.36,119828741.9,43.6,22447877.54,119828737.9,43.1,22447883.95,93200269.09,44.5,22447884.91,93200256.09,43.1,,,
  R18, 2025-01-26 14:06:30.000,22438598.9,119779209,43.7,22438597.31,119779205,42.1,22438604.96,93161743.65,44.9,22438605.33,93161730.64,42.8,,,
  R18, 2025-01-26 14:07:00.000,22429332.34,119729744.9,43.3,22429331.83,119729741,42.8,22429339.21,93123271.71,45.4,22429339.33,93123258.71,44.1,,,
  R18, 2025-01-26 14:07:30.000,22420079.15,119680348.8,43.5,22420078.08,119680344.8,42.5,22420084.27,93084852.58,44.5,22420085.12,93084839.58,43,,,
  R18, 2025-01-26 14:08:00.000,22410837.95,119631019.4,44.4,22410836.9,119631015.5,42.7,22410843.49,93046485.41,45.2,22410844.39,93046472.41,44,,,
  R18, 2025-01-26 14:08:30.000,22401608.49,119581756.1,43.9,22401607.81,119581752.1,42.1,22401614.9,93008169.56,45.6,22401615.45,93008156.57,43.5,,,
  R18, 2025-01-26 14:09:00.000,22392392.48,119532557.8,42.6,22392391.38,119532553.9,42.2,22392398.22,92969904.38,44.3,22392398.88,92969891.38,43,,,
  R18, 2025-01-26 14:09:30.000,22383188.13,119483423.5,44.5,22383187.41,119483419.5,43.6,22383193.38,92931688.88,45.2,22383194.2,92931675.88,42.7,,,
  R18, 2025-01-26 14:10:00.000,22373995.25,119434351.8,45.2,22373994.64,119434347.8,43.9,22374000.5,92893522.1,45.1,22374001.26,92893509.11,43.1,,,
  R18, 2025-01-26 14:10:30.000,22364813.75,119385342.3,44.2,22364813.14,119385338.3,43,22364819.75,92855403.72,45.7,22364820.52,92855390.72,43.9,,,
  R18, 2025-01-26 14:11:00.000,22355644.34,119336394.2,44.5,22355643.18,119336390.2,42.5,22355649.4,92817333.12,45.5,22355650.47,92817320.12,43.5,,,
  R18, 2025-01-26 14:11:30.000,22346485.57,119287506.9,43.9,22346484.56,119287502.9,42.8,22346491.32,92779309.76,45.6,22346492.02,92779296.75,43.5,,,
  R18, 2025-01-26 14:12:00.000,22337338.62,119238679.2,43.7,22337337.72,119238675.2,42.5,22337344.7,92741332.81,45,22337344.88,92741319.8,43.5,,,
  R18, 2025-01-26 14:12:30.000,22328202.27,119189910.3,44,22328201.26,119189906.3,42.2,22328209.18,92703401.57,46.7,22328209.1,92703388.56,44.1,,,
  R18, 2025-01-26 14:13:00.000,22319077.15,119141199.1,44.4,22319075.65,119141195.1,42.9,22319083.22,92665515.2,44.3,22319083.18,92665502.2,43,,,
  R18, 2025-01-26 14:13:30.000,22309962.31,119092545,45.1,22309961.9,119092541,42.7,22309967.61,92627673.21,44.1,22309968.36,92627660.2,43.4,,,
  R18, 2025-01-26 14:14:00.000,22300858.57,119043946.5,45.6,22300857.52,119043942.5,43.1,22300863.59,92589874.5,45.2,22300864.32,92589861.49,43.2,,,
  R18, 2025-01-26 14:14:30.000,22291764.38,118995403.2,45.9,22291763.91,118995399.2,43.9,22291769.32,92552118.67,44.8,22291770.41,92552105.67,43.2,,,
  R18, 2025-01-26 14:15:00.000,22282681.17,118946914.4,45,22282680.31,118946910.4,43.5,22282686.29,92514405.35,45.1,22282686.79,92514392.34,43.7,,,
  R18, 2025-01-26 14:15:30.000,22273607.06,118898479.3,45.6,22273606,118898475.3,43.9,22273612.72,92476733.71,44.6,22273612.77,92476720.69,43.2,,,
  R18, 2025-01-26 14:16:00.000,22264543.49,118850097,45.1,22264542.03,118850093,43.5,22264548.98,92439103.12,45.8,22264549.54,92439090.12,44.4,,,
  R18, 2025-01-26 14:16:30.000,22255489.13,118801766.9,43.9,22255488.03,118801762.9,43.1,22255495.43,92401513.17,46.4,22255495.68,92401500.18,43.5,,,
  R18, 2025-01-26 14:17:00.000,22246444.94,118753488.1,44,22246444.03,118753484.2,42.6,22246450.95,92363963.16,45.8,22246451.19,92363950.15,43.9,,,
  R18, 2025-01-26 14:17:30.000,22237410.22,118705259.9,44.9,22237409.49,118705255.9,42.5,22237416.07,92326452.42,45.8,22237416.46,92326439.41,43.6,,,
  R18, 2025-01-26 14:18:00.000,22228384.82,118657081.5,44.5,22228384.18,118657077.5,43.2,22228390.08,92288980.42,45.7,22228390.5,92288967.41,43.9,,,
  R18, 2025-01-26 14:18:30.000,22219368.46,118608951.7,45.1,22219367.81,118608947.7,43.6,22219373.18,92251546.22,45.2,22219374.07,92251533.23,43.9,,,
  R18, 2025-01-26 14:19:00.000,22210360.93,118560869.6,44.9,22210359.48,118560865.6,42.9,22210366,92214149.18,46.2,22210366.59,92214136.16,43.6,,,
  R18, 2025-01-26 14:19:30.000,22201362.09,118512834.3,43.5,22201360.87,118512830.3,42.6,22201368.06,92176788.48,46.5,22201368.16,92176775.48,44.5,,,
  R18, 2025-01-26 14:20:00.000,22192372.13,118464844.6,43.6,22192370.78,118464840.6,42.4,22192377.4,92139463.31,45.4,22192377.51,92139450.29,43.4,,,
  R18, 2025-01-26 14:20:30.000,22183390.09,118416900.2,44.3,22183388.88,118416896.2,43,22183395.59,92102173.27,46.3,22183396.26,92102160.27,44.3,,,
  R18, 2025-01-26 14:21:00.000,22174417.2,118369000.3,45.6,22174416.25,118368996.3,43.6,22174421.63,92064917.96,44.9,22174422.68,92064904.96,43.4,,,
  R18, 2025-01-26 14:21:30.000,22165451.98,118321144.8,46.5,22165451.26,118321140.8,44.4,22165457.16,92027697.08,45,22165457.43,92027684.07,43.8,,,
  R18, 2025-01-26 14:22:00.000,22156494.95,118273333,44.5,22156494.2,118273329,43.4,22156499.99,91990510.28,45.6,22156500.69,91990497.27,43.9,,,
  R18, 2025-01-26 14:22:30.000,22147546.24,118225564,44.4,22147545.06,118225560,43,22147551.19,91953356.75,45.5,22147551.85,91953343.74,43,,,
  R18, 2025-01-26 14:23:00.000,22138605.66,118177837.5,44,22138603.94,118177833.5,43.5,22138610.13,91916236.21,46.2,22138611.36,91916223.21,44.3,,,
  R18, 2025-01-26 14:23:30.000,22129672.52,118130152.9,45.5,22129671.5,118130148.9,43.7,22129677.81,91879148.29,45.7,22129678.25,91879135.28,44.3,,,
  R18, 2025-01-26 14:24:00.000,22120747.35,118082509.4,44.9,22120746.02,118082505.4,43.9,22120752.69,91842092.31,46.5,22120753.04,91842079.32,44,,,
  R18, 2025-01-26 14:24:30.000,22111829.35,118034905.9,45,22111828.27,118034901.8,44.1,22111834.79,91805067.4,46.5,22111835.26,91805054.4,44.5,,,
  R18, 2025-01-26 14:25:00.000,22102918.65,117987340.8,45.3,22102918.05,117987336.8,44.2,22102924.58,91768072.43,47.2,22102924.64,91768059.43,45.3,,,
  R18, 2025-01-26 14:25:30.000,22094015.45,117939814.9,45.3,22094013.73,117939811,43.1,22094020.54,91731107.96,45.7,22094021,91731094.96,44.1,,,
  R18, 2025-01-26 14:26:00.000,22085119.5,117892329.2,43.8,22085118.1,117892325.2,42.3,22085125.18,91694174.62,46.6,22085125.25,91694161.62,44.3,,,
  R18, 2025-01-26 14:26:30.000,22076230.94,117844882.2,44.1,22076230.05,117844878.3,42.9,22076235.63,91657271.51,45.5,22076236.43,91657258.51,43.6,,,
  R18, 2025-01-26 14:27:00.000,22067349.32,117797471.4,45.3,22067348.27,117797467.4,43,22067354.59,91620396.47,45.8,22067354.88,91620383.47,43.7,,,
  R18, 2025-01-26 14:27:30.000,22058474.09,117750095.5,46,22058473.78,117750091.5,44.1,22058479.43,91583548.63,45.7,22058479.94,91583535.63,44.2,,,
  R18, 2025-01-26 14:28:00.000,22049605.88,117702754.4,46.3,22049605.41,117702750.4,44.3,22049610.72,91546727.85,46,22049611.21,91546714.85,44.2,,,
  R18, 2025-01-26 14:28:30.000,22040743.6,117655447.5,45.8,22040742.8,117655443.5,44.2,22040749.11,91509933.64,46.2,22040749.1,91509920.64,44.1,,,
  R18, 2025-01-26 14:29:00.000,22031887.72,117608173.3,45.6,22031886.79,117608169.3,44.7,22031892.56,91473164.86,45.4,22031892.61,91473151.86,43.7,,,
  R18, 2025-01-26 14:29:30.000,22023037.3,117560931.2,45.6,22023036.24,117560927.2,44.5,22023042.79,91436421.06,46.7,22023043.11,91436408.05,44.8,,,
  R18, 2025-01-26 14:30:00.000,22014193.39,117513721.1,44.5,22014191.96,117513717.1,43.4,22014198.5,91399702.13,46.1,22014198.84,91399689.14,44.7,,,
  R18, 2025-01-26 14:30:30.000,22005355.2,117466542.8,45.8,22005354.1,117466538.8,43.8,22005360.4,91363008.02,46.6,22005360.59,91362995.01,44.3,,,
  R18, 2025-01-26 14:31:00.000,21996522.67,117419395.7,45,21996521.57,117419391.8,43.1,21996528.32,91326338.16,47.4,21996528.44,91326325.15,44.6,,,
  R18, 2025-01-26 14:31:30.000,21987696.23,117372279.6,45.4,21987695.46,117372275.6,43.4,21987701.75,91289692.33,46.1,21987701.88,91289679.33,44.5,,,
  R18, 2025-01-26 14:32:00.000,21978875.45,117325193.5,44.1,21978874.06,117325189.5,42.7,21978880.54,91253069.87,45.7,21978881.12,91253056.86,44.3,,,
  R18, 2025-01-26 14:32:30.000,21970060.15,117278137.1,46.1,21970059.34,117278133.1,44.1,21970064.83,91216470.52,46.1,21970065.16,91216457.51,43.7,,,
  R18, 2025-01-26 14:33:00.000,21961250.46,117231109.8,44.5,21961249.29,117231105.8,43.5,21961255.49,91179893.83,46.8,21961255.91,91179880.84,44.5,,,
  R18, 2025-01-26 14:33:30.000,21952446.04,117184110.6,46.5,21952444.91,117184106.6,44.4,21952450.61,91143339.01,46.2,21952450.96,91143326.01,44.6,,,
  R18, 2025-01-26 14:34:00.000,21943645.99,117137138.5,45.5,21943644.9,117137134.5,44.1,21943650.85,91106805.23,45.8,21943651.23,91106792.22,43.6,,,
  R18, 2025-01-26 14:34:30.000,21934851.98,117090194.1,45.8,21934851.16,117090190.1,44,21934856.4,91070293.09,45.7,21934856.72,91070280.09,43.9,,,
  R18, 2025-01-26 14:35:00.000,21926062.76,117043277,46.5,21926061.84,117043273,44.6,21926066.91,91033802.11,46.3,21926067.7,91033789.1,43.9,,,
  R18, 2025-01-26 14:35:30.000,21917278.52,116996386.5,47.9,21917278.14,116996382.5,45.9,21917282.62,90997331.83,45.7,21917283.49,90997318.83,43.9,,,
  R18, 2025-01-26 14:36:00.000,21908498.82,116949521.8,46.4,21908498.46,116949517.8,44.5,21908504.11,90960881.57,45.9,21908504.38,90960868.57,44.3,,,
  R18, 2025-01-26 14:36:30.000,21899724.27,116902682.4,45.8,21899723.26,116902678.3,44.1,21899728.79,90924451.01,46,21899729.39,90924438,44.5,,,
  R18, 2025-01-26 14:37:00.000,21890954.41,116855868,45.7,21890953.45,116855864,43.9,21890958.83,90888039.93,46.3,21890959.58,90888026.94,44.5,,,
  R18, 2025-01-26 14:37:30.000,21882188.85,116809078,45.1,21882188.34,116809074,43.9,21882193.86,90851647.75,46.2,21882193.95,90851634.74,44.6,,,
  R18, 2025-01-26 14:38:00.000,21873427.93,116762312,46,21873427.05,116762308,44.1,21873432.87,90815274.26,46.8,21873433.16,90815261.27,44.5,,,
  R18, 2025-01-26 14:38:30.000,21864671.08,116715569.3,44.7,21864669.73,116715565.4,43.1,21864675.89,90778918.95,46.3,21864676.44,90778905.94,44.8,,,
  R18, 2025-01-26 14:39:00.000,21855919.1,116668850,44.5,21855917.83,116668846,43,21855923.82,90742581.69,46.3,21855924.27,90742568.69,44,,,
  R18, 2025-01-26 14:39:30.000,21847171.3,116622153.7,45.1,21847170.17,116622149.7,42.8,21847176.44,90706262.4,46.4,21847176.75,90706249.39,44.6,,,
  R18, 2025-01-26 14:40:00.000,21838427.63,116575479.9,45.3,21838426.85,116575475.9,44.6,21838432.93,90669960.62,47,21838433.18,90669947.61,45.4,,,
  R18, 2025-01-26 14:40:30.000,21829688.59,116528828.1,46.3,21829687.97,116528824.1,44.6,21829693.04,90633675.88,46.1,21829693.52,90633662.88,44.5,,,
  R18, 2025-01-26 14:41:00.000,21820952.89,116482196.8,46.8,21820952.11,116482192.8,45.4,21820957.38,90597407.1,46,21820957.95,90597394.09,44.9,,,
  R18, 2025-01-26 14:41:30.000,21812221.02,116435585.9,45.8,21812220.5,116435581.9,44.5,21812225.33,90561154.23,46.3,21812225.94,90561141.23,44.1,,,
  R18, 2025-01-26 14:42:00.000,21803493.26,116388995.2,47,21803492.09,116388991.2,44.4,21803497.61,90524917.07,46.5,21803498.15,90524904.07,44.7,,,
  R18, 2025-01-26 14:42:30.000,21794769.16,116342426.9,45.2,21794768.19,116342423,44.3,21794772.93,90488697.39,44.8,21794773.75,90488684.38,43.8,,,
  R18, 2025-01-26 14:43:00.000,21786049.59,116295881.1,45.4,21786048.75,116295877.1,43.9,21786054.15,90452495.03,46.3,21786054.69,90452482.03,44.7,,,
  R18, 2025-01-26 14:43:30.000,21777334.09,116249354.7,46.3,21777332.87,116249350.7,44.4,21777338.37,90416307.87,46.3,21777338.35,90416294.86,44.5,,,
  R18, 2025-01-26 14:44:00.000,21768621.27,116202846.9,46.6,21768620.69,116202842.9,45,21768626.23,90380135.18,47.8,21768626.19,90380122.18,45,,,
  R18, 2025-01-26 14:44:30.000,21759911.82,116156357,47.9,21759911.43,116156353,45.4,21759916.27,90343976.44,45.9,21759916.86,90343963.42,44.6,,,
  R18, 2025-01-26 14:45:00.000,21751205.58,116109884.7,46.6,21751205.27,116109880.7,44.6,21751210.67,90307831.4,46.6,21751211.18,90307818.4,44.6,,,
  R18, 2025-01-26 14:45:30.000,21742503.17,116063430.2,46.4,21742502.37,116063426.2,44.6,21742508.34,90271700.14,46.4,21742508.33,90271687.13,44.6,,,
  R18, 2025-01-26 14:46:00.000,21733804.16,116016993.4,45.4,21733802.63,116016989.4,43.4,21733809.05,90235582.71,46.7,21733809.4,90235569.72,44.5,,,
  R18, 2025-01-26 14:46:30.000,21725108.02,115970573.9,42.9,21725106.74,115970569.9,42.5,21725112.56,90199478.71,46,21725113.13,90199465.72,44.1,,,
  R18, 2025-01-26 14:47:00.000,21716415.68,115924171.6,44.5,21716413.86,115924167.6,43,21716419.65,90163388.06,46,21716420.53,90163375.06,44.2,,,
  R18, 2025-01-26 14:47:30.000,21707725.46,115877786.5,44.4,21707724.77,115877782.5,43.4,21707730.28,90127310.83,46.3,21707731.14,90127297.83,44.6,,,
  R18, 2025-01-26 14:48:00.000,21699039.55,115831417.9,45.9,21699038.65,115831413.8,43.7,21699043.96,90091246.37,46.4,21699044.48,90091233.37,45.3,,,
  R18, 2025-01-26 14:48:30.000,21690356.05,115785064.9,47,21690355.47,115785060.9,44.9,21690360.53,90055194.13,47.3,21690360.98,90055181.12,45.1,,,
  R18, 2025-01-26 14:49:00.000,21681675.23,115738728,46,21681674.65,115738724,44.9,21681679.72,90019154.41,46.1,21681680.36,90019141.41,44.5,,,
  R18, 2025-01-26 14:49:30.000,21672997.7,115692407.3,46.5,21672997.36,115692403.3,44.9,21673002.87,89983127.28,46.6,21673003.15,89983114.27,45.4,,,
  R18, 2025-01-26 14:50:00.000,21664323.83,115646103,46.7,21664322.62,115646099,43.9,21664328,89947112.87,46.5,21664328.31,89947099.85,44.9,,,
  R18, 2025-01-26 14:50:30.000,21655651.95,115599814.9,46,21655651.34,115599810.9,43.9,21655656.95,89911111.08,46.2,21655657.02,89911098.07,44.6,,,
  R18, 2025-01-26 14:51:00.000,21646983.99,115553543.1,46.1,21646982.97,115553539.1,44.5,21646988.35,89875121.93,45.7,21646988.73,89875108.92,44.5,,,
  R18, 2025-01-26 14:51:30.000,21638318.71,115507286.9,46.3,21638317.56,115507282.9,44.5,21638323.1,89839144.97,46.3,21638323.23,89839131.98,44.7,,,
  R18, 2025-01-26 14:52:00.000,21629656.18,115461046,46.3,21629655.36,115461042,44.6,21629660.15,89803179.87,46.3,21629660.71,89803166.86,43.9,,,
  R18, 2025-01-26 14:52:30.000,21620996.16,115414820.3,46.2,21620995.58,115414816.3,44.2,21621000.57,89767226.56,46.5,21621000.9,89767213.56,44.5,,,
  R18, 2025-01-26 14:53:00.000,21612339.65,115368609.7,47,21612338.9,115368605.7,45.1,21612343.78,89731285.06,46,21612344.09,89731272.06,44.1,,,
  R18, 2025-01-26 14:53:30.000,21603685.6,115322413.8,46.1,21603684.51,115322409.8,45,21603689.63,89695354.97,46.8,21603689.95,89695341.95,44.9,,,
  R18, 2025-01-26 14:54:00.000,21595034.22,115276232.4,46.5,21595033.18,115276228.4,44,21595038.6,89659436.15,46.7,21595038.92,89659423.15,45,,,
  R18, 2025-01-26 14:54:30.000,21586385.63,115230065.4,46.8,21586384.52,115230061.4,45.1,21586389.33,89623528.6,46.4,21586390.16,89623515.59,44.8,,,
  R18, 2025-01-26 14:55:00.000,21577739.59,115183912.9,46.7,21577738.58,115183908.9,45.3,21577743.75,89587632.23,46.3,21577744.12,89587619.23,44.2,,,
  R18, 2025-01-26 14:55:30.000,21569096.28,115137774.8,46.8,21569095.01,115137770.8,44.6,21569100.33,89551747.06,46.3,21569100.94,89551734.06,44.6,,,
  R18, 2025-01-26 14:56:00.000,21560455.73,115091650.9,46,21560454.32,115091646.9,45.1,21560459.82,89515873,46.2,21560460.2,89515860.01,44.7,,,
  R18, 2025-01-26 14:56:30.000,21551817.41,115045541,46.2,21551816.43,115045537.1,44.7,21551822.29,89480009.84,46.6,21551822.11,89479996.83,45,,,
  R18, 2025-01-26 14:57:00.000,21543182.29,114999445.5,47,21543181.41,114999441.5,45.2,21543186.66,89444157.78,46.3,21543187.12,89444144.8,44.7,,,
  R18, 2025-01-26 14:57:30.000,21534549.81,114953364.4,46.6,21534548.51,114953360.4,44.7,21534553.52,89408316.99,46,21534554.22,89408304,44.2,,,
  R18, 2025-01-26 14:58:00.000,21525919.65,114907297.4,46.6,21525918.57,114907293.4,45.2,21525923.98,89372487.15,46.8,21525924.32,89372474.14,45.1,,,
  R18, 2025-01-26 14:58:30.000,21517292.49,114861244.6,46.2,21517291.61,114861240.7,45,21517296.59,89336668.45,45.8,21517296.9,89336655.43,44.6,,,
  R18, 2025-01-26 14:59:00.000,21508667.95,114815206.2,46.6,21508667.06,114815202.3,45.2,21508672.06,89300860.86,45.8,21508672.38,89300847.85,44.1,,,
  R18, 2025-01-26 14:59:30.000,21500045.85,114769182.6,46.4,21500045.07,114769178.6,44.8,21500050.31,89265064.75,46.4,21500050.53,89265051.74,44.3,,,
  R18, 2025-01-26 15:00:00.000,21491426.93,114723173.4,46.1,21491425.86,114723169.4,44.5,21491430.73,89229279.87,45.8,21491431.59,89229266.86,44.7,,,
  R18, 2025-01-26 15:00:30.000,21482810.66,114677178.1,46.6,21482809.27,114677174.1,45.5,21482813.92,89193505.81,46.3,21482814.68,89193492.8,45.2,,,
  R18, 2025-01-26 15:01:00.000,21474196.77,114631197,46,21474195.68,114631193,44.7,21474200.55,89157742.79,46.7,21474200.91,89157729.79,44.7,,,
  R18, 2025-01-26 15:01:30.000,21465585.42,114585230.2,46.6,21465584.57,114585226.2,45,21465589.7,89121990.93,47.1,21465590.14,89121977.93,45.2,,,
  R18, 2025-01-26 15:02:00.000,21456977.03,114539278,46.4,21456975.94,114539274,45.1,21456980.93,89086250.35,45.9,21456981.54,89086237.35,44.7,,,
  R18, 2025-01-26 15:02:30.000,21448371.05,114493340.2,46.4,21448370.31,114493336.2,44.9,21448375.18,89050521.05,46.3,21448375.75,89050508.04,45.1,,,
  R18, 2025-01-26 15:03:00.000,21439768.03,114447417.1,46.4,21439767.25,114447413.1,44.7,21439772.36,89014803.11,46.5,21439772.65,89014790.11,45.4,,,
  R18, 2025-01-26 15:03:30.000,21431168.21,114401508.8,46.5,21431166.95,114401504.8,44.7,21431171.55,88979096.76,46.4,21431172.43,88979083.77,45.1,,,
  R18, 2025-01-26 15:04:00.000,21422570.73,114355615.7,47,21422569.48,114355611.7,44.3,21422574.72,88943402.13,46.8,21422575.05,88943389.13,45.1,,,
  R18, 2025-01-26 15:04:30.000,21413976.36,114309737.8,47,21413975.1,114309733.8,45.2,21413980.16,88907719.42,46.6,21413980.69,88907706.41,44.8,,,
  R18, 2025-01-26 15:05:00.000,21405384.8,114263875.5,45.8,21405383.42,114263871.5,44.4,21405388.58,88872048.75,46.3,21405388.91,88872035.75,44.6,,,
  R18, 2025-01-26 15:05:30.000,21396795.84,114218028.9,45.1,21396794.73,114218024.9,44.5,21396800.04,88836390.28,46.6,21396800.56,88836377.28,44.9,,,
  R18, 2025-01-26 15:06:00.000,21388210.28,114172198.3,46.1,21388209.16,114172194.3,45,21388214.5,88800744.34,46.3,21388214.59,88800731.34,45,,,
  R18, 2025-01-26 15:06:30.000,21379627.87,114126384.2,47,21379626.39,114126380.2,45.2,21379631.65,88765111.15,46.3,21379632.1,88765098.15,44.9,,,
  R18, 2025-01-26 15:07:00.000,21371048.26,114080586.1,46.7,21371047.13,114080582.1,45.4,21371051.79,88729490.45,46.3,21371052.51,88729477.45,44.3,,,
  R18, 2025-01-26 15:07:30.000,21362471.27,114034803.6,45.6,21362470.39,114034799.6,44.2,21362475.67,88693881.86,46.7,21362476,88693868.85,45.8,,,
  R18, 2025-01-26 15:08:00.000,21353897.88,113989037.3,46.2,21353897.09,113989033.3,44.9,21353901.9,88658285.92,46.6,21353902.31,88658272.9,45.2,,,
  R18, 2025-01-26 15:08:30.000,21345327.73,113943288.3,47.3,21345326.57,113943284.3,45.1,21345331.45,88622703.43,46.9,21345332.07,88622690.41,44.6,,,
  R18, 2025-01-26 15:09:00.000,21336760.52,113897557.1,47,21336759.61,113897553.1,45.7,21336764.75,88587134.74,46.9,21336765.15,88587121.74,45.5,,,
  R18, 2025-01-26 15:09:30.000,21328197.12,113851843.8,47,21328195.69,113851839.8,44.8,21328200.43,88551579.96,46.9,21328201.21,88551566.96,44.6,,,
  R18, 2025-01-26 15:10:00.000,21319636.3,113806148,46.7,21319635.54,113806144,45.1,21319640.64,88516038.85,46.8,21319640.97,88516025.84,45.1,,,
  R18, 2025-01-26 15:10:30.000,21311079.27,113760470,47.1,21311078.55,113760466,45.5,21311083.33,88480511.58,46.7,21311084.04,88480498.58,44.9,,,
  R18, 2025-01-26 15:11:00.000,21302525.88,113714811.3,46.4,21302524.97,113714807.3,45.3,21302530.02,88444999.3,46.6,21302530.5,88444986.31,45.6,,,
  R18, 2025-01-26 15:11:30.000,21293976.25,113669172,46.8,21293975.16,113669168,45.2,21293979.91,88409502.1,46.4,21293980.38,88409489.09,44.9,,,
  R18, 2025-01-26 15:12:00.000,21285430.11,113623551.5,47.9,21285428.84,113623547.5,44.6,21285433.81,88374019.59,47.2,21285434.3,88374006.58,45.6,,,
  R18, 2025-01-26 15:12:30.000,21276887.04,113577950.1,45.7,21276886.16,113577946.1,45.5,21276890.6,88338551.86,46.1,21276891.21,88338538.84,45.9,,,
