> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R18, 2025-01-09 21:25:30.000,20998357.06,112090619.4,47.2,20998355.76,112090662.4,46.4,20998359.89,87181648.66,45.3,20998360.45,87181635.65,43,,,
  R18, 2025-01-09 21:26:00.000,21018779.29,112199635.9,47.2,21018778.27,112199678.9,46,21018782.56,87266439.25,45.4,21018782.86,87266426.25,43.2,,,
  R18, 2025-01-09 21:26:30.000,21039285.77,112309100,47.9,21039284.58,112309143,46.7,21039288.8,87351577.98,44.6,21039289.19,87351564.99,43.1,,,
  R18, 2025-01-09 21:27:00.000,21059875.56,112419008.1,47.3,21059873.8,112419051.1,45.5,21059878.63,87437062.06,44.6,21059878.67,87437049.06,43.4,,,
  R18, 2025-01-09 21:27:30.000,21080547.15,112529356.6,46.8,21080545.49,112529399.6,45.9,21080549.95,87522888.61,44.8,21080550.64,87522875.61,43.3,,,
  R18, 2025-01-09 21:28:00.000,21101300.9,112640141.5,47.2,21101299.81,112640184.5,45.4,21101304.09,87609054.64,44.5,21101304.3,87609041.64,43.2,,,
  R18, 2025-01-09 21:28:30.000,21122135.66,112751359.3,46.7,21122134.56,112751402.3,45.2,21122139.2,87695557.38,44.6,21122139.27,87695544.38,42.9,,,
  R18, 2025-01-09 21:29:00.000,21143051.03,112863006.3,47.5,21143049.44,112863049.3,46.1,21143054.15,87782393.86,45,21143054.92,87782380.84,42.7,,,
  R18, 2025-01-09 21:29:30.000,21164045.75,112975078.6,46.5,21164044.55,112975121.6,45.6,21164049.58,87869561.23,44.1,21164049.64,87869548.22,42.8,,,
  R18, 2025-01-09 21:30:00.000,21185119.84,113087572.5,46.5,21185118.59,113087615.5,46,21185122.74,87957056.47,44,21185123.68,87957043.47,42.7,,,
  R18, 2025-01-09 21:30:30.000,21206271.73,113200484.2,46.4,21206271,113200527.2,46,21206275.04,88044876.67,43.7,21206275.6,88044863.67,42.8,,,
  R18, 2025-01-09 21:31:00.000,21227501.63,113313809.9,47,21227500.36,113313852.9,45.7,21227504.54,88133018.84,43.7,21227505.34,88133005.84,42.3,,,
  R18, 2025-01-09 21:31:30.000,21248808.24,113427545.8,46.6,21248807.36,113427588.8,45.1,21248811.34,88221480.09,44.6,21248811.86,88221467.09,43.1,,,
  R18, 2025-01-09 21:32:00.000,21270191.07,113541688.1,46.6,21270190.13,113541731.1,45.7,21270194.04,88310257.43,44,21270194.51,88310244.42,42.5,,,
  R18, 2025-01-09 21:32:30.000,21291649.09,113656233,47.4,21291647.88,113656276,45.9,21291652.06,88399347.84,43.8,21291652.84,88399334.84,42.7,,,
  R18, 2025-01-09 21:33:00.000,21313182.07,113771176.6,47,21313181.01,113771219.6,45.8,21313185.3,88488748.4,43.8,21313185.74,88488735.41,42.1,,,
  R18, 2025-01-09 21:33:30.000,21334788.76,113886515.3,46.9,21334787.73,113886558.3,44.9,21334791.63,88578456.26,44.5,21334792.54,88578443.26,42.3,,,
  R18, 2025-01-09 21:34:00.000,21356468.84,114002245.2,46.9,21356467.68,114002288.2,44.9,21356472.3,88668468.37,43.9,21356472.76,88668455.38,42.6,,,
  R18, 2025-01-09 21:34:30.000,21378221.69,114118362.3,46.2,21378220.9,114118405.3,45.3,21378224.12,88758781.65,43.4,21378224.98,88758768.63,41.8,,,
  R18, 2025-01-09 21:35:00.000,21400046.3,114234862.8,47,21400044.94,114234905.8,45.3,21400049.67,88849393.16,43.3,21400049.94,88849380.15,41.8,,,
  R18, 2025-01-09 21:35:30.000,21421941.96,114351742.9,46,21421940.82,114351785.9,45.2,21421945.01,88940299.85,43.4,21421945.61,88940286.85,42.4,,,
  R18, 2025-01-09 21:36:00.000,21443907.82,114468998.5,45.7,21443906.57,114469041.5,45,21443910.75,89031498.62,43.7,21443911.37,89031485.62,42.1,,,
  R18, 2025-01-09 21:36:30.000,21465943.38,114586625.9,45.4,21465942.31,114586668.9,45.8,21465946.36,89122986.56,44.5,21465947.01,89122973.56,42,,,
  R18, 2025-01-09 21:37:00.000,21488048.09,114704621.2,44.3,21488046.71,114704664.2,44.7,21488051.1,89214760.68,44.1,21488051.53,89214747.68,42.1,,,
  R18, 2025-01-09 21:37:30.000,21510220.73,114822980.6,43.9,21510219.68,114823023.6,45.6,21510223.7,89306817.9,44.5,21510224.47,89306804.91,42.7,,,
  R18, 2025-01-09 21:38:00.000,21532460.66,114941700,43.1,21532459.54,114941743,45,21532463.64,89399155.17,44.1,21532464.45,89399142.18,42.4,,,
  R18, 2025-01-09 21:38:30.000,21554767.84,115060775.7,43.4,21554766.85,115060818.7,45.7,21554771.58,89491769.6,44.1,21554771.54,89491756.6,42.9,,,
  R18, 2025-01-09 21:39:00.000,21577140.39,115180203.4,43.5,21577139.46,115180246.4,45.4,21577143.92,89584657.83,44.6,21577144.35,89584644.82,42.1,,,
  R18, 2025-01-09 21:39:30.000,21599578.7,115299979.5,43.9,21599577.86,115300022.5,45.5,21599581.72,89677816.95,42.9,21599582.31,89677803.94,41.7,,,
  R18, 2025-01-09 21:40:00.000,21622081.38,115420100,43.9,21622080.45,115420143,45.4,21622084.41,89771243.94,43.1,21622085.04,89771230.93,41.5,,,
  R18, 2025-01-09 21:40:30.000,21644648.09,115540560.9,45.3,21644646.77,115540603.9,45.9,21644651.11,89864935.78,44.2,21644651.88,89864922.77,42,,,
  R18, 2025-01-09 21:41:00.000,21667277.16,115661358.5,45.8,21667276.08,115661401.5,45.3,21667280.6,89958889.37,44.2,21667280.83,89958876.36,41.8,,,
  R18, 2025-01-09 21:41:30.000,21689968.78,115782488.5,46,21689967.99,115782531.6,45.5,21689972.38,90053101.61,43.6,21689972.76,90053088.62,42.2,,,
  R18, 2025-01-09 21:42:00.000,21712722.45,115903947.5,45.9,21712721.29,115903990.5,44.4,21712725.17,90147569.65,43,21712725.92,90147556.64,41.5,,,
  R18, 2025-01-09 21:42:30.000,21735536.25,116025730.9,45.6,21735535.24,116025773.9,44.7,21735539.56,90242290.03,43.5,21735540.32,90242277.03,41.3,,,
  R18, 2025-01-09 21:43:00.000,21758410.92,116147834.9,46.7,21758409.69,116147877.9,44.8,21758414.26,90337259.74,43,21758414.46,90337246.74,41.4,,,
  R18, 2025-01-09 21:43:30.000,21781344.33,116270255.6,44.3,21781343.25,116270298.6,44.2,21781347.39,90432475.82,44.1,21781348,90432462.8,42.2,,,
  R18, 2025-01-09 21:44:00.000,21804336.67,116392989.2,44.6,21804335.32,116393032.2,44.9,21804339.22,90527935.2,43.1,21804340.17,90527922.21,41.4,,,
  R18, 2025-01-09 21:44:30.000,21827386.62,116516031.4,44.5,21827385.36,116516074.4,43.9,21827389.37,90623634.7,42.7,21827390.19,90623621.69,41.8,,,
  R18, 2025-01-09 21:45:00.000,21850493.12,116639378.2,43.6,21850491.67,116639421.2,44.1,21850496.85,90719571.08,42.6,21850496.91,90719558.07,41.1,,,
  R18, 2025-01-09 21:45:30.000,21873656.74,116763025.8,43.2,21873655.19,116763068.9,43.9,21873659.81,90815741.4,43.1,21873660.71,90815728.41,41.3,,,
  R18, 2025-01-09 21:46:00.000,21896875.94,116886970.2,43.2,21896874.4,116887013.2,43.7,21896879.08,90912142.51,43.9,21896879.75,90912129.51,41.6,,,
  R18, 2025-01-09 21:46:30.000,21920149.79,117011207.3,44,21920148.63,117011250.4,44.1,21920153.27,91008771.36,43.2,21920153.37,91008758.37,40.9,,,
  R18, 2025-01-09 21:47:00.000,21943477.49,117135733.3,44,21943476.78,117135776.4,44.3,21943481.14,91105624.89,43.3,21943481.46,91105611.88,40.9,,,
  R18, 2025-01-09 21:47:30.000,21966859.16,117260544,44.4,21966857.86,117260587,44.5,21966862.65,91202699.8,42.6,21966862.75,91202686.82,41.1,,,
  R18, 2025-01-09 21:48:00.000,21990292.4,117385635.5,44.6,21990291.93,117385678.5,44.3,21990296.46,91299993.13,43.1,21990296.6,91299980.14,41.4,,,
  R18, 2025-01-09 21:48:30.000,22013778.39,117511004,45,22013777.53,117511047,43.9,22013782.14,91397501.89,43.6,22013782.36,91397488.88,41.8,,,
  R18, 2025-01-09 21:49:00.000,22037315.33,117636645.1,45.2,22037314.3,117636688.1,44.5,22037319.03,91495222.74,43.1,22037319.53,91495209.75,41.2,,,
  R18, 2025-01-09 21:49:30.000,22060902.78,117762555,45.9,22060902.23,117762598,44.1,22060906.4,91593152.63,42.9,22060906.75,91593139.63,41.6,,,
  R18, 2025-01-09 21:50:00.000,22084539,117888729.7,44.9,22084538.45,117888772.6,43.2,22084542.94,91691288.4,43.4,22084543.57,91691275.41,41.2,,,
  R18, 2025-01-09 21:50:30.000,22108225.06,118015165.2,45.1,22108224.12,118015208.2,44,22108228.76,91789627.12,43.5,22108229.13,91789614.11,41.3,,,
  R18, 2025-01-09 21:51:00.000,22131958.73,118141857.3,45,22131957.78,118141900.3,43.6,22131962.34,91888165.38,42.9,22131962.82,91888152.39,41.8,,,
  R18, 2025-01-09 21:51:30.000,22155739.88,118268802.1,44.9,22155738.89,118268845.1,43.1,22155743.93,91986900.2,43.4,22155743.95,91986887.21,41.6,,,
  R18, 2025-01-09 21:52:00.000,22179567.56,118395995.9,45.5,22179566.54,118396038.9,43,22179571.23,92085828.6,43,22179571.56,92085815.6,41.7,,,
  R18, 2025-01-09 21:52:30.000,22203440.82,118523434.3,44.9,22203439.87,118523477.3,43.2,22203444.75,92184947.33,43.1,22203445.18,92184934.32,41.4,,,
  R18, 2025-01-09 21:53:00.000,22227359.71,118651113.5,44.6,22227358.93,118651156.5,43.4,22227363.77,92284253.33,43.8,22227363.98,92284240.31,41.6,,,
  R18, 2025-01-09 21:53:30.000,22251322.73,118779029.4,44.6,22251321.69,118779072.4,43.2,22251327,92383743.41,42.7,22251327.04,92383730.39,41.7,,,
  R18, 2025-01-09 21:54:00.000,22275329.27,118907177.9,44.4,22275328.47,118907220.9,43.6,22275333.11,92483414.46,43,22275333.8,92483401.46,41.2,,,
  R18, 2025-01-09 21:54:30.000,22299378.61,119035555.1,43.9,22299377.64,119035598.1,43.1,22299382.32,92583263.31,43,22299382.82,92583250.3,41.4,,,
  R18, 2025-01-09 21:55:00.000,22323470.22,119164156.9,43.8,22323468.87,119164199.9,42.5,22323473.15,92683286.83,43.1,22323474.53,92683273.84,40.7,,,
  R18, 2025-01-09 21:55:30.000,22347602.9,119292979.3,44.9,22347602.18,119293022.3,43.3,22347607.4,92783482.04,42.6,22347607.73,92783469.02,41.3,,,
  R18, 2025-01-09 21:56:00.000,22371776.18,119422018.3,43.6,22371775.55,119422061.3,42.6,22371780.18,92883845.57,43.3,22371780.58,92883832.57,41.4,,,
  R18, 2025-01-09 21:56:30.000,22395989.56,119551269.7,44.1,22395988.71,119551312.7,42.9,22395993.5,92984374.38,42.4,22395993.89,92984361.37,41.5,,,
  R18, 2025-01-09 21:57:00.000,22420241.51,119680729.5,43.6,22420240.48,119680772.5,42.4,22420245.47,93085065.32,42.7,22420246.2,93085052.3,41,,,
  R18, 2025-01-09 21:57:30.000,22444532.25,119810394,44.3,22444531.92,119810437,43,22444536.3,93185915.43,42.6,22444536.71,93185902.42,41,,,
  R18, 2025-01-09 21:58:00.000,22468860.15,119940259,43.2,22468858.89,119940302,42.2,22468864.11,93286921.46,43.1,22468864.41,93286908.45,41.3,,,
  R18, 2025-01-09 21:58:30.000,22493225.52,120070320.6,44.5,22493224.12,120070363.6,42.8,22493229.56,93388080.4,43.2,22493229.66,93388067.4,40.8,,,
  R18, 2025-01-09 21:59:00.000,22517626.31,120200574.6,43.6,22517625.43,120200617.6,42.6,22517630.07,93489388.97,42.6,22517630.76,93489375.98,40.9,,,
  R18, 2025-01-09 21:59:30.000,22542062.89,120331016.9,43.9,22542061.57,120331059.9,42.4,22542067.31,93590844.05,43.2,22542067.27,93590831.06,41.4,,,
  R18, 2025-01-09 22:00:00.000,22566533.66,120461643.8,43.4,22566532.61,120461686.8,42.2,22566536.96,93692442.64,42.1,22566537.88,93692429.64,40,,,
  R18, 2025-01-09 22:00:30.000,22591038.48,120592451,43.4,22591037.03,120592494.1,42,22591042.01,93794181.55,42.1,22591042.82,93794168.55,40.9,,,
  R18, 2025-01-09 22:01:00.000,22615575.88,120723435.2,43.6,22615575.27,120723478.2,42.2,22615580.02,93896058.06,42.5,22615580.41,93896045.06,39.9,,,
  R18, 2025-01-09 22:01:30.000,22640146.02,120854591.8,43.7,22640145.12,120854634.8,41.8,22640150.88,93998068.65,43,22640150.69,93998055.65,40.4,,,
  R18, 2025-01-09 22:02:00.000,22664747.77,120985916.9,43.9,22664747,120985959.9,42.4,22664751.19,94100210.34,41,22664751.94,94100197.32,40.5,,,
  R18, 2025-01-09 22:02:30.000,22689380.48,121117406.3,44.1,22689379.18,121117449.4,42.2,22689383.7,94202479.8,41.3,22689384.31,94202466.81,39.8,,,
  R18, 2025-01-09 22:03:00.000,22714043.16,121249056.3,43.5,22714041.22,121249099.3,41.4,22714046.88,94304874.08,42.2,22714047.45,94304861.07,40.8,,,
  R18, 2025-01-09 22:03:30.000,22738734.76,121380862.6,43.3,22738733.51,121380905.6,42.1,22738738.9,94407390.05,41.1,22738738.72,94407377.07,39.7,,,
  R18, 2025-01-09 22:04:00.000,22763455.5,121512821.4,43.6,22763453.9,121512864.4,42.4,22763459.14,94510024.61,42.7,22763459.98,94510011.62,41.4,,,
  R18, 2025-01-09 22:04:30.000,22788203.42,121644928.9,44.2,22788202.41,121644971.9,42.3,22788207.68,94612774.75,42.3,22788208.11,94612761.73,40.8,,,
  R18, 2025-01-09 22:05:00.000,22812978.97,121777180.6,44.1,22812977.88,121777223.6,41.8,22812982.48,94715637.07,42.5,22812983.08,94715624.07,40.7,,,
  R18, 2025-01-09 22:05:30.000,22837780.23,121909572.9,42.7,22837779.15,121909615.9,40.9,22837784.83,94818608.8,42.6,22837785.04,94818595.81,40.1,,,
  R18, 2025-01-09 22:06:00.000,22862607.6,122042101.7,43.1,22862606.27,122042144.7,41.4,22862610.44,94921686.69,41.4,22862612.05,94921673.68,40,,,
  R18, 2025-01-09 22:06:30.000,22887459.41,122174763.3,44.3,22887458.65,122174806.3,42.6,22887463.13,95024867.84,41.3,22887464.11,95024854.84,40.2,,,
  R18, 2025-01-09 22:07:00.000,22912335.22,122307553.5,42.1,22912334.26,122307596.5,41,22912339.78,95128148.94,42.4,22912340.19,95128135.92,40.4,,,
  R18, 2025-01-09 22:07:30.000,22937234.88,122440468.5,43,22937234.7,122440511.4,41.5,22937238.83,95231527.17,41.1,22937239.44,95231514.17,39.5,,,
  R18, 2025-01-09 22:08:00.000,22962157.21,122573504.1,42.8,22962156.12,122573547.1,41.5,22962161.76,95334999.19,42.4,22962162.08,95334986.19,40.6,,,
  R18, 2025-01-09 22:08:30.000,22987101.1,122706656.5,41.9,22987099.89,122706699.5,40.9,22987105.18,95438562.13,42.1,22987106.4,95438549.14,40.5,,,
  R18, 2025-01-09 22:09:00.000,23012066.17,122839921.8,42.8,23012065.14,122839964.8,41.1,23012070.63,95542212.84,41.8,23012071.25,95542199.84,39.7,,,
  R18, 2025-01-09 22:09:30.000,23037052.09,122973296.1,42.7,23037051.12,122973339.1,41.3,23037056.81,95645948.27,42.5,23037057.56,95645935.28,40.8,,,
  R18, 2025-01-09 22:10:00.000,23062057.38,123106775.2,42.8,23062056.14,123106818.2,41.4,23062062.04,95749765.27,41.9,23062062.07,95749752.26,39.8,,,
  R18, 2025-01-09 22:10:30.000,23087081.48,123240355.3,42.6,23087079.9,123240398.3,41.1,23087085.61,95853660.76,41.3,23087086.03,95853647.77,40.2,,,
  R18, 2025-01-09 22:11:00.000,23112123.31,123374032.5,41.3,23112121.76,123374075.5,39.7,23112128.11,95957631.85,41.4,23112128.76,95957618.86,39.9,,,
  R18, 2025-01-09 22:11:30.000,23137183.67,123507803,42.7,23137182.53,123507846,41.6,23137187.79,96061675.43,41.3,23137188.77,96061662.42,40.5,,,
  R18, 2025-01-09 22:12:00.000,23162259.7,123641662.7,42.1,23162258.74,123641705.7,40.7,23162264.38,96165788.42,42,23162265.18,96165775.44,40.2,,,
  R18, 2025-01-09 22:12:30.000,23187352.58,123775607.8,43.4,23187351.64,123775650.8,40.9,23187357.15,96269967.83,42.1,23187358,96269954.82,40,,,
  R18, 2025-01-09 22:13:00.000,23212460.11,123909634.1,41.5,23212459,123909677.1,40.4,23212464.9,96374210.41,41.8,23212465.59,96374197.41,40,,,
  R18, 2025-01-09 22:13:30.000,23237582.01,124043738,41.1,23237580.7,124043781,40.3,23237587.73,96478513.36,42.2,23237588,96478500.35,40.1,,,
  R18, 2025-01-09 22:14:00.000,23262718.27,124177915.6,41.5,23262717.22,124177958.6,40.2,23262723.17,96582873.56,41.4,23262723.82,96582860.54,40,,,
  R18, 2025-01-09 22:14:30.000,23287867.42,124312163.2,41.8,23287866.72,124312206.2,39.6,23287872.46,96687288.25,40.9,23287872.9,96687275.24,38.6,,,
  R18, 2025-01-09 22:15:00.000,23313028.88,124446476.5,42.1,23313028.04,124446519.5,40.3,23313034.44,96791754.06,41.7,23313034.84,96791741.07,39.9,,,
  R18, 2025-01-09 22:15:30.000,23338201.75,124580851.9,41.1,23338201.03,124580894.9,40.1,23338207.23,96896268.05,42.6,23338207.88,96896255.04,40.5,,,
  R18, 2025-01-09 22:16:00.000,23363386.01,124715285.1,42.1,23363385.51,124715328.1,40.8,23363390.78,97000827.16,40.9,23363391.24,97000814.15,38.9,,,
  R18, 2025-01-09 22:16:30.000,23388579.53,124849772.7,40.8,23388578.97,124849815.7,39.1,23388585.48,97105428.47,41.1,23388585.65,97105415.48,39.4,,,
  R18, 2025-01-09 22:17:00.000,23413783.55,124984310.8,42.4,23413782.16,124984353.8,40.3,23413789.06,97210069.06,41.1,23413789.53,97210056.05,39.8,,,
  R18, 2025-01-09 22:17:30.000,23438996.03,125118895.4,41.4,23438995.15,125118938.4,40.1,23439002.16,97314745.87,42.1,23439001.9,97314732.86,39.6,,,
  R18, 2025-01-09 22:18:00.000,23464216.58,125253522.7,41.5,23464215.43,125253565.7,39.4,23464222.11,97419455.85,41.3,23464221.71,97419442.86,39,,,
  R18, 2025-01-09 22:18:30.000,23489443.83,125388189,41,23489443.19,125388232,39.6,23489448.95,97524196.18,40.8,23489449.66,97524183.18,39.7,,,
  R18, 2025-01-09 22:19:00.000,23514678.36,125522890.4,42.4,23514677.49,125522933.4,40.8,23514682.87,97628963.84,40.2,23514683.88,97628950.85,38.6,,,
  R18, 2025-01-09 22:19:30.000,23539917.77,125657622.9,41.3,23539916.92,125657665.9,40.4,23539924.12,97733755.67,40.6,23539924.28,97733742.7,39.7,,,
  R18, 2025-01-09 22:20:00.000,23565163.49,125792382.8,40.9,23565162.12,125792425.8,39.8,23565168.59,97838568.83,40.9,23565169.19,97838555.82,39.4,,,
  R18, 2025-01-09 22:20:30.000,23590413.09,125927166.6,41,23590412.15,125927209.6,39.8,23590418.48,97943400.51,41.1,23590418.86,97943387.5,39.8,,,
  R18, 2025-01-09 22:21:00.000,23615666.4,126061970.2,41.7,23615665.62,126062013.2,39.4,23615672.06,98048247.64,39.9,23615671.55,98048234.62,38.5,,,
  R18, 2025-01-09 22:21:30.000,23640923.04,126196789.6,41.4,23640921.87,126196832.6,39.8,23640927.81,98153107.1,39.7,23640927.75,98153094.09,38.1,,,
  R18, 2025-01-09 22:22:00.000,23666181.04,126331621.3,41.3,23666180.58,126331664.3,39.3,23666187.04,98257976.12,41.1,23666187.47,98257963.1,39.7,,,
  R18, 2025-01-09 22:22:30.000,23691441.29,126466461.7,42.1,23691440.73,126466504.7,39.9,23691447.58,98362851.81,41.4,23691447.64,98362838.81,39.1,,,
  R18, 2025-01-09 22:23:00.000,23716702.57,126601306.7,41,23716702.36,126601349.7,40.2,23716707.65,98467731.21,40.4,23716708.28,98467718.21,37.6,,,
  R18, 2025-01-09 22:23:30.000,23741964,126736152.9,42.3,23741963.14,126736195.9,40,23741969.62,98572611.44,40,23741969.7,98572598.45,38.3,,,
  R18, 2025-01-09 22:24:00.000,23767224.92,126870996.1,41.1,23767223.52,126871039.1,39.2,23767230.06,98677489.48,40.3,23767230.57,98677476.46,38.4,,,
  R18, 2025-01-09 22:24:30.000,23792484.07,127005832.9,41.1,23792483.37,127005875.9,38.8,23792490.31,98782362.38,41.6,23792490.62,98782349.39,39.6,,,
  R18, 2025-01-09 22:25:00.000,23817741.54,127140659.3,41.4,23817740.7,127140702.3,39.8,23817746.7,98887227.29,40.6,23817747.44,98887214.29,38.6,,,
  R18, 2025-01-09 22:25:30.000,23842997.34,127275471.8,41.4,23842996.08,127275514.8,39.9,23843002.54,98992081.37,40.5,23843002.13,98992068.37,38.1,,,
  R18, 2025-01-09 22:26:00.000,23868249.07,127410266.8,42.6,23868247.47,127410309.8,41.1,23868254.4,99096921.91,39.2,23868253.72,99096908.91,37.3,,,
  R18, 2025-01-09 22:26:30.000,23893497,127545040.4,42.2,23893495.92,127545083.4,40.4,23893502.33,99201745.77,40.9,23893502.45,99201732.78,39.1,,,
  R18, 2025-01-09 22:27:00.000,23918739.47,127679789,40.9,23918737.98,127679832,39.3,23918744.65,99306550.15,39.6,23918745,99306537.16,38.3,,,
  R18, 2025-01-09 22:27:30.000,23943977.27,127814508.7,41.2,23943976.3,127814551.7,39.8,23943981.75,99411332.1,39.2,23943982.35,99411319.09,37.5,,,
  R18, 2025-01-09 22:28:00.000,23969208.46,127949195.9,41.7,23969207.71,127949238.9,40.2,23969213.52,99516088.76,38.7,23969214.07,99516075.76,37.3,,,
  R18, 2025-01-09 22:28:30.000,23994433.34,128083847.1,40.9,23994432.54,128083890.1,38.9,23994438.21,99620817.47,39.4,23994438.85,99620804.46,37.3,,,
  R18, 2025-01-09 22:29:00.000,24019650.97,128218458.6,40.4,24019649.58,128218501.6,39.7,24019655.57,99725515.28,39.4,24019656.21,99725502.27,38.3,,,
  R18, 2025-01-09 22:29:30.000,24044860.1,128353026.7,40.7,24044858.79,128353069.7,39.4,24044865.13,99830179.35,39.4,24044865.42,99830166.33,38.4,,,
  R18, 2025-01-09 22:30:00.000,24070060.28,128487548,40.9,24070059.43,128487591.1,39.7,24070065.25,99934807.02,38.9,24070065.51,99934794.01,37.5,,,
  R18, 2025-01-09 22:30:30.000,24095251.67,128622018.6,41.1,24095249.68,128622061.6,39.2,24095255.64,100039395.2,38.2,24095256.44,100039382.2,36.9,,,
  R18, 2025-01-09 22:31:00.000,24120432.1,128756434.6,40.5,24120430.11,128756477.7,39,24120436.92,100143941.1,40,24120437.52,100143928.1,37.6,,,
  R18, 2025-01-09 22:31:30.000,24145602.36,128890792.9,40.6,24145600.66,128890835.9,38.9,24145606.22,100248441.9,39.6,24145607.14,100248428.9,37.5,,,
  R18, 2025-01-09 22:32:00.000,24170760.2,129025089.8,41,24170758.95,129025132.8,39.4,24170765.4,100352895,39.9,24170765.68,100352882,37.7,,,
  R18, 2025-01-09 22:32:30.000,24195906.52,129159321.5,40.8,24195904.72,129159364.5,38.4,24195910.75,100457297.5,38.4,24195911.77,100457284.5,36.6,,,
  R18, 2025-01-09 22:33:00.000,24221039.73,129293484.9,40.5,24221038.55,129293527.9,38.3,24221044.28,100561646.9,38.9,24221044.91,100561633.8,37,,,
  R18, 2025-01-09 22:33:30.000,24246158.78,129427576.3,39.2,24246157.77,129427619.3,37.2,24246164.06,100665940.1,39.3,24246164.65,100665927.1,37.6,,,
  R18, 2025-01-09 22:34:00.000,24271264.81,129561592.1,38.6,24271263.37,129561635.1,37.8,24271270.45,100770174.6,38.8,24271270.59,100770161.6,36.6,,,
  R18, 2025-01-09 22:34:30.000,24296355.65,129695528.8,40.1,24296354.74,129695571.8,38.7,24296361.03,100874347.6,37.8,24296361.64,100874334.6,36.1,,,
  R18, 2025-01-09 22:35:00.000,24321431.06,129829382.8,40,24321429.97,129829425.8,38.8,24321435.71,100978456.3,37.5,24321436.18,100978443.3,36.1,,,
  R18, 2025-01-09 22:35:30.000,24346490.07,129963150.7,40.2,24346489.05,129963193.7,37.8,24346495.22,101082498.1,37.6,24346496.07,101082485.1,36.3,,,
  R18, 2025-01-09 22:36:00.000,24371532.63,130096829.2,38.8,24371531.13,130096872.2,37.4,24371539.06,101186470.2,39.2,24371538.56,101186457.2,37.1,,,
  R18, 2025-01-09 22:36:30.000,24396557.99,130230414.6,39.2,24396556.53,130230457.6,37.7,24396562.7,101290370,39.2,24396563.41,101290357,37.7,,,
  R18, 2025-01-09 22:37:00.000,24421564.77,130363903.9,39.2,24421563.24,130363946.9,37.2,24421570.6,101394195,38,24421570.05,101394182,35.3,,,
  R18, 2025-01-09 22:37:30.000,24446553.45,130497294,41.1,24446552.03,130497337,38.3,24446558.6,101497942.9,39.4,24446559.01,101497929.9,36.3,,,
  R18, 2025-01-09 22:38:00.000,24471522.75,130630580.9,39,24471521.31,130630623.9,37.4,24471527.63,101601610.5,37.3,24471527.54,101601597.4,35.2,,,
  R18, 2025-01-09 22:38:30.000,24496471.28,130763761.5,39.4,24496470.27,130763804.6,38.4,24496476.91,101705195.4,38.1,24496477.29,101705182.4,36.6,,,
  R18, 2025-01-09 22:39:00.000,24521400.59,130896832.6,40.2,24521399.41,130896875.6,37.3,24521405.85,101808695.1,37.5,24521406,101808682.1,35.3,,,
  R18, 2025-01-09 22:39:30.000,24546308.2,131029790.8,41.3,24546306.65,131029833.8,38.8,24546313.5,101912107,38.4,24546313.83,101912094,36.4,,,
  R18, 2025-01-09 22:40:00.000,24571193.87,131162633,38.2,24571191.77,131162676,36.4,24571199.91,102015428.7,37.9,24571199.95,102015415.7,34.9,,,
  R18, 2025-01-09 22:40:30.000,24596057.38,131295356.2,36.5,24596055.57,131295399.2,35.3,24596063.17,102118657.9,34.7,24596063.02,102118644.9,32.8,,,
  R18, 2025-01-09 22:41:00.000,24620898.06,131427957.8,34.2,24620897.36,131428000.8,32.9,24620902.95,102221792.4,34.6,24620903.07,102221779.4,32.2,,,
  R19, 2025-01-09 00:00:00.000,21800273.54,116616745.8,35.1,21800272.65,116616763.9,33.6,21800276.33,90701932.08,40.9,21800276.16,90701933.1,39.1,,,
  R19, 2025-01-09 00:00:30.000,21820051.04,116722542,35.3,21820049.83,116722560.1,33.3,21820054.01,90784218.02,42,21820053.61,90784219.03,39.9,,,
  R19, 2025-01-09 00:01:00.000,21839890.52,116828671,34.3,21839890.72,116828689,33.6,21839893.46,90866762.76,40.9,21839893.18,90866763.78,39.6,,,
  R19, 2025-01-09 00:01:30.000,21859791.5,116935127.2,34.6,21859790.6,116935145.2,33.7,21859794.68,90949562.01,41.5,21859794.38,90949563.01,40.1,,,
  R19, 2025-01-09 00:02:00.000,21879752.98,117041906.8,34.4,21879752.19,117041924.9,33.7,21879755.65,91032612.79,41.1,21879755.79,91032613.81,40,,,
  R19, 2025-01-09 00:02:30.000,21899774.47,117149004.6,35.4,21899772.97,117149022.6,32.7,21899776.55,91115911.06,40.7,21899776.2,91115912.06,38.8,,,
  R19, 2025-01-09 00:03:00.000,21919853.09,117256415.9,35.6,21919852.07,117256433.9,32.9,21919855.51,91199453.14,40.3,21919855.44,91199454.16,39,,,
  R19, 2025-01-09 00:03:30.000,21939991.16,117364136,34.4,21939989.21,117364154,33.9,21939992.76,91283235.46,40.9,21939993.05,91283236.45,39,,,
  R19, 2025-01-09 00:04:00.000,21960184.2,117472160.8,34.3,21960183.22,117472178.8,33.3,21960187.46,91367254.71,40.6,21960187.3,91367255.73,39.3,,,
  R19, 2025-01-09 00:04:30.000,21980434.52,117580483.3,34.1,21980433.15,117580501.3,32.8,21980437.15,91451505.53,40.5,21980436.87,91451506.54,39.3,,,
