> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R04, 2025-01-01 03:39:30.000,23841558.83,127670321.9,43.4,23841558.3,127670345.9,41.3,23841580.73,99299165.96,37.3,23841581.51,99299165.97,35.8,,,
  R04, 2025-01-01 03:40:00.000,23860807.05,127773392.9,43.5,23860806.77,127773416.9,41.8,23860828.69,99379331.89,37.9,23860829.55,99379331.91,35.5,,,
  R04, 2025-01-01 03:40:30.000,23880103.36,127876722.2,41.8,23880102.63,127876746.2,41.2,23880125.56,99459698.65,37.1,23880125.98,99459698.69,34.9,,,
  R04, 2025-01-01 03:41:00.000,23899447.3,127980307.7,43.6,23899447.04,127980331.7,43,23899470.21,99540264.74,35.8,23899471.27,99540264.74,34.9,,,
  R04, 2025-01-01 03:41:30.000,23918838.88,128084147.7,43.6,23918838.54,128084171.7,42.7,23918861.65,99621028.67,36.5,23918862.06,99621028.68,33.8,,,
  R04, 2025-01-01 03:42:00.000,23938277.58,128188240.4,44.6,23938277.87,128188264.4,42.7,23938300.73,99701989.17,35.6,23938301.15,99701989.18,34.5,,,
  R04, 2025-01-01 03:42:30.000,23957763.66,128292583.8,43.4,23957763.39,128292607.8,41.6,23957786.81,99783144.75,36.4,23957787.92,99783144.75,34.8,,,
  R04, 2025-01-01 03:43:00.000,23977295.73,128397176.7,42.1,23977295.84,128397200.7,41.1,23977319.59,99864494.19,37.2,23977318.93,99864494.19,34.7,,,
  R04, 2025-01-01 03:43:30.000,23996874.7,128502017,42.2,23996874.46,128502041,41.1,23996897.66,99946036.16,36.1,23996898.01,99946036.14,35,,,
  R04, 2025-01-01 03:44:00.000,24016498.7,128607102.9,42.1,24016498.63,128607127,40.9,24016522.52,100027769.2,36.9,24016523.19,100027769.2,35.5,,,
  R04, 2025-01-01 03:44:30.000,24036168.59,128712432.8,43.2,24036168.9,128712456.8,42.3,24036192.18,100109691.8,38.3,24036192.37,100109691.8,34.8,,,
  R04, 2025-01-01 03:45:00.000,24055884.48,128818004.8,43.4,24055884.39,128818028.8,41.4,24055908.16,100191802.7,35.3,24055908.14,100191802.7,33.6,,,
  R04, 2025-01-01 03:45:30.000,24075644.13,128923817,42.3,24075644.13,128923841,40.6,24075668.77,100274100.5,35.3,24075669.16,100274100.5,33.3,,,
  R04, 2025-01-01 03:46:00.000,24095447.94,129029867.4,40.1,24095448.16,129029891.5,39.2,24095472.48,100356583.6,35.1,24095473.02,100356583.6,33.3,,,
  R04, 2025-01-01 03:46:30.000,24115297.52,129136154.4,40.9,24115297.56,129136178.4,40,24115321.7,100439250.5,36.6,24115322.58,100439250.6,34.7,,,
  R04, 2025-01-01 03:47:00.000,24135189.93,129242675.9,41,24135190.86,129242700,40.5,24135214.75,100522099.9,35.9,24135215.27,100522099.9,34.3,,,
  R04, 2025-01-01 03:47:30.000,24155126.57,129349430.3,41.8,24155126.87,129349454.3,40.9,24155151.21,100605130.4,36.3,24155151.95,100605130.4,34,,,
  R04, 2025-01-01 03:48:00.000,24175104.81,129456415.6,40.4,24175105.45,129456439.7,38.4,24175130.98,100688340.5,33.5,24175131.28,100688340.5,33.5,,,
  R04, 2025-01-01 03:48:30.000,24195127.09,129563629.8,39.2,24195128.1,129563653.8,37.2,24195153.13,100771728.6,35.8,24195153.56,100771728.6,34.5,,,
  R04, 2025-01-01 03:49:00.000,24215191.48,129671071.5,38.3,24215192.57,129671095.5,37.4,24215217.83,100855293.5,36.2,24215218.21,100855293.5,34.5,,,
  R04, 2025-01-01 03:49:30.000,24235298.2,129778738.2,39.6,24235298.61,129778762.2,37.5,24235324.19,100939033.5,32.7,24235324.44,100939033.5,32.2,,,
  R04, 2025-01-01 03:50:00.000,24255446.99,129886628.3,41.8,24255447.91,129886652.3,41.4,24255472.26,101022947.3,34.5,24255472.84,101022947.3,32,,,
  R04, 2025-01-01 03:50:30.000,24275636.14,129994740.1,38.2,24275637.03,129994764.1,36.6,24275661.73,101107033.3,35.1,24275663.19,101107033.3,32.9,,,
  R04, 2025-01-01 03:51:00.000,24295866.97,130103071.2,35,24295866.84,130103095.2,33.4,24295894.21,101191290,34.5,24295894.42,101191290,33.2,,,
  R04, 2025-01-01 03:51:30.000,24316138.33,130211620,35.3,24316138.83,130211644,34.9,24316165.38,101275715.9,36,24316165.79,101275715.9,33.9,,,
  R04, 2025-01-01 03:52:00.000,24336448.98,130320384.2,39.4,24336451.21,130320408.2,37.9,24336478.24,101360309.3,37.6,24336477.68,101360309.4,35.3,,,
  R04, 2025-01-01 03:52:30.000,24356801.13,130429362.4,38.8,24356801.77,130429386.4,38.3,24356828.95,101445069.2,35.7,24356829.66,101445069.2,34.4,,,
  R04, 2025-01-01 03:53:00.000,24377191.76,130538552,39.6,24377193.18,130538576.1,38.4,24377219.22,101529993.6,33.4,24377220.23,101529993.6,32.2,,,
  R04, 2025-01-01 03:53:30.000,24397622.81,130647951.7,38.3,24397623.83,130647975.7,37.5,24397650.98,101615081.3,32.6,24397650.18,               ,30.1,,,
  R04, 2025-01-01 03:54:00.000,24418091.27,130757560,36.5,24418092.86,130757584,36.1,24418120.32,101700331.2,34.7,24418120.43,101700599.2,32.9,,,
  R04, 2025-01-01 03:54:30.000,24438599.15,130867374.1,35.3,24438601.32,130867398.1,34.4,24438628.52,101785741.2,32,               ,               ,               ,,,
  R04, 2025-01-01 03:55:00.000,24459145.03,130977392.2,34.8,24459145.36,130977416.2,34.5,24459175.13,101871309.9,32.9,24459175.13,101871576.9,31.5,,,
  R04, 2025-01-01 03:55:30.000,24479729,131087612.4,38,24479730.61,131087636.4,36.5,24479758.33,101957035.7,31.8,               ,               ,               ,,,
  R04, 2025-01-01 03:56:00.000,24500349.73,131198033.1,37.3,24500351.84,131198057.2,35.1,24500378.98,102042917.5,33.5,               ,               ,               ,,,
  R04, 2025-01-01 03:56:30.000,24521007.89,131308652.5,34,24521009.27,131308676.5,33,24521038.29,102129252.8,29.5,               ,               ,               ,,,
  R04, 2025-01-01 03:57:00.000,24541703.05,131419468.3,34.9,24541703.96,131419492.3,33.8,24541732.99,102215441.9,29,               ,               ,               ,,,
  R04, 2025-01-01 03:57:30.000,24562434.09,131530478.8,34.4,24562435.62,131530502.8,33.7,24562462.65,               ,26.2,               ,               ,               ,,,
  R04, 2025-01-01 03:58:00.000,24583201.56,131641682.4,31,24583200.68,131641706.3,29.5,               ,               ,               ,               ,               ,               ,,,
  R04, 2025-01-01 18:25:00.000,24478637.95,131082003.7,34.4,24478638.14,131081996.7,33.3,24478650.31,               ,31.2,               ,               ,               ,,,
  R04, 2025-01-01 18:25:30.000,24453828.23,130949145.4,38.4,24453828.29,130949138.4,35.7,24453838.95,101849353.4,31.6,               ,               ,               ,,,
  R04, 2025-01-01 18:26:00.000,24429023.8,130816315.5,36.5,24429022.86,130816308.5,35.5,24429034.82,101746041.3,33.5,24429034.59,101746040.3,32.6,,,
  R04, 2025-01-01 18:26:30.000,24404224.88,130683517.6,38.9,24404223.9,130683510.6,38.4,24404235.84,101642754.1,37.1,24404235.99,101642753.1,35.1,,,
  R04, 2025-01-01 18:27:00.000,24379431.9,130550754.5,39.8,24379431.71,130550747.5,39.2,24379443.56,101539494.1,37.2,24379442.97,101539493.1,35.7,,,
  R04, 2025-01-01 18:27:30.000,24354646.31,130418029.3,38.8,24354645.4,130418022.3,37.5,24354656.79,101436263.5,35.9,24354656.93,101436262.5,34.9,,,
  R04, 2025-01-01 18:28:00.000,24329868.48,130285345.4,39.9,24329868.19,130285338.4,39,24329879.25,101333065.2,37.5,24329879.36,101333064.2,35.2,,,
  R04, 2025-01-01 18:28:30.000,24305098.67,130152705.7,37.8,24305098.52,130152698.8,36.7,24305110.16,101229901.3,35.5,24305109.08,101229900.3,34.9,,,
  R04, 2025-01-01 18:29:00.000,24280338.1,130020113.5,36.8,24280336.77,130020106.5,36.8,24280348.06,101126774.3,35.5,24280348.71,101126773.3,34.3,,,
  R04, 2025-01-01 18:29:30.000,24255586.44,129887572.3,39.2,24255585.87,129887565.3,38.4,24255596.33,101023686.9,35.9,24255597.41,101023686,34.8,,,
  R04, 2025-01-01 18:30:00.000,24230845.62,129755085.1,41,24230844.79,129755078.2,39.4,24230856.36,100920641.7,36.1,24230855.93,100920640.7,34.7,,,
  R04, 2025-01-01 18:30:30.000,24206114.88,129622655.5,40.8,24206114.37,129622648.5,40,24206125.68,100817641.1,36.7,24206124.79,100817640.1,35.1,,,
  R04, 2025-01-01 18:31:00.000,24181396.03,129490286.3,39.4,24181395.48,129490279.3,39.2,24181406.34,100714687.6,37.4,24181406.02,100714686.6,35.9,,,
  R04, 2025-01-01 18:31:30.000,24156688.34,129357980.9,41.1,24156687.7,129357973.9,39.2,24156698.73,100611783.6,37.7,24156698.8,100611782.6,35.1,,,
  R04, 2025-01-01 18:32:00.000,24131993.67,129225742.6,39.5,24131992.86,129225735.6,39.7,24132003.22,100508931.9,37.4,24132003.78,100508930.9,35.7,,,
  R04, 2025-01-01 18:32:30.000,24107312.07,129093574.9,40.3,24107311.5,129093568,38.8,24107321.09,100406135.1,38.1,24107322.35,100406134.1,36.7,,,
  R04, 2025-01-01 18:33:00.000,24082644.2,128961480.8,39.8,24082643.65,128961473.8,38.4,24082654.61,100303395.5,38.6,24082654.75,100303394.5,37.4,,,
  R04, 2025-01-01 18:33:30.000,24057991.23,128829463.7,38.7,24057989.65,128829456.7,38.1,24058000.86,100200715.9,36.7,24058000.36,100200714.9,35.1,,,
  R04, 2025-01-01 18:34:00.000,24033351.78,128697527.5,39.7,24033351.88,128697520.5,38.8,24033362.5,100098099,36.4,24033362.06,100098098,34.7,,,
  R04, 2025-01-01 18:34:30.000,24008729.29,128565674.7,39.9,24008728.85,128565667.7,38.7,24008739.52,99995547.13,38.3,24008740.03,99995546.16,36,,,
  R04, 2025-01-01 18:35:00.000,23984123.54,128433909.3,40.6,23984122.27,128433902.3,38.4,23984132.61,99893063.22,38.4,23984132.71,99893062.23,36.8,,,
  R04, 2025-01-01 18:35:30.000,23959533.32,128302234.1,39.8,23959532.25,128302227.1,39.2,23959543.38,99790649.52,38.1,23959543.15,99790648.51,36.7,,,
  R04, 2025-01-01 18:36:00.000,23934961.25,128170652.6,40.5,23934960.51,128170645.6,38.9,23934970.81,99688308.67,38,23934970.85,99688307.69,36.1,,,
  R04, 2025-01-01 18:36:30.000,23910407.09,128039168.3,40.1,23910406.55,128039161.3,38.8,23910416.08,99586043.42,38.8,23910416.78,99586042.42,37.8,,,
  R04, 2025-01-01 18:37:00.000,23885871.75,127907784.3,39.9,23885870.68,127907777.3,38.3,23885881.7,99483856.26,39.4,23885881.88,99483855.24,37.5,,,
  R04, 2025-01-01 18:37:30.000,23861355.77,127776503.6,41.4,23861354.9,127776496.6,39.6,23861365.28,99381749.42,38.3,23861365.28,99381748.41,36.4,,,
  R04, 2025-01-01 18:38:00.000,23836859.42,127645330.4,40.8,23836859.27,127645323.4,39.8,23836869.58,99279726.13,37.2,23836869.02,99279725.14,35.1,,,
  R04, 2025-01-01 18:38:30.000,23812384.43,127514267.5,40.4,23812382.77,127514260.5,39,23812393.22,99177788.71,38.6,23812393.75,99177787.71,37.1,,,
  R04, 2025-01-01 18:39:00.000,23787930.42,127383318.4,41.6,23787930.21,127383311.4,40.4,23787939.45,99075939.72,38.9,23787939.7,99075938.73,37.1,,,
  R04, 2025-01-01 18:39:30.000,23763498.33,127252486.3,43,23763497.23,127252479.3,40.9,23763506.91,98974181.78,39,23763507.95,98974180.77,37,,,
  R04, 2025-01-01 18:40:00.000,23739088.2,127121774.7,41.4,23739087.23,127121767.7,39,23739096.54,98872517.55,38.6,23739097.39,98872516.56,36.7,,,
  R04, 2025-01-01 18:40:30.000,23714702.25,126991186.8,42.1,23714701.54,126991179.8,40.9,23714710.75,98770949.52,38.3,23714710.81,98770948.53,37.7,,,
  R04, 2025-01-01 18:41:00.000,23690339.06,126860726.1,41,23690338.15,126860719.1,39,23690347.54,98669480.44,38.6,23690347.78,98669479.46,37.1,,,
  R04, 2025-01-01 18:41:30.000,23666000.44,126730396,41.8,23665999.77,126730389,40.8,23666008.45,98568112.93,37.5,23666009.3,98568111.95,36.2,,,
  R04, 2025-01-01 18:42:00.000,23641686.88,126600199.9,41.9,23641685.91,126600192.9,40.7,23641696.08,98466849.68,37.7,23641695.41,98466848.69,37.1,,,
  R04, 2025-01-01 18:42:30.000,23617399.11,126470140.6,42.3,23617398.46,126470133.6,40.6,23617408.35,98365692.75,39.2,23617408.22,98365691.76,38.2,,,
  R04, 2025-01-01 18:43:00.000,23593137.73,126340221.6,41.2,23593136.38,126340214.6,40.1,23593146.2,98264644.97,38.8,23593145.97,98264643.99,37.6,,,
  R04, 2025-01-01 18:43:30.000,23568902.82,126210446.8,42.5,23568902.02,126210439.8,40.7,23568911.47,98163709.41,39.7,23568911.06,98163708.43,37.9,,,
  R04, 2025-01-01 18:44:00.000,23544695.9,126080819.3,42.3,23544694.6,126080812.3,40.6,23544704.57,98062888.32,39.1,23544703.78,98062887.32,37.2,,,
  R04, 2025-01-01 18:44:30.000,23520516.19,125951342.5,42.3,23520515.19,125951335.5,40.5,23520524.34,97962184.45,39.3,23520524.32,97962183.47,38.1,,,
  R04, 2025-01-01 18:45:00.000,23496365.64,125822019.5,40.1,23496364.79,125822012.5,39.3,23496374.3,97861600.24,39,23496374.38,97861599.23,38,,,
  R04, 2025-01-01 18:45:30.000,23472245.12,125692853.9,42.2,23472244.6,125692846.9,40.7,23472252.31,97761138.44,40.1,23472253.65,97761137.42,37.8,,,
  R04, 2025-01-01 18:46:00.000,23448153.59,125563848.9,41.8,23448153.2,125563842,40.7,23448162.04,97660801.5,40.3,23448161.78,97660800.53,36.8,,,
  R04, 2025-01-01 18:46:30.000,23424093.47,125435007.7,42.2,23424092.52,125435000.7,40.9,23424101.69,97560591.98,39.4,23424101.63,97560591,38.3,,,
  R04, 2025-01-01 18:47:00.000,23400064.37,125306334.1,42.1,23400063.79,125306327.1,40.7,23400072.59,97460512.77,39.5,23400072.4,97460511.78,38,,,
  R04, 2025-01-01 18:47:30.000,23376066.88,125177830.9,42.5,23376066.57,125177823.9,40.9,23376074.74,97360566.16,40,23376075.04,97360565.2,38.8,,,
  R04, 2025-01-01 18:48:00.000,23352102.13,125049502,40.8,23352101.36,125049495,39.9,23352109.99,97260755.08,38.8,23352110.36,97260754.09,37.7,,,
  R04, 2025-01-01 18:48:30.000,23328170.52,124921350.1,42.9,23328170.34,124921343,40.9,23328177.81,97161081.62,38.3,23328178.58,97161080.63,37.8,,,
  R04, 2025-01-01 18:49:00.000,23304272.77,124793379.1,41.6,23304272.38,124793372.1,40.1,23304280.22,97061548.93,39.6,23304280.54,97061547.92,37.6,,,
  R04, 2025-01-01 18:49:30.000,23280408.93,124665591.7,43,23280408.24,124665584.7,40.8,23280416.4,96962159.07,40.5,23280416.54,96962158.08,38.4,,,
  R04, 2025-01-01 18:50:00.000,23256580.2,124537992,42.8,23256580.05,124537985,41,23256587.18,96862915.13,37.7,23256587.73,96862914.16,36.8,,,
  R04, 2025-01-01 18:50:30.000,23232787.46,124410582.6,42.9,23232787.48,124410575.6,40.8,23232795.43,96763819.2,40.9,23232795.34,96763818.18,38.9,,,
  R04, 2025-01-01 18:51:00.000,23209030.71,124283367.2,41.6,23209030.38,124283360.2,40.6,23209038.44,96664874.15,41,23209038.44,96664873.16,38.3,,,
  R04, 2025-01-01 18:51:30.000,23185310.59,124156348.9,42.2,23185310.03,124156342,40.9,23185318.31,96566082.44,40.5,23185318.53,96566081.44,38.8,,,
  R04, 2025-01-01 18:52:00.000,23161627.95,124029531.3,41.7,23161628.16,124029524.3,40.4,23161636.21,96467446.72,39.6,23161636.04,96467445.74,39.2,,,
  R04, 2025-01-01 18:52:30.000,23137983.63,123902917.6,40.6,23137982.73,123902910.6,39.2,23137991.77,96368969.63,40.5,23137991.56,96368968.64,38.9,,,
  R04, 2025-01-01 18:53:00.000,23114377.76,123776510.9,41.4,23114377.42,123776503.9,40.6,23114385.04,96270653.52,40.9,23114385.45,96270652.53,39.4,,,
  R04, 2025-01-01 18:53:30.000,23090810.99,123650314.9,42,23090811.15,123650307.9,41.3,23090819.29,96172501.3,39.6,23090819.26,96172500.31,38.3,,,
  R04, 2025-01-01 18:54:00.000,23067285.02,123524332.8,43.3,23067284.96,123524325.8,42.1,23067292.15,96074515.4,39.9,23067292.64,96074514.41,37.9,,,
  R04, 2025-01-01 18:54:30.000,23043798.98,123398568.1,42.5,23043798.9,123398561.1,41.6,23043806.63,95976698.54,39.7,23043806.34,95976697.54,38.7,,,
  R04, 2025-01-01 18:55:00.000,23020354.4,123273023.7,43.4,23020353.97,123273016.7,41.6,23020361.53,95879053.13,40.5,23020362,95879052.14,38.2,,,
  R04, 2025-01-01 18:55:30.000,22996951.47,123147702.9,43.4,22996951.58,123147695.9,42.6,22996958.31,95781581.49,41,22996958.87,95781580.5,38.9,,,
  R04, 2025-01-01 18:56:00.000,22973590.77,123022609,42.2,22973590.56,123022602,41.1,22973598.35,95684286.44,39,22973598.11,95684285.46,38.4,,,
  R04, 2025-01-01 18:56:30.000,22950272.97,122897745.2,42.2,22950273.26,122897738.2,41.2,22950281.84,95587170.35,41.4,22950281.7,95587169.34,40.6,,,
  R04, 2025-01-01 18:57:00.000,22926999.48,122773115.3,42.8,22927000.02,122773108.3,41.9,22927006.55,95490236.03,39.3,22927006.69,95490235.03,37.5,,,
  R04, 2025-01-01 18:57:30.000,22903769.87,122648722,43.1,22903770.95,122648715,42.5,22903778.25,95393485.87,41.7,22903778.31,95393484.88,40.1,,,
  R04, 2025-01-01 18:58:00.000,22880584.89,122524568.6,42.8,22880584.71,122524561.6,42,22880592.31,95296922.23,40.6,22880592.38,95296921.22,38.6,,,
  R04, 2025-01-01 18:58:30.000,22857445.34,122400658.5,43.2,22857445.9,122400651.5,42,22857452.49,95200547.84,39.6,22857453.32,95200546.85,38.6,,,
  R04, 2025-01-01 18:59:00.000,22834352.09,122276995.3,43.2,22834352.91,122276988.4,41.7,22834359.63,95104365.5,40.7,22834359.91,95104364.5,39.2,,,
  R04, 2025-01-01 18:59:30.000,22811305.98,122153581.7,43.4,22811306.06,122153574.7,42.5,22811313.04,95008377.24,39.2,22811312.79,95008376.24,37.9,,,
  R04, 2025-01-01 19:00:00.000,22788306.27,122030421.4,44.5,22788306.16,122030414.4,42.3,22788313.12,94912585.99,41.7,22788314.06,94912585,39.9,,,
  R04, 2025-01-01 19:00:30.000,22765354.68,121907517,43.3,22765354.66,121907510.1,41.9,22765361.8,94816993.85,40.1,22765361.56,94816992.84,38.9,,,
  R04, 2025-01-01 19:01:00.000,22742451.09,121784872.1,43.7,22742451.67,121784865.1,42.2,22742459.21,94721603.39,40.2,22742459.11,94721602.4,38.9,,,
  R04, 2025-01-01 19:01:30.000,22719597.18,121662490.1,44.1,22719598.23,121662483.1,42.6,22719604.81,94626417.51,40.9,22719604.67,94626416.51,38.4,,,
  R04, 2025-01-01 19:02:00.000,22696793.11,121540374.2,44,22696792.82,121540367.2,42.5,22696800.27,94531438.6,41.4,22696800.43,94531437.62,39.3,,,
  R04, 2025-01-01 19:02:30.000,22674038.65,121418527.5,43.6,22674038.9,121418520.5,42.5,22674046.56,94436669,41.3,22674046.57,94436668.03,39.4,,,
  R04, 2025-01-01 19:03:00.000,22651335.8,121296953.4,42.5,22651336.7,121296946.4,42.1,22651343.26,94342111.44,41.4,22651343.31,94342110.42,38.6,,,
  R04, 2025-01-01 19:03:30.000,22628684.04,121175654.5,43.4,22628684.23,121175647.5,42.3,22628691.17,94247767.98,41.1,22628691.57,94247766.99,39.2,,,
  R04, 2025-01-01 19:04:00.000,22606084.22,121054634.5,44.1,22606084.8,121054627.5,42.3,22606091.03,94153641.39,41.9,22606091.57,94153640.41,40.1,,,
  R04, 2025-01-01 19:04:30.000,22583537.63,120933896.6,44.6,22583537.56,120933889.6,42.8,22583543.91,94059734.23,40.2,22583544.15,94059733.23,38.7,,,
  R04, 2025-01-01 19:05:00.000,22561043.25,120813443.8,43.3,22561043.69,120813436.8,42.2,22561050.77,93966048.77,40.8,22561050.72,93966047.76,39,,,
  R04, 2025-01-01 19:05:30.000,22538603.52,120693279.4,44.1,22538603.9,120693272.4,42.7,22538610.5,93872587.64,41.2,22538610.55,93872586.66,39.6,,,
  R04, 2025-01-01 19:06:00.000,22516217.7,120573406.5,43,22516218.88,120573399.5,41.6,22516225.03,93779353.23,41.7,22516225.17,93779352.25,39,,,
  R04, 2025-01-01 19:06:30.000,22493887.93,120453828.2,44.6,22493887.93,120453821.2,43.3,22493894.43,93686347.99,41.8,22493894.48,93686347.01,40.1,,,
  R04, 2025-01-01 19:07:00.000,22471613.01,120334547.7,43.9,22471613.32,120334540.7,43.2,22471619.44,93593574.37,41.3,22471619.64,93593573.39,38.8,,,
  R04, 2025-01-01 19:07:30.000,22449394.35,120215568.1,44,22449394.28,120215561.1,42.7,22449401.37,93501034.77,42.1,22449400.86,93501033.79,39.3,,,
  R04, 2025-01-01 19:08:00.000,22427232.36,120096892.5,44.1,22427232.54,120096885.5,43,22427239.54,93408731.67,40.9,22427239.22,93408730.67,39.4,,,
  R04, 2025-01-01 19:08:30.000,22405127.87,119978524.2,43.7,22405127.78,119978517.2,42.8,22405134.38,93316667.54,42.1,22405134.9,93316666.56,39.6,,,
  R04, 2025-01-01 19:09:00.000,22383081.57,119860466.2,45.5,22383081.72,119860459.2,43.3,22383086.68,93224844.79,41.2,22383087.58,93224843.79,38.7,,,
  R04, 2025-01-01 19:09:30.000,22361093.27,119742721.2,44.2,22361093.09,119742714.2,43.3,22361099.71,93133265.53,41.4,22361100.15,93133264.52,39.9,,,
  R04, 2025-01-01 19:10:00.000,22339164.28,119625292.8,44.4,22339164.47,119625285.8,43,22339170.7,93041932.39,41.4,22339170.43,93041931.4,39.5,,,
  R04, 2025-01-01 19:10:30.000,22317295.24,119508183.7,44.7,22317295.09,119508176.7,43.2,22317300.68,92950847.66,41.1,22317301.25,92950846.67,39,,,
  R04, 2025-01-01 19:11:00.000,22295485.89,119391397.3,43.9,22295486.1,119391390.3,42.8,22295491.79,92860013.88,40.6,22295492.25,92860012.9,39,,,
  R04, 2025-01-01 19:11:30.000,22273737.89,119274936.1,45.5,22273737.75,119274929.2,43.3,22273743.86,92769433.08,41.3,22273743.71,92769432.07,39.5,,,
  R04, 2025-01-01 19:12:00.000,22252050.66,119158803.7,44.9,22252050.86,119158796.7,43.5,22252055.85,92679107.86,41.2,22252056.72,92679106.89,40.4,,,
  R04, 2025-01-01 19:12:30.000,22230425.51,119043003.2,45.8,22230425.58,119042996.2,43.9,22230431.74,92589040.86,41.8,22230431.82,92589039.86,39.9,,,
  R04, 2025-01-01 19:13:00.000,22208863.31,118927537.5,45.8,22208863.38,118927530.6,45.2,22208869.4,92499234.3,42.4,22208869.48,92499233.31,40.3,,,
  R04, 2025-01-01 19:13:30.000,22187363.99,118812409.6,46.2,22187364,118812402.6,44.3,22187369.57,92409690.42,41.1,22187369.85,92409689.43,40.2,,,
  R04, 2025-01-01 19:14:00.000,22165928.54,118697622.8,45.7,22165928.22,118697615.8,44.6,22165934.31,92320411.82,41.1,22165934.64,92320410.85,39,,,
  R04, 2025-01-01 19:14:30.000,22144556.81,118583179.8,45.4,22144556.48,118583172.8,44.7,22144562.79,92231400.69,42.3,22144562.9,92231399.7,40.1,,,
  R04, 2025-01-01 19:15:00.000,22123250.18,118469083.8,46,22123249.4,118469076.8,44.9,22123256.42,92142659.41,42.4,22123256.35,92142658.43,40.8,,,
  R04, 2025-01-01 19:15:30.000,22102008.56,118355337.6,45.4,22102008.37,118355330.6,43.7,22102014.72,92054190.15,41.3,22102014.69,92054189.16,40,,,
  R04, 2025-01-01 19:16:00.000,22080833.27,118241944.1,45.1,22080832.95,118241937.1,44.1,22080839.4,91965995.28,42.2,22080839.29,91965994.3,40.5,,,
