> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-16 02:29:00.000,   39658680.078,  208407714.885,         33.000,,,,,,,,,
S22, 2025-01-16 02:29:30.000,   39658880.266,  208408783.277,         33.700,,,,,,,,,
S22, 2025-01-16 02:30:00.000,   39659084.047,  208409843.822,         32.900,,,,,,,,,
S22, 2025-01-16 02:30:30.000,   39659283.531,  208410893.083,         32.900,,,,,,,,,
S22, 2025-01-16 02:31:00.000,   39659487.625,  208411951.128,         32.800,,,,,,,,,
S22, 2025-01-16 02:31:30.000,   39659684.875,  208412988.287,         33.600,,,,,,,,,
S22, 2025-01-16 02:32:00.000,   39659884.484,  208414034.993,         33.300,,,,,,,,,
S22, 2025-01-16 02:32:30.000,   39660083.734,  208415062.397,         33.000,,,,,,,,,
S22, 2025-01-16 02:33:00.000,   39660279.031,  208416093.168,         33.300,,,,,,,,,
S22, 2025-01-16 02:33:30.000,   39660476.906,  208417101.311,         32.800,,,,,,,,,
S22, 2025-01-16 02:34:00.000,   39660668.328,  208418133.501,         33.400,,,,,,,,,
S22, 2025-01-16 02:34:30.000,   39660859.219,  208419128.841,         33.400,,,,,,,,,
S22, 2025-01-16 02:35:00.000,   39661051.375,  208420148.450,         33.200,,,,,,,,,
S22, 2025-01-16 02:35:30.000,   39661243.047,  208421138.128,         33.500,,,,,,,,,
S22, 2025-01-16 02:36:00.000,   39661430.578,  208422144.325,         33.600,,,,,,,,,
S22, 2025-01-16 02:36:30.000,   39661618.141,  208423120.259,         34.300,,,,,,,,,
S22, 2025-01-16 02:37:00.000,   39661803.031,  208424110.845,         33.600,,,,,,,,,
S22, 2025-01-16 02:37:30.000,   39661994.313,  208425068.767,         34.300,,,,,,,,,
S22, 2025-01-16 02:38:00.000,   39662173.984,  208426048.069,         33.700,,,,,,,,,
S22, 2025-01-16 02:38:30.000,   39662362.156,  208427005.012,         34.800,,,,,,,,,
S22, 2025-01-16 02:39:00.000,   39662543.766,  208427982.366,         33.900,,,,,,,,,
S22, 2025-01-16 02:39:30.000,   39662728.250,  208428917.641,         34.500,,,,,,,,,
S22, 2025-01-16 02:40:00.000,   39662906.031,  208429870.842,         33.900,,,,,,,,,
S22, 2025-01-16 02:40:30.000,   39663088.609,  208430800.560,         34.000,,,,,,,,,
S22, 2025-01-16 02:41:00.000,   39663263.563,  208431738.214,         33.700,,,,,,,,,
S22, 2025-01-16 02:41:30.000,   39663439.781,  208432661.833,         33.700,,,,,,,,,
S22, 2025-01-16 02:42:00.000,   39663616.281,  208433591.297,         33.600,,,,,,,,,
S22, 2025-01-16 02:42:30.000,   39663794.109,  208434494.687,         33.700,,,,,,,,,
S22, 2025-01-16 02:43:00.000,   39663963.766,  208435408.706,         33.600,,,,,,,,,
S22, 2025-01-16 02:43:30.000,   39664135.406,  208436303.557,         33.300,,,,,,,,,
S22, 2025-01-16 02:44:00.000,   39664304.031,  208437200.586,         33.300,,,,,,,,,
S22, 2025-01-16 02:44:30.000,   39664480.500,  208438079.611,         33.500,,,,,,,,,
S22, 2025-01-16 02:45:00.000,   39664646.500,  208438960.500,         32.900,,,,,,,,,
S22, 2025-01-16 02:45:30.000,   39664819.297,  208439839.917,         33.300,,,,,,,,,
S22, 2025-01-16 02:46:00.000,   39664977.625,  208440710.889,         33.600,,,,,,,,,
S22, 2025-01-16 02:46:30.000,   39665149.719,  208441581.059,         33.300,,,,,,,,,
S22, 2025-01-16 02:47:00.000,   39665313.453,  208442437.339,         33.000,,,,,,,,,
S22, 2025-01-16 02:47:30.000,   39665476.734,  208443303.235,         33.700,,,,,,,,,
S22, 2025-01-16 02:48:00.000,   39665635.375,  208444143.682,         33.400,,,,,,,,,
S22, 2025-01-16 02:48:30.000,   39665795.906,  208444995.581,         33.200,,,,,,,,,
S22, 2025-01-16 02:49:00.000,   39665955.391,  208445824.399,         32.800,,,,,,,,,
S22, 2025-01-16 02:49:30.000,   39666114.516,  208446670.077,         33.700,,,,,,,,,
S22, 2025-01-16 02:50:00.000,   39666277.969,  208447480.619,         33.100,,,,,,,,,
S22, 2025-01-16 02:50:30.000,   39666432.188,  208448312.481,         33.000,,,,,,,,,
S22, 2025-01-16 02:51:00.000,   39666586.609,  208449116.313,         33.300,,,,,,,,,
S22, 2025-01-16 02:51:30.000,   39666744.422,  208449933.753,         32.900,,,,,,,,,
S22, 2025-01-16 02:52:00.000,   39666891.406,  208450729.342,         33.400,,,,,,,,,
S22, 2025-01-16 02:52:30.000,   39667043.297,  208451529.833,         33.600,,,,,,,,,
S22, 2025-01-16 02:53:00.000,   39667196.344,  208452314.614,         33.500,,,,,,,,,
S22, 2025-01-16 02:53:30.000,   39667342.875,  208453105.750,         33.900,,,,,,,,,
S22, 2025-01-16 02:54:00.000,   39667490.891,  208453877.047,         34.200,,,,,,,,,
S22, 2025-01-16 02:54:30.000,   39667636.563,  208454654.547,         35.100,,,,,,,,,
S22, 2025-01-16 02:55:00.000,   39667786.719,  208455418.467,         34.700,,,,,,,,,
S22, 2025-01-16 02:55:30.000,   39667930.203,  208456176.632,         33.200,,,,,,,,,
S22, 2025-01-16 02:56:00.000,   39668073.781,  208456935.634,         33.200,,,,,,,,,
S22, 2025-01-16 02:56:30.000,   39668213.969,  208457676.864,         33.700,,,,,,,,,
S22, 2025-01-16 02:57:00.000,   39668357.781,  208458419.392,         33.700,,,,,,,,,
S22, 2025-01-16 02:57:30.000,   39668498.859,  208459144.806,         32.900,,,,,,,,,
S22, 2025-01-16 02:58:00.000,   39668637.188,  208459880.553,         34.200,,,,,,,,,
S22, 2025-01-16 02:58:30.000,   39668775.828,  208460593.663,         35.100,,,,,,,,,
S22, 2025-01-16 02:59:00.000,   39668912.578,  208461318.292,         35.200,,,,,,,,,
S22, 2025-01-16 02:59:30.000,   39669045.516,  208462019.608,         35.300,,,,,,,,,
S22, 2025-01-16 03:00:00.000,   39669182.844,  208462731.107,         33.100,,,,,,,,,
S22, 2025-01-16 03:00:30.000,   39669317.703,  208463417.087,         33.200,,,,,,,,,
S22, 2025-01-16 03:01:00.000,   39669448.406,  208464119.511,         34.700,,,,,,,,,
S22, 2025-01-16 03:01:30.000,   39669577.609,  208464788.924,         34.400,,,,,,,,,
S22, 2025-01-16 03:02:00.000,   39669709.359,  208465477.577,         34.100,,,,,,,,,
S22, 2025-01-16 03:02:30.000,   39669837.984,  208466134.319,         35.300,,,,,,,,,
S22, 2025-01-16 03:03:00.000,   39669965.031,  208466811.193,         35.100,,,,,,,,,
S22, 2025-01-16 03:03:30.000,   39670092.141,  208467460.411,         33.900,,,,,,,,,
S22, 2025-01-16 03:04:00.000,   39670216.250,  208468121.788,         34.000,,,,,,,,,
S22, 2025-01-16 03:04:30.000,   39670340.359,  208468762.950,         34.000,,,,,,,,,
S22, 2025-01-16 03:05:00.000,   39670461.000,  208469405.738,         34.600,,,,,,,,,
S22, 2025-01-16 03:05:30.000,   39670583.656,  208470038.208,         34.800,,,,,,,,,
S22, 2025-01-16 03:06:00.000,   39670708.313,  208470672.240,         34.300,,,,,,,,,
S22, 2025-01-16 03:06:30.000,   39670824.094,  208471594.740,         33.900,,,,,,,,,
S22, 2025-01-16 03:07:00.000,   39670939.734,  208472209.845,         34.700,,,,,,,,,
S22, 2025-01-16 03:07:30.000,   39671057.609,  208472825.645,         34.900,,,,,,,,,
S22, 2025-01-16 03:08:00.000,   39671174.422,  208473428.767,         35.300,,,,,,,,,
S22, 2025-01-16 03:08:30.000,   39671286.344,  208474036.581,         35.000,,,,,,,,,
S22, 2025-01-16 03:09:00.000,   39671399.469,  208474618.424,         35.000,,,,,,,,,
S22, 2025-01-16 03:09:30.000,   39671512.625,  208475214.305,         33.200,,,,,,,,,
S22, 2025-01-16 03:10:00.000,   39671617.766,  208475781.458,         33.700,,,,,,,,,
S22, 2025-01-16 03:10:30.000,   39671729.188,  208476362.341,         33.600,,,,,,,,,
S22, 2025-01-16 03:11:00.000,   39671837.234,  208476916.639,         34.400,,,,,,,,,
S22, 2025-01-16 03:11:30.000,   39671946.625,  208477490.069,         33.500,,,,,,,,,
S22, 2025-01-16 03:12:00.000,   39672050.969,  208478033.998,         33.400,,,,,,,,,
S22, 2025-01-16 03:12:30.000,   39672158.281,  208478593.351,         33.700,,,,,,,,,
S22, 2025-01-16 03:13:00.000,   39672260.281,  208479125.874,         33.600,,,,,,,,,
S22, 2025-01-16 03:13:30.000,   39672361.719,  208479679.225,         34.800,,,,,,,,,
S22, 2025-01-16 03:14:00.000,   39672464.141,  208480196.348,         35.400,,,,,,,,,
S22, 2025-01-16 03:14:30.000,   39672562.125,  208480728.948,         34.300,,,,,,,,,
S22, 2025-01-16 03:15:00.000,   39672662.063,  208481234.706,         33.800,,,,,,,,,
S22, 2025-01-16 03:15:30.000,   39672759.484,  208481752.660,         34.000,,,,,,,,,
S22, 2025-01-16 03:16:00.000,   39672854.828,  208482251.174,         33.700,,,,,,,,,
S22, 2025-01-16 03:16:30.000,   39672950.781,  208482752.095,         34.000,,,,,,,,,
S22, 2025-01-16 03:17:00.000,   39673046.156,  208483237.762,         35.000,,,,,,,,,
S22, 2025-01-16 03:17:30.000,   39673139.016,  208483716.959,         35.400,,,,,,,,,
S22, 2025-01-16 03:18:00.000,   39673231.453,  208484200.840,         35.200,,,,,,,,,
S22, 2025-01-16 03:18:30.000,   39673320.766,  208484668.048,         34.400,,,,,,,,,
S22, 2025-01-16 03:19:00.000,   39673416.641,  208485147.036,         33.400,,,,,,,,,
S22, 2025-01-16 03:19:30.000,   39673496.109,  208485597.149,         33.000,,,,,,,,,
S22, 2025-01-16 03:20:00.000,   39673586.063,  208486061.824,         33.800,,,,,,,,,
S22, 2025-01-16 03:20:30.000,   39673670.297,  208486490.569,         33.600,,,,,,,,,
S22, 2025-01-16 03:21:00.000,   39673755.797,  208486946.418,         35.500,,,,,,,,,
S22, 2025-01-16 03:21:30.000,   39673839.344,  208487363.090,         33.700,,,,,,,,,
S22, 2025-01-16 03:22:00.000,   39673920.063,  208487808.660,         34.200,,,,,,,,,
S22, 2025-01-16 03:22:30.000,   39674002.094,  208488215.519,         34.700,,,,,,,,,
S22, 2025-01-16 03:23:00.000,   39674079.016,  208488642.717,         34.000,,,,,,,,,
S22, 2025-01-16 03:23:30.000,   39674159.422,  208489048.453,         33.600,,,,,,,,,
S22, 2025-01-16 03:24:00.000,   39674233.016,  208489459.660,         34.100,,,,,,,,,
S22, 2025-01-16 03:24:30.000,   39674308.609,  208489851.642,         33.700,,,,,,,,,
S22, 2025-01-16 03:25:00.000,   39674383.625,  208490241.433,         34.400,,,,,,,,,
S22, 2025-01-16 03:25:30.000,   39674461.703,  208490624.602,         34.200,,,,,,,,,
S22, 2025-01-16 03:26:00.000,   39674529.156,  208491001.889,         33.700,,,,,,,,,
S22, 2025-01-16 03:26:30.000,   39674601.484,  208491376.333,         33.400,,,,,,,,,
S22, 2025-01-16 03:27:00.000,   39674671.234,  208491724.841,         33.900,,,,,,,,,
S22, 2025-01-16 03:27:30.000,   39674740.469,  208492093.235,         33.900,,,,,,,,,
S22, 2025-01-16 03:28:00.000,   39674807.375,  208492440.652,         33.700,,,,,,,,,
S22, 2025-01-16 03:28:30.000,   39674871.359,  208492789.827,         33.400,,,,,,,,,
S22, 2025-01-16 03:29:00.000,   39674936.141,  208493118.956,         33.800,,,,,,,,,
S22, 2025-01-16 03:29:30.000,   39675000.469,  208493457.623,         34.800,,,,,,,,,
S22, 2025-01-16 03:30:00.000,   39675064.328,  208493766.042,         33.800,,,,,,,,,
S22, 2025-01-16 03:30:30.000,   39675125.109,  208494095.880,         33.900,,,,,,,,,
S22, 2025-01-16 03:31:00.000,   39675183.656,  208494397.078,         34.200,,,,,,,,,
S22, 2025-01-16 03:31:30.000,   39675240.141,  208494714.832,         34.500,,,,,,,,,
S22, 2025-01-16 03:32:00.000,   39675302.453,  208495006.446,         34.800,,,,,,,,,
S22, 2025-01-16 03:32:30.000,   39675356.641,  208495304.249,         34.500,,,,,,,,,
S22, 2025-01-16 03:33:00.000,   39675410.828,  208495584.549,         34.300,,,,,,,,,
S22, 2025-01-16 03:33:30.000,   39675465.391,  208495865.043,         34.600,,,,,,,,,
S22, 2025-01-16 03:34:00.000,   39675519.859,  208496134.011,         33.700,,,,,,,,,
S22, 2025-01-16 03:34:30.000,   39675569.906,  208496397.483,         33.700,,,,,,,,,
S22, 2025-01-16 03:35:00.000,   39675618.734,  208496662.547,         34.100,,,,,,,,,
S22, 2025-01-16 03:35:30.000,   39675669.172,  208496910.087,         33.700,,,,,,,,,
S22, 2025-01-16 03:36:00.000,   39675716.922,  208497160.934,         33.800,,,,,,,,,
S22, 2025-01-16 03:36:30.000,   39675762.766,  208497392.688,         33.400,,,,,,,,,
S22, 2025-01-16 03:37:00.000,   39675808.984,  208497638.275,         33.500,,,,,,,,,
S22, 2025-01-16 03:37:30.000,   39675851.203,  208497852.612,         33.700,,,,,,,,,
S22, 2025-01-16 03:38:00.000,   39675896.734,  208498087.498,         34.000,,,,,,,,,
S22, 2025-01-16 03:38:30.000,   39675937.453,  208498288.842,         34.500,,,,,,,,,
S22, 2025-01-16 03:39:00.000,   39675977.109,  208498508.189,         34.300,,,,,,,,,
S22, 2025-01-16 03:39:30.000,   39676016.266,  208498698.239,         33.700,,,,,,,,,
S22, 2025-01-16 03:40:00.000,   39676053.578,  208498904.135,         35.100,,,,,,,,,
S22, 2025-01-16 03:40:30.000,   39676091.063,  208499084.749,         34.800,,,,,,,,,
S22, 2025-01-16 03:41:00.000,   39676126.250,  208499268.096,         35.000,,,,,,,,,
S22, 2025-01-16 03:41:30.000,   39676159.969,  208499441.940,         33.800,,,,,,,,,
S22, 2025-01-16 03:42:00.000,   39676187.219,  208499613.457,         34.300,,,,,,,,,
S22, 2025-01-16 03:42:30.000,   39676220.234,  208499777.370,         34.200,,,,,,,,,
S22, 2025-01-16 03:43:00.000,   39676248.297,  208499926.996,         34.000,,,,,,,,,
S22, 2025-01-16 03:43:30.000,   39676278.453,  208500081.309,         33.500,,,,,,,,,
S22, 2025-01-16 03:44:00.000,   39676305.500,  208500212.028,         33.300,,,,,,,,,
S22, 2025-01-16 03:44:30.000,   39676333.125,  208500349.851,         33.700,,,,,,,,,
S22, 2025-01-16 03:45:00.000,   39676361.156,  208500466.698,         34.000,,,,,,,,,
S22, 2025-01-16 03:45:30.000,   39676385.344,  208500596.960,         34.500,,,,,,,,,
S22, 2025-01-16 03:46:00.000,   39676403.672,  208500704.227,         34.400,,,,,,,,,
S22, 2025-01-16 03:46:30.000,   39676426.938,  208500826.105,         33.200,,,,,,,,,
S22, 2025-01-16 03:47:00.000,   39676443.766,  208500918.149,         34.300,,,,,,,,,
S22, 2025-01-16 03:47:30.000,   39676460.828,  208501024.942,         34.100,,,,,,,,,
S22, 2025-01-16 03:48:00.000,   39676479.891,  208501102.837,         33.600,,,,,,,,,
S22, 2025-01-16 03:48:30.000,   39676494.750,  208501198.415,         33.700,,,,,,,,,
S22, 2025-01-16 03:49:00.000,   39676511.297,  208501263.503,         33.300,,,,,,,,,
S22, 2025-01-16 03:49:30.000,   39676524.000,  208501339.852,         34.100,,,,,,,,,
S22, 2025-01-16 03:50:00.000,   39676540.484,  208501395.450,         34.100,,,,,,,,,
S22, 2025-01-16 03:50:30.000,   39676550.859,  208501457.765,         33.900,,,,,,,,,
S22, 2025-01-16 03:51:00.000,   39676563.313,  208501498.658,         33.200,,,,,,,,,
S22, 2025-01-16 03:51:30.000,   39676570.563,  208501547.973,         34.300,,,,,,,,,
S22, 2025-01-16 03:52:00.000,   39676578.250,  208501586.011,         34.600,,,,,,,,,
S22, 2025-01-16 03:52:30.000,   39676581.047,  208501611.530,         34.700,,,,,,,,,
S22, 2025-01-16 03:53:00.000,   39676587.594,  208501642.801,         34.500,,,,,,,,,
S22, 2025-01-16 03:53:30.000,   39676591.328,  208501656.550,         33.700,,,,,,,,,
S22, 2025-01-16 03:54:00.000,   39676591.922,  208501674.594,         34.100,,,,,,,,,
S22, 2025-01-16 03:54:30.000,   39676594.391,  208501671.180,         34.200,,,,,,,,,
S22, 2025-01-16 03:55:00.000,   39676594.031,  208501679.701,         33.500,,,,,,,,,
S22, 2025-01-16 03:55:30.000,   39676590.750,  208501663.569,         33.400,,,,,,,,,
S22, 2025-01-16 03:56:00.000,   39676591.797,  208501662.540,         33.700,,,,,,,,,
S22, 2025-01-16 03:56:30.000,   39676584.734,  208501622.316,         33.200,,,,,,,,,
S22, 2025-01-16 03:57:00.000,   39676580.906,  208501598.218,         33.600,,,,,,,,,
S22, 2025-01-16 03:57:30.000,   39676572.328,  208501552.215,         34.100,,,,,,,,,
S22, 2025-01-16 03:58:00.000,   39676566.438,  208501518.644,         34.600,,,,,,,,,
S22, 2025-01-16 03:58:30.000,   39676557.688,  208501455.871,         34.300,,,,,,,,,
S22, 2025-01-16 03:59:00.000,   39676547.422,  208501411.649,         34.000,,,,,,,,,
S22, 2025-01-16 03:59:30.000,   39676537.516,  208501338.407,         34.200,,,,,,,,,
S22, 2025-01-16 04:00:00.000,   39676520.875,  208501273.667,         34.300,,,,,,,,,
S22, 2025-01-16 04:00:30.000,   39676508.734,  208501190.634,         34.400,,,,,,,,,
S22, 2025-01-16 04:01:00.000,   39676495.875,  208501116.598,         33.600,,,,,,,,,
S22, 2025-01-16 04:01:30.000,   39676477.594,  208501021.451,         33.900,,,,,,,,,
S22, 2025-01-16 04:02:00.000,   39676457.094,  208500925.821,         33.900,,,,,,,,,
S22, 2025-01-16 04:02:30.000,   39676442.844,  208500826.591,         33.800,,,,,,,,,
S22, 2025-01-16 04:03:00.000,   39676424.172,  208500727.228,         35.400,,,,,,,,,
S22, 2025-01-16 04:03:30.000,   39676401.391,  208500608.850,         34.700,,,,,,,,,
S22, 2025-01-16 04:04:00.000,   39676377.609,  208500478.486,         34.800,,,,,,,,,
S22, 2025-01-16 04:04:30.000,   39676354.578,  208500356.335,         34.700,,,,,,,,,
S22, 2025-01-16 04:05:00.000,   39676324.984,  208500208.814,         33.100,,,,,,,,,
S22, 2025-01-16 04:05:30.000,   39676301.203,  208500074.768,         33.800,,,,,,,,,
S22, 2025-01-16 04:06:00.000,   39676276.922,  208499912.832,         33.900,,,,,,,,,
S22, 2025-01-16 04:06:30.000,   39676243.906,  208499771.371,         34.600,,,,,,,,,
S22, 2025-01-16 04:07:00.000,   39676215.891,  208499594.897,         33.600,,,,,,,,,
S22, 2025-01-16 04:07:30.000,   39676182.328,  208499436.777,         34.300,,,,,,,,,
S22, 2025-01-16 04:08:00.000,   39676149.047,  208499251.419,         33.700,,,,,,,,,
S22, 2025-01-16 04:08:30.000,   39676114.344,  208499075.541,         33.800,,,,,,,,,
S22, 2025-01-16 04:09:00.000,   39676083.828,  208498875.286,         34.200,,,,,,,,,
S22, 2025-01-16 04:09:30.000,   39676046.156,  208498687.192,         34.000,,,,,,,,,
S22, 2025-01-16 04:10:00.000,   39676007.328,  208498476.441,         33.700,,,,,,,,,
S22, 2025-01-16 04:10:30.000,   39675964.516,  208498270.529,         34.200,,,,,,,,,
S22, 2025-01-16 04:11:00.000,   39675927.719,  208498045.783,         33.800,,,,,,,,,
S22, 2025-01-16 04:11:30.000,   39675880.453,  208497822.360,         33.400,,,,,,,,,
S22, 2025-01-16 04:12:00.000,   39675841.859,  208497595.917,         33.700,,,,,,,,,
S22, 2025-01-16 04:12:30.000,   39675796.953,  208497357.994,         33.900,,,,,,,,,
S22, 2025-01-16 04:13:00.000,   39675754.031,  208497119.389,         33.500,,,,,,,,,
S22, 2025-01-16 04:13:30.000,   39675706.703,  208496867.476,         34.200,,,,,,,,,
S22, 2025-01-16 04:14:00.000,   39675656.156,  208496620.943,         34.500,,,,,,,,,
S22, 2025-01-16 04:14:30.000,   39675606.406,  208496344.679,         33.700,,,,,,,,,
S22, 2025-01-16 04:15:00.000,   39675555.172,  208496082.619,         35.100,,,,,,,,,
S22, 2025-01-16 04:15:30.000,   39675504.375,  208495796.072,         33.900,,,,,,,,,
S22, 2025-01-16 04:16:00.000,   39675451.969,  208495525.340,         34.100,,,,,,,,,
S22, 2025-01-16 04:16:30.000,   39675399.031,  208495215.874,         34.000,,,,,,,,,
S22, 2025-01-16 04:17:00.000,   39675345.313,  208494935.501,         34.800,,,,,,,,,
S22, 2025-01-16 04:17:30.000,   39675286.516,  208494618.748,         33.800,,,,,,,,,
S22, 2025-01-16 04:18:00.000,   39675225.938,  208494315.103,         33.900,,,,,,,,,
S22, 2025-01-16 04:18:30.000,   39675168.172,  208493989.759,         34.200,,,,,,,,,
S22, 2025-01-16 04:19:00.000,   39675105.484,  208493676.909,         34.000,,,,,,,,,
S22, 2025-01-16 04:19:30.000,   39675044.172,  208493341.214,         33.800,,,,,,,,,
S22, 2025-01-16 04:20:00.000,   39674981.938,  208493009.397,         34.300,,,,,,,,,
S22, 2025-01-16 04:20:30.000,   39674919.109,  208492663.127,         34.200,,,,,,,,,
S22, 2025-01-16 04:21:00.000,   39674847.500,  208492315.473,         34.300,,,,,,,,,
S22, 2025-01-16 04:21:30.000,   39674786.781,  208492387.750,         34.100,,,,,,,,,
S22, 2025-01-16 04:22:00.000,   39674713.969,  208492022.383,         33.700,,,,,,,,,
S22, 2025-01-16 04:22:30.000,   39674646.563,  208491653.712,         32.900,,,,,,,,,
