> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-06 06:58:30.000,   38898274.688,  204411744.851,         38.300,,,,,,,,,
S37, 2025-01-06 06:59:00.000,   38898291.781,  204411855.654,         38.300,,,,,,,,,
S37, 2025-01-06 06:59:30.000,   38898311.141,  204411966.867,         38.500,,,,,,,,,
S37, 2025-01-06 07:00:00.000,   38898336.625,  204412078.118,         37.600,,,,,,,,,
S37, 2025-01-06 07:00:30.000,   38898361.313,  204412189.404,         37.900,,,,,,,,,
S37, 2025-01-06 07:01:00.000,   38898372.438,  204412301.093,         37.800,,,,,,,,,
S37, 2025-01-06 07:01:30.000,   38898396.750,  204412412.963,         37.200,,,,,,,,,
S37, 2025-01-06 07:02:00.000,   38898424.531,  204412524.912,         37.200,,,,,,,,,
S37, 2025-01-06 07:02:30.000,   38898431.922,  204412637.221,         36.500,,,,,,,,,
S37, 2025-01-06 07:03:00.000,   38898450.969,  204412750.051,         36.300,,,,,,,,,
S37, 2025-01-06 07:03:30.000,   38898483.438,  204412862.898,         36.300,,,,,,,,,
S37, 2025-01-06 07:04:00.000,   38898503.172,  204412975.823,         36.800,,,,,,,,,
S37, 2025-01-06 07:04:30.000,   38898520.656,  204413088.812,         36.700,,,,,,,,,
S37, 2025-01-06 07:05:00.000,   38898544.266,  204413201.892,         37.900,,,,,,,,,
S37, 2025-01-06 07:05:30.000,   38898571.234,  204413315.307,         37.300,,,,,,,,,
S37, 2025-01-06 07:06:00.000,   38898579.438,  204413429.003,         37.200,,,,,,,,,
S37, 2025-01-06 07:06:30.000,   38898609.109,  204413542.962,         37.900,,,,,,,,,
S37, 2025-01-06 07:07:00.000,   38898630.297,  204413656.925,         37.000,,,,,,,,,
S37, 2025-01-06 07:07:30.000,   38898655.047,  204413771.091,         36.500,,,,,,,,,
S37, 2025-01-06 07:08:00.000,   38898675.938,  204413885.397,         37.100,,,,,,,,,
S37, 2025-01-06 07:08:30.000,   38898698.797,  204414000.096,         36.500,,,,,,,,,
S37, 2025-01-06 07:09:00.000,   38898719.766,  204414115.266,         36.800,,,,,,,,,
S37, 2025-01-06 07:09:30.000,   38898745.656,  204414230.602,         37.200,,,,,,,,,
S37, 2025-01-06 07:10:00.000,   38898763.328,  204414346.141,         36.500,,,,,,,,,
S37, 2025-01-06 07:10:30.000,   38898779.781,  204414461.690,         37.000,,,,,,,,,
S37, 2025-01-06 07:11:00.000,   38898807.141,  204414577.195,         36.900,,,,,,,,,
S37, 2025-01-06 07:11:30.000,   38898832.156,  204414692.886,         36.700,,,,,,,,,
S37, 2025-01-06 07:12:00.000,   38898852.281,  204414808.627,         36.400,,,,,,,,,
S37, 2025-01-06 07:12:30.000,   38898875.313,  204414924.675,         36.700,,,,,,,,,
S37, 2025-01-06 07:13:00.000,   38898895.094,  204415040.814,         37.000,,,,,,,,,
S37, 2025-01-06 07:13:30.000,   38898917.594,  204415157.679,         36.600,,,,,,,,,
S37, 2025-01-06 07:14:00.000,   38898937.016,  204415275.136,         36.100,,,,,,,,,
S37, 2025-01-06 07:14:30.000,   38898961.156,  204415392.905,         36.600,,,,,,,,,
S37, 2025-01-06 07:15:00.000,   38898990.797,  204415510.487,         36.100,,,,,,,,,
S37, 2025-01-06 07:15:30.000,   38898999.328,  204415628.007,         36.200,,,,,,,,,
S37, 2025-01-06 07:16:00.000,   38899028.750,  204415745.647,         36.300,,,,,,,,,
S37, 2025-01-06 07:16:30.000,   38899050.875,  204415863.346,         36.700,,,,,,,,,
S37, 2025-01-06 07:17:00.000,   38899070.047,  204415981.163,         36.000,,,,,,,,,
S37, 2025-01-06 07:17:30.000,   38899094.844,  204416099.065,         36.100,,,,,,,,,
S37, 2025-01-06 07:18:00.000,   38899119.953,  204416217.341,         36.200,,,,,,,,,
S37, 2025-01-06 07:18:30.000,   38899135.234,  204416335.815,         36.900,,,,,,,,,
S37, 2025-01-06 07:19:00.000,   38899164.172,  204416454.333,         36.700,,,,,,,,,
S37, 2025-01-06 07:19:30.000,   38899187.938,  204416573.003,         37.500,,,,,,,,,
S37, 2025-01-06 07:20:00.000,   38899209.484,  204416692.014,         37.300,,,,,,,,,
S37, 2025-01-06 07:20:30.000,   38899234.469,  204416811.036,         37.500,,,,,,,,,
S37, 2025-01-06 07:21:00.000,   38899256.344,  204416930.240,         37.800,,,,,,,,,
S37, 2025-01-06 07:21:30.000,   38899281.766,  204417049.466,         37.700,,,,,,,,,
S37, 2025-01-06 07:22:00.000,   38899300.563,  204417168.805,         37.400,,,,,,,,,
S37, 2025-01-06 07:22:30.000,   38899324.375,  204417288.232,         37.100,,,,,,,,,
S37, 2025-01-06 07:23:00.000,   38899341.453,  204417408.138,         37.700,,,,,,,,,
S37, 2025-01-06 07:23:30.000,   38899370.922,  204417528.150,         37.200,,,,,,,,,
S37, 2025-01-06 07:24:00.000,   38899391.563,  204417648.390,         38.000,,,,,,,,,
S37, 2025-01-06 07:24:30.000,   38899413.750,  204417768.878,         36.700,,,,,,,,,
S37, 2025-01-06 07:25:00.000,   38899435.938,  204417889.532,         36.000,,,,,,,,,
S37, 2025-01-06 07:25:30.000,   38899458.609,  204418010.514,         36.500,,,,,,,,,
S37, 2025-01-06 07:26:00.000,   38899486.344,  204418131.571,         36.400,,,,,,,,,
S37, 2025-01-06 07:26:30.000,   38899503.109,  204418252.761,         37.500,,,,,,,,,
S37, 2025-01-06 07:27:00.000,   38899531.859,  204418374.052,         36.900,,,,,,,,,
S37, 2025-01-06 07:27:30.000,   38899555.250,  204418495.727,         36.800,,,,,,,,,
S37, 2025-01-06 07:28:00.000,   38899580.328,  204418617.720,         36.100,,,,,,,,,
S37, 2025-01-06 07:28:30.000,   38899595.906,  204418739.880,         37.100,,,,,,,,,
S37, 2025-01-06 07:29:00.000,   38899616.219,  204418862.099,         37.300,,,,,,,,,
S37, 2025-01-06 07:29:30.000,   38899644.750,  204418984.540,         36.800,,,,,,,,,
S37, 2025-01-06 07:30:00.000,   38899669.594,  204419107.103,         37.500,,,,,,,,,
S37, 2025-01-06 07:30:30.000,   38899688.578,  204419229.651,         37.000,,,,,,,,,
S37, 2025-01-06 07:31:00.000,   38899716.344,  204419352.424,         37.200,,,,,,,,,
S37, 2025-01-06 07:31:30.000,   38899735.391,  204419475.284,         36.900,,,,,,,,,
S37, 2025-01-06 07:32:00.000,   38899760.578,  204419598.357,         36.800,,,,,,,,,
S37, 2025-01-06 07:32:30.000,   38899786.969,  204419721.725,         37.000,,,,,,,,,
S37, 2025-01-06 07:33:00.000,   38899803.938,  204419845.156,         37.000,,,,,,,,,
S37, 2025-01-06 07:33:30.000,   38899834.000,  204419968.897,         37.600,,,,,,,,,
S37, 2025-01-06 07:34:00.000,   38899855.484,  204420092.689,         37.200,,,,,,,,,
S37, 2025-01-06 07:34:30.000,   38899882.891,  204420216.506,         36.700,,,,,,,,,
S37, 2025-01-06 07:35:00.000,   38899904.750,  204420340.669,         36.500,,,,,,,,,
S37, 2025-01-06 07:35:30.000,   38899922.344,  204420464.859,         36.800,,,,,,,,,
S37, 2025-01-06 07:36:00.000,   38899949.891,  204420589.337,         35.900,,,,,,,,,
S37, 2025-01-06 07:36:30.000,   38899970.688,  204420713.982,         36.600,,,,,,,,,
S37, 2025-01-06 07:37:00.000,   38900000.781,  204420838.863,         37.000,,,,,,,,,
S37, 2025-01-06 07:37:30.000,   38900021.063,  204420963.960,         36.700,,,,,,,,,
S37, 2025-01-06 07:38:00.000,   38900049.063,  204421089.577,         36.400,,,,,,,,,
S37, 2025-01-06 07:38:30.000,   38900065.266,  204421215.496,         36.000,,,,,,,,,
S37, 2025-01-06 07:39:00.000,   38900093.547,  204421341.377,         36.100,,,,,,,,,
S37, 2025-01-06 07:39:30.000,   38900114.906,  204421467.294,         35.900,,,,,,,,,
S37, 2025-01-06 07:40:00.000,   38900140.703,  204421593.154,         36.200,,,,,,,,,
S37, 2025-01-06 07:40:30.000,   38900164.703,  204421719.184,         36.400,,,,,,,,,
S37, 2025-01-06 07:41:00.000,   38900187.500,  204421845.397,         36.200,,,,,,,,,
S37, 2025-01-06 07:41:30.000,   38900215.109,  204421971.907,         36.100,,,,,,,,,
S37, 2025-01-06 07:42:00.000,   38900237.531,  204422098.568,         37.500,,,,,,,,,
S37, 2025-01-06 07:42:30.000,   38900260.344,  204422225.454,         36.100,,,,,,,,,
S37, 2025-01-06 07:43:00.000,   38900288.828,  204422352.040,         36.700,,,,,,,,,
S37, 2025-01-06 07:43:30.000,   38900302.016,  204422478.559,         37.600,,,,,,,,,
S37, 2025-01-06 07:44:00.000,   38900332.313,  204422605.663,         35.600,,,,,,,,,
S37, 2025-01-06 07:44:30.000,   38900365.281,  204422733.049,         35.400,,,,,,,,,
S37, 2025-01-06 07:45:00.000,   38900383.500,  204422860.534,         36.500,,,,,,,,,
S37, 2025-01-06 07:45:30.000,   38900420.734,  204422988.476,         36.700,,,,,,,,,
S37, 2025-01-06 07:46:00.000,   38900436.438,  204423116.558,         36.700,,,,,,,,,
S37, 2025-01-06 07:46:30.000,   38900458.547,  204423244.977,         37.200,,,,,,,,,
S37, 2025-01-06 07:47:00.000,   38900484.016,  204423373.664,         36.800,,,,,,,,,
S37, 2025-01-06 07:47:30.000,   38900507.844,  204423502.639,         36.800,,,,,,,,,
S37, 2025-01-06 07:48:00.000,   38900523.516,  204423631.655,         37.300,,,,,,,,,
S37, 2025-01-06 07:48:30.000,   38900554.781,  204423760.754,         36.100,,,,,,,,,
S37, 2025-01-06 07:49:00.000,   38900576.672,  204423889.829,         37.300,,,,,,,,,
S37, 2025-01-06 07:49:30.000,   38900618.844,  204424018.934,         36.200,,,,,,,,,
S37, 2025-01-06 07:50:00.000,   38900634.281,  204424148.143,         36.200,,,,,,,,,
S37, 2025-01-06 07:50:30.000,   38900648.844,  204424277.435,         36.900,,,,,,,,,
S37, 2025-01-06 07:51:00.000,   38900680.297,  204424406.986,         36.900,,,,,,,,,
S37, 2025-01-06 07:51:30.000,   38900697.125,  204424536.679,         37.300,,,,,,,,,
S37, 2025-01-06 07:52:00.000,   38900716.172,  204424666.693,         37.000,,,,,,,,,
S37, 2025-01-06 07:52:30.000,   38900749.344,  204424797.139,         37.000,,,,,,,,,
S37, 2025-01-06 07:53:00.000,   38900775.750,  204424927.747,         37.700,,,,,,,,,
S37, 2025-01-06 07:53:30.000,   38900804.141,  204425058.382,         37.900,,,,,,,,,
S37, 2025-01-06 07:54:00.000,   38900827.453,  204425189.090,         37.500,,,,,,,,,
S37, 2025-01-06 07:54:30.000,   38900853.359,  204425319.988,         37.700,,,,,,,,,
S37, 2025-01-06 07:55:00.000,   38900877.797,  204425451.002,         37.100,,,,,,,,,
S37, 2025-01-06 07:55:30.000,   38900895.781,  204425582.108,         37.400,,,,,,,,,
S37, 2025-01-06 07:56:00.000,   38900922.438,  204425713.280,         37.000,,,,,,,,,
S37, 2025-01-06 07:56:30.000,   38900957.891,  204425844.576,         37.700,,,,,,,,,
S37, 2025-01-06 07:57:00.000,   38900973.875,  204425976.005,         37.200,,,,,,,,,
S37, 2025-01-06 07:57:30.000,   38901001.266,  204426107.365,         37.400,,,,,,,,,
S37, 2025-01-06 07:58:00.000,   38901023.516,  204426238.778,         37.100,,,,,,,,,
S37, 2025-01-06 07:58:30.000,   38901045.891,  204426370.231,         38.000,,,,,,,,,
S37, 2025-01-06 07:59:00.000,   38901083.703,  204426502.033,         37.400,,,,,,,,,
S37, 2025-01-06 07:59:30.000,   38901091.641,  204426633.851,         37.900,,,,,,,,,
S37, 2025-01-06 08:00:00.000,   38901126.375,  204426765.900,         38.300,,,,,,,,,
S37, 2025-01-06 08:00:30.000,   38901156.109,  204426898.014,         37.100,,,,,,,,,
S37, 2025-01-06 08:01:00.000,   38901173.656,  204427030.254,         36.800,,,,,,,,,
S37, 2025-01-06 08:01:30.000,   38901205.813,  204427162.653,         36.500,,,,,,,,,
S37, 2025-01-06 08:02:00.000,   38901224.297,  204427295.287,         37.200,,,,,,,,,
S37, 2025-01-06 08:02:30.000,   38901252.781,  204427428.206,         37.200,,,,,,,,,
S37, 2025-01-06 08:03:00.000,   38901288.844,  204427561.370,         36.500,,,,,,,,,
S37, 2025-01-06 08:03:30.000,   38901297.297,  204427694.581,         37.400,,,,,,,,,
S37, 2025-01-06 08:04:00.000,   38901327.125,  204427827.798,         37.100,,,,,,,,,
S37, 2025-01-06 08:04:30.000,   38901349.453,  204427961.291,         37.100,,,,,,,,,
S37, 2025-01-06 08:05:00.000,   38901384.734,  204428094.932,         36.300,,,,,,,,,
S37, 2025-01-06 08:05:30.000,   38901402.578,  204428228.709,         36.600,,,,,,,,,
S37, 2025-01-06 08:06:00.000,   38901426.641,  204428362.410,         37.700,,,,,,,,,
S37, 2025-01-06 08:06:30.000,   38901454.609,  204428496.534,         37.100,,,,,,,,,
S37, 2025-01-06 08:07:00.000,   38901475.844,  204428630.790,         37.600,,,,,,,,,
S37, 2025-01-06 08:07:30.000,   38901510.828,  204428765.215,         37.000,,,,,,,,,
S37, 2025-01-06 08:08:00.000,   38901531.516,  204428899.712,         37.000,,,,,,,,,
S37, 2025-01-06 08:08:30.000,   38901556.516,  204429034.571,         37.800,,,,,,,,,
S37, 2025-01-06 08:09:00.000,   38901582.406,  204429169.407,         37.000,,,,,,,,,
S37, 2025-01-06 08:09:30.000,   38901608.141,  204429304.496,         38.500,,,,,,,,,
S37, 2025-01-06 08:10:00.000,   38901643.016,  204429439.478,         36.600,,,,,,,,,
S37, 2025-01-06 08:10:30.000,   38901663.266,  204429574.893,         37.900,,,,,,,,,
S37, 2025-01-06 08:11:00.000,   38901679.125,  204429710.364,         37.000,,,,,,,,,
S37, 2025-01-06 08:11:30.000,   38901713.656,  204429846.090,         37.700,,,,,,,,,
S37, 2025-01-06 08:12:00.000,   38901740.203,  204429981.790,         37.200,,,,,,,,,
S37, 2025-01-06 08:12:30.000,   38901758.891,  204430117.629,         36.100,,,,,,,,,
S37, 2025-01-06 08:13:00.000,   38901783.828,  204430253.501,         38.000,,,,,,,,,
S37, 2025-01-06 08:13:30.000,   38901820.109,  204430389.435,         37.100,,,,,,,,,
S37, 2025-01-06 08:14:00.000,   38901836.578,  204430525.231,         37.200,,,,,,,,,
S37, 2025-01-06 08:14:30.000,   38901863.641,  204430661.345,         37.200,,,,,,,,,
S37, 2025-01-06 08:15:00.000,   38901893.969,  204430797.713,         37.700,,,,,,,,,
S37, 2025-01-06 08:15:30.000,   38901915.625,  204430934.104,         37.500,,,,,,,,,
S37, 2025-01-06 08:16:00.000,   38901948.172,  204431070.764,         38.200,,,,,,,,,
S37, 2025-01-06 08:16:30.000,   38901969.078,  204431207.493,         38.300,,,,,,,,,
S37, 2025-01-06 08:17:00.000,   38902005.078,  204431344.461,         37.100,,,,,,,,,
S37, 2025-01-06 08:17:30.000,   38902033.438,  204431481.498,         37.200,,,,,,,,,
S37, 2025-01-06 08:18:00.000,   38902054.375,  204431618.678,         37.300,,,,,,,,,
S37, 2025-01-06 08:18:30.000,   38902069.828,  204431755.788,         37.400,,,,,,,,,
S37, 2025-01-06 08:19:00.000,   38902093.500,  204431893.145,         37.000,,,,,,,,,
S37, 2025-01-06 08:19:30.000,   38902137.641,  204432030.635,         37.500,,,,,,,,,
S37, 2025-01-06 08:20:00.000,   38902163.547,  204432168.214,         37.400,,,,,,,,,
S37, 2025-01-06 08:20:30.000,   38902186.672,  204432305.894,         37.200,,,,,,,,,
S37, 2025-01-06 08:21:00.000,   38902212.125,  204432443.823,         37.000,,,,,,,,,
S37, 2025-01-06 08:21:30.000,   38902228.047,  204432582.034,         37.500,,,,,,,,,
S37, 2025-01-06 08:22:00.000,   38902261.969,  204432720.341,         37.000,,,,,,,,,
S37, 2025-01-06 08:22:30.000,   38902284.953,  204432858.601,         37.100,,,,,,,,,
S37, 2025-01-06 08:23:00.000,   38902317.578,  204432996.774,         37.600,,,,,,,,,
S37, 2025-01-06 08:23:30.000,   38902336.797,  204433134.910,         37.500,,,,,,,,,
S37, 2025-01-06 08:24:00.000,   38902359.703,  204433273.436,         37.500,,,,,,,,,
S37, 2025-01-06 08:24:30.000,   38902389.813,  204433412.113,         37.600,,,,,,,,,
S37, 2025-01-06 08:25:00.000,   38902425.094,  204433550.972,         37.300,,,,,,,,,
S37, 2025-01-06 08:25:30.000,   38902442.109,  204433689.820,         37.600,,,,,,,,,
S37, 2025-01-06 08:26:00.000,   38902474.609,  204433828.763,         37.000,,,,,,,,,
S37, 2025-01-06 08:26:30.000,   38902496.844,  204433967.924,         36.900,,,,,,,,,
S37, 2025-01-06 08:27:00.000,   38902541.578,  204434107.176,         38.200,,,,,,,,,
S37, 2025-01-06 08:27:30.000,   38902554.344,  204434246.333,         37.600,,,,,,,,,
S37, 2025-01-06 08:28:00.000,   38902574.406,  204434385.562,         37.000,,,,,,,,,
S37, 2025-01-06 08:28:30.000,   38902601.453,  204434524.772,         37.900,,,,,,,,,
S37, 2025-01-06 08:29:00.000,   38902630.969,  204434664.144,         37.600,,,,,,,,,
S37, 2025-01-06 08:29:30.000,   38902661.734,  204434803.589,         38.000,,,,,,,,,
S37, 2025-01-06 08:30:00.000,   38902677.672,  204434943.136,         38.100,,,,,,,,,
S37, 2025-01-06 08:30:30.000,   38902711.109,  204435082.756,         37.100,,,,,,,,,
S37, 2025-01-06 08:31:00.000,   38902736.688,  204435222.361,         36.700,,,,,,,,,
S37, 2025-01-06 08:31:30.000,   38902771.719,  204435362.418,         37.400,,,,,,,,,
S37, 2025-01-06 08:32:00.000,   38902790.063,  204435502.791,         37.800,,,,,,,,,
S37, 2025-01-06 08:32:30.000,   38902806.109,  204435643.224,         36.600,,,,,,,,,
S37, 2025-01-06 08:33:00.000,   38902842.906,  204435783.713,         36.800,,,,,,,,,
S37, 2025-01-06 08:33:30.000,   38902870.797,  204435924.413,         36.700,,,,,,,,,
S37, 2025-01-06 08:34:00.000,   38902892.313,  204436065.081,         37.200,,,,,,,,,
S37, 2025-01-06 08:34:30.000,   38902931.016,  204436205.852,         37.300,,,,,,,,,
S37, 2025-01-06 08:35:00.000,   38902941.719,  204436346.840,         36.900,,,,,,,,,
S37, 2025-01-06 08:35:30.000,   38902977.938,  204436487.872,         37.000,,,,,,,,,
S37, 2025-01-06 08:36:00.000,   38902996.828,  204436628.935,         36.400,,,,,,,,,
S37, 2025-01-06 08:36:30.000,   38903036.781,  204436770.250,         37.100,,,,,,,,,
S37, 2025-01-06 08:37:00.000,   38903065.547,  204436911.327,         37.300,,,,,,,,,
S37, 2025-01-06 08:37:30.000,   38903076.578,  204437052.569,         36.900,,,,,,,,,
S37, 2025-01-06 08:38:00.000,   38903115.547,  204437193.972,         38.100,,,,,,,,,
S37, 2025-01-06 08:38:30.000,   38903147.406,  204437335.499,         37.500,,,,,,,,,
S37, 2025-01-06 08:39:00.000,   38903155.813,  204437477.178,         36.200,,,,,,,,,
S37, 2025-01-06 08:39:30.000,   38903196.438,  204437618.950,         37.400,,,,,,,,,
S37, 2025-01-06 08:40:00.000,   38903215.594,  204437760.831,         36.900,,,,,,,,,
S37, 2025-01-06 08:40:30.000,   38903254.078,  204437902.816,         37.000,,,,,,,,,
S37, 2025-01-06 08:41:00.000,   38903272.094,  204438044.813,         36.600,,,,,,,,,
S37, 2025-01-06 08:41:30.000,   38903290.391,  204438186.819,         36.800,,,,,,,,,
S37, 2025-01-06 08:42:00.000,   38903327.609,  204438328.798,         36.800,,,,,,,,,
S37, 2025-01-06 08:42:30.000,   38903365.047,  204438471.000,         36.900,,,,,,,,,
S37, 2025-01-06 08:43:00.000,   38903380.750,  204438613.548,         36.700,,,,,,,,,
S37, 2025-01-06 08:43:30.000,   38903408.828,  204438756.391,         36.700,,,,,,,,,
S37, 2025-01-06 08:44:00.000,   38903427.781,  204438899.321,         36.600,,,,,,,,,
S37, 2025-01-06 08:44:30.000,   38903462.578,  204439042.453,         37.000,,,,,,,,,
S37, 2025-01-06 08:45:00.000,   38903494.563,  204439185.435,         36.400,,,,,,,,,
S37, 2025-01-06 08:45:30.000,   38903511.188,  204439328.180,         36.600,,,,,,,,,
S37, 2025-01-06 08:46:00.000,   38903550.469,  204439471.048,         36.900,,,,,,,,,
S37, 2025-01-06 08:46:30.000,   38903570.734,  204439614.087,         36.700,,,,,,,,,
S37, 2025-01-06 08:47:00.000,   38903595.156,  204439757.300,         36.900,,,,,,,,,
S37, 2025-01-06 08:47:30.000,   38903631.219,  204439900.593,         37.300,,,,,,,,,
S37, 2025-01-06 08:48:00.000,   38903648.281,  204440044.076,         36.800,,,,,,,,,
S37, 2025-01-06 08:48:30.000,   38903681.281,  204440187.704,         36.800,,,,,,,,,
S37, 2025-01-06 08:49:00.000,   38903704.750,  204440331.296,         36.500,,,,,,,,,
S37, 2025-01-06 08:49:30.000,   38903730.422,  204440475.190,         37.500,,,,,,,,,
S37, 2025-01-06 08:50:00.000,   38903765.313,  204440619.040,         37.800,,,,,,,,,
S37, 2025-01-06 08:50:30.000,   38903786.516,  204440762.916,         36.900,,,,,,,,,
S37, 2025-01-06 08:51:00.000,   38903822.063,  204440906.658,         37.300,,,,,,,,,
S37, 2025-01-06 08:51:30.000,   38903837.922,  204441050.502,         37.100,,,,,,,,,
S37, 2025-01-06 08:52:00.000,   38903883.344,  204441194.428,         37.500,,,,,,,,,
S37, 2025-01-06 08:52:30.000,   38903898.688,  204441338.478,         37.000,,,,,,,,,
S37, 2025-01-06 08:53:00.000,   38903930.688,  204441482.593,         37.300,,,,,,,,,
S37, 2025-01-06 08:53:30.000,   38903959.031,  204441626.865,         37.600,,,,,,,,,
S37, 2025-01-06 08:54:00.000,   38903990.453,  204441771.277,         37.100,,,,,,,,,
S37, 2025-01-06 08:54:30.000,   38904017.016,  204441915.759,         37.100,,,,,,,,,
S37, 2025-01-06 08:55:00.000,   38904034.047,  204442060.321,         37.000,,,,,,,,,
S37, 2025-01-06 08:55:30.000,   38904062.453,  204442204.769,         37.000,,,,,,,,,
S37, 2025-01-06 08:56:00.000,   38904091.391,  204442349.248,         37.300,,,,,,,,,
S37, 2025-01-06 08:56:30.000,   38904119.859,  204442493.806,         37.100,,,,,,,,,
S37, 2025-01-06 08:57:00.000,   38904144.047,  204442638.299,         37.800,,,,,,,,,
S37, 2025-01-06 08:57:30.000,   38904172.438,  204442783.124,         37.000,,,,,,,,,
S37, 2025-01-06 08:58:00.000,   38904202.219,  204442927.931,         37.900,,,,,,,,,
S37, 2025-01-06 08:58:30.000,   38904232.391,  204443072.717,         37.600,,,,,,,,,
S37, 2025-01-06 08:59:00.000,   38904254.141,  204443217.450,         37.500,,,,,,,,,
S37, 2025-01-06 08:59:30.000,   38904282.500,  204443362.322,         37.300,,,,,,,,,
S37, 2025-01-06 09:00:00.000,   38904315.688,  204443507.195,         38.400,,,,,,,,,
S37, 2025-01-06 09:00:30.000,   38904336.844,  204443652.160,         37.400,,,,,,,,,
S37, 2025-01-06 09:01:00.000,   38904373.844,  204443797.302,         37.000,,,,,,,,,
S37, 2025-01-06 09:01:30.000,   38904397.563,  204443942.499,         37.100,,,,,,,,,
S37, 2025-01-06 09:02:00.000,   38904416.063,  204444087.945,         37.000,,,,,,,,,
S37, 2025-01-06 09:02:30.000,   38904447.922,  204444233.258,         37.100,,,,,,,,,
S37, 2025-01-06 09:03:00.000,   38904476.359,  204444378.706,         37.000,,,,,,,,,
S37, 2025-01-06 09:03:30.000,   38904502.703,  204444524.171,         36.700,,,,,,,,,
S37, 2025-01-06 09:04:00.000,   38904531.578,  204444669.919,         36.900,,,,,,,,,
S37, 2025-01-06 09:04:30.000,   38904557.906,  204444815.939,         36.900,,,,,,,,,
S37, 2025-01-06 09:05:00.000,   38904584.391,  204444961.730,         37.800,,,,,,,,,
S37, 2025-01-06 09:05:30.000,   38904619.859,  204445107.283,         37.800,,,,,,,,,
S37, 2025-01-06 09:06:00.000,   38904650.641,  204445252.839,         36.500,,,,,,,,,
S37, 2025-01-06 09:06:30.000,   38904677.281,  204445398.708,         36.800,,,,,,,,,
S37, 2025-01-06 09:07:00.000,   38904700.797,  204445544.559,         37.100,,,,,,,,,
S37, 2025-01-06 09:07:30.000,   38904721.672,  204445690.522,         37.200,,,,,,,,,
S37, 2025-01-06 09:08:00.000,   38904763.438,  204445836.514,         37.000,,,,,,,,,
S37, 2025-01-06 09:08:30.000,   38904779.656,  204445982.612,         37.000,,,,,,,,,
S37, 2025-01-06 09:09:00.000,   38904809.438,  204446128.812,         36.700,,,,,,,,,
S37, 2025-01-06 09:09:30.000,   38904836.891,  204446275.035,         36.900,,,,,,,,,
S37, 2025-01-06 09:10:00.000,   38904864.750,  204446420.954,         36.900,,,,,,,,,
S37, 2025-01-06 09:10:30.000,   38904893.938,  204446566.868,         36.700,,,,,,,,,
S37, 2025-01-06 09:11:00.000,   38904936.172,  204446713.017,         36.600,,,,,,,,,
S37, 2025-01-06 09:11:30.000,   38904940.922,  204446858.983,         36.800,,,,,,,,,
S37, 2025-01-06 09:12:00.000,   38904982.313,  204447005.075,         36.600,,,,,,,,,
S37, 2025-01-06 09:12:30.000,   38905005.547,  204447151.274,         36.900,,,,,,,,,
S37, 2025-01-06 09:13:00.000,   38905031.219,  204447297.719,         36.800,,,,,,,,,
S37, 2025-01-06 09:13:30.000,   38905062.375,  204447444.235,         37.000,,,,,,,,,
S37, 2025-01-06 09:14:00.000,   38905093.203,  204447590.827,         36.500,,,,,,,,,
S37, 2025-01-06 09:14:30.000,   38905116.672,  204447737.501,         37.000,,,,,,,,,
S37, 2025-01-06 09:15:00.000,   38905141.594,  204447884.038,         36.700,,,,,,,,,
S37, 2025-01-06 09:15:30.000,   38905179.563,  204448030.613,         36.400,,,,,,,,,
S37, 2025-01-06 09:16:00.000,   38905201.672,  204448177.200,         37.200,,,,,,,,,
S37, 2025-01-06 09:16:30.000,   38905222.016,  204448323.804,         37.100,,,,,,,,,
S37, 2025-01-06 09:17:00.000,   38905255.219,  204448470.366,         37.000,,,,,,,,,
S37, 2025-01-06 09:17:30.000,   38905278.594,  204448617.208,         37.400,,,,,,,,,
S37, 2025-01-06 09:18:00.000,   38905309.984,  204448763.965,         37.100,,,,,,,,,
S37, 2025-01-06 09:18:30.000,   38905339.297,  204448910.973,         37.500,,,,,,,,,
S37, 2025-01-06 09:19:00.000,   38905368.219,  204449057.928,         36.700,,,,,,,,,
S37, 2025-01-06 09:19:30.000,   38905392.266,  204449204.842,         37.000,,,,,,,,,
S37, 2025-01-06 09:20:00.000,   38905425.328,  204449351.973,         36.900,,,,,,,,,
S37, 2025-01-06 09:20:30.000,   38905458.094,  204449498.937,         36.900,,,,,,,,,
S37, 2025-01-06 09:21:00.000,   38905480.422,  204449645.873,         36.700,,,,,,,,,
S37, 2025-01-06 09:21:30.000,   38905509.641,  204449792.837,         37.200,,,,,,,,,
S37, 2025-01-06 09:22:00.000,   38905530.391,  204449939.610,         36.600,,,,,,,,,
S37, 2025-01-06 09:22:30.000,   38905561.469,  204450086.256,         37.200,,,,,,,,,
S37, 2025-01-06 09:23:00.000,   38905592.625,  204450233.114,         36.800,,,,,,,,,
S37, 2025-01-06 09:23:30.000,   38905617.109,  204450379.991,         36.600,,,,,,,,,
S37, 2025-01-06 09:24:00.000,   38905648.234,  204450527.019,         37.100,,,,,,,,,
S37, 2025-01-06 09:24:30.000,   38905673.313,  204450674.005,         37.100,,,,,,,,,
S37, 2025-01-06 09:25:00.000,   38905701.297,  204450820.988,         36.900,,,,,,,,,
S37, 2025-01-06 09:25:30.000,   38905734.656,  204450968.026,         37.300,,,,,,,,,
S37, 2025-01-06 09:26:00.000,   38905760.031,  204451115.271,         36.700,,,,,,,,,
