> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-17 02:29:00.000,   39660547.078,  208417687.663,         32.600,,,,,,,,,
S22, 2025-01-17 02:29:30.000,   39660738.766,  208418720.040,         33.700,,,,,,,,,
S22, 2025-01-17 02:30:00.000,   39660929.234,  208419721.345,         32.900,,,,,,,,,
S22, 2025-01-17 02:30:30.000,   39661122.797,  208420737.474,         32.800,,,,,,,,,
S22, 2025-01-17 02:31:00.000,   39661312.094,  208421732.665,         33.200,,,,,,,,,
S22, 2025-01-17 02:31:30.000,   39661502.859,  208422735.157,         34.000,,,,,,,,,
S22, 2025-01-17 02:32:00.000,   39661689.578,  208423725.073,         32.900,,,,,,,,,
S22, 2025-01-17 02:32:30.000,   39661877.047,  208424716.039,         33.100,,,,,,,,,
S22, 2025-01-17 02:33:00.000,   39662061.750,  208425687.403,         33.700,,,,,,,,,
S22, 2025-01-17 02:33:30.000,   39662250.938,  208426655.509,         33.300,,,,,,,,,
S22, 2025-01-17 02:34:00.000,   39662428.219,  208427625.100,         33.500,,,,,,,,,
S22, 2025-01-17 02:34:30.000,   39662614.313,  208428580.596,         33.100,,,,,,,,,
S22, 2025-01-17 02:35:00.000,   39662793.922,  208429550.752,         33.400,,,,,,,,,
S22, 2025-01-17 02:35:30.000,   39662972.438,  208430484.643,         34.200,,,,,,,,,
S22, 2025-01-17 02:36:00.000,   39663154.578,  208431437.684,         33.300,,,,,,,,,
S22, 2025-01-17 02:36:30.000,   39663328.484,  208432362.786,         33.500,,,,,,,,,
S22, 2025-01-17 02:37:00.000,   39663510.266,  208433296.418,         33.700,,,,,,,,,
S22, 2025-01-17 02:37:30.000,   39663684.688,  208434221.581,         35.400,,,,,,,,,
S22, 2025-01-17 02:38:00.000,   39663860.844,  208435128.797,         34.000,,,,,,,,,
S22, 2025-01-17 02:38:30.000,   39664034.859,  208436050.579,         33.700,,,,,,,,,
S22, 2025-01-17 02:39:00.000,   39664208.344,  208436945.665,         33.600,,,,,,,,,
S22, 2025-01-17 02:39:30.000,   39664378.516,  208437848.692,         33.300,,,,,,,,,
S22, 2025-01-17 02:40:00.000,   39664547.391,  208438740.317,         33.100,,,,,,,,,
S22, 2025-01-17 02:40:30.000,   39664716.734,  208439623.586,         32.900,,,,,,,,,
S22, 2025-01-17 02:41:00.000,   39664884.047,  208440520.000,         33.000,,,,,,,,,
S22, 2025-01-17 02:41:30.000,   39665046.922,  208441380.349,         33.200,,,,,,,,,
S22, 2025-01-17 02:42:00.000,   39665215.234,  208442260.158,         33.000,,,,,,,,,
S22, 2025-01-17 02:42:30.000,   39665379.484,  208443125.485,         34.300,,,,,,,,,
S22, 2025-01-17 02:43:00.000,   39665543.188,  208443978.958,         32.900,,,,,,,,,
S22, 2025-01-17 02:43:30.000,   39665704.375,  208444846.312,         33.500,,,,,,,,,
S22, 2025-01-17 02:44:00.000,   39665865.203,  208445683.522,         33.100,,,,,,,,,
S22, 2025-01-17 02:44:30.000,   39666026.188,  208446539.338,         33.600,,,,,,,,,
S22, 2025-01-17 02:45:00.000,   39666182.328,  208447367.222,         33.100,,,,,,,,,
S22, 2025-01-17 02:45:30.000,   39666341.453,  208448194.177,         33.100,,,,,,,,,
S22, 2025-01-17 02:46:00.000,   39666493.094,  208449023.460,         33.400,,,,,,,,,
S22, 2025-01-17 02:46:30.000,   39666650.828,  208449826.381,         33.300,,,,,,,,,
S22, 2025-01-17 02:47:00.000,   39666808.188,  208450653.195,         33.000,,,,,,,,,
S22, 2025-01-17 02:47:30.000,   39666959.234,  208451445.337,         32.500,,,,,,,,,
S22, 2025-01-17 02:48:00.000,   39667113.969,  208452249.904,         33.900,,,,,,,,,
S22, 2025-01-17 02:48:30.000,   39667260.609,  208453037.674,         33.500,,,,,,,,,
S22, 2025-01-17 02:49:00.000,   39667412.203,  208453820.964,         33.800,,,,,,,,,
S22, 2025-01-17 02:49:30.000,   39667559.031,  208454604.143,         33.200,,,,,,,,,
S22, 2025-01-17 02:50:00.000,   39667707.766,  208455361.118,         32.600,,,,,,,,,
S22, 2025-01-17 02:50:30.000,   39667853.531,  208456141.477,         33.200,,,,,,,,,
S22, 2025-01-17 02:51:00.000,   39667994.313,  208456886.177,         33.200,,,,,,,,,
S22, 2025-01-17 02:51:30.000,   39668137.844,  208457659.665,         33.100,,,,,,,,,
S22, 2025-01-17 02:52:00.000,   39668279.422,  208458404.146,         33.700,,,,,,,,,
S22, 2025-01-17 02:52:30.000,   39668423.688,  208459142.941,         33.600,,,,,,,,,
S22, 2025-01-17 02:53:00.000,   39668566.109,  208459887.093,         32.800,,,,,,,,,
S22, 2025-01-17 02:53:30.000,   39668703.844,  208460605.464,         32.300,,,,,,,,,
S22, 2025-01-17 02:54:00.000,   39668842.875,  208461345.531,         32.900,,,,,,,,,
S22, 2025-01-17 02:54:30.000,   39668976.484,  208462051.800,         33.300,,,,,,,,,
S22, 2025-01-17 02:55:00.000,   39669115.313,  208462771.411,         33.000,,,,,,,,,
S22, 2025-01-17 02:55:30.000,   39669249.016,  208463470.912,         32.600,,,,,,,,,
S22, 2025-01-17 02:56:00.000,   39669380.703,  208464158.647,         33.100,,,,,,,,,
S22, 2025-01-17 02:56:30.000,   39669506.609,  208464862.776,         33.000,,,,,,,,,
S22, 2025-01-17 02:57:00.000,   39669637.953,  208465533.166,         33.100,,,,,,,,,
S22, 2025-01-17 02:57:30.000,   39669773.406,  208466224.319,         32.600,,,,,,,,,
S22, 2025-01-17 02:58:00.000,   39669899.047,  208466895.009,         33.400,,,,,,,,,
S22, 2025-01-17 02:58:30.000,   39670026.063,  208467570.247,         33.600,,,,,,,,,
S22, 2025-01-17 02:59:00.000,   39670150.641,  208468228.851,         34.100,,,,,,,,,
S22, 2025-01-17 02:59:30.000,   39670275.875,  208468879.194,         33.500,,,,,,,,,
S22, 2025-01-17 03:00:00.000,   39670401.797,  208469544.080,         33.600,,,,,,,,,
S22, 2025-01-17 03:00:30.000,   39670524.563,  208470171.370,         33.900,,,,,,,,,
S22, 2025-01-17 03:01:00.000,   39670645.984,  208470819.804,         33.200,,,,,,,,,
S22, 2025-01-17 03:01:30.000,   39670765.734,  208471440.317,         34.600,,,,,,,,,
S22, 2025-01-17 03:02:00.000,   39670883.094,  208472078.731,         34.100,,,,,,,,,
S22, 2025-01-17 03:02:30.000,   39671001.109,  208472678.122,         34.800,,,,,,,,,
S22, 2025-01-17 03:03:00.000,   39671120.906,  208473301.189,         33.500,,,,,,,,,
S22, 2025-01-17 03:03:30.000,   39671232.203,  208473902.451,         33.300,,,,,,,,,
S22, 2025-01-17 03:04:00.000,   39671344.172,  208474503.805,         33.200,,,,,,,,,
S22, 2025-01-17 03:04:30.000,   39671459.828,  208475101.154,         34.400,,,,,,,,,
S22, 2025-01-17 03:05:00.000,   39671572.797,  208475680.684,         34.800,,,,,,,,,
S22, 2025-01-17 03:05:30.000,   39671682.391,  208476273.473,         33.100,,,,,,,,,
S22, 2025-01-17 03:06:00.000,   39671790.672,  208476838.712,         33.100,,,,,,,,,
S22, 2025-01-17 03:06:30.000,   39671899.094,  208477419.375,         34.400,,,,,,,,,
S22, 2025-01-17 03:07:00.000,   39672008.000,  208477963.609,         34.000,,,,,,,,,
S22, 2025-01-17 03:07:30.000,   39672112.563,  208478531.140,         33.800,,,,,,,,,
S22, 2025-01-17 03:08:00.000,   39672217.281,  208479072.797,         33.600,,,,,,,,,
S22, 2025-01-17 03:08:30.000,   39672321.453,  208479623.016,         33.700,,,,,,,,,
S22, 2025-01-17 03:09:00.000,   39672418.297,  208480159.133,         33.800,,,,,,,,,
S22, 2025-01-17 03:09:30.000,   39672519.188,  208480692.869,         34.400,,,,,,,,,
S22, 2025-01-17 03:10:00.000,   39672621.250,  208481220.226,         33.700,,,,,,,,,
S22, 2025-01-17 03:10:30.000,   39672722.578,  208481730.742,         34.000,,,,,,,,,
S22, 2025-01-17 03:11:00.000,   39672815.313,  208482252.592,         33.400,,,,,,,,,
S22, 2025-01-17 03:11:30.000,   39672914.375,  208482750.310,         34.600,,,,,,,,,
S22, 2025-01-17 03:12:00.000,   39673008.703,  208483260.801,         34.200,,,,,,,,,
S22, 2025-01-17 03:12:30.000,   39673106.531,  208483737.993,         33.400,,,,,,,,,
S22, 2025-01-17 03:13:00.000,   39673196.313,  208484235.051,         33.200,,,,,,,,,
S22, 2025-01-17 03:13:30.000,   39673287.047,  208484702.465,         33.900,,,,,,,,,
S22, 2025-01-17 03:14:00.000,   39673375.500,  208485188.053,         34.400,,,,,,,,,
S22, 2025-01-17 03:14:30.000,   39673469.969,  208485637.705,         34.300,,,,,,,,,
S22, 2025-01-17 03:15:00.000,   39673552.563,  208486116.126,         33.600,,,,,,,,,
S22, 2025-01-17 03:15:30.000,   39673644.109,  208486558.676,         34.300,,,,,,,,,
S22, 2025-01-17 03:16:00.000,   39673729.063,  208487016.211,         33.700,,,,,,,,,
S22, 2025-01-17 03:16:30.000,   39673810.766,  208487446.844,         33.400,,,,,,,,,
S22, 2025-01-17 03:17:00.000,   39673893.531,  208487901.337,         33.700,,,,,,,,,
S22, 2025-01-17 03:17:30.000,   39673969.500,  208488315.580,         34.000,,,,,,,,,
S22, 2025-01-17 03:18:00.000,   39674055.359,  208488748.285,         34.000,,,,,,,,,
S22, 2025-01-17 03:18:30.000,   39674131.891,  208489152.093,         34.000,,,,,,,,,
S22, 2025-01-17 03:19:00.000,   39674213.328,  208489568.308,         34.200,,,,,,,,,
S22, 2025-01-17 03:19:30.000,   39674289.313,  208489966.534,         33.700,,,,,,,,,
S22, 2025-01-17 03:20:00.000,   39674364.438,  208490378.675,         34.200,,,,,,,,,
S22, 2025-01-17 03:20:30.000,   39674435.594,  208490563.233,         33.700,,,,,,,,,
S22, 2025-01-17 03:21:00.000,   39674510.500,  208490960.148,         33.700,,,,,,,,,
S22, 2025-01-17 03:21:30.000,   39674582.281,  208491327.132,         33.600,,,,,,,,,
S22, 2025-01-17 03:22:00.000,   39674652.484,  208491705.622,         33.800,,,,,,,,,
S22, 2025-01-17 03:22:30.000,   39674722.984,  208492062.422,         35.000,,,,,,,,,
S22, 2025-01-17 03:23:00.000,   39674793.734,  208492423.867,         35.000,,,,,,,,,
S22, 2025-01-17 03:23:30.000,   39674855.578,  208492778.218,         35.200,,,,,,,,,
S22, 2025-01-17 03:24:00.000,   39674924.953,  208493120.097,         34.800,,,,,,,,,
S22, 2025-01-17 03:24:30.000,   39674988.484,  208493468.201,         33.700,,,,,,,,,
S22, 2025-01-17 03:25:00.000,   39675046.984,  208493789.238,         33.400,,,,,,,,,
S22, 2025-01-17 03:25:30.000,   39675110.672,  208494126.126,         33.700,,,,,,,,,
S22, 2025-01-17 03:26:00.000,   39675170.781,  208494436.502,         33.800,,,,,,,,,
S22, 2025-01-17 03:26:30.000,   39675234.609,  208494760.528,         33.000,,,,,,,,,
S22, 2025-01-17 03:27:00.000,   39675290.469,  208495055.793,         34.000,,,,,,,,,
S22, 2025-01-17 03:27:30.000,   39675349.828,  208495356.641,         34.700,,,,,,,,,
S22, 2025-01-17 03:28:00.000,   39675402.344,  208495650.567,         34.900,,,,,,,,,
S22, 2025-01-17 03:28:30.000,   39675459.188,  208495929.185,         35.300,,,,,,,,,
S22, 2025-01-17 03:29:00.000,   39675512.188,  208496222.638,         34.300,,,,,,,,,
S22, 2025-01-17 03:29:30.000,   39675563.578,  208496485.059,         33.700,,,,,,,,,
S22, 2025-01-17 03:30:00.000,   39675611.703,  208496756.788,         33.500,,,,,,,,,
S22, 2025-01-17 03:30:30.000,   39675658.438,  208497016.108,         34.600,,,,,,,,,
S22, 2025-01-17 03:31:00.000,   39675710.094,  208497264.020,         33.200,,,,,,,,,
S22, 2025-01-17 03:31:30.000,   39675754.500,  208497526.045,         35.300,,,,,,,,,
S22, 2025-01-17 03:32:00.000,   39675800.328,  208497756.059,         34.500,,,,,,,,,
S22, 2025-01-17 03:32:30.000,   39675848.688,  208498001.246,         34.800,,,,,,,,,
S22, 2025-01-17 03:33:00.000,   39675891.375,  208498227.885,         34.600,,,,,,,,,
S22, 2025-01-17 03:33:30.000,   39675937.016,  208498441.701,         34.800,,,,,,,,,
S22, 2025-01-17 03:34:00.000,   39675975.922,  208498666.733,         34.300,,,,,,,,,
S22, 2025-01-17 03:34:30.000,   39676013.688,  208498863.118,         33.800,,,,,,,,,
S22, 2025-01-17 03:35:00.000,   39676052.938,  208499072.419,         33.700,,,,,,,,,
S22, 2025-01-17 03:35:30.000,   39676090.188,  208499267.020,         33.400,,,,,,,,,
S22, 2025-01-17 03:36:00.000,   39676127.469,  208499451.402,         33.900,,,,,,,,,
S22, 2025-01-17 03:36:30.000,   39676162.828,  208499645.889,         33.300,,,,,,,,,
S22, 2025-01-17 03:37:00.000,   39676193.469,  208499809.274,         34.000,,,,,,,,,
S22, 2025-01-17 03:37:30.000,   39676226.875,  208499983.331,         33.600,,,,,,,,,
S22, 2025-01-17 03:38:00.000,   39676253.391,  208500145.983,         33.500,,,,,,,,,
S22, 2025-01-17 03:38:30.000,   39676283.406,  208500294.907,         33.800,,,,,,,,,
S22, 2025-01-17 03:39:00.000,   39676311.625,  208500461.799,         34.100,,,,,,,,,
S22, 2025-01-17 03:39:30.000,   39676336.938,  208500588.903,         34.000,,,,,,,,,
S22, 2025-01-17 03:40:00.000,   39676365.797,  208500734.447,         33.900,,,,,,,,,
S22, 2025-01-17 03:40:30.000,   39676388.469,  208500861.274,         33.500,,,,,,,,,
S22, 2025-01-17 03:41:00.000,   39676412.719,  208500987.134,         33.100,,,,,,,,,
S22, 2025-01-17 03:41:30.000,   39676432.328,  208501104.527,         33.500,,,,,,,,,
S22, 2025-01-17 03:42:00.000,   39676455.797,  208501207.608,         33.600,,,,,,,,,
S22, 2025-01-17 03:42:30.000,   39676476.469,  208501326.201,         33.100,,,,,,,,,
S22, 2025-01-17 03:43:00.000,   39676494.406,  208501406.566,         33.300,,,,,,,,,
S22, 2025-01-17 03:43:30.000,   39676509.781,  208501508.639,         33.700,,,,,,,,,
S22, 2025-01-17 03:44:00.000,   39676528.406,  208501581.122,         33.300,,,,,,,,,
S22, 2025-01-17 03:44:30.000,   39676541.953,  208501671.152,         34.500,,,,,,,,,
S22, 2025-01-17 03:45:00.000,   39676551.422,  208501734.684,         34.300,,,,,,,,,
S22, 2025-01-17 03:45:30.000,   39676567.203,  208501809.847,         33.100,,,,,,,,,
S22, 2025-01-17 03:46:00.000,   39676575.641,  208501860.529,         33.200,,,,,,,,,
S22, 2025-01-17 03:46:30.000,   39676586.859,  208501913.287,         33.600,,,,,,,,,
S22, 2025-01-17 03:47:00.000,   39676596.109,  208501961.195,         33.400,,,,,,,,,
S22, 2025-01-17 03:47:30.000,   39676602.234,  208501989.739,         33.500,,,,,,,,,
S22, 2025-01-17 03:48:00.000,   39676606.531,  208502028.277,         34.200,,,,,,,,,
S22, 2025-01-17 03:48:30.000,   39676612.250,  208502039.415,         33.400,,,,,,,,,
S22, 2025-01-17 03:49:00.000,   39676616.375,  208502074.568,         34.200,,,,,,,,,
S22, 2025-01-17 03:49:30.000,   39676616.500,  208502073.783,         33.900,,,,,,,,,
S22, 2025-01-17 03:50:00.000,   39676619.609,  208502085.846,         32.900,,,,,,,,,
S22, 2025-01-17 03:50:30.000,   39676616.984,  208502087.654,         33.200,,,,,,,,,
S22, 2025-01-17 03:51:00.000,   39676613.266,  208502070.924,         33.400,,,,,,,,,
S22, 2025-01-17 03:51:30.000,   39676611.859,  208502069.356,         33.300,,,,,,,,,
S22, 2025-01-17 03:52:00.000,   39676602.219,  208502031.757,         32.900,,,,,,,,,
S22, 2025-01-17 03:52:30.000,   39676599.266,  208502013.079,         33.000,,,,,,,,,
S22, 2025-01-17 03:53:00.000,   39676593.500,  208501976.982,         33.000,,,,,,,,,
S22, 2025-01-17 03:53:30.000,   39676589.125,  208501921.059,         33.400,,,,,,,,,
S22, 2025-01-17 03:54:00.000,   39676578.172,  208501887.903,         33.600,,,,,,,,,
S22, 2025-01-17 03:54:30.000,   39676564.438,  208501816.250,         33.400,,,,,,,,,
S22, 2025-01-17 03:55:00.000,   39676555.672,  208501758.304,         33.300,,,,,,,,,
S22, 2025-01-17 03:55:30.000,   39676542.219,  208501694.089,         32.800,,,,,,,,,
S22, 2025-01-17 03:56:00.000,   39676527.047,  208501607.246,         33.700,,,,,,,,,
S22, 2025-01-17 03:56:30.000,   39676509.609,  208501534.629,         33.100,,,,,,,,,
S22, 2025-01-17 03:57:00.000,   39676488.266,  208501442.321,         33.300,,,,,,,,,
S22, 2025-01-17 03:57:30.000,   39676473.813,  208501343.997,         33.300,,,,,,,,,
S22, 2025-01-17 03:58:00.000,   39676452.938,  208501253.606,         34.100,,,,,,,,,
S22, 2025-01-17 03:58:30.000,   39676430.469,  208501132.610,         34.600,,,,,,,,,
S22, 2025-01-17 03:59:00.000,   39676409.469,  208501019.566,         33.600,,,,,,,,,
S22, 2025-01-17 03:59:30.000,   39676385.344,  208500896.591,         33.900,,,,,,,,,
S22, 2025-01-17 04:00:00.000,   39676361.406,  208500758.812,         33.800,,,,,,,,,
S22, 2025-01-17 04:00:30.000,   39676335.063,  208500629.268,         33.000,,,,,,,,,
S22, 2025-01-17 04:01:00.000,   39676304.234,  208500472.052,         32.900,,,,,,,,,
S22, 2025-01-17 04:01:30.000,   39676276.672,  208500321.665,         32.900,,,,,,,,,
S22, 2025-01-17 04:02:00.000,   39676248.547,  208500169.291,         33.100,,,,,,,,,
S22, 2025-01-17 04:02:30.000,   39676216.672,  208499994.501,         34.100,,,,,,,,,
S22, 2025-01-17 04:03:00.000,   39676184.594,  208499838.657,         34.400,,,,,,,,,
S22, 2025-01-17 04:03:30.000,   39676149.203,  208499653.813,         33.800,,,,,,,,,
S22, 2025-01-17 04:04:00.000,   39676118.828,  208499476.260,         33.900,,,,,,,,,
S22, 2025-01-17 04:04:30.000,   39676079.344,  208499287.017,         33.300,,,,,,,,,
S22, 2025-01-17 04:05:00.000,   39676043.516,  208499084.915,         31.900,,,,,,,,,
S22, 2025-01-17 04:05:30.000,   39676000.219,  208498893.220,         32.800,,,,,,,,,
S22, 2025-01-17 04:06:00.000,   39675962.453,  208498671.318,         33.400,,,,,,,,,
S22, 2025-01-17 04:06:30.000,   39675922.313,  208498468.288,         33.100,,,,,,,,,
S22, 2025-01-17 04:07:00.000,   39675876.547,  208498231.187,         33.300,,,,,,,,,
S22, 2025-01-17 04:07:30.000,   39675836.672,  208498008.658,         33.300,,,,,,,,,
S22, 2025-01-17 04:08:00.000,   39675787.141,  208497766.135,         33.000,,,,,,,,,
S22, 2025-01-17 04:08:30.000,   39675745.375,  208497524.943,         32.800,,,,,,,,,
S22, 2025-01-17 04:09:00.000,   39675695.547,  208497281.229,         32.600,,,,,,,,,
S22, 2025-01-17 04:09:30.000,   39675647.094,  208497020.615,         32.400,,,,,,,,,
S22, 2025-01-17 04:10:00.000,   39675595.563,  208496766.112,         32.300,,,,,,,,,
S22, 2025-01-17 04:10:30.000,   39675546.453,  208496478.664,         33.000,,,,,,,,,
S22, 2025-01-17 04:11:00.000,   39675497.297,  208496214.169,         32.400,,,,,,,,,
S22, 2025-01-17 04:11:30.000,   39675439.422,  208495923.258,         33.300,,,,,,,,,
S22, 2025-01-17 04:12:00.000,   39675385.000,  208495641.482,         32.300,,,,,,,,,
S22, 2025-01-17 04:12:30.000,   39675327.203,  208495339.054,         33.000,,,,,,,,,
S22, 2025-01-17 04:13:00.000,   39675271.328,  208495041.961,         32.300,,,,,,,,,
S22, 2025-01-17 04:13:30.000,   39675212.375,  208494732.885,         33.200,,,,,,,,,
S22, 2025-01-17 04:14:00.000,   39675154.797,  208494415.495,         32.600,,,,,,,,,
S22, 2025-01-17 04:14:30.000,   39675093.422,  208494101.937,         32.800,,,,,,,,,
S22, 2025-01-17 04:15:00.000,   39675026.953,  208493761.235,         33.100,,,,,,,,,
S22, 2025-01-17 04:15:30.000,   39674960.797,  208493441.417,         33.400,,,,,,,,,
S22, 2025-01-17 04:16:00.000,   39674898.359,  208493082.124,         32.300,,,,,,,,,
S22, 2025-01-17 04:16:30.000,   39674834.844,  208492741.645,         33.500,,,,,,,,,
S22, 2025-01-17 04:17:00.000,   39674765.328,  208492377.128,         33.600,,,,,,,,,
S22, 2025-01-17 04:17:30.000,   39674694.031,  208492025.267,         33.200,,,,,,,,,
S22, 2025-01-17 04:18:00.000,   39674624.281,  208491648.711,         33.000,,,,,,,,,
S22, 2025-01-17 04:18:30.000,   39674553.828,  208491277.319,         33.200,,,,,,,,,
S22, 2025-01-17 04:19:00.000,   39674480.594,  208490809.206,         32.800,,,,,,,,,
S22, 2025-01-17 04:19:30.000,   39674405.891,  208490419.941,         33.700,,,,,,,,,
S22, 2025-01-17 04:20:00.000,   39674327.344,  208490021.630,         33.700,,,,,,,,,
S22, 2025-01-17 04:20:30.000,   39674250.250,  208489617.092,         32.600,,,,,,,,,
S22, 2025-01-17 04:21:00.000,   39674174.750,  208489207.205,         33.600,,,,,,,,,
S22, 2025-01-17 04:21:30.000,   39674093.938,  208488790.010,         33.700,,,,,,,,,
S22, 2025-01-17 04:22:00.000,   39674012.719,  208488363.536,         33.400,,,,,,,,,
S22, 2025-01-17 04:22:30.000,   39673927.422,  208487927.755,         33.400,,,,,,,,,
