> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-14 02:30:00.000,   40524096.047,  212955577.167,         32.200,,,,,,,,,
S22, 2025-01-14 02:30:30.000,   40524321.828,  212956744.591,         32.400,,,,,,,,,
S22, 2025-01-14 02:31:00.000,   40524548.813,  212957908.573,         32.900,,,,,,,,,
S22, 2025-01-14 02:31:30.000,   40524767.250,  212959061.441,         32.200,,,,,,,,,
S22, 2025-01-14 02:32:00.000,   40524982.344,  212960212.266,         33.200,,,,,,,,,
S22, 2025-01-14 02:32:30.000,   40525203.688,  212961357.700,         33.800,,,,,,,,,
S22, 2025-01-14 02:33:00.000,   40525420.078,  212962493.250,         33.100,,,,,,,,,
S22, 2025-01-14 02:33:30.000,   40525633.438,  212963626.933,         33.100,,,,,,,,,
S22, 2025-01-14 02:34:00.000,   40525849.422,  212964759.765,         32.400,,,,,,,,,
S22, 2025-01-14 02:34:30.000,   40526064.703,  212965879.556,         33.100,,,,,,,,,
S22, 2025-01-14 02:35:00.000,   40526277.828,  212966994.328,         33.900,,,,,,,,,
S22, 2025-01-14 02:35:30.000,   40526491.703,  212968105.302,         33.400,,,,,,,,,
S22, 2025-01-14 02:36:00.000,   40526700.297,  212969210.643,         33.200,,,,,,,,,
S22, 2025-01-14 02:36:30.000,   40526908.453,  212970310.276,         32.800,,,,,,,,,
S22, 2025-01-14 02:37:00.000,   40527120.563,  212971401.176,         33.900,,,,,,,,,
S22, 2025-01-14 02:37:30.000,   40527330.828,  212972486.106,         34.600,,,,,,,,,
S22, 2025-01-14 02:38:00.000,   40527538.875,  212973561.105,         32.900,,,,,,,,,
S22, 2025-01-14 02:38:30.000,   40527737.891,  212974641.832,         32.900,,,,,,,,,
S22, 2025-01-14 02:39:00.000,   40527945.469,  212975714.946,         32.200,,,,,,,,,
S22, 2025-01-14 02:39:30.000,   40528145.844,  212976775.504,         33.200,,,,,,,,,
S22, 2025-01-14 02:40:00.000,   40528346.328,  212977828.935,         33.300,,,,,,,,,
S22, 2025-01-14 02:40:30.000,   40528551.344,  212978878.648,         32.500,,,,,,,,,
S22, 2025-01-14 02:41:00.000,   40528753.766,  212979924.362,         32.900,,,,,,,,,
S22, 2025-01-14 02:41:30.000,   40528947.297,  212980969.957,         35.000,,,,,,,,,
S22, 2025-01-14 02:42:00.000,   40529146.016,  212982004.695,         33.600,,,,,,,,,
S22, 2025-01-14 02:42:30.000,   40529345.406,  212983033.733,         33.000,,,,,,,,,
S22, 2025-01-14 02:43:00.000,   40529536.469,  212984057.077,         34.100,,,,,,,,,
S22, 2025-01-14 02:43:30.000,   40529735.234,  212985071.155,         33.600,,,,,,,,,
S22, 2025-01-14 02:44:00.000,   40529930.641,  212986083.016,         34.200,,,,,,,,,
S22, 2025-01-14 02:44:30.000,   40530118.000,  212987087.149,         33.600,,,,,,,,,
S22, 2025-01-14 02:45:00.000,   40530312.422,  212988083.734,         33.800,,,,,,,,,
S22, 2025-01-14 02:45:30.000,   40530501.938,  212989078.808,         33.300,,,,,,,,,
S22, 2025-01-14 02:46:00.000,   40530686.328,  212990064.182,         33.300,,,,,,,,,
S22, 2025-01-14 02:46:30.000,   40530871.828,  212991046.657,         33.600,,,,,,,,,
S22, 2025-01-14 02:47:00.000,   40531064.844,  212992025.946,         33.700,,,,,,,,,
S22, 2025-01-14 02:47:30.000,   40531250.078,  212993003.522,         33.100,,,,,,,,,
S22, 2025-01-14 02:48:00.000,   40531432.641,  212993968.766,         33.100,,,,,,,,,
S22, 2025-01-14 02:48:30.000,   40531613.422,  212994932.128,         33.700,,,,,,,,,
S22, 2025-01-14 02:49:00.000,   40531800.406,  212995881.608,         33.700,,,,,,,,,
S22, 2025-01-14 02:49:30.000,   40531977.453,  212996829.548,         34.000,,,,,,,,,
S22, 2025-01-14 02:50:00.000,   40532157.641,  212997772.657,         35.200,,,,,,,,,
S22, 2025-01-14 02:50:30.000,   40532339.578,  212998713.417,         34.100,,,,,,,,,
S22, 2025-01-14 02:51:00.000,   40532517.297,  212999646.518,         34.000,,,,,,,,,
S22, 2025-01-14 02:51:30.000,   40532694.625,  213000569.949,         34.100,,,,,,,,,
S22, 2025-01-14 02:52:00.000,   40532872.688,  213001482.244,         33.100,,,,,,,,,
S22, 2025-01-14 02:52:30.000,   40533041.594,  213002395.722,         33.200,,,,,,,,,
S22, 2025-01-14 02:53:00.000,   40533215.453,  213003303.618,         33.400,,,,,,,,,
S22, 2025-01-14 02:53:30.000,   40533387.656,  213004197.928,         33.000,,,,,,,,,
S22, 2025-01-14 02:54:00.000,   40533556.734,  213005088.704,         33.300,,,,,,,,,
S22, 2025-01-14 02:54:30.000,   40533729.328,  213005979.458,         33.600,,,,,,,,,
S22, 2025-01-14 02:55:00.000,   40533895.406,  213006860.401,         32.900,,,,,,,,,
S22, 2025-01-14 02:55:30.000,   40534063.813,  213007739.412,         33.700,,,,,,,,,
S22, 2025-01-14 02:56:00.000,   40534228.047,  213008606.400,         33.200,,,,,,,,,
S22, 2025-01-14 02:56:30.000,   40534395.672,  213009476.211,         32.800,,,,,,,,,
S22, 2025-01-14 02:57:00.000,   40534554.859,  213010329.266,         33.600,,,,,,,,,
S22, 2025-01-14 02:57:30.000,   40534719.500,  213011185.602,         34.600,,,,,,,,,
S22, 2025-01-14 02:58:00.000,   40534884.375,  213012032.324,         33.800,,,,,,,,,
S22, 2025-01-14 02:58:30.000,   40535043.141,  213012868.001,         33.300,,,,,,,,,
S22, 2025-01-14 02:59:00.000,   40535202.297,  213013704.516,         34.100,,,,,,,,,
S22, 2025-01-14 02:59:30.000,   40535362.359,  213014534.793,         32.900,,,,,,,,,
S22, 2025-01-14 03:00:00.000,   40535518.453,  213015357.112,         33.700,,,,,,,,,
S22, 2025-01-14 03:00:30.000,   40535672.125,  213016173.241,         33.100,,,,,,,,,
S22, 2025-01-14 03:01:00.000,   40535828.063,  213016987.908,         32.600,,,,,,,,,
S22, 2025-01-14 03:01:30.000,   40535982.047,  213017788.740,         32.600,,,,,,,,,
S22, 2025-01-14 03:02:00.000,   40536132.500,  213018580.312,         33.200,,,,,,,,,
S22, 2025-01-14 03:02:30.000,   40536285.031,  213019374.988,         33.700,,,,,,,,,
S22, 2025-01-14 03:03:00.000,   40536433.828,  213020163.811,         34.200,,,,,,,,,
S22, 2025-01-14 03:03:30.000,   40536585.297,  213020938.719,         33.500,,,,,,,,,
S22, 2025-01-14 03:04:00.000,   40536730.578,  213021712.860,         33.300,,,,,,,,,
S22, 2025-01-14 03:04:30.000,   40536876.297,  213022480.808,         33.200,,,,,,,,,
S22, 2025-01-14 03:05:00.000,   40537023.625,  213023247.543,         33.200,,,,,,,,,
S22, 2025-01-14 03:05:30.000,   40537167.953,  213024002.166,         33.900,,,,,,,,,
S22, 2025-01-14 03:06:00.000,   40537311.125,  213024750.523,         35.300,,,,,,,,,
S22, 2025-01-14 03:06:30.000,   40537452.344,  213025497.026,         33.100,,,,,,,,,
S22, 2025-01-14 03:07:00.000,   40537595.547,  213026226.750,         32.400,,,,,,,,,
S22, 2025-01-14 03:07:30.000,   40537733.531,  213026950.947,         32.600,,,,,,,,,
S22, 2025-01-14 03:08:00.000,   40537873.688,  213027675.754,         33.300,,,,,,,,,
S22, 2025-01-14 03:08:30.000,   40538009.344,  213028684.527,         33.100,,,,,,,,,
S22, 2025-01-14 03:09:00.000,   40538145.469,  213029395.454,         34.500,,,,,,,,,
S22, 2025-01-14 03:09:30.000,   40538282.422,  213030105.669,         34.300,,,,,,,,,
S22, 2025-01-14 03:10:00.000,   40538410.766,  213030802.508,         33.400,,,,,,,,,
S22, 2025-01-14 03:10:30.000,   40538545.594,  213031492.749,         33.800,,,,,,,,,
S22, 2025-01-14 03:11:00.000,   40538675.453,  213032178.199,         33.800,,,,,,,,,
S22, 2025-01-14 03:11:30.000,   40538808.266,  213032863.468,         34.600,,,,,,,,,
S22, 2025-01-14 03:12:00.000,   40538939.891,  213033538.973,         33.500,,,,,,,,,
S22, 2025-01-14 03:12:30.000,   40539063.859,  213034206.802,         33.300,,,,,,,,,
S22, 2025-01-14 03:13:00.000,   40539189.609,  213034866.238,         32.600,,,,,,,,,
S22, 2025-01-14 03:13:30.000,   40539316.969,  213035521.476,         32.600,,,,,,,,,
S22, 2025-01-14 03:14:00.000,   40539442.672,  213036168.492,         32.400,,,,,,,,,
S22, 2025-01-14 03:14:30.000,   40539561.297,  213036818.068,         33.700,,,,,,,,,
S22, 2025-01-14 03:15:00.000,   40539682.813,  213037454.516,         34.200,,,,,,,,,
S22, 2025-01-14 03:15:30.000,   40539807.516,  213038085.748,         33.500,,,,,,,,,
S22, 2025-01-14 03:16:00.000,   40539924.391,  213038713.053,         32.900,,,,,,,,,
S22, 2025-01-14 03:16:30.000,   40540042.797,  213039337.131,         33.400,,,,,,,,,
S22, 2025-01-14 03:17:00.000,   40540161.891,  213039946.584,         32.900,,,,,,,,,
S22, 2025-01-14 03:17:30.000,   40540279.281,  213040555.490,         33.000,,,,,,,,,
S22, 2025-01-14 03:18:00.000,   40540391.188,  213041155.097,         33.000,,,,,,,,,
S22, 2025-01-14 03:18:30.000,   40540505.609,  213041752.250,         34.000,,,,,,,,,
S22, 2025-01-14 03:19:00.000,   40540617.422,  213042335.215,         33.800,,,,,,,,,
S22, 2025-01-14 03:19:30.000,   40540729.281,  213042916.463,         35.000,,,,,,,,,
S22, 2025-01-14 03:20:00.000,   40540836.953,  213043488.139,         34.300,,,,,,,,,
S22, 2025-01-14 03:20:30.000,   40540948.750,  213044056.689,         33.400,,,,,,,,,
S22, 2025-01-14 03:21:00.000,   40541053.813,  213044622.355,         33.700,,,,,,,,,
S22, 2025-01-14 03:21:30.000,   40541162.953,  213045176.838,         34.800,,,,,,,,,
S22, 2025-01-14 03:22:00.000,   40541268.281,  213045727.075,         35.400,,,,,,,,,
S22, 2025-01-14 03:22:30.000,   40541372.281,  213046272.998,         34.300,,,,,,,,,
S22, 2025-01-14 03:23:00.000,   40541474.859,  213046808.506,         34.400,,,,,,,,,
S22, 2025-01-14 03:23:30.000,   40541574.172,  213047341.769,         34.600,,,,,,,,,
S22, 2025-01-14 03:24:00.000,   40541677.219,  213047872.751,         33.400,,,,,,,,,
S22, 2025-01-14 03:24:30.000,   40541774.859,  213048392.423,         33.700,,,,,,,,,
S22, 2025-01-14 03:25:00.000,   40541871.203,  213048905.308,         33.600,,,,,,,,,
S22, 2025-01-14 03:25:30.000,   40541966.984,  213049409.758,         33.000,,,,,,,,,
S22, 2025-01-14 03:26:00.000,   40542063.422,  213049907.078,         33.200,,,,,,,,,
S22, 2025-01-14 03:26:30.000,   40542157.078,  213050392.676,         34.700,,,,,,,,,
S22, 2025-01-14 03:27:00.000,   40542249.859,  213050875.624,         34.200,,,,,,,,,
S22, 2025-01-14 03:27:30.000,   40542345.219,  213051345.781,         33.900,,,,,,,,,
S22, 2025-01-14 03:28:00.000,   40542434.734,  213051818.267,         34.100,,,,,,,,,
S22, 2025-01-14 03:28:30.000,   40542525.047,  213052281.285,         34.000,,,,,,,,,
S22, 2025-01-14 03:29:00.000,   40542614.172,  213052738.483,         34.900,,,,,,,,,
S22, 2025-01-14 03:29:30.000,   40542702.172,  213053194.856,         35.500,,,,,,,,,
S22, 2025-01-14 03:30:00.000,   40542786.938,  213053650.230,         34.000,,,,,,,,,
S22, 2025-01-14 03:30:30.000,   40542870.016,  213054097.292,         33.300,,,,,,,,,
S22, 2025-01-14 03:31:00.000,   40542954.938,  213054534.459,         32.900,,,,,,,,,
S22, 2025-01-14 03:31:30.000,   40543033.828,  213054965.738,         33.400,,,,,,,,,
S22, 2025-01-14 03:32:00.000,   40543114.672,  213055384.816,         32.900,,,,,,,,,
S22, 2025-01-14 03:32:30.000,   40543197.234,  213055800.197,         33.300,,,,,,,,,
S22, 2025-01-14 03:33:00.000,   40543276.563,  213056207.657,         34.000,,,,,,,,,
S22, 2025-01-14 03:33:30.000,   40543351.344,  213056607.529,         34.000,,,,,,,,,
S22, 2025-01-14 03:34:30.000,   40543499.578,  213057521.732,         33.500,,,,,,,,,
S22, 2025-01-14 03:35:00.000,   40543578.531,  213057904.982,         33.800,,,,,,,,,
S22, 2025-01-14 03:35:30.000,   40543651.953,  213058285.630,         33.500,,,,,,,,,
S22, 2025-01-14 03:36:00.000,   40543719.016,  213058656.976,         34.000,,,,,,,,,
S22, 2025-01-14 03:36:30.000,   40543787.922,  213059019.434,         33.700,,,,,,,,,
S22, 2025-01-14 03:37:00.000,   40543861.500,  213059376.611,         34.300,,,,,,,,,
S22, 2025-01-14 03:37:30.000,   40543927.859,  213059729.600,         34.700,,,,,,,,,
S22, 2025-01-14 03:38:00.000,   40543994.297,  213060068.577,         34.200,,,,,,,,,
S22, 2025-01-14 03:38:30.000,   40544061.766,  213060405.690,         33.200,,,,,,,,,
S22, 2025-01-14 03:39:00.000,   40544119.844,  213060726.750,         33.600,,,,,,,,,
S22, 2025-01-14 03:39:30.000,   40544185.422,  213061051.926,         34.000,,,,,,,,,
S22, 2025-01-14 03:40:00.000,   40544248.484,  213061369.287,         34.300,,,,,,,,,
S22, 2025-01-14 03:40:30.000,   40544307.781,  213061679.896,         33.600,,,,,,,,,
S22, 2025-01-14 03:41:00.000,   40544366.656,  213061981.713,         33.600,,,,,,,,,
S22, 2025-01-14 03:41:30.000,   40544421.422,  213062279.077,         34.400,,,,,,,,,
S22, 2025-01-14 03:42:00.000,   40544480.703,  213062573.067,         33.500,,,,,,,,,
S22, 2025-01-14 03:42:30.000,   40544534.125,  213062859.628,         33.500,,,,,,,,,
S22, 2025-01-14 03:43:00.000,   40544589.516,  213063137.616,         34.200,,,,,,,,,
S22, 2025-01-14 03:43:30.000,   40544640.281,  213063412.694,         32.600,,,,,,,,,
S22, 2025-01-14 03:44:00.000,   40544694.750,  213063676.325,         33.300,,,,,,,,,
S22, 2025-01-14 03:44:30.000,   40544743.109,  213063936.940,         33.000,,,,,,,,,
S22, 2025-01-14 03:45:00.000,   40544788.125,  213064191.534,         35.100,,,,,,,,,
S22, 2025-01-14 03:45:30.000,   40544838.375,  213064436.886,         35.200,,,,,,,,,
S22, 2025-01-14 03:46:00.000,   40544883.938,  213064678.160,         35.900,,,,,,,,,
S22, 2025-01-14 03:46:30.000,   40544929.656,  213064912.486,         34.800,,,,,,,,,
S22, 2025-01-14 03:47:00.000,   40544974.609,  213065139.090,         35.000,,,,,,,,,
S22, 2025-01-14 03:47:30.000,   40545015.406,  213065361.742,         33.200,,,,,,,,,
S22, 2025-01-14 03:48:00.000,   40545058.141,  213065576.248,         33.300,,,,,,,,,
S22, 2025-01-14 03:48:30.000,   40545096.172,  213065780.582,         34.200,,,,,,,,,
S22, 2025-01-14 03:49:00.000,   40545135.672,  213065981.833,         33.500,,,,,,,,,
S22, 2025-01-14 03:49:30.000,   40545173.625,  213066176.069,         34.100,,,,,,,,,
S22, 2025-01-14 03:50:00.000,   40545211.266,  213066361.348,         33.000,,,,,,,,,
S22, 2025-01-14 03:50:30.000,   40545241.625,  213066538.544,         33.800,,,,,,,,,
S22, 2025-01-14 03:51:00.000,   40545277.672,  213066712.069,         33.500,,,,,,,,,
S22, 2025-01-14 03:51:30.000,   40545306.141,  213066884.420,         33.100,,,,,,,,,
S22, 2025-01-14 03:52:00.000,   40545339.281,  213067050.434,         33.700,,,,,,,,,
S22, 2025-01-14 03:52:30.000,   40545368.484,  213067204.188,         33.700,,,,,,,,,
S22, 2025-01-14 03:53:00.000,   40545399.859,  213067353.218,         33.900,,,,,,,,,
S22, 2025-01-14 03:53:30.000,   40545432.469,  213067497.078,         34.300,,,,,,,,,
S22, 2025-01-14 03:54:00.000,   40545452.750,  213067629.102,         33.900,,,,,,,,,
S22, 2025-01-14 03:54:30.000,   40545479.719,  213067760.395,         33.700,,,,,,,,,
S22, 2025-01-14 03:55:00.000,   40545501.813,  213067879.722,         34.000,,,,,,,,,
S22, 2025-01-14 03:55:30.000,   40545525.438,  213067999.778,         33.700,,,,,,,,,
S22, 2025-01-14 03:56:00.000,   40545546.672,  213068105.475,         34.000,,,,,,,,,
S22, 2025-01-14 03:56:30.000,   40545564.734,  213068207.924,         33.000,,,,,,,,,
S22, 2025-01-14 03:57:00.000,   40545584.094,  213068302.330,         33.100,,,,,,,,,
S22, 2025-01-14 03:57:30.000,   40545603.047,  213068392.004,         32.800,,,,,,,,,
S22, 2025-01-14 03:58:00.000,   40545618.969,  213068471.204,         33.400,,,,,,,,,
S22, 2025-01-14 03:58:30.000,   40545632.656,  213068547.334,         33.600,,,,,,,,,
S22, 2025-01-14 03:59:00.000,   40545648.219,  213068614.344,         33.100,,,,,,,,,
S22, 2025-01-14 03:59:30.000,   40545659.641,  213068679.624,         33.400,,,,,,,,,
S22, 2025-01-14 04:00:00.000,   40545671.344,  213068738.535,         32.300,,,,,,,,,
S22, 2025-01-14 04:00:30.000,   40545678.625,  213068785.177,         33.100,,,,,,,,,
S22, 2025-01-14 04:01:00.000,   40545687.047,  213068828.910,         32.600,,,,,,,,,
S22, 2025-01-14 04:01:30.000,   40545695.828,  213068861.443,         33.600,,,,,,,,,
S22, 2025-01-14 04:02:00.000,   40545703.141,  213068890.927,         32.900,,,,,,,,,
S22, 2025-01-14 04:02:30.000,   40545706.656,  213068913.646,         33.600,,,,,,,,,
S22, 2025-01-14 04:03:00.000,   40545708.500,  213068923.768,         33.600,,,,,,,,,
S22, 2025-01-14 04:03:30.000,   40545711.109,  213068930.944,         33.000,,,,,,,,,
S22, 2025-01-14 04:04:00.000,   40545712.656,  213068932.679,         32.800,,,,,,,,,
S22, 2025-01-14 04:04:30.000,   40545710.984,  213068930.984,         31.000,,,,,,,,,
S22, 2025-01-14 04:05:00.000,   40545711.281,  213068916.334,         33.100,,,,,,,,,
S22, 2025-01-14 04:05:30.000,   40545709.531,  213068902.966,         33.200,,,,,,,,,
S22, 2025-01-14 04:06:00.000,   40545705.563,  213068882.030,         32.600,,,,,,,,,
S22, 2025-01-14 04:06:30.000,   40545699.547,  213068844.225,         32.900,,,,,,,,,
S22, 2025-01-14 04:07:00.000,   40545695.422,  213068807.206,         33.200,,,,,,,,,
S22, 2025-01-14 04:07:30.000,   40545684.297,  213068761.059,         32.800,,,,,,,,,
S22, 2025-01-14 04:08:00.000,   40545676.641,  213068709.913,         33.100,,,,,,,,,
S22, 2025-01-14 04:08:30.000,   40545666.359,  213068649.332,         34.100,,,,,,,,,
S22, 2025-01-14 04:09:00.000,   40545655.234,  213068581.638,         32.400,,,,,,,,,
S22, 2025-01-14 04:09:30.000,   40545643.344,  213068507.789,         34.300,,,,,,,,,
S22, 2025-01-14 04:10:00.000,   40545629.656,  213068427.006,         33.900,,,,,,,,,
S22, 2025-01-14 04:10:30.000,   40545612.453,  213068341.610,         33.800,,,,,,,,,
S22, 2025-01-14 04:11:00.000,   40545598.641,  213068250.391,         31.900,,,,,,,,,
S22, 2025-01-14 04:11:30.000,   40545581.813,  213068459.825,         32.200,,,,,,,,,
S22, 2025-01-14 04:12:00.000,   40545562.219,  213068357.347,         33.000,,,,,,,,,
S22, 2025-01-14 04:12:30.000,   40545538.422,  213068244.007,         33.600,,,,,,,,,
S22, 2025-01-14 04:13:00.000,   40545518.453,  213068121.227,         33.600,,,,,,,,,
S22, 2025-01-14 04:13:30.000,   40545494.219,  213067992.211,         33.700,,,,,,,,,
S22, 2025-01-14 04:14:00.000,   40545465.563,  213067857.959,         32.600,,,,,,,,,
S22, 2025-01-14 04:14:30.000,   40545444.281,  213067735.662,         32.900,,,,,,,,,
S22, 2025-01-14 04:15:00.000,   40545415.984,  213067591.673,         33.900,,,,,,,,,
S22, 2025-01-14 04:15:30.000,   40545386.609,  213067439.595,         33.200,,,,,,,,,
S22, 2025-01-14 04:16:00.000,   40545357.734,  213067282.777,         34.100,,,,,,,,,
S22, 2025-01-14 04:16:30.000,   40545327.375,  213067116.649,         33.500,,,,,,,,,
S22, 2025-01-14 04:17:00.000,   40545294.297,  213066941.040,         33.300,,,,,,,,,
S22, 2025-01-14 04:17:30.000,   40545263.672,  213066760.224,         34.400,,,,,,,,,
S22, 2025-01-14 04:18:00.000,   40545224.563,  213066576.658,         33.400,,,,,,,,,
S22, 2025-01-14 04:18:30.000,   40545191.266,  213066382.928,         32.900,,,,,,,,,
S22, 2025-01-14 04:19:00.000,   40545152.500,  213066184.845,         33.100,,,,,,,,,
S22, 2025-01-14 04:19:30.000,   40545116.109,  213065977.985,         33.600,,,,,,,,,
S22, 2025-01-14 04:20:00.000,   40545076.797,  213065770.751,         32.400,,,,,,,,,
S22, 2025-01-14 04:20:30.000,   40545034.875,  213065547.863,         34.000,,,,,,,,,
S22, 2025-01-14 04:21:00.000,   40544992.906,  213065322.275,         33.800,,,,,,,,,
S22, 2025-01-14 04:21:30.000,   40544948.375,  213065087.661,         33.100,,,,,,,,,
S22, 2025-01-14 04:22:00.000,   40544901.547,  213064842.679,         33.200,,,,,,,,,
S22, 2025-01-14 04:22:30.000,   40544857.234,  213064601.898,         32.600,,,,,,,,,
S22, 2025-01-14 04:23:00.000,   40544810.469,  213064348.486,         32.900,,,,,,,,,
S22, 2025-01-14 04:23:30.000,   40544759.109,  213064096.093,         32.800,,,,,,,,,
S22, 2025-01-14 04:24:00.000,   40544711.844,  213063827.663,         33.100,,,,,,,,,
