> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-05 23:41:30.000,   41032493.484,  215627418.316,         37.100,,,,,,,,,
S36, 2025-01-05 23:42:00.000,   41032502.172,  215627456.931,         37.400,,,,,,,,,
S36, 2025-01-05 23:42:30.000,   41032508.094,  215627490.584,         36.100,,,,,,,,,
S36, 2025-01-05 23:43:00.000,   41032515.750,  215627528.080,         36.900,,,,,,,,,
S36, 2025-01-05 23:43:30.000,   41032523.813,  215627573.090,         36.500,,,,,,,,,
S36, 2025-01-05 23:44:00.000,   41032530.156,  215627612.763,         36.900,,,,,,,,,
S36, 2025-01-05 23:44:30.000,   41032538.266,  215627641.580,         37.100,,,,,,,,,
S36, 2025-01-05 23:45:00.000,   41032543.984,  215627677.384,         36.700,,,,,,,,,
S36, 2025-01-05 23:45:30.000,   41032550.703,  215627715.636,         37.000,,,,,,,,,
S36, 2025-01-05 23:46:00.000,   41032558.828,  215627753.167,         37.100,,,,,,,,,
S36, 2025-01-05 23:46:30.000,   41032566.297,  215627786.993,         36.300,,,,,,,,,
S36, 2025-01-05 23:47:00.000,   41032572.547,  215627824.993,         36.800,,,,,,,,,
S36, 2025-01-05 23:47:30.000,   41032578.516,  215627864.441,         36.700,,,,,,,,,
S36, 2025-01-05 23:48:00.000,   41032586.234,  215627893.928,         36.600,,,,,,,,,
S36, 2025-01-05 23:48:30.000,   41032592.094,  215627926.189,         36.600,,,,,,,,,
S36, 2025-01-05 23:49:00.000,   41032598.844,  215627965.105,         36.800,,,,,,,,,
S36, 2025-01-05 23:49:30.000,   41032605.969,  215628002.467,         37.300,,,,,,,,,
S36, 2025-01-05 23:50:00.000,   41032612.953,  215628036.992,         36.600,,,,,,,,,
S36, 2025-01-05 23:50:30.000,   41032618.750,  215628071.583,         37.100,,,,,,,,,
S36, 2025-01-05 23:51:00.000,   41032625.813,  215628105.497,         36.600,,,,,,,,,
S36, 2025-01-05 23:51:30.000,   41032631.891,  215628142.126,         37.200,,,,,,,,,
S36, 2025-01-05 23:52:00.000,   41032638.891,  215628176.107,         37.000,,,,,,,,,
S36, 2025-01-05 23:52:30.000,   41032644.625,  215628204.024,         36.900,,,,,,,,,
S36, 2025-01-05 23:53:00.000,   41032650.531,  215628240.811,         36.800,,,,,,,,,
S36, 2025-01-05 23:53:30.000,   41032656.563,  215628276.916,         36.400,,,,,,,,,
S36, 2025-01-05 23:54:00.000,   41032663.922,  215628309.235,         36.900,,,,,,,,,
S36, 2025-01-05 23:54:30.000,   41032670.297,  215628339.479,         36.700,,,,,,,,,
S36, 2025-01-05 23:55:00.000,   41032676.484,  215628369.980,         37.000,,,,,,,,,
S36, 2025-01-05 23:55:30.000,   41032683.031,  215628402.894,         36.400,,,,,,,,,
S36, 2025-01-05 23:56:00.000,   41032688.672,  215628439.142,         37.100,,,,,,,,,
S36, 2025-01-05 23:56:30.000,   41032695.500,  215628471.561,         37.100,,,,,,,,,
S36, 2025-01-05 23:57:00.000,   41032700.250,  215628504.038,         36.500,,,,,,,,,
S36, 2025-01-05 23:57:30.000,   41032706.547,  215628538.196,         36.900,,,,,,,,,
S36, 2025-01-05 23:58:00.000,   41032712.672,  215628569.341,         36.900,,,,,,,,,
S36, 2025-01-05 23:58:30.000,   41032717.313,  215628599.240,         37.800,,,,,,,,,
S36, 2025-01-05 23:59:00.000,   41032725.266,  215628625.505,         38.000,,,,,,,,,
S36, 2025-01-05 23:59:30.000,   41032729.766,  215628657.489,         38.200,,,,,,,,,
S37, 2025-01-05 00:00:00.000,   38898414.109,  204412705.854,         37.700,,,,,,,,,
S37, 2025-01-05 00:00:30.000,   38898403.688,  204412613.647,         36.700,,,,,,,,,
S37, 2025-01-05 00:01:00.000,   38898392.906,  204412521.032,         37.000,,,,,,,,,
S37, 2025-01-05 00:01:30.000,   38898373.125,  204412428.424,         37.200,,,,,,,,,
S37, 2025-01-05 00:02:00.000,   38898343.094,  204412335.432,         37.300,,,,,,,,,
S37, 2025-01-05 00:02:30.000,   38898324.078,  204412242.604,         36.800,,,,,,,,,
S37, 2025-01-05 00:03:00.000,   38898313.281,  204412151.008,         37.400,,,,,,,,,
S37, 2025-01-05 00:03:30.000,   38898304.141,  204412062.056,         38.500,,,,,,,,,
S37, 2025-01-05 00:04:00.000,   38898295.719,  204411974.184,         36.800,,,,,,,,,
S37, 2025-01-05 00:04:30.000,   38898257.969,  204411885.544,         37.200,,,,,,,,,
S37, 2025-01-05 00:05:00.000,   38898250.641,  204411796.341,         37.000,,,,,,,,,
S37, 2025-01-05 00:05:30.000,   38898226.016,  204411706.732,         37.100,,,,,,,,,
S37, 2025-01-05 00:06:00.000,   38898206.891,  204411616.989,         36.900,,,,,,,,,
S37, 2025-01-05 00:06:30.000,   38898191.516,  204411527.192,         37.400,,,,,,,,,
S37, 2025-01-05 00:07:00.000,   38898173.094,  204411437.514,         37.200,,,,,,,,,
S37, 2025-01-05 00:07:30.000,   38898159.891,  204411348.085,         38.100,,,,,,,,,
S37, 2025-01-05 00:08:00.000,   38898146.125,  204411258.676,         39.300,,,,,,,,,
S37, 2025-01-05 00:08:30.000,   38898125.625,  204411169.476,         39.000,,,,,,,,,
S37, 2025-01-05 00:09:00.000,   38898110.391,  204411080.506,         38.900,,,,,,,,,
S37, 2025-01-05 00:09:30.000,   38898090.031,  204410991.617,         38.700,,,,,,,,,
S37, 2025-01-05 00:10:00.000,   38898071.922,  204410902.778,         36.900,,,,,,,,,
S37, 2025-01-05 00:10:30.000,   38898066.531,  204410814.161,         36.900,,,,,,,,,
S37, 2025-01-05 00:11:00.000,   38898044.875,  204410725.683,         38.600,,,,,,,,,
S37, 2025-01-05 00:11:30.000,   38898027.500,  204410637.335,         38.300,,,,,,,,,
S37, 2025-01-05 00:12:00.000,   38898007.688,  204410549.110,         39.400,,,,,,,,,
S37, 2025-01-05 00:12:30.000,   38898000.766,  204410461.048,         37.500,,,,,,,,,
S37, 2025-01-05 00:13:00.000,   38897982.359,  204410373.349,         38.600,,,,,,,,,
S37, 2025-01-05 00:13:30.000,   38897963.609,  204410285.656,         37.700,,,,,,,,,
S37, 2025-01-05 00:14:00.000,   38897941.469,  204410198.303,         37.900,,,,,,,,,
S37, 2025-01-05 00:14:30.000,   38897917.391,  204410110.945,         37.800,,,,,,,,,
S37, 2025-01-05 00:15:00.000,   38897910.172,  204410023.896,         37.100,,,,,,,,,
S37, 2025-01-05 00:15:30.000,   38897899.703,  204409936.875,         38.200,,,,,,,,,
S37, 2025-01-05 00:16:00.000,   38897879.344,  204409849.967,         38.100,,,,,,,,,
S37, 2025-01-05 00:16:30.000,   38897865.938,  204409763.188,         38.400,,,,,,,,,
S37, 2025-01-05 00:17:00.000,   38897843.922,  204409676.580,         38.300,,,,,,,,,
S37, 2025-01-05 00:17:30.000,   38897834.094,  204409590.198,         37.300,,,,,,,,,
S37, 2025-01-05 00:18:00.000,   38897802.422,  204409504.160,         37.300,,,,,,,,,
S37, 2025-01-05 00:18:30.000,   38897796.609,  204409418.092,         38.000,,,,,,,,,
S37, 2025-01-05 00:19:00.000,   38897778.672,  204409332.275,         38.300,,,,,,,,,
S37, 2025-01-05 00:19:30.000,   38897764.547,  204409246.367,         38.100,,,,,,,,,
S37, 2025-01-05 00:20:00.000,   38897752.266,  204409160.749,         37.200,,,,,,,,,
S37, 2025-01-05 00:20:30.000,   38897724.031,  204409075.258,         38.300,,,,,,,,,
S37, 2025-01-05 00:21:00.000,   38897710.422,  204408989.971,         38.500,,,,,,,,,
S37, 2025-01-05 00:21:30.000,   38897701.781,  204408904.691,         38.800,,,,,,,,,
S37, 2025-01-05 00:22:00.000,   38897679.391,  204408819.451,         37.200,,,,,,,,,
S37, 2025-01-05 00:22:30.000,   38897662.359,  204408734.479,         37.900,,,,,,,,,
S37, 2025-01-05 00:23:00.000,   38897645.609,  204408649.706,         37.600,,,,,,,,,
S37, 2025-01-05 00:23:30.000,   38897635.578,  204408565.063,         36.900,,,,,,,,,
S37, 2025-01-05 00:24:00.000,   38897610.859,  204408480.511,         37.000,,,,,,,,,
S37, 2025-01-05 00:24:30.000,   38897603.438,  204408396.296,         37.000,,,,,,,,,
S37, 2025-01-05 00:25:00.000,   38897590.875,  204408312.307,         36.800,,,,,,,,,
S37, 2025-01-05 00:25:30.000,   38897571.391,  204408228.480,         37.100,,,,,,,,,
S37, 2025-01-05 00:26:00.000,   38897556.281,  204408144.734,         38.900,,,,,,,,,
S37, 2025-01-05 00:26:30.000,   38897532.000,  204408061.243,         37.400,,,,,,,,,
S37, 2025-01-05 00:27:00.000,   38897518.703,  204407977.786,         38.100,,,,,,,,,
S37, 2025-01-05 00:27:30.000,   38897507.734,  204407894.515,         38.500,,,,,,,,,
S37, 2025-01-05 00:28:00.000,   38897488.953,  204407811.456,         37.700,,,,,,,,,
S37, 2025-01-05 00:28:30.000,   38897474.438,  204407728.432,         37.700,,,,,,,,,
S37, 2025-01-05 00:29:00.000,   38897455.406,  204407645.649,         38.500,,,,,,,,,
S37, 2025-01-05 00:29:30.000,   38897440.688,  204407563.083,         38.900,,,,,,,,,
S37, 2025-01-05 00:30:00.000,   38897428.563,  204407480.494,         38.800,,,,,,,,,
S37, 2025-01-05 00:30:30.000,   38897411.969,  204407398.116,         38.600,,,,,,,,,
S37, 2025-01-05 00:31:00.000,   38897393.781,  204407315.891,         37.000,,,,,,,,,
S37, 2025-01-05 00:31:30.000,   38897376.891,  204407233.891,         37.900,,,,,,,,,
S37, 2025-01-05 00:32:00.000,   38897363.547,  204407152.201,         38.900,,,,,,,,,
S37, 2025-01-05 00:32:30.000,   38897347.453,  204407070.650,         38.100,,,,,,,,,
S37, 2025-01-05 00:33:00.000,   38897330.563,  204406989.263,         37.000,,,,,,,,,
S37, 2025-01-05 00:33:30.000,   38897321.063,  204406908.432,         37.700,,,,,,,,,
S37, 2025-01-05 00:34:00.000,   38897302.906,  204406827.620,         38.400,,,,,,,,,
S37, 2025-01-05 00:34:30.000,   38897285.750,  204406746.915,         38.200,,,,,,,,,
S37, 2025-01-05 00:35:00.000,   38897283.094,  204406666.320,         36.900,,,,,,,,,
S37, 2025-01-05 00:35:30.000,   38897255.453,  204406585.855,         37.800,,,,,,,,,
S37, 2025-01-05 00:36:00.000,   38897244.766,  204406505.528,         38.000,,,,,,,,,
S37, 2025-01-05 00:36:30.000,   38897226.406,  204406424.985,         37.700,,,,,,,,,
S37, 2025-01-05 00:37:00.000,   38897201.703,  204406344.678,         37.100,,,,,,,,,
S37, 2025-01-05 00:37:30.000,   38897200.141,  204406264.501,         36.900,,,,,,,,,
S37, 2025-01-05 00:38:00.000,   38897181.297,  204406184.542,         37.400,,,,,,,,,
S37, 2025-01-05 00:38:30.000,   38897167.969,  204406104.917,         37.200,,,,,,,,,
S37, 2025-01-05 00:39:00.000,   38897148.359,  204406025.576,         37.600,,,,,,,,,
S37, 2025-01-05 00:39:30.000,   38897138.953,  204405946.422,         37.100,,,,,,,,,
S37, 2025-01-05 00:40:00.000,   38897124.625,  204405867.379,         37.700,,,,,,,,,
S37, 2025-01-05 00:40:30.000,   38897098.375,  204405788.464,         38.000,,,,,,,,,
S37, 2025-01-05 00:41:00.000,   38897084.891,  204405709.669,         37.500,,,,,,,,,
S37, 2025-01-05 00:41:30.000,   38897070.016,  204405631.124,         37.800,,,,,,,,,
S37, 2025-01-05 00:42:00.000,   38897062.016,  204405552.781,         37.600,,,,,,,,,
S37, 2025-01-05 00:42:30.000,   38897041.922,  204405474.699,         37.300,,,,,,,,,
S37, 2025-01-05 00:43:00.000,   38897030.344,  204405396.825,         38.000,,,,,,,,,
S37, 2025-01-05 00:43:30.000,   38897016.016,  204405319.024,         37.300,,,,,,,,,
S37, 2025-01-05 00:44:00.000,   38897000.406,  204405241.467,         37.200,,,,,,,,,
S37, 2025-01-05 00:44:30.000,   38896988.688,  204405163.665,         37.400,,,,,,,,,
S37, 2025-01-05 00:45:00.000,   38896972.875,  204405086.089,         37.900,,,,,,,,,
S37, 2025-01-05 00:45:30.000,   38896952.453,  204405008.811,         37.400,,,,,,,,,
S37, 2025-01-05 00:46:00.000,   38896937.438,  204404931.511,         37.100,,,,,,,,,
S37, 2025-01-05 00:46:30.000,   38896917.281,  204404854.817,         37.200,,,,,,,,,
S37, 2025-01-05 00:47:00.000,   38896915.813,  204404778.208,         37.100,,,,,,,,,
S37, 2025-01-05 00:47:30.000,   38896894.156,  204404701.788,         37.300,,,,,,,,,
S37, 2025-01-05 00:48:00.000,   38896870.313,  204404625.836,         37.100,,,,,,,,,
S37, 2025-01-05 00:48:30.000,   38896867.188,  204404550.090,         37.200,,,,,,,,,
S37, 2025-01-05 00:49:00.000,   38896850.250,  204404474.453,         37.600,,,,,,,,,
S37, 2025-01-05 00:49:30.000,   38896842.297,  204404399.047,         36.700,,,,,,,,,
S37, 2025-01-05 00:50:00.000,   38896835.063,  204404323.640,         37.800,,,,,,,,,
S37, 2025-01-05 00:50:30.000,   38896809.359,  204404248.401,         37.300,,,,,,,,,
S37, 2025-01-05 00:51:00.000,   38896786.844,  204404173.322,         37.000,,,,,,,,,
S37, 2025-01-05 00:51:30.000,   38896783.234,  204404098.369,         36.800,,,,,,,,,
S37, 2025-01-05 00:52:00.000,   38896764.828,  204404023.582,         37.200,,,,,,,,,
S37, 2025-01-05 00:52:30.000,   38896759.422,  204403949.060,         37.200,,,,,,,,,
S37, 2025-01-05 00:53:00.000,   38896752.672,  204403874.688,         37.300,,,,,,,,,
S37, 2025-01-05 00:53:30.000,   38896728.484,  204403800.352,         36.900,,,,,,,,,
S37, 2025-01-05 00:54:00.000,   38896709.078,  204403726.375,         37.100,,,,,,,,,
S37, 2025-01-05 00:54:30.000,   38896711.172,  204403652.464,         37.900,,,,,,,,,
S37, 2025-01-05 00:55:00.000,   38896687.609,  204403578.610,         38.400,,,,,,,,,
S37, 2025-01-05 00:55:30.000,   38896664.656,  204403504.820,         36.900,,,,,,,,,
S37, 2025-01-05 00:56:00.000,   38896654.125,  204403431.429,         37.200,,,,,,,,,
S37, 2025-01-05 00:56:30.000,   38896644.000,  204403358.128,         37.200,,,,,,,,,
S37, 2025-01-05 00:57:00.000,   38896635.094,  204403285.293,         36.900,,,,,,,,,
S37, 2025-01-05 00:57:30.000,   38896614.734,  204403212.962,         37.200,,,,,,,,,
S37, 2025-01-05 00:58:00.000,   38896601.688,  204403140.650,         37.000,,,,,,,,,
S37, 2025-01-05 00:58:30.000,   38896594.234,  204403068.394,         37.400,,,,,,,,,
S37, 2025-01-05 00:59:00.000,   38896570.266,  204402996.276,         37.900,,,,,,,,,
S37, 2025-01-05 00:59:30.000,   38896550.297,  204402924.069,         37.900,,,,,,,,,
S37, 2025-01-05 01:00:00.000,   38896538.391,  204402852.042,         37.200,,,,,,,,,
S37, 2025-01-05 01:00:30.000,   38896526.031,  204402780.200,         37.900,,,,,,,,,
S37, 2025-01-05 01:01:00.000,   38896516.438,  204402708.466,         38.300,,,,,,,,,
S37, 2025-01-05 01:01:30.000,   38896503.375,  204402637.091,         38.300,,,,,,,,,
S37, 2025-01-05 01:02:00.000,   38896490.078,  204402566.042,         36.900,,,,,,,,,
S37, 2025-01-05 01:02:30.000,   38896481.313,  204402495.102,         37.500,,,,,,,,,
S37, 2025-01-05 01:03:00.000,   38896463.625,  204402424.281,         37.300,,,,,,,,,
S37, 2025-01-05 01:03:30.000,   38896459.391,  204402353.769,         37.400,,,,,,,,,
S37, 2025-01-05 01:04:00.000,   38896436.063,  204402283.442,         36.600,,,,,,,,,
S37, 2025-01-05 01:04:30.000,   38896419.797,  204402213.250,         36.600,,,,,,,,,
S37, 2025-01-05 01:05:00.000,   38896409.469,  204402143.240,         37.200,,,,,,,,,
S37, 2025-01-05 01:05:30.000,   38896399.094,  204402073.204,         38.800,,,,,,,,,
S37, 2025-01-05 01:06:00.000,   38896387.000,  204402003.574,         38.200,,,,,,,,,
S37, 2025-01-05 01:06:30.000,   38896380.391,  204401934.324,         38.300,,,,,,,,,
S37, 2025-01-05 01:07:00.000,   38896365.094,  204401865.218,         38.800,,,,,,,,,
S37, 2025-01-05 01:07:30.000,   38896347.688,  204401796.226,         38.300,,,,,,,,,
S37, 2025-01-05 01:08:00.000,   38896337.047,  204401727.295,         37.600,,,,,,,,,
S37, 2025-01-05 01:08:30.000,   38896324.656,  204401658.485,         38.000,,,,,,,,,
S37, 2025-01-05 01:09:00.000,   38896306.375,  204401589.855,         37.700,,,,,,,,,
S37, 2025-01-05 01:09:30.000,   38896297.406,  204401521.324,         37.200,,,,,,,,,
S37, 2025-01-05 01:10:00.000,   38896279.313,  204401453.084,         37.300,,,,,,,,,
S37, 2025-01-05 01:10:30.000,   38896270.078,  204401385.002,         37.300,,,,,,,,,
S37, 2025-01-05 01:11:00.000,   38896258.188,  204401317.005,         37.000,,,,,,,,,
S37, 2025-01-05 01:11:30.000,   38896254.563,  204401249.277,         37.600,,,,,,,,,
S37, 2025-01-05 01:12:00.000,   38896233.031,  204401182.204,         38.000,,,,,,,,,
S37, 2025-01-05 01:12:30.000,   38896221.891,  204401115.124,         37.300,,,,,,,,,
S37, 2025-01-05 01:13:00.000,   38896208.406,  204401048.166,         37.700,,,,,,,,,
S37, 2025-01-05 01:13:30.000,   38896182.641,  204400981.191,         36.600,,,,,,,,,
S37, 2025-01-05 01:14:00.000,   38896179.781,  204400914.373,         37.300,,,,,,,,,
S37, 2025-01-05 01:14:30.000,   38896171.703,  204400847.793,         37.500,,,,,,,,,
S37, 2025-01-05 01:15:00.000,   38896154.797,  204400781.386,         37.500,,,,,,,,,
S37, 2025-01-05 01:15:30.000,   38896147.188,  204400715.189,         37.900,,,,,,,,,
S37, 2025-01-05 01:16:00.000,   38896141.500,  204400649.236,         37.800,,,,,,,,,
S37, 2025-01-05 01:16:30.000,   38896112.719,  204400583.858,         37.900,,,,,,,,,
S37, 2025-01-05 01:17:00.000,   38896110.734,  204400518.617,         37.300,,,,,,,,,
S37, 2025-01-05 01:17:30.000,   38896091.359,  204400453.472,         37.300,,,,,,,,,
S37, 2025-01-05 01:18:00.000,   38896069.500,  204400388.378,         36.800,,,,,,,,,
S37, 2025-01-05 01:18:30.000,   38896069.438,  204400323.474,         37.500,,,,,,,,,
S37, 2025-01-05 01:19:00.000,   38896053.703,  204400258.854,         37.900,,,,,,,,,
S37, 2025-01-05 01:19:30.000,   38896046.422,  204400194.384,         37.500,,,,,,,,,
S37, 2025-01-05 01:20:00.000,   38896034.719,  204400130.085,         37.100,,,,,,,,,
S37, 2025-01-05 01:20:30.000,   38896020.359,  204400065.826,         37.700,,,,,,,,,
S37, 2025-01-05 01:21:00.000,   38896012.297,  204400002.014,         37.100,,,,,,,,,
S37, 2025-01-05 01:21:30.000,   38896004.234,  204399938.863,         37.100,,,,,,,,,
S37, 2025-01-05 01:22:00.000,   38895982.156,  204399875.589,         37.700,,,,,,,,,
S37, 2025-01-05 01:22:30.000,   38895966.703,  204399812.259,         37.200,,,,,,,,,
S37, 2025-01-05 01:23:00.000,   38895960.672,  204399749.152,         37.200,,,,,,,,,
S37, 2025-01-05 01:23:30.000,   38895950.031,  204399686.130,         37.100,,,,,,,,,
S37, 2025-01-05 01:24:00.000,   38895928.891,  204399623.210,         37.900,,,,,,,,,
S37, 2025-01-05 01:24:30.000,   38895929.063,  204399560.463,         38.500,,,,,,,,,
S37, 2025-01-05 01:25:00.000,   38895917.969,  204399497.951,         36.500,,,,,,,,,
S37, 2025-01-05 01:25:30.000,   38895896.719,  204399435.833,         37.100,,,,,,,,,
S37, 2025-01-05 01:26:00.000,   38895886.391,  204399374.288,         36.500,,,,,,,,,
S37, 2025-01-05 01:26:30.000,   38895883.844,  204399312.898,         37.600,,,,,,,,,
S37, 2025-01-05 01:27:00.000,   38895862.609,  204399251.520,         36.400,,,,,,,,,
S37, 2025-01-05 01:27:30.000,   38895844.125,  204399190.140,         36.700,,,,,,,,,
S37, 2025-01-05 01:28:00.000,   38895844.375,  204399129.056,         37.000,,,,,,,,,
S37, 2025-01-05 01:28:30.000,   38895834.406,  204399068.110,         37.200,,,,,,,,,
S37, 2025-01-05 01:29:00.000,   38895815.813,  204399007.218,         37.600,,,,,,,,,
S37, 2025-01-05 01:29:30.000,   38895804.703,  204398946.662,         37.700,,,,,,,,,
S37, 2025-01-05 01:30:00.000,   38895786.469,  204398886.325,         37.300,,,,,,,,,
S37, 2025-01-05 01:30:30.000,   38895767.359,  204398826.131,         36.600,,,,,,,,,
S37, 2025-01-05 01:31:00.000,   38895767.719,  204398766.687,         37.000,,,,,,,,,
S37, 2025-01-05 01:31:30.000,   38895754.078,  204398707.238,         36.000,,,,,,,,,
S37, 2025-01-05 01:32:00.000,   38895747.938,  204398647.906,         37.100,,,,,,,,,
S37, 2025-01-05 01:32:30.000,   38895747.000,  204398588.552,         37.700,,,,,,,,,
S37, 2025-01-05 01:33:00.000,   38895723.828,  204398529.441,         39.100,,,,,,,,,
S37, 2025-01-05 01:33:30.000,   38895720.172,  204398470.547,         39.000,,,,,,,,,
S37, 2025-01-05 01:34:00.000,   38895702.797,  204398411.859,         38.300,,,,,,,,,
S37, 2025-01-05 01:34:30.000,   38895692.594,  204398353.413,         38.700,,,,,,,,,
S37, 2025-01-05 01:35:00.000,   38895685.703,  204398295.066,         38.100,,,,,,,,,
S37, 2025-01-05 01:35:30.000,   38895674.031,  204398237.231,         37.500,,,,,,,,,
S37, 2025-01-05 01:36:00.000,   38895673.828,  204398180.150,         37.600,,,,,,,,,
S37, 2025-01-05 01:36:30.000,   38895641.172,  204398122.882,         37.100,,,,,,,,,
S37, 2025-01-05 01:37:00.000,   38895631.953,  204398065.533,         37.000,,,,,,,,,
S37, 2025-01-05 01:37:30.000,   38895632.063,  204398008.386,         38.100,,,,,,,,,
S37, 2025-01-05 01:38:00.000,   38895624.969,  204397951.289,         37.000,,,,,,,,,
S37, 2025-01-05 01:38:30.000,   38895608.672,  204397894.416,         38.700,,,,,,,,,
S37, 2025-01-05 01:39:00.000,   38895596.047,  204397837.725,         38.300,,,,,,,,,
S37, 2025-01-05 01:39:30.000,   38895591.047,  204397781.175,         38.900,,,,,,,,,
S37, 2025-01-05 01:40:00.000,   38895568.938,  204397724.932,         38.600,,,,,,,,,
S37, 2025-01-05 01:40:30.000,   38895564.578,  204397669.392,         38.800,,,,,,,,,
S37, 2025-01-05 01:41:00.000,   38895553.219,  204397614.314,         38.700,,,,,,,,,
S37, 2025-01-05 01:41:30.000,   38895545.844,  204397559.050,         38.700,,,,,,,,,
S37, 2025-01-05 01:42:00.000,   38895542.156,  204397503.795,         38.600,,,,,,,,,
S37, 2025-01-05 01:42:30.000,   38895525.297,  204397448.574,         39.500,,,,,,,,,
S37, 2025-01-05 01:43:00.000,   38895516.125,  204397393.625,         37.500,,,,,,,,,
S37, 2025-01-05 01:43:30.000,   38895507.141,  204397338.888,         37.300,,,,,,,,,
S37, 2025-01-05 01:44:00.000,   38895489.938,  204397284.195,         38.100,,,,,,,,,
S37, 2025-01-05 01:44:30.000,   38895482.750,  204397229.876,         39.200,,,,,,,,,
S37, 2025-01-05 01:45:00.000,   38895471.734,  204397176.024,         38.100,,,,,,,,,
S37, 2025-01-05 01:45:30.000,   38895451.734,  204397122.665,         37.000,,,,,,,,,
S37, 2025-01-05 01:46:00.000,   38895463.766,  204397069.282,         37.500,,,,,,,,,
S37, 2025-01-05 01:46:30.000,   38895441.313,  204397016.015,         37.200,,,,,,,,,
S37, 2025-01-05 01:47:00.000,   38895428.969,  204396962.841,         38.400,,,,,,,,,
S37, 2025-01-05 01:47:30.000,   38895423.438,  204396909.871,         38.300,,,,,,,,,
S37, 2025-01-05 01:48:00.000,   38895405.047,  204396856.905,         38.300,,,,,,,,,
S37, 2025-01-05 01:48:30.000,   38895400.828,  204396804.247,         38.000,,,,,,,,,
S37, 2025-01-05 01:49:00.000,   38895400.422,  204396751.710,         37.900,,,,,,,,,
S37, 2025-01-05 01:49:30.000,   38895392.469,  204396699.594,         38.800,,,,,,,,,
S37, 2025-01-05 01:50:00.000,   38895373.859,  204396648.163,         38.100,,,,,,,,,
S37, 2025-01-05 01:50:30.000,   38895362.313,  204396596.955,         38.100,,,,,,,,,
S37, 2025-01-05 01:51:00.000,   38895355.156,  204396545.732,         36.800,,,,,,,,,
S37, 2025-01-05 01:51:30.000,   38895349.734,  204396494.645,         37.200,,,,,,,,,
S37, 2025-01-05 01:52:00.000,   38895339.156,  204396443.457,         36.900,,,,,,,,,
S37, 2025-01-05 01:52:30.000,   38895324.297,  204396392.463,         37.400,,,,,,,,,
S37, 2025-01-05 01:53:00.000,   38895321.469,  204396341.750,         37.300,,,,,,,,,
S37, 2025-01-05 01:53:30.000,   38895311.859,  204396291.265,         37.200,,,,,,,,,
S37, 2025-01-05 01:54:00.000,   38895295.703,  204396241.014,         38.400,,,,,,,,,
S37, 2025-01-05 01:54:30.000,   38895281.953,  204396191.026,         38.800,,,,,,,,,
S37, 2025-01-05 01:55:00.000,   38895272.016,  204396141.944,         37.700,,,,,,,,,
S37, 2025-01-05 01:55:30.000,   38895261.609,  204396092.980,         38.600,,,,,,,,,
S37, 2025-01-05 01:56:00.000,   38895262.172,  204396043.906,         37.700,,,,,,,,,
S37, 2025-01-05 01:56:30.000,   38895252.125,  204395994.745,         37.100,,,,,,,,,
S37, 2025-01-05 01:57:00.000,   38895243.234,  204395945.771,         38.600,,,,,,,,,
S37, 2025-01-05 01:57:30.000,   38895231.141,  204395897.034,         38.500,,,,,,,,,
S37, 2025-01-05 01:58:00.000,   38895226.234,  204395848.534,         39.100,,,,,,,,,
S37, 2025-01-05 01:58:30.000,   38895214.156,  204395800.308,         38.900,,,,,,,,,
S37, 2025-01-05 01:59:00.000,   38895204.156,  204395752.459,         38.900,,,,,,,,,
S37, 2025-01-05 01:59:30.000,   38895198.094,  204395705.154,         38.700,,,,,,,,,
S37, 2025-01-05 02:00:00.000,   38895186.453,  204395658.247,         39.200,,,,,,,,,
S37, 2025-01-05 02:00:30.000,   38895175.734,  204395611.312,         37.900,,,,,,,,,
S37, 2025-01-05 02:01:00.000,   38895162.391,  204395564.284,         37.900,,,,,,,,,
S37, 2025-01-05 02:01:30.000,   38895153.922,  204395517.382,         37.300,,,,,,,,,
S37, 2025-01-05 02:02:00.000,   38895151.016,  204395470.716,         37.100,,,,,,,,,
S37, 2025-01-05 02:02:30.000,   38895145.188,  204395424.261,         36.900,,,,,,,,,
S37, 2025-01-05 02:03:00.000,   38895140.906,  204395377.904,         37.300,,,,,,,,,
S37, 2025-01-05 02:03:30.000,   38895124.172,  204395331.959,         37.500,,,,,,,,,
S37, 2025-01-05 02:04:00.000,   38895114.516,  204395286.599,         38.300,,,,,,,,,
S37, 2025-01-05 02:04:30.000,   38895109.422,  204395242.004,         38.300,,,,,,,,,
S37, 2025-01-05 02:05:00.000,   38895095.109,  204395197.147,         38.100,,,,,,,,,
S37, 2025-01-05 02:05:30.000,   38895081.281,  204395152.051,         38.700,,,,,,,,,
S37, 2025-01-05 02:06:00.000,   38895088.500,  204395107.058,         38.500,,,,,,,,,
S37, 2025-01-05 02:06:30.000,   38895078.953,  204395062.272,         37.900,,,,,,,,,
S37, 2025-01-05 02:07:00.000,   38895068.125,  204395017.715,         37.000,,,,,,,,,
S37, 2025-01-05 02:07:30.000,   38895065.484,  204394973.520,         37.600,,,,,,,,,
S37, 2025-01-05 02:08:00.000,   38895057.734,  204394929.372,         37.700,,,,,,,,,
S37, 2025-01-05 02:08:30.000,   38895046.297,  204394885.828,         36.500,,,,,,,,,
S37, 2025-01-05 02:09:00.000,   38895030.344,  204394843.003,         37.100,,,,,,,,,
