> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-03 17:28:30.000,   41020832.063,  215566091.011,         36.300,,,,,,,,,
S36, 2025-01-03 17:29:00.000,   41020845.797,  215566162.767,         36.300,,,,,,,,,
S36, 2025-01-03 17:29:30.000,   41020859.391,  215566233.145,         37.000,,,,,,,,,
S36, 2025-01-03 17:30:00.000,   41020874.219,  215566307.406,         36.300,,,,,,,,,
S36, 2025-01-03 17:30:30.000,   41020887.047,  215566386.626,         36.800,,,,,,,,,
S36, 2025-01-03 17:31:00.000,   41020901.266,  215566454.047,         37.200,,,,,,,,,
S36, 2025-01-03 17:31:30.000,   41020914.656,  215566521.403,         37.100,,,,,,,,,
S36, 2025-01-03 17:32:00.000,   41020928.938,  215566593.169,         37.500,,,,,,,,,
S36, 2025-01-03 17:32:30.000,   41020942.281,  215566667.023,         37.200,,,,,,,,,
S36, 2025-01-03 17:33:00.000,   41020956.656,  215566743.324,         37.700,,,,,,,,,
S36, 2025-01-03 17:33:30.000,   41020970.000,  215566817.843,         37.700,,,,,,,,,
S36, 2025-01-03 17:34:00.000,   41020983.750,  215566889.910,         36.900,,,,,,,,,
S36, 2025-01-03 17:34:30.000,   41020997.203,  215566962.165,         37.000,,,,,,,,,
S36, 2025-01-03 17:35:00.000,   41021011.859,  215567036.980,         36.900,,,,,,,,,
S36, 2025-01-03 17:35:30.000,   41021025.766,  215567107.973,         37.600,,,,,,,,,
S36, 2025-01-03 17:36:00.000,   41021040.094,  215567180.136,         37.500,,,,,,,,,
S36, 2025-01-03 17:36:30.000,   41021053.766,  215567252.658,         37.000,,,,,,,,,
S36, 2025-01-03 17:37:00.000,   41021067.625,  215567324.574,         37.900,,,,,,,,,
S36, 2025-01-03 17:37:30.000,   41021081.672,  215567405.249,         36.900,,,,,,,,,
S36, 2025-01-03 17:38:00.000,   41021096.875,  215567484.857,         37.100,,,,,,,,,
S36, 2025-01-03 17:38:30.000,   41021110.922,  215567558.793,         37.000,,,,,,,,,
S36, 2025-01-03 17:39:00.000,   41021123.984,  215567626.079,         36.900,,,,,,,,,
S36, 2025-01-03 17:39:30.000,   41021139.203,  215567698.158,         37.000,,,,,,,,,
S36, 2025-01-03 17:40:00.000,   41021153.109,  215567772.549,         37.500,,,,,,,,,
S36, 2025-01-03 17:40:30.000,   41021167.016,  215567846.886,         36.900,,,,,,,,,
S36, 2025-01-03 17:41:00.000,   41021180.766,  215567928.794,         37.200,,,,,,,,,
S36, 2025-01-03 17:41:30.000,   41021196.172,  215568000.646,         36.700,,,,,,,,,
S36, 2025-01-03 17:42:00.000,   41021209.672,  215568076.772,         37.000,,,,,,,,,
S36, 2025-01-03 17:42:30.000,   41021223.375,  215568150.179,         37.100,,,,,,,,,
S36, 2025-01-03 17:43:00.000,   41021238.375,  215568225.091,         37.300,,,,,,,,,
S36, 2025-01-03 17:43:30.000,   41021253.156,  215568300.885,         37.300,,,,,,,,,
S36, 2025-01-03 17:44:00.000,   41021267.641,  215568376.315,         37.500,,,,,,,,,
S36, 2025-01-03 17:44:30.000,   41021282.078,  215568452.472,         37.000,,,,,,,,,
S36, 2025-01-03 17:45:00.000,   41021296.141,  215568527.504,         36.700,,,,,,,,,
S36, 2025-01-03 17:45:30.000,   41021309.359,  215568600.551,         37.000,,,,,,,,,
S36, 2025-01-03 17:46:00.000,   41021324.750,  215568682.999,         36.600,,,,,,,,,
S36, 2025-01-03 17:46:30.000,   41021339.000,  215568761.927,         37.000,,,,,,,,,
S36, 2025-01-03 17:47:00.000,   41021354.172,  215568836.378,         36.700,,,,,,,,,
S36, 2025-01-03 17:47:30.000,   41021368.609,  215568904.580,         37.300,,,,,,,,,
S36, 2025-01-03 17:48:00.000,   41021382.813,  215568984.027,         36.900,,,,,,,,,
S36, 2025-01-03 17:48:30.000,   41021396.703,  215569068.211,         36.900,,,,,,,,,
S36, 2025-01-03 17:49:00.000,   41021411.563,  215569146.211,         36.900,,,,,,,,,
S36, 2025-01-03 17:49:30.000,   41021426.313,  215569218.506,         36.500,,,,,,,,,
S36, 2025-01-03 17:50:00.000,   41021440.219,  215569289.079,         36.900,,,,,,,,,
S36, 2025-01-03 17:50:30.000,   41021455.797,  215569367.762,         37.300,,,,,,,,,
S36, 2025-01-03 17:51:00.000,   41021470.953,  215569451.191,         37.200,,,,,,,,,
S36, 2025-01-03 17:51:30.000,   41021485.672,  215569528.568,         37.700,,,,,,,,,
S36, 2025-01-03 17:52:00.000,   41021500.688,  215569605.775,         36.800,,,,,,,,,
S36, 2025-01-03 17:52:30.000,   41021514.766,  215569679.217,         37.000,,,,,,,,,
S36, 2025-01-03 17:53:00.000,   41021528.953,  215569760.236,         36.700,,,,,,,,,
S36, 2025-01-03 17:53:30.000,   41021543.547,  215569838.688,         36.300,,,,,,,,,
S36, 2025-01-03 17:54:00.000,   41021558.422,  215569911.397,         36.900,,,,,,,,,
S36, 2025-01-03 17:54:30.000,   41021573.453,  215569988.762,         37.000,,,,,,,,,
S36, 2025-01-03 17:55:00.000,   41021588.094,  215570069.783,         37.200,,,,,,,,,
S36, 2025-01-03 17:55:30.000,   41021603.813,  215570148.836,         37.500,,,,,,,,,
S36, 2025-01-03 17:56:00.000,   41021617.125,  215570227.546,         36.600,,,,,,,,,
S36, 2025-01-03 17:56:30.000,   41021633.438,  215570308.130,         36.800,,,,,,,,,
S36, 2025-01-03 17:57:00.000,   41021646.922,  215570384.485,         36.800,,,,,,,,,
S36, 2025-01-03 17:57:30.000,   41021662.750,  215570459.289,         36.200,,,,,,,,,
S36, 2025-01-03 17:58:00.000,   41021677.813,  215570537.038,         36.200,,,,,,,,,
S36, 2025-01-03 17:58:30.000,   41021692.578,  215570619.182,         36.200,,,,,,,,,
S36, 2025-01-03 17:59:00.000,   41021707.188,  215570701.425,         36.300,,,,,,,,,
S36, 2025-01-03 17:59:30.000,   41021722.281,  215570776.707,         36.800,,,,,,,,,
S36, 2025-01-03 18:00:00.000,   41021736.469,  215570855.582,         36.500,,,,,,,,,
S36, 2025-01-03 18:00:30.000,   41021752.438,  215570930.970,         36.900,,,,,,,,,
S36, 2025-01-03 18:01:00.000,   41021766.469,  215571014.086,         36.500,,,,,,,,,
S36, 2025-01-03 18:01:30.000,   41021781.891,  215571088.959,         36.600,,,,,,,,,
S36, 2025-01-03 18:02:00.000,   41021797.422,  215571170.722,         36.900,,,,,,,,,
S36, 2025-01-03 18:02:30.000,   41021813.188,  215571254.049,         37.400,,,,,,,,,
S36, 2025-01-03 18:03:00.000,   41021827.063,  215571333.582,         36.700,,,,,,,,,
S36, 2025-01-03 18:03:30.000,   41021842.750,  215571407.759,         36.500,,,,,,,,,
S36, 2025-01-03 18:04:00.000,   41021857.578,  215571489.997,         37.000,,,,,,,,,
S36, 2025-01-03 18:04:30.000,   41021873.969,  215571569.717,         36.800,,,,,,,,,
S36, 2025-01-03 18:05:00.000,   41021887.688,  215571647.865,         36.600,,,,,,,,,
S36, 2025-01-03 18:05:30.000,   41021903.203,  215571733.429,         36.700,,,,,,,,,
S36, 2025-01-03 18:06:00.000,   41021918.438,  215571816.099,         37.000,,,,,,,,,
S36, 2025-01-03 18:06:30.000,   41021934.156,  215571894.446,         37.100,,,,,,,,,
S36, 2025-01-03 18:07:00.000,   41021949.859,  215571970.303,         37.400,,,,,,,,,
S36, 2025-01-03 18:07:30.000,   41021964.734,  215572046.746,         37.300,,,,,,,,,
S36, 2025-01-03 18:08:00.000,   41021980.281,  215572130.854,         36.700,,,,,,,,,
S36, 2025-01-03 18:08:30.000,   41021995.250,  215572211.707,         36.900,,,,,,,,,
S36, 2025-01-03 18:09:00.000,   41022010.594,  215572288.958,         36.500,,,,,,,,,
S36, 2025-01-03 18:09:30.000,   41022026.578,  215572372.985,         36.600,,,,,,,,,
S36, 2025-01-03 18:10:00.000,   41022041.391,  215572460.939,         36.300,,,,,,,,,
S36, 2025-01-03 18:10:30.000,   41022056.797,  215572540.706,         36.600,,,,,,,,,
S36, 2025-01-03 18:11:00.000,   41022071.781,  215572615.513,         36.500,,,,,,,,,
S36, 2025-01-03 18:11:30.000,   41022088.000,  215572696.141,         36.800,,,,,,,,,
S36, 2025-01-03 18:12:00.000,   41022103.359,  215572780.183,         36.700,,,,,,,,,
S36, 2025-01-03 18:12:30.000,   41022118.688,  215572861.574,         36.900,,,,,,,,,
S36, 2025-01-03 18:13:00.000,   41022133.781,  215572938.341,         36.900,,,,,,,,,
S36, 2025-01-03 18:13:30.000,   41022148.438,  215573017.705,         37.800,,,,,,,,,
S36, 2025-01-03 18:14:00.000,   41022163.453,  215573102.591,         37.300,,,,,,,,,
S36, 2025-01-03 18:14:30.000,   41022179.906,  215573184.953,         37.200,,,,,,,,,
S36, 2025-01-03 18:15:00.000,   41022195.297,  215573270.635,         36.500,,,,,,,,,
S36, 2025-01-03 18:15:30.000,   41022211.719,  215573346.215,         36.500,,,,,,,,,
S36, 2025-01-03 18:16:00.000,   41022225.531,  215573423.629,         36.900,,,,,,,,,
S36, 2025-01-03 18:16:30.000,   41022242.453,  215573511.713,         36.400,,,,,,,,,
S36, 2025-01-03 18:17:00.000,   41022257.938,  215573595.966,         37.100,,,,,,,,,
S36, 2025-01-03 18:17:30.000,   41022273.188,  215573673.410,         38.200,,,,,,,,,
S36, 2025-01-03 18:18:00.000,   41022288.656,  215573754.694,         37.500,,,,,,,,,
S36, 2025-01-03 18:18:30.000,   41022305.109,  215573836.205,         37.100,,,,,,,,,
S36, 2025-01-03 18:19:00.000,   41022319.766,  215573921.507,         36.900,,,,,,,,,
S36, 2025-01-03 18:19:30.000,   41022336.000,  215574001.935,         36.500,,,,,,,,,
S36, 2025-01-03 18:20:00.000,   41022350.625,  215574086.222,         36.600,,,,,,,,,
S36, 2025-01-03 18:20:30.000,   41022367.563,  215574168.959,         37.000,,,,,,,,,
S36, 2025-01-03 18:21:00.000,   41022383.109,  215574253.013,         37.100,,,,,,,,,
S36, 2025-01-03 18:21:30.000,   41022399.375,  215574332.498,         37.500,,,,,,,,,
S36, 2025-01-03 18:22:00.000,   41022414.266,  215574412.268,         36.800,,,,,,,,,
S36, 2025-01-03 18:22:30.000,   41022430.203,  215574497.157,         36.400,,,,,,,,,
S36, 2025-01-03 18:23:00.000,   41022445.344,  215574577.202,         36.800,,,,,,,,,
S36, 2025-01-03 18:23:30.000,   41022460.922,  215574659.194,         36.500,,,,,,,,,
S36, 2025-01-03 18:24:00.000,   41022479.047,  215574740.150,         37.100,,,,,,,,,
S36, 2025-01-03 18:24:30.000,   41022492.563,  215574826.496,         36.200,,,,,,,,,
S36, 2025-01-03 18:25:00.000,   41022507.266,  215574916.351,         36.600,,,,,,,,,
S36, 2025-01-03 18:25:30.000,   41022523.859,  215574994.684,         36.600,,,,,,,,,
S36, 2025-01-03 18:26:00.000,   41022539.797,  215575074.298,         37.200,,,,,,,,,
S36, 2025-01-03 18:26:30.000,   41022556.219,  215575155.833,         37.300,,,,,,,,,
S36, 2025-01-03 18:27:00.000,   41022571.656,  215575241.257,         36.400,,,,,,,,,
S36, 2025-01-03 18:27:30.000,   41022588.172,  215575330.493,         37.000,,,,,,,,,
S36, 2025-01-03 18:28:00.000,   41022602.625,  215575413.804,         37.200,,,,,,,,,
S36, 2025-01-03 18:28:30.000,   41022619.703,  215575495.415,         37.700,,,,,,,,,
S36, 2025-01-03 18:29:00.000,   41022636.281,  215575573.818,         37.700,,,,,,,,,
S36, 2025-01-03 18:29:30.000,   41022653.234,  215575660.147,         36.900,,,,,,,,,
S36, 2025-01-03 18:30:00.000,   41022667.750,  215575742.709,         37.500,,,,,,,,,
S36, 2025-01-03 18:30:30.000,   41022683.719,  215575830.593,         37.200,,,,,,,,,
S36, 2025-01-03 18:31:00.000,   41022699.984,  215575923.734,         37.200,,,,,,,,,
S36, 2025-01-03 18:31:30.000,   41022715.438,  215576001.060,         37.100,,,,,,,,,
S36, 2025-01-03 18:32:00.000,   41022731.641,  215576076.282,         37.600,,,,,,,,,
S36, 2025-01-03 18:32:30.000,   41022746.797,  215576158.381,         36.900,,,,,,,,,
S36, 2025-01-03 18:33:00.000,   41022762.594,  215576245.143,         36.800,,,,,,,,,
S36, 2025-01-03 18:33:30.000,   41022779.203,  215576332.265,         36.800,,,,,,,,,
S36, 2025-01-03 18:34:00.000,   41022795.047,  215576418.512,         37.000,,,,,,,,,
S36, 2025-01-03 18:34:30.000,   41022809.875,  215576499.754,         36.900,,,,,,,,,
S36, 2025-01-03 18:35:00.000,   41022825.188,  215576581.776,         37.100,,,,,,,,,
S36, 2025-01-03 18:35:30.000,   41022841.484,  215576659.292,         36.900,,,,,,,,,
S36, 2025-01-03 18:36:00.000,   41022857.578,  215576744.296,         37.300,,,,,,,,,
S36, 2025-01-03 18:36:30.000,   41022872.188,  215576835.143,         37.700,,,,,,,,,
S36, 2025-01-03 18:37:00.000,   41022889.672,  215576915.635,         37.200,,,,,,,,,
S36, 2025-01-03 18:37:30.000,   41022905.875,  215577000.332,         37.800,,,,,,,,,
S36, 2025-01-03 18:38:00.000,   41022921.984,  215577086.465,         37.900,,,,,,,,,
S36, 2025-01-03 18:38:30.000,   41022937.484,  215577167.683,         37.500,,,,,,,,,
S36, 2025-01-03 18:39:00.000,   41022954.844,  215577253.414,         36.900,,,,,,,,,
S36, 2025-01-03 18:39:30.000,   41022969.734,  215577340.965,         37.100,,,,,,,,,
S36, 2025-01-03 18:40:00.000,   41022986.172,  215577426.197,         37.100,,,,,,,,,
S36, 2025-01-03 18:40:30.000,   41023002.547,  215577513.218,         37.000,,,,,,,,,
S36, 2025-01-03 18:41:00.000,   41023018.563,  215577600.747,         37.000,,,,,,,,,
S36, 2025-01-03 18:41:30.000,   41023034.844,  215577682.657,         37.100,,,,,,,,,
S36, 2025-01-03 18:42:00.000,   41023052.250,  215577767.025,         37.300,,,,,,,,,
S36, 2025-01-03 18:42:30.000,   41023067.266,  215577845.776,         37.100,,,,,,,,,
S36, 2025-01-03 18:43:00.000,   41023085.438,  215577934.602,         37.100,,,,,,,,,
S36, 2025-01-03 18:43:30.000,   41023100.328,  215578024.208,         37.100,,,,,,,,,
S36, 2025-01-03 18:44:00.000,   41023117.141,  215578109.791,         37.100,,,,,,,,,
S36, 2025-01-03 18:44:30.000,   41023133.031,  215578190.773,         37.100,,,,,,,,,
S36, 2025-01-03 18:45:00.000,   41023148.063,  215578273.650,         36.700,,,,,,,,,
S36, 2025-01-03 18:45:30.000,   41023164.750,  215578364.514,         36.900,,,,,,,,,
S36, 2025-01-03 18:46:00.000,   41023180.859,  215578448.297,         36.800,,,,,,,,,
S36, 2025-01-03 18:46:30.000,   41023196.703,  215578525.583,         36.600,,,,,,,,,
S36, 2025-01-03 18:47:00.000,   41023212.922,  215578615.401,         36.200,,,,,,,,,
S36, 2025-01-03 18:47:30.000,   41023229.141,  215578701.802,         36.900,,,,,,,,,
S36, 2025-01-03 18:48:00.000,   41023244.938,  215578786.457,         36.700,,,,,,,,,
S36, 2025-01-03 18:48:30.000,   41023261.609,  215578876.268,         37.400,,,,,,,,,
S36, 2025-01-03 18:49:00.000,   41023277.609,  215578959.906,         37.100,,,,,,,,,
S36, 2025-01-03 18:49:30.000,   41023293.781,  215579038.642,         36.500,,,,,,,,,
S36, 2025-01-03 18:50:00.000,   41023311.281,  215579127.288,         37.100,,,,,,,,,
S36, 2025-01-03 18:50:30.000,   41023326.672,  215579215.411,         36.800,,,,,,,,,
S36, 2025-01-03 18:51:00.000,   41023342.266,  215579296.701,         37.400,,,,,,,,,
S36, 2025-01-03 18:51:30.000,   41023359.969,  215579383.091,         37.900,,,,,,,,,
S36, 2025-01-03 18:52:00.000,   41023376.266,  215579471.057,         36.900,,,,,,,,,
S36, 2025-01-03 18:52:30.000,   41023390.484,  215579558.151,         36.700,,,,,,,,,
S36, 2025-01-03 18:53:00.000,   41023408.281,  215579642.420,         37.400,,,,,,,,,
S36, 2025-01-03 18:53:30.000,   41023424.266,  215579724.545,         36.800,,,,,,,,,
S36, 2025-01-03 18:54:00.000,   41023441.250,  215579810.633,         36.800,,,,,,,,,
S36, 2025-01-03 18:54:30.000,   41023457.094,  215579896.730,         37.000,,,,,,,,,
S36, 2025-01-03 18:55:00.000,   41023472.109,  215579981.976,         36.900,,,,,,,,,
S36, 2025-01-03 18:55:30.000,   41023489.422,  215580065.558,         37.100,,,,,,,,,
S36, 2025-01-03 18:56:00.000,   41023506.141,  215580150.630,         36.900,,,,,,,,,
S36, 2025-01-03 18:56:30.000,   41023522.172,  215580239.915,         37.500,,,,,,,,,
S36, 2025-01-03 18:57:00.000,   41023538.828,  215580329.348,         37.500,,,,,,,,,
S36, 2025-01-03 18:57:30.000,   41023555.453,  215580419.021,         37.000,,,,,,,,,
S36, 2025-01-03 18:58:00.000,   41023572.047,  215580499.846,         36.900,,,,,,,,,
S36, 2025-01-03 18:58:30.000,   41023586.641,  215580581.082,         36.400,,,,,,,,,
S36, 2025-01-03 18:59:00.000,   41023603.359,  215580665.878,         36.700,,,,,,,,,
S36, 2025-01-03 18:59:30.000,   41023619.797,  215580755.752,         36.600,,,,,,,,,
S36, 2025-01-03 19:00:00.000,   41023636.047,  215580842.969,         36.600,,,,,,,,,
S36, 2025-01-03 19:00:30.000,   41023652.891,  215580930.099,         36.700,,,,,,,,,
S36, 2025-01-03 19:01:00.000,   41023668.578,  215581014.552,         36.800,,,,,,,,,
S36, 2025-01-03 19:01:30.000,   41023685.734,  215581098.857,         36.900,,,,,,,,,
S36, 2025-01-03 19:02:00.000,   41023702.438,  215581185.565,         37.200,,,,,,,,,
S36, 2025-01-03 19:02:30.000,   41023718.719,  215581268.237,         37.400,,,,,,,,,
S36, 2025-01-03 19:03:00.000,   41023734.969,  215581360.951,         37.000,,,,,,,,,
S36, 2025-01-03 19:03:30.000,   41023751.609,  215581451.956,         37.700,,,,,,,,,
S36, 2025-01-03 19:04:00.000,   41023768.156,  215581530.315,         37.100,,,,,,,,,
S36, 2025-01-03 19:04:30.000,   41023783.859,  215581618.416,         36.900,,,,,,,,,
S36, 2025-01-03 19:05:00.000,   41023800.844,  215581705.523,         36.800,,,,,,,,,
S36, 2025-01-03 19:05:30.000,   41023815.766,  215581786.296,         36.800,,,,,,,,,
S36, 2025-01-03 19:06:00.000,   41023833.063,  215581871.609,         36.900,,,,,,,,,
S36, 2025-01-03 19:06:30.000,   41023850.094,  215581959.288,         37.000,,,,,,,,,
S36, 2025-01-03 19:07:00.000,   41023865.609,  215582047.442,         37.400,,,,,,,,,
S36, 2025-01-03 19:07:30.000,   41023881.813,  215582134.635,         36.400,,,,,,,,,
S36, 2025-01-03 19:08:00.000,   41023897.359,  215582220.053,         37.300,,,,,,,,,
S36, 2025-01-03 19:08:30.000,   41023915.156,  215582307.249,         36.900,,,,,,,,,
S36, 2025-01-03 19:09:00.000,   41023931.484,  215582391.193,         36.900,,,,,,,,,
S36, 2025-01-03 19:09:30.000,   41023946.469,  215582477.507,         36.900,,,,,,,,,
S36, 2025-01-03 19:10:00.000,   41023963.391,  215582559.242,         36.600,,,,,,,,,
S36, 2025-01-03 19:10:30.000,   41023979.813,  215582650.952,         36.400,,,,,,,,,
S36, 2025-01-03 19:11:00.000,   41023996.984,  215582742.658,         37.300,,,,,,,,,
S36, 2025-01-03 19:11:30.000,   41024013.281,  215582823.295,         36.800,,,,,,,,,
S36, 2025-01-03 19:12:00.000,   41024028.563,  215582908.477,         37.000,,,,,,,,,
S36, 2025-01-03 19:12:30.000,   41024046.313,  215582996.136,         37.100,,,,,,,,,
S36, 2025-01-03 19:13:00.000,   41024061.797,  215583080.902,         37.800,,,,,,,,,
S36, 2025-01-03 19:13:30.000,   41024078.109,  215583166.344,         37.900,,,,,,,,,
S36, 2025-01-03 19:14:00.000,   41024095.000,  215583254.261,         37.300,,,,,,,,,
S36, 2025-01-03 19:14:30.000,   41024112.063,  215583340.108,         38.100,,,,,,,,,
S36, 2025-01-03 19:15:00.000,   41024127.000,  215583421.409,         36.900,,,,,,,,,
S36, 2025-01-03 19:15:30.000,   41024144.797,  215583511.256,         36.600,,,,,,,,,
S36, 2025-01-03 19:16:00.000,   41024161.531,  215583598.964,         37.400,,,,,,,,,
S36, 2025-01-03 19:16:30.000,   41024176.969,  215583686.192,         38.200,,,,,,,,,
S36, 2025-01-03 19:17:00.000,   41024192.516,  215583772.202,         38.300,,,,,,,,,
S36, 2025-01-03 19:17:30.000,   41024210.234,  215583858.017,         38.100,,,,,,,,,
S36, 2025-01-03 19:18:00.000,   41024226.781,  215583942.344,         37.900,,,,,,,,,
S36, 2025-01-03 19:18:30.000,   41024242.500,  215584028.902,         37.600,,,,,,,,,
S36, 2025-01-03 19:19:00.000,   41024257.984,  215584113.552,         37.000,,,,,,,,,
S36, 2025-01-03 19:19:30.000,   41024275.344,  215584199.501,         37.100,,,,,,,,,
S36, 2025-01-03 19:20:00.000,   41024291.406,  215584286.565,         37.800,,,,,,,,,
S36, 2025-01-03 19:20:30.000,   41024307.703,  215584371.185,         37.700,,,,,,,,,
S36, 2025-01-03 19:21:00.000,   41024324.219,  215584462.186,         38.200,,,,,,,,,
S36, 2025-01-03 19:21:30.000,   41024340.078,  215584545.058,         37.800,,,,,,,,,
S36, 2025-01-03 19:22:00.000,   41024357.297,  215584626.701,         37.300,,,,,,,,,
S36, 2025-01-03 19:22:30.000,   41024373.813,  215584717.241,         36.900,,,,,,,,,
S36, 2025-01-03 19:23:00.000,   41024390.156,  215584808.591,         36.900,,,,,,,,,
S36, 2025-01-03 19:23:30.000,   41024405.922,  215584897.800,         37.200,,,,,,,,,
S36, 2025-01-03 19:24:00.000,   41024422.609,  215584981.756,         38.600,,,,,,,,,
S36, 2025-01-03 19:24:30.000,   41024439.547,  215585065.090,         38.000,,,,,,,,,
S36, 2025-01-03 19:25:00.000,   41024456.250,  215585146.276,         37.100,,,,,,,,,
S36, 2025-01-03 19:25:30.000,   41024472.516,  215585231.275,         36.900,,,,,,,,,
S36, 2025-01-03 19:26:00.000,   41024488.781,  215585322.306,         37.100,,,,,,,,,
S36, 2025-01-03 19:26:30.000,   41024505.453,  215585406.280,         36.900,,,,,,,,,
S36, 2025-01-03 19:27:00.000,   41024521.109,  215585492.796,         37.200,,,,,,,,,
S36, 2025-01-03 19:27:30.000,   41024537.734,  215585585.230,         36.900,,,,,,,,,
S36, 2025-01-03 19:28:00.000,   41024553.719,  215585668.919,         36.400,,,,,,,,,
S36, 2025-01-03 19:28:30.000,   41024571.438,  215585748.986,         37.200,,,,,,,,,
S36, 2025-01-03 19:29:00.000,   41024586.672,  215585838.185,         36.900,,,,,,,,,
S36, 2025-01-03 19:29:30.000,   41024603.000,  215585928.924,         37.100,,,,,,,,,
S36, 2025-01-03 19:30:00.000,   41024618.594,  215586009.898,         37.100,,,,,,,,,
S36, 2025-01-03 19:30:30.000,   41024635.344,  215586097.640,         36.700,,,,,,,,,
S36, 2025-01-03 19:31:00.000,   41024652.250,  215586183.665,         37.500,,,,,,,,,
S36, 2025-01-03 19:31:30.000,   41024668.844,  215586272.355,         37.600,,,,,,,,,
S36, 2025-01-03 19:32:00.000,   41024686.047,  215586356.873,         37.200,,,,,,,,,
S36, 2025-01-03 19:32:30.000,   41024702.563,  215586438.891,         37.500,,,,,,,,,
S36, 2025-01-03 19:33:00.000,   41024718.875,  215586526.717,         37.300,,,,,,,,,
S36, 2025-01-03 19:33:30.000,   41024734.703,  215586614.988,         37.100,,,,,,,,,
S36, 2025-01-03 19:34:00.000,   41024751.000,  215586704.651,         37.200,,,,,,,,,
S36, 2025-01-03 19:34:30.000,   41024766.734,  215586789.268,         37.100,,,,,,,,,
S36, 2025-01-03 19:35:00.000,   41024784.031,  215586869.452,         37.200,,,,,,,,,
S36, 2025-01-03 19:35:30.000,   41024800.188,  215586954.033,         36.900,,,,,,,,,
S36, 2025-01-03 19:36:00.000,   41024815.047,  215587043.583,         37.600,,,,,,,,,
S36, 2025-01-03 19:36:30.000,   41024832.766,  215587128.757,         38.100,,,,,,,,,
S36, 2025-01-03 19:37:00.000,   41024849.344,  215587214.074,         37.900,,,,,,,,,
S36, 2025-01-03 19:37:30.000,   41024864.859,  215587299.010,         38.000,,,,,,,,,
S36, 2025-01-03 19:38:00.000,   41024882.031,  215587387.954,         38.100,,,,,,,,,
S36, 2025-01-03 19:38:30.000,   41024897.797,  215587481.052,         37.100,,,,,,,,,
S36, 2025-01-03 19:39:00.000,   41024914.859,  215587563.963,         37.600,,,,,,,,,
S36, 2025-01-03 19:39:30.000,   41024930.531,  215587646.781,         37.500,,,,,,,,,
S36, 2025-01-03 19:40:00.000,   41024946.875,  215587734.193,         36.900,,,,,,,,,
S36, 2025-01-03 19:40:30.000,   41024962.484,  215587818.131,         36.700,,,,,,,,,
S36, 2025-01-03 19:41:00.000,   41024979.141,  215587901.644,         36.300,,,,,,,,,
S36, 2025-01-03 19:41:30.000,   41024995.406,  215587984.472,         36.800,,,,,,,,,
S36, 2025-01-03 19:42:00.000,   41025011.578,  215588073.783,         37.100,,,,,,,,,
S36, 2025-01-03 19:42:30.000,   41025027.781,  215588163.483,         36.800,,,,,,,,,
S36, 2025-01-03 19:43:00.000,   41025044.344,  215588247.234,         36.900,,,,,,,,,
S36, 2025-01-03 19:43:30.000,   41025061.234,  215588336.251,         36.900,,,,,,,,,
S36, 2025-01-03 19:44:00.000,   41025076.406,  215588419.232,         36.800,,,,,,,,,
S36, 2025-01-03 19:44:30.000,   41025094.094,  215588500.856,         36.700,,,,,,,,,
S36, 2025-01-03 19:45:00.000,   41025109.391,  215588585.919,         36.700,,,,,,,,,
S36, 2025-01-03 19:45:30.000,   41025126.578,  215588677.886,         36.900,,,,,,,,,
S36, 2025-01-03 19:46:00.000,   41025143.125,  215588767.144,         37.300,,,,,,,,,
S36, 2025-01-03 19:46:30.000,   41025158.109,  215588848.516,         37.300,,,,,,,,,
S36, 2025-01-03 19:47:00.000,   41025174.859,  215588930.025,         37.000,,,,,,,,,
S36, 2025-01-03 19:47:30.000,   41025190.484,  215589016.661,         36.700,,,,,,,,,
S36, 2025-01-03 19:48:00.000,   41025207.594,  215589101.586,         37.900,,,,,,,,,
S36, 2025-01-03 19:48:30.000,   41025223.719,  215589191.152,         38.400,,,,,,,,,
S36, 2025-01-03 19:49:00.000,   41025240.266,  215589277.494,         37.900,,,,,,,,,
S36, 2025-01-03 19:49:30.000,   41025256.734,  215589361.204,         37.800,,,,,,,,,
S36, 2025-01-03 19:50:00.000,   41025272.281,  215589446.829,         37.500,,,,,,,,,
S36, 2025-01-03 19:50:30.000,   41025289.500,  215589532.327,         37.600,,,,,,,,,
S36, 2025-01-03 19:51:00.000,   41025305.188,  215589616.900,         37.500,,,,,,,,,
S36, 2025-01-03 19:51:30.000,   41025321.422,  215589703.590,         37.100,,,,,,,,,
S36, 2025-01-03 19:52:00.000,   41025338.453,  215589788.233,         37.000,,,,,,,,,
S36, 2025-01-03 19:52:30.000,   41025354.078,  215589873.405,         36.700,,,,,,,,,
S36, 2025-01-03 19:53:00.000,   41025369.344,  215589962.861,         36.900,,,,,,,,,
S36, 2025-01-03 19:53:30.000,   41025385.969,  215590046.614,         36.400,,,,,,,,,
S36, 2025-01-03 19:54:00.000,   41025402.625,  215590128.277,         37.800,,,,,,,,,
S36, 2025-01-03 19:54:30.000,   41025418.688,  215590209.135,         38.300,,,,,,,,,
S36, 2025-01-03 19:55:00.000,   41025435.344,  215590300.677,         37.400,,,,,,,,,
S36, 2025-01-03 19:55:30.000,   41025451.172,  215590384.532,         36.900,,,,,,,,,
S36, 2025-01-03 19:56:00.000,   41025466.406,  215590467.943,         37.900,,,,,,,,,
