> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-13 02:29:00.000,   40521550.250,  212942135.239,         32.000,,,,,,,,,
S22, 2025-01-13 02:29:30.000,   40521784.172,  212943369.416,         33.100,,,,,,,,,
S22, 2025-01-13 02:30:00.000,   40522015.250,  212944594.729,         32.200,,,,,,,,,
S22, 2025-01-13 02:30:30.000,   40522249.969,  212945818.154,         31.800,,,,,,,,,
S22, 2025-01-13 02:31:00.000,   40522482.719,  212947030.673,         32.800,,,,,,,,,
S22, 2025-01-13 02:32:00.000,   40522945.313,  212949444.868,         32.200,,,,,,,,,
S22, 2025-01-13 02:33:00.000,   40523398.016,  212951827.169,         32.500,,,,,,,,,
S22, 2025-01-13 02:33:30.000,   40523626.031,  212953014.911,         33.300,,,,,,,,,
S22, 2025-01-13 02:34:00.000,   40523848.531,  212954195.795,         33.200,,,,,,,,,
S22, 2025-01-13 02:34:30.000,   40524076.438,  212955368.556,         32.800,,,,,,,,,
S22, 2025-01-13 02:35:00.000,   40524299.859,  212956533.405,         33.800,,,,,,,,,
S22, 2025-01-13 02:35:30.000,   40524520.297,  212957695.056,         33.300,,,,,,,,,
S22, 2025-01-13 02:36:00.000,   40524741.297,  212958853.199,         33.700,,,,,,,,,
S22, 2025-01-13 02:36:30.000,   40524960.172,  212960006.908,         33.100,,,,,,,,,
S22, 2025-01-13 02:37:00.000,   40525179.016,  212961153.395,         32.500,,,,,,,,,
S22, 2025-01-13 02:37:30.000,   40525397.359,  212962291.681,         33.000,,,,,,,,,
S22, 2025-01-13 02:38:00.000,   40525614.281,  212963423.250,         32.900,,,,,,,,,
S22, 2025-01-13 02:38:30.000,   40525828.281,  212964538.088,         33.200,,,,,,,,,
S22, 2025-01-13 02:39:00.000,   40526043.672,  212965657.056,         32.600,,,,,,,,,
S22, 2025-01-13 02:39:30.000,   40526258.766,  212966771.997,         32.400,,,,,,,,,
S22, 2025-01-13 02:40:00.000,   40526468.953,  212967882.229,         32.300,,,,,,,,,
S22, 2025-01-13 02:40:30.000,   40526682.719,  212968988.983,         32.300,,,,,,,,,
S22, 2025-01-13 02:41:00.000,   40526893.031,  212970093.425,         33.100,,,,,,,,,
S22, 2025-01-13 02:41:30.000,   40527105.500,  212971193.933,         33.400,,,,,,,,,
S22, 2025-01-13 02:42:00.000,   40527313.625,  212972285.479,         34.000,,,,,,,,,
S22, 2025-01-13 02:42:30.000,   40527522.875,  212973371.196,         32.600,,,,,,,,,
S22, 2025-01-13 02:43:00.000,   40527725.500,  212974446.596,         33.200,,,,,,,,,
S22, 2025-01-13 02:43:30.000,   40527929.203,  212975520.120,         33.300,,,,,,,,,
S22, 2025-01-13 02:44:00.000,   40528133.578,  212976587.925,         32.600,,,,,,,,,
S22, 2025-01-13 02:44:30.000,   40528333.594,  212977644.383,         32.300,,,,,,,,,
S22, 2025-01-13 02:45:00.000,   40528535.469,  212978693.558,         33.100,,,,,,,,,
S22, 2025-01-13 02:45:30.000,   40528740.016,  212979745.040,         33.500,,,,,,,,,
S22, 2025-01-13 02:46:00.000,   40528937.594,  212980784.126,         33.100,,,,,,,,,
S22, 2025-01-13 02:46:30.000,   40529138.750,  212981823.818,         33.100,,,,,,,,,
S22, 2025-01-13 02:47:00.000,   40529336.531,  212982853.811,         33.200,,,,,,,,,
S22, 2025-01-13 02:47:30.000,   40529528.000,  212983883.280,         34.100,,,,,,,,,
S22, 2025-01-13 02:48:00.000,   40529726.797,  212984904.357,         34.200,,,,,,,,,
S22, 2025-01-13 02:48:30.000,   40529918.797,  212985914.788,         33.600,,,,,,,,,
S22, 2025-01-13 02:49:00.000,   40530110.063,  212986916.596,         33.100,,,,,,,,,
S22, 2025-01-13 02:49:30.000,   40530301.531,  212988189.474,         33.100,,,,,,,,,
S22, 2025-01-13 02:50:00.000,   40530495.188,  212989188.948,         34.400,,,,,,,,,
S22, 2025-01-13 02:50:30.000,   40530687.063,  212990178.511,         33.700,,,,,,,,,
S22, 2025-01-13 02:51:00.000,   40530870.938,  212991161.979,         34.100,,,,,,,,,
S22, 2025-01-13 02:51:30.000,   40531058.688,  212992138.203,         33.700,,,,,,,,,
S22, 2025-01-13 02:52:00.000,   40531241.781,  212993115.019,         33.700,,,,,,,,,
S22, 2025-01-13 02:52:30.000,   40531433.094,  212994082.304,         33.200,,,,,,,,,
S22, 2025-01-13 02:53:00.000,   40531609.031,  212995047.857,         33.300,,,,,,,,,
S22, 2025-01-13 02:53:30.000,   40531796.281,  212996004.284,         33.700,,,,,,,,,
S22, 2025-01-13 02:54:00.000,   40531976.531,  212996952.970,         33.500,,,,,,,,,
S22, 2025-01-13 02:54:30.000,   40532156.156,  212997895.642,         33.700,,,,,,,,,
S22, 2025-01-13 02:55:00.000,   40532335.234,  212998838.843,         33.400,,,,,,,,,
S22, 2025-01-13 02:55:30.000,   40532512.672,  212999773.253,         33.500,,,,,,,,,
S22, 2025-01-13 02:56:00.000,   40532692.125,  213000709.971,         33.300,,,,,,,,,
S22, 2025-01-13 02:56:30.000,   40532868.750,  213001628.870,         33.500,,,,,,,,,
S22, 2025-01-13 02:57:00.000,   40533042.063,  213002545.061,         33.400,,,,,,,,,
S22, 2025-01-13 02:57:30.000,   40533214.375,  213003454.243,         33.800,,,,,,,,,
S22, 2025-01-13 02:58:00.000,   40533387.563,  213004354.342,         33.100,,,,,,,,,
S22, 2025-01-13 02:58:30.000,   40533560.797,  213005253.905,         33.200,,,,,,,,,
S22, 2025-01-13 02:59:00.000,   40533728.672,  213006147.155,         33.200,,,,,,,,,
S22, 2025-01-13 02:59:30.000,   40533898.031,  213007034.495,         32.900,,,,,,,,,
S22, 2025-01-13 03:00:00.000,   40534066.469,  213007918.731,         32.900,,,,,,,,,
S22, 2025-01-13 03:00:30.000,   40534231.859,  213008797.902,         32.900,,,,,,,,,
S22, 2025-01-13 03:01:00.000,   40534401.266,  213009670.107,         33.300,,,,,,,,,
S22, 2025-01-13 03:01:30.000,   40534562.406,  213010526.706,         34.000,,,,,,,,,
S22, 2025-01-13 03:02:00.000,   40534725.156,  213011381.470,         33.800,,,,,,,,,
S22, 2025-01-13 03:02:30.000,   40534888.672,  213012222.133,         34.100,,,,,,,,,
S22, 2025-01-13 03:03:00.000,   40535051.875,  213013066.053,         33.300,,,,,,,,,
S22, 2025-01-13 03:03:30.000,   40535209.344,  213013899.495,         34.300,,,,,,,,,
S22, 2025-01-13 03:04:00.000,   40535368.172,  213014727.607,         32.800,,,,,,,,,
S22, 2025-01-13 03:04:30.000,   40535526.641,  213015549.843,         33.400,,,,,,,,,
S22, 2025-01-13 03:05:00.000,   40535684.172,  213016372.509,         33.000,,,,,,,,,
S22, 2025-01-13 03:05:30.000,   40535837.313,  213017188.575,         33.100,,,,,,,,,
S22, 2025-01-13 03:06:00.000,   40535992.266,  213017992.267,         33.700,,,,,,,,,
S22, 2025-01-13 03:06:30.000,   40536143.969,  213018794.531,         33.600,,,,,,,,,
S22, 2025-01-13 03:07:00.000,   40536296.313,  213019591.594,         32.500,,,,,,,,,
S22, 2025-01-13 03:07:30.000,   40536444.766,  213020381.787,         33.700,,,,,,,,,
S22, 2025-01-13 03:08:00.000,   40536595.609,  213021167.894,         33.500,,,,,,,,,
S22, 2025-01-13 03:08:30.000,   40536743.031,  213021945.585,         33.200,,,,,,,,,
S22, 2025-01-13 03:09:00.000,   40536891.094,  213022713.320,         34.200,,,,,,,,,
S22, 2025-01-13 03:09:30.000,   40537038.453,  213023477.216,         33.300,,,,,,,,,
S22, 2025-01-13 03:10:00.000,   40537181.969,  213024236.168,         33.000,,,,,,,,,
S22, 2025-01-13 03:10:30.000,   40537324.063,  213024989.842,         32.300,,,,,,,,,
S22, 2025-01-13 03:11:00.000,   40537468.281,  213025734.702,         33.100,,,,,,,,,
S22, 2025-01-13 03:11:30.000,   40537608.625,  213026472.420,         32.200,,,,,,,,,
S22, 2025-01-13 03:12:00.000,   40537750.406,  213027208.040,         32.900,,,,,,,,,
S22, 2025-01-13 03:12:30.000,   40537885.203,  213027934.286,         32.800,,,,,,,,,
S22, 2025-01-13 03:13:00.000,   40538025.078,  213028654.587,         32.800,,,,,,,,,
S22, 2025-01-13 03:13:30.000,   40538164.188,  213029373.482,         33.100,,,,,,,,,
S22, 2025-01-13 03:14:00.000,   40538297.406,  213030080.910,         32.600,,,,,,,,,
S22, 2025-01-13 03:14:30.000,   40538429.797,  213030783.216,         33.500,,,,,,,,,
S22, 2025-01-13 03:15:00.000,   40538563.703,  213031481.277,         33.000,,,,,,,,,
S22, 2025-01-13 03:15:30.000,   40538699.578,  213032172.174,         34.300,,,,,,,,,
S22, 2025-01-13 03:16:00.000,   40538823.016,  213032857.443,         33.500,,,,,,,,,
S22, 2025-01-13 03:16:30.000,   40538957.688,  213033535.322,         33.100,,,,,,,,,
S22, 2025-01-13 03:17:00.000,   40539081.469,  213034205.449,         33.100,,,,,,,,,
S22, 2025-01-13 03:17:30.000,   40539212.875,  213034872.157,         32.800,,,,,,,,,
S22, 2025-01-13 03:18:00.000,   40539337.563,  213035535.427,         33.700,,,,,,,,,
S22, 2025-01-13 03:18:30.000,   40539461.188,  213036185.974,         34.800,,,,,,,,,
S22, 2025-01-13 03:19:00.000,   40539588.484,  213036823.516,         34.300,,,,,,,,,
S22, 2025-01-13 03:19:30.000,   40539709.016,  213037462.495,         33.700,,,,,,,,,
S22, 2025-01-13 03:20:00.000,   40539829.000,  213038095.916,         34.000,,,,,,,,,
S22, 2025-01-13 03:20:30.000,   40539951.094,  213038726.813,         33.000,,,,,,,,,
S22, 2025-01-13 03:21:00.000,   40540067.469,  213039346.784,         33.400,,,,,,,,,
S22, 2025-01-13 03:21:30.000,   40540185.656,  213039961.947,         33.800,,,,,,,,,
S22, 2025-01-13 03:22:00.000,   40540303.719,  213040568.867,         32.800,,,,,,,,,
S22, 2025-01-13 03:22:30.000,   40540420.016,  213041173.596,         34.300,,,,,,,,,
S22, 2025-01-13 03:23:00.000,   40540531.625,  213041768.592,         34.000,,,,,,,,,
S22, 2025-01-13 03:23:30.000,   40540645.938,  213042352.352,         33.700,,,,,,,,,
S22, 2025-01-13 03:24:00.000,   40540755.984,  213042935.376,         33.700,,,,,,,,,
S22, 2025-01-13 03:24:30.000,   40540866.516,  213043516.884,         34.100,,,,,,,,,
S22, 2025-01-13 03:25:00.000,   40540973.031,  213044085.935,         34.000,,,,,,,,,
S22, 2025-01-13 03:25:30.000,   40541083.781,  213044655.724,         34.600,,,,,,,,,
S22, 2025-01-13 03:26:00.000,   40541191.969,  213045212.323,         34.800,,,,,,,,,
S22, 2025-01-13 03:26:30.000,   40541298.297,  213045760.510,         34.500,,,,,,,,,
S22, 2025-01-13 03:27:00.000,   40541401.313,  213046308.735,         33.400,,,,,,,,,
S22, 2025-01-13 03:27:30.000,   40541502.500,  213046848.277,         33.500,,,,,,,,,
S22, 2025-01-13 03:28:00.000,   40541606.078,  213047380.714,         33.700,,,,,,,,,
S22, 2025-01-13 03:28:30.000,   40541704.734,  213047897.734,         33.800,,,,,,,,,
S22, 2025-01-13 03:29:00.000,   40541806.828,  213048412.532,         33.500,,,,,,,,,
S22, 2025-01-13 03:29:30.000,   40541902.328,  213048922.785,         35.000,,,,,,,,,
S22, 2025-01-13 03:30:00.000,   40541998.484,  213049428.425,         33.600,,,,,,,,,
S22, 2025-01-13 03:30:30.000,   40542098.250,  213049927.540,         34.700,,,,,,,,,
S22, 2025-01-13 03:31:00.000,   40542192.047,  213050419.036,         34.600,,,,,,,,,
S22, 2025-01-13 03:31:30.000,   40542286.188,  213050904.146,         34.300,,,,,,,,,
S22, 2025-01-13 03:32:00.000,   40542376.594,  213051387.912,         34.400,,,,,,,,,
S22, 2025-01-13 03:32:30.000,   40542469.047,  213051864.284,         34.300,,,,,,,,,
S22, 2025-01-13 03:33:00.000,   40542557.953,  213052337.031,         34.000,,,,,,,,,
S22, 2025-01-13 03:33:30.000,   40542648.109,  213052807.391,         33.600,,,,,,,,,
S22, 2025-01-13 03:34:00.000,   40542733.672,  213053268.405,         33.700,,,,,,,,,
S22, 2025-01-13 03:34:30.000,   40542819.922,  213053714.675,         33.700,,,,,,,,,
S22, 2025-01-13 03:35:00.000,   40542900.891,  213054159.344,         33.400,,,,,,,,,
S22, 2025-01-13 03:35:30.000,   40542987.563,  213054595.635,         33.800,,,,,,,,,
S22, 2025-01-13 03:36:00.000,   40543067.672,  213055027.643,         33.500,,,,,,,,,
S22, 2025-01-13 03:36:30.000,   40543149.859,  213055454.108,         33.800,,,,,,,,,
S22, 2025-01-13 03:37:30.000,   40543308.469,  213056276.240,         33.000,,,,,,,,,
S22, 2025-01-13 03:38:00.000,   40543389.594,  213056674.088,         33.500,,,,,,,,,
S22, 2025-01-13 03:38:30.000,   40543465.172,  213057069.099,         33.900,,,,,,,,,
S22, 2025-01-13 03:39:00.000,   40543537.359,  213057457.421,         33.700,,,,,,,,,
S22, 2025-01-13 03:39:30.000,   40543612.969,  213057842.743,         33.400,,,,,,,,,
S22, 2025-01-13 03:40:00.000,   40543685.672,  213058214.201,         33.400,,,,,,,,,
S22, 2025-01-13 03:40:30.000,   40543758.375,  213058590.924,         34.200,,,,,,,,,
S22, 2025-01-13 03:41:00.000,   40543825.984,  213058954.170,         33.700,,,,,,,,,
S22, 2025-01-13 03:41:30.000,   40543896.578,  213059317.691,         34.000,,,,,,,,,
S22, 2025-01-13 03:42:00.000,   40543964.891,  213059669.681,         33.300,,,,,,,,,
S22, 2025-01-13 03:42:30.000,   40544032.281,  213060023.644,         33.700,,,,,,,,,
S22, 2025-01-13 03:43:00.000,   40544094.938,  213060366.214,         33.200,,,,,,,,,
S22, 2025-01-13 03:43:30.000,   40544161.688,  213060705.643,         33.700,,,,,,,,,
S22, 2025-01-13 03:44:00.000,   40544222.922,  213061031.477,         33.500,,,,,,,,,
S22, 2025-01-13 03:44:30.000,   40544285.016,  213061347.407,         35.400,,,,,,,,,
S22, 2025-01-13 03:45:00.000,   40544346.328,  213061660.566,         34.600,,,,,,,,,
S22, 2025-01-13 03:45:30.000,   40544400.516,  213061964.533,         34.500,,,,,,,,,
S22, 2025-01-13 03:46:00.000,   40544463.609,  213062259.174,         35.000,,,,,,,,,
S22, 2025-01-13 03:46:30.000,   40544520.297,  213062551.392,         34.000,,,,,,,,,
S22, 2025-01-13 03:47:00.000,   40544574.203,  213062836.292,         33.700,,,,,,,,,
S22, 2025-01-13 03:47:30.000,   40544631.063,  213063119.395,         33.300,,,,,,,,,
S22, 2025-01-13 03:48:00.000,   40544679.406,  213063390.763,         34.800,,,,,,,,,
S22, 2025-01-13 03:48:30.000,   40544731.500,  213063653.257,         34.700,,,,,,,,,
S22, 2025-01-13 03:49:00.000,   40544783.156,  213063913.761,         33.700,,,,,,,,,
S22, 2025-01-13 03:49:30.000,   40544833.484,  213064166.350,         33.800,,,,,,,,,
S22, 2025-01-13 03:50:00.000,   40544880.406,  213064414.005,         33.800,,,,,,,,,
S22, 2025-01-13 03:50:30.000,   40544925.438,  213064657.929,         34.300,,,,,,,,,
S22, 2025-01-13 03:51:00.000,   40544971.469,  213064891.672,         33.600,,,,,,,,,
S22, 2025-01-13 03:51:30.000,   40545012.016,  213065119.677,         33.600,,,,,,,,,
S22, 2025-01-13 03:52:00.000,   40545050.297,  213065348.164,         33.700,,,,,,,,,
S22, 2025-01-13 03:52:30.000,   40545095.219,  213065563.029,         33.500,,,,,,,,,
S22, 2025-01-13 03:53:00.000,   40545136.750,  213065777.562,         33.800,,,,,,,,,
S22, 2025-01-13 03:53:30.000,   40545174.359,  213065976.845,         35.000,,,,,,,,,
S22, 2025-01-13 03:54:00.000,   40545211.453,  213066172.475,         34.100,,,,,,,,,
S22, 2025-01-13 03:54:30.000,   40545246.703,  213066358.381,         34.100,,,,,,,,,
S22, 2025-01-13 03:55:00.000,   40545283.219,  213066541.946,         33.400,,,,,,,,,
S22, 2025-01-13 03:55:30.000,   40545318.391,  213066710.828,         34.400,,,,,,,,,
S22, 2025-01-13 03:56:00.000,   40545354.688,  213066884.401,         33.700,,,,,,,,,
S22, 2025-01-13 03:56:30.000,   40545386.547,  213067047.970,         33.700,,,,,,,,,
S22, 2025-01-13 03:57:00.000,   40545410.844,  213067199.453,         34.000,,,,,,,,,
S22, 2025-01-13 03:57:30.000,   40545439.359,  213067353.019,         34.100,,,,,,,,,
S22, 2025-01-13 03:58:00.000,   40545469.109,  213067497.261,         33.700,,,,,,,,,
S22, 2025-01-13 03:58:30.000,   40545495.406,  213067636.413,         33.500,,,,,,,,,
S22, 2025-01-13 03:59:00.000,   40545521.031,  213067762.158,         33.300,,,,,,,,,
S22, 2025-01-13 03:59:30.000,   40545542.516,  213067882.329,         34.300,,,,,,,,,
S22, 2025-01-13 04:00:00.000,   40545569.188,  213067997.695,         33.500,,,,,,,,,
S22, 2025-01-13 04:00:30.000,   40545588.484,  213068109.710,         33.800,,,,,,,,,
S22, 2025-01-13 04:01:00.000,   40545609.344,  213068206.866,         32.800,,,,,,,,,
S22, 2025-01-13 04:01:30.000,   40545627.078,  213068299.159,         33.000,,,,,,,,,
S22, 2025-01-13 04:02:00.000,   40545643.672,  213068387.933,         32.900,,,,,,,,,
S22, 2025-01-13 04:02:30.000,   40545664.688,  213068470.196,         32.600,,,,,,,,,
S22, 2025-01-13 04:03:00.000,   40545677.344,  213068550.804,         33.400,,,,,,,,,
S22, 2025-01-13 04:03:30.000,   40545690.219,  213068623.345,         33.000,,,,,,,,,
S22, 2025-01-13 04:04:00.000,   40545697.469,  213068685.629,         32.600,,,,,,,,,
S22, 2025-01-13 04:04:30.000,   40545710.172,  213068741.222,         32.900,,,,,,,,,
S22, 2025-01-13 04:05:00.000,   40545720.609,  213068789.755,         33.400,,,,,,,,,
S22, 2025-01-13 04:05:30.000,   40545733.281,  213068832.839,         32.400,,,,,,,,,
S22, 2025-01-13 04:06:00.000,   40545737.203,  213068870.058,         32.300,,,,,,,,,
S22, 2025-01-13 04:06:30.000,   40545740.984,  213068898.069,         32.400,,,,,,,,,
S22, 2025-01-13 04:07:00.000,   40545746.344,  213069339.404,         33.100,,,,,,,,,
S22, 2025-01-13 04:07:30.000,   40545753.688,  213069358.168,         32.500,,,,,,,,,
S22, 2025-01-13 04:08:00.000,   40545757.203,  213069365.719,         33.400,,,,,,,,,
S22, 2025-01-13 04:08:30.000,   40545756.406,  213069372.308,         33.700,,,,,,,,,
S22, 2025-01-13 04:09:00.000,   40545756.625,  213069369.959,         34.200,,,,,,,,,
S22, 2025-01-13 04:09:30.000,   40545754.109,  213069358.991,         35.000,,,,,,,,,
S22, 2025-01-13 04:10:00.000,   40545752.234,  213069341.874,         34.800,,,,,,,,,
S22, 2025-01-13 04:10:30.000,   40545749.031,  213069317.058,         34.300,,,,,,,,,
S22, 2025-01-13 04:11:00.000,   40545743.094,  213069292.950,         33.100,,,,,,,,,
S22, 2025-01-13 04:11:30.000,   40545734.031,  213069258.533,         33.000,,,,,,,,,
S22, 2025-01-13 04:12:00.000,   40545724.703,  213069205.933,         32.600,,,,,,,,,
S22, 2025-01-13 04:12:30.000,   40545718.328,  213069159.572,         32.500,,,,,,,,,
S22, 2025-01-13 04:13:00.000,   40545706.531,  213069098.455,         32.200,,,,,,,,,
S22, 2025-01-13 04:13:30.000,   40545699.188,  213069034.687,         32.800,,,,,,,,,
S22, 2025-01-13 04:14:00.000,   40545689.266,  213068967.092,         33.700,,,,,,,,,
S22, 2025-01-13 04:14:30.000,   40545669.609,  213068884.287,         34.400,,,,,,,,,
S22, 2025-01-13 04:15:00.000,   40545653.156,  213068797.082,         32.800,,,,,,,,,
S22, 2025-01-13 04:15:30.000,   40545640.453,  213068704.305,         33.000,,,,,,,,,
S22, 2025-01-13 04:16:00.000,   40545623.906,  213068607.422,         32.900,,,,,,,,,
S22, 2025-01-13 04:16:30.000,   40545602.953,  213068500.010,         32.900,,,,,,,,,
S22, 2025-01-13 04:17:00.000,   40545583.391,  213068390.752,         32.600,,,,,,,,,
S22, 2025-01-13 04:17:30.000,   40545562.547,  213068271.185,         33.000,,,,,,,,,
S22, 2025-01-13 04:18:00.000,   40545537.828,  213068148.059,         33.300,,,,,,,,,
S22, 2025-01-13 04:18:30.000,   40545511.906,  213068015.957,         32.400,,,,,,,,,
S22, 2025-01-13 04:19:00.000,   40545485.125,  213067877.155,         33.100,,,,,,,,,
S22, 2025-01-13 04:19:30.000,   40545463.344,  213067727.229,         32.900,,,,,,,,,
S22, 2025-01-13 04:20:00.000,   40545431.563,  213067582.843,         33.900,,,,,,,,,
S22, 2025-01-13 04:20:30.000,   40545406.547,  213067428.491,         33.400,,,,,,,,,
S22, 2025-01-13 04:21:00.000,   40545372.188,  213067267.699,         33.700,,,,,,,,,
S22, 2025-01-13 04:21:30.000,   40545337.375,  213067096.648,         32.500,,,,,,,,,
S22, 2025-01-13 04:22:00.000,   40545307.172,  213066913.908,         32.900,,,,,,,,,
S22, 2025-01-13 04:22:30.000,   40545271.563,  213066729.622,         34.300,,,,,,,,,
S22, 2025-01-13 04:23:00.000,   40545233.828,  213066537.526,         32.600,,,,,,,,,
S22, 2025-01-13 04:23:30.000,   40545197.578,  213066334.474,         34.600,,,,,,,,,
S22, 2025-01-13 04:24:00.000,   40545159.719,  213066120.364,         33.900,,,,,,,,,
