> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-27 14:47:00.000,   38912935.969,  204488959.986,         37.600,,,,,,,,,
S37, 2025-01-27 14:47:30.000,   38912943.531,  204488940.172,         37.100,,,,,,,,,
S37, 2025-01-27 14:48:00.000,   38912919.328,  204488920.233,         37.400,,,,,,,,,
S37, 2025-01-27 14:48:30.000,   38912923.875,  204488900.147,         37.300,,,,,,,,,
S37, 2025-01-27 14:49:00.000,   38912923.406,  204488879.925,         38.300,,,,,,,,,
S37, 2025-01-27 14:49:30.000,   38912917.625,  204488859.580,         38.700,,,,,,,,,
S37, 2025-01-27 14:50:00.000,   38912915.156,  204488839.193,         38.600,,,,,,,,,
S37, 2025-01-27 14:50:30.000,   38912916.016,  204488818.776,         38.400,,,,,,,,,
S37, 2025-01-27 14:51:00.000,   38912910.453,  204488798.341,         37.700,,,,,,,,,
S37, 2025-01-27 14:51:30.000,   38912901.422,  204488777.787,         37.500,,,,,,,,,
S37, 2025-01-27 14:52:00.000,   38912903.047,  204488757.216,         38.200,,,,,,,,,
S37, 2025-01-27 14:52:30.000,   38912895.359,  204488736.442,         38.400,,,,,,,,,
S37, 2025-01-27 14:53:00.000,   38912896.766,  204488715.523,         38.100,,,,,,,,,
S37, 2025-01-27 14:53:30.000,   38912885.406,  204488694.062,         38.700,,,,,,,,,
S37, 2025-01-27 14:54:00.000,   38912885.297,  204488672.618,         37.700,,,,,,,,,
S37, 2025-01-27 14:54:30.000,   38912882.000,  204488651.293,         38.800,,,,,,,,,
S37, 2025-01-27 14:55:00.000,   38912870.484,  204488630.134,         39.000,,,,,,,,,
S37, 2025-01-27 14:55:30.000,   38912874.250,  204488608.975,         39.900,,,,,,,,,
S37, 2025-01-27 14:56:00.000,   38912873.594,  204488587.575,         38.600,,,,,,,,,
S37, 2025-01-27 14:56:30.000,   38912867.031,  204488565.939,         38.400,,,,,,,,,
S37, 2025-01-27 14:57:00.000,   38912862.688,  204488543.825,         37.700,,,,,,,,,
S37, 2025-01-27 14:57:30.000,   38912853.234,  204488521.752,         38.100,,,,,,,,,
S37, 2025-01-27 14:58:00.000,   38912854.250,  204488500.161,         38.100,,,,,,,,,
S37, 2025-01-27 14:58:30.000,   38912845.688,  204488478.505,         37.800,,,,,,,,,
S37, 2025-01-27 14:59:00.000,   38912840.500,  204488456.535,         39.300,,,,,,,,,
S37, 2025-01-27 14:59:30.000,   38912838.547,  204488434.352,         38.500,,,,,,,,,
S37, 2025-01-27 15:00:00.000,   38912831.203,  204488412.184,         38.600,,,,,,,,,
S37, 2025-01-27 15:00:30.000,   38912829.375,  204488389.928,         38.300,,,,,,,,,
S37, 2025-01-27 15:01:00.000,   38912827.344,  204488367.567,         38.400,,,,,,,,,
S37, 2025-01-27 15:01:30.000,   38912814.203,  204488344.851,         38.300,,,,,,,,,
S37, 2025-01-27 15:02:00.000,   38912815.344,  204488321.941,         37.500,,,,,,,,,
S37, 2025-01-27 15:02:30.000,   38912806.844,  204488298.658,         37.800,,,,,,,,,
S37, 2025-01-27 15:03:00.000,   38912804.844,  204488275.197,         38.000,,,,,,,,,
S37, 2025-01-27 15:03:30.000,   38912805.047,  204488251.686,         38.900,,,,,,,,,
S37, 2025-01-27 15:04:00.000,   38912800.453,  204488227.894,         37.800,,,,,,,,,
S37, 2025-01-27 15:04:30.000,   38912791.484,  204488204.059,         38.100,,,,,,,,,
S37, 2025-01-27 15:05:00.000,   38912785.297,  204488180.251,         37.900,,,,,,,,,
S37, 2025-01-27 15:05:30.000,   38912787.750,  204488156.404,         38.100,,,,,,,,,
S37, 2025-01-27 15:06:00.000,   38912783.703,  204488132.632,         37.400,,,,,,,,,
S37, 2025-01-27 15:06:30.000,   38912779.172,  204488108.793,         37.900,,,,,,,,,
S37, 2025-01-27 15:07:00.000,   38912775.156,  204488084.961,         38.100,,,,,,,,,
S37, 2025-01-27 15:07:30.000,   38912769.922,  204488061.180,         37.900,,,,,,,,,
S37, 2025-01-27 15:08:00.000,   38912766.828,  204488037.378,         38.600,,,,,,,,,
S37, 2025-01-27 15:08:30.000,   38912765.250,  204488013.288,         37.900,,,,,,,,,
S37, 2025-01-27 15:09:00.000,   38912757.641,  204487988.874,         38.600,,,,,,,,,
S37, 2025-01-27 15:09:30.000,   38912750.156,  204487964.408,         38.200,,,,,,,,,
S37, 2025-01-27 15:10:00.000,   38912748.797,  204487939.840,         37.600,,,,,,,,,
S37, 2025-01-27 15:10:30.000,   38912742.266,  204487915.437,         37.500,,,,,,,,,
S37, 2025-01-27 15:11:00.000,   38912731.984,  204487890.936,         37.400,,,,,,,,,
S37, 2025-01-27 15:11:30.000,   38912730.516,  204487866.174,         37.500,,,,,,,,,
S37, 2025-01-27 15:12:00.000,   38912713.094,  204487841.460,         38.400,,,,,,,,,
S37, 2025-01-27 15:12:30.000,   38912713.563,  204487816.528,         37.800,,,,,,,,,
S37, 2025-01-27 15:13:00.000,   38912710.406,  204487791.686,         37.700,,,,,,,,,
S37, 2025-01-27 15:13:30.000,   38912708.125,  204487766.464,         37.300,,,,,,,,,
S37, 2025-01-27 15:14:00.000,   38912699.203,  204487741.275,         37.300,,,,,,,,,
S37, 2025-01-27 15:14:30.000,   38912700.688,  204487716.071,         37.700,,,,,,,,,
S37, 2025-01-27 15:15:00.000,   38912698.797,  204487690.639,         37.500,,,,,,,,,
S37, 2025-01-27 15:15:30.000,   38912690.844,  204487665.065,         37.500,,,,,,,,,
S37, 2025-01-27 15:16:00.000,   38912686.094,  204487639.420,         37.400,,,,,,,,,
S37, 2025-01-27 15:16:30.000,   38912691.297,  204487613.622,         37.400,,,,,,,,,
S37, 2025-01-27 15:17:00.000,   38912678.266,  204487587.774,         37.300,,,,,,,,,
S37, 2025-01-27 15:17:30.000,   38912675.234,  204487561.958,         37.400,,,,,,,,,
S37, 2025-01-27 15:18:00.000,   38912663.984,  204487535.430,         37.400,,,,,,,,,
S37, 2025-01-27 15:18:30.000,   38912665.516,  204487508.909,         37.400,,,,,,,,,
S37, 2025-01-27 15:19:00.000,   38912650.891,  204487482.392,         37.500,,,,,,,,,
S37, 2025-01-27 15:19:30.000,   38912656.516,  204487455.899,         37.900,,,,,,,,,
S37, 2025-01-27 15:20:00.000,   38912648.703,  204487429.486,         37.500,,,,,,,,,
S37, 2025-01-27 15:20:30.000,   38912641.813,  204487402.965,         37.500,,,,,,,,,
S37, 2025-01-27 15:21:00.000,   38912639.219,  204487376.252,         37.700,,,,,,,,,
S37, 2025-01-27 15:21:30.000,   38912631.125,  204487349.531,         37.300,,,,,,,,,
S37, 2025-01-27 15:22:00.000,   38912626.016,  204487322.683,         37.500,,,,,,,,,
S37, 2025-01-27 15:22:30.000,   38912619.031,  204487295.726,         37.900,,,,,,,,,
S37, 2025-01-27 15:23:00.000,   38912612.891,  204487268.860,         37.100,,,,,,,,,
S37, 2025-01-27 15:23:30.000,   38912613.938,  204487241.776,         37.100,,,,,,,,,
S37, 2025-01-27 15:24:00.000,   38912602.297,  204487214.424,         37.600,,,,,,,,,
S37, 2025-01-27 15:24:30.000,   38912602.125,  204487187.097,         37.900,,,,,,,,,
S37, 2025-01-27 15:25:00.000,   38912598.094,  204487159.621,         37.900,,,,,,,,,
S37, 2025-01-27 15:25:30.000,   38912588.734,  204487132.015,         37.500,,,,,,,,,
S37, 2025-01-27 15:26:00.000,   38912582.016,  204487104.109,         37.600,,,,,,,,,
S37, 2025-01-27 15:26:30.000,   38912578.500,  204487076.129,         38.400,,,,,,,,,
S37, 2025-01-27 15:27:00.000,   38912572.266,  204487048.227,         37.400,,,,,,,,,
S37, 2025-01-27 15:27:30.000,   38912570.016,  204487020.291,         37.600,,,,,,,,,
S37, 2025-01-27 15:28:00.000,   38912564.297,  204486992.107,         37.300,,,,,,,,,
S37, 2025-01-27 15:28:30.000,   38912565.125,  204486963.707,         37.700,,,,,,,,,
S37, 2025-01-27 15:29:00.000,   38912545.719,  204486935.384,         38.000,,,,,,,,,
S37, 2025-01-27 15:29:30.000,   38912548.234,  204486906.788,         37.600,,,,,,,,,
S37, 2025-01-27 15:30:00.000,   38912538.375,  204486878.513,         38.100,,,,,,,,,
S37, 2025-01-27 15:30:30.000,   38912537.938,  204486850.236,         38.100,,,,,,,,,
S37, 2025-01-27 15:31:00.000,   38912532.281,  204486821.808,         38.600,,,,,,,,,
S37, 2025-01-27 15:31:30.000,   38912522.750,  204486793.088,         37.200,,,,,,,,,
S37, 2025-01-27 15:32:00.000,   38912514.109,  204486764.312,         37.900,,,,,,,,,
S37, 2025-01-27 15:32:30.000,   38912514.828,  204486736.095,         37.500,,,,,,,,,
S37, 2025-01-27 15:33:00.000,   38912507.078,  204486707.589,         37.400,,,,,,,,,
S37, 2025-01-27 15:33:30.000,   38912501.438,  204486678.484,         38.600,,,,,,,,,
S37, 2025-01-27 15:34:00.000,   38912496.547,  204486649.206,         38.300,,,,,,,,,
S37, 2025-01-27 15:34:30.000,   38912495.094,  204486619.436,         37.600,,,,,,,,,
S37, 2025-01-27 15:35:00.000,   38912478.750,  204486590.525,         37.400,,,,,,,,,
S37, 2025-01-27 15:35:30.000,   38912484.344,  204486562.080,         38.700,,,,,,,,,
S37, 2025-01-27 15:36:00.000,   38912478.094,  204486533.380,         38.600,,,,,,,,,
S37, 2025-01-27 15:36:30.000,   38912470.844,  204486504.275,         38.000,,,,,,,,,
S37, 2025-01-27 15:37:00.000,   38912472.344,  204486475.011,         37.900,,,,,,,,,
S37, 2025-01-27 15:37:30.000,   38912461.859,  204486445.551,         37.400,,,,,,,,,
S37, 2025-01-27 15:38:00.000,   38912450.266,  204486415.757,         37.400,,,,,,,,,
S37, 2025-01-27 15:38:30.000,   38912452.359,  204486385.861,         37.600,,,,,,,,,
S37, 2025-01-27 15:39:00.000,   38912435.656,  204486355.630,         37.400,,,,,,,,,
S37, 2025-01-27 15:39:30.000,   38912437.266,  204486325.430,         37.200,,,,,,,,,
S37, 2025-01-27 15:40:00.000,   38912427.953,  204486295.111,         37.100,,,,,,,,,
S37, 2025-01-27 15:40:30.000,   38912416.375,  204486264.634,         37.500,,,,,,,,,
S37, 2025-01-27 15:41:00.000,   38912413.609,  204486234.243,         37.200,,,,,,,,,
S37, 2025-01-27 15:41:30.000,   38912406.234,  204486203.538,         37.400,,,,,,,,,
S37, 2025-01-27 15:42:00.000,   38912400.250,  204486172.351,         37.500,,,,,,,,,
S37, 2025-01-27 15:42:30.000,   38912400.531,  204486141.051,         38.200,,,,,,,,,
S37, 2025-01-27 15:43:00.000,   38912397.469,  204486110.120,         37.700,,,,,,,,,
S37, 2025-01-27 15:43:30.000,   38912393.438,  204486079.378,         38.300,,,,,,,,,
S37, 2025-01-27 15:44:00.000,   38912385.953,  204486048.523,         37.700,,,,,,,,,
S37, 2025-01-27 15:44:30.000,   38912385.313,  204486017.309,         37.500,,,,,,,,,
S37, 2025-01-27 15:45:00.000,   38912367.531,  204485986.034,         37.500,,,,,,,,,
S37, 2025-01-27 15:45:30.000,   38912361.875,  204485954.597,         37.300,,,,,,,,,
S37, 2025-01-27 15:46:00.000,   38912356.406,  204485922.813,         37.600,,,,,,,,,
S37, 2025-01-27 15:46:30.000,   38912353.250,  204485890.524,         37.500,,,,,,,,,
S37, 2025-01-27 15:47:00.000,   38912344.406,  204485857.896,         37.500,,,,,,,,,
S37, 2025-01-27 15:47:30.000,   38912334.656,  204485825.482,         37.300,,,,,,,,,
S37, 2025-01-27 15:48:00.000,   38912339.438,  204485793.079,         37.600,,,,,,,,,
S37, 2025-01-27 15:48:30.000,   38912330.094,  204485760.897,         37.600,,,,,,,,,
S37, 2025-01-27 15:49:00.000,   38912319.656,  204485728.718,         37.500,,,,,,,,,
S37, 2025-01-27 15:49:30.000,   38912313.016,  204485696.709,         37.400,,,,,,,,,
S37, 2025-01-27 15:50:00.000,   38912312.094,  204485664.348,         37.400,,,,,,,,,
S37, 2025-01-27 15:50:30.000,   38912298.813,  204485632.061,         37.500,,,,,,,,,
S37, 2025-01-27 15:51:00.000,   38912300.750,  204485599.658,         38.100,,,,,,,,,
S37, 2025-01-27 15:51:30.000,   38912290.500,  204485567.479,         37.800,,,,,,,,,
S37, 2025-01-27 15:52:00.000,   38912279.563,  204485535.451,         37.500,,,,,,,,,
S37, 2025-01-27 15:52:30.000,   38912273.109,  204485503.211,         37.300,,,,,,,,,
S37, 2025-01-27 15:53:00.000,   38912274.625,  204485470.634,         37.600,,,,,,,,,
S37, 2025-01-27 15:53:30.000,   38912263.641,  204485437.801,         38.600,,,,,,,,,
S37, 2025-01-27 15:54:00.000,   38912265.688,  204485404.521,         38.400,,,,,,,,,
S37, 2025-01-27 15:54:30.000,   38912255.156,  204485371.498,         36.900,,,,,,,,,
S37, 2025-01-27 15:55:00.000,   38912255.313,  204485338.223,         37.500,,,,,,,,,
S37, 2025-01-27 15:55:30.000,   38912242.313,  204485304.803,         37.600,,,,,,,,,
S37, 2025-01-27 15:56:00.000,   38912240.313,  204485270.963,         37.700,,,,,,,,,
S37, 2025-01-27 15:56:30.000,   38912231.875,  204485237.506,         37.400,,,,,,,,,
S37, 2025-01-27 15:57:00.000,   38912226.875,  204485204.646,         37.700,,,,,,,,,
S37, 2025-01-27 15:57:30.000,   38912214.813,  204485171.475,         37.300,,,,,,,,,
S37, 2025-01-27 15:58:00.000,   38912208.609,  204485137.811,         37.700,,,,,,,,,
S37, 2025-01-27 15:58:30.000,   38912195.563,  204485103.542,         38.600,,,,,,,,,
S37, 2025-01-27 15:59:00.000,   38912193.250,  204485069.415,         38.100,,,,,,,,,
S37, 2025-01-27 15:59:30.000,   38912188.031,  204485035.220,         37.800,,,,,,,,,
S37, 2025-01-27 16:00:00.000,   38912183.406,  204485000.898,         37.500,,,,,,,,,
S37, 2025-01-27 16:00:30.000,   38912175.813,  204484966.582,         37.500,,,,,,,,,
S37, 2025-01-27 16:01:00.000,   38912165.656,  204484932.049,         38.600,,,,,,,,,
S37, 2025-01-27 16:01:30.000,   38912162.266,  204484896.781,         38.100,,,,,,,,,
S37, 2025-01-27 16:02:00.000,   38912153.141,  204484861.500,         39.200,,,,,,,,,
S37, 2025-01-27 16:02:30.000,   38912143.875,  204484826.557,         37.600,,,,,,,,,
S37, 2025-01-27 16:03:00.000,   38912144.391,  204484791.473,         38.700,,,,,,,,,
S37, 2025-01-27 16:03:30.000,   38912136.875,  204484756.636,         38.300,,,,,,,,,
S37, 2025-01-27 16:04:00.000,   38912125.219,  204484721.640,         37.900,,,,,,,,,
S37, 2025-01-27 16:04:30.000,   38912123.250,  204484686.546,         37.900,,,,,,,,,
S37, 2025-01-27 16:05:00.000,   38912116.078,  204484651.358,         37.900,,,,,,,,,
S37, 2025-01-27 16:05:30.000,   38912111.813,  204484616.033,         37.300,,,,,,,,,
S37, 2025-01-27 16:06:00.000,   38912098.313,  204484580.932,         37.500,,,,,,,,,
S37, 2025-01-27 16:06:30.000,   38912100.563,  204484545.583,         37.600,,,,,,,,,
S37, 2025-01-27 16:07:00.000,   38912098.625,  204484510.066,         37.600,,,,,,,,,
S37, 2025-01-27 16:07:30.000,   38912082.000,  204484474.500,         37.700,,,,,,,,,
S37, 2025-01-27 16:08:00.000,   38912075.328,  204484439.121,         37.100,,,,,,,,,
S37, 2025-01-27 16:08:30.000,   38912066.906,  204484403.815,         37.700,,,,,,,,,
S37, 2025-01-27 16:09:00.000,   38912057.844,  204484368.122,         37.200,,,,,,,,,
S37, 2025-01-27 16:09:30.000,   38912042.844,  204484331.725,         37.100,,,,,,,,,
S37, 2025-01-27 16:10:00.000,   38912043.313,  204484295.027,         37.300,,,,,,,,,
S37, 2025-01-27 16:10:30.000,   38912039.688,  204484258.257,         37.200,,,,,,,,,
S37, 2025-01-27 16:11:00.000,   38912028.516,  204484221.265,         37.500,,,,,,,,,
S37, 2025-01-27 16:11:30.000,   38912028.219,  204484184.429,         36.900,,,,,,,,,
S37, 2025-01-27 16:12:00.000,   38912028.328,  204484147.521,         38.200,,,,,,,,,
S37, 2025-01-27 16:12:30.000,   38912018.375,  204484110.660,         37.900,,,,,,,,,
S37, 2025-01-27 16:13:00.000,   38912012.516,  204484073.742,         37.400,,,,,,,,,
S37, 2025-01-27 16:13:30.000,   38912000.422,  204484036.545,         37.200,,,,,,,,,
S37, 2025-01-27 16:14:00.000,   38911989.938,  204483999.571,         37.300,,,,,,,,,
S37, 2025-01-27 16:14:30.000,   38911978.734,  204483962.505,         37.400,,,,,,,,,
S37, 2025-01-27 16:15:00.000,   38911970.672,  204483925.173,         37.500,,,,,,,,,
S37, 2025-01-27 16:15:30.000,   38911959.344,  204483887.718,         38.400,,,,,,,,,
S37, 2025-01-27 16:16:00.000,   38911958.594,  204483850.051,         37.900,,,,,,,,,
S37, 2025-01-27 16:16:30.000,   38911946.406,  204483812.592,         37.500,,,,,,,,,
S37, 2025-01-27 16:17:00.000,   38911949.188,  204483775.099,         38.900,,,,,,,,,
S37, 2025-01-27 16:17:30.000,   38911940.234,  204483737.445,         37.500,,,,,,,,,
S37, 2025-01-27 16:18:00.000,   38911931.578,  204483699.690,         37.500,,,,,,,,,
S37, 2025-01-27 16:18:30.000,   38911922.938,  204483661.829,         38.200,,,,,,,,,
S37, 2025-01-27 16:19:00.000,   38911917.563,  204483623.682,         38.600,,,,,,,,,
S37, 2025-01-27 16:19:30.000,   38911911.234,  204483585.482,         38.100,,,,,,,,,
S37, 2025-01-27 16:20:00.000,   38911900.781,  204483547.121,         37.100,,,,,,,,,
S37, 2025-01-27 16:20:30.000,   38911900.531,  204483508.195,         38.100,,,,,,,,,
S37, 2025-01-27 16:21:00.000,   38911896.500,  204483469.429,         37.300,,,,,,,,,
S37, 2025-01-27 16:21:30.000,   38911888.125,  204483430.741,         37.800,,,,,,,,,
S37, 2025-01-27 16:22:00.000,   38911877.281,  204483391.892,         37.300,,,,,,,,,
S37, 2025-01-27 16:22:30.000,   38911870.188,  204483353.177,         37.700,,,,,,,,,
S37, 2025-01-27 16:23:00.000,   38911861.531,  204483314.593,         37.800,,,,,,,,,
S37, 2025-01-27 16:23:30.000,   38911851.500,  204483275.781,         37.900,,,,,,,,,
S37, 2025-01-27 16:24:00.000,   38911840.453,  204483236.767,         37.700,,,,,,,,,
S37, 2025-01-27 16:24:30.000,   38911840.156,  204483197.606,         38.600,,,,,,,,,
S37, 2025-01-27 16:25:00.000,   38911826.375,  204483158.272,         37.700,,,,,,,,,
S37, 2025-01-27 16:25:30.000,   38911825.797,  204483117.926,         38.600,,,,,,,,,
S37, 2025-01-27 16:26:00.000,   38911820.938,  204483077.623,         38.600,,,,,,,,,
S37, 2025-01-27 16:26:30.000,   38911811.156,  204483037.652,         39.000,,,,,,,,,
S37, 2025-01-27 16:27:00.000,   38911803.047,  204482997.839,         38.900,,,,,,,,,
S37, 2025-01-27 16:27:30.000,   38911793.875,  204482958.215,         38.000,,,,,,,,,
S37, 2025-01-27 16:28:00.000,   38911781.281,  204482918.611,         37.800,,,,,,,,,
S37, 2025-01-27 16:28:30.000,   38911775.484,  204482878.972,         38.400,,,,,,,,,
S37, 2025-01-27 16:29:00.000,   38911771.453,  204482839.127,         38.100,,,,,,,,,
S37, 2025-01-27 16:29:30.000,   38911769.063,  204482798.901,         37.300,,,,,,,,,
S37, 2025-01-27 16:30:00.000,   38911756.047,  204482757.909,         37.500,,,,,,,,,
S37, 2025-01-27 16:30:30.000,   38911752.672,  204482717.087,         37.300,,,,,,,,,
S37, 2025-01-27 16:31:00.000,   38911735.844,  204482676.682,         37.200,,,,,,,,,
S37, 2025-01-27 16:31:30.000,   38911731.109,  204482636.759,         37.400,,,,,,,,,
S37, 2025-01-27 16:32:00.000,   38911726.047,  204482596.713,         37.300,,,,,,,,,
S37, 2025-01-27 16:32:30.000,   38911718.844,  204482556.547,         37.600,,,,,,,,,
S37, 2025-01-27 16:33:00.000,   38911709.438,  204482516.376,         37.600,,,,,,,,,
S37, 2025-01-27 16:33:30.000,   38911697.125,  204482476.397,         37.300,,,,,,,,,
S37, 2025-01-27 16:34:00.000,   38911691.375,  204482436.187,         37.400,,,,,,,,,
S37, 2025-01-27 16:34:30.000,   38911684.563,  204482395.949,         37.500,,,,,,,,,
S37, 2025-01-27 16:35:00.000,   38911678.156,  204482355.471,         37.400,,,,,,,,,
S37, 2025-01-27 16:35:30.000,   38911667.266,  204482314.988,         37.900,,,,,,,,,
S37, 2025-01-27 16:36:00.000,   38911660.609,  204482274.577,         37.500,,,,,,,,,
S37, 2025-01-27 16:36:30.000,   38911654.016,  204482234.071,         37.300,,,,,,,,,
S37, 2025-01-27 16:37:00.000,   38911649.969,  204482193.485,         37.300,,,,,,,,,
S37, 2025-01-27 16:37:30.000,   38911637.734,  204482152.631,         37.100,,,,,,,,,
S37, 2025-01-27 16:38:00.000,   38911632.250,  204482111.106,         37.500,,,,,,,,,
S37, 2025-01-27 16:38:30.000,   38911626.922,  204482069.379,         36.800,,,,,,,,,
S37, 2025-01-27 16:39:00.000,   38911619.281,  204482027.947,         37.100,,,,,,,,,
S37, 2025-01-27 16:39:30.000,   38911607.422,  204481986.302,         37.000,,,,,,,,,
S37, 2025-01-27 16:40:00.000,   38911597.969,  204481944.802,         37.300,,,,,,,,,
S37, 2025-01-27 16:40:30.000,   38911585.281,  204481903.410,         37.600,,,,,,,,,
S37, 2025-01-27 16:41:00.000,   38911581.250,  204481861.754,         37.300,,,,,,,,,
S37, 2025-01-27 16:41:30.000,   38911581.781,  204481820.117,         37.400,,,,,,,,,
S37, 2025-01-27 16:42:00.000,   38911570.047,  204481778.541,         37.100,,,,,,,,,
S37, 2025-01-27 16:42:30.000,   38911558.266,  204481737.123,         37.300,,,,,,,,,
S37, 2025-01-27 16:43:00.000,   38911541.188,  204481695.106,         37.700,,,,,,,,,
S37, 2025-01-27 16:43:30.000,   38911530.281,  204481652.716,         37.400,,,,,,,,,
S37, 2025-01-27 16:44:00.000,   38911531.656,  204481609.998,         37.700,,,,,,,,,
S37, 2025-01-27 16:44:30.000,   38911517.469,  204481567.115,         37.100,,,,,,,,,
S37, 2025-01-27 16:45:00.000,   38911514.188,  204481524.296,         37.500,,,,,,,,,
S37, 2025-01-27 16:45:30.000,   38911509.141,  204481481.461,         36.900,,,,,,,,,
S37, 2025-01-27 16:46:00.000,   38911497.672,  204481438.556,         37.800,,,,,,,,,
S37, 2025-01-27 16:46:30.000,   38911492.188,  204481395.218,         37.400,,,,,,,,,
S37, 2025-01-27 16:47:00.000,   38911476.844,  204481351.644,         37.400,,,,,,,,,
S37, 2025-01-27 16:47:30.000,   38911473.313,  204481307.466,         37.500,,,,,,,,,
S37, 2025-01-27 16:48:00.000,   38911462.000,  204481263.130,         37.700,,,,,,,,,
S37, 2025-01-27 16:48:30.000,   38911451.297,  204481218.818,         37.200,,,,,,,,,
S37, 2025-01-27 16:49:00.000,   38911448.438,  204481173.708,         37.100,,,,,,,,,
S37, 2025-01-27 16:49:30.000,   38911434.984,  204481128.390,         37.300,,,,,,,,,
S37, 2025-01-27 16:50:00.000,   38911431.328,  204481082.787,         37.200,,,,,,,,,
S37, 2025-01-27 16:50:30.000,   38911425.844,  204481037.734,         37.100,,,,,,,,,
S37, 2025-01-27 16:51:00.000,   38911411.953,  204480993.255,         37.700,,,,,,,,,
S37, 2025-01-27 16:51:30.000,   38911403.516,  204480949.339,         37.500,,,,,,,,,
S37, 2025-01-27 16:52:00.000,   38911400.078,  204480905.488,         37.500,,,,,,,,,
S37, 2025-01-27 16:52:30.000,   38911392.594,  204480862.083,         37.200,,,,,,,,,
S37, 2025-01-27 16:53:00.000,   38911386.328,  204480818.077,         37.300,,,,,,,,,
S37, 2025-01-27 16:53:30.000,   38911372.516,  204480773.729,         37.900,,,,,,,,,
S37, 2025-01-27 16:54:00.000,   38911370.703,  204480728.449,         37.100,,,,,,,,,
S37, 2025-01-27 16:54:30.000,   38911362.313,  204480681.726,         37.400,,,,,,,,,
S37, 2025-01-27 16:55:00.000,   38911350.625,  204480635.424,         37.100,,,,,,,,,
S37, 2025-01-27 16:55:30.000,   38911340.328,  204480589.114,         37.100,,,,,,,,,
S37, 2025-01-27 16:56:00.000,   38911334.719,  204480542.741,         37.400,,,,,,,,,
S37, 2025-01-27 16:56:30.000,   38911321.594,  204480496.693,         37.800,,,,,,,,,
S37, 2025-01-27 16:57:00.000,   38911311.563,  204480451.237,         37.300,,,,,,,,,
S37, 2025-01-27 16:57:30.000,   38911307.172,  204480405.867,         37.700,,,,,,,,,
S37, 2025-01-27 16:58:00.000,   38911298.047,  204480360.303,         37.600,,,,,,,,,
S37, 2025-01-27 16:58:30.000,   38911296.938,  204480313.898,         37.600,,,,,,,,,
S37, 2025-01-27 16:59:00.000,   38911285.344,  204480267.512,         37.700,,,,,,,,,
S37, 2025-01-27 16:59:30.000,   38911275.516,  204480221.089,         36.900,,,,,,,,,
S37, 2025-01-27 17:00:00.000,   38911262.328,  204480174.569,         37.100,,,,,,,,,
S37, 2025-01-27 17:00:30.000,   38911253.344,  204480127.640,         37.200,,,,,,,,,
S37, 2025-01-27 17:01:00.000,   38911249.297,  204480080.060,         37.000,,,,,,,,,
S37, 2025-01-27 17:01:30.000,   38911229.391,  204480031.545,         37.600,,,,,,,,,
S37, 2025-01-27 17:02:00.000,   38911215.422,  204479983.342,         38.300,,,,,,,,,
S37, 2025-01-27 17:02:30.000,   38911209.313,  204479935.264,         38.600,,,,,,,,,
S37, 2025-01-27 17:03:00.000,   38911205.125,  204479887.617,         38.900,,,,,,,,,
S37, 2025-01-27 17:03:30.000,   38911192.406,  204479840.230,         37.700,,,,,,,,,
S37, 2025-01-27 17:04:00.000,   38911186.766,  204479792.994,         37.600,,,,,,,,,
S37, 2025-01-27 17:04:30.000,   38911184.109,  204479745.901,         38.200,,,,,,,,,
S37, 2025-01-27 17:05:00.000,   38911167.859,  204479698.817,         37.400,,,,,,,,,
S37, 2025-01-27 17:05:30.000,   38911154.813,  204479651.923,         37.100,,,,,,,,,
S37, 2025-01-27 17:06:00.000,   38911144.859,  204479604.816,         37.300,,,,,,,,,
S37, 2025-01-27 17:06:30.000,   38911137.750,  204479557.324,         37.100,,,,,,,,,
S37, 2025-01-27 17:07:00.000,   38911125.563,  204479510.150,         38.000,,,,,,,,,
S37, 2025-01-27 17:07:30.000,   38911117.906,  204479463.072,         37.900,,,,,,,,,
S37, 2025-01-27 17:08:00.000,   38911111.781,  204479415.785,         37.600,,,,,,,,,
S37, 2025-01-27 17:08:30.000,   38911100.203,  204479368.361,         38.400,,,,,,,,,
S37, 2025-01-27 17:09:00.000,   38911088.000,  204479320.711,         37.900,,,,,,,,,
S37, 2025-01-27 17:09:30.000,   38911085.156,  204479273.040,         38.400,,,,,,,,,
S37, 2025-01-27 17:10:00.000,   38911077.016,  204479225.421,         37.700,,,,,,,,,
S37, 2025-01-27 17:10:30.000,   38911068.984,  204479177.905,         38.100,,,,,,,,,
S37, 2025-01-27 17:11:00.000,   38911061.922,  204479130.222,         38.100,,,,,,,,,
S37, 2025-01-27 17:11:30.000,   38911052.750,  204479082.804,         37.800,,,,,,,,,
S37, 2025-01-27 17:12:00.000,   38911034.719,  204479034.830,         38.100,,,,,,,,,
S37, 2025-01-27 17:12:30.000,   38911024.078,  204478986.221,         36.800,,,,,,,,,
S37, 2025-01-27 17:13:00.000,   38911018.125,  204478937.530,         37.100,,,,,,,,,
S37, 2025-01-27 17:13:30.000,   38911009.063,  204478888.509,         36.900,,,,,,,,,
S37, 2025-01-27 17:14:00.000,   38910999.609,  204478839.356,         37.500,,,,,,,,,
S37, 2025-01-27 17:14:30.000,   38910995.125,  204478790.030,         38.000,,,,,,,,,
