> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-15 02:29:00.000,   40524645.203,  212958477.330,         32.600,,,,,,,,,
S22, 2025-01-15 02:29:30.000,   40524858.672,  212959602.090,         33.000,,,,,,,,,
S22, 2025-01-15 02:30:00.000,   40525074.828,  212960724.153,         34.900,,,,,,,,,
S22, 2025-01-15 02:30:30.000,   40525285.047,  212961829.550,         33.300,,,,,,,,,
S22, 2025-01-15 02:31:00.000,   40525498.125,  212962929.914,         33.100,,,,,,,,,
S22, 2025-01-15 02:31:30.000,   40525707.781,  212964028.279,         33.600,,,,,,,,,
S22, 2025-01-15 02:32:00.000,   40525920.234,  212965118.851,         33.500,,,,,,,,,
S22, 2025-01-15 02:32:30.000,   40526125.359,  212966195.378,         33.000,,,,,,,,,
S22, 2025-01-15 02:33:00.000,   40526333.469,  212967276.509,         33.700,,,,,,,,,
S22, 2025-01-15 02:33:30.000,   40526540.359,  212968349.969,         32.600,,,,,,,,,
S22, 2025-01-15 02:34:00.000,   40526746.984,  212969428.054,         32.900,,,,,,,,,
S22, 2025-01-15 02:34:30.000,   40526950.250,  212970492.363,         33.700,,,,,,,,,
S22, 2025-01-15 02:35:00.000,   40527148.609,  212971545.527,         33.000,,,,,,,,,
S22, 2025-01-15 02:35:30.000,   40527354.500,  212972604.744,         33.000,,,,,,,,,
S22, 2025-01-15 02:36:00.000,   40527552.469,  212973659.995,         33.600,,,,,,,,,
S22, 2025-01-15 02:36:30.000,   40527752.828,  212974709.023,         33.000,,,,,,,,,
S22, 2025-01-15 02:37:30.000,   40528147.734,  212976782.866,         33.400,,,,,,,,,
S22, 2025-01-15 02:38:00.000,   40528340.391,  212977808.173,         33.200,,,,,,,,,
S22, 2025-01-15 02:38:30.000,   40528537.375,  212978826.889,         33.800,,,,,,,,,
S22, 2025-01-15 02:39:00.000,   40528730.156,  212979839.379,         33.300,,,,,,,,,
S22, 2025-01-15 02:39:30.000,   40528924.531,  212980850.627,         33.900,,,,,,,,,
S22, 2025-01-15 02:40:00.000,   40529117.219,  212981846.970,         34.600,,,,,,,,,
S22, 2025-01-15 02:40:30.000,   40529300.875,  212982842.283,         34.300,,,,,,,,,
S22, 2025-01-15 02:41:00.000,   40529495.109,  212983833.871,         34.200,,,,,,,,,
S22, 2025-01-15 02:41:30.000,   40529682.719,  212984817.190,         33.800,,,,,,,,,
S22, 2025-01-15 02:42:00.000,   40529872.203,  212985791.103,         34.300,,,,,,,,,
S22, 2025-01-15 02:42:30.000,   40530059.016,  212986763.327,         33.900,,,,,,,,,
S22, 2025-01-15 02:43:00.000,   40530242.016,  212987728.120,         34.100,,,,,,,,,
S22, 2025-01-15 02:43:30.000,   40530424.313,  212988691.191,         33.800,,,,,,,,,
S22, 2025-01-15 02:44:00.000,   40530609.266,  212989651.198,         34.500,,,,,,,,,
S22, 2025-01-15 02:44:30.000,   40530789.781,  212990599.372,         33.700,,,,,,,,,
S22, 2025-01-15 02:45:00.000,   40530966.859,  212991538.795,         33.600,,,,,,,,,
S22, 2025-01-15 02:45:30.000,   40531151.078,  212992477.726,         33.700,,,,,,,,,
S22, 2025-01-15 02:46:00.000,   40531325.719,  212993401.458,         33.200,,,,,,,,,
S22, 2025-01-15 02:46:30.000,   40531502.875,  212994332.860,         33.200,,,,,,,,,
S22, 2025-01-15 02:47:00.000,   40531678.766,  212995254.740,         33.500,,,,,,,,,
S22, 2025-01-15 02:47:30.000,   40531851.297,  212996167.486,         33.700,,,,,,,,,
S22, 2025-01-15 02:48:00.000,   40532023.609,  212997069.914,         34.000,,,,,,,,,
S22, 2025-01-15 02:48:30.000,   40532196.813,  212997971.559,         33.700,,,,,,,,,
S22, 2025-01-15 02:49:00.000,   40532370.063,  212998868.476,         33.600,,,,,,,,,
S22, 2025-01-15 02:49:30.000,   40532539.406,  212999762.906,         32.800,,,,,,,,,
S22, 2025-01-15 02:50:00.000,   40532706.156,  213000652.401,         33.000,,,,,,,,,
S22, 2025-01-15 02:50:30.000,   40532875.797,  213001531.481,         33.500,,,,,,,,,
S22, 2025-01-15 02:51:00.000,   40533041.266,  213002403.300,         33.300,,,,,,,,,
S22, 2025-01-15 02:51:30.000,   40533209.141,  213003269.384,         33.200,,,,,,,,,
S22, 2025-01-15 02:52:00.000,   40533366.906,  213004125.427,         32.500,,,,,,,,,
S22, 2025-01-15 02:52:30.000,   40533534.750,  213004981.439,         33.700,,,,,,,,,
S22, 2025-01-15 02:53:00.000,   40533695.313,  213005834.270,         33.000,,,,,,,,,
S22, 2025-01-15 02:53:30.000,   40533857.063,  213006673.921,         34.300,,,,,,,,,
S22, 2025-01-15 02:54:00.000,   40534018.625,  213007512.211,         33.000,,,,,,,,,
S22, 2025-01-15 02:54:30.000,   40534173.156,  213008344.043,         33.100,,,,,,,,,
S22, 2025-01-15 02:55:00.000,   40534331.094,  213009165.945,         33.600,,,,,,,,,
S22, 2025-01-15 02:55:30.000,   40534489.641,  213009988.122,         33.400,,,,,,,,,
S22, 2025-01-15 02:56:00.000,   40534646.422,  213010796.549,         33.300,,,,,,,,,
S22, 2025-01-15 02:56:30.000,   40534796.844,  213011605.318,         32.400,,,,,,,,,
S22, 2025-01-15 02:57:00.000,   40534947.891,  213012404.572,         32.600,,,,,,,,,
S22, 2025-01-15 02:57:30.000,   40535101.531,  213013200.263,         33.400,,,,,,,,,
S22, 2025-01-15 02:58:00.000,   40535254.375,  213013992.367,         33.500,,,,,,,,,
S22, 2025-01-15 02:58:30.000,   40535401.250,  213014771.328,         34.800,,,,,,,,,
S22, 2025-01-15 02:59:00.000,   40535549.781,  213015546.265,         33.000,,,,,,,,,
S22, 2025-01-15 02:59:30.000,   40535700.875,  213016321.049,         33.800,,,,,,,,,
S22, 2025-01-15 03:00:00.000,   40535844.078,  213017089.178,         33.200,,,,,,,,,
S22, 2025-01-15 03:00:30.000,   40535987.344,  213017849.722,         33.200,,,,,,,,,
S22, 2025-01-15 03:01:00.000,   40536135.016,  213018606.027,         33.300,,,,,,,,,
S22, 2025-01-15 03:01:30.000,   40536274.563,  213019349.989,         33.000,,,,,,,,,
S22, 2025-01-15 03:02:00.000,   40536416.938,  213020087.740,         34.400,,,,,,,,,
S22, 2025-01-15 03:02:30.000,   40536555.813,  213020814.577,         34.900,,,,,,,,,
S22, 2025-01-15 03:03:00.000,   40536697.375,  213021537.666,         34.300,,,,,,,,,
S22, 2025-01-15 03:03:30.000,   40536831.500,  213022260.028,         33.600,,,,,,,,,
S22, 2025-01-15 03:04:00.000,   40536972.813,  213022968.616,         33.600,,,,,,,,,
S22, 2025-01-15 03:04:30.000,   40537108.047,  213023679.534,         34.800,,,,,,,,,
S22, 2025-01-15 03:05:00.000,   40537242.438,  213024386.300,         32.800,,,,,,,,,
S22, 2025-01-15 03:05:30.000,   40537370.313,  213025084.324,         33.400,,,,,,,,,
S22, 2025-01-15 03:06:00.000,   40537507.016,  213025776.430,         33.900,,,,,,,,,
S22, 2025-01-15 03:06:30.000,   40537639.156,  213026461.357,         34.800,,,,,,,,,
S22, 2025-01-15 03:07:00.000,   40537768.359,  213027134.245,         34.300,,,,,,,,,
S22, 2025-01-15 03:07:30.000,   40537894.625,  213027809.723,         33.000,,,,,,,,,
S22, 2025-01-15 03:08:00.000,   40538020.031,  213028473.038,         33.800,,,,,,,,,
S22, 2025-01-15 03:08:30.000,   40538146.906,  213029135.304,         32.300,,,,,,,,,
S22, 2025-01-15 03:09:00.000,   40538271.813,  213029788.817,         33.400,,,,,,,,,
S22, 2025-01-15 03:09:30.000,   40538395.172,  213030438.803,         34.000,,,,,,,,,
S22, 2025-01-15 03:10:00.000,   40538516.344,  213031080.316,         34.300,,,,,,,,,
S22, 2025-01-15 03:10:30.000,   40538642.578,  213031714.846,         33.900,,,,,,,,,
S22, 2025-01-15 03:11:00.000,   40538758.141,  213032336.622,         33.100,,,,,,,,,
S22, 2025-01-15 03:11:30.000,   40538879.203,  213032965.308,         34.400,,,,,,,,,
S22, 2025-01-15 03:12:00.000,   40538995.859,  213033587.014,         34.800,,,,,,,,,
S22, 2025-01-15 03:12:30.000,   40539113.953,  213034197.384,         35.200,,,,,,,,,
S22, 2025-01-15 03:13:00.000,   40539228.531,  213034799.512,         35.200,,,,,,,,,
S22, 2025-01-15 03:13:30.000,   40539344.594,  213035396.925,         34.700,,,,,,,,,
S22, 2025-01-15 03:14:00.000,   40539457.594,  213035983.529,         33.400,,,,,,,,,
S22, 2025-01-15 03:14:30.000,   40539567.109,  213036560.531,         33.700,,,,,,,,,
S22, 2025-01-15 03:15:00.000,   40539679.594,  213037137.120,         33.000,,,,,,,,,
S22, 2025-01-15 03:15:30.000,   40539789.969,  213037709.588,         35.000,,,,,,,,,
S22, 2025-01-15 03:16:00.000,   40539897.797,  213038272.774,         34.600,,,,,,,,,
S22, 2025-01-15 03:16:30.000,   40540005.797,  213038831.628,         33.700,,,,,,,,,
S22, 2025-01-15 03:17:00.000,   40540110.844,  213039384.364,         33.400,,,,,,,,,
S22, 2025-01-15 03:17:30.000,   40540210.016,  213039931.635,         33.400,,,,,,,,,
S22, 2025-01-15 03:18:00.000,   40540317.516,  213040471.739,         32.000,,,,,,,,,
S22, 2025-01-15 03:18:30.000,   40540421.109,  213041000.290,         33.500,,,,,,,,,
S22, 2025-01-15 03:19:00.000,   40540519.156,  213041525.621,         32.900,,,,,,,,,
S22, 2025-01-15 03:19:30.000,   40540619.359,  213042046.247,         33.100,,,,,,,,,
S22, 2025-01-15 03:20:00.000,   40540718.563,  213042557.958,         33.800,,,,,,,,,
S22, 2025-01-15 03:20:30.000,   40540816.250,  213043067.206,         34.500,,,,,,,,,
S22, 2025-01-15 03:21:00.000,   40540911.297,  213043570.239,         34.500,,,,,,,,,
S22, 2025-01-15 03:21:30.000,   40541007.000,  213044066.820,         34.300,,,,,,,,,
S22, 2025-01-15 03:22:00.000,   40541101.641,  213044554.912,         33.800,,,,,,,,,
S22, 2025-01-15 03:22:30.000,   40541191.938,  213045043.309,         33.700,,,,,,,,,
S22, 2025-01-15 03:23:00.000,   40541284.734,  213045524.280,         34.000,,,,,,,,,
S22, 2025-01-15 03:23:30.000,   40541371.344,  213045997.232,         35.000,,,,,,,,,
S22, 2025-01-15 03:24:00.000,   40541460.000,  213046463.545,         34.300,,,,,,,,,
S22, 2025-01-15 03:24:30.000,   40541550.500,  213046921.309,         33.600,,,,,,,,,
S22, 2025-01-15 03:25:00.000,   40541636.844,  213047372.664,         32.600,,,,,,,,,
S22, 2025-01-15 03:25:30.000,   40541722.313,  213047817.700,         32.900,,,,,,,,,
S22, 2025-01-15 03:26:00.000,   40541807.672,  213048262.041,         33.800,,,,,,,,,
S22, 2025-01-15 03:26:30.000,   40541890.609,  213048691.644,         34.300,,,,,,,,,
S22, 2025-01-15 03:27:00.000,   40541971.594,  213049116.622,         33.700,,,,,,,,,
S22, 2025-01-15 03:27:30.000,   40542049.766,  213049538.614,         32.800,,,,,,,,,
S22, 2025-01-15 03:28:00.000,   40542133.406,  213049946.561,         33.700,,,,,,,,,
S22, 2025-01-15 03:28:30.000,   40542210.531,  213050350.051,         32.600,,,,,,,,,
S22, 2025-01-15 03:29:00.000,   40542287.406,  213050749.410,         33.400,,,,,,,,,
S22, 2025-01-15 03:29:30.000,   40542360.016,  213051143.925,         32.500,,,,,,,,,
S22, 2025-01-15 03:30:00.000,   40542436.984,  213051535.078,         33.800,,,,,,,,,
S22, 2025-01-15 03:30:30.000,   40542509.328,  213051915.119,         34.900,,,,,,,,,
S22, 2025-01-15 03:31:00.000,   40542581.531,  213052291.938,         34.300,,,,,,,,,
S22, 2025-01-15 03:31:30.000,   40542651.594,  213052658.532,         33.300,,,,,,,,,
S22, 2025-01-15 03:32:00.000,   40542721.656,  213053016.689,         35.500,,,,,,,,,
S22, 2025-01-15 03:32:30.000,   40542788.719,  213053373.603,         33.400,,,,,,,,,
S22, 2025-01-15 03:33:00.000,   40542857.234,  213053724.344,         34.800,,,,,,,,,
S22, 2025-01-15 03:33:30.000,   40542922.641,  213054069.323,         33.900,,,,,,,,,
S22, 2025-01-15 03:34:00.000,   40542989.219,  213054400.697,         32.600,,,,,,,,,
S22, 2025-01-15 03:34:30.000,   40543053.797,  213054734.664,         33.800,,,,,,,,,
S22, 2025-01-15 03:35:00.000,   40543110.328,  213055058.188,         32.600,,,,,,,,,
S22, 2025-01-15 03:35:30.000,   40543172.750,  213055375.715,         33.300,,,,,,,,,
S22, 2025-01-15 03:36:00.000,   40543232.453,  213055685.183,         33.200,,,,,,,,,
S22, 2025-01-15 03:36:30.000,   40543293.656,  213055985.899,         33.400,,,,,,,,,
S22, 2025-01-15 03:37:00.000,   40543348.328,  213056278.836,         33.400,,,,,,,,,
S22, 2025-01-15 03:37:30.000,   40543402.000,  213056571.501,         32.800,,,,,,,,,
S22, 2025-01-15 03:38:00.000,   40543459.219,  213056852.770,         33.000,,,,,,,,,
S22, 2025-01-15 03:38:30.000,   40543512.719,  213057129.956,         33.200,,,,,,,,,
S22, 2025-01-15 03:39:00.000,   40543566.406,  213057402.340,         32.400,,,,,,,,,
S22, 2025-01-15 03:39:30.000,   40543615.906,  213057676.738,         32.500,,,,,,,,,
S22, 2025-01-15 03:40:00.000,   40543665.859,  213057935.600,         34.600,,,,,,,,,
S22, 2025-01-15 03:40:30.000,   40543712.656,  213058188.940,         32.500,,,,,,,,,
S22, 2025-01-15 03:41:00.000,   40543763.781,  213058433.327,         32.800,,,,,,,,,
S22, 2025-01-15 03:41:30.000,   40543811.469,  213058664.561,         33.500,,,,,,,,,
S22, 2025-01-15 03:42:00.000,   40543851.828,  213058895.654,         34.300,,,,,,,,,
S22, 2025-01-15 03:42:30.000,   40543899.547,  213059116.654,         34.200,,,,,,,,,
S22, 2025-01-15 03:43:00.000,   40543938.797,  213059335.640,         34.700,,,,,,,,,
S22, 2025-01-15 03:43:30.000,   40543983.125,  213059543.517,         35.000,,,,,,,,,
S22, 2025-01-15 03:44:00.000,   40544022.344,  213059750.780,         34.700,,,,,,,,,
S22, 2025-01-15 03:44:30.000,   40544059.375,  213059945.947,         34.100,,,,,,,,,
S22, 2025-01-15 03:45:00.000,   40544097.891,  213060136.057,         33.800,,,,,,,,,
S22, 2025-01-15 03:45:30.000,   40544132.922,  213060324.392,         33.800,,,,,,,,,
S22, 2025-01-15 03:46:00.000,   40544164.641,  213060503.720,         34.000,,,,,,,,,
S22, 2025-01-15 03:46:30.000,   40544200.391,  213060676.275,         33.400,,,,,,,,,
S22, 2025-01-15 03:47:00.000,   40544232.344,  213060844.130,         34.300,,,,,,,,,
S22, 2025-01-15 03:47:30.000,   40544266.469,  213061002.146,         33.000,,,,,,,,,
S22, 2025-01-15 03:48:00.000,   40544295.297,  213061153.991,         33.100,,,,,,,,,
S22, 2025-01-15 03:48:30.000,   40544323.297,  213061302.536,         32.500,,,,,,,,,
S22, 2025-01-15 03:49:00.000,   40544350.375,  213061439.642,         33.100,,,,,,,,,
S22, 2025-01-15 03:49:30.000,   40544376.891,  213061571.418,         32.800,,,,,,,,,
S22, 2025-01-15 03:50:00.000,   40544398.797,  213061695.883,         33.200,,,,,,,,,
S22, 2025-01-15 03:50:30.000,   40544421.641,  213061814.924,         32.900,,,,,,,,,
S22, 2025-01-15 03:51:00.000,   40544443.125,  213061930.209,         33.300,,,,,,,,,
S22, 2025-01-15 03:51:30.000,   40544464.953,  213062037.723,         34.500,,,,,,,,,
S22, 2025-01-15 03:52:00.000,   40544484.938,  213062135.755,         34.100,,,,,,,,,
S22, 2025-01-15 03:52:30.000,   40544502.422,  213062229.338,         34.300,,,,,,,,,
S22, 2025-01-15 03:53:00.000,   40544519.547,  213062314.842,         34.300,,,,,,,,,
S22, 2025-01-15 03:53:30.000,   40544535.438,  213062398.328,         34.800,,,,,,,,,
S22, 2025-01-15 03:54:00.000,   40544551.656,  213062473.362,         33.700,,,,,,,,,
S22, 2025-01-15 03:54:30.000,   40544561.859,  213062537.453,         33.500,,,,,,,,,
S22, 2025-01-15 03:55:00.000,   40544578.047,  213062598.466,         35.400,,,,,,,,,
S22, 2025-01-15 03:55:30.000,   40544586.984,  213062651.167,         33.700,,,,,,,,,
S22, 2025-01-15 03:56:00.000,   40544596.750,  213062694.559,         33.800,,,,,,,,,
S22, 2025-01-15 03:56:30.000,   40544604.219,  213062738.226,         32.900,,,,,,,,,
S22, 2025-01-15 03:57:00.000,   40544609.969,  213062774.333,         33.700,,,,,,,,,
S22, 2025-01-15 03:57:30.000,   40544619.719,  213062804.399,         33.200,,,,,,,,,
S22, 2025-01-15 03:58:00.000,   40544623.938,  213062821.656,         33.400,,,,,,,,,
S22, 2025-01-15 03:58:30.000,   40544627.469,  213062832.137,         33.200,,,,,,,,,
S22, 2025-01-15 03:59:00.000,   40544626.703,  213062839.161,         33.300,,,,,,,,,
S22, 2025-01-15 03:59:30.000,   40544629.453,  213062835.679,         33.900,,,,,,,,,
S22, 2025-01-15 04:00:00.000,   40544626.406,  213062832.465,         33.500,,,,,,,,,
S22, 2025-01-15 04:00:30.000,   40544626.047,  213062823.336,         33.000,,,,,,,,,
S22, 2025-01-15 04:01:00.000,   40544624.125,  213062801.766,         33.700,,,,,,,,,
S22, 2025-01-15 04:01:30.000,   40544618.922,  213062773.002,         32.800,,,,,,,,,
S22, 2025-01-15 04:02:00.000,   40544614.078,  213062743.707,         32.800,,,,,,,,,
S22, 2025-01-15 04:02:30.000,   40544605.500,  213062701.955,         33.900,,,,,,,,,
S22, 2025-01-15 04:03:00.000,   40544598.844,  213062662.097,         34.100,,,,,,,,,
S22, 2025-01-15 04:03:30.000,   40544588.828,  213062609.824,         34.300,,,,,,,,,
S22, 2025-01-15 04:04:00.000,   40544577.563,  213062544.998,         33.000,,,,,,,,,
S22, 2025-01-15 04:04:30.000,   40544568.688,  213062473.590,         34.300,,,,,,,,,
S22, 2025-01-15 04:05:00.000,   40544552.250,  213062396.803,         33.500,,,,,,,,,
S22, 2025-01-15 04:05:30.000,   40544538.828,  213062325.116,         34.000,,,,,,,,,
S22, 2025-01-15 04:06:00.000,   40544522.844,  213062238.427,         32.500,,,,,,,,,
S22, 2025-01-15 04:06:30.000,   40544506.344,  213062146.393,         33.700,,,,,,,,,
S22, 2025-01-15 04:07:00.000,   40544488.531,  213062046.442,         32.800,,,,,,,,,
S22, 2025-01-15 04:07:30.000,   40544468.094,  213061943.975,         33.500,,,,,,,,,
S22, 2025-01-15 04:08:00.000,   40544450.250,  213061826.056,         33.600,,,,,,,,,
S22, 2025-01-15 04:08:30.000,   40544427.891,  213061706.099,         34.300,,,,,,,,,
S22, 2025-01-15 04:09:00.000,   40544405.578,  213061573.982,         32.500,,,,,,,,,
S22, 2025-01-15 04:09:30.000,   40544381.234,  213061435.711,         33.900,,,,,,,,,
S22, 2025-01-15 04:10:00.000,   40544354.063,  213061298.593,         33.600,,,,,,,,,
S22, 2025-01-15 04:10:30.000,   40544327.000,  213061148.731,         34.000,,,,,,,,,
S22, 2025-01-15 04:11:00.000,   40544296.547,  213061001.932,         32.800,,,,,,,,,
S22, 2025-01-15 04:11:30.000,   40544267.609,  213061578.034,         32.800,,,,,,,,,
S22, 2025-01-15 04:12:00.000,   40544239.828,  213061411.711,         32.600,,,,,,,,,
S22, 2025-01-15 04:12:30.000,   40544205.641,  213061239.358,         34.700,,,,,,,,,
S22, 2025-01-15 04:13:00.000,   40544173.016,  213061058.223,         34.600,,,,,,,,,
S22, 2025-01-15 04:13:30.000,   40544137.453,  213060868.550,         33.100,,,,,,,,,
S22, 2025-01-15 04:14:00.000,   40544100.422,  213060679.061,         33.800,,,,,,,,,
S22, 2025-01-15 04:14:30.000,   40544061.344,  213060474.552,         32.900,,,,,,,,,
S22, 2025-01-15 04:15:00.000,   40544022.609,  213060270.572,         33.300,,,,,,,,,
S22, 2025-01-15 04:15:30.000,   40543982.938,  213060059.968,         33.200,,,,,,,,,
S22, 2025-01-15 04:16:00.000,   40543941.891,  213059836.205,         32.400,,,,,,,,,
S22, 2025-01-15 04:16:30.000,   40543901.156,  213059606.324,         32.900,,,,,,,,,
S22, 2025-01-15 04:17:00.000,   40543855.906,  213059370.128,         33.000,,,,,,,,,
S22, 2025-01-15 04:17:30.000,   40543811.641,  213059133.003,         33.100,,,,,,,,,
S22, 2025-01-15 04:18:00.000,   40543766.813,  213058903.694,         33.500,,,,,,,,,
S22, 2025-01-15 04:18:30.000,   40543718.031,  213058650.504,         32.900,,,,,,,,,
S22, 2025-01-15 04:19:00.000,   40543671.375,  213058391.936,         32.300,,,,,,,,,
S22, 2025-01-15 04:19:30.000,   40543622.766,  213058127.113,         32.900,,,,,,,,,
S22, 2025-01-15 04:20:00.000,   40543570.688,  213057850.818,         34.000,,,,,,,,,
S22, 2025-01-15 04:20:30.000,   40543519.625,  213057572.592,         33.600,,,,,,,,,
S22, 2025-01-15 04:21:00.000,   40543466.484,  213057285.070,         33.000,,,,,,,,,
S22, 2025-01-15 04:21:30.000,   40543406.750,  213056988.954,         32.900,,,,,,,,,
S22, 2025-01-15 04:22:00.000,   40543352.266,  213056685.801,         33.000,,,,,,,,,
S22, 2025-01-15 04:22:30.000,   40543299.438,  213056376.898,         33.000,,,,,,,,,
S22, 2025-01-15 04:23:00.000,   40543237.281,  213056062.394,         33.900,,,,,,,,,
