> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-23 11:06:00.000,   41021193.047,  215567826.613,         35.400,,,,,,,,,
S36, 2025-01-23 11:06:30.000,   41021182.266,  215567776.850,         35.200,,,,,,,,,
S36, 2025-01-23 11:07:00.000,   41021172.516,  215567719.953,         34.600,,,,,,,,,
S36, 2025-01-23 11:07:30.000,   41021162.313,  215567668.251,         35.500,,,,,,,,,
S36, 2025-01-23 11:08:00.000,   41021152.797,  215567610.917,         36.400,,,,,,,,,
S36, 2025-01-23 11:08:30.000,   41021142.375,  215567558.228,         36.200,,,,,,,,,
S36, 2025-01-23 11:09:00.000,   41021130.750,  215567509.851,         35.400,,,,,,,,,
S36, 2025-01-23 11:09:30.000,   41021122.188,  215567456.185,         36.000,,,,,,,,,
S36, 2025-01-23 11:10:00.000,   41021111.375,  215567400.762,         36.700,,,,,,,,,
S36, 2025-01-23 11:10:30.000,   41021102.234,  215567351.112,         36.500,,,,,,,,,
S36, 2025-01-23 11:11:00.000,   41021093.625,  215567298.386,         36.000,,,,,,,,,
S36, 2025-01-23 11:11:30.000,   41021082.484,  215567245.946,         35.700,,,,,,,,,
S36, 2025-01-23 11:12:00.000,   41021072.766,  215567196.168,         35.800,,,,,,,,,
S36, 2025-01-23 11:12:30.000,   41021063.156,  215567144.009,         36.000,,,,,,,,,
S36, 2025-01-23 11:13:00.000,   41021054.625,  215567096.821,         36.800,,,,,,,,,
S36, 2025-01-23 11:13:30.000,   41021043.234,  215567041.228,         35.500,,,,,,,,,
S36, 2025-01-23 11:14:00.000,   41021035.078,  215566988.285,         36.800,,,,,,,,,
S36, 2025-01-23 11:14:30.000,   41021024.359,  215566933.011,         36.500,,,,,,,,,
S36, 2025-01-23 11:15:00.000,   41021013.531,  215566888.666,         36.600,,,,,,,,,
S36, 2025-01-23 11:15:30.000,   41021003.891,  215566841.648,         35.700,,,,,,,,,
S36, 2025-01-23 11:16:00.000,   41020995.375,  215566789.728,         35.800,,,,,,,,,
S36, 2025-01-23 11:16:30.000,   41020984.875,  215566736.157,         35.000,,,,,,,,,
S36, 2025-01-23 11:17:00.000,   41020974.516,  215566684.211,         35.600,,,,,,,,,
S36, 2025-01-23 11:17:30.000,   41020964.844,  215566635.068,         35.600,,,,,,,,,
S36, 2025-01-23 11:18:00.000,   41020955.578,  215566582.610,         35.400,,,,,,,,,
S36, 2025-01-23 11:18:30.000,   41020946.578,  215566530.761,         35.400,,,,,,,,,
S36, 2025-01-23 11:19:00.000,   41020938.547,  215566485.662,         36.100,,,,,,,,,
S36, 2025-01-23 11:19:30.000,   41020928.094,  215566436.520,         36.000,,,,,,,,,
S36, 2025-01-23 11:20:00.000,   41020918.422,  215566389.555,         35.400,,,,,,,,,
S36, 2025-01-23 11:20:30.000,   41020908.438,  215566339.334,         36.800,,,,,,,,,
S36, 2025-01-23 11:21:00.000,   41020900.063,  215566290.982,         36.900,,,,,,,,,
S36, 2025-01-23 11:21:30.000,   41020889.844,  215566236.522,         36.700,,,,,,,,,
S36, 2025-01-23 11:22:00.000,   41020880.531,  215566181.982,         35.900,,,,,,,,,
S36, 2025-01-23 11:22:30.000,   41020871.094,  215566132.416,         35.500,,,,,,,,,
S36, 2025-01-23 11:23:00.000,   41020863.188,  215566086.248,         36.200,,,,,,,,,
S36, 2025-01-23 11:23:30.000,   41020852.656,  215566047.811,         36.300,,,,,,,,,
S36, 2025-01-23 11:24:00.000,   41020844.234,  215565995.943,         36.100,,,,,,,,,
S36, 2025-01-23 11:24:30.000,   41020834.547,  215565946.757,         36.200,,,,,,,,,
S36, 2025-01-23 11:25:00.000,   41020824.594,  215565893.022,         36.200,,,,,,,,,
S36, 2025-01-23 11:25:30.000,   41020815.531,  215565842.976,         36.000,,,,,,,,,
S36, 2025-01-23 11:26:00.000,   41020806.813,  215565799.185,         35.600,,,,,,,,,
S36, 2025-01-23 11:26:30.000,   41020796.641,  215565752.957,         35.700,,,,,,,,,
S36, 2025-01-23 11:27:00.000,   41020788.438,  215565706.135,         35.700,,,,,,,,,
S36, 2025-01-23 11:27:30.000,   41020780.906,  215565655.467,         35.800,,,,,,,,,
S36, 2025-01-23 11:28:00.000,   41020770.547,  215565605.997,         35.900,,,,,,,,,
S36, 2025-01-23 11:28:30.000,   41020761.547,  215565563.188,         35.600,,,,,,,,,
S36, 2025-01-23 11:29:00.000,   41020751.813,  215565518.689,         36.200,,,,,,,,,
S36, 2025-01-23 11:29:30.000,   41020743.391,  215565470.577,         36.100,,,,,,,,,
S36, 2025-01-23 11:30:00.000,   41020734.047,  215565422.030,         36.100,,,,,,,,,
S36, 2025-01-23 11:30:30.000,   41020725.875,  215565374.539,         36.200,,,,,,,,,
S36, 2025-01-23 11:31:00.000,   41020718.156,  215565326.520,         36.000,,,,,,,,,
S36, 2025-01-23 11:31:30.000,   41020707.859,  215565279.684,         36.400,,,,,,,,,
S36, 2025-01-23 11:32:00.000,   41020700.406,  215565237.165,         36.500,,,,,,,,,
S36, 2025-01-23 11:32:30.000,   41020690.422,  215565191.749,         35.900,,,,,,,,,
S36, 2025-01-23 11:33:00.000,   41020681.438,  215565144.268,         35.600,,,,,,,,,
S36, 2025-01-23 11:33:30.000,   41020673.250,  215565098.843,         36.600,,,,,,,,,
S36, 2025-01-23 11:34:00.000,   41020664.125,  215565048.465,         37.300,,,,,,,,,
S36, 2025-01-23 11:34:30.000,   41020657.172,  215565000.682,         35.400,,,,,,,,,
S36, 2025-01-23 11:35:00.000,   41020646.922,  215564960.725,         35.900,,,,,,,,,
S36, 2025-01-23 11:35:30.000,   41020637.797,  215564919.911,         36.200,,,,,,,,,
S36, 2025-01-23 11:36:00.000,   41020630.453,  215564868.667,         36.300,,,,,,,,,
S36, 2025-01-23 11:36:30.000,   41020621.719,  215564822.630,         36.400,,,,,,,,,
S36, 2025-01-23 11:37:00.000,   41020612.984,  215564780.897,         35.800,,,,,,,,,
S36, 2025-01-23 11:37:30.000,   41020604.781,  215564736.347,         36.700,,,,,,,,,
S36, 2025-01-23 11:38:00.000,   41020594.813,  215564687.928,         36.200,,,,,,,,,
S36, 2025-01-23 11:38:30.000,   41020587.188,  215564643.728,         36.200,,,,,,,,,
S36, 2025-01-23 11:39:00.000,   41020579.453,  215564601.921,         36.800,,,,,,,,,
S36, 2025-01-23 11:39:30.000,   41020569.922,  215564554.849,         36.100,,,,,,,,,
S36, 2025-01-23 11:40:00.000,   41020561.797,  215564511.324,         35.500,,,,,,,,,
S36, 2025-01-23 11:40:30.000,   41020553.547,  215564470.455,         35.500,,,,,,,,,
S36, 2025-01-23 11:41:00.000,   41020545.406,  215564425.691,         35.800,,,,,,,,,
S36, 2025-01-23 11:41:30.000,   41020536.531,  215564376.119,         35.600,,,,,,,,,
S36, 2025-01-23 11:42:00.000,   41020528.031,  215564330.384,         36.100,,,,,,,,,
S36, 2025-01-23 11:42:30.000,   41020519.969,  215564294.450,         35.900,,,,,,,,,
S36, 2025-01-23 11:43:00.000,   41020512.391,  215564249.616,         36.200,,,,,,,,,
S36, 2025-01-23 11:43:30.000,   41020503.453,  215564202.443,         35.800,,,,,,,,,
S36, 2025-01-23 11:44:00.000,   41020495.125,  215564162.208,         35.900,,,,,,,,,
S36, 2025-01-23 11:44:30.000,   41020486.766,  215564119.706,         35.400,,,,,,,,,
S36, 2025-01-23 11:45:00.000,   41020477.594,  215564075.836,         35.700,,,,,,,,,
S36, 2025-01-23 11:45:30.000,   41020470.688,  215564032.011,         36.600,,,,,,,,,
S36, 2025-01-23 11:46:00.000,   41020463.406,  215563991.953,         36.600,,,,,,,,,
S36, 2025-01-23 11:46:30.000,   41020454.656,  215563949.923,         36.100,,,,,,,,,
S36, 2025-01-23 11:47:00.000,   41020448.047,  215563905.100,         36.200,,,,,,,,,
S36, 2025-01-23 11:47:30.000,   41020438.750,  215563866.219,         36.300,,,,,,,,,
S36, 2025-01-23 11:48:00.000,   41020430.484,  215563823.972,         37.700,,,,,,,,,
S36, 2025-01-23 11:48:30.000,   41020422.375,  215563781.863,         36.800,,,,,,,,,
S36, 2025-01-23 11:49:00.000,   41020416.281,  215563741.524,         35.200,,,,,,,,,
S36, 2025-01-23 11:49:30.000,   41020407.359,  215563697.997,         35.900,,,,,,,,,
S36, 2025-01-23 11:50:00.000,   41020398.750,  215563656.414,         35.800,,,,,,,,,
S36, 2025-01-23 11:50:30.000,   41020392.203,  215563623.070,         36.000,,,,,,,,,
S36, 2025-01-23 11:51:00.000,   41020384.750,  215563579.756,         36.000,,,,,,,,,
S36, 2025-01-23 11:51:30.000,   41020376.344,  215563542.859,         35.300,,,,,,,,,
S36, 2025-01-23 11:52:00.000,   41020368.844,  215563497.153,         36.000,,,,,,,,,
S36, 2025-01-23 11:52:30.000,   41020360.813,  215563453.724,         36.100,,,,,,,,,
S36, 2025-01-23 11:53:00.000,   41020353.484,  215563413.140,         37.100,,,,,,,,,
S36, 2025-01-23 11:53:30.000,   41020344.984,  215563372.697,         36.100,,,,,,,,,
S36, 2025-01-23 11:54:00.000,   41020337.469,  215563336.578,         35.200,,,,,,,,,
S36, 2025-01-23 11:54:30.000,   41020330.438,  215563297.739,         35.500,,,,,,,,,
S36, 2025-01-23 11:55:00.000,   41020321.844,  215563257.097,         35.400,,,,,,,,,
S36, 2025-01-23 11:55:30.000,   41020314.844,  215563218.480,         35.900,,,,,,,,,
S36, 2025-01-23 11:56:00.000,   41020307.453,  215563176.755,         35.500,,,,,,,,,
S36, 2025-01-23 11:56:30.000,   41020299.250,  215563143.034,         35.700,,,,,,,,,
S36, 2025-01-23 11:57:00.000,   41020292.703,  215563102.281,         35.700,,,,,,,,,
S36, 2025-01-23 11:57:30.000,   41020285.391,  215563063.203,         35.700,,,,,,,,,
S36, 2025-01-23 11:58:00.000,   41020278.250,  215563022.122,         35.800,,,,,,,,,
S36, 2025-01-23 11:58:30.000,   41020270.188,  215562982.839,         35.800,,,,,,,,,
S36, 2025-01-23 11:59:00.000,   41020263.578,  215562946.722,         35.600,,,,,,,,,
S36, 2025-01-23 11:59:30.000,   41020254.578,  215562909.400,         36.000,,,,,,,,,
S36, 2025-01-23 12:00:00.000,   41020248.172,  215562869.503,         36.400,,,,,,,,,
S36, 2025-01-23 12:00:30.000,   41020240.594,  215562829.350,         36.100,,,,,,,,,
S36, 2025-01-23 12:01:00.000,   41020233.484,  215562792.346,         36.400,,,,,,,,,
S36, 2025-01-23 12:01:30.000,   41020227.281,  215562755.542,         35.300,,,,,,,,,
S36, 2025-01-23 12:02:00.000,   41020220.031,  215562722.301,         35.900,,,,,,,,,
S36, 2025-01-23 12:02:30.000,   41020213.313,  215562684.064,         35.500,,,,,,,,,
S36, 2025-01-23 12:03:00.000,   41020206.063,  215562647.519,         35.800,,,,,,,,,
S36, 2025-01-23 12:03:30.000,   41020198.578,  215562607.554,         35.800,,,,,,,,,
S36, 2025-01-23 12:04:00.000,   41020192.328,  215562575.185,         35.400,,,,,,,,,
S36, 2025-01-23 12:04:30.000,   41020185.031,  215562539.579,         35.700,,,,,,,,,
S36, 2025-01-23 12:05:00.000,   41020177.734,  215562501.965,         34.900,,,,,,,,,
S36, 2025-01-23 12:05:30.000,   41020171.766,  215562463.843,         35.500,,,,,,,,,
S36, 2025-01-23 12:06:00.000,   41020164.156,  215562423.085,         35.500,,,,,,,,,
S36, 2025-01-23 12:06:30.000,   41020158.563,  215562388.477,         35.500,,,,,,,,,
S36, 2025-01-23 12:07:00.000,   41020150.734,  215562351.918,         35.700,,,,,,,,,
S36, 2025-01-23 12:07:30.000,   41020143.250,  215562326.113,         36.700,,,,,,,,,
S36, 2025-01-23 12:08:00.000,   41020136.922,  215562287.394,         35.900,,,,,,,,,
S36, 2025-01-23 12:08:30.000,   41020130.531,  215562246.335,         35.400,,,,,,,,,
S36, 2025-01-23 12:09:00.000,   41020122.703,  215562213.450,         36.900,,,,,,,,,
S36, 2025-01-23 12:09:30.000,   41020115.078,  215562177.831,         36.500,,,,,,,,,
S36, 2025-01-23 12:10:00.000,   41020109.672,  215562140.529,         35.900,,,,,,,,,
S36, 2025-01-23 12:10:30.000,   41020102.359,  215562105.774,         36.000,,,,,,,,,
S36, 2025-01-23 12:11:00.000,   41020096.000,  215562072.105,         35.300,,,,,,,,,
S36, 2025-01-23 12:11:30.000,   41020089.625,  215562033.948,         35.500,,,,,,,,,
S36, 2025-01-23 12:12:00.000,   41020083.141,  215561996.247,         36.400,,,,,,,,,
S36, 2025-01-23 12:12:30.000,   41020076.641,  215561965.405,         35.000,,,,,,,,,
S36, 2025-01-23 12:13:00.000,   41020069.563,  215561931.968,         35.400,,,,,,,,,
S36, 2025-01-23 12:13:30.000,   41020062.938,  215561898.381,         35.600,,,,,,,,,
S36, 2025-01-23 12:14:00.000,   41020056.641,  215561864.233,         35.300,,,,,,,,,
S36, 2025-01-23 12:14:30.000,   41020049.391,  215561828.632,         35.200,,,,,,,,,
S36, 2025-01-23 12:15:00.000,   41020042.672,  215561797.729,         36.400,,,,,,,,,
S36, 2025-01-23 12:15:30.000,   41020037.234,  215561764.914,         35.600,,,,,,,,,
S36, 2025-01-23 12:16:00.000,   41020031.234,  215561731.777,         35.800,,,,,,,,,
S36, 2025-01-23 12:16:30.000,   41020024.844,  215561699.620,         35.300,,,,,,,,,
S36, 2025-01-23 12:17:00.000,   41020017.578,  215561665.293,         36.000,,,,,,,,,
S36, 2025-01-23 12:17:30.000,   41020011.422,  215561633.545,         35.800,,,,,,,,,
S36, 2025-01-23 12:18:00.000,   41020006.656,  215561609.293,         35.600,,,,,,,,,
S36, 2025-01-23 12:18:30.000,   41020001.063,  215561576.123,         35.500,,,,,,,,,
S36, 2025-01-23 12:19:00.000,   41019992.797,  215561539.473,         35.400,,,,,,,,,
S36, 2025-01-23 12:19:30.000,   41019987.984,  215561502.078,         35.400,,,,,,,,,
S36, 2025-01-23 12:20:00.000,   41019980.375,  215561473.196,         36.500,,,,,,,,,
S36, 2025-01-23 12:20:30.000,   41019975.281,  215561441.815,         36.000,,,,,,,,,
S36, 2025-01-23 12:21:00.000,   41019967.734,  215561412.691,         35.800,,,,,,,,,
S36, 2025-01-23 12:21:30.000,   41019962.781,  215561382.373,         35.500,,,,,,,,,
S36, 2025-01-23 12:22:00.000,   41019956.719,  215561345.756,         35.600,,,,,,,,,
S36, 2025-01-23 12:22:30.000,   41019950.672,  215561316.115,         35.900,,,,,,,,,
S36, 2025-01-23 12:23:00.000,   41019944.813,  215561290.054,         35.500,,,,,,,,,
S36, 2025-01-23 12:23:30.000,   41019938.688,  215561260.298,         35.400,,,,,,,,,
S36, 2025-01-23 12:24:00.000,   41019932.594,  215561228.575,         36.000,,,,,,,,,
S36, 2025-01-23 12:24:30.000,   41019926.234,  215561187.658,         36.000,,,,,,,,,
S36, 2025-01-23 12:25:00.000,   41019919.203,  215561158.740,         35.400,,,,,,,,,
S36, 2025-01-23 12:25:30.000,   41019913.547,  215561133.092,         35.700,,,,,,,,,
S36, 2025-01-23 12:26:00.000,   41019908.109,  215561101.827,         34.700,,,,,,,,,
S36, 2025-01-23 12:26:30.000,   41019901.688,  215561068.818,         35.400,,,,,,,,,
S36, 2025-01-23 12:27:00.000,   41019896.219,  215561033.701,         36.900,,,,,,,,,
S36, 2025-01-23 12:27:30.000,   41019891.125,  215561007.424,         36.400,,,,,,,,,
S36, 2025-01-23 12:28:00.000,   41019885.516,  215560981.055,         36.800,,,,,,,,,
S36, 2025-01-23 12:28:30.000,   41019879.594,  215560952.813,         35.100,,,,,,,,,
S36, 2025-01-23 12:29:00.000,   41019873.328,  215560926.419,         35.100,,,,,,,,,
S36, 2025-01-23 12:29:30.000,   41019869.016,  215560892.567,         35.500,,,,,,,,,
S36, 2025-01-23 12:30:00.000,   41019863.234,  215560863.426,         35.900,,,,,,,,,
S36, 2025-01-23 12:30:30.000,   41019857.922,  215560837.823,         35.500,,,,,,,,,
S36, 2025-01-23 12:31:00.000,   41019853.547,  215560809.844,         35.600,,,,,,,,,
S36, 2025-01-23 12:31:30.000,   41019847.641,  215560782.516,         35.700,,,,,,,,,
S36, 2025-01-23 12:32:00.000,   41019841.469,  215560755.017,         35.700,,,,,,,,,
S36, 2025-01-23 12:32:30.000,   41019836.875,  215560724.613,         36.300,,,,,,,,,
S36, 2025-01-23 12:33:00.000,   41019831.078,  215560695.006,         35.900,,,,,,,,,
S36, 2025-01-23 12:33:30.000,   41019825.656,  215560666.419,         35.100,,,,,,,,,
S36, 2025-01-23 12:34:00.000,   41019818.734,  215560640.337,         35.000,,,,,,,,,
S36, 2025-01-23 12:34:30.000,   41019814.688,  215560615.621,         35.400,,,,,,,,,
S36, 2025-01-23 12:35:00.000,   41019808.797,  215560588.864,         35.500,,,,,,,,,
S36, 2025-01-23 12:35:30.000,   41019804.172,  215560558.656,         35.000,,,,,,,,,
S36, 2025-01-23 12:36:00.000,   41019798.703,  215560528.694,         36.300,,,,,,,,,
S36, 2025-01-23 12:36:30.000,   41019793.422,  215560503.493,         37.300,,,,,,,,,
S36, 2025-01-23 12:37:00.000,   41019787.828,  215560480.814,         35.900,,,,,,,,,
S36, 2025-01-23 12:37:30.000,   41019783.156,  215560457.530,         35.000,,,,,,,,,
S36, 2025-01-23 12:38:00.000,   41019778.375,  215560428.440,         35.400,,,,,,,,,
S36, 2025-01-23 12:38:30.000,   41019772.219,  215560402.712,         35.800,,,,,,,,,
S36, 2025-01-23 12:39:00.000,   41019766.000,  215560370.151,         35.500,,,,,,,,,
S36, 2025-01-23 12:39:30.000,   41019761.719,  215560344.397,         36.300,,,,,,,,,
S36, 2025-01-23 12:40:00.000,   41019757.234,  215560316.827,         35.400,,,,,,,,,
S36, 2025-01-23 12:40:30.000,   41019752.766,  215560297.596,         36.100,,,,,,,,,
S36, 2025-01-23 12:41:00.000,   41019747.891,  215560272.139,         35.200,,,,,,,,,
S36, 2025-01-23 12:41:30.000,   41019741.750,  215560241.541,         35.800,,,,,,,,,
S36, 2025-01-23 12:42:00.000,   41019737.531,  215560218.430,         35.700,,,,,,,,,
S36, 2025-01-23 12:42:30.000,   41019731.813,  215560193.900,         35.700,,,,,,,,,
S36, 2025-01-23 12:43:00.000,   41019727.516,  215560171.231,         36.000,,,,,,,,,
S36, 2025-01-23 12:43:30.000,   41019723.391,  215560147.806,         36.200,,,,,,,,,
S36, 2025-01-23 12:44:00.000,   41019717.531,  215560118.129,         36.000,,,,,,,,,
S36, 2025-01-23 12:44:30.000,   41019712.813,  215560093.146,         36.400,,,,,,,,,
S36, 2025-01-23 12:45:00.000,   41019707.547,  215560071.842,         36.000,,,,,,,,,
S36, 2025-01-23 12:45:30.000,   41019703.844,  215560054.302,         36.300,,,,,,,,,
S36, 2025-01-23 12:46:00.000,   41019699.781,  215560030.313,         36.200,,,,,,,,,
S36, 2025-01-23 12:46:30.000,   41019694.078,  215559997.209,         36.700,,,,,,,,,
S36, 2025-01-23 12:47:00.000,   41019690.266,  215559967.409,         35.800,,,,,,,,,
S36, 2025-01-23 12:47:30.000,   41019685.516,  215559946.561,         37.600,,,,,,,,,
S36, 2025-01-23 12:48:00.000,   41019681.109,  215559929.687,         35.800,,,,,,,,,
S36, 2025-01-23 12:48:30.000,   41019676.813,  215559908.076,         37.000,,,,,,,,,
S36, 2025-01-23 12:49:00.000,   41019671.328,  215559883.004,         36.000,,,,,,,,,
S36, 2025-01-23 12:49:30.000,   41019666.766,  215559857.336,         37.300,,,,,,,,,
S36, 2025-01-23 12:50:00.000,   41019662.344,  215559835.085,         36.900,,,,,,,,,
S36, 2025-01-23 12:50:30.000,   41019657.578,  215559808.455,         36.200,,,,,,,,,
S36, 2025-01-23 12:51:00.000,   41019652.453,  215559785.174,         36.000,,,,,,,,,
S36, 2025-01-23 12:51:30.000,   41019649.000,  215559763.253,         36.000,,,,,,,,,
S36, 2025-01-23 12:52:00.000,   41019643.531,  215559740.927,         36.300,,,,,,,,,
S36, 2025-01-23 12:52:30.000,   41019638.938,  215559716.035,         35.600,,,,,,,,,
S36, 2025-01-23 12:53:00.000,   41019634.219,  215559688.241,         35.200,,,,,,,,,
S36, 2025-01-23 12:53:30.000,   41019630.656,  215559668.852,         35.400,,,,,,,,,
S36, 2025-01-23 12:54:00.000,   41019626.734,  215559650.522,         35.400,,,,,,,,,
S36, 2025-01-23 12:54:30.000,   41019623.297,  215559630.727,         35.900,,,,,,,,,
S36, 2025-01-23 12:55:00.000,   41019618.031,  215559606.850,         35.500,,,,,,,,,
S36, 2025-01-23 12:55:30.000,   41019615.234,  215559584.829,         36.400,,,,,,,,,
S36, 2025-01-23 12:56:00.000,   41019611.266,  215559565.740,         36.500,,,,,,,,,
S36, 2025-01-23 12:56:30.000,   41019606.406,  215559548.571,         35.800,,,,,,,,,
S36, 2025-01-23 12:57:00.000,   41019602.703,  215559522.277,         35.500,,,,,,,,,
S36, 2025-01-23 12:57:30.000,   41019600.125,  215559507.276,         35.800,,,,,,,,,
S36, 2025-01-23 12:58:00.000,   41019595.922,  215559489.553,         35.600,,,,,,,,,
S36, 2025-01-23 12:58:30.000,   41019591.469,  215559465.944,         35.100,,,,,,,,,
S36, 2025-01-23 12:59:00.000,   41019587.984,  215559445.727,         35.000,,,,,,,,,
S36, 2025-01-23 12:59:30.000,   41019584.109,  215559429.345,         35.000,,,,,,,,,
S36, 2025-01-23 13:00:00.000,   41019580.063,  215559412.436,         34.800,,,,,,,,,
S36, 2025-01-23 13:00:30.000,   41019577.750,  215559392.294,         35.100,,,,,,,,,
S36, 2025-01-23 13:01:00.000,   41019573.578,  215559370.026,         34.800,,,,,,,,,
S36, 2025-01-23 13:01:30.000,   41019570.078,  215559349.418,         35.800,,,,,,,,,
S36, 2025-01-23 13:02:00.000,   41019567.047,  215559336.533,         35.500,,,,,,,,,
S36, 2025-01-23 13:02:30.000,   41019562.578,  215559317.989,         35.400,,,,,,,,,
S36, 2025-01-23 13:03:00.000,   41019559.688,  215559296.973,         35.700,,,,,,,,,
S36, 2025-01-23 13:03:30.000,   41019556.000,  215559277.119,         35.600,,,,,,,,,
S36, 2025-01-23 13:04:00.000,   41019552.063,  215559257.029,         35.800,,,,,,,,,
S36, 2025-01-23 13:04:30.000,   41019547.047,  215559236.891,         35.300,,,,,,,,,
S36, 2025-01-23 13:05:00.000,   41019544.844,  215559222.254,         35.900,,,,,,,,,
S36, 2025-01-23 13:05:30.000,   41019540.750,  215559210.392,         35.800,,,,,,,,,
S36, 2025-01-23 13:06:00.000,   41019537.516,  215559190.348,         36.200,,,,,,,,,
S36, 2025-01-23 13:06:30.000,   41019534.516,  215559168.591,         35.100,,,,,,,,,
S36, 2025-01-23 13:07:00.000,   41019530.781,  215559152.269,         36.200,,,,,,,,,
S36, 2025-01-23 13:07:30.000,   41019527.531,  215559131.696,         36.100,,,,,,,,,
S36, 2025-01-23 13:08:00.000,   41019524.125,  215559115.761,         36.100,,,,,,,,,
S36, 2025-01-23 13:08:30.000,   41019519.641,  215559102.730,         35.700,,,,,,,,,
S36, 2025-01-23 13:09:00.000,   41019517.563,  215559088.878,         35.900,,,,,,,,,
S36, 2025-01-23 13:09:30.000,   41019511.297,  215559065.421,         35.600,,,,,,,,,
S36, 2025-01-23 13:10:00.000,   41019509.016,  215559044.619,         35.900,,,,,,,,,
S36, 2025-01-23 13:10:30.000,   41019505.328,  215559028.690,         35.400,,,,,,,,,
S36, 2025-01-23 13:11:00.000,   41019503.156,  215559019.459,         35.700,,,,,,,,,
S36, 2025-01-23 13:11:30.000,   41019500.109,  215559001.774,         35.100,,,,,,,,,
S36, 2025-01-23 13:12:00.000,   41019496.266,  215558989.542,         35.200,,,,,,,,,
S36, 2025-01-23 13:12:30.000,   41019492.906,  215558973.878,         35.400,,,,,,,,,
S36, 2025-01-23 13:13:00.000,   41019489.656,  215558954.744,         35.200,,,,,,,,,
S36, 2025-01-23 13:13:30.000,   41019487.250,  215558939.536,         34.800,,,,,,,,,
S36, 2025-01-23 13:14:00.000,   41019485.188,  215558927.912,         35.000,,,,,,,,,
S36, 2025-01-23 13:14:30.000,   41019482.516,  215558916.438,         35.800,,,,,,,,,
S36, 2025-01-23 13:15:00.000,   41019480.000,  215558897.646,         35.800,,,,,,,,,
S36, 2025-01-23 13:15:30.000,   41019476.391,  215558878.580,         35.500,,,,,,,,,
S36, 2025-01-23 13:16:00.000,   41019473.859,  215558868.346,         35.400,,,,,,,,,
S36, 2025-01-23 13:16:30.000,   41019471.328,  215558858.967,         35.900,,,,,,,,,
S36, 2025-01-23 13:17:00.000,   41019469.797,  215558843.500,         36.900,,,,,,,,,
S36, 2025-01-23 13:17:30.000,   41019466.281,  215558835.384,         36.400,,,,,,,,,
S36, 2025-01-23 13:18:00.000,   41019463.484,  215558823.915,         36.500,,,,,,,,,
S36, 2025-01-23 13:18:30.000,   41019460.422,  215558806.995,         37.100,,,,,,,,,
S36, 2025-01-23 13:19:00.000,   41019457.953,  215558790.759,         35.800,,,,,,,,,
S36, 2025-01-23 13:19:30.000,   41019455.859,  215558778.001,         36.800,,,,,,,,,
S36, 2025-01-23 13:20:00.000,   41019453.359,  215558765.399,         36.200,,,,,,,,,
S36, 2025-01-23 13:20:30.000,   41019451.813,  215558751.267,         37.100,,,,,,,,,
S36, 2025-01-23 13:21:00.000,   41019448.953,  215558743.134,         36.400,,,,,,,,,
S36, 2025-01-23 13:21:30.000,   41019446.016,  215558736.496,         37.600,,,,,,,,,
S36, 2025-01-23 13:22:00.000,   41019443.797,  215558720.218,         37.900,,,,,,,,,
S36, 2025-01-23 13:22:30.000,   41019441.141,  215558704.244,         36.500,,,,,,,,,
S36, 2025-01-23 13:23:00.000,   41019439.328,  215558686.462,         37.400,,,,,,,,,
S36, 2025-01-23 13:23:30.000,   41019436.094,  215558678.211,         36.300,,,,,,,,,
S36, 2025-01-23 13:24:00.000,   41019433.594,  215558668.630,         36.000,,,,,,,,,
S36, 2025-01-23 13:24:30.000,   41019431.219,  215558657.132,         37.200,,,,,,,,,
S36, 2025-01-23 13:25:00.000,   41019428.813,  215558643.714,         36.700,,,,,,,,,
S36, 2025-01-23 13:25:30.000,   41019426.719,  215558632.970,         36.600,,,,,,,,,
S36, 2025-01-23 13:26:00.000,   41019424.328,  215558622.914,         35.800,,,,,,,,,
S36, 2025-01-23 13:26:30.000,   41019422.734,  215558612.988,         35.700,,,,,,,,,
S36, 2025-01-23 13:27:00.000,   41019420.344,  215558594.941,         37.200,,,,,,,,,
S36, 2025-01-23 13:27:30.000,   41019418.141,  215558584.321,         36.500,,,,,,,,,
S36, 2025-01-23 13:28:00.000,   41019416.531,  215558578.069,         36.500,,,,,,,,,
S36, 2025-01-23 13:28:30.000,   41019413.672,  215558564.717,         35.800,,,,,,,,,
S36, 2025-01-23 13:29:00.000,   41019411.203,  215558559.561,         36.100,,,,,,,,,
S36, 2025-01-23 13:29:30.000,   41019410.266,  215558554.932,         38.100,,,,,,,,,
S36, 2025-01-23 13:30:00.000,   41019407.938,  215558536.991,         36.800,,,,,,,,,
S36, 2025-01-23 13:30:30.000,   41019406.297,  215558527.291,         35.700,,,,,,,,,
S36, 2025-01-23 13:31:00.000,   41019405.672,  215558519.349,         37.100,,,,,,,,,
S36, 2025-01-23 13:31:30.000,   41019403.422,  215558507.385,         36.100,,,,,,,,,
S36, 2025-01-23 13:32:00.000,   41019402.188,  215558500.870,         36.200,,,,,,,,,
S36, 2025-01-23 13:32:30.000,   41019398.906,  215558493.605,         36.400,,,,,,,,,
S36, 2025-01-23 13:33:00.000,   41019397.219,  215558483.899,         36.400,,,,,,,,,
S36, 2025-01-23 13:33:30.000,   41019395.875,  215558474.037,         36.800,,,,,,,,,
