> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-21 00:24:30.000,   38898962.031,  204415569.946,         37.100,,,,,,,,,
S37, 2025-01-21 00:25:00.000,   38898949.359,  204415532.375,         37.100,,,,,,,,,
S37, 2025-01-21 00:25:30.000,   38898940.719,  204415495.241,         37.000,,,,,,,,,
S37, 2025-01-21 00:26:00.000,   38898939.906,  204415458.120,         36.500,,,,,,,,,
S37, 2025-01-21 00:26:30.000,   38898926.656,  204415421.161,         37.100,,,,,,,,,
S37, 2025-01-21 00:27:00.000,   38898923.375,  204415384.236,         36.900,,,,,,,,,
S37, 2025-01-21 00:27:30.000,   38898909.891,  204415347.526,         37.600,,,,,,,,,
S37, 2025-01-21 00:28:00.000,   38898905.641,  204415310.937,         37.500,,,,,,,,,
S37, 2025-01-21 00:28:30.000,   38898905.969,  204415274.623,         37.300,,,,,,,,,
S37, 2025-01-21 00:29:00.000,   38898899.766,  204415238.479,         37.100,,,,,,,,,
S37, 2025-01-21 00:29:30.000,   38898886.000,  204415202.435,         37.600,,,,,,,,,
S37, 2025-01-21 00:30:00.000,   38898885.250,  204415166.685,         37.400,,,,,,,,,
S37, 2025-01-21 00:30:30.000,   38898874.750,  204415131.118,         37.600,,,,,,,,,
S37, 2025-01-21 00:31:00.000,   38898874.656,  204415095.658,         37.200,,,,,,,,,
S37, 2025-01-21 00:31:30.000,   38898866.906,  204415060.436,         37.300,,,,,,,,,
S37, 2025-01-21 00:32:00.000,   38898862.734,  204415025.461,         37.800,,,,,,,,,
S37, 2025-01-21 00:32:30.000,   38898853.094,  204414990.574,         37.400,,,,,,,,,
S37, 2025-01-21 00:33:00.000,   38898841.891,  204414955.695,         37.300,,,,,,,,,
S37, 2025-01-21 00:33:30.000,   38898840.953,  204414920.944,         37.200,,,,,,,,,
S37, 2025-01-21 00:34:00.000,   38898834.641,  204414886.373,         36.900,,,,,,,,,
S37, 2025-01-21 00:34:30.000,   38898828.828,  204414851.861,         36.900,,,,,,,,,
S37, 2025-01-21 00:35:00.000,   38898813.734,  204414817.585,         37.100,,,,,,,,,
S37, 2025-01-21 00:35:30.000,   38898813.734,  204414783.407,         37.300,,,,,,,,,
S37, 2025-01-21 00:36:00.000,   38898803.781,  204414749.525,         37.200,,,,,,,,,
S37, 2025-01-21 00:36:30.000,   38898798.109,  204414715.651,         37.000,,,,,,,,,
S37, 2025-01-21 00:37:00.000,   38898789.891,  204414682.003,         36.800,,,,,,,,,
S37, 2025-01-21 00:37:30.000,   38898786.453,  204414648.502,         36.700,,,,,,,,,
S37, 2025-01-21 00:38:00.000,   38898772.688,  204414615.234,         36.900,,,,,,,,,
S37, 2025-01-21 00:38:30.000,   38898774.453,  204414582.072,         37.300,,,,,,,,,
S37, 2025-01-21 00:39:00.000,   38898763.422,  204414548.982,         37.000,,,,,,,,,
S37, 2025-01-21 00:39:30.000,   38898759.125,  204414516.020,         36.900,,,,,,,,,
S37, 2025-01-21 00:40:00.000,   38898754.266,  204414483.249,         36.900,,,,,,,,,
S37, 2025-01-21 00:40:30.000,   38898744.594,  204414450.829,         36.900,,,,,,,,,
S37, 2025-01-21 00:41:00.000,   38898738.453,  204414418.481,         36.900,,,,,,,,,
S37, 2025-01-21 00:41:30.000,   38898736.469,  204414386.201,         37.500,,,,,,,,,
S37, 2025-01-21 00:42:00.000,   38898729.891,  204414354.215,         37.700,,,,,,,,,
S37, 2025-01-21 00:42:30.000,   38898724.656,  204414322.427,         37.500,,,,,,,,,
S37, 2025-01-21 00:43:00.000,   38898713.250,  204414290.735,         37.700,,,,,,,,,
S37, 2025-01-21 00:43:30.000,   38898712.969,  204414259.145,         37.400,,,,,,,,,
S37, 2025-01-21 00:44:00.000,   38898704.156,  204414227.805,         38.300,,,,,,,,,
S37, 2025-01-21 00:44:30.000,   38898699.891,  204414196.425,         36.900,,,,,,,,,
S37, 2025-01-21 00:45:00.000,   38898691.313,  204414165.207,         37.400,,,,,,,,,
S37, 2025-01-21 00:45:30.000,   38898683.578,  204414134.183,         36.900,,,,,,,,,
S37, 2025-01-21 00:46:00.000,   38898683.250,  204414103.398,         37.200,,,,,,,,,
S37, 2025-01-21 00:46:30.000,   38898679.203,  204414072.909,         37.100,,,,,,,,,
S37, 2025-01-21 00:47:00.000,   38898677.297,  204414042.873,         37.500,,,,,,,,,
S37, 2025-01-21 00:47:30.000,   38898667.047,  204414012.622,         37.700,,,,,,,,,
S37, 2025-01-21 00:48:00.000,   38898659.016,  204413982.522,         38.300,,,,,,,,,
S37, 2025-01-21 00:48:30.000,   38898655.234,  204413952.579,         37.800,,,,,,,,,
S37, 2025-01-21 00:49:00.000,   38898644.344,  204413922.742,         37.900,,,,,,,,,
S37, 2025-01-21 00:49:30.000,   38898633.438,  204413893.094,         37.800,,,,,,,,,
S37, 2025-01-21 00:50:00.000,   38898636.078,  204413863.602,         36.800,,,,,,,,,
S37, 2025-01-21 00:50:30.000,   38898630.281,  204413834.238,         37.900,,,,,,,,,
S37, 2025-01-21 00:51:00.000,   38898626.719,  204413804.994,         38.100,,,,,,,,,
S37, 2025-01-21 00:51:30.000,   38898616.922,  204413776.038,         37.600,,,,,,,,,
S37, 2025-01-21 00:52:00.000,   38898615.391,  204413747.153,         37.500,,,,,,,,,
S37, 2025-01-21 00:52:30.000,   38898607.797,  204413718.502,         38.700,,,,,,,,,
S37, 2025-01-21 00:53:00.000,   38898602.875,  204413689.935,         36.900,,,,,,,,,
S37, 2025-01-21 00:53:30.000,   38898598.125,  204413661.456,         38.300,,,,,,,,,
S37, 2025-01-21 00:54:00.000,   38898594.484,  204413633.237,         38.100,,,,,,,,,
S37, 2025-01-21 00:54:30.000,   38898582.203,  204413605.124,         38.400,,,,,,,,,
S37, 2025-01-21 00:55:00.000,   38898574.953,  204413577.251,         36.900,,,,,,,,,
S37, 2025-01-21 00:55:30.000,   38898578.781,  204413549.426,         37.400,,,,,,,,,
S37, 2025-01-21 00:56:00.000,   38898576.297,  204413522.010,         37.300,,,,,,,,,
S37, 2025-01-21 00:56:30.000,   38898568.000,  204413495.032,         37.100,,,,,,,,,
S37, 2025-01-21 00:57:00.000,   38898565.969,  204413468.061,         38.600,,,,,,,,,
S37, 2025-01-21 00:57:30.000,   38898550.313,  204413441.079,         38.400,,,,,,,,,
S37, 2025-01-21 00:58:00.000,   38898554.672,  204413414.284,         38.200,,,,,,,,,
S37, 2025-01-21 00:58:30.000,   38898547.969,  204413387.431,         37.400,,,,,,,,,
S37, 2025-01-21 00:59:00.000,   38898539.469,  204413360.824,         37.100,,,,,,,,,
S37, 2025-01-21 00:59:30.000,   38898529.266,  204413334.367,         37.000,,,,,,,,,
S37, 2025-01-21 01:00:00.000,   38898533.000,  204413308.137,         37.300,,,,,,,,,
S37, 2025-01-21 01:00:30.000,   38898526.547,  204413282.055,         37.500,,,,,,,,,
S37, 2025-01-21 01:01:00.000,   38898514.797,  204413256.205,         37.600,,,,,,,,,
S37, 2025-01-21 01:01:30.000,   38898516.031,  204413230.844,         37.300,,,,,,,,,
S37, 2025-01-21 01:02:00.000,   38898508.891,  204413205.592,         37.900,,,,,,,,,
S37, 2025-01-21 01:02:30.000,   38898508.344,  204413180.345,         37.500,,,,,,,,,
S37, 2025-01-21 01:03:00.000,   38898507.375,  204413155.084,         37.900,,,,,,,,,
S37, 2025-01-21 01:03:30.000,   38898497.828,  204413130.073,         38.100,,,,,,,,,
S37, 2025-01-21 01:04:00.000,   38898489.016,  204413105.102,         38.200,,,,,,,,,
S37, 2025-01-21 01:04:30.000,   38898489.063,  204413080.210,         37.600,,,,,,,,,
S37, 2025-01-21 01:05:00.000,   38898478.438,  204413055.647,         37.600,,,,,,,,,
S37, 2025-01-21 01:05:30.000,   38898483.453,  204413031.346,         37.300,,,,,,,,,
S37, 2025-01-21 01:06:00.000,   38898472.406,  204413007.362,         37.400,,,,,,,,,
S37, 2025-01-21 01:06:30.000,   38898474.453,  204412983.331,         37.400,,,,,,,,,
S37, 2025-01-21 01:07:00.000,   38898463.047,  204412959.443,         37.400,,,,,,,,,
S37, 2025-01-21 01:07:30.000,   38898462.172,  204412935.680,         37.100,,,,,,,,,
S37, 2025-01-21 01:08:00.000,   38898459.578,  204412911.940,         37.400,,,,,,,,,
S37, 2025-01-21 01:08:30.000,   38898457.344,  204412888.320,         37.500,,,,,,,,,
S37, 2025-01-21 01:09:00.000,   38898447.875,  204412864.934,         36.900,,,,,,,,,
S37, 2025-01-21 01:09:30.000,   38898442.453,  204412841.476,         37.600,,,,,,,,,
S37, 2025-01-21 01:10:00.000,   38898443.172,  204412818.349,         37.000,,,,,,,,,
S37, 2025-01-21 01:10:30.000,   38898425.344,  204412795.436,         37.100,,,,,,,,,
S37, 2025-01-21 01:11:00.000,   38898426.094,  204412772.783,         37.700,,,,,,,,,
S37, 2025-01-21 01:11:30.000,   38898423.500,  204412750.524,         37.100,,,,,,,,,
S37, 2025-01-21 01:12:00.000,   38898417.938,  204412728.385,         37.800,,,,,,,,,
S37, 2025-01-21 01:12:30.000,   38898415.828,  204412706.379,         37.300,,,,,,,,,
S37, 2025-01-21 01:13:00.000,   38898413.781,  204412684.354,         38.800,,,,,,,,,
S37, 2025-01-21 01:13:30.000,   38898408.953,  204412662.485,         37.700,,,,,,,,,
S37, 2025-01-21 01:14:00.000,   38898405.047,  204412640.621,         37.200,,,,,,,,,
S37, 2025-01-21 01:14:30.000,   38898398.078,  204412619.199,         37.800,,,,,,,,,
S37, 2025-01-21 01:15:00.000,   38898399.375,  204412597.872,         37.300,,,,,,,,,
S37, 2025-01-21 01:15:30.000,   38898398.047,  204412576.709,         37.200,,,,,,,,,
S37, 2025-01-21 01:16:00.000,   38898386.891,  204412555.813,         37.300,,,,,,,,,
S37, 2025-01-21 01:16:30.000,   38898392.625,  204412535.018,         37.200,,,,,,,,,
S37, 2025-01-21 01:17:00.000,   38898374.625,  204412514.275,         37.300,,,,,,,,,
S37, 2025-01-21 01:17:30.000,   38898373.484,  204412493.732,         37.900,,,,,,,,,
S37, 2025-01-21 01:18:00.000,   38898369.563,  204412473.505,         37.800,,,,,,,,,
S37, 2025-01-21 01:18:30.000,   38898370.422,  204412453.548,         37.300,,,,,,,,,
S37, 2025-01-21 01:19:00.000,   38898367.156,  204412433.618,         37.500,,,,,,,,,
S37, 2025-01-21 01:19:30.000,   38898366.547,  204412413.653,         37.300,,,,,,,,,
S37, 2025-01-21 01:20:00.000,   38898357.953,  204412394.100,         37.100,,,,,,,,,
S37, 2025-01-21 01:20:30.000,   38898363.438,  204412374.718,         37.100,,,,,,,,,
S37, 2025-01-21 01:21:00.000,   38898348.750,  204412355.471,         37.300,,,,,,,,,
S37, 2025-01-21 01:21:30.000,   38898357.328,  204412336.382,         37.200,,,,,,,,,
S37, 2025-01-21 01:22:00.000,   38898348.188,  204412317.438,         37.100,,,,,,,,,
S37, 2025-01-21 01:22:30.000,   38898347.750,  204412298.650,         37.000,,,,,,,,,
S37, 2025-01-21 01:23:00.000,   38898343.281,  204412279.762,         37.400,,,,,,,,,
S37, 2025-01-21 01:23:30.000,   38898337.625,  204412261.303,         37.300,,,,,,,,,
S37, 2025-01-21 01:24:00.000,   38898334.094,  204412242.984,         37.300,,,,,,,,,
S37, 2025-01-21 01:24:30.000,   38898329.656,  204412224.817,         37.400,,,,,,,,,
S37, 2025-01-21 01:25:00.000,   38898323.531,  204412206.828,         37.200,,,,,,,,,
S37, 2025-01-21 01:25:30.000,   38898323.672,  204412189.068,         37.600,,,,,,,,,
S37, 2025-01-21 01:26:00.000,   38898318.656,  204412171.634,         37.300,,,,,,,,,
S37, 2025-01-21 01:26:30.000,   38898307.375,  204412154.058,         37.100,,,,,,,,,
S37, 2025-01-21 01:27:00.000,   38898313.719,  204412136.706,         37.000,,,,,,,,,
S37, 2025-01-21 01:27:30.000,   38898308.500,  204412119.649,         37.200,,,,,,,,,
S37, 2025-01-21 01:28:00.000,   38898309.141,  204412102.374,         37.400,,,,,,,,,
S37, 2025-01-21 01:28:30.000,   38898300.234,  204412085.450,         36.900,,,,,,,,,
S37, 2025-01-21 01:29:00.000,   38898300.391,  204412068.574,         36.800,,,,,,,,,
S37, 2025-01-21 01:29:30.000,   38898295.984,  204412052.055,         37.400,,,,,,,,,
S37, 2025-01-21 01:30:00.000,   38898291.328,  204412036.070,         37.500,,,,,,,,,
S37, 2025-01-21 01:30:30.000,   38898295.094,  204412020.059,         37.400,,,,,,,,,
S37, 2025-01-21 01:31:00.000,   38898289.984,  204412004.290,         37.600,,,,,,,,,
S37, 2025-01-21 01:31:30.000,   38898286.922,  204411988.631,         37.400,,,,,,,,,
S37, 2025-01-21 01:32:00.000,   38898276.563,  204411972.692,         37.800,,,,,,,,,
S37, 2025-01-21 01:32:30.000,   38898274.578,  204411957.038,         38.100,,,,,,,,,
S37, 2025-01-21 01:33:00.000,   38898278.391,  204411941.467,         38.100,,,,,,,,,
S37, 2025-01-21 01:33:30.000,   38898260.406,  204411926.324,         37.500,,,,,,,,,
S37, 2025-01-21 01:34:00.000,   38898272.203,  204411911.259,         36.700,,,,,,,,,
S37, 2025-01-21 01:34:30.000,   38898266.188,  204411896.620,         37.900,,,,,,,,,
S37, 2025-01-21 01:35:00.000,   38898261.328,  204411882.172,         39.200,,,,,,,,,
S37, 2025-01-21 01:35:30.000,   38898262.016,  204411867.665,         38.200,,,,,,,,,
S37, 2025-01-21 01:36:00.000,   38898262.750,  204411853.243,         38.700,,,,,,,,,
S37, 2025-01-21 01:36:30.000,   38898247.578,  204411839.029,         38.300,,,,,,,,,
S37, 2025-01-21 01:37:00.000,   38898252.906,  204411825.014,         36.900,,,,,,,,,
S37, 2025-01-21 01:37:30.000,   38898247.688,  204411811.193,         37.300,,,,,,,,,
S37, 2025-01-21 01:38:00.000,   38898249.016,  204411797.377,         38.400,,,,,,,,,
S37, 2025-01-21 01:38:30.000,   38898254.234,  204411784.266,         37.600,,,,,,,,,
S37, 2025-01-21 01:39:00.000,   38898251.031,  204411771.229,         37.500,,,,,,,,,
S37, 2025-01-21 01:39:30.000,   38898246.625,  204411758.067,         37.900,,,,,,,,,
S37, 2025-01-21 01:40:00.000,   38898242.188,  204411744.911,         37.800,,,,,,,,,
S37, 2025-01-21 01:40:30.000,   38898237.891,  204411731.827,         37.700,,,,,,,,,
S37, 2025-01-21 01:41:00.000,   38898235.500,  204411718.948,         38.400,,,,,,,,,
S37, 2025-01-21 01:41:30.000,   38898235.938,  204411706.262,         37.500,,,,,,,,,
S37, 2025-01-21 01:42:00.000,   38898234.953,  204411693.825,         38.400,,,,,,,,,
S37, 2025-01-21 01:42:30.000,   38898235.094,  204411681.633,         37.500,,,,,,,,,
S37, 2025-01-21 01:43:00.000,   38898226.875,  204411669.676,         37.700,,,,,,,,,
S37, 2025-01-21 01:43:30.000,   38898222.578,  204411657.897,         37.100,,,,,,,,,
S37, 2025-01-21 01:44:00.000,   38898222.203,  204411646.130,         37.300,,,,,,,,,
S37, 2025-01-21 01:44:30.000,   38898218.031,  204411634.843,         37.600,,,,,,,,,
S37, 2025-01-21 01:45:00.000,   38898221.328,  204411623.859,         37.700,,,,,,,,,
S37, 2025-01-21 01:45:30.000,   38898207.781,  204411613.062,         37.400,,,,,,,,,
S37, 2025-01-21 01:46:00.000,   38898211.891,  204411602.048,         37.700,,,,,,,,,
S37, 2025-01-21 01:46:30.000,   38898208.688,  204411591.379,         37.600,,,,,,,,,
S37, 2025-01-21 01:47:00.000,   38898208.922,  204411580.666,         38.600,,,,,,,,,
S37, 2025-01-21 01:47:30.000,   38898204.688,  204411570.272,         38.600,,,,,,,,,
S37, 2025-01-21 01:48:00.000,   38898212.188,  204411560.332,         38.800,,,,,,,,,
S37, 2025-01-21 01:48:30.000,   38898201.250,  204411550.494,         38.800,,,,,,,,,
S37, 2025-01-21 01:49:00.000,   38898204.438,  204411540.713,         38.600,,,,,,,,,
S37, 2025-01-21 01:49:30.000,   38898202.250,  204411530.959,         38.500,,,,,,,,,
S37, 2025-01-21 01:50:00.000,   38898195.844,  204411521.608,         38.300,,,,,,,,,
S37, 2025-01-21 01:50:30.000,   38898201.969,  204411512.207,         37.500,,,,,,,,,
S37, 2025-01-21 01:51:00.000,   38898193.563,  204411503.008,         37.000,,,,,,,,,
S37, 2025-01-21 01:51:30.000,   38898198.078,  204411493.861,         36.900,,,,,,,,,
S37, 2025-01-21 01:52:00.000,   38898190.984,  204411484.979,         37.600,,,,,,,,,
S37, 2025-01-21 01:52:30.000,   38898185.828,  204411476.380,         37.100,,,,,,,,,
S37, 2025-01-21 01:53:00.000,   38898194.063,  204411467.988,         37.700,,,,,,,,,
S37, 2025-01-21 01:53:30.000,   38898183.000,  204411459.812,         37.300,,,,,,,,,
S37, 2025-01-21 01:54:00.000,   38898184.203,  204411451.782,         37.500,,,,,,,,,
S37, 2025-01-21 01:54:30.000,   38898179.516,  204411444.038,         37.500,,,,,,,,,
S37, 2025-01-21 01:55:00.000,   38898181.609,  204411436.831,         37.300,,,,,,,,,
S37, 2025-01-21 01:55:30.000,   38898175.547,  204411429.435,         37.100,,,,,,,,,
S37, 2025-01-21 01:56:00.000,   38898178.875,  204411421.946,         37.200,,,,,,,,,
S37, 2025-01-21 01:56:30.000,   38898185.969,  204411414.612,         37.800,,,,,,,,,
S37, 2025-01-21 01:57:00.000,   38898175.344,  204411407.318,         36.900,,,,,,,,,
S37, 2025-01-21 01:57:30.000,   38898177.344,  204411400.363,         37.200,,,,,,,,,
S37, 2025-01-21 01:58:00.000,   38898174.484,  204411393.757,         38.100,,,,,,,,,
S37, 2025-01-21 01:58:30.000,   38898171.422,  204411387.333,         37.700,,,,,,,,,
S37, 2025-01-21 01:59:00.000,   38898172.359,  204411381.145,         37.500,,,,,,,,,
S37, 2025-01-21 01:59:30.000,   38898169.547,  204411374.832,         37.800,,,,,,,,,
S37, 2025-01-21 02:00:00.000,   38898163.891,  204411368.872,         38.100,,,,,,,,,
S37, 2025-01-21 02:00:30.000,   38898170.984,  204411362.996,         37.600,,,,,,,,,
S37, 2025-01-21 02:01:00.000,   38898167.750,  204411357.375,         37.500,,,,,,,,,
S37, 2025-01-21 02:01:30.000,   38898164.578,  204411351.947,         38.100,,,,,,,,,
S37, 2025-01-21 02:02:00.000,   38898166.516,  204411346.633,         37.600,,,,,,,,,
S37, 2025-01-21 02:02:30.000,   38898167.672,  204411341.884,         38.100,,,,,,,,,
S37, 2025-01-21 02:03:00.000,   38898155.406,  204411337.062,         38.400,,,,,,,,,
S37, 2025-01-21 02:03:30.000,   38898169.734,  204411332.349,         37.700,,,,,,,,,
S37, 2025-01-21 02:04:00.000,   38898158.422,  204411327.757,         37.600,,,,,,,,,
S37, 2025-01-21 02:04:30.000,   38898165.859,  204411323.427,         37.200,,,,,,,,,
S37, 2025-01-21 02:05:00.000,   38898165.391,  204411319.339,         38.100,,,,,,,,,
S37, 2025-01-21 02:05:30.000,   38898163.219,  204411315.190,         38.800,,,,,,,,,
S37, 2025-01-21 02:06:00.000,   38898157.516,  204411311.137,         38.100,,,,,,,,,
S37, 2025-01-21 02:06:30.000,   38898160.984,  204411307.377,         38.600,,,,,,,,,
S37, 2025-01-21 02:07:00.000,   38898161.500,  204411304.049,         38.800,,,,,,,,,
S37, 2025-01-21 02:07:30.000,   38898152.984,  204411300.881,         38.300,,,,,,,,,
S37, 2025-01-21 02:08:00.000,   38898166.938,  204411297.710,         37.900,,,,,,,,,
S37, 2025-01-21 02:08:30.000,   38898167.016,  204411294.753,         39.100,,,,,,,,,
S37, 2025-01-21 02:09:00.000,   38898161.000,  204411292.016,         39.300,,,,,,,,,
S37, 2025-01-21 02:09:30.000,   38898154.672,  204411289.351,         39.100,,,,,,,,,
S37, 2025-01-21 02:10:00.000,   38898158.672,  204411286.913,         37.100,,,,,,,,,
S37, 2025-01-21 02:10:30.000,   38898159.734,  204411284.539,         38.000,,,,,,,,,
S37, 2025-01-21 02:11:00.000,   38898152.484,  204411282.221,         38.000,,,,,,,,,
S37, 2025-01-21 02:11:30.000,   38898157.813,  204411280.171,         37.500,,,,,,,,,
S37, 2025-01-21 02:12:00.000,   38898152.609,  204411278.421,         37.300,,,,,,,,,
S37, 2025-01-21 02:12:30.000,   38898155.547,  204411276.915,         37.000,,,,,,,,,
S37, 2025-01-21 02:13:00.000,   38898146.500,  204411275.411,         37.300,,,,,,,,,
S37, 2025-01-21 02:13:30.000,   38898156.641,  204411274.056,         37.500,,,,,,,,,
S37, 2025-01-21 02:14:00.000,   38898155.938,  204411272.698,         37.600,,,,,,,,,
S37, 2025-01-21 02:14:30.000,   38898152.313,  204411271.424,         37.200,,,,,,,,,
S37, 2025-01-21 02:15:00.000,   38898143.875,  204411270.334,         38.300,,,,,,,,,
S37, 2025-01-21 02:15:30.000,   38898152.375,  204411269.446,         38.500,,,,,,,,,
S37, 2025-01-21 02:16:00.000,   38898154.766,  204411268.648,         37.800,,,,,,,,,
S37, 2025-01-21 02:16:30.000,   38898147.094,  204411268.311,         37.700,,,,,,,,,
S37, 2025-01-21 02:17:00.000,   38898155.625,  204411268.315,         37.600,,,,,,,,,
S37, 2025-01-21 02:17:30.000,   38898153.438,  204411268.497,         37.600,,,,,,,,,
S37, 2025-01-21 02:18:00.000,   38898146.859,  204411269.026,         37.900,,,,,,,,,
S37, 2025-01-21 02:18:30.000,   38898155.375,  204411269.522,         37.300,,,,,,,,,
S37, 2025-01-21 02:19:00.000,   38898154.844,  204411270.103,         37.200,,,,,,,,,
S37, 2025-01-21 02:19:30.000,   38898154.922,  204411270.843,         37.300,,,,,,,,,
S37, 2025-01-21 02:20:00.000,   38898154.203,  204411271.841,         38.100,,,,,,,,,
S37, 2025-01-21 02:20:30.000,   38898154.406,  204411272.969,         37.300,,,,,,,,,
S37, 2025-01-21 02:21:00.000,   38898149.828,  204411274.251,         37.500,,,,,,,,,
S37, 2025-01-21 02:21:30.000,   38898162.391,  204411275.771,         37.500,,,,,,,,,
S37, 2025-01-21 02:22:00.000,   38898163.031,  204411277.715,         37.300,,,,,,,,,
S37, 2025-01-21 02:22:30.000,   38898158.797,  204411279.860,         37.400,,,,,,,,,
S37, 2025-01-21 02:23:00.000,   38898157.734,  204411282.112,         37.400,,,,,,,,,
S37, 2025-01-21 02:23:30.000,   38898154.484,  204411284.325,         37.200,,,,,,,,,
S37, 2025-01-21 02:24:00.000,   38898156.641,  204411286.664,         37.200,,,,,,,,,
S37, 2025-01-21 02:24:30.000,   38898153.266,  204411289.063,         37.100,,,,,,,,,
S37, 2025-01-21 02:25:00.000,   38898160.641,  204411291.569,         37.700,,,,,,,,,
S37, 2025-01-21 02:25:30.000,   38898150.484,  204411294.184,         37.500,,,,,,,,,
S37, 2025-01-21 02:26:00.000,   38898159.172,  204411297.214,         37.700,,,,,,,,,
S37, 2025-01-21 02:26:30.000,   38898166.969,  204411300.431,         37.500,,,,,,,,,
S37, 2025-01-21 02:27:00.000,   38898162.563,  204411303.715,         37.200,,,,,,,,,
S37, 2025-01-21 02:27:30.000,   38898163.344,  204411307.217,         37.200,,,,,,,,,
S37, 2025-01-21 02:28:00.000,   38898156.281,  204411311.095,         37.500,,,,,,,,,
S37, 2025-01-21 02:28:30.000,   38898165.578,  204411315.049,         37.100,,,,,,,,,
S37, 2025-01-21 02:29:00.000,   38898167.234,  204411319.077,         37.200,,,,,,,,,
S37, 2025-01-21 02:29:30.000,   38898161.203,  204411323.237,         37.100,,,,,,,,,
S37, 2025-01-21 02:30:00.000,   38898161.484,  204411327.462,         37.700,,,,,,,,,
S37, 2025-01-21 02:30:30.000,   38898166.297,  204411331.865,         37.500,,,,,,,,,
S37, 2025-01-21 02:31:00.000,   38898157.516,  204411336.719,         38.100,,,,,,,,,
S37, 2025-01-21 02:31:30.000,   38898166.594,  204411341.920,         37.500,,,,,,,,,
S37, 2025-01-21 02:32:00.000,   38898171.594,  204411347.205,         37.600,,,,,,,,,
S37, 2025-01-21 02:32:30.000,   38898166.609,  204411352.936,         37.000,,,,,,,,,
S37, 2025-01-21 02:33:00.000,   38898168.828,  204411358.778,         37.400,,,,,,,,,
S37, 2025-01-21 02:33:30.000,   38898171.563,  204411364.733,         37.900,,,,,,,,,
S37, 2025-01-21 02:34:00.000,   38898174.859,  204411370.790,         38.100,,,,,,,,,
S37, 2025-01-21 02:34:30.000,   38898169.844,  204411376.970,         38.300,,,,,,,,,
S37, 2025-01-21 02:35:00.000,   38898174.500,  204411383.190,         39.700,,,,,,,,,
S37, 2025-01-21 02:35:30.000,   38898177.703,  204411389.576,         38.900,,,,,,,,,
S37, 2025-01-21 02:36:00.000,   38898179.375,  204411396.329,         38.600,,,,,,,,,
S37, 2025-01-21 02:36:30.000,   38898181.266,  204411403.332,         38.600,,,,,,,,,
S37, 2025-01-21 02:37:00.000,   38898190.031,  204411410.560,         38.100,,,,,,,,,
S37, 2025-01-21 02:37:30.000,   38898193.453,  204411417.875,         38.400,,,,,,,,,
S37, 2025-01-21 02:38:00.000,   38898185.375,  204411425.074,         37.200,,,,,,,,,
S37, 2025-01-21 02:38:30.000,   38898197.969,  204411432.561,         37.500,,,,,,,,,
S37, 2025-01-21 02:39:00.000,   38898189.844,  204411440.193,         38.100,,,,,,,,,
S37, 2025-01-21 02:39:30.000,   38898188.734,  204411448.010,         37.400,,,,,,,,,
S37, 2025-01-21 02:40:00.000,   38898193.375,  204411456.030,         37.200,,,,,,,,,
S37, 2025-01-21 02:40:30.000,   38898191.063,  204411464.212,         37.500,,,,,,,,,
S37, 2025-01-21 02:41:00.000,   38898189.156,  204411472.694,         37.100,,,,,,,,,
S37, 2025-01-21 02:41:30.000,   38898199.188,  204411481.497,         37.300,,,,,,,,,
S37, 2025-01-21 02:42:00.000,   38898196.609,  204411490.672,         37.400,,,,,,,,,
S37, 2025-01-21 02:42:30.000,   38898201.156,  204411499.863,         38.200,,,,,,,,,
S37, 2025-01-21 02:43:00.000,   38898201.891,  204411509.059,         38.100,,,,,,,,,
S37, 2025-01-21 02:43:30.000,   38898200.063,  204411518.476,         39.200,,,,,,,,,
S37, 2025-01-21 02:44:00.000,   38898207.500,  204411528.202,         38.600,,,,,,,,,
S37, 2025-01-21 02:44:30.000,   38898204.703,  204411538.005,         39.700,,,,,,,,,
S37, 2025-01-21 02:45:00.000,   38898209.625,  204411547.999,         38.100,,,,,,,,,
S37, 2025-01-21 02:45:30.000,   38898214.406,  204411558.037,         39.000,,,,,,,,,
S37, 2025-01-21 02:46:00.000,   38898215.219,  204411568.344,         38.700,,,,,,,,,
S37, 2025-01-21 02:46:30.000,   38898209.969,  204411578.871,         37.600,,,,,,,,,
S37, 2025-01-21 02:47:00.000,   38898220.594,  204411589.527,         38.600,,,,,,,,,
S37, 2025-01-21 02:47:30.000,   38898218.781,  204411600.314,         39.100,,,,,,,,,
S37, 2025-01-21 02:48:00.000,   38898221.625,  204411611.321,         38.400,,,,,,,,,
S37, 2025-01-21 02:48:30.000,   38898220.781,  204411622.363,         38.300,,,,,,,,,
S37, 2025-01-21 02:49:00.000,   38898227.719,  204411633.665,         39.000,,,,,,,,,
S37, 2025-01-21 02:49:30.000,   38898232.844,  204411645.185,         39.000,,,,,,,,,
S37, 2025-01-21 02:50:00.000,   38898229.734,  204411656.721,         37.400,,,,,,,,,
S37, 2025-01-21 02:50:30.000,   38898237.969,  204411668.576,         37.600,,,,,,,,,
S37, 2025-01-21 02:51:00.000,   38898249.000,  204411680.812,         37.300,,,,,,,,,
S37, 2025-01-21 02:51:30.000,   38898238.109,  204411693.180,         38.000,,,,,,,,,
S37, 2025-01-21 02:52:00.000,   38898245.250,  204411705.808,         37.400,,,,,,,,,
