> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-25 02:30:00.000,   39672619.922,  208480971.415,         34.800,,,,,,,,,
S22, 2025-01-25 02:30:30.000,   39672735.516,  208481589.930,         34.800,,,,,,,,,
S22, 2025-01-25 02:31:00.000,   39672848.875,  208482182.746,         34.800,,,,,,,,,
S22, 2025-01-25 02:31:30.000,   39672963.109,  208482789.462,         35.400,,,,,,,,,
S22, 2025-01-25 02:32:00.000,   39673078.438,  208483379.855,         35.800,,,,,,,,,
S22, 2025-01-25 02:32:30.000,   39673185.016,  208483963.642,         35.000,,,,,,,,,
S22, 2025-01-25 02:33:00.000,   39673300.297,  208484551.056,         33.800,,,,,,,,,
S22, 2025-01-25 02:33:30.000,   39673405.219,  208485115.231,         34.800,,,,,,,,,
S22, 2025-01-25 02:34:00.000,   39673517.609,  208485692.113,         34.400,,,,,,,,,
S22, 2025-01-25 02:34:30.000,   39673621.156,  208486242.422,         33.000,,,,,,,,,
S22, 2025-01-25 02:35:00.000,   39673725.781,  208486807.370,         33.300,,,,,,,,,
S22, 2025-01-25 02:35:30.000,   39673829.750,  208487345.380,         34.900,,,,,,,,,
S22, 2025-01-25 02:36:00.000,   39673933.672,  208487896.602,         33.800,,,,,,,,,
S22, 2025-01-25 02:36:30.000,   39674034.594,  208488423.934,         34.200,,,,,,,,,
S22, 2025-01-25 02:37:00.000,   39674132.578,  208488951.469,         34.200,,,,,,,,,
S22, 2025-01-25 02:37:30.000,   39674234.359,  208489472.610,         34.600,,,,,,,,,
S22, 2025-01-25 02:38:00.000,   39674333.172,  208489978.097,         33.200,,,,,,,,,
S22, 2025-01-25 02:38:30.000,   39674428.234,  208490498.133,         34.000,,,,,,,,,
S22, 2025-01-25 02:39:00.000,   39674523.156,  208490990.719,         34.100,,,,,,,,,
S22, 2025-01-25 02:39:30.000,   39674617.141,  208491496.163,         34.800,,,,,,,,,
S22, 2025-01-25 02:40:00.000,   39674712.156,  208491969.814,         34.000,,,,,,,,,
S22, 2025-01-25 02:40:30.000,   39674803.281,  208492456.566,         34.000,,,,,,,,,
S22, 2025-01-25 02:41:00.000,   39674896.172,  208492924.005,         33.900,,,,,,,,,
S22, 2025-01-25 02:41:30.000,   39674983.047,  208493390.921,         34.500,,,,,,,,,
S22, 2025-01-25 02:42:00.000,   39675072.516,  208493854.490,         33.900,,,,,,,,,
S22, 2025-01-25 02:42:30.000,   39675158.125,  208494310.845,         34.500,,,,,,,,,
S22, 2025-01-25 02:43:00.000,   39675244.375,  208494770.391,         34.100,,,,,,,,,
S22, 2025-01-25 02:43:30.000,   39675326.734,  208495198.172,         34.100,,,,,,,,,
S22, 2025-01-25 02:44:00.000,   39675413.750,  208495654.332,         34.200,,,,,,,,,
S22, 2025-01-25 02:44:30.000,   39675493.828,  208496069.548,         34.000,,,,,,,,,
S22, 2025-01-25 02:45:00.000,   39675573.938,  208496503.358,         33.700,,,,,,,,,
S22, 2025-01-25 02:45:30.000,   39675652.328,  208496913.285,         35.000,,,,,,,,,
S22, 2025-01-25 02:46:00.000,   39675730.469,  208497328.487,         34.200,,,,,,,,,
S22, 2025-01-25 02:46:30.000,   39675806.406,  208497740.437,         34.600,,,,,,,,,
S22, 2025-01-25 02:47:00.000,   39675883.250,  208498131.758,         34.100,,,,,,,,,
S22, 2025-01-25 02:47:30.000,   39675957.094,  208498530.030,         33.600,,,,,,,,,
S22, 2025-01-25 02:48:00.000,   39676027.891,  208498911.277,         34.600,,,,,,,,,
S22, 2025-01-25 02:48:30.000,   39676099.609,  208499299.250,         34.500,,,,,,,,,
S22, 2025-01-25 02:49:00.000,   39676172.422,  208499657.656,         35.100,,,,,,,,,
S22, 2025-01-25 02:49:30.000,   39676243.391,  208500032.644,         34.600,,,,,,,,,
S22, 2025-01-25 02:50:00.000,   39676310.453,  208500384.317,         33.900,,,,,,,,,
S22, 2025-01-25 02:50:30.000,   39676375.500,  208500735.575,         34.300,,,,,,,,,
S22, 2025-01-25 02:51:00.000,   39676444.734,  208501087.028,         35.300,,,,,,,,,
S22, 2025-01-25 02:51:30.000,   39676508.094,  208501416.919,         36.000,,,,,,,,,
S22, 2025-01-25 02:52:00.000,   39676571.516,  208501756.504,         35.400,,,,,,,,,
S22, 2025-01-25 02:52:30.000,   39676634.484,  208502069.871,         34.100,,,,,,,,,
S22, 2025-01-25 02:53:00.000,   39676691.156,  208502403.242,         34.300,,,,,,,,,
S22, 2025-01-25 02:53:30.000,   39676750.750,  208502708.322,         34.200,,,,,,,,,
S22, 2025-01-25 02:54:00.000,   39676811.875,  208503023.020,         35.200,,,,,,,,,
S22, 2025-01-25 02:54:30.000,   39676867.219,  208503314.365,         35.800,,,,,,,,,
S22, 2025-01-25 02:55:00.000,   39676923.234,  208503608.481,         34.500,,,,,,,,,
S22, 2025-01-25 02:55:30.000,   39676977.734,  208503896.734,         34.500,,,,,,,,,
S22, 2025-01-25 02:56:00.000,   39677030.375,  208504166.822,         35.200,,,,,,,,,
S22, 2025-01-25 02:56:30.000,   39677082.922,  208504448.425,         35.300,,,,,,,,,
S22, 2025-01-25 02:57:00.000,   39677132.938,  208504703.946,         36.100,,,,,,,,,
S22, 2025-01-25 02:57:30.000,   39677181.203,  208504974.721,         35.300,,,,,,,,,
S22, 2025-01-25 02:58:00.000,   39677228.859,  208505220.943,         36.600,,,,,,,,,
S22, 2025-01-25 02:58:30.000,   39677277.625,  208505475.010,         35.500,,,,,,,,,
S22, 2025-01-25 02:59:00.000,   39677324.953,  208505711.167,         36.100,,,,,,,,,
S22, 2025-01-25 02:59:30.000,   39677367.781,  208505939.074,         34.800,,,,,,,,,
S22, 2025-01-25 03:00:00.000,   39677409.078,  208506169.719,         36.300,,,,,,,,,
S22, 2025-01-25 03:00:30.000,   39677451.484,  208506381.134,         35.800,,,,,,,,,
S22, 2025-01-25 03:01:00.000,   39677489.766,  208506604.078,         34.400,,,,,,,,,
S22, 2025-01-25 03:01:30.000,   39677531.734,  208506800.307,         34.200,,,,,,,,,
S22, 2025-01-25 03:02:00.000,   39677573.063,  208507010.177,         34.400,,,,,,,,,
S22, 2025-01-25 03:02:30.000,   39677608.578,  208507197.034,         34.500,,,,,,,,,
S22, 2025-01-25 03:03:00.000,   39677643.313,  208507387.860,         34.600,,,,,,,,,
S22, 2025-01-25 03:03:30.000,   39677677.563,  208507567.965,         34.500,,,,,,,,,
S22, 2025-01-25 03:04:00.000,   39677704.563,  208507737.758,         33.700,,,,,,,,,
S22, 2025-01-25 03:04:30.000,   39677741.688,  208507911.916,         34.000,,,,,,,,,
S22, 2025-01-25 03:05:00.000,   39677770.875,  208508061.940,         33.400,,,,,,,,,
S22, 2025-01-25 03:05:30.000,   39677799.625,  208508226.821,         34.300,,,,,,,,,
S22, 2025-01-25 03:06:00.000,   39677826.063,  208508361.925,         34.200,,,,,,,,,
S22, 2025-01-25 03:06:30.000,   39677850.891,  208508513.120,         34.600,,,,,,,,,
S22, 2025-01-25 03:07:00.000,   39677878.359,  208508641.102,         34.700,,,,,,,,,
S22, 2025-01-25 03:07:30.000,   39677899.750,  208508763.694,         35.900,,,,,,,,,
S22, 2025-01-25 03:08:00.000,   39677923.297,  208508890.413,         35.400,,,,,,,,,
S22, 2025-01-25 03:08:30.000,   39677946.953,  208508995.681,         34.600,,,,,,,,,
S22, 2025-01-25 03:09:00.000,   39677966.641,  208509105.683,         34.900,,,,,,,,,
S22, 2025-01-25 03:09:30.000,   39677981.953,  208509192.998,         34.700,,,,,,,,,
S22, 2025-01-25 03:10:00.000,   39678002.375,  208509294.624,         34.200,,,,,,,,,
S22, 2025-01-25 03:10:30.000,   39678020.813,  208509368.547,         33.800,,,,,,,,,
S22, 2025-01-25 03:11:00.000,   39678035.688,  208509448.294,         33.700,,,,,,,,,
S22, 2025-01-25 03:11:30.000,   39678048.328,  208509526.824,         33.700,,,,,,,,,
S22, 2025-01-25 03:12:00.000,   39678063.063,  208509591.669,         33.000,,,,,,,,,
S22, 2025-01-25 03:12:30.000,   39678070.969,  208509663.605,         34.200,,,,,,,,,
S22, 2025-01-25 03:13:00.000,   39678078.391,  208509708.235,         33.900,,,,,,,,,
S22, 2025-01-25 03:13:30.000,   39678086.984,  208509764.700,         34.100,,,,,,,,,
S22, 2025-01-25 03:14:00.000,   39678093.328,  208509794.342,         33.300,,,,,,,,,
S22, 2025-01-25 03:14:30.000,   39678102.406,  208509832.000,         33.500,,,,,,,,,
S22, 2025-01-25 03:15:00.000,   39678106.578,  208509856.447,         34.100,,,,,,,,,
S22, 2025-01-25 03:15:30.000,   39678108.719,  208509870.820,         32.500,,,,,,,,,
S22, 2025-01-25 03:16:00.000,   39678113.891,  208509891.883,         33.800,,,,,,,,,
S22, 2025-01-25 03:16:30.000,   39678116.844,  208509887.042,         34.400,,,,,,,,,
S22, 2025-01-25 03:17:00.000,   39678113.031,  208509895.444,         34.200,,,,,,,,,
S22, 2025-01-25 03:17:30.000,   39678113.438,  208509877.149,         31.200,,,,,,,,,
S22, 2025-01-25 03:18:00.000,   39678110.766,  208509870.867,         31.500,,,,,,,,,
S22, 2025-01-25 03:18:30.000,   39678107.656,  208509849.898,         30.500,,,,,,,,,
S22, 2025-01-25 03:19:00.000,   39678095.547,  208509815.808,         33.000,,,,,,,,,
S22, 2025-01-25 03:19:30.000,   39678092.234,  208509787.784,         30.500,,,,,,,,,
S22, 2025-01-25 03:20:00.000,   39678082.875,  208509733.461,         30.500,,,,,,,,,
S22, 2025-01-25 03:20:30.000,   39678071.266,  208509697.833,         30.500,,,,,,,,,
S22, 2025-01-25 03:21:00.000,   39678061.375,  208509632.976,         33.900,,,,,,,,,
S22, 2025-01-25 03:21:30.000,   39678049.141,  208509580.219,         34.100,,,,,,,,,
S22, 2025-01-25 03:22:00.000,   39678037.297,  208509503.478,         33.700,,,,,,,,,
S22, 2025-01-25 03:22:30.000,   39678020.688,  208509426.610,         33.900,,,,,,,,,
S22, 2025-01-25 03:23:00.000,   39678003.156,  208509351.520,         34.200,,,,,,,,,
S22, 2025-01-25 03:23:30.000,   39677984.266,  208509255.808,         33.500,,,,,,,,,
S22, 2025-01-25 03:24:00.000,   39677963.828,  208509170.922,         33.700,,,,,,,,,
S22, 2025-01-25 03:24:30.000,   39677944.250,  208509058.831,         33.600,,,,,,,,,
S22, 2025-01-25 03:25:00.000,   39677925.516,  208508958.835,         33.600,,,,,,,,,
S22, 2025-01-25 03:25:30.000,   39677904.141,  208508832.612,         34.500,,,,,,,,,
S22, 2025-01-25 03:26:00.000,   39677874.984,  208508711.401,         33.300,,,,,,,,,
S22, 2025-01-25 03:26:30.000,   39677857.953,  208508581.325,         33.600,,,,,,,,,
S22, 2025-01-25 03:27:00.000,   39677826.141,  208508430.765,         35.200,,,,,,,,,
S22, 2025-01-25 03:27:30.000,   39677799.609,  208508293.933,         34.400,,,,,,,,,
S22, 2025-01-25 03:28:00.000,   39677770.969,  208508132.547,         34.300,,,,,,,,,
S22, 2025-01-25 03:28:30.000,   39677739.688,  208507982.046,         34.500,,,,,,,,,
S22, 2025-01-25 03:29:00.000,   39677710.547,  208507810.414,         33.400,,,,,,,,,
S22, 2025-01-25 03:29:30.000,   39677676.172,  208507643.852,         33.300,,,,,,,,,
S22, 2025-01-25 03:30:00.000,   39677644.609,  208507465.954,         34.700,,,,,,,,,
S22, 2025-01-25 03:30:30.000,   39677609.344,  208507275.356,         34.500,,,,,,,,,
S22, 2025-01-25 03:31:00.000,   39677572.188,  208507098.310,         34.100,,,,,,,,,
S22, 2025-01-25 03:31:30.000,   39677529.344,  208506891.939,         33.000,,,,,,,,,
S22, 2025-01-25 03:32:00.000,   39677490.031,  208506693.975,         33.300,,,,,,,,,
S22, 2025-01-25 03:32:30.000,   39677450.969,  208506477.830,         34.100,,,,,,,,,
S22, 2025-01-25 03:33:00.000,   39677408.578,  208506266.625,         33.200,,,,,,,,,
S22, 2025-01-25 03:33:30.000,   39677371.344,  208506043.162,         33.500,,,,,,,,,
S22, 2025-01-25 03:34:00.000,   39677325.125,  208505802.523,         33.400,,,,,,,,,
S22, 2025-01-25 03:34:30.000,   39677281.453,  208505576.139,         33.300,,,,,,,,,
S22, 2025-01-25 03:35:00.000,   39677234.188,  208505316.645,         32.800,,,,,,,,,
S22, 2025-01-25 03:35:30.000,   39677182.484,  208505075.946,         33.700,,,,,,,,,
S22, 2025-01-25 03:36:00.000,   39677135.109,  208504805.687,         33.300,,,,,,,,,
S22, 2025-01-25 03:36:30.000,   39677081.234,  208504548.014,         33.700,,,,,,,,,
S22, 2025-01-25 03:37:00.000,   39677030.047,  208504270.067,         34.300,,,,,,,,,
S22, 2025-01-25 03:37:30.000,   39676976.250,  208503984.963,         34.000,,,,,,,,,
S22, 2025-01-25 03:38:00.000,   39676922.422,  208503696.481,         33.600,,,,,,,,,
S22, 2025-01-25 03:38:30.000,   39676866.313,  208503395.633,         33.300,,,,,,,,,
S22, 2025-01-25 03:39:00.000,   39676806.484,  208503105.287,         33.600,,,,,,,,,
S22, 2025-01-25 03:39:30.000,   39676748.344,  208502787.216,         33.600,,,,,,,,,
S22, 2025-01-25 03:40:00.000,   39676689.578,  208502482.903,         32.500,,,,,,,,,
S22, 2025-01-25 03:40:30.000,   39676630.969,  208502155.330,         32.800,,,,,,,,,
S22, 2025-01-25 03:41:00.000,   39676568.547,  208501827.676,         33.100,,,,,,,,,
S22, 2025-01-25 03:41:30.000,   39676502.172,  208501499.776,         32.800,,,,,,,,,
S22, 2025-01-25 03:42:00.000,   39676438.063,  208501150.732,         32.500,,,,,,,,,
S22, 2025-01-25 03:42:30.000,   39676371.234,  208500815.272,         33.800,,,,,,,,,
S22, 2025-01-25 03:43:00.000,   39676302.813,  208500445.801,         33.300,,,,,,,,,
S22, 2025-01-25 03:43:30.000,   39676231.625,  208500095.916,         32.600,,,,,,,,,
S22, 2025-01-25 03:44:00.000,   39676163.031,  208499713.133,         33.100,,,,,,,,,
S22, 2025-01-25 03:44:30.000,   39676087.672,  208499343.111,         32.900,,,,,,,,,
S22, 2025-01-25 03:45:00.000,   39676020.750,  208498957.289,         32.400,,,,,,,,,
S22, 2025-01-25 03:45:30.000,   39675945.656,  208498565.032,         33.200,,,,,,,,,
S22, 2025-01-25 03:46:00.000,   39675869.234,  208498175.186,         33.400,,,,,,,,,
S22, 2025-01-25 03:46:30.000,   39675791.531,  208497757.102,         33.300,,,,,,,,,
S22, 2025-01-25 03:47:00.000,   39675712.141,  208497355.485,         33.100,,,,,,,,,
S22, 2025-01-25 03:47:30.000,   39675633.250,  208496926.044,         32.500,,,,,,,,,
S22, 2025-01-25 03:48:00.000,   39675554.344,  208496511.653,         32.500,,,,,,,,,
S22, 2025-01-25 03:48:30.000,   39675474.016,  208496077.316,         35.000,,,,,,,,,
S22, 2025-01-25 03:49:00.000,   39675387.688,  208495638.411,         34.600,,,,,,,,,
S22, 2025-01-25 03:49:30.000,   39675305.031,  208495195.916,         34.100,,,,,,,,,
S22, 2025-01-25 03:50:00.000,   39675216.781,  208494738.943,         34.200,,,,,,,,,
S22, 2025-01-25 03:50:30.000,   39675129.203,  208494292.551,         33.700,,,,,,,,,
S22, 2025-01-25 03:51:00.000,   39675043.875,  208493816.488,         33.500,,,,,,,,,
S22, 2025-01-25 03:51:30.000,   39674948.328,  208493357.651,         33.500,,,,,,,,,
S22, 2025-01-25 03:52:00.000,   39674863.859,  208492868.020,         33.400,,,,,,,,,
S22, 2025-01-25 03:52:30.000,   39674768.188,  208492388.142,         33.700,,,,,,,,,
S22, 2025-01-25 03:53:00.000,   39674673.516,  208491899.657,         33.600,,,,,,,,,
S22, 2025-01-25 03:53:30.000,   39674582.109,  208491390.865,         33.700,,,,,,,,,
S22, 2025-01-25 03:54:00.000,   39674482.531,  208490899.493,         34.700,,,,,,,,,
S22, 2025-01-25 03:54:30.000,   39674386.406,  208490374.359,         35.500,,,,,,,,,
S22, 2025-01-25 03:55:00.000,   39674285.172,  208489866.511,         35.000,,,,,,,,,
S22, 2025-01-25 03:55:30.000,   39674185.250,  208489327.738,         34.200,,,,,,,,,
S22, 2025-01-25 03:56:00.000,   39674079.344,  208488799.733,         33.100,,,,,,,,,
S22, 2025-01-25 03:56:30.000,   39673978.750,  208488259.898,         32.600,,,,,,,,,
S22, 2025-01-25 03:57:00.000,   39673876.594,  208487707.505,         33.600,,,,,,,,,
S22, 2025-01-25 03:57:30.000,   39673768.297,  208487156.882,         33.900,,,,,,,,,
S22, 2025-01-25 03:58:00.000,   39673663.625,  208486586.923,         33.300,,,,,,,,,
S22, 2025-01-25 03:58:30.000,   39673554.672,  208486033.672,         33.700,,,,,,,,,
S22, 2025-01-25 03:59:00.000,   39673445.484,  208485449.219,         33.300,,,,,,,,,
S22, 2025-01-25 03:59:30.000,   39673330.313,  208484878.366,         32.500,,,,,,,,,
S22, 2025-01-25 04:00:00.000,   39673222.219,  208484292.767,         34.500,,,,,,,,,
S22, 2025-01-25 04:00:30.000,   39673105.219,  208483699.500,         34.200,,,,,,,,,
S22, 2025-01-25 04:01:00.000,   39672988.781,  208483101.411,         32.600,,,,,,,,,
S22, 2025-01-25 04:01:30.000,   39672875.250,  208482487.550,         33.100,,,,,,,,,
S22, 2025-01-25 04:02:00.000,   39672759.344,  208481882.321,         34.200,,,,,,,,,
S22, 2025-01-25 04:02:30.000,   39672640.969,  208481243.649,         34.500,,,,,,,,,
S22, 2025-01-25 04:03:00.000,   39672521.250,  208480627.168,         33.700,,,,,,,,,
S22, 2025-01-25 04:03:30.000,   39672402.953,  208479983.416,         35.200,,,,,,,,,
S22, 2025-01-25 04:04:00.000,   39672275.406,  208479348.366,         34.600,,,,,,,,,
S22, 2025-01-25 04:04:30.000,   39672155.797,  208478702.072,         33.200,,,,,,,,,
S22, 2025-01-25 04:05:00.000,   39672030.188,  208478044.164,         32.800,,,,,,,,,
S22, 2025-01-25 04:05:30.000,   39671904.984,  208477392.027,         33.600,,,,,,,,,
S22, 2025-01-25 04:06:00.000,   39671775.047,  208476713.971,         34.900,,,,,,,,,
S22, 2025-01-25 04:06:30.000,   39671646.078,  208476044.324,         33.600,,,,,,,,,
S22, 2025-01-25 04:07:00.000,   39671518.656,  208475349.926,         33.600,,,,,,,,,
S22, 2025-01-25 04:07:30.000,   39671388.047,  208474662.316,         33.300,,,,,,,,,
S22, 2025-01-25 04:08:00.000,   39671254.109,  208473961.225,         32.900,,,,,,,,,
S22, 2025-01-25 04:08:30.000,   39671118.453,  208473257.521,         33.800,,,,,,,,,
S22, 2025-01-25 04:09:00.000,   39670985.000,  208472555.417,         32.900,,,,,,,,,
S22, 2025-01-25 04:09:30.000,   39670846.672,  208471823.887,         32.500,,,,,,,,,
S22, 2025-01-25 04:10:00.000,   39670710.891,  208471109.533,         32.600,,,,,,,,,
S22, 2025-01-25 04:10:30.000,   39670572.844,  208470368.872,         32.600,,,,,,,,,
S22, 2025-01-25 04:11:00.000,   39670430.469,  208469639.882,         32.800,,,,,,,,,
S22, 2025-01-25 04:11:30.000,   39670287.703,  208468886.757,         33.700,,,,,,,,,
S22, 2025-01-25 04:12:00.000,   39670145.953,  208468139.436,         32.600,,,,,,,,,
S22, 2025-01-25 04:12:30.000,   39670002.172,  208467383.673,         32.000,,,,,,,,,
S22, 2025-01-25 04:13:00.000,   39669854.203,  208466606.617,         32.300,,,,,,,,,
S22, 2025-01-25 04:13:30.000,   39669711.344,  208465840.236,         31.900,,,,,,,,,
S22, 2025-01-25 04:14:00.000,   39669562.891,  208465045.027,         31.900,,,,,,,,,
S22, 2025-01-25 04:14:30.000,   39669411.484,  208464270.766,         32.800,,,,,,,,,
S22, 2025-01-25 04:15:00.000,   39669259.688,  208463471.267,         32.200,,,,,,,,,
S22, 2025-01-25 04:15:30.000,   39669110.203,  208462678.621,         32.400,,,,,,,,,
S22, 2025-01-25 04:16:00.000,   39668956.297,  208461875.189,         32.500,,,,,,,,,
S22, 2025-01-25 04:16:30.000,   39668799.938,  208461058.445,         32.000,,,,,,,,,
S22, 2025-01-25 04:17:00.000,   39668648.328,  208460253.196,         31.900,,,,,,,,,
S22, 2025-01-25 04:17:30.000,   39668487.750,  208459421.020,         32.300,,,,,,,,,
S22, 2025-01-25 04:18:00.000,   39668329.766,  208458605.751,         33.500,,,,,,,,,
S22, 2025-01-25 04:18:30.000,   39668168.813,  208457756.611,         32.800,,,,,,,,,
S22, 2025-01-25 04:19:00.000,   39668001.922,  208456913.711,         32.900,,,,,,,,,
S22, 2025-01-25 04:19:30.000,   39667845.109,  208456060.221,         31.800,,,,,,,,,
S22, 2025-01-25 04:20:00.000,   39667678.063,  208455203.130,         32.500,,,,,,,,,
S22, 2025-01-25 04:20:30.000,   39667513.797,  208454345.518,         33.300,,,,,,,,,
S22, 2025-01-25 04:21:00.000,   39667346.250,  208453467.409,         33.300,,,,,,,,,
S22, 2025-01-25 04:21:30.000,   39667176.016,  208452600.854,         32.500,,,,,,,,,
S22, 2025-01-25 04:22:00.000,   39667009.344,  208451702.879,         32.500,,,,,,,,,
S22, 2025-01-25 04:22:30.000,   39666833.344,  208450818.077,         32.800,,,,,,,,,
S22, 2025-01-25 04:23:00.000,   39666667.531,  208449911.140,         31.800,,,,,,,,,
S22, 2025-01-25 04:23:30.000,   39666490.234,  208449003.167,         32.200,,,,,,,,,
