> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-20 04:57:30.000,   37247667.266,  195737742.864,         45.300,,,,,,,,,
S27, 2025-01-20 04:58:00.000,   37247726.734,  195738055.323,         44.300,,,,,,,,,
S27, 2025-01-20 04:58:30.000,   37247786.156,  195738368.513,         45.000,,,,,,,,,
S27, 2025-01-20 04:59:00.000,   37247846.625,  195738683.815,         44.600,,,,,,,,,
S27, 2025-01-20 04:59:30.000,   37247906.172,  195738999.323,         45.100,,,,,,,,,
S27, 2025-01-20 05:00:00.000,   37247966.422,  195739315.910,         45.200,,,,,,,,,
S27, 2025-01-20 05:00:30.000,   37248027.344,  195739634.222,         44.500,,,,,,,,,
S27, 2025-01-20 05:01:00.000,   37248087.359,  195739952.468,         44.500,,,,,,,,,
S27, 2025-01-20 05:01:30.000,   37248148.359,  195740272.365,         45.000,,,,,,,,,
S27, 2025-01-20 05:02:00.000,   37248210.016,  195740593.038,         44.600,,,,,,,,,
S27, 2025-01-20 05:02:30.000,   37248271.500,  195740914.820,         44.300,,,,,,,,,
S27, 2025-01-20 05:03:00.000,   37248332.281,  195741237.710,         44.300,,,,,,,,,
S27, 2025-01-20 05:03:30.000,   37248394.844,  195741561.952,         44.500,,,,,,,,,
S27, 2025-01-20 05:04:00.000,   37248456.547,  195741886.647,         44.700,,,,,,,,,
S27, 2025-01-20 05:04:30.000,   37248519.047,  195742212.635,         44.300,,,,,,,,,
S27, 2025-01-20 05:05:00.000,   37248580.422,  195742539.802,         44.400,,,,,,,,,
S27, 2025-01-20 05:05:30.000,   37248643.094,  195742869.074,         44.600,,,,,,,,,
S27, 2025-01-20 05:06:00.000,   37248705.922,  195743198.579,         44.400,,,,,,,,,
S27, 2025-01-20 05:06:30.000,   37248768.672,  195743528.767,         44.200,,,,,,,,,
S27, 2025-01-20 05:07:00.000,   37248831.375,  195743861.290,         44.300,,,,,,,,,
S27, 2025-01-20 05:07:30.000,   37248895.703,  195744194.042,         44.100,,,,,,,,,
S27, 2025-01-20 05:08:00.000,   37248958.625,  195744527.121,         43.900,,,,,,,,,
S27, 2025-01-20 05:08:30.000,   37249021.953,  195744863.221,         44.600,,,,,,,,,
S27, 2025-01-20 05:09:00.000,   37249085.484,  195745199.818,         44.200,,,,,,,,,
S27, 2025-01-20 05:09:30.000,   37249149.547,  195745536.894,         43.900,,,,,,,,,
S27, 2025-01-20 05:10:00.000,   37249214.859,  195745876.033,         44.100,,,,,,,,,
S27, 2025-01-20 05:10:30.000,   37249279.453,  195746214.948,         44.000,,,,,,,,,
S27, 2025-01-20 05:11:00.000,   37249343.906,  195746555.429,         44.900,,,,,,,,,
S27, 2025-01-20 05:11:30.000,   37249409.453,  195746897.399,         45.100,,,,,,,,,
S27, 2025-01-20 05:12:00.000,   37249474.531,  195747240.125,         44.300,,,,,,,,,
S27, 2025-01-20 05:12:30.000,   37249540.500,  195747583.489,         44.500,,,,,,,,,
S27, 2025-01-20 05:13:00.000,   37249605.438,  195747928.423,         43.900,,,,,,,,,
S27, 2025-01-20 05:13:30.000,   37249670.578,  195748274.274,         43.900,,,,,,,,,
S27, 2025-01-20 05:14:00.000,   37249737.406,  195748621.139,         44.000,,,,,,,,,
S27, 2025-01-20 05:14:30.000,   37249803.172,  195748969.189,         43.800,,,,,,,,,
S27, 2025-01-20 05:15:00.000,   37249869.703,  195749318.364,         44.200,,,,,,,,,
S27, 2025-01-20 05:15:30.000,   37249936.188,  195749668.326,         43.700,,,,,,,,,
S27, 2025-01-20 05:16:00.000,   37250003.422,  195750019.596,         44.100,,,,,,,,,
S27, 2025-01-20 05:16:30.000,   37250069.891,  195750371.944,         43.800,,,,,,,,,
S27, 2025-01-20 05:17:00.000,   37250137.484,  195750725.348,         43.900,,,,,,,,,
S27, 2025-01-20 05:17:30.000,   37250204.453,  195751079.720,         43.800,,,,,,,,,
S27, 2025-01-20 05:18:00.000,   37250272.750,  195751435.419,         43.700,,,,,,,,,
S27, 2025-01-20 05:18:30.000,   37250340.656,  195751792.605,         43.700,,,,,,,,,
S27, 2025-01-20 05:19:00.000,   37250408.953,  195752149.995,         44.000,,,,,,,,,
S27, 2025-01-20 05:19:30.000,   37250476.953,  195752508.872,         43.800,,,,,,,,,
S27, 2025-01-20 05:20:00.000,   37250544.750,  195752868.605,         43.700,,,,,,,,,
S27, 2025-01-20 05:20:30.000,   37250613.656,  195753229.260,         43.700,,,,,,,,,
S27, 2025-01-20 05:21:00.000,   37250683.297,  195753591.470,         42.800,,,,,,,,,
S27, 2025-01-20 05:21:30.000,   37250751.359,  195753953.997,         43.900,,,,,,,,,
S27, 2025-01-20 05:22:00.000,   37250820.734,  195754318.277,         43.700,,,,,,,,,
S27, 2025-01-20 05:22:30.000,   37250890.766,  195754683.125,         43.900,,,,,,,,,
S27, 2025-01-20 05:23:00.000,   37250959.938,  195755048.972,         43.800,,,,,,,,,
S27, 2025-01-20 05:23:30.000,   37251030.375,  195755415.941,         43.900,,,,,,,,,
S27, 2025-01-20 05:24:00.000,   37251099.516,  195755783.913,         43.800,,,,,,,,,
S27, 2025-01-20 05:24:30.000,   37251170.234,  195756152.545,         43.800,,,,,,,,,
S27, 2025-01-20 05:25:00.000,   37251240.094,  195756522.132,         43.600,,,,,,,,,
S27, 2025-01-20 05:25:30.000,   37251310.719,  195756892.867,         43.800,,,,,,,,,
S27, 2025-01-20 05:26:00.000,   37251381.172,  195757264.655,         44.400,,,,,,,,,
S27, 2025-01-20 05:26:30.000,   37251452.969,  195757638.063,         43.900,,,,,,,,,
S27, 2025-01-20 05:27:00.000,   37251524.063,  195758012.037,         44.000,,,,,,,,,
S27, 2025-01-20 05:27:30.000,   37251595.219,  195758386.967,         44.000,,,,,,,,,
S27, 2025-01-20 05:28:00.000,   37251667.109,  195758763.407,         44.500,,,,,,,,,
S27, 2025-01-20 05:28:30.000,   37251738.203,  195759140.029,         44.300,,,,,,,,,
S27, 2025-01-20 05:29:00.000,   37251810.750,  195759517.910,         43.900,,,,,,,,,
S27, 2025-01-20 05:29:30.000,   37251883.734,  195759897.692,         43.900,,,,,,,,,
S27, 2025-01-20 05:30:00.000,   37251955.688,  195760277.899,         43.800,,,,,,,,,
S27, 2025-01-20 05:30:30.000,   37252027.656,  195760659.178,         44.700,,,,,,,,,
S27, 2025-01-20 05:31:00.000,   37252100.750,  195761041.944,         46.300,,,,,,,,,
S27, 2025-01-20 05:31:30.000,   37252174.266,  195761426.013,         44.500,,,,,,,,,
S27, 2025-01-20 05:32:00.000,   37252246.953,  195761810.499,         44.200,,,,,,,,,
S27, 2025-01-20 05:32:30.000,   37252320.969,  195762196.396,         45.200,,,,,,,,,
S27, 2025-01-20 05:33:00.000,   37252393.844,  195762583.231,         44.100,,,,,,,,,
S27, 2025-01-20 05:33:30.000,   37252467.719,  195762970.668,         44.000,,,,,,,,,
S27, 2025-01-20 05:34:00.000,   37252541.344,  195763359.062,         44.000,,,,,,,,,
S27, 2025-01-20 05:34:30.000,   37252615.641,  195763748.462,         43.900,,,,,,,,,
S27, 2025-01-20 05:35:00.000,   37252689.344,  195764138.646,         44.100,,,,,,,,,
S27, 2025-01-20 05:35:30.000,   37252764.219,  195764529.859,         43.800,,,,,,,,,
S27, 2025-01-20 05:36:00.000,   37252838.156,  195764921.690,         43.900,,,,,,,,,
S27, 2025-01-20 05:36:30.000,   37252913.641,  195765314.576,         43.900,,,,,,,,,
S27, 2025-01-20 05:37:00.000,   37252989.203,  195765709.559,         43.800,,,,,,,,,
S27, 2025-01-20 05:37:30.000,   37253064.281,  195766105.984,         43.900,,,,,,,,,
S27, 2025-01-20 05:38:00.000,   37253138.953,  195766502.646,         43.800,,,,,,,,,
S27, 2025-01-20 05:38:30.000,   37253215.156,  195766900.087,         44.200,,,,,,,,,
S27, 2025-01-20 05:39:00.000,   37253291.266,  195767298.530,         44.900,,,,,,,,,
S27, 2025-01-20 05:39:30.000,   37253367.188,  195767697.518,         45.000,,,,,,,,,
S27, 2025-01-20 05:40:00.000,   37253443.359,  195768097.524,         43.800,,,,,,,,,
S27, 2025-01-20 05:40:30.000,   37253519.594,  195768498.317,         45.300,,,,,,,,,
S27, 2025-01-20 05:41:00.000,   37253595.125,  195768899.770,         44.500,,,,,,,,,
S27, 2025-01-20 05:41:30.000,   37253672.484,  195769302.331,         44.800,,,,,,,,,
S27, 2025-01-20 05:42:00.000,   37253749.625,  195769705.602,         44.300,,,,,,,,,
S27, 2025-01-20 05:42:30.000,   37253825.141,  195770110.370,         44.500,,,,,,,,,
S27, 2025-01-20 05:43:00.000,   37253903.219,  195770515.932,         44.500,,,,,,,,,
S27, 2025-01-20 05:43:30.000,   37253980.719,  195770922.877,         45.400,,,,,,,,,
S27, 2025-01-20 05:44:00.000,   37254057.453,  195771330.858,         44.100,,,,,,,,,
S27, 2025-01-20 05:44:30.000,   37254135.875,  195771739.123,         43.900,,,,,,,,,
S27, 2025-01-20 05:45:00.000,   37254213.469,  195772148.517,         43.700,,,,,,,,,
S27, 2025-01-20 05:45:30.000,   37254291.063,  195772559.059,         44.100,,,,,,,,,
S27, 2025-01-20 05:46:00.000,   37254369.578,  195772970.115,         43.800,,,,,,,,,
S27, 2025-01-20 05:46:30.000,   37254449.063,  195773382.300,         43.700,,,,,,,,,
S27, 2025-01-20 05:47:00.000,   37254527.047,  195773795.757,         43.800,,,,,,,,,
S27, 2025-01-20 05:47:30.000,   37254606.094,  195774209.295,         43.800,,,,,,,,,
S27, 2025-01-20 05:48:00.000,   37254685.063,  195774624.706,         43.900,,,,,,,,,
S27, 2025-01-20 05:48:30.000,   37254764.031,  195775040.876,         44.300,,,,,,,,,
S27, 2025-01-20 05:49:00.000,   37254843.500,  195775457.981,         44.000,,,,,,,,,
S27, 2025-01-20 05:49:30.000,   37254922.844,  195775876.643,         44.300,,,,,,,,,
S27, 2025-01-20 05:50:00.000,   37255002.938,  195776294.713,         44.100,,,,,,,,,
S27, 2025-01-20 05:50:30.000,   37255082.063,  195776714.693,         43.800,,,,,,,,,
S27, 2025-01-20 05:51:00.000,   37255162.563,  195777134.753,         43.800,,,,,,,,,
S27, 2025-01-20 05:51:30.000,   37255242.281,  195777555.965,         44.000,,,,,,,,,
S27, 2025-01-20 05:52:00.000,   37255322.813,  195777978.906,         44.600,,,,,,,,,
S27, 2025-01-20 05:52:30.000,   37255402.922,  195778401.811,         44.100,,,,,,,,,
S27, 2025-01-20 05:53:00.000,   37255483.906,  195778826.580,         43.800,,,,,,,,,
S27, 2025-01-20 05:53:30.000,   37255565.203,  195779252.395,         43.700,,,,,,,,,
S27, 2025-01-20 05:54:00.000,   37255645.953,  195779678.573,         43.700,,,,,,,,,
S27, 2025-01-20 05:54:30.000,   37255727.719,  195780105.548,         43.600,,,,,,,,,
S27, 2025-01-20 05:55:00.000,   37255808.578,  195780534.012,         43.600,,,,,,,,,
S27, 2025-01-20 05:55:30.000,   37255890.703,  195780963.653,         43.700,,,,,,,,,
S27, 2025-01-20 05:56:00.000,   37255971.578,  195781392.475,         43.700,,,,,,,,,
S27, 2025-01-20 05:56:30.000,   37256053.859,  195781827.246,         43.900,,,,,,,,,
S27, 2025-01-20 05:57:00.000,   37256136.281,  195782257.425,         43.700,,,,,,,,,
S27, 2025-01-20 05:57:30.000,   37256218.203,  195782689.995,         43.500,,,,,,,,,
S27, 2025-01-20 05:58:00.000,   37256300.766,  195783118.629,         43.700,,,,,,,,,
S27, 2025-01-20 05:58:30.000,   37256383.375,  195783553.803,         43.500,,,,,,,,,
S27, 2025-01-20 05:59:30.000,   37256549.234,  195784423.939,         43.100,,,,,,,,,
S27, 2025-01-20 06:00:00.000,   37256633.016,  195784859.512,         44.000,,,,,,,,,
S27, 2025-01-20 06:01:00.000,   37256800.406,  195785736.023,         44.100,,,,,,,,,
S27, 2025-01-20 06:01:30.000,   37256882.906,  195786175.916,         43.700,,,,,,,,,
S27, 2025-01-20 06:02:00.000,   37256966.813,  195786616.890,         43.600,,,,,,,,,
S27, 2025-01-20 06:02:30.000,   37257051.406,  195787057.112,         43.800,,,,,,,,,
S27, 2025-01-20 06:03:00.000,   37257135.969,  195787500.489,         44.200,,,,,,,,,
S27, 2025-01-20 06:03:30.000,   37257220.094,  195787944.660,         44.300,,,,,,,,,
S27, 2025-01-20 06:04:00.000,   37257304.328,  195788389.177,         44.700,,,,,,,,,
S27, 2025-01-20 06:04:30.000,   37257390.281,  195788835.163,         44.300,,,,,,,,,
S27, 2025-01-20 06:05:00.000,   37257474.875,  195789280.822,         44.300,,,,,,,,,
S27, 2025-01-20 06:05:30.000,   37257559.859,  195789728.330,         43.900,,,,,,,,,
S27, 2025-01-20 06:06:00.000,   37257645.203,  195790175.271,         43.500,,,,,,,,,
S27, 2025-01-20 06:06:30.000,   37257730.359,  195790624.064,         43.800,,,,,,,,,
S27, 2025-01-20 06:07:00.000,   37257815.656,  195791073.534,         43.600,,,,,,,,,
S27, 2025-01-20 06:07:30.000,   37257901.953,  195791523.883,         43.600,,,,,,,,,
S27, 2025-01-20 06:08:00.000,   37257986.625,  195791974.568,         43.700,,,,,,,,,
S27, 2025-01-20 06:08:30.000,   37258072.672,  195792426.741,         43.600,,,,,,,,,
S27, 2025-01-20 06:09:00.000,   37258158.906,  195792878.998,         43.600,,,,,,,,,
S27, 2025-01-20 06:09:30.000,   37258244.828,  195793332.792,         43.500,,,,,,,,,
S27, 2025-01-20 06:10:00.000,   37258331.844,  195793786.217,         44.300,,,,,,,,,
S27, 2025-01-20 06:10:30.000,   37258418.250,  195794241.366,         43.600,,,,,,,,,
S27, 2025-01-20 06:11:00.000,   37258504.984,  195794696.825,         43.500,,,,,,,,,
S27, 2025-01-20 06:11:30.000,   37258591.875,  195795154.076,         43.500,,,,,,,,,
S27, 2025-01-20 06:12:00.000,   37258679.219,  195795612.173,         43.400,,,,,,,,,
S27, 2025-01-20 06:12:30.000,   37258766.688,  195796070.804,         43.500,,,,,,,,,
S27, 2025-01-20 06:13:00.000,   37258853.906,  195796530.167,         43.600,,,,,,,,,
S27, 2025-01-20 06:13:30.000,   37258941.391,  195796990.400,         43.700,,,,,,,,,
S27, 2025-01-20 06:14:00.000,   37259029.672,  195797450.925,         43.500,,,,,,,,,
S27, 2025-01-20 06:14:30.000,   37259117.234,  195797913.115,         43.700,,,,,,,,,
S27, 2025-01-20 06:15:00.000,   37259204.781,  195798375.164,         43.900,,,,,,,,,
S27, 2025-01-20 06:15:30.000,   37259292.672,  195798838.466,         43.600,,,,,,,,,
S27, 2025-01-20 06:16:00.000,   37259382.016,  195799303.056,         44.300,,,,,,,,,
S27, 2025-01-20 06:16:30.000,   37259469.578,  195799768.164,         43.800,,,,,,,,,
S27, 2025-01-20 06:17:00.000,   37259559.281,  195800233.970,         44.300,,,,,,,,,
S27, 2025-01-20 06:17:30.000,   37259647.453,  195800701.073,         44.100,,,,,,,,,
S27, 2025-01-20 06:18:00.000,   37259736.953,  195801168.469,         43.900,,,,,,,,,
S27, 2025-01-20 06:18:30.000,   37259826.688,  195801636.707,         44.100,,,,,,,,,
S27, 2025-01-20 06:19:00.000,   37259915.625,  195802105.617,         43.500,,,,,,,,,
S27, 2025-01-20 06:19:30.000,   37260005.406,  195802575.189,         44.200,,,,,,,,,
S27, 2025-01-20 06:20:00.000,   37260094.344,  195803045.778,         43.700,,,,,,,,,
S27, 2025-01-20 06:20:30.000,   37260184.078,  195803516.111,         43.600,,,,,,,,,
S27, 2025-01-20 06:21:00.000,   37260274.547,  195803988.148,         43.600,,,,,,,,,
S27, 2025-01-20 06:21:30.000,   37260363.203,  195804461.171,         43.800,,,,,,,,,
S27, 2025-01-20 06:22:00.000,   37260453.813,  195804934.585,         44.000,,,,,,,,,
S27, 2025-01-20 06:22:30.000,   37260544.516,  195805408.862,         43.700,,,,,,,,,
S27, 2025-01-20 06:23:00.000,   37260635.797,  195805883.899,         43.800,,,,,,,,,
S27, 2025-01-20 06:23:30.000,   37260725.844,  195806359.710,         43.700,,,,,,,,,
S27, 2025-01-20 06:24:00.000,   37260816.094,  195806836.516,         43.600,,,,,,,,,
S27, 2025-01-20 06:24:30.000,   37260907.891,  195807314.067,         43.800,,,,,,,,,
S27, 2025-01-20 06:25:00.000,   37260998.328,  195807792.848,         43.800,,,,,,,,,
S27, 2025-01-20 06:25:30.000,   37261089.516,  195808271.656,         43.700,,,,,,,,,
S27, 2025-01-20 06:26:00.000,   37261181.234,  195808751.472,         43.600,,,,,,,,,
S27, 2025-01-20 06:26:30.000,   37261272.563,  195809232.121,         43.800,,,,,,,,,
S27, 2025-01-20 06:27:00.000,   37261364.563,  195809712.972,         43.800,,,,,,,,,
S27, 2025-01-20 06:27:30.000,   37261455.609,  195810195.495,         44.100,,,,,,,,,
S27, 2025-01-20 06:28:00.000,   37261547.859,  195810678.453,         43.900,,,,,,,,,
S27, 2025-01-20 06:28:30.000,   37261639.891,  195811162.218,         43.900,,,,,,,,,
S27, 2025-01-20 06:29:00.000,   37261732.203,  195811647.073,         43.800,,,,,,,,,
S27, 2025-01-20 06:29:30.000,   37261824.750,  195812132.186,         43.900,,,,,,,,,
S27, 2025-01-20 06:30:00.000,   37261916.922,  195812618.114,         43.800,,,,,,,,,
S27, 2025-01-20 06:30:30.000,   37262010.188,  195813105.341,         43.700,,,,,,,,,
S27, 2025-01-20 06:31:00.000,   37262102.438,  195813592.978,         43.800,,,,,,,,,
S27, 2025-01-20 06:31:30.000,   37262195.531,  195814081.589,         43.800,,,,,,,,,
S27, 2025-01-20 06:32:00.000,   37262289.531,  195814570.437,         44.300,,,,,,,,,
S27, 2025-01-20 06:32:30.000,   37262382.031,  195815060.628,         44.100,,,,,,,,,
S27, 2025-01-20 06:33:00.000,   37262475.672,  195815551.165,         44.100,,,,,,,,,
S27, 2025-01-20 06:33:30.000,   37262569.031,  195816042.519,         43.900,,,,,,,,,
S27, 2025-01-20 06:34:00.000,   37262662.688,  195816534.554,         44.300,,,,,,,,,
S27, 2025-01-20 06:34:30.000,   37262756.703,  195817027.411,         44.100,,,,,,,,,
S27, 2025-01-20 06:35:00.000,   37262850.313,  195817520.650,         43.900,,,,,,,,,
S27, 2025-01-20 06:35:30.000,   37262944.875,  195818015.258,         43.900,,,,,,,,,
S27, 2025-01-20 06:36:00.000,   37263039.156,  195818510.551,         43.700,,,,,,,,,
S27, 2025-01-20 06:36:30.000,   37263133.031,  195819006.262,         44.400,,,,,,,,,
S27, 2025-01-20 06:37:00.000,   37263227.484,  195819502.445,         44.200,,,,,,,,,
S27, 2025-01-20 06:37:30.000,   37263322.828,  195819999.459,         44.000,,,,,,,,,
S27, 2025-01-20 06:38:00.000,   37263417.328,  195820496.926,         44.100,,,,,,,,,
S27, 2025-01-20 06:38:30.000,   37263512.234,  195820995.184,         44.100,,,,,,,,,
S27, 2025-01-20 06:39:00.000,   37263607.375,  195821494.669,         43.900,,,,,,,,,
S27, 2025-01-20 06:39:30.000,   37263702.250,  195821993.916,         43.900,,,,,,,,,
S27, 2025-01-20 06:40:00.000,   37263797.500,  195822493.790,         43.700,,,,,,,,,
S27, 2025-01-20 06:40:30.000,   37263892.797,  195822994.920,         43.900,,,,,,,,,
S27, 2025-01-20 06:41:00.000,   37263988.297,  195823496.916,         43.700,,,,,,,,,
S27, 2025-01-20 06:41:30.000,   37264083.563,  195823999.748,         43.900,,,,,,,,,
S27, 2025-01-20 06:42:00.000,   37264180.531,  195824502.681,         43.900,,,,,,,,,
S27, 2025-01-20 06:42:30.000,   37264275.734,  195825006.491,         44.100,,,,,,,,,
S27, 2025-01-20 06:43:00.000,   37264372.578,  195825510.864,         43.900,,,,,,,,,
S27, 2025-01-20 06:43:30.000,   37264468.141,  195826016.051,         44.100,,,,,,,,,
S27, 2025-01-20 06:44:00.000,   37264564.469,  195826521.807,         44.000,,,,,,,,,
S27, 2025-01-20 06:44:30.000,   37264660.656,  195827028.455,         45.000,,,,,,,,,
S27, 2025-01-20 06:45:00.000,   37264758.000,  195827535.818,         44.900,,,,,,,,,
S27, 2025-01-20 06:45:30.000,   37264854.750,  195828043.589,         43.900,,,,,,,,,
S27, 2025-01-20 06:46:00.000,   37264951.547,  195828552.051,         44.100,,,,,,,,,
S27, 2025-01-20 06:46:30.000,   37265047.938,  195829061.156,         43.800,,,,,,,,,
S27, 2025-01-20 06:47:00.000,   37265145.281,  195829570.772,         44.200,,,,,,,,,
S27, 2025-01-20 06:47:30.000,   37265242.703,  195830081.397,         43.800,,,,,,,,,
S27, 2025-01-20 06:48:00.000,   37265339.719,  195830592.741,         44.100,,,,,,,,,
S27, 2025-01-20 06:48:30.000,   37265437.125,  195831104.316,         43.800,,,,,,,,,
S27, 2025-01-20 06:49:00.000,   37265535.250,  195831616.847,         44.300,,,,,,,,,
S27, 2025-01-20 06:49:30.000,   37265632.484,  195832130.134,         44.300,,,,,,,,,
S27, 2025-01-20 06:50:00.000,   37265730.250,  195832644.056,         43.800,,,,,,,,,
S27, 2025-01-20 06:50:30.000,   37265827.813,  195833158.802,         44.000,,,,,,,,,
S27, 2025-01-20 06:51:00.000,   37265926.734,  195833674.108,         43.900,,,,,,,,,
S27, 2025-01-20 06:51:30.000,   37266024.578,  195834190.042,         43.800,,,,,,,,,
S27, 2025-01-20 06:52:00.000,   37266123.984,  195834706.951,         43.900,,,,,,,,,
