> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-09 16:22:30.000,   41020529.188,  215564421.697,         36.700,,,,,,,,,
S36, 2025-01-09 16:23:00.000,   41020539.313,  215564479.800,         36.900,,,,,,,,,
S36, 2025-01-09 16:23:30.000,   41020550.422,  215564527.898,         37.900,,,,,,,,,
S36, 2025-01-09 16:24:00.000,   41020562.047,  215564584.188,         37.000,,,,,,,,,
S36, 2025-01-09 16:24:30.000,   41020572.688,  215564645.260,         37.100,,,,,,,,,
S36, 2025-01-09 16:25:00.000,   41020584.016,  215564708.748,         36.700,,,,,,,,,
S36, 2025-01-09 16:25:30.000,   41020594.281,  215564770.380,         37.100,,,,,,,,,
S36, 2025-01-09 16:26:00.000,   41020605.109,  215564824.026,         36.300,,,,,,,,,
S36, 2025-01-09 16:26:30.000,   41020616.859,  215564883.999,         36.100,,,,,,,,,
S36, 2025-01-09 16:27:00.000,   41020627.516,  215564942.774,         36.200,,,,,,,,,
S36, 2025-01-09 16:27:30.000,   41020638.656,  215565001.668,         37.500,,,,,,,,,
S36, 2025-01-09 16:28:00.000,   41020649.781,  215565062.007,         36.500,,,,,,,,,
S36, 2025-01-09 16:28:30.000,   41020661.891,  215565122.945,         37.200,,,,,,,,,
S36, 2025-01-09 16:29:00.000,   41020672.672,  215565183.568,         37.200,,,,,,,,,
S36, 2025-01-09 16:29:30.000,   41020683.578,  215565239.744,         36.800,,,,,,,,,
S36, 2025-01-09 16:30:00.000,   41020693.813,  215565301.400,         37.100,,,,,,,,,
S36, 2025-01-09 16:30:30.000,   41020704.859,  215565366.612,         37.100,,,,,,,,,
S36, 2025-01-09 16:31:00.000,   41020717.016,  215565419.428,         36.700,,,,,,,,,
S36, 2025-01-09 16:31:30.000,   41020727.266,  215565472.101,         37.100,,,,,,,,,
S36, 2025-01-09 16:32:00.000,   41020739.531,  215565537.153,         37.500,,,,,,,,,
S36, 2025-01-09 16:32:30.000,   41020750.563,  215565598.540,         37.100,,,,,,,,,
S36, 2025-01-09 16:33:00.000,   41020762.141,  215565659.778,         37.200,,,,,,,,,
S36, 2025-01-09 16:33:30.000,   41020774.516,  215565721.594,         37.200,,,,,,,,,
S36, 2025-01-09 16:34:00.000,   41020784.266,  215565783.798,         37.300,,,,,,,,,
S36, 2025-01-09 16:34:30.000,   41020796.625,  215565849.214,         38.000,,,,,,,,,
S36, 2025-01-09 16:35:00.000,   41020807.766,  215565904.340,         37.600,,,,,,,,,
S36, 2025-01-09 16:35:30.000,   41020819.141,  215565961.647,         36.900,,,,,,,,,
S36, 2025-01-09 16:36:00.000,   41020830.703,  215566026.785,         37.800,,,,,,,,,
S36, 2025-01-09 16:36:30.000,   41020842.391,  215566087.568,         38.000,,,,,,,,,
S36, 2025-01-09 16:37:00.000,   41020853.906,  215566147.344,         38.300,,,,,,,,,
S36, 2025-01-09 16:37:30.000,   41020865.234,  215566212.317,         37.700,,,,,,,,,
S36, 2025-01-09 16:38:00.000,   41020876.703,  215566271.138,         37.800,,,,,,,,,
S36, 2025-01-09 16:38:30.000,   41020889.031,  215566329.529,         38.400,,,,,,,,,
S36, 2025-01-09 16:39:00.000,   41020900.094,  215566393.585,         37.400,,,,,,,,,
S36, 2025-01-09 16:39:30.000,   41020912.094,  215566455.355,         37.200,,,,,,,,,
S36, 2025-01-09 16:40:00.000,   41020923.016,  215566521.147,         36.900,,,,,,,,,
S36, 2025-01-09 16:40:30.000,   41020934.344,  215566582.435,         36.700,,,,,,,,,
S36, 2025-01-09 16:41:00.000,   41020946.500,  215566641.379,         36.900,,,,,,,,,
S36, 2025-01-09 16:41:30.000,   41020958.250,  215566700.775,         37.000,,,,,,,,,
S36, 2025-01-09 16:42:00.000,   41020970.719,  215566762.973,         37.000,,,,,,,,,
S36, 2025-01-09 16:42:30.000,   41020981.156,  215566829.207,         37.600,,,,,,,,,
S36, 2025-01-09 16:43:00.000,   41020994.109,  215566893.163,         36.900,,,,,,,,,
S36, 2025-01-09 16:43:30.000,   41021004.422,  215566957.594,         37.100,,,,,,,,,
S36, 2025-01-09 16:44:00.000,   41021016.422,  215567020.929,         36.200,,,,,,,,,
S36, 2025-01-09 16:44:30.000,   41021028.609,  215567082.526,         37.400,,,,,,,,,
S36, 2025-01-09 16:45:00.000,   41021039.547,  215567144.673,         37.200,,,,,,,,,
S36, 2025-01-09 16:45:30.000,   41021052.078,  215567203.275,         36.900,,,,,,,,,
S36, 2025-01-09 16:46:00.000,   41021064.844,  215567266.297,         37.700,,,,,,,,,
S36, 2025-01-09 16:46:30.000,   41021076.391,  215567332.667,         36.300,,,,,,,,,
S36, 2025-01-09 16:47:00.000,   41021088.406,  215567397.606,         36.700,,,,,,,,,
S36, 2025-01-09 16:47:30.000,   41021101.344,  215567461.508,         37.000,,,,,,,,,
S36, 2025-01-09 16:48:00.000,   41021112.094,  215567526.734,         37.400,,,,,,,,,
S36, 2025-01-09 16:48:30.000,   41021124.781,  215567592.873,         38.400,,,,,,,,,
S36, 2025-01-09 16:49:00.000,   41021136.984,  215567656.070,         37.400,,,,,,,,,
S36, 2025-01-09 16:49:30.000,   41021148.781,  215567722.174,         37.700,,,,,,,,,
S36, 2025-01-09 16:50:00.000,   41021160.938,  215567785.584,         36.700,,,,,,,,,
S36, 2025-01-09 16:50:30.000,   41021173.547,  215567845.094,         37.500,,,,,,,,,
S36, 2025-01-09 16:51:00.000,   41021185.484,  215567911.058,         37.100,,,,,,,,,
S36, 2025-01-09 16:51:30.000,   41021197.938,  215567975.303,         36.800,,,,,,,,,
S36, 2025-01-09 16:52:00.000,   41021209.313,  215568039.387,         37.200,,,,,,,,,
S36, 2025-01-09 16:52:30.000,   41021221.938,  215568106.026,         36.900,,,,,,,,,
S36, 2025-01-09 16:53:00.000,   41021234.172,  215568174.158,         37.400,,,,,,,,,
S36, 2025-01-09 16:53:30.000,   41021247.531,  215568238.326,         37.500,,,,,,,,,
S36, 2025-01-09 16:54:00.000,   41021258.547,  215568304.587,         36.400,,,,,,,,,
S36, 2025-01-09 16:54:30.000,   41021272.266,  215568370.174,         36.500,,,,,,,,,
S36, 2025-01-09 16:55:00.000,   41021283.844,  215568432.010,         36.400,,,,,,,,,
S36, 2025-01-09 16:55:30.000,   41021296.078,  215568496.924,         36.500,,,,,,,,,
S36, 2025-01-09 16:56:00.000,   41021309.484,  215568563.523,         37.200,,,,,,,,,
S36, 2025-01-09 16:56:30.000,   41021320.656,  215568628.546,         36.900,,,,,,,,,
S36, 2025-01-09 16:57:00.000,   41021333.328,  215568696.630,         37.300,,,,,,,,,
S36, 2025-01-09 16:57:30.000,   41021346.953,  215568767.266,         36.800,,,,,,,,,
S36, 2025-01-09 16:58:00.000,   41021358.563,  215568831.040,         36.900,,,,,,,,,
S36, 2025-01-09 16:58:30.000,   41021370.859,  215568895.849,         37.500,,,,,,,,,
S36, 2025-01-09 16:59:00.000,   41021383.297,  215568956.844,         37.200,,,,,,,,,
S36, 2025-01-09 16:59:30.000,   41021395.141,  215569028.004,         36.500,,,,,,,,,
S36, 2025-01-09 17:00:00.000,   41021408.563,  215569097.442,         36.700,,,,,,,,,
S36, 2025-01-09 17:00:30.000,   41021422.094,  215569157.288,         36.400,,,,,,,,,
S36, 2025-01-09 17:01:00.000,   41021433.406,  215569224.400,         37.100,,,,,,,,,
S36, 2025-01-09 17:01:30.000,   41021446.922,  215569293.491,         36.600,,,,,,,,,
S36, 2025-01-09 17:02:00.000,   41021458.750,  215569362.335,         36.500,,,,,,,,,
S36, 2025-01-09 17:02:30.000,   41021472.125,  215569429.192,         36.800,,,,,,,,,
S36, 2025-01-09 17:03:00.000,   41021484.547,  215569497.189,         36.600,,,,,,,,,
S36, 2025-01-09 17:03:30.000,   41021497.016,  215569560.879,         36.600,,,,,,,,,
S36, 2025-01-09 17:04:00.000,   41021509.125,  215569628.492,         36.400,,,,,,,,,
S36, 2025-01-09 17:04:30.000,   41021522.000,  215569698.416,         36.800,,,,,,,,,
S36, 2025-01-09 17:05:00.000,   41021535.750,  215569769.553,         36.300,,,,,,,,,
S36, 2025-01-09 17:05:30.000,   41021547.578,  215569835.600,         36.400,,,,,,,,,
S36, 2025-01-09 17:06:00.000,   41021560.250,  215569897.476,         36.600,,,,,,,,,
S36, 2025-01-09 17:06:30.000,   41021573.344,  215569965.028,         36.900,,,,,,,,,
S36, 2025-01-09 17:07:00.000,   41021587.297,  215570035.005,         36.500,,,,,,,,,
S36, 2025-01-09 17:07:30.000,   41021599.031,  215570106.841,         36.700,,,,,,,,,
S36, 2025-01-09 17:08:00.000,   41021613.266,  215570175.985,         36.500,,,,,,,,,
S36, 2025-01-09 17:08:30.000,   41021626.219,  215570242.261,         36.700,,,,,,,,,
S36, 2025-01-09 17:09:00.000,   41021638.563,  215570310.406,         36.200,,,,,,,,,
S36, 2025-01-09 17:09:30.000,   41021649.719,  215570378.376,         36.500,,,,,,,,,
S36, 2025-01-09 17:10:00.000,   41021665.172,  215570447.756,         36.700,,,,,,,,,
S36, 2025-01-09 17:10:30.000,   41021677.641,  215570520.944,         37.100,,,,,,,,,
S36, 2025-01-09 17:11:00.000,   41021689.828,  215570588.917,         37.100,,,,,,,,,
S36, 2025-01-09 17:11:30.000,   41021704.953,  215570656.021,         36.900,,,,,,,,,
S36, 2025-01-09 17:12:00.000,   41021717.391,  215570724.027,         36.500,,,,,,,,,
S36, 2025-01-09 17:12:30.000,   41021730.359,  215570793.787,         36.700,,,,,,,,,
S36, 2025-01-09 17:13:00.000,   41021743.359,  215570864.844,         36.200,,,,,,,,,
S36, 2025-01-09 17:13:30.000,   41021755.438,  215570936.791,         37.100,,,,,,,,,
S36, 2025-01-09 17:14:00.000,   41021768.609,  215571007.607,         37.400,,,,,,,,,
S36, 2025-01-09 17:14:30.000,   41021782.734,  215571070.693,         36.900,,,,,,,,,
S36, 2025-01-09 17:15:00.000,   41021795.438,  215571136.714,         36.700,,,,,,,,,
S36, 2025-01-09 17:15:30.000,   41021808.969,  215571206.565,         36.300,,,,,,,,,
S36, 2025-01-09 17:16:00.000,   41021821.813,  215571282.130,         37.800,,,,,,,,,
S36, 2025-01-09 17:16:30.000,   41021835.422,  215571352.270,         37.000,,,,,,,,,
S36, 2025-01-09 17:17:00.000,   41021849.047,  215571419.357,         36.900,,,,,,,,,
S36, 2025-01-09 17:17:30.000,   41021861.578,  215571490.806,         36.900,,,,,,,,,
S36, 2025-01-09 17:18:00.000,   41021875.094,  215571564.123,         37.300,,,,,,,,,
S36, 2025-01-09 17:18:30.000,   41021888.781,  215571634.583,         37.400,,,,,,,,,
S36, 2025-01-09 17:19:00.000,   41021901.469,  215571703.584,         38.500,,,,,,,,,
S36, 2025-01-09 17:19:30.000,   41021916.156,  215571776.116,         37.500,,,,,,,,,
S36, 2025-01-09 17:20:00.000,   41021929.766,  215571849.592,         37.100,,,,,,,,,
S36, 2025-01-09 17:20:30.000,   41021942.734,  215571913.815,         37.700,,,,,,,,,
S36, 2025-01-09 17:21:00.000,   41021955.828,  215571985.469,         37.800,,,,,,,,,
S36, 2025-01-09 17:21:30.000,   41021969.438,  215572052.603,         38.100,,,,,,,,,
S36, 2025-01-09 17:22:00.000,   41021982.297,  215572127.036,         37.400,,,,,,,,,
S36, 2025-01-09 17:22:30.000,   41021996.484,  215572200.261,         37.100,,,,,,,,,
S36, 2025-01-09 17:23:00.000,   41022009.094,  215572273.431,         37.300,,,,,,,,,
S36, 2025-01-09 17:23:30.000,   41022023.109,  215572343.543,         37.800,,,,,,,,,
S36, 2025-01-09 17:24:00.000,   41022036.953,  215572411.572,         37.500,,,,,,,,,
S36, 2025-01-09 17:24:30.000,   41022050.000,  215572487.593,         36.700,,,,,,,,,
S36, 2025-01-09 17:25:00.000,   41022063.547,  215572560.549,         36.600,,,,,,,,,
S36, 2025-01-09 17:25:30.000,   41022078.266,  215572632.133,         37.700,,,,,,,,,
S36, 2025-01-09 17:26:00.000,   41022092.500,  215572706.956,         37.900,,,,,,,,,
S36, 2025-01-09 17:26:30.000,   41022105.266,  215572777.149,         37.700,,,,,,,,,
S36, 2025-01-09 17:27:00.000,   41022118.641,  215572845.301,         36.600,,,,,,,,,
S36, 2025-01-09 17:27:30.000,   41022132.672,  215572916.515,         36.700,,,,,,,,,
S36, 2025-01-09 17:28:00.000,   41022146.391,  215572988.716,         37.000,,,,,,,,,
S36, 2025-01-09 17:28:30.000,   41022159.969,  215573061.890,         37.500,,,,,,,,,
S36, 2025-01-09 17:29:00.000,   41022173.094,  215573135.980,         38.900,,,,,,,,,
S36, 2025-01-09 17:29:30.000,   41022188.609,  215573211.123,         37.900,,,,,,,,,
S36, 2025-01-09 17:30:00.000,   41022201.656,  215573287.679,         37.100,,,,,,,,,
S36, 2025-01-09 17:30:30.000,   41022215.438,  215573358.659,         38.400,,,,,,,,,
S36, 2025-01-09 17:31:00.000,   41022228.391,  215573430.369,         37.200,,,,,,,,,
S36, 2025-01-09 17:31:30.000,   41022243.188,  215573501.399,         38.300,,,,,,,,,
S36, 2025-01-09 17:32:00.000,   41022258.031,  215573573.913,         37.900,,,,,,,,,
S36, 2025-01-09 17:32:30.000,   41022271.375,  215573644.598,         36.800,,,,,,,,,
S36, 2025-01-09 17:33:00.000,   41022283.703,  215573723.582,         37.100,,,,,,,,,
S36, 2025-01-09 17:33:30.000,   41022298.781,  215573795.934,         36.700,,,,,,,,,
S36, 2025-01-09 17:34:00.000,   41022313.109,  215573870.178,         36.600,,,,,,,,,
S36, 2025-01-09 17:34:30.000,   41022326.094,  215573942.065,         37.100,,,,,,,,,
S36, 2025-01-09 17:35:00.000,   41022340.328,  215574019.238,         37.200,,,,,,,,,
S36, 2025-01-09 17:35:30.000,   41022353.484,  215574090.108,         36.800,,,,,,,,,
S36, 2025-01-09 17:36:00.000,   41022368.422,  215574157.553,         37.000,,,,,,,,,
S36, 2025-01-09 17:36:30.000,   41022381.547,  215574239.362,         36.500,,,,,,,,,
S36, 2025-01-09 17:37:00.000,   41022396.781,  215574316.039,         36.900,,,,,,,,,
S36, 2025-01-09 17:37:30.000,   41022410.375,  215574389.306,         36.600,,,,,,,,,
S36, 2025-01-09 17:38:00.000,   41022424.578,  215574460.119,         37.200,,,,,,,,,
S36, 2025-01-09 17:38:30.000,   41022438.875,  215574534.502,         36.500,,,,,,,,,
S36, 2025-01-09 17:39:00.000,   41022451.953,  215574610.412,         36.500,,,,,,,,,
S36, 2025-01-09 17:39:30.000,   41022466.688,  215574685.792,         36.900,,,,,,,,,
S36, 2025-01-09 17:40:00.000,   41022481.172,  215574761.443,         37.300,,,,,,,,,
S36, 2025-01-09 17:40:30.000,   41022494.547,  215574833.258,         37.100,,,,,,,,,
S36, 2025-01-09 17:41:00.000,   41022508.141,  215574908.695,         37.500,,,,,,,,,
S36, 2025-01-09 17:41:30.000,   41022522.672,  215574983.180,         37.000,,,,,,,,,
S36, 2025-01-09 17:42:00.000,   41022537.391,  215575057.155,         37.300,,,,,,,,,
S36, 2025-01-09 17:42:30.000,   41022552.109,  215575132.648,         36.300,,,,,,,,,
S36, 2025-01-09 17:43:00.000,   41022566.484,  215575211.273,         36.900,,,,,,,,,
S36, 2025-01-09 17:43:30.000,   41022580.047,  215575290.890,         36.800,,,,,,,,,
S36, 2025-01-09 17:44:00.000,   41022595.297,  215575364.109,         36.800,,,,,,,,,
S36, 2025-01-09 17:44:30.000,   41022609.688,  215575440.138,         36.300,,,,,,,,,
S36, 2025-01-09 17:45:00.000,   41022624.109,  215575516.351,         36.900,,,,,,,,,
S36, 2025-01-09 17:45:30.000,   41022638.406,  215575591.699,         37.100,,,,,,,,,
S36, 2025-01-09 17:46:00.000,   41022652.797,  215575666.350,         36.900,,,,,,,,,
S36, 2025-01-09 17:46:30.000,   41022666.891,  215575736.105,         37.000,,,,,,,,,
S36, 2025-01-09 17:47:00.000,   41022682.000,  215575811.318,         36.800,,,,,,,,,
S36, 2025-01-09 17:47:30.000,   41022695.688,  215575895.132,         36.500,,,,,,,,,
S36, 2025-01-09 17:48:00.000,   41022711.203,  215575975.276,         36.200,,,,,,,,,
S36, 2025-01-09 17:48:30.000,   41022725.047,  215576051.338,         36.300,,,,,,,,,
S36, 2025-01-09 17:49:00.000,   41022740.281,  215576127.580,         37.100,,,,,,,,,
S36, 2025-01-09 17:49:30.000,   41022754.578,  215576205.181,         37.200,,,,,,,,,
S36, 2025-01-09 17:50:00.000,   41022768.453,  215576280.109,         36.900,,,,,,,,,
S36, 2025-01-09 17:50:30.000,   41022784.000,  215576355.878,         36.500,,,,,,,,,
S36, 2025-01-09 17:51:00.000,   41022798.750,  215576433.975,         36.400,,,,,,,,,
S36, 2025-01-09 17:51:30.000,   41022813.859,  215576510.646,         36.900,,,,,,,,,
S36, 2025-01-09 17:52:00.000,   41022829.000,  215576587.970,         36.500,,,,,,,,,
S36, 2025-01-09 17:52:30.000,   41022841.953,  215576666.042,         36.900,,,,,,,,,
S36, 2025-01-09 17:53:00.000,   41022857.875,  215576744.640,         36.500,,,,,,,,,
S36, 2025-01-09 17:53:30.000,   41022872.438,  215576826.731,         36.800,,,,,,,,,
S36, 2025-01-09 17:54:00.000,   41022887.266,  215576899.227,         36.600,,,,,,,,,
S36, 2025-01-09 17:54:30.000,   41022901.344,  215576971.513,         36.700,,,,,,,,,
S36, 2025-01-09 17:55:00.000,   41022916.859,  215577051.029,         37.000,,,,,,,,,
S36, 2025-01-09 17:55:30.000,   41022931.484,  215577134.285,         37.400,,,,,,,,,
S36, 2025-01-09 17:56:00.000,   41022944.969,  215577214.211,         37.000,,,,,,,,,
S36, 2025-01-09 17:56:30.000,   41022959.703,  215577294.094,         36.700,,,,,,,,,
S36, 2025-01-09 17:57:00.000,   41022974.656,  215577368.980,         36.900,,,,,,,,,
S36, 2025-01-09 17:57:30.000,   41022990.703,  215577443.452,         38.100,,,,,,,,,
S36, 2025-01-09 17:58:00.000,   41023005.625,  215577521.802,         36.600,,,,,,,,,
S36, 2025-01-09 17:58:30.000,   41023020.484,  215577601.929,         37.100,,,,,,,,,
S36, 2025-01-09 17:59:00.000,   41023035.359,  215577681.482,         36.900,,,,,,,,,
S36, 2025-01-09 17:59:30.000,   41023049.797,  215577764.792,         37.400,,,,,,,,,
S36, 2025-01-09 18:00:00.000,   41023064.797,  215577842.664,         36.400,,,,,,,,,
S36, 2025-01-09 18:00:30.000,   41023080.234,  215577920.213,         37.200,,,,,,,,,
S36, 2025-01-09 18:01:00.000,   41023095.438,  215577993.352,         37.900,,,,,,,,,
S36, 2025-01-09 18:01:30.000,   41023110.078,  215578069.603,         37.700,,,,,,,,,
S36, 2025-01-09 18:02:00.000,   41023125.813,  215578151.899,         37.100,,,,,,,,,
S36, 2025-01-09 18:02:30.000,   41023141.594,  215578240.481,         37.700,,,,,,,,,
S36, 2025-01-09 18:03:00.000,   41023155.672,  215578321.602,         37.200,,,,,,,,,
S36, 2025-01-09 18:03:30.000,   41023170.750,  215578395.842,         36.700,,,,,,,,,
S36, 2025-01-09 18:04:00.000,   41023186.406,  215578475.914,         37.200,,,,,,,,,
S36, 2025-01-09 18:04:30.000,   41023201.234,  215578555.042,         37.100,,,,,,,,,
S36, 2025-01-09 18:05:00.000,   41023216.406,  215578631.673,         37.500,,,,,,,,,
S36, 2025-01-09 18:05:30.000,   41023231.734,  215578710.355,         37.100,,,,,,,,,
S36, 2025-01-09 18:06:00.000,   41023246.125,  215578795.970,         36.500,,,,,,,,,
S36, 2025-01-09 18:06:30.000,   41023263.500,  215578876.988,         36.300,,,,,,,,,
S36, 2025-01-09 18:07:00.000,   41023276.797,  215578955.313,         36.600,,,,,,,,,
S36, 2025-01-09 18:07:30.000,   41023292.203,  215579034.383,         36.700,,,,,,,,,
S36, 2025-01-09 18:08:00.000,   41023307.141,  215579113.876,         37.500,,,,,,,,,
S36, 2025-01-09 18:08:30.000,   41023322.688,  215579192.247,         37.000,,,,,,,,,
S36, 2025-01-09 18:09:00.000,   41023337.844,  215579273.048,         36.900,,,,,,,,,
S36, 2025-01-09 18:09:30.000,   41023353.375,  215579356.187,         37.500,,,,,,,,,
S36, 2025-01-09 18:10:00.000,   41023367.953,  215579442.505,         36.700,,,,,,,,,
S36, 2025-01-09 18:10:30.000,   41023383.250,  215579522.028,         37.400,,,,,,,,,
S36, 2025-01-09 18:11:00.000,   41023399.547,  215579600.223,         36.700,,,,,,,,,
S36, 2025-01-09 18:11:30.000,   41023413.750,  215579674.234,         36.800,,,,,,,,,
S36, 2025-01-09 18:12:00.000,   41023430.313,  215579754.339,         36.500,,,,,,,,,
S36, 2025-01-09 18:12:30.000,   41023446.234,  215579840.385,         36.600,,,,,,,,,
S36, 2025-01-09 18:13:00.000,   41023461.656,  215579920.896,         36.800,,,,,,,,,
S36, 2025-01-09 18:13:30.000,   41023476.891,  215580002.241,         37.100,,,,,,,,,
S36, 2025-01-09 18:14:00.000,   41023490.484,  215580087.829,         36.900,,,,,,,,,
S36, 2025-01-09 18:14:30.000,   41023506.156,  215580165.201,         36.400,,,,,,,,,
S36, 2025-01-09 18:15:00.000,   41023523.141,  215580246.061,         36.500,,,,,,,,,
S36, 2025-01-09 18:15:30.000,   41023538.188,  215580332.428,         36.800,,,,,,,,,
S36, 2025-01-09 18:16:00.000,   41023553.906,  215580414.469,         37.200,,,,,,,,,
S36, 2025-01-09 18:16:30.000,   41023568.766,  215580495.624,         36.500,,,,,,,,,
S36, 2025-01-09 18:17:00.000,   41023585.547,  215580571.698,         37.300,,,,,,,,,
S36, 2025-01-09 18:17:30.000,   41023600.594,  215580651.493,         37.600,,,,,,,,,
S36, 2025-01-09 18:18:00.000,   41023615.781,  215580735.492,         36.800,,,,,,,,,
S36, 2025-01-09 18:18:30.000,   41023632.063,  215580820.656,         37.900,,,,,,,,,
S36, 2025-01-09 18:19:00.000,   41023647.734,  215580904.060,         38.200,,,,,,,,,
S36, 2025-01-09 18:19:30.000,   41023663.422,  215580988.100,         37.800,,,,,,,,,
S36, 2025-01-09 18:20:00.000,   41023677.109,  215581067.265,         37.000,,,,,,,,,
S36, 2025-01-09 18:20:30.000,   41023693.984,  215581147.743,         37.300,,,,,,,,,
S36, 2025-01-09 18:21:00.000,   41023710.938,  215581229.190,         37.100,,,,,,,,,
S36, 2025-01-09 18:21:30.000,   41023725.563,  215581315.460,         37.400,,,,,,,,,
S36, 2025-01-09 18:22:00.000,   41023741.063,  215581395.388,         38.200,,,,,,,,,
S36, 2025-01-09 18:22:30.000,   41023756.797,  215581473.288,         37.400,,,,,,,,,
S36, 2025-01-09 18:23:00.000,   41023773.219,  215581560.779,         37.000,,,,,,,,,
S36, 2025-01-09 18:23:30.000,   41023788.250,  215581647.625,         36.600,,,,,,,,,
S36, 2025-01-09 18:24:00.000,   41023804.500,  215581727.504,         37.100,,,,,,,,,
S36, 2025-01-09 18:24:30.000,   41023819.609,  215581812.124,         37.800,,,,,,,,,
S36, 2025-01-09 18:25:00.000,   41023835.828,  215581896.054,         36.600,,,,,,,,,
S36, 2025-01-09 18:25:30.000,   41023851.047,  215581974.255,         36.300,,,,,,,,,
S36, 2025-01-09 18:26:00.000,   41023867.547,  215582058.470,         37.800,,,,,,,,,
S36, 2025-01-09 18:26:30.000,   41023883.750,  215582149.963,         37.600,,,,,,,,,
S36, 2025-01-09 18:27:00.000,   41023899.188,  215582235.226,         37.400,,,,,,,,,
S36, 2025-01-09 18:27:30.000,   41023914.563,  215582307.792,         37.800,,,,,,,,,
S36, 2025-01-09 18:28:00.000,   41023930.969,  215582385.893,         38.300,,,,,,,,,
S36, 2025-01-09 18:28:30.000,   41023946.969,  215582472.328,         37.500,,,,,,,,,
S36, 2025-01-09 18:29:00.000,   41023964.297,  215582562.978,         37.400,,,,,,,,,
S36, 2025-01-09 18:29:30.000,   41023978.672,  215582648.381,         36.800,,,,,,,,,
S36, 2025-01-09 18:30:00.000,   41023994.141,  215582733.064,         37.300,,,,,,,,,
S36, 2025-01-09 18:30:30.000,   41024011.250,  215582814.436,         37.700,,,,,,,,,
S36, 2025-01-09 18:31:00.000,   41024027.625,  215582899.604,         36.700,,,,,,,,,
S36, 2025-01-09 18:31:30.000,   41024043.313,  215582984.806,         36.900,,,,,,,,,
S36, 2025-01-09 18:32:00.000,   41024059.344,  215583066.740,         36.900,,,,,,,,,
S36, 2025-01-09 18:32:30.000,   41024075.172,  215583149.558,         37.000,,,,,,,,,
S36, 2025-01-09 18:33:00.000,   41024091.078,  215583236.512,         36.500,,,,,,,,,
S36, 2025-01-09 18:33:30.000,   41024107.563,  215583317.645,         36.300,,,,,,,,,
S36, 2025-01-09 18:34:00.000,   41024122.531,  215583408.038,         36.600,,,,,,,,,
S36, 2025-01-09 18:34:30.000,   41024139.000,  215583491.748,         36.600,,,,,,,,,
S36, 2025-01-09 18:35:00.000,   41024155.531,  215583572.281,         36.300,,,,,,,,,
S36, 2025-01-09 18:35:30.000,   41024172.516,  215583661.551,         36.400,,,,,,,,,
S36, 2025-01-09 18:36:00.000,   41024188.125,  215583744.330,         36.600,,,,,,,,,
S36, 2025-01-09 18:36:30.000,   41024203.438,  215583821.574,         36.800,,,,,,,,,
S36, 2025-01-09 18:37:00.000,   41024220.453,  215583909.143,         36.900,,,,,,,,,
S36, 2025-01-09 18:37:30.000,   41024235.500,  215583997.083,         37.100,,,,,,,,,
S36, 2025-01-09 18:38:00.000,   41024252.391,  215584083.893,         36.800,,,,,,,,,
S36, 2025-01-09 18:38:30.000,   41024269.188,  215584171.344,         36.700,,,,,,,,,
S36, 2025-01-09 18:39:00.000,   41024284.891,  215584254.151,         36.800,,,,,,,,,
S36, 2025-01-09 18:39:30.000,   41024301.641,  215584338.453,         36.600,,,,,,,,,
S36, 2025-01-09 18:40:00.000,   41024317.047,  215584423.180,         36.700,,,,,,,,,
S36, 2025-01-09 18:40:30.000,   41024333.313,  215584509.854,         37.000,,,,,,,,,
S36, 2025-01-09 18:41:00.000,   41024350.125,  215584594.974,         36.800,,,,,,,,,
S36, 2025-01-09 18:41:30.000,   41024367.094,  215584683.148,         36.600,,,,,,,,,
S36, 2025-01-09 18:42:00.000,   41024383.109,  215584773.880,         36.600,,,,,,,,,
S36, 2025-01-09 18:42:30.000,   41024398.656,  215584853.815,         36.800,,,,,,,,,
S36, 2025-01-09 18:43:00.000,   41024415.078,  215584939.695,         36.700,,,,,,,,,
S36, 2025-01-09 18:43:30.000,   41024431.781,  215585026.539,         36.500,,,,,,,,,
S36, 2025-01-09 18:44:00.000,   41024449.063,  215585117.981,         37.100,,,,,,,,,
S36, 2025-01-09 18:44:30.000,   41024464.281,  215585201.551,         37.200,,,,,,,,,
S36, 2025-01-09 18:45:00.000,   41024480.828,  215585289.444,         37.300,,,,,,,,,
S36, 2025-01-09 18:45:30.000,   41024497.625,  215585375.578,         37.000,,,,,,,,,
S36, 2025-01-09 18:46:00.000,   41024515.281,  215585461.594,         36.700,,,,,,,,,
S36, 2025-01-09 18:46:30.000,   41024530.938,  215585550.418,         37.000,,,,,,,,,
S36, 2025-01-09 18:47:00.000,   41024547.219,  215585637.030,         37.100,,,,,,,,,
S36, 2025-01-09 18:47:30.000,   41024563.391,  215585726.346,         37.200,,,,,,,,,
S36, 2025-01-09 18:48:00.000,   41024580.719,  215585812.694,         36.900,,,,,,,,,
S36, 2025-01-09 18:48:30.000,   41024597.297,  215585900.007,         37.000,,,,,,,,,
S36, 2025-01-09 18:49:00.000,   41024613.453,  215585984.391,         37.700,,,,,,,,,
S36, 2025-01-09 18:49:30.000,   41024631.078,  215586073.826,         37.800,,,,,,,,,
S36, 2025-01-09 18:50:00.000,   41024647.234,  215586157.695,         36.600,,,,,,,,,
