> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-22 02:27:30.000,   39667825.641,  208456009.820,         33.000,,,,,,,,,
S22, 2025-01-22 02:28:00.000,   39667977.000,  208456788.273,         33.500,,,,,,,,,
S22, 2025-01-22 02:28:30.000,   39668124.063,  208457569.912,         32.800,,,,,,,,,
S22, 2025-01-22 02:29:00.000,   39668265.391,  208458330.316,         33.400,,,,,,,,,
S22, 2025-01-22 02:29:30.000,   39668411.359,  208459101.568,         33.700,,,,,,,,,
S22, 2025-01-22 02:30:00.000,   39668555.984,  208459855.068,         33.300,,,,,,,,,
S22, 2025-01-22 02:30:30.000,   39668699.375,  208460613.347,         33.700,,,,,,,,,
S22, 2025-01-22 02:31:00.000,   39668839.922,  208461361.681,         33.700,,,,,,,,,
S22, 2025-01-22 02:31:30.000,   39668979.563,  208462101.101,         35.000,,,,,,,,,
S22, 2025-01-22 02:32:00.000,   39669120.344,  208462847.505,         33.400,,,,,,,,,
S22, 2025-01-22 02:32:30.000,   39669258.406,  208463564.170,         32.600,,,,,,,,,
S22, 2025-01-22 02:33:00.000,   39669392.016,  208464302.707,         34.300,,,,,,,,,
S22, 2025-01-22 02:33:30.000,   39669533.563,  208465006.909,         33.700,,,,,,,,,
S22, 2025-01-22 02:34:00.000,   39669661.641,  208465718.111,         33.700,,,,,,,,,
S22, 2025-01-22 02:34:30.000,   39669801.094,  208466418.318,         33.500,,,,,,,,,
S22, 2025-01-22 02:35:00.000,   39669929.219,  208467114.956,         33.900,,,,,,,,,
S22, 2025-01-22 02:35:30.000,   39670060.141,  208467809.521,         33.600,,,,,,,,,
S22, 2025-01-22 02:36:00.000,   39670192.984,  208468484.527,         35.100,,,,,,,,,
S22, 2025-01-22 02:36:30.000,   39670318.625,  208469169.790,         33.300,,,,,,,,,
S22, 2025-01-22 02:37:00.000,   39670449.047,  208469833.240,         33.700,,,,,,,,,
S22, 2025-01-22 02:37:30.000,   39670574.016,  208470506.004,         33.800,,,,,,,,,
S22, 2025-01-22 02:38:30.000,   39670818.672,  208471795.907,         33.200,,,,,,,,,
S22, 2025-01-22 02:39:00.000,   39670944.016,  208472444.699,         34.600,,,,,,,,,
S22, 2025-01-22 02:39:30.000,   39671066.484,  208473074.900,         35.700,,,,,,,,,
S22, 2025-01-22 02:40:00.000,   39671184.938,  208473720.784,         34.400,,,,,,,,,
S22, 2025-01-22 02:40:30.000,   39671306.203,  208474339.028,         34.800,,,,,,,,,
S22, 2025-01-22 02:41:00.000,   39671420.984,  208474966.707,         34.900,,,,,,,,,
S22, 2025-01-22 02:41:30.000,   39671543.453,  208475585.707,         34.300,,,,,,,,,
S22, 2025-01-22 02:42:00.000,   39671656.563,  208476190.227,         33.000,,,,,,,,,
S22, 2025-01-22 02:42:30.000,   39671769.000,  208476804.252,         34.000,,,,,,,,,
S22, 2025-01-22 02:43:00.000,   39671881.875,  208477389.743,         33.400,,,,,,,,,
S22, 2025-01-22 02:43:30.000,   39671994.172,  208477990.434,         33.300,,,,,,,,,
S22, 2025-01-22 02:44:00.000,   39672107.000,  208478572.283,         33.000,,,,,,,,,
S22, 2025-01-22 02:44:30.000,   39672211.500,  208479155.883,         34.300,,,,,,,,,
S22, 2025-01-22 02:45:00.000,   39672323.750,  208479727.914,         33.000,,,,,,,,,
S22, 2025-01-22 02:45:30.000,   39672431.016,  208480282.209,         33.300,,,,,,,,,
S22, 2025-01-22 02:46:00.000,   39672532.344,  208480843.647,         33.700,,,,,,,,,
S22, 2025-01-22 02:46:30.000,   39672638.281,  208481379.699,         33.500,,,,,,,,,
S22, 2025-01-22 02:47:00.000,   39672742.031,  208481931.729,         34.600,,,,,,,,,
S22, 2025-01-22 02:47:30.000,   39672845.031,  208482450.545,         34.300,,,,,,,,,
S22, 2025-01-22 02:48:00.000,   39672947.922,  208482986.568,         33.900,,,,,,,,,
S22, 2025-01-22 02:48:30.000,   39673045.453,  208483511.996,         33.900,,,,,,,,,
S22, 2025-01-22 02:49:00.000,   39673139.625,  208484025.208,         34.900,,,,,,,,,
S22, 2025-01-22 02:49:30.000,   39673240.984,  208484552.654,         35.200,,,,,,,,,
S22, 2025-01-22 02:50:00.000,   39673333.641,  208485050.206,         33.800,,,,,,,,,
S22, 2025-01-22 02:50:30.000,   39673428.438,  208485558.791,         34.200,,,,,,,,,
S22, 2025-01-22 02:51:00.000,   39673523.281,  208486041.827,         34.600,,,,,,,,,
S22, 2025-01-22 02:51:30.000,   39673614.344,  208486533.492,         35.500,,,,,,,,,
S22, 2025-01-22 02:52:00.000,   39673707.188,  208487014.897,         35.100,,,,,,,,,
S22, 2025-01-22 02:52:30.000,   39673797.484,  208487483.636,         34.800,,,,,,,,,
S22, 2025-01-22 02:53:00.000,   39673882.359,  208487957.448,         33.600,,,,,,,,,
S22, 2025-01-22 02:53:30.000,   39673971.469,  208488409.355,         33.400,,,,,,,,,
S22, 2025-01-22 02:54:00.000,   39674060.594,  208488875.556,         33.500,,,,,,,,,
S22, 2025-01-22 02:54:30.000,   39674145.281,  208489315.553,         33.200,,,,,,,,,
S22, 2025-01-22 02:55:00.000,   39674222.516,  208489751.679,         34.100,,,,,,,,,
S22, 2025-01-22 02:55:30.000,   39674303.422,  208490190.883,         33.700,,,,,,,,,
S22, 2025-01-22 02:56:00.000,   39674388.375,  208490604.461,         33.700,,,,,,,,,
S22, 2025-01-22 02:56:30.000,   39674468.938,  208491045.777,         34.900,,,,,,,,,
S22, 2025-01-22 02:57:00.000,   39674546.141,  208491447.536,         34.800,,,,,,,,,
S22, 2025-01-22 02:57:30.000,   39674623.391,  208491868.913,         33.800,,,,,,,,,
S22, 2025-01-22 02:58:00.000,   39674703.500,  208492266.186,         34.600,,,,,,,,,
S22, 2025-01-22 02:58:30.000,   39674775.813,  208492660.256,         33.500,,,,,,,,,
S22, 2025-01-22 02:59:00.000,   39674846.281,  208493052.622,         33.600,,,,,,,,,
S22, 2025-01-22 02:59:30.000,   39674920.703,  208493430.293,         34.200,,,,,,,,,
S22, 2025-01-22 03:00:00.000,   39674989.313,  208493816.437,         33.900,,,,,,,,,
S22, 2025-01-22 03:00:30.000,   39675058.203,  208494180.824,         33.800,,,,,,,,,
S22, 2025-01-22 03:01:00.000,   39675127.203,  208494194.498,         33.900,,,,,,,,,
S22, 2025-01-22 03:01:30.000,   39675197.719,  208494553.541,         33.900,,,,,,,,,
S22, 2025-01-22 03:02:00.000,   39675266.453,  208494898.310,         34.800,,,,,,,,,
S22, 2025-01-22 03:02:30.000,   39675327.313,  208495260.260,         33.800,,,,,,,,,
S22, 2025-01-22 03:03:00.000,   39675393.859,  208495580.636,         34.000,,,,,,,,,
S22, 2025-01-22 03:03:30.000,   39675455.063,  208495922.934,         34.100,,,,,,,,,
S22, 2025-01-22 03:04:00.000,   39675518.359,  208496245.161,         34.000,,,,,,,,,
S22, 2025-01-22 03:04:30.000,   39675575.391,  208496552.299,         34.800,,,,,,,,,
S22, 2025-01-22 03:05:00.000,   39675638.094,  208496871.702,         34.500,,,,,,,,,
S22, 2025-01-22 03:05:30.000,   39675692.500,  208497166.868,         33.900,,,,,,,,,
S22, 2025-01-22 03:06:00.000,   39675746.141,  208497482.228,         34.100,,,,,,,,,
S22, 2025-01-22 03:06:30.000,   39675798.344,  208497770.336,         34.600,,,,,,,,,
S22, 2025-01-22 03:07:00.000,   39675853.203,  208498054.349,         35.400,,,,,,,,,
S22, 2025-01-22 03:07:30.000,   39675906.797,  208498330.207,         35.200,,,,,,,,,
S22, 2025-01-22 03:08:00.000,   39675957.969,  208498596.299,         34.900,,,,,,,,,
S22, 2025-01-22 03:08:30.000,   39676008.563,  208498871.759,         33.700,,,,,,,,,
S22, 2025-01-22 03:09:00.000,   39676056.516,  208499115.670,         34.300,,,,,,,,,
S22, 2025-01-22 03:09:30.000,   39676102.203,  208499370.547,         34.100,,,,,,,,,
S22, 2025-01-22 03:10:00.000,   39676153.094,  208499607.641,         34.000,,,,,,,,,
S22, 2025-01-22 03:10:30.000,   39676196.016,  208499840.819,         34.400,,,,,,,,,
S22, 2025-01-22 03:11:00.000,   39676240.797,  208500076.038,         33.900,,,,,,,,,
S22, 2025-01-22 03:11:30.000,   39676286.516,  208500291.714,         35.000,,,,,,,,,
S22, 2025-01-22 03:12:00.000,   39676326.547,  208500519.704,         34.800,,,,,,,,,
S22, 2025-01-22 03:12:30.000,   39676366.703,  208500725.191,         34.800,,,,,,,,,
S22, 2025-01-22 03:13:00.000,   39676404.953,  208500930.686,         34.800,,,,,,,,,
S22, 2025-01-22 03:13:30.000,   39676443.078,  208501134.076,         35.500,,,,,,,,,
S22, 2025-01-22 03:14:00.000,   39676474.859,  208501319.024,         34.500,,,,,,,,,
S22, 2025-01-22 03:14:30.000,   39676512.234,  208501516.100,         34.800,,,,,,,,,
S22, 2025-01-22 03:15:00.000,   39676545.844,  208501691.043,         36.000,,,,,,,,,
S22, 2025-01-22 03:15:30.000,   39676572.438,  208501862.210,         34.800,,,,,,,,,
S22, 2025-01-22 03:16:00.000,   39676605.328,  208502027.727,         34.900,,,,,,,,,
S22, 2025-01-22 03:16:30.000,   39676637.109,  208502177.420,         34.700,,,,,,,,,
S22, 2025-01-22 03:17:00.000,   39676663.031,  208502337.035,         34.700,,,,,,,,,
S22, 2025-01-22 03:17:30.000,   39676693.734,  208502472.072,         34.700,,,,,,,,,
S22, 2025-01-22 03:18:00.000,   39676717.156,  208502620.560,         34.300,,,,,,,,,
S22, 2025-01-22 03:18:30.000,   39676743.828,  208502750.781,         34.000,,,,,,,,,
S22, 2025-01-22 03:19:00.000,   39676766.000,  208502875.272,         34.800,,,,,,,,,
S22, 2025-01-22 03:19:30.000,   39676789.438,  208502989.443,         34.000,,,,,,,,,
S22, 2025-01-22 03:20:00.000,   39676806.297,  208503093.804,         34.100,,,,,,,,,
S22, 2025-01-22 03:20:30.000,   39676825.563,  208503209.943,         34.600,,,,,,,,,
S22, 2025-01-22 03:21:00.000,   39676843.000,  208503296.602,         34.100,,,,,,,,,
S22, 2025-01-22 03:21:30.000,   39676858.156,  208503391.878,         34.300,,,,,,,,,
S22, 2025-01-22 03:22:00.000,   39676875.234,  208503470.999,         33.800,,,,,,,,,
S22, 2025-01-22 03:22:30.000,   39676891.531,  208503538.019,         35.400,,,,,,,,,
S22, 2025-01-22 03:23:00.000,   39676905.094,  208503618.747,         35.500,,,,,,,,,
S22, 2025-01-22 03:23:30.000,   39676915.391,  208503674.229,         33.800,,,,,,,,,
S22, 2025-01-22 03:24:00.000,   39676924.406,  208503744.677,         34.200,,,,,,,,,
S22, 2025-01-22 03:24:30.000,   39676940.188,  208503788.247,         34.600,,,,,,,,,
S22, 2025-01-22 03:25:00.000,   39676944.547,  208503837.115,         33.800,,,,,,,,,
S22, 2025-01-22 03:25:30.000,   39676950.594,  208503878.749,         35.400,,,,,,,,,
S22, 2025-01-22 03:26:00.000,   39676957.656,  208503900.273,         34.200,,,,,,,,,
S22, 2025-01-22 03:26:30.000,   39676959.250,  208503936.230,         34.300,,,,,,,,,
S22, 2025-01-22 03:27:00.000,   39676962.125,  208503946.739,         34.300,,,,,,,,,
S22, 2025-01-22 03:27:30.000,   39676962.547,  208503964.266,         34.800,,,,,,,,,
S22, 2025-01-22 03:28:00.000,   39676964.125,  208503969.515,         34.100,,,,,,,,,
S22, 2025-01-22 03:28:30.000,   39676964.094,  208503961.198,         34.300,,,,,,,,,
S22, 2025-01-22 03:29:00.000,   39676960.500,  208503962.198,         35.200,,,,,,,,,
S22, 2025-01-22 03:29:30.000,   39676956.297,  208503930.751,         34.800,,,,,,,,,
S22, 2025-01-22 03:30:00.000,   39676950.750,  208503919.255,         34.700,,,,,,,,,
S22, 2025-01-22 03:30:30.000,   39676945.094,  208503888.036,         34.600,,,,,,,,,
S22, 2025-01-22 03:31:00.000,   39676936.125,  208503846.640,         34.200,,,,,,,,,
S22, 2025-01-22 03:31:30.000,   39676929.719,  208503804.248,         34.900,,,,,,,,,
S22, 2025-01-22 03:32:00.000,   39676919.203,  208503747.778,         34.700,,,,,,,,,
S22, 2025-01-22 03:32:30.000,   39676908.469,  208503699.955,         33.700,,,,,,,,,
S22, 2025-01-22 03:33:00.000,   39676895.063,  208503630.431,         34.900,,,,,,,,,
S22, 2025-01-22 03:33:30.000,   39676876.625,  208503568.031,         34.200,,,,,,,,,
S22, 2025-01-22 03:34:00.000,   39676866.453,  208503487.893,         33.800,,,,,,,,,
S22, 2025-01-22 03:34:30.000,   39676852.078,  208503400.228,         33.800,,,,,,,,,
S22, 2025-01-22 03:35:00.000,   39676831.141,  208503318.098,         34.300,,,,,,,,,
S22, 2025-01-22 03:35:30.000,   39676812.797,  208503208.416,         34.800,,,,,,,,,
S22, 2025-01-22 03:36:00.000,   39676790.016,  208503114.931,         35.500,,,,,,,,,
S22, 2025-01-22 03:36:30.000,   39676772.594,  208502998.456,         34.600,,,,,,,,,
S22, 2025-01-22 03:37:00.000,   39676745.625,  208502878.291,         34.800,,,,,,,,,
S22, 2025-01-22 03:37:30.000,   39676723.047,  208502753.786,         35.000,,,,,,,,,
S22, 2025-01-22 03:38:00.000,   39676696.844,  208502617.069,         33.700,,,,,,,,,
S22, 2025-01-22 03:38:30.000,   39676670.234,  208502486.409,         35.100,,,,,,,,,
S22, 2025-01-22 03:39:00.000,   39676642.016,  208502322.301,         34.600,,,,,,,,,
S22, 2025-01-22 03:39:30.000,   39676611.328,  208502174.341,         33.500,,,,,,,,,
S22, 2025-01-22 03:40:00.000,   39676583.641,  208502010.834,         34.700,,,,,,,,,
S22, 2025-01-22 03:40:30.000,   39676549.094,  208501841.524,         34.300,,,,,,,,,
S22, 2025-01-22 03:41:00.000,   39676515.938,  208501677.520,         33.600,,,,,,,,,
S22, 2025-01-22 03:41:30.000,   39676483.938,  208501491.580,         34.500,,,,,,,,,
S22, 2025-01-22 03:42:00.000,   39676443.281,  208501319.777,         34.300,,,,,,,,,
S22, 2025-01-22 03:42:30.000,   39676407.625,  208501117.293,         32.800,,,,,,,,,
S22, 2025-01-22 03:43:00.000,   39676374.047,  208500923.103,         33.100,,,,,,,,,
S22, 2025-01-22 03:43:30.000,   39676332.500,  208500719.248,         33.500,,,,,,,,,
S22, 2025-01-22 03:44:00.000,   39676288.719,  208500505.617,         32.400,,,,,,,,,
S22, 2025-01-22 03:44:30.000,   39676249.500,  208500299.032,         32.900,,,,,,,,,
S22, 2025-01-22 03:45:00.000,   39676205.141,  208500057.907,         32.400,,,,,,,,,
S22, 2025-01-22 03:45:30.000,   39676158.375,  208499839.399,         33.700,,,,,,,,,
S22, 2025-01-22 03:46:00.000,   39676114.328,  208499594.123,         32.500,,,,,,,,,
S22, 2025-01-22 03:46:30.000,   39676064.859,  208499341.822,         32.800,,,,,,,,,
S22, 2025-01-22 03:47:00.000,   39676020.234,  208499092.589,         33.400,,,,,,,,,
S22, 2025-01-22 03:47:30.000,   39675968.172,  208498822.525,         34.600,,,,,,,,,
S22, 2025-01-22 03:48:00.000,   39675916.672,  208498564.579,         34.600,,,,,,,,,
S22, 2025-01-22 03:48:30.000,   39675862.563,  208498276.518,         32.500,,,,,,,,,
S22, 2025-01-22 03:49:00.000,   39675812.469,  208497999.776,         32.600,,,,,,,,,
S22, 2025-01-22 03:49:30.000,   39675759.281,  208497710.110,         34.200,,,,,,,,,
S22, 2025-01-22 03:50:00.000,   39675698.125,  208497405.592,         33.700,,,,,,,,,
S22, 2025-01-22 03:50:30.000,   39675641.953,  208497110.675,         32.500,,,,,,,,,
S22, 2025-01-22 03:51:00.000,   39675587.219,  208496790.902,         33.500,,,,,,,,,
S22, 2025-01-22 03:51:30.000,   39675525.234,  208496487.347,         34.500,,,,,,,,,
S22, 2025-01-22 03:52:00.000,   39675461.422,  208496160.075,         34.400,,,,,,,,,
S22, 2025-01-22 03:52:30.000,   39675401.516,  208495829.593,         34.000,,,,,,,,,
S22, 2025-01-22 03:53:00.000,   39675335.188,  208495499.759,         34.900,,,,,,,,,
S22, 2025-01-22 03:53:30.000,   39675268.922,  208495147.425,         33.300,,,,,,,,,
S22, 2025-01-22 03:54:00.000,   39675200.219,  208494807.118,         33.200,,,,,,,,,
S22, 2025-01-22 03:54:30.000,   39675132.141,  208494442.061,         34.800,,,,,,,,,
S22, 2025-01-22 03:55:00.000,   39675067.172,  208494083.374,         33.000,,,,,,,,,
S22, 2025-01-22 03:55:30.000,   39674996.297,  208493711.058,         33.600,,,,,,,,,
S22, 2025-01-22 03:56:00.000,   39674920.750,  208493330.367,         33.400,,,,,,,,,
S22, 2025-01-22 03:56:30.000,   39674852.375,  208492957.556,         33.000,,,,,,,,,
S22, 2025-01-22 03:57:00.000,   39674775.766,  208492560.953,         32.900,,,,,,,,,
S22, 2025-01-22 03:58:00.000,   39674620.500,  208491765.901,         32.500,,,,,,,,,
S22, 2025-01-22 03:58:30.000,   39674544.734,  208491364.533,         33.000,,,,,,,,,
S22, 2025-01-22 03:59:00.000,   39674464.375,  208490941.879,         34.400,,,,,,,,,
S22, 2025-01-22 03:59:30.000,   39674382.250,  208490515.568,         32.400,,,,,,,,,
S22, 2025-01-22 04:00:00.000,   39674298.813,  208490095.306,         33.700,,,,,,,,,
S22, 2025-01-22 04:00:30.000,   39674215.188,  208489644.529,         32.800,,,,,,,,,
S22, 2025-01-22 04:01:00.000,   39674130.156,  208489211.956,         34.300,,,,,,,,,
S22, 2025-01-22 04:01:30.000,   39674046.953,  208488751.496,         33.000,,,,,,,,,
S22, 2025-01-22 04:02:00.000,   39673956.203,  208488289.721,         33.800,,,,,,,,,
S22, 2025-01-22 04:02:30.000,   39673867.016,  208487828.132,         32.900,,,,,,,,,
S22, 2025-01-22 04:03:00.000,   39673780.188,  208487348.335,         32.500,,,,,,,,,
S22, 2025-01-22 04:03:30.000,   39673689.328,  208486877.313,         33.200,,,,,,,,,
S22, 2025-01-22 04:04:00.000,   39673597.125,  208486383.922,         33.000,,,,,,,,,
S22, 2025-01-22 04:04:30.000,   39673499.922,  208485903.894,         33.300,,,,,,,,,
S22, 2025-01-22 04:05:00.000,   39673409.078,  208485404.909,         33.700,,,,,,,,,
S22, 2025-01-22 04:05:30.000,   39673309.125,  208484893.596,         34.200,,,,,,,,,
S22, 2025-01-22 04:06:00.000,   39673211.531,  208484394.268,         34.800,,,,,,,,,
S22, 2025-01-22 04:06:30.000,   39673110.219,  208483860.121,         33.300,,,,,,,,,
S22, 2025-01-22 04:07:00.000,   39673013.047,  208483342.963,         33.700,,,,,,,,,
S22, 2025-01-22 04:07:30.000,   39672912.031,  208482806.678,         34.100,,,,,,,,,
S22, 2025-01-22 04:08:00.000,   39672805.953,  208482266.463,         33.800,,,,,,,,,
S22, 2025-01-22 04:08:30.000,   39672703.734,  208481726.933,         33.400,,,,,,,,,
S22, 2025-01-22 04:09:00.000,   39672601.281,  208481164.081,         33.500,,,,,,,,,
S22, 2025-01-22 04:09:30.000,   39672488.094,  208480613.866,         33.700,,,,,,,,,
S22, 2025-01-22 04:10:00.000,   39672382.031,  208480033.768,         33.200,,,,,,,,,
S22, 2025-01-22 04:10:30.000,   39672274.422,  208479461.822,         33.900,,,,,,,,,
S22, 2025-01-22 04:11:00.000,   39672163.469,  208478880.518,         35.100,,,,,,,,,
S22, 2025-01-22 04:11:30.000,   39672047.328,  208478285.599,         33.400,,,,,,,,,
S22, 2025-01-22 04:12:00.000,   39671937.578,  208477694.942,         33.600,,,,,,,,,
S22, 2025-01-22 04:12:30.000,   39671821.406,  208477086.188,         35.500,,,,,,,,,
S22, 2025-01-22 04:13:00.000,   39671703.406,  208476490.449,         35.400,,,,,,,,,
S22, 2025-01-22 04:13:30.000,   39671587.031,  208475865.154,         35.000,,,,,,,,,
S22, 2025-01-22 04:14:00.000,   39671472.453,  208475249.804,         33.900,,,,,,,,,
S22, 2025-01-22 04:14:30.000,   39671346.703,  208474623.820,         35.500,,,,,,,,,
S22, 2025-01-22 04:15:00.000,   39671225.734,  208473983.430,         33.500,,,,,,,,,
S22, 2025-01-22 04:15:30.000,   39671106.766,  208473354.073,         33.300,,,,,,,,,
S22, 2025-01-22 04:16:00.000,   39670980.484,  208472696.008,         33.700,,,,,,,,,
S22, 2025-01-22 04:16:30.000,   39670853.453,  208472051.928,         33.700,,,,,,,,,
S22, 2025-01-22 04:17:00.000,   39670730.297,  208471388.607,         33.600,,,,,,,,,
S22, 2025-01-22 04:17:30.000,   39670599.656,  208470419.279,         33.000,,,,,,,,,
S22, 2025-01-22 04:18:00.000,   39670472.594,  208469752.390,         32.500,,,,,,,,,
S22, 2025-01-22 04:18:30.000,   39670343.453,  208469063.897,         33.100,,,,,,,,,
S22, 2025-01-22 04:19:00.000,   39670206.781,  208468382.555,         33.000,,,,,,,,,
S22, 2025-01-22 04:19:30.000,   39670080.125,  208467676.211,         32.900,,,,,,,,,
S22, 2025-01-22 04:20:00.000,   39669941.375,  208466977.406,         33.700,,,,,,,,,
S22, 2025-01-22 04:20:30.000,   39669806.750,  208466269.629,         33.900,,,,,,,,,
S22, 2025-01-22 04:21:00.000,   39669667.578,  208465547.493,         32.900,,,,,,,,,
S22, 2025-01-22 04:21:30.000,   39669532.313,  208464829.197,         33.700,,,,,,,,,
S22, 2025-01-22 04:22:00.000,   39669394.141,  208464095.271,         32.900,,,,,,,,,
