> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-10 06:38:30.000,   38894843.984,  204393770.483,         37.000,,,,,,,,,
S37, 2025-01-10 06:39:00.000,   38894877.578,  204393896.586,         37.900,,,,,,,,,
S37, 2025-01-10 06:39:30.000,   38894896.734,  204394022.944,         38.300,,,,,,,,,
S37, 2025-01-10 06:40:00.000,   38894919.906,  204394149.613,         37.900,,,,,,,,,
S37, 2025-01-10 06:40:30.000,   38894943.484,  204394276.353,         37.900,,,,,,,,,
S37, 2025-01-10 06:41:00.000,   38894969.078,  204394403.157,         38.100,,,,,,,,,
S37, 2025-01-10 06:41:30.000,   38894984.750,  204394530.082,         38.100,,,,,,,,,
S37, 2025-01-10 06:42:00.000,   38895014.594,  204394656.945,         38.300,,,,,,,,,
S37, 2025-01-10 06:42:30.000,   38895044.141,  204394783.408,         37.200,,,,,,,,,
S37, 2025-01-10 06:43:00.000,   38895066.859,  204394906.778,         37.500,,,,,,,,,
S37, 2025-01-10 06:43:30.000,   38895087.984,  204395030.738,         38.100,,,,,,,,,
S37, 2025-01-10 06:44:00.000,   38895113.938,  204395156.224,         38.300,,,,,,,,,
S37, 2025-01-10 06:44:30.000,   38895136.813,  204395283.158,         37.200,,,,,,,,,
S37, 2025-01-10 06:45:00.000,   38895157.328,  204395410.979,         37.600,,,,,,,,,
S37, 2025-01-10 06:45:30.000,   38895188.172,  204395538.910,         37.900,,,,,,,,,
S37, 2025-01-10 06:46:00.000,   38895213.953,  204395666.880,         37.900,,,,,,,,,
S37, 2025-01-10 06:46:30.000,   38895226.969,  204395795.069,         37.900,,,,,,,,,
S37, 2025-01-10 06:47:00.000,   38895256.344,  204395923.239,         38.100,,,,,,,,,
S37, 2025-01-10 06:47:30.000,   38895282.406,  204396051.368,         37.500,,,,,,,,,
S37, 2025-01-10 06:48:00.000,   38895304.297,  204396179.648,         37.400,,,,,,,,,
S37, 2025-01-10 06:48:30.000,   38895329.250,  204396308.252,         37.800,,,,,,,,,
S37, 2025-01-10 06:49:00.000,   38895357.656,  204396437.021,         38.300,,,,,,,,,
S37, 2025-01-10 06:49:30.000,   38895378.781,  204396565.700,         38.400,,,,,,,,,
S37, 2025-01-10 06:50:00.000,   38895396.578,  204396694.281,         37.300,,,,,,,,,
S37, 2025-01-10 06:50:30.000,   38895427.219,  204396823.169,         37.100,,,,,,,,,
S37, 2025-01-10 06:51:00.000,   38895457.344,  204396952.061,         37.200,,,,,,,,,
S37, 2025-01-10 06:51:30.000,   38895478.969,  204397081.025,         37.400,,,,,,,,,
S37, 2025-01-10 06:52:00.000,   38895499.391,  204397210.070,         37.100,,,,,,,,,
S37, 2025-01-10 06:52:30.000,   38895523.688,  204397339.229,         37.200,,,,,,,,,
S37, 2025-01-10 06:53:00.000,   38895548.875,  204397468.379,         37.500,,,,,,,,,
S37, 2025-01-10 06:53:30.000,   38895577.969,  204397597.641,         37.300,,,,,,,,,
S37, 2025-01-10 06:54:00.000,   38895597.844,  204397727.392,         37.300,,,,,,,,,
S37, 2025-01-10 06:54:30.000,   38895621.313,  204397857.425,         37.100,,,,,,,,,
S37, 2025-01-10 06:55:00.000,   38895653.813,  204397987.428,         37.400,,,,,,,,,
S37, 2025-01-10 06:55:30.000,   38895677.266,  204398117.269,         36.900,,,,,,,,,
S37, 2025-01-10 06:56:00.000,   38895702.969,  204398247.025,         37.000,,,,,,,,,
S37, 2025-01-10 06:56:30.000,   38895723.719,  204398376.762,         36.600,,,,,,,,,
S37, 2025-01-10 06:57:00.000,   38895750.844,  204398506.548,         36.700,,,,,,,,,
S37, 2025-01-10 06:57:30.000,   38895775.359,  204398636.450,         37.200,,,,,,,,,
S37, 2025-01-10 06:58:00.000,   38895797.828,  204398766.595,         37.100,,,,,,,,,
S37, 2025-01-10 06:58:30.000,   38895818.844,  204398897.164,         37.100,,,,,,,,,
S37, 2025-01-10 06:59:00.000,   38895849.078,  204399027.849,         36.900,,,,,,,,,
S37, 2025-01-10 06:59:30.000,   38895873.141,  204399158.497,         36.900,,,,,,,,,
S37, 2025-01-10 07:00:00.000,   38895902.031,  204399289.368,         37.100,,,,,,,,,
S37, 2025-01-10 07:00:30.000,   38895924.266,  204399420.335,         37.000,,,,,,,,,
S37, 2025-01-10 07:01:00.000,   38895948.344,  204399551.401,         36.900,,,,,,,,,
S37, 2025-01-10 07:01:30.000,   38895963.672,  204399682.503,         37.100,,,,,,,,,
S37, 2025-01-10 07:02:00.000,   38895998.328,  204399813.563,         37.100,,,,,,,,,
S37, 2025-01-10 07:02:30.000,   38896027.297,  204399944.667,         37.600,,,,,,,,,
S37, 2025-01-10 07:03:00.000,   38896051.016,  204400075.715,         37.100,,,,,,,,,
S37, 2025-01-10 07:03:30.000,   38896078.656,  204400206.979,         37.200,,,,,,,,,
S37, 2025-01-10 07:04:00.000,   38896099.250,  204400338.106,         37.400,,,,,,,,,
S37, 2025-01-10 07:04:30.000,   38896124.422,  204400469.343,         37.300,,,,,,,,,
S37, 2025-01-10 07:05:00.000,   38896147.766,  204400600.544,         37.400,,,,,,,,,
S37, 2025-01-10 07:05:30.000,   38896171.188,  204400731.791,         38.100,,,,,,,,,
S37, 2025-01-10 07:06:00.000,   38896200.797,  204400862.975,         37.300,,,,,,,,,
S37, 2025-01-10 07:06:30.000,   38896226.469,  204400994.231,         37.100,,,,,,,,,
S37, 2025-01-10 07:07:00.000,   38896250.672,  204401125.536,         38.100,,,,,,,,,
S37, 2025-01-10 07:07:30.000,   38896271.094,  204401256.921,         37.600,,,,,,,,,
S37, 2025-01-10 07:08:00.000,   38896296.500,  204401388.498,         37.100,,,,,,,,,
S37, 2025-01-10 07:08:30.000,   38896313.531,  204401519.980,         38.000,,,,,,,,,
S37, 2025-01-10 07:09:00.000,   38896347.641,  204401651.442,         37.500,,,,,,,,,
S37, 2025-01-10 07:09:30.000,   38896372.266,  204401783.144,         36.700,,,,,,,,,
S37, 2025-01-10 07:10:00.000,   38896404.109,  204401914.937,         37.100,,,,,,,,,
S37, 2025-01-10 07:10:30.000,   38896428.000,  204402046.815,         37.700,,,,,,,,,
S37, 2025-01-10 07:11:00.000,   38896444.750,  204402178.858,         37.300,,,,,,,,,
S37, 2025-01-10 07:11:30.000,   38896476.188,  204402310.884,         37.200,,,,,,,,,
S37, 2025-01-10 07:12:00.000,   38896506.938,  204402443.039,         37.100,,,,,,,,,
S37, 2025-01-10 07:12:30.000,   38896532.750,  204402575.465,         37.700,,,,,,,,,
S37, 2025-01-10 07:13:00.000,   38896546.906,  204402707.895,         36.800,,,,,,,,,
S37, 2025-01-10 07:13:30.000,   38896578.078,  204402840.561,         36.800,,,,,,,,,
S37, 2025-01-10 07:14:00.000,   38896602.328,  204402973.111,         37.300,,,,,,,,,
S37, 2025-01-10 07:14:30.000,   38896618.344,  204403105.813,         37.200,,,,,,,,,
S37, 2025-01-10 07:15:00.000,   38896650.156,  204403238.516,         37.000,,,,,,,,,
S37, 2025-01-10 07:15:30.000,   38896675.359,  204403371.311,         37.900,,,,,,,,,
S37, 2025-01-10 07:16:00.000,   38896704.063,  204403504.031,         37.900,,,,,,,,,
S37, 2025-01-10 07:16:30.000,   38896717.188,  204403636.949,         37.900,,,,,,,,,
S37, 2025-01-10 07:17:00.000,   38896754.797,  204403769.690,         37.500,,,,,,,,,
S37, 2025-01-10 07:17:30.000,   38896779.875,  204403902.609,         37.800,,,,,,,,,
S37, 2025-01-10 07:18:00.000,   38896801.953,  204404035.872,         37.500,,,,,,,,,
S37, 2025-01-10 07:18:30.000,   38896827.438,  204404169.045,         37.400,,,,,,,,,
S37, 2025-01-10 07:19:00.000,   38896859.359,  204404302.625,         37.700,,,,,,,,,
S37, 2025-01-10 07:19:30.000,   38896889.719,  204404436.304,         37.200,,,,,,,,,
S37, 2025-01-10 07:20:00.000,   38896898.266,  204404569.846,         37.400,,,,,,,,,
S37, 2025-01-10 07:20:30.000,   38896925.391,  204404703.305,         37.100,,,,,,,,,
S37, 2025-01-10 07:21:00.000,   38896951.906,  204404836.671,         37.500,,,,,,,,,
S37, 2025-01-10 07:21:30.000,   38896974.469,  204404969.973,         37.300,,,,,,,,,
S37, 2025-01-10 07:22:00.000,   38897005.641,  204405103.267,         36.900,,,,,,,,,
S37, 2025-01-10 07:22:30.000,   38897038.063,  204405236.771,         37.000,,,,,,,,,
S37, 2025-01-10 07:23:00.000,   38897058.047,  204405370.319,         37.400,,,,,,,,,
S37, 2025-01-10 07:23:30.000,   38897083.469,  204405503.454,         37.300,,,,,,,,,
S37, 2025-01-10 07:24:00.000,   38897115.875,  204405636.432,         37.400,,,,,,,,,
S37, 2025-01-10 07:24:30.000,   38897136.125,  204405769.541,         37.600,,,,,,,,,
S37, 2025-01-10 07:25:00.000,   38897158.156,  204405902.876,         37.300,,,,,,,,,
S37, 2025-01-10 07:25:30.000,   38897185.328,  204406036.283,         36.900,,,,,,,,,
S37, 2025-01-10 07:26:00.000,   38897218.078,  204406169.974,         37.400,,,,,,,,,
S37, 2025-01-10 07:26:30.000,   38897244.844,  204406303.942,         37.500,,,,,,,,,
S37, 2025-01-10 07:27:00.000,   38897266.734,  204406438.687,         37.100,,,,,,,,,
S37, 2025-01-10 07:27:30.000,   38897289.797,  204406573.629,         37.300,,,,,,,,,
S37, 2025-01-10 07:28:00.000,   38897312.703,  204406708.096,         37.000,,,,,,,,,
S37, 2025-01-10 07:28:30.000,   38897337.078,  204406842.347,         37.200,,,,,,,,,
S37, 2025-01-10 07:29:00.000,   38897357.250,  204406975.322,         36.900,,,,,,,,,
S37, 2025-01-10 07:29:30.000,   38897381.641,  204407108.079,         37.000,,,,,,,,,
S37, 2025-01-10 07:30:00.000,   38897403.797,  204407241.324,         37.100,,,,,,,,,
S37, 2025-01-10 07:30:30.000,   38897435.188,  204407375.125,         37.200,,,,,,,,,
S37, 2025-01-10 07:31:00.000,   38897461.313,  204407509.081,         37.000,,,,,,,,,
S37, 2025-01-10 07:31:30.000,   38897486.813,  204407643.131,         36.800,,,,,,,,,
S37, 2025-01-10 07:32:00.000,   38897522.438,  204407777.253,         37.000,,,,,,,,,
S37, 2025-01-10 07:32:30.000,   38897545.844,  204407911.333,         37.100,,,,,,,,,
S37, 2025-01-10 07:33:00.000,   38897569.375,  204408045.605,         37.100,,,,,,,,,
S37, 2025-01-10 07:33:30.000,   38897595.703,  204408180.051,         37.500,,,,,,,,,
S37, 2025-01-10 07:34:00.000,   38897613.938,  204408314.507,         37.900,,,,,,,,,
S37, 2025-01-10 07:34:30.000,   38897641.891,  204408449.050,         37.300,,,,,,,,,
S37, 2025-01-10 07:35:00.000,   38897669.953,  204408583.866,         37.300,,,,,,,,,
S37, 2025-01-10 07:35:30.000,   38897688.922,  204408718.543,         37.000,,,,,,,,,
S37, 2025-01-10 07:36:00.000,   38897720.906,  204408853.242,         37.600,,,,,,,,,
S37, 2025-01-10 07:36:30.000,   38897744.313,  204408988.068,         37.000,,,,,,,,,
S37, 2025-01-10 07:37:00.000,   38897775.469,  204409122.811,         37.500,,,,,,,,,
S37, 2025-01-10 07:37:30.000,   38897799.813,  204409257.931,         36.900,,,,,,,,,
S37, 2025-01-10 07:38:00.000,   38897830.328,  204409392.999,         36.700,,,,,,,,,
S37, 2025-01-10 07:38:30.000,   38897862.969,  204409528.095,         37.200,,,,,,,,,
S37, 2025-01-10 07:39:00.000,   38897873.219,  204409663.429,         37.100,,,,,,,,,
S37, 2025-01-10 07:39:30.000,   38897910.922,  204409798.846,         37.100,,,,,,,,,
S37, 2025-01-10 07:40:00.000,   38897929.594,  204409934.297,         37.000,,,,,,,,,
S37, 2025-01-10 07:40:30.000,   38897958.453,  204410069.747,         36.900,,,,,,,,,
S37, 2025-01-10 07:41:00.000,   38897972.938,  204410204.952,         37.100,,,,,,,,,
S37, 2025-01-10 07:41:30.000,   38897998.594,  204410340.053,         37.300,,,,,,,,,
S37, 2025-01-10 07:42:00.000,   38898030.984,  204410475.515,         37.000,,,,,,,,,
S37, 2025-01-10 07:42:30.000,   38898053.500,  204410610.567,         37.900,,,,,,,,,
S37, 2025-01-10 07:43:00.000,   38898083.219,  204410745.621,         38.200,,,,,,,,,
S37, 2025-01-10 07:43:30.000,   38898098.641,  204410880.668,         37.900,,,,,,,,,
S37, 2025-01-10 07:44:00.000,   38898128.984,  204411015.729,         37.500,,,,,,,,,
S37, 2025-01-10 07:44:30.000,   38898156.109,  204411150.822,         37.100,,,,,,,,,
S37, 2025-01-10 07:45:00.000,   38898186.156,  204411286.508,         37.100,,,,,,,,,
S37, 2025-01-10 07:45:30.000,   38898210.844,  204411422.906,         36.800,,,,,,,,,
S37, 2025-01-10 07:46:00.000,   38898237.063,  204411558.949,         37.400,,,,,,,,,
S37, 2025-01-10 07:46:30.000,   38898263.047,  204411694.682,         36.900,,,,,,,,,
S37, 2025-01-10 07:47:00.000,   38898287.891,  204411830.567,         37.200,,,,,,,,,
S37, 2025-01-10 07:47:30.000,   38898312.266,  204411966.344,         37.600,,,,,,,,,
S37, 2025-01-10 07:48:00.000,   38898337.109,  204412102.053,         37.200,,,,,,,,,
S37, 2025-01-10 07:48:30.000,   38898365.125,  204412237.602,         37.600,,,,,,,,,
S37, 2025-01-10 07:49:00.000,   38898388.375,  204412373.130,         37.200,,,,,,,,,
S37, 2025-01-10 07:49:30.000,   38898413.344,  204412508.545,         37.000,,,,,,,,,
S37, 2025-01-10 07:50:00.000,   38898437.969,  204412644.111,         37.100,,,,,,,,,
S37, 2025-01-10 07:50:30.000,   38898466.750,  204412779.707,         37.000,,,,,,,,,
S37, 2025-01-10 07:51:00.000,   38898490.859,  204412915.161,         36.800,,,,,,,,,
S37, 2025-01-10 07:51:30.000,   38898514.734,  204413050.880,         38.100,,,,,,,,,
S37, 2025-01-10 07:52:00.000,   38898539.813,  204413186.872,         38.500,,,,,,,,,
S37, 2025-01-10 07:52:30.000,   38898574.516,  204413322.748,         38.100,,,,,,,,,
S37, 2025-01-10 07:53:00.000,   38898594.594,  204413458.688,         37.600,,,,,,,,,
S37, 2025-01-10 07:53:30.000,   38898619.109,  204413594.656,         37.100,,,,,,,,,
S37, 2025-01-10 07:54:00.000,   38898644.781,  204413730.693,         37.600,,,,,,,,,
S37, 2025-01-10 07:54:30.000,   38898669.156,  204413866.523,         38.000,,,,,,,,,
S37, 2025-01-10 07:55:00.000,   38898691.844,  204414002.247,         36.900,,,,,,,,,
S37, 2025-01-10 07:55:30.000,   38898724.672,  204414138.051,         36.800,,,,,,,,,
S37, 2025-01-10 07:56:00.000,   38898759.891,  204414274.068,         37.500,,,,,,,,,
S37, 2025-01-10 07:56:30.000,   38898783.891,  204414410.290,         36.900,,,,,,,,,
S37, 2025-01-10 07:57:00.000,   38898809.719,  204414546.408,         37.300,,,,,,,,,
S37, 2025-01-10 07:57:30.000,   38898835.656,  204414682.224,         36.900,,,,,,,,,
S37, 2025-01-10 07:58:00.000,   38898856.531,  204414818.041,         36.800,,,,,,,,,
S37, 2025-01-10 07:58:30.000,   38898885.547,  204414953.910,         36.700,,,,,,,,,
S37, 2025-01-10 07:59:00.000,   38898906.922,  204415089.803,         36.800,,,,,,,,,
S37, 2025-01-10 07:59:30.000,   38898939.656,  204415225.784,         37.100,,,,,,,,,
S37, 2025-01-10 08:00:00.000,   38898961.938,  204415361.743,         37.500,,,,,,,,,
S37, 2025-01-10 08:00:30.000,   38898983.531,  204415497.637,         38.100,,,,,,,,,
S37, 2025-01-10 08:01:00.000,   38899007.156,  204415633.567,         38.300,,,,,,,,,
S37, 2025-01-10 08:01:30.000,   38899040.484,  204415769.781,         38.200,,,,,,,,,
S37, 2025-01-10 08:02:00.000,   38899068.594,  204415906.076,         38.300,,,,,,,,,
S37, 2025-01-10 08:02:30.000,   38899094.719,  204416042.329,         37.600,,,,,,,,,
S37, 2025-01-10 08:03:00.000,   38899110.781,  204416178.618,         37.300,,,,,,,,,
S37, 2025-01-10 08:03:30.000,   38899138.297,  204416314.836,         37.200,,,,,,,,,
S37, 2025-01-10 08:04:00.000,   38899166.281,  204416451.227,         37.500,,,,,,,,,
S37, 2025-01-10 08:04:30.000,   38899187.344,  204416587.685,         37.200,,,,,,,,,
S37, 2025-01-10 08:05:00.000,   38899213.750,  204416724.118,         37.400,,,,,,,,,
S37, 2025-01-10 08:05:30.000,   38899240.891,  204416860.341,         37.000,,,,,,,,,
S37, 2025-01-10 08:06:00.000,   38899259.609,  204416996.548,         36.700,,,,,,,,,
S37, 2025-01-10 08:06:30.000,   38899298.016,  204417132.760,         37.500,,,,,,,,,
S37, 2025-01-10 08:07:00.000,   38899327.063,  204417268.979,         37.400,,,,,,,,,
S37, 2025-01-10 08:07:30.000,   38899347.531,  204417405.012,         37.700,,,,,,,,,
S37, 2025-01-10 08:08:00.000,   38899377.500,  204417541.022,         37.200,,,,,,,,,
S37, 2025-01-10 08:08:30.000,   38899405.750,  204417676.958,         36.900,,,,,,,,,
S37, 2025-01-10 08:09:00.000,   38899422.641,  204417813.224,         37.800,,,,,,,,,
S37, 2025-01-10 08:09:30.000,   38899448.094,  204417949.529,         37.600,,,,,,,,,
S37, 2025-01-10 08:10:00.000,   38899475.703,  204418085.772,         38.000,,,,,,,,,
S37, 2025-01-10 08:10:30.000,   38899504.188,  204418221.597,         37.700,,,,,,,,,
S37, 2025-01-10 08:11:00.000,   38899537.063,  204418357.425,         37.700,,,,,,,,,
S37, 2025-01-10 08:11:30.000,   38899558.891,  204418493.296,         37.200,,,,,,,,,
S37, 2025-01-10 08:12:00.000,   38899580.672,  204418629.296,         36.900,,,,,,,,,
S37, 2025-01-10 08:12:30.000,   38899607.563,  204418765.286,         37.000,,,,,,,,,
S37, 2025-01-10 08:13:00.000,   38899634.203,  204418901.314,         37.100,,,,,,,,,
S37, 2025-01-10 08:13:30.000,   38899656.141,  204419037.094,         37.400,,,,,,,,,
S37, 2025-01-10 08:14:00.000,   38899677.469,  204419173.041,         37.100,,,,,,,,,
S37, 2025-01-10 08:14:30.000,   38899713.453,  204419308.901,         37.000,,,,,,,,,
S37, 2025-01-10 08:15:00.000,   38899734.719,  204419444.403,         37.200,,,,,,,,,
S37, 2025-01-10 08:15:30.000,   38899755.781,  204419579.524,         37.500,,,,,,,,,
S37, 2025-01-10 08:16:00.000,   38899790.078,  204419714.180,         36.900,,,,,,,,,
S37, 2025-01-10 08:16:30.000,   38899804.578,  204419849.130,         36.900,,,,,,,,,
S37, 2025-01-10 08:17:00.000,   38899839.828,  204419983.892,         37.100,,,,,,,,,
S37, 2025-01-10 08:17:30.000,   38899864.547,  204420118.618,         36.900,,,,,,,,,
S37, 2025-01-10 08:18:00.000,   38899891.609,  204420253.757,         37.600,,,,,,,,,
S37, 2025-01-10 08:18:30.000,   38899921.484,  204420389.081,         37.000,,,,,,,,,
S37, 2025-01-10 08:19:00.000,   38899939.266,  204420524.420,         37.100,,,,,,,,,
S37, 2025-01-10 08:19:30.000,   38899966.406,  204420659.845,         36.900,,,,,,,,,
S37, 2025-01-10 08:20:00.000,   38899995.797,  204420795.152,         37.100,,,,,,,,,
S37, 2025-01-10 08:20:30.000,   38900019.328,  204420930.914,         36.600,,,,,,,,,
S37, 2025-01-10 08:21:00.000,   38900039.719,  204421066.850,         37.300,,,,,,,,,
S37, 2025-01-10 08:21:30.000,   38900071.484,  204421202.918,         36.900,,,,,,,,,
S37, 2025-01-10 08:22:00.000,   38900101.406,  204421339.046,         37.200,,,,,,,,,
S37, 2025-01-10 08:22:30.000,   38900121.891,  204421475.256,         36.800,,,,,,,,,
S37, 2025-01-10 08:23:00.000,   38900144.047,  204421611.293,         37.100,,,,,,,,,
S37, 2025-01-10 08:23:30.000,   38900176.219,  204421747.406,         36.800,,,,,,,,,
S37, 2025-01-10 08:24:00.000,   38900199.109,  204421883.464,         37.000,,,,,,,,,
S37, 2025-01-10 08:24:30.000,   38900220.578,  204422019.669,         37.100,,,,,,,,,
S37, 2025-01-10 08:25:00.000,   38900239.813,  204422156.140,         36.900,,,,,,,,,
S37, 2025-01-10 08:25:30.000,   38900269.938,  204422292.538,         37.300,,,,,,,,,
S37, 2025-01-10 08:26:00.000,   38900303.188,  204422428.623,         36.900,,,,,,,,,
S37, 2025-01-10 08:26:30.000,   38900330.109,  204422564.574,         37.000,,,,,,,,,
S37, 2025-01-10 08:27:00.000,   38900356.422,  204422700.368,         37.200,,,,,,,,,
S37, 2025-01-10 08:27:30.000,   38900373.922,  204422835.709,         36.400,,,,,,,,,
S37, 2025-01-10 08:28:00.000,   38900411.063,  204422970.902,         37.100,,,,,,,,,
S37, 2025-01-10 08:28:30.000,   38900430.656,  204423106.014,         37.300,,,,,,,,,
S37, 2025-01-10 08:29:00.000,   38900456.484,  204423241.248,         37.600,,,,,,,,,
S37, 2025-01-10 08:29:30.000,   38900482.766,  204423376.542,         37.200,,,,,,,,,
S37, 2025-01-10 08:30:00.000,   38900510.172,  204423511.844,         37.500,,,,,,,,,
S37, 2025-01-10 08:30:30.000,   38900532.063,  204423647.025,         37.100,,,,,,,,,
S37, 2025-01-10 08:31:00.000,   38900559.203,  204423782.392,         37.700,,,,,,,,,
S37, 2025-01-10 08:31:30.000,   38900588.484,  204423917.756,         37.600,,,,,,,,,
S37, 2025-01-10 08:32:00.000,   38900606.609,  204424053.214,         37.100,,,,,,,,,
S37, 2025-01-10 08:32:30.000,   38900638.891,  204424188.683,         37.100,,,,,,,,,
S37, 2025-01-10 08:33:00.000,   38900666.469,  204424323.791,         37.300,,,,,,,,,
S37, 2025-01-10 08:33:30.000,   38900677.609,  204424458.693,         36.800,,,,,,,,,
S37, 2025-01-10 08:34:00.000,   38900711.453,  204424593.668,         36.900,,,,,,,,,
S37, 2025-01-10 08:34:30.000,   38900747.234,  204424728.764,         37.100,,,,,,,,,
S37, 2025-01-10 08:35:00.000,   38900768.969,  204424863.896,         37.000,,,,,,,,,
S37, 2025-01-10 08:35:30.000,   38900795.344,  204424999.447,         36.700,,,,,,,,,
S37, 2025-01-10 08:36:00.000,   38900814.109,  204425135.187,         37.400,,,,,,,,,
S37, 2025-01-10 08:36:30.000,   38900837.328,  204425270.885,         37.100,,,,,,,,,
S37, 2025-01-10 08:37:00.000,   38900871.547,  204425406.668,         36.900,,,,,,,,,
S37, 2025-01-10 08:37:30.000,   38900890.313,  204425542.466,         36.900,,,,,,,,,
S37, 2025-01-10 08:38:00.000,   38900925.453,  204425678.054,         37.100,,,,,,,,,
S37, 2025-01-10 08:38:30.000,   38900943.891,  204425812.581,         37.300,,,,,,,,,
S37, 2025-01-10 08:39:00.000,   38900971.156,  204425946.834,         37.800,,,,,,,,,
S37, 2025-01-10 08:39:30.000,   38900998.797,  204426081.289,         37.100,,,,,,,,,
S37, 2025-01-10 08:40:00.000,   38901017.969,  204426216.031,         37.500,,,,,,,,,
S37, 2025-01-10 08:40:30.000,   38901051.266,  204426350.840,         38.200,,,,,,,,,
S37, 2025-01-10 08:41:00.000,   38901071.344,  204426485.588,         37.200,,,,,,,,,
S37, 2025-01-10 08:41:30.000,   38901091.828,  204426620.486,         36.900,,,,,,,,,
S37, 2025-01-10 08:42:00.000,   38901135.719,  204426755.525,         36.800,,,,,,,,,
S37, 2025-01-10 08:42:30.000,   38901152.859,  204426891.016,         37.400,,,,,,,,,
S37, 2025-01-10 08:43:00.000,   38901178.938,  204427026.099,         36.900,,,,,,,,,
S37, 2025-01-10 08:43:30.000,   38901202.516,  204427160.928,         37.200,,,,,,,,,
S37, 2025-01-10 08:44:00.000,   38901218.656,  204427295.792,         37.000,,,,,,,,,
S37, 2025-01-10 08:44:30.000,   38901255.922,  204427430.638,         38.300,,,,,,,,,
S37, 2025-01-10 08:45:00.000,   38901280.375,  204427565.381,         37.900,,,,,,,,,
S37, 2025-01-10 08:45:30.000,   38901311.641,  204427699.986,         37.700,,,,,,,,,
S37, 2025-01-10 08:46:00.000,   38901330.688,  204427834.426,         37.100,,,,,,,,,
S37, 2025-01-10 08:46:30.000,   38901355.219,  204427968.869,         37.600,,,,,,,,,
S37, 2025-01-10 08:47:00.000,   38901381.719,  204428103.315,         37.600,,,,,,,,,
S37, 2025-01-10 08:47:30.000,   38901409.578,  204428237.660,         37.900,,,,,,,,,
S37, 2025-01-10 08:48:00.000,   38901439.609,  204428372.158,         37.900,,,,,,,,,
S37, 2025-01-10 08:48:30.000,   38901464.984,  204428506.593,         37.700,,,,,,,,,
S37, 2025-01-10 08:49:00.000,   38901484.469,  204428640.818,         38.100,,,,,,,,,
S37, 2025-01-10 08:49:30.000,   38901508.672,  204428774.253,         37.100,,,,,,,,,
S37, 2025-01-10 08:50:00.000,   38901538.250,  204428907.941,         37.000,,,,,,,,,
S37, 2025-01-10 08:50:30.000,   38901571.594,  204429041.971,         37.100,,,,,,,,,
S37, 2025-01-10 08:51:00.000,   38901592.672,  204429176.124,         37.300,,,,,,,,,
S37, 2025-01-10 08:51:30.000,   38901608.375,  204429310.056,         37.200,,,,,,,,,
S37, 2025-01-10 08:52:00.000,   38901634.359,  204429443.975,         38.200,,,,,,,,,
S37, 2025-01-10 08:52:30.000,   38901660.875,  204429577.871,         37.300,,,,,,,,,
S37, 2025-01-10 08:53:00.000,   38901677.469,  204429711.790,         37.600,,,,,,,,,
S37, 2025-01-10 08:53:30.000,   38901723.891,  204429845.726,         37.900,,,,,,,,,
S37, 2025-01-10 08:54:00.000,   38901740.000,  204429979.840,         36.900,,,,,,,,,
S37, 2025-01-10 08:54:30.000,   38901769.016,  204430113.576,         37.300,,,,,,,,,
S37, 2025-01-10 08:55:00.000,   38901795.594,  204430247.185,         36.900,,,,,,,,,
S37, 2025-01-10 08:55:30.000,   38901813.906,  204430380.512,         37.100,,,,,,,,,
S37, 2025-01-10 08:56:00.000,   38901833.828,  204430513.424,         37.100,,,,,,,,,
S37, 2025-01-10 08:56:30.000,   38901861.953,  204430646.332,         36.900,,,,,,,,,
S37, 2025-01-10 08:57:00.000,   38901884.219,  204430779.299,         37.200,,,,,,,,,
S37, 2025-01-10 08:57:30.000,   38901917.641,  204430912.551,         37.300,,,,,,,,,
S37, 2025-01-10 08:58:00.000,   38901940.813,  204431046.038,         37.500,,,,,,,,,
S37, 2025-01-10 08:58:30.000,   38901962.469,  204431179.856,         37.100,,,,,,,,,
S37, 2025-01-10 08:59:00.000,   38901992.531,  204431313.548,         37.100,,,,,,,,,
S37, 2025-01-10 08:59:30.000,   38902015.047,  204431446.903,         36.800,,,,,,,,,
S37, 2025-01-10 09:00:00.000,   38902043.594,  204431580.220,         37.200,,,,,,,,,
S37, 2025-01-10 09:00:30.000,   38902064.844,  204431713.377,         36.700,,,,,,,,,
S37, 2025-01-10 09:01:00.000,   38902090.375,  204431846.518,         37.200,,,,,,,,,
S37, 2025-01-10 09:01:30.000,   38902125.922,  204431979.501,         37.100,,,,,,,,,
S37, 2025-01-10 09:02:00.000,   38902140.469,  204432112.314,         37.000,,,,,,,,,
S37, 2025-01-10 09:02:30.000,   38902172.516,  204432245.147,         37.400,,,,,,,,,
S37, 2025-01-10 09:03:00.000,   38902194.391,  204432378.022,         37.500,,,,,,,,,
S37, 2025-01-10 09:03:30.000,   38902223.250,  204432511.014,         37.200,,,,,,,,,
S37, 2025-01-10 09:04:00.000,   38902250.656,  204432644.042,         37.600,,,,,,,,,
S37, 2025-01-10 09:04:30.000,   38902274.563,  204432777.100,         37.100,,,,,,,,,
S37, 2025-01-10 09:05:00.000,   38902296.234,  204432909.968,         37.000,,,,,,,,,
S37, 2025-01-10 09:05:30.000,   38902329.328,  204433042.583,         37.300,,,,,,,,,
S37, 2025-01-10 09:06:00.000,   38902358.391,  204433175.230,         37.300,,,,,,,,,
