> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-11 10:02:00.000,   38904585.406,  204445010.909,         37.200,,,,,,,,,
S37, 2025-01-11 10:02:30.000,   38904617.422,  204445131.170,         37.300,,,,,,,,,
S37, 2025-01-11 10:03:00.000,   38904634.109,  204445251.266,         37.400,,,,,,,,,
S37, 2025-01-11 10:03:30.000,   38904654.438,  204445371.160,         37.600,,,,,,,,,
S37, 2025-01-11 10:04:00.000,   38904687.625,  204445490.965,         37.100,,,,,,,,,
S37, 2025-01-11 10:04:30.000,   38904709.078,  204445610.651,         37.200,,,,,,,,,
S37, 2025-01-11 10:05:00.000,   38904730.594,  204445730.262,         37.300,,,,,,,,,
S37, 2025-01-11 10:05:30.000,   38904752.813,  204445849.607,         37.500,,,,,,,,,
S37, 2025-01-11 10:06:00.000,   38904775.547,  204445968.763,         37.100,,,,,,,,,
S37, 2025-01-11 10:06:30.000,   38904797.250,  204446087.787,         37.300,,,,,,,,,
S37, 2025-01-11 10:07:00.000,   38904826.047,  204446206.505,         37.500,,,,,,,,,
S37, 2025-01-11 10:07:30.000,   38904840.641,  204446325.290,         37.100,,,,,,,,,
S37, 2025-01-11 10:08:00.000,   38904873.391,  204446443.969,         37.500,,,,,,,,,
S37, 2025-01-11 10:08:30.000,   38904886.375,  204446562.301,         37.200,,,,,,,,,
S37, 2025-01-11 10:09:00.000,   38904915.328,  204446680.567,         37.500,,,,,,,,,
S37, 2025-01-11 10:09:30.000,   38904936.656,  204446798.759,         37.100,,,,,,,,,
S37, 2025-01-11 10:10:00.000,   38904959.328,  204446916.761,         37.200,,,,,,,,,
S37, 2025-01-11 10:10:30.000,   38904979.609,  204447034.646,         37.400,,,,,,,,,
S37, 2025-01-11 10:11:00.000,   38905004.406,  204447152.471,         37.300,,,,,,,,,
S37, 2025-01-11 10:11:30.000,   38905022.828,  204447270.411,         38.000,,,,,,,,,
S37, 2025-01-11 10:12:00.000,   38905042.844,  204447388.458,         38.100,,,,,,,,,
S37, 2025-01-11 10:12:30.000,   38905066.672,  204447506.208,         37.500,,,,,,,,,
S37, 2025-01-11 10:13:00.000,   38905091.328,  204447623.457,         38.100,,,,,,,,,
S37, 2025-01-11 10:13:30.000,   38905115.328,  204447740.500,         37.000,,,,,,,,,
S37, 2025-01-11 10:14:00.000,   38905143.891,  204447857.227,         37.300,,,,,,,,,
S37, 2025-01-11 10:14:30.000,   38905151.656,  204447973.923,         37.300,,,,,,,,,
S37, 2025-01-11 10:15:00.000,   38905181.297,  204448090.625,         37.700,,,,,,,,,
S37, 2025-01-11 10:15:30.000,   38905205.172,  204448207.260,         37.500,,,,,,,,,
S37, 2025-01-11 10:16:00.000,   38905218.609,  204448323.656,         37.600,,,,,,,,,
S37, 2025-01-11 10:16:30.000,   38905235.578,  204448439.582,         37.000,,,,,,,,,
S37, 2025-01-11 10:17:00.000,   38905261.453,  204448555.286,         37.000,,,,,,,,,
S37, 2025-01-11 10:17:30.000,   38905288.391,  204448671.061,         37.500,,,,,,,,,
S37, 2025-01-11 10:18:00.000,   38905311.031,  204448786.595,         37.100,,,,,,,,,
S37, 2025-01-11 10:18:30.000,   38905335.109,  204448902.150,         37.400,,,,,,,,,
S37, 2025-01-11 10:19:00.000,   38905356.484,  204449017.477,         37.500,,,,,,,,,
S37, 2025-01-11 10:19:30.000,   38905383.891,  204449132.383,         37.700,,,,,,,,,
S37, 2025-01-11 10:20:00.000,   38905396.172,  204449247.010,         38.800,,,,,,,,,
S37, 2025-01-11 10:20:30.000,   38905418.094,  204449360.311,         38.300,,,,,,,,,
S37, 2025-01-11 10:21:00.000,   38905444.906,  204449473.449,         38.100,,,,,,,,,
S37, 2025-01-11 10:21:30.000,   38905463.297,  204449587.105,         37.600,,,,,,,,,
S37, 2025-01-11 10:22:00.000,   38905498.078,  204449701.141,         37.700,,,,,,,,,
S37, 2025-01-11 10:22:30.000,   38905505.797,  204449815.096,         38.000,,,,,,,,,
S37, 2025-01-11 10:23:00.000,   38905525.406,  204449929.146,         38.100,,,,,,,,,
S37, 2025-01-11 10:23:30.000,   38905550.406,  204450043.064,         37.400,,,,,,,,,
S37, 2025-01-11 10:24:00.000,   38905577.313,  204450157.076,         37.500,,,,,,,,,
S37, 2025-01-11 10:24:30.000,   38905600.516,  204450271.144,         37.600,,,,,,,,,
S37, 2025-01-11 10:25:00.000,   38905614.234,  204450384.873,         37.600,,,,,,,,,
S37, 2025-01-11 10:25:30.000,   38905648.141,  204450498.266,         37.400,,,,,,,,,
S37, 2025-01-11 10:26:00.000,   38905662.172,  204450611.203,         37.400,,,,,,,,,
S37, 2025-01-11 10:26:30.000,   38905676.609,  204450723.709,         38.000,,,,,,,,,
S37, 2025-01-11 10:27:00.000,   38905702.063,  204450836.246,         37.700,,,,,,,,,
S37, 2025-01-11 10:27:30.000,   38905727.266,  204450948.802,         38.400,,,,,,,,,
S37, 2025-01-11 10:28:00.000,   38905751.047,  204451061.142,         37.400,,,,,,,,,
S37, 2025-01-11 10:28:30.000,   38905759.047,  204451173.263,         37.600,,,,,,,,,
S37, 2025-01-11 10:29:00.000,   38905797.938,  204451285.042,         37.700,,,,,,,,,
S37, 2025-01-11 10:29:30.000,   38905806.141,  204451396.842,         37.600,,,,,,,,,
S37, 2025-01-11 10:30:00.000,   38905828.438,  204451508.338,         37.700,,,,,,,,,
S37, 2025-01-11 10:30:30.000,   38905855.516,  204451619.631,         37.800,,,,,,,,,
S37, 2025-01-11 10:31:00.000,   38905874.594,  204451730.796,         37.600,,,,,,,,,
S37, 2025-01-11 10:31:30.000,   38905894.031,  204451841.676,         37.500,,,,,,,,,
S37, 2025-01-11 10:32:00.000,   38905915.203,  204451952.607,         37.400,,,,,,,,,
S37, 2025-01-11 10:32:30.000,   38905933.328,  204452063.624,         37.800,,,,,,,,,
S37, 2025-01-11 10:33:00.000,   38905955.313,  204452174.780,         38.500,,,,,,,,,
S37, 2025-01-11 10:33:30.000,   38905979.156,  204452285.659,         38.100,,,,,,,,,
S37, 2025-01-11 10:34:00.000,   38905999.594,  204452396.349,         37.500,,,,,,,,,
S37, 2025-01-11 10:34:30.000,   38906019.266,  204452507.085,         38.300,,,,,,,,,
S37, 2025-01-11 10:35:00.000,   38906043.141,  204452617.970,         38.800,,,,,,,,,
S37, 2025-01-11 10:35:30.000,   38906064.484,  204452728.588,         38.000,,,,,,,,,
S37, 2025-01-11 10:36:00.000,   38906079.891,  204452838.666,         37.400,,,,,,,,,
S37, 2025-01-11 10:36:30.000,   38906107.797,  204452948.569,         37.600,,,,,,,,,
S37, 2025-01-11 10:37:00.000,   38906123.688,  204453058.206,         37.600,,,,,,,,,
S37, 2025-01-11 10:37:30.000,   38906140.344,  204453167.742,         37.700,,,,,,,,,
S37, 2025-01-11 10:38:00.000,   38906162.813,  204453277.058,         37.500,,,,,,,,,
S37, 2025-01-11 10:38:30.000,   38906184.672,  204453386.182,         37.600,,,,,,,,,
S37, 2025-01-11 10:39:00.000,   38906213.906,  204453495.272,         38.000,,,,,,,,,
S37, 2025-01-11 10:39:30.000,   38906230.469,  204453604.236,         37.600,,,,,,,,,
S37, 2025-01-11 10:40:00.000,   38906247.141,  204453713.045,         38.300,,,,,,,,,
S37, 2025-01-11 10:40:30.000,   38906275.656,  204453821.493,         37.300,,,,,,,,,
S37, 2025-01-11 10:41:00.000,   38906286.891,  204453929.743,         37.900,,,,,,,,,
S37, 2025-01-11 10:41:30.000,   38906309.422,  204454037.863,         38.000,,,,,,,,,
S37, 2025-01-11 10:42:00.000,   38906326.609,  204454145.736,         38.300,,,,,,,,,
S37, 2025-01-11 10:42:30.000,   38906352.328,  204454253.460,         37.900,,,,,,,,,
S37, 2025-01-11 10:43:00.000,   38906376.906,  204454360.969,         37.700,,,,,,,,,
S37, 2025-01-11 10:43:30.000,   38906389.938,  204454468.311,         37.500,,,,,,,,,
S37, 2025-01-11 10:44:00.000,   38906411.234,  204454575.430,         37.100,,,,,,,,,
S37, 2025-01-11 10:44:30.000,   38906431.766,  204454682.115,         38.100,,,,,,,,,
S37, 2025-01-11 10:45:00.000,   38906454.266,  204454788.679,         37.700,,,,,,,,,
S37, 2025-01-11 10:45:30.000,   38906475.516,  204454894.877,         37.200,,,,,,,,,
S37, 2025-01-11 10:46:00.000,   38906485.531,  204455000.702,         37.200,,,,,,,,,
S37, 2025-01-11 10:46:30.000,   38906508.734,  204455106.614,         37.500,,,,,,,,,
S37, 2025-01-11 10:47:00.000,   38906533.391,  204455213.198,         37.500,,,,,,,,,
S37, 2025-01-11 10:47:30.000,   38906559.484,  204455319.799,         37.500,,,,,,,,,
S37, 2025-01-11 10:48:00.000,   38906573.563,  204455426.298,         37.600,,,,,,,,,
S37, 2025-01-11 10:48:30.000,   38906594.031,  204455532.783,         37.800,,,,,,,,,
S37, 2025-01-11 10:49:00.000,   38906614.609,  204455638.434,         37.500,,,,,,,,,
S37, 2025-01-11 10:49:30.000,   38906629.500,  204455743.590,         37.600,,,,,,,,,
S37, 2025-01-11 10:50:00.000,   38906663.750,  204455848.501,         37.600,,,,,,,,,
S37, 2025-01-11 10:50:30.000,   38906681.203,  204455953.404,         37.500,,,,,,,,,
S37, 2025-01-11 10:51:00.000,   38906700.766,  204456057.770,         37.600,,,,,,,,,
S37, 2025-01-11 10:51:30.000,   38906709.547,  204456162.050,         37.500,,,,,,,,,
S37, 2025-01-11 10:52:00.000,   38906733.359,  204456266.139,         37.200,,,,,,,,,
S37, 2025-01-11 10:52:30.000,   38906754.344,  204456370.255,         38.100,,,,,,,,,
S37, 2025-01-11 10:53:00.000,   38906774.359,  204456474.126,         38.100,,,,,,,,,
S37, 2025-01-11 10:53:30.000,   38906801.609,  204456577.896,         37.800,,,,,,,,,
S37, 2025-01-11 10:54:00.000,   38906816.484,  204456681.319,         37.700,,,,,,,,,
S37, 2025-01-11 10:54:30.000,   38906829.281,  204456784.161,         37.600,,,,,,,,,
S37, 2025-01-11 10:55:00.000,   38906848.234,  204456887.017,         37.400,,,,,,,,,
S37, 2025-01-11 10:55:30.000,   38906868.281,  204456989.706,         37.700,,,,,,,,,
S37, 2025-01-11 10:56:00.000,   38906891.313,  204457092.254,         37.400,,,,,,,,,
S37, 2025-01-11 10:56:30.000,   38906905.828,  204457194.869,         38.100,,,,,,,,,
S37, 2025-01-11 10:57:00.000,   38906933.891,  204457297.375,         37.900,,,,,,,,,
S37, 2025-01-11 10:57:30.000,   38906949.734,  204457399.805,         37.800,,,,,,,,,
S37, 2025-01-11 10:58:00.000,   38906969.109,  204457502.200,         37.700,,,,,,,,,
S37, 2025-01-11 10:58:30.000,   38906990.234,  204457604.223,         37.400,,,,,,,,,
S37, 2025-01-11 10:59:00.000,   38907004.984,  204457705.815,         37.800,,,,,,,,,
S37, 2025-01-11 10:59:30.000,   38907030.000,  204457807.089,         37.500,,,,,,,,,
S37, 2025-01-11 11:00:00.000,   38907043.359,  204457908.350,         37.600,,,,,,,,,
S37, 2025-01-11 11:00:30.000,   38907070.641,  204458009.407,         37.100,,,,,,,,,
S37, 2025-01-11 11:01:00.000,   38907082.984,  204458110.285,         37.500,,,,,,,,,
S37, 2025-01-11 11:01:30.000,   38907115.891,  204458210.734,         37.300,,,,,,,,,
S37, 2025-01-11 11:02:00.000,   38907124.875,  204458310.854,         37.500,,,,,,,,,
S37, 2025-01-11 11:02:30.000,   38907141.906,  204458410.861,         37.700,,,,,,,,,
S37, 2025-01-11 11:03:00.000,   38907153.625,  204458510.672,         37.800,,,,,,,,,
S37, 2025-01-11 11:03:30.000,   38907185.297,  204458610.210,         37.700,,,,,,,,,
S37, 2025-01-11 11:04:00.000,   38907191.797,  204458709.692,         37.500,,,,,,,,,
S37, 2025-01-11 11:04:30.000,   38907233.672,  204458809.262,         37.300,,,,,,,,,
S37, 2025-01-11 11:05:00.000,   38907236.438,  204458908.674,         37.500,,,,,,,,,
S37, 2025-01-11 11:05:30.000,   38907255.625,  204459008.043,         37.300,,,,,,,,,
S37, 2025-01-11 11:06:00.000,   38907276.000,  204459107.214,         37.900,,,,,,,,,
S37, 2025-01-11 11:06:30.000,   38907288.391,  204459206.273,         37.600,,,,,,,,,
S37, 2025-01-11 11:07:00.000,   38907306.078,  204459305.195,         38.100,,,,,,,,,
S37, 2025-01-11 11:07:30.000,   38907330.703,  204459403.976,         38.000,,,,,,,,,
S37, 2025-01-11 11:08:00.000,   38907342.219,  204459502.541,         38.000,,,,,,,,,
S37, 2025-01-11 11:08:30.000,   38907372.719,  204459600.774,         37.500,,,,,,,,,
S37, 2025-01-11 11:09:00.000,   38907390.422,  204459698.776,         37.700,,,,,,,,,
S37, 2025-01-11 11:09:30.000,   38907396.594,  204459796.666,         37.500,,,,,,,,,
S37, 2025-01-11 11:10:00.000,   38907424.375,  204459893.980,         37.800,,,,,,,,,
S37, 2025-01-11 11:10:30.000,   38907439.328,  204459991.416,         38.000,,,,,,,,,
S37, 2025-01-11 11:11:00.000,   38907461.094,  204460088.709,         38.100,,,,,,,,,
S37, 2025-01-11 11:11:30.000,   38907477.594,  204460186.295,         37.500,,,,,,,,,
S37, 2025-01-11 11:12:00.000,   38907499.656,  204460283.804,         38.100,,,,,,,,,
S37, 2025-01-11 11:12:30.000,   38907513.547,  204460381.192,         38.100,,,,,,,,,
S37, 2025-01-11 11:13:00.000,   38907535.656,  204460478.201,         37.300,,,,,,,,,
S37, 2025-01-11 11:13:30.000,   38907554.547,  204460574.970,         37.600,,,,,,,,,
S37, 2025-01-11 11:14:00.000,   38907577.438,  204460671.422,         37.100,,,,,,,,,
S37, 2025-01-11 11:14:30.000,   38907589.125,  204460767.895,         37.900,,,,,,,,,
S37, 2025-01-11 11:15:00.000,   38907604.594,  204460864.461,         37.800,,,,,,,,,
S37, 2025-01-11 11:15:30.000,   38907632.000,  204460961.048,         38.400,,,,,,,,,
S37, 2025-01-11 11:16:00.000,   38907648.438,  204461057.524,         37.800,,,,,,,,,
S37, 2025-01-11 11:16:30.000,   38907664.141,  204461153.517,         38.800,,,,,,,,,
S37, 2025-01-11 11:17:00.000,   38907693.313,  204461249.230,         38.100,,,,,,,,,
S37, 2025-01-11 11:17:30.000,   38907701.719,  204461344.601,         37.400,,,,,,,,,
S37, 2025-01-11 11:18:00.000,   38907715.531,  204461439.539,         38.300,,,,,,,,,
S37, 2025-01-11 11:18:30.000,   38907734.594,  204461534.152,         38.000,,,,,,,,,
S37, 2025-01-11 11:19:00.000,   38907756.813,  204461628.711,         37.700,,,,,,,,,
S37, 2025-01-11 11:19:30.000,   38907769.594,  204461723.156,         37.700,,,,,,,,,
S37, 2025-01-11 11:20:00.000,   38907791.016,  204461817.401,         37.800,,,,,,,,,
S37, 2025-01-11 11:20:30.000,   38907801.109,  204461911.325,         38.100,,,,,,,,,
S37, 2025-01-11 11:21:00.000,   38907829.078,  204462005.041,         37.600,,,,,,,,,
S37, 2025-01-11 11:21:30.000,   38907842.094,  204462098.347,         38.400,,,,,,,,,
S37, 2025-01-11 11:22:00.000,   38907858.719,  204462191.688,         38.800,,,,,,,,,
S37, 2025-01-11 11:22:30.000,   38907877.984,  204462285.185,         38.100,,,,,,,,,
S37, 2025-01-11 11:23:00.000,   38907900.578,  204462379.067,         38.400,,,,,,,,,
S37, 2025-01-11 11:23:30.000,   38907913.297,  204462472.866,         37.900,,,,,,,,,
S37, 2025-01-11 11:24:00.000,   38907929.969,  204462566.281,         37.800,,,,,,,,,
S37, 2025-01-11 11:24:30.000,   38907944.141,  204462659.299,         37.900,,,,,,,,,
S37, 2025-01-11 11:25:00.000,   38907970.938,  204462751.910,         37.900,,,,,,,,,
S37, 2025-01-11 11:25:30.000,   38907987.078,  204462844.214,         38.300,,,,,,,,,
S37, 2025-01-11 11:26:00.000,   38908001.453,  204462936.570,         39.000,,,,,,,,,
S37, 2025-01-11 11:26:30.000,   38908022.297,  204463028.258,         38.400,,,,,,,,,
S37, 2025-01-11 11:27:00.000,   38908032.328,  204463119.308,         39.500,,,,,,,,,
S37, 2025-01-11 11:27:30.000,   38908052.266,  204463209.979,         38.900,,,,,,,,,
S37, 2025-01-11 11:28:00.000,   38908066.297,  204463300.601,         38.700,,,,,,,,,
S37, 2025-01-11 11:28:30.000,   38908086.766,  204463391.906,         38.000,,,,,,,,,
S37, 2025-01-11 11:29:00.000,   38908100.719,  204463483.741,         38.700,,,,,,,,,
S37, 2025-01-11 11:29:30.000,   38908122.156,  204463575.319,         38.600,,,,,,,,,
S37, 2025-01-11 11:30:00.000,   38908144.422,  204463666.576,         38.300,,,,,,,,,
S37, 2025-01-11 11:30:30.000,   38908159.094,  204463757.535,         37.600,,,,,,,,,
S37, 2025-01-11 11:31:00.000,   38908170.750,  204463848.372,         38.300,,,,,,,,,
S37, 2025-01-11 11:31:30.000,   38908188.047,  204463938.713,         37.500,,,,,,,,,
S37, 2025-01-11 11:32:00.000,   38908209.031,  204464028.790,         37.600,,,,,,,,,
S37, 2025-01-11 11:32:30.000,   38908224.656,  204464118.571,         37.600,,,,,,,,,
S37, 2025-01-11 11:33:00.000,   38908236.625,  204464207.932,         38.200,,,,,,,,,
S37, 2025-01-11 11:33:30.000,   38908258.656,  204464297.055,         37.600,,,,,,,,,
S37, 2025-01-11 11:34:00.000,   38908279.344,  204464386.357,         37.800,,,,,,,,,
S37, 2025-01-11 11:34:30.000,   38908297.688,  204464475.448,         37.800,,,,,,,,,
S37, 2025-01-11 11:35:00.000,   38908311.563,  204464564.129,         38.000,,,,,,,,,
S37, 2025-01-11 11:35:30.000,   38908322.297,  204464652.491,         37.500,,,,,,,,,
S37, 2025-01-11 11:36:00.000,   38908346.906,  204464740.651,         37.700,,,,,,,,,
S37, 2025-01-11 11:36:30.000,   38908361.000,  204464828.787,         37.700,,,,,,,,,
S37, 2025-01-11 11:37:00.000,   38908376.844,  204464916.906,         37.900,,,,,,,,,
S37, 2025-01-11 11:37:30.000,   38908390.031,  204465004.705,         37.400,,,,,,,,,
S37, 2025-01-11 11:38:00.000,   38908407.750,  204465091.881,         37.700,,,,,,,,,
S37, 2025-01-11 11:38:30.000,   38908432.859,  204465179.038,         37.300,,,,,,,,,
S37, 2025-01-11 11:39:00.000,   38908444.391,  204465265.957,         37.700,,,,,,,,,
S37, 2025-01-11 11:39:30.000,   38908455.547,  204465352.658,         37.700,,,,,,,,,
S37, 2025-01-11 11:40:00.000,   38908472.641,  204465438.916,         37.700,,,,,,,,,
S37, 2025-01-11 11:40:30.000,   38908492.422,  204465525.076,         37.900,,,,,,,,,
S37, 2025-01-11 11:41:00.000,   38908506.750,  204465610.970,         37.800,,,,,,,,,
S37, 2025-01-11 11:41:30.000,   38908520.219,  204465696.385,         37.600,,,,,,,,,
S37, 2025-01-11 11:42:00.000,   38908544.766,  204465781.784,         38.100,,,,,,,,,
S37, 2025-01-11 11:42:30.000,   38908560.547,  204465867.033,         38.400,,,,,,,,,
S37, 2025-01-11 11:43:00.000,   38908576.547,  204465952.099,         37.700,,,,,,,,,
S37, 2025-01-11 11:43:30.000,   38908601.078,  204466037.193,         37.600,,,,,,,,,
S37, 2025-01-11 11:44:00.000,   38908608.281,  204466122.210,         37.700,,,,,,,,,
S37, 2025-01-11 11:44:30.000,   38908624.453,  204466207.097,         38.300,,,,,,,,,
S37, 2025-01-11 11:45:00.000,   38908643.313,  204466291.933,         38.600,,,,,,,,,
S37, 2025-01-11 11:45:30.000,   38908652.016,  204466376.662,         37.500,,,,,,,,,
S37, 2025-01-11 11:46:00.000,   38908676.063,  204466461.036,         37.900,,,,,,,,,
S37, 2025-01-11 11:46:30.000,   38908684.547,  204466544.851,         37.500,,,,,,,,,
S37, 2025-01-11 11:47:00.000,   38908705.406,  204466628.593,         37.900,,,,,,,,,
S37, 2025-01-11 11:47:30.000,   38908717.859,  204466712.774,         39.200,,,,,,,,,
S37, 2025-01-11 11:48:00.000,   38908735.891,  204466796.912,         39.200,,,,,,,,,
S37, 2025-01-11 11:48:30.000,   38908745.750,  204466881.066,         38.700,,,,,,,,,
S37, 2025-01-11 11:49:00.000,   38908767.563,  204466964.862,         37.900,,,,,,,,,
S37, 2025-01-11 11:49:30.000,   38908786.406,  204467048.356,         38.600,,,,,,,,,
S37, 2025-01-11 11:50:00.000,   38908800.469,  204467131.547,         39.100,,,,,,,,,
S37, 2025-01-11 11:50:30.000,   38908812.672,  204467214.338,         39.400,,,,,,,,,
S37, 2025-01-11 11:51:00.000,   38908834.453,  204467296.943,         38.900,,,,,,,,,
S37, 2025-01-11 11:51:30.000,   38908843.984,  204467379.210,         38.700,,,,,,,,,
S37, 2025-01-11 11:52:00.000,   38908863.516,  204467461.230,         39.000,,,,,,,,,
S37, 2025-01-11 11:52:30.000,   38908878.203,  204467543.053,         38.100,,,,,,,,,
S37, 2025-01-11 11:53:00.000,   38908893.844,  204467624.612,         37.700,,,,,,,,,
S37, 2025-01-11 11:53:30.000,   38908911.016,  204467706.076,         37.900,,,,,,,,,
S37, 2025-01-11 11:54:00.000,   38908917.719,  204467787.552,         37.800,,,,,,,,,
S37, 2025-01-11 11:54:30.000,   38908935.906,  204467869.226,         37.600,,,,,,,,,
S37, 2025-01-11 11:55:00.000,   38908959.828,  204467950.578,         37.700,,,,,,,,,
S37, 2025-01-11 11:55:30.000,   38908966.328,  204468031.783,         37.600,,,,,,,,,
S37, 2025-01-11 11:56:00.000,   38908987.609,  204468112.679,         37.600,,,,,,,,,
S37, 2025-01-11 11:56:30.000,   38908999.516,  204468192.952,         37.500,,,,,,,,,
S37, 2025-01-11 11:57:00.000,   38909017.297,  204468272.738,         37.400,,,,,,,,,
S37, 2025-01-11 11:57:30.000,   38909031.359,  204468352.326,         37.900,,,,,,,,,
S37, 2025-01-11 11:58:00.000,   38909043.906,  204468431.930,         37.500,,,,,,,,,
S37, 2025-01-11 11:58:30.000,   38909058.203,  204468511.275,         37.600,,,,,,,,,
S37, 2025-01-11 11:59:00.000,   38909075.734,  204468590.444,         37.900,,,,,,,,,
S37, 2025-01-11 11:59:30.000,   38909090.813,  204468669.520,         37.800,,,,,,,,,
S37, 2025-01-11 12:00:00.000,   38909106.797,  204468748.420,         37.700,,,,,,,,,
S37, 2025-01-11 12:00:30.000,   38909118.703,  204468827.167,         37.800,,,,,,,,,
S37, 2025-01-11 12:01:00.000,   38909135.016,  204468905.520,         37.700,,,,,,,,,
S37, 2025-01-11 12:01:30.000,   38909144.188,  204468983.450,         37.500,,,,,,,,,
S37, 2025-01-11 12:02:00.000,   38909160.172,  204469061.196,         37.700,,,,,,,,,
S37, 2025-01-11 12:02:30.000,   38909182.578,  204469138.982,         37.600,,,,,,,,,
S37, 2025-01-11 12:03:00.000,   38909196.141,  204469216.799,         38.000,,,,,,,,,
S37, 2025-01-11 12:03:30.000,   38909209.563,  204469294.490,         37.800,,,,,,,,,
S37, 2025-01-11 12:04:00.000,   38909224.453,  204469371.826,         37.400,,,,,,,,,
S37, 2025-01-11 12:04:30.000,   38909247.063,  204469448.961,         37.600,,,,,,,,,
S37, 2025-01-11 12:05:00.000,   38909251.203,  204469526.022,         38.100,,,,,,,,,
S37, 2025-01-11 12:05:30.000,   38909268.656,  204469603.006,         38.300,,,,,,,,,
S37, 2025-01-11 12:06:00.000,   38909290.219,  204469679.466,         37.900,,,,,,,,,
S37, 2025-01-11 12:06:30.000,   38909298.609,  204469755.601,         37.900,,,,,,,,,
S37, 2025-01-11 12:07:00.000,   38909310.063,  204469831.625,         38.900,,,,,,,,,
S37, 2025-01-11 12:07:30.000,   38909328.656,  204469907.752,         38.400,,,,,,,,,
S37, 2025-01-11 12:08:00.000,   38909340.047,  204469983.658,         37.800,,,,,,,,,
S37, 2025-01-11 12:08:30.000,   38909354.016,  204470059.277,         38.600,,,,,,,,,
S37, 2025-01-11 12:09:00.000,   38909367.344,  204470134.723,         37.400,,,,,,,,,
S37, 2025-01-11 12:09:30.000,   38909378.656,  204470210.108,         38.100,,,,,,,,,
S37, 2025-01-11 12:10:00.000,   38909395.547,  204470285.313,         37.900,,,,,,,,,
S37, 2025-01-11 12:10:30.000,   38909406.969,  204470360.294,         37.800,,,,,,,,,
S37, 2025-01-11 12:11:00.000,   38909425.625,  204470434.549,         37.900,,,,,,,,,
S37, 2025-01-11 12:11:30.000,   38909441.063,  204470508.593,         37.700,,,,,,,,,
S37, 2025-01-11 12:12:00.000,   38909456.188,  204470582.299,         37.700,,,,,,,,,
S37, 2025-01-11 12:12:30.000,   38909466.938,  204470655.749,         37.900,,,,,,,,,
S37, 2025-01-11 12:13:00.000,   38909478.781,  204470729.131,         38.000,,,,,,,,,
S37, 2025-01-11 12:13:30.000,   38909494.094,  204470802.530,         37.700,,,,,,,,,
S37, 2025-01-11 12:14:00.000,   38909508.734,  204470875.751,         37.900,,,,,,,,,
S37, 2025-01-11 12:14:30.000,   38909521.891,  204470948.709,         37.800,,,,,,,,,
S37, 2025-01-11 12:15:00.000,   38909538.266,  204471021.653,         37.400,,,,,,,,,
S37, 2025-01-11 12:15:30.000,   38909552.453,  204471094.370,         37.700,,,,,,,,,
S37, 2025-01-11 12:16:00.000,   38909564.844,  204471166.902,         38.000,,,,,,,,,
S37, 2025-01-11 12:16:30.000,   38909581.266,  204471239.236,         38.100,,,,,,,,,
S37, 2025-01-11 12:17:00.000,   38909594.078,  204471311.553,         37.700,,,,,,,,,
S37, 2025-01-11 12:17:30.000,   38909608.000,  204471383.626,         38.300,,,,,,,,,
S37, 2025-01-11 12:18:00.000,   38909623.578,  204471455.352,         39.200,,,,,,,,,
S37, 2025-01-11 12:18:30.000,   38909628.766,  204471526.711,         38.600,,,,,,,,,
S37, 2025-01-11 12:19:00.000,   38909645.172,  204471597.936,         38.800,,,,,,,,,
S37, 2025-01-11 12:19:30.000,   38909656.656,  204471668.904,         39.000,,,,,,,,,
S37, 2025-01-11 12:20:00.000,   38909675.625,  204471739.584,         38.900,,,,,,,,,
S37, 2025-01-11 12:20:30.000,   38909684.766,  204471809.865,         38.500,,,,,,,,,
S37, 2025-01-11 12:21:00.000,   38909709.453,  204471878.734,         37.700,,,,,,,,,
S37, 2025-01-11 12:21:30.000,   38909711.047,  204471946.378,         37.600,,,,,,,,,
S37, 2025-01-11 12:22:00.000,   38909726.219,  204472014.210,         38.300,,,,,,,,,
S37, 2025-01-11 12:22:30.000,   38909734.750,  204472082.378,         37.700,,,,,,,,,
S37, 2025-01-11 12:23:00.000,   38909756.750,  204472151.016,         37.900,,,,,,,,,
S37, 2025-01-11 12:23:30.000,   38909774.391,  204472220.209,         38.800,,,,,,,,,
S37, 2025-01-11 12:24:00.000,   38909778.406,  204472289.476,         38.800,,,,,,,,,
S37, 2025-01-11 12:24:30.000,   38909796.000,  204472358.770,         38.400,,,,,,,,,
S37, 2025-01-11 12:25:00.000,   38909804.281,  204472427.727,         38.200,,,,,,,,,
S37, 2025-01-11 12:25:30.000,   38909815.281,  204472496.233,         38.400,,,,,,,,,
S37, 2025-01-11 12:26:00.000,   38909820.016,  204472564.378,         38.200,,,,,,,,,
S37, 2025-01-11 12:26:30.000,   38909843.781,  204472632.132,         38.000,,,,,,,,,
S37, 2025-01-11 12:27:00.000,   38909855.531,  204472699.986,         37.800,,,,,,,,,
S37, 2025-01-11 12:27:30.000,   38909869.703,  204472767.856,         38.500,,,,,,,,,
S37, 2025-01-11 12:28:00.000,   38909880.984,  204472835.617,         37.800,,,,,,,,,
S37, 2025-01-11 12:28:30.000,   38909899.609,  204472903.113,         38.000,,,,,,,,,
S37, 2025-01-11 12:29:00.000,   38909906.813,  204472970.315,         37.900,,,,,,,,,
S37, 2025-01-11 12:29:30.000,   38909923.328,  204473037.450,         37.600,,,,,,,,,
