> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-30 02:33:00.000,   39676446.609,  208501127.680,         34.200,,,,,,,,,
S22, 2025-01-30 02:33:30.000,   39676507.781,  208501442.136,         34.400,,,,,,,,,
S22, 2025-01-30 02:34:00.000,   39676558.703,  208501720.765,         34.300,,,,,,,,,
S22, 2025-01-30 02:34:30.000,   39676615.344,  208502018.236,         34.000,,,,,,,,,
S22, 2025-01-30 02:35:00.000,   39676667.406,  208502280.088,         34.600,,,,,,,,,
S22, 2025-01-30 02:35:30.000,   39676721.109,  208502561.649,         35.200,,,,,,,,,
S22, 2025-01-30 02:36:00.000,   39676769.031,  208502816.806,         34.400,,,,,,,,,
S22, 2025-01-30 02:36:30.000,   39676823.984,  208503092.991,         34.600,,,,,,,,,
S22, 2025-01-30 02:37:00.000,   39676869.125,  208503329.213,         34.500,,,,,,,,,
S22, 2025-01-30 02:37:30.000,   39676922.344,  208503592.943,         35.300,,,,,,,,,
S22, 2025-01-30 02:38:00.000,   39676964.406,  208503812.970,         34.100,,,,,,,,,
S22, 2025-01-30 02:38:30.000,   39677013.547,  208504064.034,         33.700,,,,,,,,,
S22, 2025-01-30 02:39:00.000,   39677052.156,  208504273.628,         34.900,,,,,,,,,
S22, 2025-01-30 02:39:30.000,   39677096.109,  208504518.955,         35.000,,,,,,,,,
S22, 2025-01-30 02:40:00.000,   39677133.000,  208504715.221,         34.300,,,,,,,,,
S22, 2025-01-30 02:40:30.000,   39677179.109,  208504945.729,         34.300,,,,,,,,,
S22, 2025-01-30 02:41:00.000,   39677212.250,  208505126.235,         34.500,,,,,,,,,
S22, 2025-01-30 02:41:30.000,   39677254.938,  208505343.112,         34.600,,,,,,,,,
S22, 2025-01-30 02:42:00.000,   39677286.422,  208505509.279,         36.000,,,,,,,,,
S22, 2025-01-30 02:42:30.000,   39677323.141,  208505712.221,         36.200,,,,,,,,,
S22, 2025-01-30 02:43:00.000,   39677356.922,  208505867.802,         34.800,,,,,,,,,
S22, 2025-01-30 02:43:30.000,   39677391.188,  208506066.090,         35.300,,,,,,,,,
S22, 2025-01-30 02:44:00.000,   39677418.266,  208506206.129,         35.300,,,,,,,,,
S22, 2025-01-30 02:44:30.000,   39677449.641,  208506390.967,         35.800,,,,,,,,,
S22, 2025-01-30 02:45:00.000,   39677477.891,  208506521.787,         35.700,,,,,,,,,
S22, 2025-01-30 02:45:30.000,   39677507.203,  208506688.528,         34.800,,,,,,,,,
S22, 2025-01-30 02:46:00.000,   39677528.516,  208506800.557,         34.200,,,,,,,,,
S22, 2025-01-30 02:46:30.000,   39677555.609,  208506954.343,         34.300,,,,,,,,,
S22, 2025-01-30 02:47:00.000,   39677575.797,  208507052.970,         34.300,,,,,,,,,
S22, 2025-01-30 02:47:30.000,   39677601.766,  208507191.351,         34.500,,,,,,,,,
S22, 2025-01-30 02:48:00.000,   39677618.438,  208507277.805,         33.700,,,,,,,,,
S22, 2025-01-30 02:48:30.000,   39677642.438,  208507399.634,         33.800,,,,,,,,,
S22, 2025-01-30 02:49:00.000,   39677658.844,  208507476.087,         34.100,,,,,,,,,
S22, 2025-01-30 02:49:30.000,   39677680.000,  208507587.435,         33.500,,,,,,,,,
S22, 2025-01-30 02:50:00.000,   39677693.281,  208507648.305,         35.000,,,,,,,,,
S22, 2025-01-30 02:50:30.000,   39677712.734,  208507747.604,         35.900,,,,,,,,,
S22, 2025-01-30 02:52:00.000,   39677750.516,  208507962.514,         31.800,,,,,,,,,
S22, 2025-01-30 02:52:30.000,   39677762.406,  208508032.913,         32.500,,,,,,,,,
S22, 2025-01-30 02:53:00.000,   39677768.969,  208508060.394,         31.800,,,,,,,,,
S22, 2025-01-30 02:53:30.000,   39677778.453,  208508120.462,         32.000,,,,,,,,,
S22, 2025-01-30 02:54:00.000,   39677783.219,  208508130.489,         31.300,,,,,,,,,
S22, 2025-01-30 02:54:30.000,   39677791.047,  208508177.423,         31.300,,,,,,,,,
S22, 2025-01-30 02:55:00.000,   39677791.859,  208508175.745,         31.600,,,,,,,,,
S22, 2025-01-30 02:55:30.000,   39677794.625,  208508208.654,         31.200,,,,,,,,,
S22, 2025-01-30 02:56:00.000,   39677793.766,  208508188.360,         32.000,,,,,,,,,
S22, 2025-01-30 02:56:30.000,   39677796.125,  208508211.556,         31.800,,,,,,,,,
S22, 2025-01-30 02:57:00.000,   39677788.109,  208508196.660,         30.700,,,,,,,,,
S22, 2025-01-30 02:58:00.000,   39677786.781,  208508159.220,         30.700,,,,,,,,,
S22, 2025-01-30 02:58:30.000,   39677787.094,  208508163.354,         31.600,,,,,,,,,
S22, 2025-01-30 02:59:30.000,   39677767.906,  208508086.891,         32.300,,,,,,,,,
S22, 2025-01-30 03:00:00.000,   39677757.000,  208508016.189,         32.000,,,,,,,,,
S22, 2025-01-30 03:00:30.000,   39677745.844,  208507978.556,         32.600,,,,,,,,,
S22, 2025-01-30 03:01:00.000,   39677732.141,  208507893.288,         32.200,,,,,,,,,
S22, 2025-01-30 03:01:30.000,   39677719.641,  208507838.231,         31.200,,,,,,,,,
S22, 2025-01-30 03:02:00.000,   39677705.250,  208507741.650,         30.800,,,,,,,,,
S22, 2025-01-30 03:02:30.000,   39677689.484,  208507679.251,         31.600,,,,,,,,,
S22, 2025-01-30 03:03:00.000,   39677674.391,  208507572.512,         31.600,,,,,,,,,
S22, 2025-01-30 03:03:30.000,   39677657.484,  208507498.498,         30.500,,,,,,,,,
S22, 2025-01-30 03:06:00.000,   39677544.688,  208506907.211,         32.400,,,,,,,,,
S22, 2025-01-30 03:07:00.000,   39677492.688,  208506632.418,         30.800,,,,,,,,,
S22, 2025-01-30 03:07:30.000,   39677462.844,  208506494.384,         32.200,,,,,,,,,
S22, 2025-01-30 03:08:00.000,   39677434.938,  208506324.886,         32.000,,,,,,,,,
S22, 2025-01-30 03:10:30.000,   39677267.594,  208505485.783,         30.500,,,,,,,,,
S22, 2025-01-30 03:12:00.000,   39677152.953,  208504855.040,         31.000,,,,,,,,,
S22, 2025-01-30 03:13:30.000,   39677022.672,  208504200.217,         29.400,,,,,,,,,
S22, 2025-01-30 03:14:00.000,   39676981.891,  208503966.862,         28.900,,,,,,,,,
S22, 2025-01-30 03:16:00.000,   39676792.156,  208502923.284,         30.700,,,,,,,,,
S22, 2025-01-30 03:19:00.000,   39676473.547,  208501263.722,         31.600,,,,,,,,,
S22, 2025-01-30 03:19:30.000,   39676411.078,  208500935.941,         31.600,,,,,,,,,
S22, 2025-01-30 03:20:00.000,   39676349.406,  208500640.129,         30.500,,,,,,,,,
S22, 2025-01-30 03:21:00.000,   39676230.766,  208499979.052,         31.300,,,,,,,,,
S22, 2025-01-30 03:23:30.000,   39675895.922,  208498239.273,         31.000,,,,,,,,,
S22, 2025-01-30 03:24:30.000,   39675751.250,  208497453.704,         30.700,,,,,,,,,
S22, 2025-01-30 03:25:00.000,   39675680.906,  208497120.972,         32.000,,,,,,,,,
S22, 2025-01-30 03:28:00.000,   39675218.344,  208494654.091,         30.700,,,,,,,,,
S22, 2025-01-30 03:28:30.000,   39675134.625,  208494207.470,         31.300,,,,,,,,,
S22, 2025-01-30 03:29:00.000,   39675054.859,  208493786.932,         31.000,,,,,,,,,
S22, 2025-01-30 03:29:30.000,   39674970.797,  208493331.854,         28.900,,,,,,,,,
S22, 2025-01-30 03:32:30.000,   39674436.797,  208490555.840,         31.300,,,,,,,,,
S22, 2025-01-30 03:33:00.000,   39674342.297,  208490072.707,         31.800,,,,,,,,,
S22, 2025-01-30 03:33:30.000,   39674250.891,  208489567.354,         30.800,,,,,,,,,
S22, 2025-01-30 03:34:00.000,   39674154.797,  208489067.832,         32.600,,,,,,,,,
S22, 2025-01-30 03:34:30.000,   39674057.625,  208488558.057,         32.400,,,,,,,,,
S22, 2025-01-30 03:35:00.000,   39673957.141,  208488041.016,         32.500,,,,,,,,,
S22, 2025-01-30 03:35:30.000,   39673861.609,  208487518.549,         33.100,,,,,,,,,
S22, 2025-01-30 03:36:00.000,   39673757.797,  208486979.837,         33.100,,,,,,,,,
S22, 2025-01-30 03:36:30.000,   39673660.422,  208486450.942,         33.100,,,,,,,,,
S22, 2025-01-30 03:37:00.000,   39673551.141,  208485898.943,         31.200,,,,,,,,,
S22, 2025-01-30 03:37:30.000,   39673450.797,  208485363.092,         31.600,,,,,,,,,
S22, 2025-01-30 03:38:30.000,   39673235.234,  208484252.102,         32.200,,,,,,,,,
S22, 2025-01-30 03:39:30.000,   39673015.906,  208483103.958,         32.000,,,,,,,,,
S22, 2025-01-30 03:40:00.000,   39672904.922,  208482485.481,         31.500,,,,,,,,,
S22, 2025-01-30 03:40:30.000,   39672795.109,  208481910.268,         32.200,,,,,,,,,
S22, 2025-01-30 03:41:30.000,   39672568.844,  208480700.044,         30.800,,,,,,,,,
S22, 2025-01-30 03:44:30.000,   39671850.719,  208476975.089,         32.500,,,,,,,,,
S22, 2025-01-30 03:45:00.000,   39671725.281,  208476304.137,         32.600,,,,,,,,,
S22, 2025-01-30 03:45:30.000,   39671599.781,  208475674.600,         31.500,,,,,,,,,
S22, 2025-01-30 03:46:00.000,   39671474.641,  208474990.779,         31.600,,,,,,,,,
S22, 2025-01-30 03:46:30.000,   39671348.234,  208474339.781,         33.500,,,,,,,,,
S22, 2025-01-30 03:47:30.000,   39671089.406,  208472984.686,         30.800,,,,,,,,,
S22, 2025-01-30 03:48:00.000,   39670955.547,  208472266.820,         30.700,,,,,,,,,
S22, 2025-01-30 03:48:30.000,   39670821.094,  208471579.240,         31.600,,,,,,,,,
S22, 2025-01-30 03:49:00.000,   39670688.438,  208470849.823,         31.000,,,,,,,,,
S22, 2025-01-30 03:49:30.000,   39670549.906,  208470145.812,         26.400,,,,,,,,,
S22, 2025-01-30 04:08:30.000,   39664477.344,  208438214.541,         30.100,,,,,,,,,
S22, 2025-01-30 04:09:30.000,   39664109.203,  208436278.921,         31.000,,,,,,,,,
S22, 2025-01-30 04:10:30.000,   39663733.156,  208434302.339,         32.200,,,,,,,,,
S22, 2025-01-30 04:11:00.000,   39663539.859,  208433301.003,         30.800,,,,,,,,,
S22, 2025-01-30 04:12:30.000,   39662970.125,  208430300.674,         30.700,,,,,,,,,
S22, 2025-01-30 04:13:00.000,   39662768.031,  208429261.826,         33.100,,,,,,,,,
S22, 2025-01-30 04:14:00.000,   39662374.109,  208427176.463,         31.800,,,,,,,,,
S22, 2025-01-30 04:14:30.000,   39662179.047,  208426159.070,         31.200,,,,,,,,,
S22, 2025-01-30 04:16:30.000,   39661373.406,  208421943.485,         30.800,,,,,,,,,
S22, 2025-01-30 04:18:30.000,   39660547.000,  208417586.008,         31.600,,,,,,,,,
S22, 2025-01-30 04:30:00.000,   39655421.281,  208390653.839,         30.100,,,,,,,,,
S22, 2025-01-30 04:30:30.000,   39655182.453,  208389382.194,         32.400,,,,,,,,,
S22, 2025-01-30 04:31:00.000,   39654941.422,  208388142.254,         32.200,,,,,,,,,
S22, 2025-01-30 04:32:00.000,   39654460.453,  208385608.400,         32.200,,,,,,,,,
S22, 2025-01-30 04:32:30.000,   39654218.516,  208384323.876,         30.700,,,,,,,,,
S22, 2025-01-30 04:33:00.000,   39653979.000,  208383061.441,         31.500,,,,,,,,,
S22, 2025-01-30 04:33:30.000,   39653733.078,  208381768.172,         32.900,,,,,,,,,
S22, 2025-01-30 04:34:00.000,   39653485.641,  208380466.488,         31.300,,,,,,,,,
S22, 2025-01-30 04:34:30.000,   39653237.938,  208379159.632,         31.300,,,,,,,,,
S22, 2025-01-30 04:35:00.000,   39652989.063,  208377854.503,         31.900,,,,,,,,,
S22, 2025-01-30 04:36:30.000,   39652237.453,  208373896.187,         31.500,,,,,,,,,
S22, 2025-01-30 04:37:00.000,   39651984.813,  208372556.072,         26.400,,,,,,,,,
S22, 2025-01-30 04:37:30.000,   39651730.297,  208371233.585,         33.200,,,,,,,,,
S22, 2025-01-30 04:39:00.000,   39650957.578,  208367149.198,         31.300,,,,,,,,,
S22, 2025-01-30 04:39:30.000,   39650701.516,  208365804.967,         32.200,,,,,,,,,
S22, 2025-01-30 04:40:00.000,   39650437.078,  208364416.365,         32.500,,,,,,,,,
S22, 2025-01-30 04:40:30.000,   39650176.859,  208363065.158,         32.300,,,,,,,,,
S22, 2025-01-30 04:41:00.000,   39649913.734,  208361703.364,         31.000,,,,,,,,,
S22, 2025-01-30 04:41:30.000,   39649649.391,  208360332.738,         32.000,,,,,,,,,
S22, 2025-01-30 04:42:00.000,   39649381.375,  208358912.319,         31.300,,,,,,,,,
S22, 2025-01-30 04:43:00.000,   39648846.422,  208356118.905,         31.800,,,,,,,,,
S22, 2025-01-30 04:43:30.000,   39648581.250,  208354727.084,         29.100,,,,,,,,,
S22, 2025-01-30 05:00:00.000,   39639035.781,  208304557.225,         30.300,,,,,,,,,
S22, 2025-01-30 05:23:30.000,   39623301.156,  208221861.899,         30.300,,,,,,,,,
S22, 2025-01-30 05:45:00.000,   39606830.438,  208135277.079,         30.100,,,,,,,,,
S22, 2025-01-30 05:46:30.000,   39605617.266,  208128931.953,         31.500,,,,,,,,,
S22, 2025-01-30 07:13:00.000,   39522347.750,  207691332.231,         30.700,,,,,,,,,
S22, 2025-01-30 07:53:00.000,   39477605.422,  207456252.806,         29.900,,,,,,,,,
S22, 2025-01-30 07:54:00.000,   39476454.547,  207450198.978,         30.500,,,,,,,,,
S22, 2025-01-30 08:22:00.000,   39443947.000,  207279325.607,         29.900,,,,,,,,,
S22, 2025-01-30 08:51:00.000,   39410010.344,  207101012.133,         30.300,,,,,,,,,
S22, 2025-01-30 08:54:00.000,   39406503.844,  207082603.745,         30.700,,,,,,,,,
S22, 2025-01-30 08:54:30.000,   39405922.969,  207079560.701,         32.400,,,,,,,,,
S22, 2025-01-30 08:55:00.000,   39405339.266,  207076477.713,         31.300,,,,,,,,,
S22, 2025-01-30 08:55:30.000,   39404762.875,  207073429.633,         31.300,,,,,,,,,
S22, 2025-01-30 08:56:00.000,   39404179.531,  207070359.756,         32.000,,,,,,,,,
S22, 2025-01-30 08:56:30.000,   39403592.297,  207067300.840,         30.800,,,,,,,,,
S22, 2025-01-30 08:57:00.000,   39403014.000,  207064242.249,         31.900,,,,,,,,,
S22, 2025-01-30 08:57:30.000,   39402427.281,  207061174.550,         32.000,,,,,,,,,
S22, 2025-01-30 08:58:00.000,   39401847.859,  207058131.358,         31.200,,,,,,,,,
S22, 2025-01-30 08:58:30.000,   39401261.172,  207055063.950,         31.300,,,,,,,,,
S22, 2025-01-30 09:00:30.000,   39398935.094,  207042822.176,         32.000,,,,,,,,,
S22, 2025-01-30 09:01:00.000,   39398358.000,  207039783.769,         31.000,,,,,,,,,
S22, 2025-01-30 09:02:00.000,   39397195.750,  207033635.139,         29.100,,,,,,,,,
S22, 2025-01-30 09:05:30.000,   39393137.047,  207012290.203,         30.300,,,,,,,,,
S22, 2025-01-30 09:07:30.000,   39390818.859,  207000121.129,         32.300,,,,,,,,,
S22, 2025-01-30 09:09:00.000,   39389078.531,  206990998.128,         30.700,,,,,,,,,
S22, 2025-01-30 09:10:30.000,   39387350.641,  206981907.357,         32.400,,,,,,,,,
S22, 2025-01-30 09:19:30.000,   39376986.125,  206927489.110,         29.600,,,,,,,,,
S22, 2025-01-30 10:24:00.000,   39306592.734,  206557516.164,         30.700,,,,,,,,,
S22, 2025-01-30 13:03:00.000,   39189140.453,  205940329.579,         31.900,,,,,,,,,
S22, 2025-01-30 13:03:30.000,   39188938.422,  205939282.455,         29.900,,,,,,,,,
S22, 2025-01-30 13:06:30.000,   39187771.422,  205933154.939,         30.300,,,,,,,,,
S22, 2025-01-30 13:18:00.000,   39183699.563,  205911710.542,         30.800,,,,,,,,,
S22, 2025-01-30 14:38:00.000,   39172857.000,  205854756.510,         29.900,,,,,,,,,
S22, 2025-01-30 15:44:00.000,   39186329.266,  205925526.656,         31.200,,,,,,,,,
S22, 2025-01-30 16:01:30.000,   39193065.266,  205960950.132,         27.300,,,,,,,,,
S22, 2025-01-30 16:08:00.000,   39195873.734,  205975768.177,         29.600,,,,,,,,,
S22, 2025-01-30 16:08:30.000,   39196103.297,  205976924.774,         31.200,,,,,,,,,
S22, 2025-01-30 19:30:30.000,   39350170.547,  206786518.746,         30.500,,,,,,,,,
S22, 2025-01-30 19:31:00.000,   39350661.219,  206789106.252,         31.300,,,,,,,,,
S22, 2025-01-30 19:31:30.000,   39351158.656,  206791703.210,         30.100,,,,,,,,,
S22, 2025-01-30 19:39:30.000,   39359103.672,  206833484.872,         30.100,,,,,,,,,
S22, 2025-01-30 19:40:30.000,   39360097.906,  206838748.983,         31.000,,,,,,,,,
S22, 2025-01-30 19:41:00.000,   39360598.141,  206841362.346,         30.800,,,,,,,,,
S22, 2025-01-30 19:46:00.000,   39365611.672,  206867644.598,         30.700,,,,,,,,,
S22, 2025-01-30 19:46:30.000,   39366113.078,  206870291.881,         31.300,,,,,,,,,
S22, 2025-01-30 19:47:00.000,   39366614.797,  206872953.807,         31.200,,,,,,,,,
S22, 2025-01-30 19:51:30.000,   39371145.656,  206896747.785,         30.300,,,,,,,,,
S22, 2025-01-30 19:52:00.000,   39371658.563,  206899423.038,         31.000,,,,,,,,,
S22, 2025-01-30 19:58:30.000,   39378245.688,  206934076.014,         30.300,,,,,,,,,
S22, 2025-01-30 20:03:00.000,   39382827.781,  206958161.307,         31.000,,,,,,,,,
S22, 2025-01-30 20:03:30.000,   39383344.109,  206960855.134,         32.800,,,,,,,,,
S22, 2025-01-30 20:04:00.000,   39383850.313,  206963530.250,         32.900,,,,,,,,,
S22, 2025-01-30 20:04:30.000,   39384362.781,  206966233.451,         31.200,,,,,,,,,
S22, 2025-01-30 20:05:00.000,   39384872.422,  206968899.242,         31.800,,,,,,,,,
S22, 2025-01-30 20:06:00.000,   39385890.375,  206974238.530,         31.600,,,,,,,,,
S22, 2025-01-30 20:06:30.000,   39386409.781,  206976943.828,         32.200,,,,,,,,,
S22, 2025-01-30 20:07:00.000,   39386911.141,  206979611.696,         31.000,,,,,,,,,
S22, 2025-01-30 20:07:30.000,   39387427.531,  206982325.136,         32.000,,,,,,,,,
S22, 2025-01-30 20:08:00.000,   39387936.391,  206984990.412,         31.500,,,,,,,,,
S22, 2025-01-30 20:08:30.000,   39388451.828,  206987701.684,         33.300,,,,,,,,,
S22, 2025-01-30 20:09:00.000,   39388959.641,  206990367.938,         32.400,,,,,,,,,
S22, 2025-01-30 20:09:30.000,   39389477.969,  206993081.666,         32.500,,,,,,,,,
S22, 2025-01-30 20:10:00.000,   39389987.156,  206995756.297,         32.300,,,,,,,,,
S22, 2025-01-30 20:10:30.000,   39390502.375,  206998471.429,         31.600,,,,,,,,,
S22, 2025-01-30 20:11:00.000,   39391013.359,  207001146.693,         32.200,,,,,,,,,
S22, 2025-01-30 20:11:30.000,   39391530.172,  207003858.110,         32.300,,,,,,,,,
S22, 2025-01-30 20:12:00.000,   39392041.641,  207006540.500,         32.300,,,,,,,,,
S22, 2025-01-30 20:12:30.000,   39392556.703,  207009244.319,         32.300,,,,,,,,,
S22, 2025-01-30 20:13:00.000,   39393065.422,  207011940.852,         32.600,,,,,,,,,
S22, 2025-01-30 20:13:30.000,   39393577.453,  207014639.411,         31.200,,,,,,,,,
S22, 2025-01-30 20:14:00.000,   39394096.484,  207017348.882,         32.000,,,,,,,,,
S22, 2025-01-30 20:14:30.000,   39394608.656,  207020045.878,         32.000,,,,,,,,,
S22, 2025-01-30 20:15:00.000,   39395123.922,  207022762.685,         31.800,,,,,,,,,
S22, 2025-01-30 20:15:30.000,   39395634.266,  207025454.728,         32.900,,,,,,,,,
S22, 2025-01-30 20:16:00.000,   39396147.594,  207028173.607,         32.500,,,,,,,,,
S22, 2025-01-30 20:16:30.000,   39396664.609,  207030860.008,         32.200,,,,,,,,,
S22, 2025-01-30 20:17:00.000,   39397182.531,  207033586.136,         31.900,,,,,,,,,
S22, 2025-01-30 20:17:30.000,   39397690.188,  207036274.134,         30.100,,,,,,,,,
S22, 2025-01-30 20:18:00.000,   39398208.906,  207039003.629,         31.600,,,,,,,,,
S22, 2025-01-30 20:18:30.000,   39398722.391,  207041695.904,         31.500,,,,,,,,,
S22, 2025-01-30 20:19:00.000,   39399242.938,  207044421.787,         31.600,,,,,,,,,
S22, 2025-01-30 20:19:30.000,   39399751.672,  207047133.362,         32.300,,,,,,,,,
S22, 2025-01-30 20:20:00.000,   39400269.188,  207049852.445,         32.800,,,,,,,,,
S22, 2025-01-30 20:20:30.000,   39400785.828,  207052556.878,         32.300,,,,,,,,,
S22, 2025-01-30 20:21:00.000,   39401299.125,  207055269.899,         32.300,,,,,,,,,
S22, 2025-01-30 20:21:30.000,   39401818.953,  207057986.412,         33.200,,,,,,,,,
S22, 2025-01-30 20:22:00.000,   39402333.516,  207060689.973,         32.600,,,,,,,,,
S22, 2025-01-30 20:22:30.000,   39402853.594,  207063417.738,         32.600,,,,,,,,,
S22, 2025-01-30 20:23:00.000,   39403363.125,  207066107.943,         32.400,,,,,,,,,
S22, 2025-01-30 20:23:30.000,   39403882.094,  207068845.042,         32.500,,,,,,,,,
S22, 2025-01-30 20:24:00.000,   39404396.219,  207071540.328,         31.800,,,,,,,,,
S22, 2025-01-30 20:24:30.000,   39404912.781,  207074275.893,         31.800,,,,,,,,,
