> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-24 13:25:00.000,   38914066.594,  204494793.073,         38.200,,,,,,,,,
S37, 2025-01-24 13:25:30.000,   38914077.781,  204494810.949,         37.600,,,,,,,,,
S37, 2025-01-24 13:26:00.000,   38914078.625,  204494828.814,         38.100,,,,,,,,,
S37, 2025-01-24 13:26:30.000,   38914084.594,  204494846.706,         38.700,,,,,,,,,
S37, 2025-01-24 13:27:00.000,   38914086.156,  204494864.431,         37.500,,,,,,,,,
S37, 2025-01-24 13:27:30.000,   38914085.188,  204494881.829,         37.600,,,,,,,,,
S37, 2025-01-24 13:28:00.000,   38914080.906,  204494899.270,         37.600,,,,,,,,,
S37, 2025-01-24 13:28:30.000,   38914094.766,  204494916.117,         38.600,,,,,,,,,
S37, 2025-01-24 13:29:00.000,   38914098.234,  204494932.895,         37.900,,,,,,,,,
S37, 2025-01-24 13:29:30.000,   38914096.984,  204494949.546,         38.100,,,,,,,,,
S37, 2025-01-24 13:30:00.000,   38914098.734,  204494966.043,         38.000,,,,,,,,,
S37, 2025-01-24 13:30:30.000,   38914103.563,  204494982.482,         39.500,,,,,,,,,
S37, 2025-01-24 13:31:00.000,   38914107.141,  204494998.941,         37.800,,,,,,,,,
S37, 2025-01-24 13:31:30.000,   38914107.859,  204495015.501,         38.200,,,,,,,,,
S37, 2025-01-24 13:32:00.000,   38914115.094,  204495032.076,         38.000,,,,,,,,,
S37, 2025-01-24 13:32:30.000,   38914116.203,  204495048.362,         38.100,,,,,,,,,
S37, 2025-01-24 13:33:00.000,   38914118.313,  204495064.224,         37.300,,,,,,,,,
S37, 2025-01-24 13:33:30.000,   38914120.578,  204495079.861,         37.900,,,,,,,,,
S37, 2025-01-24 13:34:00.000,   38914126.094,  204495095.698,         37.700,,,,,,,,,
S37, 2025-01-24 13:34:30.000,   38914120.250,  204495111.292,         37.200,,,,,,,,,
S37, 2025-01-24 13:35:00.000,   38914135.641,  204495126.734,         37.600,,,,,,,,,
S37, 2025-01-24 13:35:30.000,   38914138.516,  204495142.204,         36.900,,,,,,,,,
S37, 2025-01-24 13:36:00.000,   38914134.922,  204495157.516,         37.900,,,,,,,,,
S37, 2025-01-24 13:36:30.000,   38914140.609,  204495172.677,         37.900,,,,,,,,,
S37, 2025-01-24 13:37:00.000,   38914144.375,  204495187.396,         37.900,,,,,,,,,
S37, 2025-01-24 13:37:30.000,   38914147.359,  204495201.978,         37.700,,,,,,,,,
S37, 2025-01-24 13:38:00.000,   38914156.563,  204495216.398,         37.300,,,,,,,,,
S37, 2025-01-24 13:38:30.000,   38914156.469,  204495230.772,         37.000,,,,,,,,,
S37, 2025-01-24 13:39:00.000,   38914148.594,  204495244.833,         37.500,,,,,,,,,
S37, 2025-01-24 13:39:30.000,   38914156.484,  204495258.707,         37.300,,,,,,,,,
S37, 2025-01-24 13:40:00.000,   38914161.938,  204495272.437,         37.000,,,,,,,,,
S37, 2025-01-24 13:40:30.000,   38914162.438,  204495285.822,         37.600,,,,,,,,,
S37, 2025-01-24 13:41:00.000,   38914164.266,  204495298.887,         36.900,,,,,,,,,
S37, 2025-01-24 13:41:30.000,   38914164.781,  204495311.646,         37.000,,,,,,,,,
S37, 2025-01-24 13:42:00.000,   38914172.391,  204495324.207,         37.300,,,,,,,,,
S37, 2025-01-24 13:42:30.000,   38914172.563,  204495336.415,         38.100,,,,,,,,,
S37, 2025-01-24 13:43:00.000,   38914177.906,  204495348.279,         37.900,,,,,,,,,
S37, 2025-01-24 13:43:30.000,   38914174.703,  204495360.085,         38.600,,,,,,,,,
S37, 2025-01-24 13:44:00.000,   38914172.672,  204495372.007,         38.100,,,,,,,,,
S37, 2025-01-24 13:44:30.000,   38914173.766,  204495383.861,         38.500,,,,,,,,,
S37, 2025-01-24 13:45:00.000,   38914186.531,  204495395.459,         37.500,,,,,,,,,
S37, 2025-01-24 13:45:30.000,   38914192.391,  204495406.919,         37.600,,,,,,,,,
S37, 2025-01-24 13:46:00.000,   38914186.813,  204495418.236,         37.000,,,,,,,,,
S37, 2025-01-24 13:46:30.000,   38914188.781,  204495429.513,         37.500,,,,,,,,,
S37, 2025-01-24 13:47:00.000,   38914191.344,  204495440.520,         37.100,,,,,,,,,
S37, 2025-01-24 13:47:30.000,   38914194.875,  204495451.055,         37.300,,,,,,,,,
S37, 2025-01-24 13:48:00.000,   38914198.234,  204495461.369,         37.700,,,,,,,,,
S37, 2025-01-24 13:48:30.000,   38914210.891,  204495472.102,         38.300,,,,,,,,,
S37, 2025-01-24 13:49:00.000,   38914204.313,  204495482.824,         37.500,,,,,,,,,
S37, 2025-01-24 13:49:30.000,   38914198.422,  204495493.444,         37.400,,,,,,,,,
S37, 2025-01-24 13:50:00.000,   38914212.109,  204495503.652,         37.600,,,,,,,,,
S37, 2025-01-24 13:50:30.000,   38914208.094,  204495513.608,         37.300,,,,,,,,,
S37, 2025-01-24 13:51:00.000,   38914213.203,  204495523.514,         38.600,,,,,,,,,
S37, 2025-01-24 13:51:30.000,   38914224.109,  204495533.370,         37.700,,,,,,,,,
S37, 2025-01-24 13:52:00.000,   38914219.922,  204495543.172,         37.900,,,,,,,,,
S37, 2025-01-24 13:52:30.000,   38914225.047,  204495552.661,         37.900,,,,,,,,,
S37, 2025-01-24 13:53:00.000,   38914222.688,  204495562.683,         37.900,,,,,,,,,
S37, 2025-01-24 13:53:30.000,   38914218.156,  204495573.429,         38.600,,,,,,,,,
S37, 2025-01-24 13:54:00.000,   38914219.453,  204495583.916,         38.900,,,,,,,,,
S37, 2025-01-24 13:54:30.000,   38914225.328,  204495593.799,         37.800,,,,,,,,,
S37, 2025-01-24 13:55:00.000,   38914233.156,  204495603.387,         39.200,,,,,,,,,
S37, 2025-01-24 13:55:30.000,   38914226.563,  204495612.689,         37.900,,,,,,,,,
S37, 2025-01-24 13:56:00.000,   38914235.938,  204495621.627,         37.600,,,,,,,,,
S37, 2025-01-24 13:56:30.000,   38914226.188,  204495630.321,         37.700,,,,,,,,,
S37, 2025-01-24 13:57:00.000,   38914236.938,  204495638.683,         38.800,,,,,,,,,
S37, 2025-01-24 13:57:30.000,   38914238.625,  204495646.896,         38.100,,,,,,,,,
S37, 2025-01-24 13:58:00.000,   38914242.422,  204495654.813,         38.700,,,,,,,,,
S37, 2025-01-24 13:58:30.000,   38914245.922,  204495662.685,         37.900,,,,,,,,,
S37, 2025-01-24 13:59:00.000,   38914240.219,  204495670.110,         38.400,,,,,,,,,
S37, 2025-01-24 13:59:30.000,   38914241.922,  204495677.191,         37.800,,,,,,,,,
S37, 2025-01-24 14:00:00.000,   38914244.313,  204495684.073,         37.100,,,,,,,,,
S37, 2025-01-24 14:00:30.000,   38914243.297,  204495690.733,         37.600,,,,,,,,,
S37, 2025-01-24 14:01:00.000,   38914245.500,  204495697.298,         37.100,,,,,,,,,
S37, 2025-01-24 14:01:30.000,   38914252.172,  204495703.825,         38.000,,,,,,,,,
S37, 2025-01-24 14:02:00.000,   38914248.953,  204495710.232,         37.400,,,,,,,,,
S37, 2025-01-24 14:02:30.000,   38914257.203,  204495716.267,         37.700,,,,,,,,,
S37, 2025-01-24 14:03:00.000,   38914256.172,  204495722.318,         38.400,,,,,,,,,
S37, 2025-01-24 14:03:30.000,   38914263.156,  204495728.627,         37.800,,,,,,,,,
S37, 2025-01-24 14:04:00.000,   38914260.016,  204495734.787,         38.100,,,,,,,,,
S37, 2025-01-24 14:04:30.000,   38914253.250,  204495740.522,         37.500,,,,,,,,,
S37, 2025-01-24 14:05:00.000,   38914251.844,  204495745.827,         37.300,,,,,,,,,
S37, 2025-01-24 14:05:30.000,   38914257.891,  204495750.986,         37.900,,,,,,,,,
S37, 2025-01-24 14:06:00.000,   38914252.891,  204495756.159,         37.800,,,,,,,,,
S37, 2025-01-24 14:06:30.000,   38914259.078,  204495761.092,         38.300,,,,,,,,,
S37, 2025-01-24 14:07:00.000,   38914262.750,  204495766.113,         37.700,,,,,,,,,
S37, 2025-01-24 14:07:30.000,   38914254.359,  204495770.749,         38.200,,,,,,,,,
S37, 2025-01-24 14:08:00.000,   38914262.406,  204495775.212,         37.500,,,,,,,,,
S37, 2025-01-24 14:08:30.000,   38914263.766,  204495779.934,         38.700,,,,,,,,,
S37, 2025-01-24 14:09:00.000,   38914268.359,  204495784.618,         37.500,,,,,,,,,
S37, 2025-01-24 14:09:30.000,   38914265.672,  204495788.790,         37.400,,,,,,,,,
S37, 2025-01-24 14:10:00.000,   38914267.984,  204495792.588,         37.600,,,,,,,,,
S37, 2025-01-24 14:10:30.000,   38914269.469,  204495796.152,         38.600,,,,,,,,,
S37, 2025-01-24 14:11:00.000,   38914266.766,  204495799.387,         37.600,,,,,,,,,
S37, 2025-01-24 14:11:30.000,   38914276.219,  204495802.314,         38.400,,,,,,,,,
S37, 2025-01-24 14:12:00.000,   38914274.922,  204495804.804,         38.100,,,,,,,,,
S37, 2025-01-24 14:12:30.000,   38914268.906,  204495807.248,         38.700,,,,,,,,,
S37, 2025-01-24 14:13:00.000,   38914270.484,  204495809.795,         38.900,,,,,,,,,
S37, 2025-01-24 14:13:30.000,   38914269.547,  204495812.448,         39.200,,,,,,,,,
S37, 2025-01-24 14:14:00.000,   38914274.359,  204495814.793,         39.200,,,,,,,,,
S37, 2025-01-24 14:14:30.000,   38914271.422,  204495816.983,         38.700,,,,,,,,,
S37, 2025-01-24 14:15:00.000,   38914272.063,  204495818.857,         38.600,,,,,,,,,
S37, 2025-01-24 14:15:30.000,   38914273.500,  204495820.362,         38.900,,,,,,,,,
S37, 2025-01-24 14:16:00.000,   38914271.172,  204495821.552,         38.400,,,,,,,,,
S37, 2025-01-24 14:16:30.000,   38914273.438,  204495822.611,         38.700,,,,,,,,,
S37, 2025-01-24 14:17:00.000,   38914273.641,  204495823.662,         37.700,,,,,,,,,
S37, 2025-01-24 14:17:30.000,   38914267.641,  204495824.737,         37.500,,,,,,,,,
S37, 2025-01-24 14:18:00.000,   38914269.531,  204495825.722,         38.200,,,,,,,,,
S37, 2025-01-24 14:18:30.000,   38914275.422,  204495826.570,         37.400,,,,,,,,,
S37, 2025-01-24 14:19:00.000,   38914273.250,  204495827.221,         37.900,,,,,,,,,
S37, 2025-01-24 14:19:30.000,   38914276.813,  204495827.908,         37.700,,,,,,,,,
S37, 2025-01-24 14:20:00.000,   38914278.391,  204495828.138,         37.500,,,,,,,,,
S37, 2025-01-24 14:20:30.000,   38914275.359,  204495828.384,         37.600,,,,,,,,,
S37, 2025-01-24 14:21:00.000,   38914268.922,  204495828.335,         37.900,,,,,,,,,
S37, 2025-01-24 14:21:30.000,   38914281.844,  204495828.038,         37.400,,,,,,,,,
S37, 2025-01-24 14:22:00.000,   38914279.484,  204495827.603,         37.200,,,,,,,,,
S37, 2025-01-24 14:22:30.000,   38914275.828,  204495827.249,         37.800,,,,,,,,,
S37, 2025-01-24 14:23:00.000,   38914280.438,  204495826.943,         37.300,,,,,,,,,
S37, 2025-01-24 14:23:30.000,   38914273.063,  204495826.380,         37.600,,,,,,,,,
S37, 2025-01-24 14:24:00.000,   38914277.359,  204495825.688,         37.300,,,,,,,,,
S37, 2025-01-24 14:24:30.000,   38914274.438,  204495824.575,         38.200,,,,,,,,,
S37, 2025-01-24 14:25:00.000,   38914276.594,  204495823.073,         37.800,,,,,,,,,
S37, 2025-01-24 14:25:30.000,   38914269.844,  204495821.291,         38.700,,,,,,,,,
S37, 2025-01-24 14:26:00.000,   38914271.859,  204495819.680,         38.700,,,,,,,,,
S37, 2025-01-24 14:26:30.000,   38914268.141,  204495818.132,         38.800,,,,,,,,,
S37, 2025-01-24 14:27:00.000,   38914276.766,  204495816.575,         38.100,,,,,,,,,
S37, 2025-01-24 14:27:30.000,   38914270.641,  204495814.664,         37.500,,,,,,,,,
S37, 2025-01-24 14:28:00.000,   38914266.609,  204495812.676,         37.700,,,,,,,,,
S37, 2025-01-24 14:28:30.000,   38914266.406,  204495810.555,         37.500,,,,,,,,,
S37, 2025-01-24 14:29:00.000,   38914265.750,  204495808.359,         37.500,,,,,,,,,
S37, 2025-01-24 14:29:30.000,   38914271.203,  204495805.999,         37.800,,,,,,,,,
S37, 2025-01-24 14:30:00.000,   38914267.891,  204495803.369,         37.600,,,,,,,,,
S37, 2025-01-24 14:30:30.000,   38914272.766,  204495800.466,         37.800,,,,,,,,,
S37, 2025-01-24 14:31:00.000,   38914268.906,  204495797.252,         37.700,,,,,,,,,
S37, 2025-01-24 14:31:30.000,   38914265.672,  204495793.877,         38.100,,,,,,,,,
S37, 2025-01-24 14:32:00.000,   38914278.219,  204495790.516,         37.400,,,,,,,,,
S37, 2025-01-24 14:32:30.000,   38914269.156,  204495787.091,         37.500,,,,,,,,,
S37, 2025-01-24 14:33:00.000,   38914268.484,  204495783.712,         37.900,,,,,,,,,
S37, 2025-01-24 14:33:30.000,   38914270.578,  204495780.289,         37.600,,,,,,,,,
S37, 2025-01-24 14:34:00.000,   38914264.953,  204495776.574,         37.700,,,,,,,,,
S37, 2025-01-24 14:34:30.000,   38914264.297,  204495773.184,         37.600,,,,,,,,,
S37, 2025-01-24 14:35:00.000,   38914264.875,  204495770.515,         38.500,,,,,,,,,
S37, 2025-01-24 14:35:30.000,   38914266.109,  204495767.949,         37.600,,,,,,,,,
S37, 2025-01-24 14:36:00.000,   38914254.563,  204495764.585,         37.400,,,,,,,,,
S37, 2025-01-24 14:36:30.000,   38914261.234,  204495759.850,         38.300,,,,,,,,,
S37, 2025-01-24 14:37:00.000,   38914262.297,  204495754.086,         37.600,,,,,,,,,
S37, 2025-01-24 14:37:30.000,   38914251.313,  204495747.785,         37.900,,,,,,,,,
S37, 2025-01-24 14:38:00.000,   38914261.656,  204495741.226,         37.400,,,,,,,,,
S37, 2025-01-24 14:38:30.000,   38914254.016,  204495734.249,         37.500,,,,,,,,,
S37, 2025-01-24 14:39:00.000,   38914255.625,  204495726.908,         37.500,,,,,,,,,
S37, 2025-01-24 14:39:30.000,   38914249.953,  204495719.795,         37.400,,,,,,,,,
S37, 2025-01-24 14:40:00.000,   38914253.406,  204495712.633,         37.400,,,,,,,,,
S37, 2025-01-24 14:40:30.000,   38914251.953,  204495705.170,         37.500,,,,,,,,,
S37, 2025-01-24 14:41:00.000,   38914251.172,  204495697.212,         37.300,,,,,,,,,
S37, 2025-01-24 14:41:30.000,   38914245.125,  204495689.289,         37.700,,,,,,,,,
S37, 2025-01-24 14:42:00.000,   38914251.703,  204495681.375,         37.500,,,,,,,,,
S37, 2025-01-24 14:42:30.000,   38914246.938,  204495673.393,         37.600,,,,,,,,,
S37, 2025-01-24 14:43:00.000,   38914245.750,  204495665.947,         37.900,,,,,,,,,
S37, 2025-01-24 14:43:30.000,   38914235.781,  204495658.940,         37.300,,,,,,,,,
S37, 2025-01-24 14:44:00.000,   38914244.094,  204495652.002,         37.400,,,,,,,,,
S37, 2025-01-24 14:44:30.000,   38914240.063,  204495644.798,         37.500,,,,,,,,,
S37, 2025-01-24 14:45:00.000,   38914238.969,  204495637.239,         38.100,,,,,,,,,
S37, 2025-01-24 14:45:30.000,   38914235.406,  204495629.585,         38.200,,,,,,,,,
S37, 2025-01-24 14:46:00.000,   38914233.531,  204495622.258,         37.500,,,,,,,,,
S37, 2025-01-24 14:46:30.000,   38914231.594,  204495615.619,         38.600,,,,,,,,,
S37, 2025-01-24 14:47:00.000,   38914230.750,  204495609.404,         38.000,,,,,,,,,
S37, 2025-01-24 14:47:30.000,   38914233.016,  204495603.252,         37.800,,,,,,,,,
S37, 2025-01-24 14:48:00.000,   38914232.656,  204495597.447,         37.400,,,,,,,,,
S37, 2025-01-24 14:48:30.000,   38914229.141,  204495591.233,         37.600,,,,,,,,,
S37, 2025-01-24 14:49:00.000,   38914227.484,  204495584.047,         37.900,,,,,,,,,
S37, 2025-01-24 14:49:30.000,   38914226.875,  204495576.267,         38.700,,,,,,,,,
S37, 2025-01-24 14:50:00.000,   38914232.563,  204495567.841,         38.900,,,,,,,,,
S37, 2025-01-24 14:50:30.000,   38914223.406,  204495558.678,         38.600,,,,,,,,,
S37, 2025-01-24 14:51:00.000,   38914216.297,  204495547.878,         38.800,,,,,,,,,
S37, 2025-01-24 14:51:30.000,   38914217.844,  204495536.424,         38.200,,,,,,,,,
S37, 2025-01-24 14:52:00.000,   38914222.781,  204495524.990,         38.100,,,,,,,,,
S37, 2025-01-24 14:52:30.000,   38914214.828,  204495513.870,         38.200,,,,,,,,,
S37, 2025-01-24 14:53:00.000,   38914212.281,  204495502.771,         38.600,,,,,,,,,
S37, 2025-01-24 14:53:30.000,   38914200.688,  204495491.825,         37.700,,,,,,,,,
S37, 2025-01-24 14:54:00.000,   38914205.781,  204495480.783,         37.900,,,,,,,,,
S37, 2025-01-24 14:54:30.000,   38914205.156,  204495469.674,         38.600,,,,,,,,,
S37, 2025-01-24 14:55:00.000,   38914204.359,  204495458.549,         37.300,,,,,,,,,
S37, 2025-01-24 14:55:30.000,   38914198.969,  204495446.578,         37.500,,,,,,,,,
S37, 2025-01-24 14:56:00.000,   38914195.250,  204495434.206,         37.100,,,,,,,,,
S37, 2025-01-24 14:56:30.000,   38914201.141,  204495421.838,         37.600,,,,,,,,,
S37, 2025-01-24 14:57:00.000,   38914190.719,  204495409.784,         37.600,,,,,,,,,
S37, 2025-01-24 14:57:30.000,   38914180.266,  204495397.510,         38.100,,,,,,,,,
S37, 2025-01-24 14:58:00.000,   38914191.641,  204495385.007,         37.300,,,,,,,,,
S37, 2025-01-24 14:58:30.000,   38914186.359,  204495371.849,         37.300,,,,,,,,,
S37, 2025-01-24 14:59:00.000,   38914178.344,  204495358.389,         38.400,,,,,,,,,
S37, 2025-01-24 14:59:30.000,   38914180.359,  204495344.694,         38.200,,,,,,,,,
S37, 2025-01-24 15:00:00.000,   38914171.344,  204495331.199,         37.700,,,,,,,,,
S37, 2025-01-24 15:00:30.000,   38914175.109,  204495318.824,         37.300,,,,,,,,,
S37, 2025-01-24 15:01:00.000,   38914174.031,  204495306.629,         37.600,,,,,,,,,
S37, 2025-01-24 15:01:30.000,   38914173.813,  204495294.037,         37.500,,,,,,,,,
S37, 2025-01-24 15:02:00.000,   38914162.734,  204495281.138,         37.500,,,,,,,,,
S37, 2025-01-24 15:02:30.000,   38914158.016,  204495267.705,         37.600,,,,,,,,,
S37, 2025-01-24 15:03:00.000,   38914150.781,  204495254.095,         38.300,,,,,,,,,
S37, 2025-01-24 15:03:30.000,   38914155.875,  204495240.537,         37.800,,,,,,,,,
S37, 2025-01-24 15:04:00.000,   38914146.500,  204495227.433,         38.100,,,,,,,,,
S37, 2025-01-24 15:04:30.000,   38914150.063,  204495213.789,         38.100,,,,,,,,,
S37, 2025-01-24 15:05:00.000,   38914154.297,  204495199.841,         37.500,,,,,,,,,
S37, 2025-01-24 15:05:30.000,   38914150.016,  204495185.945,         38.200,,,,,,,,,
S37, 2025-01-24 15:06:00.000,   38914144.344,  204495172.163,         37.600,,,,,,,,,
S37, 2025-01-24 15:06:30.000,   38914138.641,  204495158.210,         37.300,,,,,,,,,
S37, 2025-01-24 15:07:00.000,   38914141.156,  204495144.004,         37.300,,,,,,,,,
S37, 2025-01-24 15:07:30.000,   38914131.656,  204495129.620,         37.400,,,,,,,,,
S37, 2025-01-24 15:08:00.000,   38914132.203,  204495114.598,         37.500,,,,,,,,,
S37, 2025-01-24 15:08:30.000,   38914130.469,  204495099.261,         38.300,,,,,,,,,
S37, 2025-01-24 15:09:00.000,   38914126.484,  204495084.176,         38.700,,,,,,,,,
S37, 2025-01-24 15:09:30.000,   38914128.594,  204495069.169,         38.600,,,,,,,,,
S37, 2025-01-24 15:10:00.000,   38914120.313,  204495053.269,         38.800,,,,,,,,,
S37, 2025-01-24 15:10:30.000,   38914117.188,  204495036.167,         39.400,,,,,,,,,
S37, 2025-01-24 15:11:00.000,   38914118.906,  204495018.627,         38.200,,,,,,,,,
S37, 2025-01-24 15:11:30.000,   38914109.781,  204495000.850,         37.600,,,,,,,,,
S37, 2025-01-24 15:12:00.000,   38914109.344,  204494982.452,         38.700,,,,,,,,,
S37, 2025-01-24 15:12:30.000,   38914103.484,  204494965.141,         39.100,,,,,,,,,
S37, 2025-01-24 15:13:00.000,   38914100.828,  204494948.413,         37.800,,,,,,,,,
S37, 2025-01-24 15:13:30.000,   38914090.172,  204494931.542,         38.700,,,,,,,,,
S37, 2025-01-24 15:14:00.000,   38914093.813,  204494914.340,         38.700,,,,,,,,,
S37, 2025-01-24 15:14:30.000,   38914088.313,  204494896.442,         38.300,,,,,,,,,
S37, 2025-01-24 15:15:00.000,   38914082.906,  204494877.923,         38.100,,,,,,,,,
S37, 2025-01-24 15:15:30.000,   38914081.156,  204494859.297,         38.600,,,,,,,,,
S37, 2025-01-24 15:16:00.000,   38914083.547,  204494840.750,         38.400,,,,,,,,,
S37, 2025-01-24 15:16:30.000,   38914079.516,  204494821.878,         38.100,,,,,,,,,
S37, 2025-01-24 15:17:00.000,   38914071.563,  204494802.870,         38.800,,,,,,,,,
S37, 2025-01-24 15:17:30.000,   38914066.859,  204494783.882,         38.000,,,,,,,,,
S37, 2025-01-24 15:18:00.000,   38914070.328,  204494765.007,         39.000,,,,,,,,,
S37, 2025-01-24 15:18:30.000,   38914053.906,  204494745.924,         38.400,,,,,,,,,
S37, 2025-01-24 15:19:00.000,   38914054.453,  204494726.835,         37.800,,,,,,,,,
S37, 2025-01-24 15:19:30.000,   38914049.188,  204494707.443,         38.700,,,,,,,,,
S37, 2025-01-24 15:20:00.000,   38914058.781,  204494688.113,         39.000,,,,,,,,,
S37, 2025-01-24 15:20:30.000,   38914050.297,  204494668.666,         38.700,,,,,,,,,
S37, 2025-01-24 15:21:00.000,   38914041.484,  204494649.364,         37.900,,,,,,,,,
S37, 2025-01-24 15:21:30.000,   38914042.031,  204494629.854,         36.900,,,,,,,,,
S37, 2025-01-24 15:22:00.000,   38914034.406,  204494609.955,         37.200,,,,,,,,,
S37, 2025-01-24 15:22:30.000,   38914026.781,  204494589.804,         37.200,,,,,,,,,
S37, 2025-01-24 15:23:00.000,   38914017.391,  204494569.560,         37.900,,,,,,,,,
S37, 2025-01-24 15:23:30.000,   38914026.547,  204494549.089,         37.600,,,,,,,,,
S37, 2025-01-24 15:24:00.000,   38914018.297,  204494528.668,         37.800,,,,,,,,,
S37, 2025-01-24 15:24:30.000,   38914012.063,  204494507.996,         37.900,,,,,,,,,
S37, 2025-01-24 15:25:00.000,   38914010.703,  204494487.369,         37.600,,,,,,,,,
S37, 2025-01-24 15:25:30.000,   38914004.563,  204494466.220,         38.200,,,,,,,,,
S37, 2025-01-24 15:26:00.000,   38914003.000,  204494444.882,         37.300,,,,,,,,,
S37, 2025-01-24 15:26:30.000,   38913999.828,  204494423.348,         37.600,,,,,,,,,
S37, 2025-01-24 15:27:00.000,   38913992.234,  204494401.750,         37.700,,,,,,,,,
S37, 2025-01-24 15:27:30.000,   38913986.219,  204494379.830,         38.000,,,,,,,,,
S37, 2025-01-24 15:28:00.000,   38913981.813,  204494357.979,         37.800,,,,,,,,,
S37, 2025-01-24 15:28:30.000,   38913975.531,  204494335.701,         38.600,,,,,,,,,
S37, 2025-01-24 15:29:00.000,   38913980.406,  204494312.660,         38.200,,,,,,,,,
S37, 2025-01-24 15:29:30.000,   38913969.906,  204494289.320,         37.500,,,,,,,,,
S37, 2025-01-24 15:30:00.000,   38913960.469,  204494266.021,         38.100,,,,,,,,,
S37, 2025-01-24 15:30:30.000,   38913965.250,  204494242.885,         37.300,,,,,,,,,
S37, 2025-01-24 15:31:00.000,   38913960.156,  204494219.812,         37.600,,,,,,,,,
S37, 2025-01-24 15:31:30.000,   38913960.641,  204494196.547,         37.400,,,,,,,,,
S37, 2025-01-24 15:32:00.000,   38913943.109,  204494173.143,         37.300,,,,,,,,,
S37, 2025-01-24 15:32:30.000,   38913939.422,  204494149.750,         37.500,,,,,,,,,
S37, 2025-01-24 15:33:00.000,   38913940.344,  204494125.429,         38.100,,,,,,,,,
S37, 2025-01-24 15:33:30.000,   38913936.156,  204494100.771,         37.700,,,,,,,,,
S37, 2025-01-24 15:34:00.000,   38913929.719,  204494076.304,         37.700,,,,,,,,,
S37, 2025-01-24 15:34:30.000,   38913924.359,  204494051.702,         38.000,,,,,,,,,
S37, 2025-01-24 15:35:00.000,   38913921.016,  204494026.770,         38.700,,,,,,,,,
S37, 2025-01-24 15:35:30.000,   38913911.781,  204494001.905,         37.600,,,,,,,,,
S37, 2025-01-24 15:36:00.000,   38913909.828,  204493976.788,         38.700,,,,,,,,,
S37, 2025-01-24 15:36:30.000,   38913912.922,  204493951.063,         37.200,,,,,,,,,
S37, 2025-01-24 15:37:00.000,   38913905.250,  204493925.526,         38.000,,,,,,,,,
S37, 2025-01-24 15:37:30.000,   38913902.531,  204493899.957,         37.300,,,,,,,,,
S37, 2025-01-24 15:38:00.000,   38913894.750,  204493874.408,         37.300,,,,,,,,,
S37, 2025-01-24 15:38:30.000,   38913889.406,  204493848.513,         37.500,,,,,,,,,
S37, 2025-01-24 15:39:00.000,   38913876.641,  204493822.285,         37.500,,,,,,,,,
S37, 2025-01-24 15:39:30.000,   38913874.406,  204493796.137,         37.300,,,,,,,,,
S37, 2025-01-24 15:40:00.000,   38913867.672,  204493768.658,         37.300,,,,,,,,,
S37, 2025-01-24 15:40:30.000,   38913864.266,  204493741.683,         37.300,,,,,,,,,
S37, 2025-01-24 15:41:00.000,   38913860.281,  204493714.872,         37.200,,,,,,,,,
S37, 2025-01-24 15:41:30.000,   38913854.984,  204493688.122,         37.700,,,,,,,,,
S37, 2025-01-24 15:42:00.000,   38913847.578,  204493661.180,         37.800,,,,,,,,,
S37, 2025-01-24 15:42:30.000,   38913850.594,  204493634.226,         37.900,,,,,,,,,
S37, 2025-01-24 15:43:00.000,   38913840.156,  204493607.069,         37.900,,,,,,,,,
S37, 2025-01-24 15:43:30.000,   38913835.828,  204493579.136,         37.400,,,,,,,,,
S37, 2025-01-24 15:44:00.000,   38913825.734,  204493551.084,         37.200,,,,,,,,,
S37, 2025-01-24 15:44:30.000,   38913825.250,  204493522.858,         38.400,,,,,,,,,
S37, 2025-01-24 15:45:00.000,   38913820.438,  204493494.493,         37.400,,,,,,,,,
S37, 2025-01-24 15:45:30.000,   38913808.078,  204493465.923,         37.600,,,,,,,,,
S37, 2025-01-24 15:46:00.000,   38913808.172,  204493437.469,         37.700,,,,,,,,,
S37, 2025-01-24 15:46:30.000,   38913801.563,  204493408.926,         37.600,,,,,,,,,
S37, 2025-01-24 15:47:00.000,   38913796.250,  204493380.343,         37.700,,,,,,,,,
S37, 2025-01-24 15:47:30.000,   38913790.125,  204493351.529,         38.300,,,,,,,,,
S37, 2025-01-24 15:48:00.000,   38913782.734,  204493322.692,         38.200,,,,,,,,,
S37, 2025-01-24 15:48:30.000,   38913777.344,  204493293.507,         37.900,,,,,,,,,
S37, 2025-01-24 15:49:00.000,   38913771.719,  204493263.676,         38.200,,,,,,,,,
S37, 2025-01-24 15:49:30.000,   38913770.031,  204493233.496,         37.800,,,,,,,,,
S37, 2025-01-24 15:50:00.000,   38913758.047,  204493203.271,         38.600,,,,,,,,,
S37, 2025-01-24 15:50:30.000,   38913758.141,  204493173.154,         38.100,,,,,,,,,
S37, 2025-01-24 15:51:00.000,   38913745.609,  204493143.061,         38.300,,,,,,,,,
S37, 2025-01-24 15:51:30.000,   38913743.875,  204493112.855,         38.100,,,,,,,,,
S37, 2025-01-24 15:52:00.000,   38913739.938,  204493082.209,         38.300,,,,,,,,,
S37, 2025-01-24 15:52:30.000,   38913732.313,  204493051.802,         39.100,,,,,,,,,
