> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-05 14:54:30.000,   39192121.469,  153798456.092,         45.900,   39192106.184,  325785072.542,         39.300,,,,,,
I09, 2025-01-05 14:55:00.000,   39188792.938,  153785394.969,         46.100,   39188777.309,  325757405.025,         38.100,,,,,,
I09, 2025-01-05 14:55:30.000,   39185456.898,  153772304.076,         46.000,   39185441.484,  325729674.440,         39.200,,,,,,
I09, 2025-01-05 14:56:00.000,   39182113.141,  153759183.378,         46.200,   39182098.250,  325701880.730,         39.500,,,,,,
I09, 2025-01-05 14:56:30.000,   39178762.031,  153746033.189,         47.600,   39178746.922,  325674024.498,         38.600,,,,,,
I09, 2025-01-05 14:57:00.000,   39175403.227,  153732853.255,         46.200,   39175387.965,  325646105.306,         38.600,,,,,,
I09, 2025-01-05 14:57:30.000,   39172035.977,  153719643.697,         45.900,   39172021.531,  325618123.376,         38.700,,,,,,
I09, 2025-01-05 14:58:00.000,   39168662.523,  153706404.998,         46.000,   39168648.090,  325590079.717,         39.200,,,,,,
I09, 2025-01-05 14:58:30.000,   39165281.953,  153693137.932,         45.800,   39165267.004,  325561975.972,         38.500,,,,,,
I09, 2025-01-05 14:59:00.000,   39161893.609,  153679842.161,         45.600,   39161878.758,  325533811.440,         38.600,,,,,,
I09, 2025-01-05 14:59:30.000,   39158497.742,  153666517.777,         46.200,   39158482.844,  325505586.296,         38.600,,,,,,
I09, 2025-01-05 15:00:00.000,   39155094.828,  153653164.818,         47.100,   39155080.406,  325477300.598,         39.000,,,,,,
I09, 2025-01-05 15:00:30.000,   39151684.711,  153639783.468,         47.000,   39151670.996,  325448954.778,         39.600,,,,,,
I09, 2025-01-05 15:01:00.000,   39148267.828,  153626373.785,         46.700,   39148253.531,  325420548.964,         39.300,,,,,,
I09, 2025-01-05 15:01:30.000,   39144843.031,  153612935.933,         46.800,   39144828.762,  325392083.484,         37.800,,,,,,
I09, 2025-01-05 15:02:00.000,   39141411.063,  153599469.875,         46.400,   39141397.004,  325363558.207,         38.800,,,,,,
I09, 2025-01-05 15:02:30.000,   39137972.414,  153585976.030,         45.800,   39137958.441,  325334974.088,         39.000,,,,,,
I09, 2025-01-05 15:03:00.000,   39134526.531,  153572454.448,         45.300,   39134512.773,  325306331.267,         39.400,,,,,,
I09, 2025-01-05 15:03:30.000,   39131073.844,  153558905.217,         45.700,   39131059.977,  325277629.869,         38.400,,,,,,
I09, 2025-01-05 15:04:00.000,   39127613.609,  153545328.640,         45.800,   39127600.168,  325248870.547,         38.600,,,,,,
I09, 2025-01-05 15:04:30.000,   39124146.719,  153531724.714,         45.700,   39124132.879,  325220053.235,         38.400,,,,,,
I09, 2025-01-05 15:05:00.000,   39120672.836,  153518093.766,         46.800,   39120659.219,  325191178.699,         39.600,,,,,,
I09, 2025-01-05 15:05:30.000,   39117192.328,  153504436.059,         45.500,   39117179.316,  325162247.487,         40.100,,,,,,
I09, 2025-01-05 15:06:00.000,   39113705.094,  153490751.507,         46.700,   39113691.992,  325133259.405,         38.300,,,,,,
I09, 2025-01-05 15:06:30.000,   39110210.953,  153477040.208,         46.600,   39110197.633,  325104214.659,         39.500,,,,,,
I09, 2025-01-05 15:07:00.000,   39106709.938,  153463302.497,         46.500,   39106696.730,  325075113.957,         39.600,,,,,,
I09, 2025-01-05 15:07:30.000,   39103202.555,  153449538.433,         46.600,   39103189.098,  325045957.405,         39.600,,,,,,
I09, 2025-01-05 15:08:00.000,   39099687.711,  153435748.011,         45.200,   39099674.871,  325016745.048,         39.500,,,,,,
I09, 2025-01-05 15:08:30.000,   39096167.055,  153421931.588,         45.900,   39096153.527,  324987477.614,         39.100,,,,,,
I09, 2025-01-05 15:09:00.000,   39092639.070,  153408089.275,         45.400,   39092625.914,  324958155.326,         39.300,,,,,,
I09, 2025-01-05 15:09:30.000,   39089104.711,  153394221.211,         45.600,   39089091.945,  324928778.488,         39.900,,,,,,
I09, 2025-01-05 15:10:00.000,   39085564.313,  153380327.480,         46.600,   39085551.930,  324899347.284,         40.600,,,,,,
I09, 2025-01-05 15:10:30.000,   39082017.195,  153366408.451,         46.300,   39082004.680,  324869862.498,         39.000,,,,,,
I09, 2025-01-05 15:11:00.000,   39078463.734,  153352464.079,         46.000,   39078450.387,  324840323.982,         38.900,,,,,,
I09, 2025-01-05 15:11:30.000,   39074903.680,  153338494.566,         45.700,   39074890.781,  324810732.232,         39.200,,,,,,
I09, 2025-01-05 15:12:00.000,   39071337.227,  153324500.095,         45.200,   39071324.891,  324781087.629,         40.100,,,,,,
I09, 2025-01-05 15:12:30.000,   39067764.328,  153310480.720,         46.100,   39067752.285,  324751390.255,         40.000,,,,,,
I09, 2025-01-05 15:13:00.000,   39064185.414,  153296436.923,         45.600,   39064172.996,  324721641.128,         39.800,,,,,,
I09, 2025-01-05 15:13:30.000,   39060600.383,  153282368.363,         45.700,   39060587.887,  324691839.538,         39.700,,,,,,
I09, 2025-01-05 15:14:00.000,   39057008.727,  153268275.462,         45.700,   39056996.457,  324661986.406,         39.800,,,,,,
I09, 2025-01-05 15:14:30.000,   39053410.664,  153254158.328,         45.800,   39053399.535,  324632081.926,         40.900,,,,,,
I09, 2025-01-05 15:15:00.000,   39049807.227,  153240017.143,         45.800,   39049795.949,  324602126.506,         40.200,,,,,,
I09, 2025-01-05 15:15:30.000,   39046197.414,  153225851.983,         45.300,   39046185.711,  324572120.296,         39.600,,,,,,
I09, 2025-01-05 15:16:00.000,   39042581.063,  153211662.852,         45.800,   39042569.754,  324542063.279,         39.500,,,,,,
I09, 2025-01-05 15:16:30.000,   39038959.352,  153197450.165,         46.000,   39038948.047,  324511956.421,         39.900,,,,,,
I09, 2025-01-05 15:17:00.000,   39035330.891,  153183214.120,         45.700,   39035320.246,  324481800.086,         39.800,,,,,,
I09, 2025-01-05 15:17:30.000,   39031697.305,  153168954.694,         46.100,   39031685.867,  324451594.206,         39.200,,,,,,
I09, 2025-01-05 15:18:00.000,   39028057.859,  153154671.857,         45.600,   39028045.563,  324421338.738,         39.500,,,,,,
I09, 2025-01-05 15:18:30.000,   39024411.531,  153140365.913,         46.400,   39024399.684,  324391034.318,         38.700,,,,,,
I09, 2025-01-05 15:19:00.000,   39020760.445,  153126037.364,         45.800,   39020748.777,  324360682.040,         40.100,,,,,,
I09, 2025-01-05 15:19:30.000,   39017102.695,  153111686.091,         46.300,   39017091.727,  324330281.604,         39.800,,,,,,
I09, 2025-01-05 15:20:00.000,   39013440.227,  153097312.406,         45.700,   39013428.734,  324299833.717,         39.200,,,,,,
I09, 2025-01-05 15:20:30.000,   39009771.461,  153082916.322,         46.200,   39009760.102,  324269338.421,         36.900,,,,,,
I09, 2025-01-05 15:21:00.000,   39006096.633,  153068497.876,         46.000,   39006085.773,  324238795.714,         38.800,,,,,,
I09, 2025-01-05 15:21:30.000,   39002416.828,  153054057.362,         45.800,   39002405.715,  324208206.299,         39.400,,,,,,
I09, 2025-01-05 15:22:00.000,   38998730.914,  153039594.896,         45.000,   38998720.270,  324177570.363,         40.200,,,,,,
I09, 2025-01-05 15:22:30.000,   38995039.578,  153025110.443,         46.600,   38995029.336,  324146887.867,         39.600,,,,,,
I09, 2025-01-05 15:23:00.000,   38991342.906,  153010604.217,         45.700,   38991332.250,  324116159.223,         39.200,,,,,,
I09, 2025-01-05 15:23:30.000,   38987641.367,  152996076.815,         45.900,   38987629.652,  324085385.730,         39.500,,,,,,
I09, 2025-01-05 15:24:00.000,   38983932.945,  152981528.118,         44.500,   38983922.492,  324054567.141,         39.400,,,,,,
I09, 2025-01-05 15:24:30.000,   38980220.414,  152966958.199,         44.500,   38980209.813,  324023703.625,         39.400,,,,,,
I09, 2025-01-05 15:25:00.000,   38976501.805,  152952367.020,         45.600,   38976491.375,  323992795.076,         38.900,,,,,,
I09, 2025-01-05 15:25:30.000,   38972778.055,  152937754.846,         44.700,   38972767.809,  323961842.064,         39.600,,,,,,
I09, 2025-01-05 15:26:00.000,   38969048.852,  152923121.806,         46.000,   38969038.816,  323930844.825,         39.600,,,,,,
I09, 2025-01-05 15:26:30.000,   38965314.297,  152908468.049,         45.500,   38965304.609,  323899803.717,         40.100,,,,,,
I09, 2025-01-05 15:27:00.000,   38961574.906,  152893793.633,         46.400,   38961564.941,  323868718.869,         39.700,,,,,,
I09, 2025-01-05 15:27:30.000,   38957830.133,  152879098.727,         45.800,   38957820.000,  323837590.595,         39.200,,,,,,
I09, 2025-01-05 15:28:00.000,   38954080.078,  152864383.932,         45.200,   38954069.945,  323806420.191,         39.400,,,,,,
I09, 2025-01-05 15:28:30.000,   38950325.305,  152849649.271,         46.000,   38950315.156,  323775207.740,         40.100,,,,,,
I09, 2025-01-05 15:29:00.000,   38946565.289,  152834894.798,         44.300,   38946555.254,  323743953.300,         40.100,,,,,,
I09, 2025-01-05 15:29:30.000,   38942800.047,  152820120.440,         45.100,   38942789.965,  323712656.727,         39.200,,,,,,
I09, 2025-01-05 15:30:00.000,   38939029.828,  152805326.422,         44.000,   38939019.945,  323681318.539,         40.300,,,,,,
I09, 2025-01-05 15:30:30.000,   38935254.781,  152790513.384,         45.600,   38935245.238,  323649940.045,         39.400,,,,,,
I09, 2025-01-05 15:31:00.000,   38931475.063,  152775681.210,         45.100,   38931465.793,  323618521.046,         40.200,,,,,,
I09, 2025-01-05 15:31:30.000,   38927690.305,  152760829.934,         45.400,   38927680.922,  323587061.559,         39.900,,,,,,
I09, 2025-01-05 15:32:00.000,   38923901.031,  152745959.834,         46.200,   38923891.176,  323555562.227,         39.500,,,,,,
I09, 2025-01-05 15:32:30.000,   38920106.742,  152731070.939,         45.000,   38920097.039,  323524023.094,         40.400,,,,,,
I09, 2025-01-05 15:33:00.000,   38916307.523,  152716163.470,         44.900,   38916298.527,  323492444.639,         40.100,,,,,,
I09, 2025-01-05 15:33:30.000,   38912503.969,  152701237.532,         44.700,   38912494.266,  323460827.038,         39.700,,,,,,
I09, 2025-01-05 15:34:00.000,   38908695.680,  152686293.287,         45.300,   38908685.867,  323429170.697,         39.900,,,,,,
I09, 2025-01-05 15:34:30.000,   38904882.242,  152671330.829,         44.400,   38904873.266,  323397475.753,         40.500,,,,,,
I09, 2025-01-05 15:35:00.000,   38901064.914,  152656350.453,         44.700,   38901055.891,  323365742.879,         39.900,,,,,,
I09, 2025-01-05 15:35:30.000,   38897243.273,  152641352.339,         45.700,   38897233.957,  323333972.475,         39.000,,,,,,
I09, 2025-01-05 15:36:00.000,   38893415.656,  152626335.764,         46.700,   38893407.086,  323302162.934,         40.000,,,,,,
I09, 2025-01-05 15:36:30.000,   38889584.953,  152611301.547,         45.600,   38889575.605,  323270316.065,         39.300,,,,,,
I09, 2025-01-05 15:37:00.000,   38885749.250,  152596250.544,         46.000,   38885739.719,  323238433.624,         39.200,,,,,,
I09, 2025-01-05 15:37:30.000,   38881909.438,  152581182.672,         46.300,   38881900.094,  323206515.448,         39.600,,,,,,
I09, 2025-01-05 15:38:00.000,   38878065.016,  152566097.963,         44.900,   38878056.629,  323174561.648,         40.400,,,,,,
I09, 2025-01-05 15:38:30.000,   38874216.617,  152550996.347,         45.000,   38874207.695,  323142572.013,         38.900,,,,,,
I09, 2025-01-05 15:39:00.000,   38870364.109,  152535877.989,         44.500,   38870354.652,  323110546.946,         39.300,,,,,,
I09, 2025-01-05 15:39:30.000,   38866506.805,  152520742.986,         45.600,   38866498.133,  323078486.623,         39.100,,,,,,
I09, 2025-01-05 15:40:00.000,   38862645.789,  152505591.321,         45.900,   38862637.125,  323046390.984,         39.600,,,,,,
I09, 2025-01-05 15:40:30.000,   38858780.195,  152490423.248,         45.100,   38858771.730,  323014260.620,         39.200,,,,,,
I09, 2025-01-05 15:41:00.000,   38854910.938,  152475238.963,         44.700,   38854902.352,  322982095.915,         39.600,,,,,,
I09, 2025-01-05 15:41:30.000,   38851037.023,  152460038.507,         45.900,   38851028.984,  322949896.969,         39.200,,,,,,
I09, 2025-01-05 15:42:00.000,   38847159.156,  152444822.065,         43.900,   38847150.992,  322917664.204,         39.400,,,,,,
I09, 2025-01-05 15:42:30.000,   38843277.664,  152429590.132,         45.300,   38843269.340,  322885398.600,         39.200,,,,,,
I09, 2025-01-05 15:43:00.000,   38839392.492,  152414342.829,         45.700,   38839384.484,  322853100.472,         39.400,,,,,,
I09, 2025-01-05 15:43:30.000,   38835502.961,  152399080.216,         46.100,   38835494.828,  322820769.861,         39.200,,,,,,
I09, 2025-01-05 15:44:00.000,   38831609.664,  152383802.548,         45.900,   38831601.406,  322788407.372,         39.400,,,,,,
I09, 2025-01-05 15:44:30.000,   38827712.711,  152368509.770,         46.300,   38827704.570,  322756012.888,         39.200,,,,,,
I09, 2025-01-05 15:45:00.000,   38823811.578,  152353201.945,         45.200,   38823803.469,  322723586.523,         40.400,,,,,,
I09, 2025-01-05 15:45:30.000,   38819906.320,  152337879.265,         46.000,   38819898.676,  322691128.689,         40.200,,,,,,
I09, 2025-01-05 15:46:00.000,   38815998.453,  152322542.033,         45.500,   38815990.074,  322658640.066,         39.500,,,,,,
I09, 2025-01-05 15:46:30.000,   38812085.930,  152307190.262,         46.300,   38812077.645,  322626120.630,         39.200,,,,,,
I09, 2025-01-05 15:47:00.000,   38808169.750,  152291823.937,         45.600,   38808162.227,  322593570.356,         39.800,,,,,,
I09, 2025-01-05 15:47:30.000,   38804250.500,  152276443.478,         45.500,   38804243.238,  322560990.158,         39.700,,,,,,
I09, 2025-01-05 15:48:00.000,   38800327.633,  152261049.117,         44.700,   38800319.879,  322528380.518,         39.800,,,,,,
I09, 2025-01-05 15:48:30.000,   38796401.578,  152245641.011,         45.000,   38796393.145,  322495741.770,         39.000,,,,,,
I09, 2025-01-05 15:49:00.000,   38792471.367,  152230219.338,         45.900,   38792463.031,  322463074.271,         38.800,,,,,,
I09, 2025-01-05 15:49:30.000,   38788537.719,  152214784.111,         46.400,   38788529.816,  322430378.072,         38.900,,,,,,
I09, 2025-01-05 15:50:00.000,   38784600.445,  152199335.247,         46.600,   38784593.453,  322397652.986,         40.400,,,,,,
I09, 2025-01-05 15:50:30.000,   38780660.336,  152183872.996,         45.000,   38780652.961,  322364899.505,         39.400,,,,,,
I09, 2025-01-05 15:51:00.000,   38776716.555,  152168397.441,         45.400,   38776709.184,  322332117.912,         39.200,,,,,,
I09, 2025-01-05 15:51:30.000,   38772769.656,  152152909.102,         44.800,   38772761.906,  322299309.214,         39.200,,,,,,
I09, 2025-01-05 15:52:00.000,   38768819.992,  152137408.079,         45.600,   38768811.711,  322266473.651,         39.900,,,,,,
I09, 2025-01-05 15:52:30.000,   38764866.164,  152121894.634,         46.500,   38764858.508,  322233611.772,         39.500,,,,,,
I09, 2025-01-05 15:53:00.000,   38760909.883,  152106368.727,         46.000,   38760902.133,  322200723.513,         39.500,,,,,,
I09, 2025-01-05 15:53:30.000,   38756949.867,  152090830.361,         46.600,   38756942.434,  322167808.844,         39.800,,,,,,
I09, 2025-01-05 15:54:00.000,   38752987.484,  152075279.748,         45.600,   38752979.836,  322134868.218,         40.400,,,,,,
I09, 2025-01-05 15:54:30.000,   38749020.891,  152059717.083,         45.100,   38749013.699,  322101902.065,         38.400,,,,,,
I09, 2025-01-05 15:55:00.000,   38745052.359,  152044142.516,         45.800,   38745044.266,  322068910.722,         39.500,,,,,,
I09, 2025-01-05 15:55:30.000,   38741080.211,  152028556.271,         46.800,   38741072.609,  322035894.615,         39.700,,,,,,
I09, 2025-01-05 15:56:00.000,   38737105.727,  152012958.748,         46.200,   38737098.023,  322002854.627,         40.000,,,,,,
I09, 2025-01-05 15:56:30.000,   38733127.961,  151997349.952,         46.600,   38733120.723,  321969790.783,         39.700,,,,,,
I09, 2025-01-05 15:57:00.000,   38729147.234,  151981729.697,         45.800,   38729140.070,  321936702.650,         39.200,,,,,,
I09, 2025-01-05 15:57:30.000,   38725164.422,  151966098.484,         46.100,   38725156.430,  321903591.309,         39.400,,,,,,
I09, 2025-01-05 15:58:00.000,   38721177.875,  151950456.257,         45.300,   38721169.859,  321870456.629,         38.900,,,,,,
I09, 2025-01-05 15:58:30.000,   38717189.266,  151934803.215,         46.000,   38717181.430,  321837299.084,         39.800,,,,,,
I09, 2025-01-05 15:59:00.000,   38713196.984,  151919139.630,         46.400,   38713189.898,  321804119.191,         40.200,,,,,,
I09, 2025-01-05 15:59:30.000,   38709202.555,  151903465.531,         45.600,   38709195.602,  321770917.020,         39.300,,,,,,
I09, 2025-01-05 16:00:00.000,   38705205.719,  151887780.931,         45.800,   38705198.793,  321737692.600,         40.700,,,,,,
I09, 2025-01-05 16:00:30.000,   38701206.391,  151872086.248,         44.700,   38701199.148,  321704446.870,         39.800,,,,,,
I09, 2025-01-05 16:01:00.000,   38697203.961,  151856381.444,         45.900,   38697197.230,  321671179.682,         40.300,,,,,,
I09, 2025-01-05 16:01:30.000,   38693199.820,  151840666.819,         45.900,   38693192.602,  321637891.682,         40.000,,,,,,
I09, 2025-01-05 16:02:00.000,   38689192.469,  151824942.336,         46.300,   38689185.504,  321604582.785,         39.900,,,,,,
I09, 2025-01-05 16:02:30.000,   38685182.977,  151809208.292,         45.500,   38685175.930,  321571253.688,         40.400,,,,,,
I09, 2025-01-05 16:03:00.000,   38681170.383,  151793464.786,         46.100,   38681163.855,  321537904.523,         39.800,,,,,,
I09, 2025-01-05 16:03:30.000,   38677156.477,  151777711.845,         45.600,   38677149.527,  321504535.386,         40.100,,,,,,
I09, 2025-01-05 16:04:00.000,   38673140.141,  151761949.750,         46.800,   38673132.844,  321471146.844,         39.900,,,,,,
I09, 2025-01-05 16:04:30.000,   38669120.703,  151746178.627,         46.300,   38669113.781,  321437739.182,         40.100,,,,,,
I09, 2025-01-05 16:05:00.000,   38665099.672,  151730398.714,         46.500,   38665092.605,  321404312.902,         40.500,,,,,,
I09, 2025-01-05 16:05:30.000,   38661075.734,  151714610.077,         46.400,   38661069.637,  321370868.160,         40.200,,,,,,
I09, 2025-01-05 16:06:00.000,   38657050.461,  151698812.837,         47.100,   38657043.875,  321337405.190,         40.200,,,,,,
I09, 2025-01-05 16:06:30.000,   38653022.531,  151683007.055,         46.200,   38653016.059,  321303924.123,         40.200,,,,,,
I09, 2025-01-05 16:07:00.000,   38648992.023,  151667192.932,         45.900,   38648986.328,  321270425.382,         41.100,,,,,,
I09, 2025-01-05 16:07:30.000,   38644960.523,  151651370.913,         45.900,   38644954.066,  321236909.933,         40.900,,,,,,
I09, 2025-01-05 16:08:00.000,   38640926.711,  151635541.115,         46.500,   38640920.734,  321203378.026,         41.400,,,,,,
I09, 2025-01-05 16:08:30.000,   38636890.773,  151619703.529,         46.000,   38636884.672,  321169829.609,         40.800,,,,,,
I09, 2025-01-05 16:09:00.000,   38632852.781,  151603858.348,         45.700,   38632846.531,  321136265.132,         40.900,,,,,,
I09, 2025-01-05 16:09:30.000,   38628812.906,  151588005.560,         45.000,   38628806.656,  321102684.539,         40.700,,,,,,
I09, 2025-01-05 16:10:00.000,   38624771.227,  151572145.385,         45.300,   38624764.668,  321069088.305,         40.700,,,,,,
I09, 2025-01-05 16:10:30.000,   38620727.664,  151556277.720,         45.800,   38620721.543,  321035476.198,         40.500,,,,,,
I09, 2025-01-05 16:11:00.000,   38616682.203,  151540403.187,         46.000,   38616676.141,  321001849.526,         40.800,,,,,,
I09, 2025-01-05 16:11:30.000,   38612635.266,  151524521.837,         45.600,   38612629.336,  320968208.494,         40.200,,,,,,
I09, 2025-01-05 16:12:00.000,   38608586.305,  151508633.793,         46.600,   38608580.352,  320934553.218,         40.600,,,,,,
I09, 2025-01-05 16:12:30.000,   38604535.906,  151492739.096,         46.300,   38604530.273,  320900883.880,         41.300,,,,,,
I09, 2025-01-05 16:13:00.000,   38600483.719,  151476838.064,         46.700,   38600478.020,  320867201.097,         40.000,,,,,,
I09, 2025-01-05 16:13:30.000,   38596430.055,  151460930.743,         46.500,   38596424.363,  320833504.999,         40.500,,,,,,
I09, 2025-01-05 16:14:00.000,   38592374.711,  151445017.132,         46.900,   38592368.930,  320799795.575,         40.700,,,,,,
I09, 2025-01-05 16:14:30.000,   38588317.758,  151429097.516,         45.400,   38588312.285,  320766073.509,         40.300,,,,,,
I09, 2025-01-05 16:15:00.000,   38584259.438,  151413171.959,         45.600,   38584253.523,  320732338.830,         40.300,,,,,,
I09, 2025-01-05 16:15:30.000,   38580199.703,  151397240.644,         44.900,   38580194.203,  320698591.934,         41.000,,,,,,
I09, 2025-01-05 16:16:00.000,   38576138.844,  151381303.739,         44.600,   38576132.973,  320664833.209,         40.500,,,,,,
I09, 2025-01-05 16:16:30.000,   38572076.484,  151365361.657,         46.300,   38572070.332,  320631063.516,         40.100,,,,,,
I09, 2025-01-05 16:17:00.000,   38568012.250,  151349414.372,         45.600,   38568006.598,  320597282.779,         40.800,,,,,,
I09, 2025-01-05 16:17:30.000,   38563947.047,  151333461.911,         45.800,   38563941.086,  320563491.075,         40.400,,,,,,
I09, 2025-01-05 16:18:00.000,   38559880.563,  151317504.532,         45.000,   38559874.477,  320529688.990,         40.700,,,,,,
I09, 2025-01-05 16:18:30.000,   38555812.992,  151301542.422,         45.000,   38555806.961,  320495876.887,         40.700,,,,,,
I09, 2025-01-05 16:19:00.000,   38551743.508,  151285575.485,         45.200,   38551738.602,  320462054.572,         40.600,,,,,,
I09, 2025-01-05 16:19:30.000,   38547673.883,  151269604.038,         45.800,   38547668.285,  320428222.654,         40.600,,,,,,
I09, 2025-01-05 16:20:00.000,   38543602.586,  151253628.200,         45.700,   38543597.461,  320394381.457,         41.100,,,,,,
I09, 2025-01-05 16:20:30.000,   38539530.719,  151237648.133,         44.600,   38539524.898,  320360531.337,         40.300,,,,,,
I09, 2025-01-05 16:21:00.000,   38535457.086,  151221663.976,         45.500,   38535451.398,  320326672.549,         40.600,,,,,,
I09, 2025-01-05 16:21:30.000,   38531382.891,  151205675.922,         45.200,   38531377.457,  320292805.518,         40.100,,,,,,
I09, 2025-01-05 16:22:00.000,   38527307.898,  151189684.130,         45.300,   38527302.285,  320258930.524,         40.100,,,,,,
I09, 2025-01-05 16:22:30.000,   38523231.766,  151173688.674,         45.500,   38523226.023,  320225047.806,         40.300,,,,,,
I09, 2025-01-05 16:23:00.000,   38519154.406,  151157689.697,         45.200,   38519149.414,  320191157.630,         40.900,,,,,,
I09, 2025-01-05 16:23:30.000,   38515076.898,  151141687.189,         45.400,   38515071.555,  320157259.966,         40.800,,,,,,
I09, 2025-01-05 16:24:00.000,   38510997.742,  151125681.117,         44.800,   38510992.387,  320123354.794,         40.100,,,,,,
I09, 2025-01-05 16:24:30.000,   38506918.320,  151109671.902,         45.900,   38506912.727,  320089442.954,         40.200,,,,,,
I09, 2025-01-05 16:25:00.000,   38502837.680,  151093660.021,         45.400,   38502832.508,  320055525.460,         40.100,,,,,,
I09, 2025-01-05 16:25:30.000,   38498756.922,  151077645.465,         44.700,   38498751.773,  320021602.286,         40.300,,,,,,
I09, 2025-01-05 16:26:00.000,   38494675.563,  151061628.349,         44.800,   38494670.371,  319987673.705,         40.200,,,,,,
I09, 2025-01-05 16:26:30.000,   38490592.750,  151045608.905,         44.700,   38490588.246,  319953740.204,         41.200,,,,,,
I09, 2025-01-05 16:27:00.000,   38486510.313,  151029587.035,         45.200,   38486505.109,  319919801.543,         40.100,,,,,,
I09, 2025-01-05 16:27:30.000,   38482426.617,  151013563.096,         45.100,   38482421.527,  319885858.515,         40.600,,,,,,
I09, 2025-01-05 16:28:00.000,   38478342.844,  150997537.157,         45.900,   38478337.633,  319851911.221,         40.100,,,,,,
I09, 2025-01-05 16:28:30.000,   38474258.422,  150981509.161,         46.400,   38474253.031,  319817959.577,         40.200,,,,,,
I09, 2025-01-05 16:29:00.000,   38470173.602,  150965479.325,         44.900,   38470168.410,  319784004.080,         41.200,,,,,,
I09, 2025-01-05 16:29:30.000,   38466088.141,  150949447.920,         45.200,   38466082.945,  319750045.230,         40.400,,,,,,
I09, 2025-01-05 16:30:00.000,   38462002.438,  150933415.057,         45.900,   38461997.410,  319716083.300,         40.600,,,,,,
I09, 2025-01-05 16:30:30.000,   38457916.500,  150917380.881,         46.000,   38457911.672,  319682118.602,         40.900,,,,,,
I09, 2025-01-05 16:31:00.000,   38453830.336,  150901345.608,         45.700,   38453825.176,  319648151.542,         40.100,,,,,,
I09, 2025-01-05 16:31:30.000,   38449743.516,  150885309.274,         44.800,   38449738.914,  319614182.252,         41.300,,,,,,
I09, 2025-01-05 16:32:00.000,   38445657.141,  150869272.019,         44.700,   38445652.207,  319580211.000,         40.900,,,,,,
I09, 2025-01-05 16:32:30.000,   38441569.609,  150853233.911,         45.400,   38441564.934,  319546237.963,         40.700,,,,,,
I09, 2025-01-05 16:33:00.000,   38437482.445,  150837195.176,         45.500,   38437477.852,  319512263.612,         40.200,,,,,,
I09, 2025-01-05 16:33:30.000,   38433395.219,  150821155.811,         45.500,   38433390.398,  319478287.902,         39.900,,,,,,
I09, 2025-01-05 16:34:00.000,   38429308.141,  150805116.159,         45.200,   38429303.324,  319444311.587,         40.900,,,,,,
I09, 2025-01-05 16:34:30.000,   38425220.711,  150789076.273,         45.400,   38425215.793,  319410334.782,         40.200,,,,,,
I09, 2025-01-05 16:35:00.000,   38421132.953,  150773036.324,         45.800,   38421128.109,  319376357.831,         40.900,,,,,,
I09, 2025-01-05 16:35:30.000,   38417045.453,  150756996.390,         46.100,   38417040.641,  319342380.914,         40.700,,,,,,
I09, 2025-01-05 16:36:00.000,   38412958.078,  150740956.656,         45.000,   38412953.547,  319308404.447,         40.200,,,,,,
I09, 2025-01-05 16:36:30.000,   38408870.484,  150724917.177,         45.700,   38408865.891,  319274428.480,         40.800,,,,,,
I09, 2025-01-05 16:37:00.000,   38404783.672,  150708878.220,         46.100,   38404779.004,  319240453.654,         40.700,,,,,,
I09, 2025-01-05 16:37:30.000,   38400696.555,  150692839.640,         45.100,   38400692.105,  319206479.620,         41.100,,,,,,
I09, 2025-01-05 16:38:00.000,   38396609.805,  150676801.860,         45.300,   38396605.098,  319172507.316,         40.600,,,,,,
I09, 2025-01-05 16:38:30.000,   38392522.633,  150660765.046,         45.800,   38392518.137,  319138537.019,         39.900,,,,,,
I09, 2025-01-05 16:39:00.000,   38388436.172,  150644729.379,         45.800,   38388431.777,  319104569.174,         41.400,,,,,,
I09, 2025-01-05 16:39:30.000,   38384350.281,  150628694.853,         46.100,   38384345.582,  319070603.744,         40.400,,,,,,
I09, 2025-01-05 16:40:00.000,   38380264.648,  150612661.664,         45.500,   38380259.863,  319036641.133,         40.400,,,,,,
I09, 2025-01-05 16:40:30.000,   38376179.508,  150596629.817,         46.400,   38376174.645,  319002681.388,         40.500,,,,,,
I09, 2025-01-05 16:41:00.000,   38372094.008,  150580599.462,         46.200,   38372089.418,  318968724.769,         40.800,,,,,,
I09, 2025-01-05 16:41:30.000,   38368009.555,  150564570.744,         45.700,   38368005.063,  318934771.653,         40.600,,,,,,
I09, 2025-01-05 16:42:00.000,   38363925.211,  150548543.847,         45.500,   38363920.543,  318900822.415,         40.800,,,,,,
I09, 2025-01-05 16:42:30.000,   38359841.727,  150532519.034,         46.100,   38359837.133,  318866877.552,         40.000,,,,,,
I09, 2025-01-05 16:43:00.000,   38355758.711,  150516496.094,         46.300,   38355754.367,  318832936.665,         40.400,,,,,,
I09, 2025-01-05 16:43:30.000,   38351676.359,  150500475.352,         45.500,   38351671.563,  318799000.428,         40.200,,,,,,
I09, 2025-01-05 16:44:00.000,   38347594.133,  150484457.011,         45.400,   38347589.398,  318765069.252,         40.200,,,,,,
I09, 2025-01-05 16:44:30.000,   38343513.219,  150468441.176,         46.300,   38343508.012,  318731143.428,         39.200,,,,,,
