> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-24 06:27:00.000,   37731959.406,  148068174.642,         47.800,   37731938.914,  313647093.873,         41.700,,,,,,
I09, 2025-01-24 06:27:30.000,   37736931.625,  148087685.867,         46.700,   37736911.391,  313688424.123,         41.400,,,,,,
I09, 2025-01-24 06:28:00.000,   37741906.523,  148107206.826,         47.100,   37741885.742,  313729774.998,         40.400,,,,,,
I09, 2025-01-24 06:28:30.000,   37746883.125,  148126737.485,         47.300,   37746862.980,  313771146.449,         41.300,,,,,,
I09, 2025-01-24 06:29:00.000,   37751862.883,  148146277.891,         47.200,   37751842.234,  313812538.518,         40.300,,,,,,
I09, 2025-01-24 06:29:30.000,   37756844.953,  148165827.640,         46.800,   37756824.133,  313853950.402,         41.100,,,,,,
I09, 2025-01-24 06:30:00.000,   37761828.961,  148185386.799,         46.800,   37761808.406,  313895382.236,         40.900,,,,,,
I09, 2025-01-24 06:30:30.000,   37766815.813,  148204955.482,         46.000,   37766795.129,  313936834.221,         40.800,,,,,,
I09, 2025-01-24 06:31:00.000,   37771805.375,  148224533.166,         46.400,   37771784.375,  313978305.289,         40.900,,,,,,
I09, 2025-01-24 06:31:30.000,   37776796.438,  148244119.534,         46.800,   37776775.668,  314019794.775,         41.200,,,,,,
I09, 2025-01-24 06:32:00.000,   37781789.695,  148263714.438,         46.500,   37781769.070,  314061302.339,         41.100,,,,,,
I09, 2025-01-24 06:32:30.000,   37786785.695,  148283317.799,         46.200,   37786764.680,  314102827.825,         40.900,,,,,,
I09, 2025-01-24 06:33:00.000,   37791783.031,  148302929.246,         46.800,   37791762.133,  314144370.424,         41.100,,,,,,
I09, 2025-01-24 06:33:30.000,   37796782.969,  148322548.751,         46.600,   37796761.773,  314185930.105,         40.800,,,,,,
I09, 2025-01-24 06:34:00.000,   37801784.703,  148342176.166,         46.100,   37801763.531,  314227506.561,         41.000,,,,,,
I09, 2025-01-24 06:34:30.000,   37806788.602,  148361811.156,         46.800,   37806767.043,  314269099.080,         40.000,,,,,,
I09, 2025-01-24 06:35:00.000,   37811793.844,  148381453.746,         46.100,   37811772.563,  314310707.698,         40.400,,,,,,
I09, 2025-01-24 06:35:30.000,   37816801.242,  148401103.544,         46.700,   37816780.043,  314352331.572,         40.700,,,,,,
I09, 2025-01-24 06:36:00.000,   37821810.648,  148420760.246,         46.800,   37821788.926,  314393970.101,         41.600,,,,,,
I09, 2025-01-24 06:36:30.000,   37826821.625,  148440423.403,         46.400,   37826800.242,  314435622.273,         40.800,,,,,,
I09, 2025-01-24 06:37:00.000,   37831834.141,  148460093.685,         46.800,   37831812.891,  314477289.603,         40.900,,,,,,
I09, 2025-01-24 06:37:30.000,   37836848.758,  148479770.686,         46.700,   37836826.930,  314518971.094,         40.900,,,,,,
I09, 2025-01-24 06:38:00.000,   37841864.703,  148499454.267,         46.700,   37841843.070,  314560666.547,         40.800,,,,,,
I09, 2025-01-24 06:38:30.000,   37846882.484,  148519144.361,         47.000,   37846860.801,  314602375.809,         40.800,,,,,,
I09, 2025-01-24 06:39:00.000,   37851901.633,  148538840.714,         46.400,   37851880.391,  314644098.306,         40.900,,,,,,
I09, 2025-01-24 06:39:30.000,   37856922.633,  148558542.998,         46.800,   37856900.840,  314685833.384,         39.900,,,,,,
I09, 2025-01-24 06:40:00.000,   37861944.922,  148578251.088,         46.200,   37861922.801,  314727580.777,         40.700,,,,,,
I09, 2025-01-24 06:40:30.000,   37866968.781,  148597964.858,         46.400,   37866946.695,  314769340.183,         40.500,,,,,,
I09, 2025-01-24 06:41:00.000,   37871993.797,  148617684.020,         46.600,   37871971.762,  314811111.058,         39.900,,,,,,
I09, 2025-01-24 06:41:30.000,   37877020.164,  148637408.465,         46.700,   37876998.063,  314852893.100,         40.400,,,,,,
I09, 2025-01-24 06:42:00.000,   37882048.414,  148657138.116,         46.500,   37882026.098,  314894686.176,         40.200,,,,,,
I09, 2025-01-24 06:42:30.000,   37887077.625,  148676872.529,         47.200,   37887055.090,  314936489.379,         41.300,,,,,,
I09, 2025-01-24 06:43:00.000,   37892107.352,  148696610.147,         45.400,   37892084.793,  314978299.319,         40.500,,,,,,
I09, 2025-01-24 06:43:30.000,   37897138.117,  148716352.489,         46.600,   37897115.988,  315020119.294,         39.800,,,,,,
I09, 2025-01-24 06:44:00.000,   37902171.000,  148736099.576,         46.100,   37902148.098,  315061949.316,         40.300,,,,,,
I09, 2025-01-24 06:44:30.000,   37907203.703,  148755851.198,         46.500,   37907181.441,  315103788.915,         39.900,,,,,,
I09, 2025-01-24 06:45:00.000,   37912238.414,  148775607.028,         46.900,   37912215.598,  315145637.439,         39.600,,,,,,
I09, 2025-01-24 06:45:30.000,   37917273.867,  148795366.928,         46.200,   37917251.637,  315187494.527,         39.900,,,,,,
I09, 2025-01-24 06:46:00.000,   37922310.148,  148815130.568,         47.000,   37922287.723,  315229359.586,         37.200,,,,,,
I09, 2025-01-24 06:46:30.000,   37927347.992,  148834897.847,         45.400,   37927325.207,  315271232.304,         33.600,,,,,,
I09, 2025-01-24 06:47:00.000,   37932386.313,  148854668.466,         46.000,   37932363.395,  315313112.028,         33.300,,,,,,
I09, 2025-01-24 06:47:30.000,   37937425.492,  148874442.514,         46.100,   37937402.129,  315354999.075,         33.600,,,,,,
I09, 2025-01-24 06:48:00.000,   37942464.938,  148894219.352,         46.400,   37942442.035,  315396891.943,         33.600,,,,,,
I09, 2025-01-24 06:48:30.000,   37947505.484,  148913998.902,         46.600,   37947482.645,  315438790.535,         33.900,,,,,,
I09, 2025-01-24 06:49:00.000,   37952546.852,  148933781.093,         47.500,   37952523.750,  315480694.762,         34.000,,,,,,
I09, 2025-01-24 06:49:30.000,   37957588.500,  148953565.727,         45.400,   37957565.723,  315522604.072,         34.000,,,,,,
I09, 2025-01-24 06:50:00.000,   37962631.078,  148973352.976,         46.300,   37962607.930,  315564518.946,         33.300,,,,,,
I09, 2025-01-24 06:50:30.000,   37967673.734,  148993142.230,         44.700,   37967650.742,  315606438.052,         34.200,,,,,,
I09, 2025-01-24 06:51:00.000,   37972717.109,  149012933.336,         46.800,   37972694.309,  315648361.072,         34.300,,,,,,
I09, 2025-01-24 06:51:30.000,   37977761.125,  149032726.170,         46.300,   37977738.395,  315690287.735,         34.900,,,,,,
I09, 2025-01-24 06:52:00.000,   37982805.609,  149052520.396,         46.200,   37982782.090,  315732217.363,         33.100,,,,,,
I09, 2025-01-24 06:52:30.000,   37987849.938,  149072315.892,         46.200,   37987826.781,  315774149.662,         33.100,,,,,,
I09, 2025-01-24 06:53:00.000,   37992894.500,  149092112.574,         46.400,   37992871.547,  315816084.477,         32.600,,,,,,
I09, 2025-01-24 06:53:30.000,   37997939.844,  149111910.360,         46.000,   37997917.113,  315858021.625,         32.700,,,,,,
I09, 2025-01-24 06:54:00.000,   38002984.953,  149131708.998,         47.000,   38002962.184,  315899960.561,         33.900,,,,,,
I09, 2025-01-24 06:54:30.000,   38008030.859,  149151508.555,         45.800,   38008007.605,  315941901.461,         34.400,,,,,,
I09, 2025-01-24 06:55:00.000,   38013076.016,  149171308.691,         46.800,   38013053.004,  315983843.593,         34.800,,,,,,
I09, 2025-01-24 06:55:30.000,   38018121.844,  149191108.970,         46.500,   38018098.945,  316025786.035,         34.000,,,,,,
I09, 2025-01-24 06:56:00.000,   38023167.766,  149210909.234,         46.400,   38023144.520,  316067728.454,         34.600,,,,,,
I09, 2025-01-24 06:56:30.000,   38028213.641,  149230709.385,         45.700,   38028190.422,  316109670.609,         32.500,,,,,,
I09, 2025-01-24 06:57:00.000,   38033259.070,  149250509.175,         46.000,   38033236.172,  316151612.041,         34.600,,,,,,
I09, 2025-01-24 06:57:30.000,   38038304.773,  149270308.346,         46.600,   38038281.734,  316193552.185,         33.800,,,,,,
I09, 2025-01-24 06:58:00.000,   38043350.195,  149290106.921,         46.500,   38043326.805,  316235491.067,         33.200,,,,,,
I09, 2025-01-24 06:58:30.000,   38048395.242,  149309904.622,         45.800,   38048371.762,  316277428.104,         36.000,,,,,,
I09, 2025-01-24 06:59:00.000,   38053439.867,  149329701.459,         46.600,   38053416.414,  316319363.335,         34.300,,,,,,
I09, 2025-01-24 06:59:30.000,   38058484.563,  149349497.320,         47.000,   38058461.453,  316361296.483,         34.200,,,,,,
I09, 2025-01-24 07:00:00.000,   38063529.102,  149369292.009,         46.700,   38063505.809,  316403227.180,         33.700,,,,,,
I09, 2025-01-24 07:00:30.000,   38068573.133,  149389085.334,         46.100,   38068549.910,  316445154.978,         33.100,,,,,,
I09, 2025-01-24 07:01:00.000,   38073616.563,  149408876.716,         46.200,   38073593.164,  316487078.634,         36.900,,,,,,
I09, 2025-01-24 07:01:30.000,   38078659.820,  149428666.269,         46.400,   38078636.113,  316528998.399,         40.400,,,,,,
I09, 2025-01-24 07:02:00.000,   38083702.438,  149448453.714,         46.600,   38083678.383,  316570913.696,         39.400,,,,,,
I09, 2025-01-24 07:02:30.000,   38088744.227,  149468238.964,         46.000,   38088720.559,  316612824.330,         40.200,,,,,,
I09, 2025-01-24 07:03:00.000,   38093785.508,  149488021.673,         46.700,   38093761.445,  316654729.552,         40.000,,,,,,
I09, 2025-01-24 07:03:30.000,   38098826.242,  149507802.186,         46.700,   38098802.145,  316696630.149,         39.900,,,,,,
I09, 2025-01-24 07:04:00.000,   38103866.391,  149527580.125,         45.800,   38103841.867,  316738525.245,         39.800,,,,,,
I09, 2025-01-24 07:04:30.000,   38108905.445,  149547354.921,         46.700,   38108881.402,  316780413.650,         40.200,,,,,,
I09, 2025-01-24 07:05:00.000,   38113943.891,  149567126.747,         46.500,   38113919.207,  316822295.769,         39.400,,,,,,
I09, 2025-01-24 07:05:30.000,   38118981.273,  149586895.025,         47.200,   38118957.059,  316864170.374,         39.400,,,,,,
I09, 2025-01-24 07:06:00.000,   38124018.141,  149606659.795,         45.900,   38123993.766,  316906037.507,         39.500,,,,,,
I09, 2025-01-24 07:06:30.000,   38129053.945,  149626420.791,         46.800,   38129029.730,  316947896.625,         39.400,,,,,,
I09, 2025-01-24 07:07:00.000,   38134088.727,  149646177.839,         46.000,   38134064.688,  316989747.390,         39.700,,,,,,
I09, 2025-01-24 07:07:30.000,   38139122.484,  149665930.750,         46.000,   38139098.121,  317031589.423,         39.800,,,,,,
I09, 2025-01-24 07:08:00.000,   38144154.930,  149685679.468,         45.200,   38144130.750,  317073422.527,         39.700,,,,,,
I09, 2025-01-24 07:08:30.000,   38149186.258,  149705423.607,         46.100,   38149162.082,  317115245.945,         39.700,,,,,,
I09, 2025-01-24 07:09:00.000,   38154216.789,  149725162.776,         46.700,   38154192.355,  317157058.818,         40.000,,,,,,
I09, 2025-01-24 07:09:30.000,   38159245.602,  149744897.335,         45.900,   38159221.496,  317198861.930,         40.100,,,,,,
I09, 2025-01-24 07:10:00.000,   38164273.367,  149764627.094,         45.200,   38164248.816,  317240654.904,         39.900,,,,,,
I09, 2025-01-24 07:10:30.000,   38169299.875,  149784351.695,         45.300,   38169275.434,  317282436.930,         39.300,,,,,,
I09, 2025-01-24 07:11:00.000,   38174325.000,  149804071.148,         45.800,   38174300.395,  317324208.057,         39.500,,,,,,
I09, 2025-01-24 07:11:30.000,   38179348.820,  149823785.090,         45.800,   38179323.867,  317365967.499,         39.400,,,,,,
I09, 2025-01-24 07:12:00.000,   38184370.547,  149843493.366,         45.500,   38184346.336,  317407714.987,         40.000,,,,,,
I09, 2025-01-24 07:12:30.000,   38189391.766,  149863195.793,         46.600,   38189367.016,  317449450.042,         40.100,,,,,,
I09, 2025-01-24 07:13:00.000,   38194411.039,  149882892.150,         45.300,   38194386.246,  317491172.247,         39.700,,,,,,
I09, 2025-01-24 07:13:30.000,   38199428.195,  149902582.231,         45.100,   38199403.766,  317532881.145,         40.400,,,,,,
I09, 2025-01-24 07:14:00.000,   38204445.000,  149922265.716,         45.600,   38204419.637,  317574576.119,         39.700,,,,,,
I09, 2025-01-24 07:14:30.000,   38209458.742,  149941942.772,         45.000,   38209434.211,  317616257.460,         40.100,,,,,,
I09, 2025-01-24 07:15:00.000,   38214471.203,  149961613.167,         45.100,   38214446.711,  317657924.699,         39.500,,,,,,
I09, 2025-01-24 07:15:30.000,   38219482.070,  149981276.808,         45.100,   38219457.734,  317699577.612,         39.900,,,,,,
I09, 2025-01-24 07:16:00.000,   38224491.367,  150000933.100,         45.200,   38224466.738,  317741214.984,         39.700,,,,,,
I09, 2025-01-24 07:16:30.000,   38229498.398,  150020582.132,         44.700,   38229473.852,  317782837.028,         39.200,,,,,,
I09, 2025-01-24 07:17:00.000,   38234504.188,  150040223.644,         44.800,   38234479.637,  317824443.143,         39.900,,,,,,
I09, 2025-01-24 07:17:30.000,   38239507.148,  150059857.269,         44.900,   38239482.984,  317866032.541,         40.300,,,,,,
I09, 2025-01-24 07:18:00.000,   38244508.281,  150079482.985,         44.300,   38244483.922,  317907605.210,         39.500,,,,,,
I09, 2025-01-24 07:18:30.000,   38249507.258,  150099100.239,         44.700,   38249482.805,  317949159.958,         40.200,,,,,,
I09, 2025-01-24 07:19:00.000,   38254504.586,  150118709.230,         45.600,   38254479.750,  317990697.238,         39.800,,,,,,
I09, 2025-01-24 07:19:30.000,   38259499.289,  150138310.068,         44.400,   38259474.781,  318032217.266,         40.000,,,,,,
I09, 2025-01-24 07:20:00.000,   38264492.172,  150157902.507,         45.200,   38264467.367,  318073719.466,         40.200,,,,,,
I09, 2025-01-24 07:20:30.000,   38269482.797,  150177486.439,         45.000,   38269458.246,  318115203.642,         38.700,,,,,,
I09, 2025-01-24 07:21:00.000,   38274471.516,  150197061.547,         45.700,   38274446.332,  318156669.151,         39.700,,,,,,
I09, 2025-01-24 07:21:30.000,   38279457.359,  150216627.616,         45.300,   38279432.258,  318198115.469,         39.500,,,,,,
I09, 2025-01-24 07:22:00.000,   38284440.992,  150236184.605,         44.700,   38284415.898,  318239542.532,         39.900,,,,,,
I09, 2025-01-24 07:22:30.000,   38289422.211,  150255732.114,         45.300,   38289397.457,  318280949.511,         39.300,,,,,,
I09, 2025-01-24 07:23:00.000,   38294401.359,  150275270.067,         45.000,   38294376.285,  318322336.219,         39.800,,,,,,
I09, 2025-01-24 07:23:30.000,   38299377.836,  150294798.012,         44.900,   38299352.242,  318363701.736,         38.500,,,,,,
I09, 2025-01-24 07:24:00.000,   38304350.953,  150314315.855,         44.900,   38304326.285,  318405045.830,         39.600,,,,,,
I09, 2025-01-24 07:24:30.000,   38309322.555,  150333823.510,         44.700,   38309297.410,  318446368.329,         38.900,,,,,,
I09, 2025-01-24 07:25:00.000,   38314291.227,  150353320.893,         44.300,   38314265.711,  318487669.051,         39.400,,,,,,
I09, 2025-01-24 07:25:30.000,   38319256.609,  150372807.705,         45.300,   38319231.559,  318528947.399,         39.400,,,,,,
I09, 2025-01-24 07:26:00.000,   38324219.570,  150392283.672,         45.000,   38324194.637,  318570202.724,         38.900,,,,,,
I09, 2025-01-24 07:26:30.000,   38329180.352,  150411748.720,         45.000,   38329154.898,  318611434.931,         39.500,,,,,,
I09, 2025-01-24 07:27:00.000,   38334137.844,  150431202.699,         44.600,   38334112.352,  318652643.676,         38.700,,,,,,
I09, 2025-01-24 07:27:30.000,   38339092.273,  150450645.398,         46.200,   38339066.973,  318693828.536,         39.400,,,,,,
I09, 2025-01-24 07:28:00.000,   38344044.102,  150470076.507,         45.800,   38344018.859,  318734988.847,         39.900,,,,,,
