> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-10 01:50:00.000,   38958851.203,  152883157.072,         46.200,   38958843.820,  323846121.777,         38.700,,,,,,
I02, 2025-01-10 01:50:30.000,   38955360.008,  152869457.337,         46.400,   38955353.113,  323817102.520,         39.200,,,,,,
I02, 2025-01-10 01:51:00.000,   38951862.242,  152855729.575,         45.800,   38951855.395,  323788023.961,         39.500,,,,,,
I02, 2025-01-10 01:51:30.000,   38948356.703,  152841973.404,         46.100,   38948349.656,  323758885.187,         38.200,,,,,,
I02, 2025-01-10 01:52:00.000,   38944843.789,  152828188.521,         46.800,   38944836.332,  323729685.560,         37.800,,,,,,
I02, 2025-01-10 01:52:30.000,   38941323.906,  152814375.562,         47.500,   38941317.035,  323700426.482,         39.400,,,,,,
I02, 2025-01-10 01:53:00.000,   38937797.219,  152800534.568,         46.700,   38937790.645,  323671107.999,         39.500,,,,,,
I02, 2025-01-10 01:53:30.000,   38934263.391,  152786665.780,         46.300,   38934256.242,  323641730.668,         38.900,,,,,,
I02, 2025-01-10 01:54:00.000,   38930722.578,  152772769.543,         46.700,   38930714.738,  323612295.168,         38.100,,,,,,
I02, 2025-01-10 01:54:30.000,   38927173.961,  152758845.416,         46.700,   38927166.523,  323582800.550,         38.900,,,,,,
I02, 2025-01-10 01:55:00.000,   38923618.992,  152744893.879,         46.100,   38923611.715,  323553247.927,         38.900,,,,,,
I02, 2025-01-10 01:55:30.000,   38920056.961,  152730914.830,         46.300,   38920049.609,  323523637.028,         39.900,,,,,,
I02, 2025-01-10 01:56:00.000,   38916487.477,  152716909.639,         46.400,   38916480.938,  323493970.724,         39.700,,,,,,
I02, 2025-01-10 01:56:30.000,   38912912.430,  152702876.908,         46.000,   38912904.770,  323464246.090,         38.200,,,,,,
I02, 2025-01-10 01:57:00.000,   38909329.750,  152688817.727,         46.100,   38909321.863,  323434465.437,         39.300,,,,,,
I02, 2025-01-10 01:57:30.000,   38905739.805,  152674731.771,         46.600,   38905732.301,  323404628.029,         38.200,,,,,,
I02, 2025-01-10 01:58:00.000,   38902144.008,  152660619.836,         46.600,   38902136.453,  323374735.580,         40.000,,,,,,
I02, 2025-01-10 01:58:30.000,   38898541.156,  152646481.243,         46.100,   38898534.023,  323344786.702,         39.400,,,,,,
I02, 2025-01-10 01:59:00.000,   38894932.133,  152632316.581,         46.600,   38894924.469,  323314782.585,         38.800,,,,,,
I02, 2025-01-10 01:59:30.000,   38891315.625,  152618125.839,         46.300,   38891307.758,  323284723.200,         38.400,,,,,,
I02, 2025-01-10 02:00:00.000,   38887692.586,  152603909.250,         46.600,   38887685.293,  323254609.082,         39.600,,,,,,
I02, 2025-01-10 02:00:30.000,   38884063.883,  152589667.041,         45.900,   38884056.328,  323224440.679,         39.700,,,,,,
I02, 2025-01-10 02:01:00.000,   38880428.141,  152575399.596,         46.800,   38880420.660,  323194218.839,         39.200,,,,,,
I02, 2025-01-10 02:01:30.000,   38876785.727,  152561106.410,         45.800,   38876778.285,  323163942.466,         39.400,,,,,,
I02, 2025-01-10 02:02:00.000,   38873136.742,  152546788.155,         42.200,   38873130.031,  323133612.742,         38.500,,,,,,
I02, 2025-01-10 02:02:30.000,   38869482.906,  152532444.592,         43.000,   38869475.500,  323103229.852,         37.100,,,,,,
I02, 2025-01-10 02:03:00.000,   38865820.367,  152518075.690,         44.100,   38865813.246,  323072793.017,         38.100,,,,,,
I02, 2025-01-10 02:03:30.000,   38862152.727,  152503682.343,         41.600,   38862144.922,  323042304.584,         39.700,,,,,,
I02, 2025-01-10 02:04:00.000,   38858478.922,  152489264.377,         46.600,   38858471.043,  323011763.823,         39.400,,,,,,
I02, 2025-01-10 02:04:30.000,   38854798.523,  152474821.745,         47.300,   38854790.781,  322981170.872,         38.900,,,,,,
I02, 2025-01-10 02:05:00.000,   38851111.906,  152460355.143,         46.900,   38851104.555,  322950527.150,         39.200,,,,,,
I02, 2025-01-10 02:05:30.000,   38847419.625,  152445863.886,         46.800,   38847411.492,  322919831.191,         38.700,,,,,,
I02, 2025-01-10 02:06:00.000,   38843721.102,  152431349.032,         46.500,   38843712.906,  322889085.241,         39.200,,,,,,
I02, 2025-01-10 02:06:30.000,   38840016.102,  152416810.094,         47.000,   38840008.234,  322858288.276,         40.000,,,,,,
I02, 2025-01-10 02:07:00.000,   38836305.102,  152402247.706,         46.500,   38836297.254,  322827441.618,         40.000,,,,,,
I02, 2025-01-10 02:07:30.000,   38832588.117,  152387661.438,         47.000,   38832580.301,  322796544.414,         38.800,,,,,,
I02, 2025-01-10 02:08:00.000,   38828865.359,  152373051.929,         46.400,   38828856.824,  322765597.885,         39.400,,,,,,
I02, 2025-01-10 02:08:30.000,   38825136.727,  152358419.169,         45.600,   38825128.488,  322734602.141,         39.200,,,,,,
I02, 2025-01-10 02:09:00.000,   38821402.203,  152343763.670,         45.700,   38821394.035,  322703558.250,         39.200,,,,,,
I02, 2025-01-10 02:09:30.000,   38817661.906,  152329084.526,         45.800,   38817653.441,  322672464.257,         39.400,,,,,,
I02, 2025-01-10 02:10:00.000,   38813915.430,  152314383.147,         45.800,   38813907.082,  322641323.125,         39.700,,,,,,
I02, 2025-01-10 02:10:30.000,   38810163.148,  152299658.638,         46.400,   38810155.039,  322610133.032,         38.800,,,,,,
I02, 2025-01-10 02:11:00.000,   38806405.398,  152284912.161,         46.300,   38806397.227,  322578896.387,         39.400,,,,,,
I02, 2025-01-10 02:11:30.000,   38802641.648,  152270142.728,         46.800,   38802633.727,  322547611.084,         38.400,,,,,,
I02, 2025-01-10 02:12:00.000,   38798872.758,  152255351.878,         45.800,   38798864.227,  322516280.453,         39.000,,,,,,
I02, 2025-01-10 02:12:30.000,   38795098.414,  152240538.960,         45.800,   38795089.762,  322484903.111,         39.200,,,,,,
I02, 2025-01-10 02:13:00.000,   38791317.719,  152225704.003,         45.800,   38791309.516,  322453479.077,         39.200,,,,,,
I02, 2025-01-10 02:13:30.000,   38787532.234,  152210847.569,         46.100,   38787523.797,  322422009.527,         40.100,,,,,,
I02, 2025-01-10 02:14:00.000,   38783740.617,  152195969.512,         45.000,   38783732.633,  322390494.198,         39.700,,,,,,
I02, 2025-01-10 02:14:30.000,   38779944.211,  152181070.240,         46.600,   38779936.023,  322358933.930,         38.400,,,,,,
I02, 2025-01-10 02:15:00.000,   38776142.594,  152166149.673,         47.000,   38776133.766,  322327328.532,         38.900,,,,,,
I02, 2025-01-10 02:15:30.000,   38772334.945,  152151207.974,         47.000,   38772325.875,  322295678.341,         38.500,,,,,,
I02, 2025-01-10 02:16:00.000,   38768521.805,  152136245.218,         46.400,   38768512.840,  322263983.541,         39.500,,,,,,
I02, 2025-01-10 02:16:30.000,   38764703.375,  152121261.855,         46.100,   38764695.488,  322232245.086,         39.300,,,,,,
I02, 2025-01-10 02:17:00.000,   38760880.750,  152106258.209,         45.800,   38760871.992,  322200463.699,         38.900,,,,,,
I02, 2025-01-10 02:17:30.000,   38757052.016,  152091233.858,         45.800,   38757042.629,  322168638.429,         38.200,,,,,,
I02, 2025-01-10 02:18:00.000,   38753218.266,  152076189.113,         46.300,   38753209.086,  322136769.958,         39.300,,,,,,
I02, 2025-01-10 02:18:30.000,   38749379.297,  152061124.056,         46.000,   38749370.172,  322104858.450,         38.400,,,,,,
I02, 2025-01-10 02:19:00.000,   38745535.633,  152046039.001,         46.100,   38745526.020,  322072904.588,         38.700,,,,,,
I02, 2025-01-10 02:19:30.000,   38741686.508,  152030935.063,         45.800,   38741677.336,  322040910.708,         39.200,,,,,,
I02, 2025-01-10 02:20:00.000,   38737831.938,  152015810.885,         45.900,   38737823.148,  322008873.947,         39.200,,,,,,
I02, 2025-01-10 02:20:30.000,   38733973.102,  152000667.333,         45.900,   38733964.398,  321976796.167,         38.800,,,,,,
I02, 2025-01-10 02:21:00.000,   38730109.203,  151985504.378,         46.400,   38730100.555,  321944677.275,         39.500,,,,,,
I02, 2025-01-10 02:21:30.000,   38726241.039,  151970321.589,         46.300,   38726231.352,  321912516.408,         38.300,,,,,,
I02, 2025-01-10 02:22:00.000,   38722367.000,  151955120.263,         45.800,   38722357.637,  321880316.261,         39.200,,,,,,
I02, 2025-01-10 02:22:30.000,   38718488.234,  151939899.997,         46.000,   38718479.512,  321848076.014,         39.600,,,,,,
I02, 2025-01-10 02:23:00.000,   38714605.367,  151924660.929,         46.300,   38714596.352,  321815795.919,         39.600,,,,,,
I02, 2025-01-10 02:23:30.000,   38710717.180,  151909402.907,         46.000,   38710708.223,  321783475.670,         39.100,,,,,,
I02, 2025-01-10 02:24:00.000,   38706824.156,  151894126.969,         46.000,   38706815.039,  321751117.467,         39.400,,,,,,
I02, 2025-01-10 02:24:30.000,   38702927.078,  151878833.155,         46.000,   38702918.090,  321718721.391,         40.000,,,,,,
I02, 2025-01-10 02:25:00.000,   38699025.539,  151863521.339,         46.400,   38699016.617,  321686287.214,         39.700,,,,,,
I02, 2025-01-10 02:25:30.000,   38695119.250,  151848191.139,         45.800,   38695109.723,  321653814.070,         38.600,,,,,,
I02, 2025-01-10 02:26:00.000,   38691207.773,  151832843.322,         46.200,   38691198.297,  321621303.590,         38.900,,,,,,
I02, 2025-01-10 02:26:30.000,   38687292.414,  151817477.846,         45.800,   38687283.031,  321588755.740,         39.500,,,,,,
I02, 2025-01-10 02:27:00.000,   38683372.602,  151802094.575,         46.000,   38683363.172,  321556170.176,         38.900,,,,,,
I02, 2025-01-10 02:27:30.000,   38679448.039,  151786694.007,         46.400,   38679438.801,  321523547.983,         39.900,,,,,,
I02, 2025-01-10 02:28:00.000,   38675519.109,  151771276.623,         46.100,   38675509.992,  321490890.150,         38.900,,,,,,
I02, 2025-01-10 02:28:30.000,   38671586.039,  151755841.815,         45.600,   38671576.395,  321458195.429,         39.000,,,,,,
I02, 2025-01-10 02:29:00.000,   38667648.602,  151740390.537,         46.200,   38667638.648,  321425465.789,         39.300,,,,,,
I02, 2025-01-10 02:29:30.000,   38663706.805,  151724922.176,         46.400,   38663697.152,  321392699.975,         39.000,,,,,,
I02, 2025-01-10 02:30:00.000,   38659761.547,  151709437.733,         46.000,   38659751.617,  321359900.116,         39.400,,,,,,
I02, 2025-01-10 02:30:30.000,   38655810.844,  151693936.425,         46.800,   38655801.148,  321327064.530,         38.700,,,,,,
I02, 2025-01-10 02:31:00.000,   38651857.141,  151678419.315,         45.800,   38651846.777,  321294195.439,         38.900,,,,,,
I02, 2025-01-10 02:31:30.000,   38647898.914,  151662885.446,         45.600,   38647888.605,  321261290.851,         39.400,,,,,,
I02, 2025-01-10 02:32:00.000,   38643936.125,  151647335.692,         46.100,   38643926.430,  321228352.609,         39.000,,,,,,
I02, 2025-01-10 02:32:30.000,   38639969.570,  151631770.551,         46.700,   38639959.918,  321195381.757,         39.900,,,,,,
I02, 2025-01-10 02:33:00.000,   38635999.195,  151616189.717,         45.700,   38635990.043,  321162377.698,         39.900,,,,,,
I02, 2025-01-10 02:33:30.000,   38632025.352,  151600593.763,         46.000,   38632015.895,  321129341.573,         40.100,,,,,,
I02, 2025-01-10 02:34:00.000,   38628047.344,  151584982.408,         45.000,   38628037.289,  321096272.832,         39.800,,,,,,
I02, 2025-01-10 02:34:30.000,   38624065.047,  151569355.814,         46.400,   38624055.223,  321063171.807,         40.400,,,,,,
I02, 2025-01-10 02:35:00.000,   38620079.492,  151553714.272,         46.100,   38620069.781,  321030039.143,         39.900,,,,,,
I02, 2025-01-10 02:35:30.000,   38616089.445,  151538058.073,         45.800,   38616079.617,  320996875.414,         38.800,,,,,,
I02, 2025-01-10 02:36:00.000,   38612096.719,  151522387.428,         46.400,   38612086.344,  320963681.089,         40.400,,,,,,
I02, 2025-01-10 02:36:30.000,   38608099.430,  151506702.279,         46.200,   38608089.465,  320930456.017,         39.500,,,,,,
I02, 2025-01-10 02:37:00.000,   38604098.438,  151491002.206,         45.700,   38604088.699,  320897199.390,         40.300,,,,,,
I02, 2025-01-10 02:37:30.000,   38600094.203,  151475287.889,         46.300,   38600084.504,  320863912.593,         40.400,,,,,,
I02, 2025-01-10 02:38:00.000,   38596086.352,  151459560.023,         46.200,   38596076.449,  320830597.116,         39.400,,,,,,
I02, 2025-01-10 02:38:30.000,   38592074.953,  151443818.275,         46.400,   38592064.652,  320797252.226,         40.000,,,,,,
I02, 2025-01-10 02:39:00.000,   38588060.039,  151428062.501,         45.800,   38588049.910,  320763877.622,         40.500,,,,,,
I02, 2025-01-10 02:39:30.000,   38584041.773,  151412293.364,         45.000,   38584032.402,  320730474.760,         40.400,,,,,,
I02, 2025-01-10 02:40:00.000,   38580020.000,  151396511.298,         47.000,   38580010.258,  320697044.450,         39.800,,,,,,
I02, 2025-01-10 02:40:30.000,   38575994.969,  151380715.858,         47.000,   38575984.910,  320663585.807,         39.900,,,,,,
I02, 2025-01-10 02:41:00.000,   38571966.883,  151364906.801,         47.000,   38571956.227,  320630098.317,         40.100,,,,,,
I02, 2025-01-10 02:41:30.000,   38567934.898,  151349085.179,         47.500,   38567924.531,  320596584.199,         40.000,,,,,,
I02, 2025-01-10 02:42:00.000,   38563899.609,  151333250.379,         47.300,   38563889.598,  320563042.153,         39.600,,,,,,
I02, 2025-01-10 02:42:30.000,   38559861.117,  151317402.960,         46.400,   38559851.520,  320529473.384,         40.000,,,,,,
I02, 2025-01-10 02:43:00.000,   38555820.070,  151301543.061,         46.900,   38555809.902,  320495878.146,         39.900,,,,,,
I02, 2025-01-10 02:43:30.000,   38551775.227,  151285671.005,         45.400,   38551764.891,  320462257.139,         39.800,,,,,,
I02, 2025-01-10 02:44:00.000,   38547727.219,  151269786.438,         45.200,   38547716.988,  320428609.635,         39.500,,,,,,
I02, 2025-01-10 02:44:30.000,   38543677.094,  151253890.091,         46.500,   38543666.242,  320394937.166,         40.100,,,,,,
I02, 2025-01-10 02:45:00.000,   38539623.047,  151237981.895,         46.500,   38539612.555,  320361239.584,         39.500,,,,,,
I02, 2025-01-10 02:45:30.000,   38535566.219,  151222061.301,         46.600,   38535555.656,  320327515.723,         39.500,,,,,,
I02, 2025-01-10 02:46:00.000,   38531505.836,  151206129.806,         46.800,   38531496.180,  320293768.800,         39.200,,,,,,
I02, 2025-01-10 02:46:30.000,   38527443.617,  151190186.794,         46.200,   38527433.258,  320259997.464,         39.300,,,,,,
I02, 2025-01-10 02:47:00.000,   38523378.188,  151174232.900,         46.700,   38523367.492,  320226203.100,         39.900,,,,,,
I02, 2025-01-10 02:47:30.000,   38519309.914,  151158267.563,         47.200,   38519298.980,  320192384.471,         39.400,,,,,,
I02, 2025-01-10 02:48:00.000,   38515238.828,  151142291.775,         47.000,   38515228.336,  320158543.714,         39.700,,,,,,
I02, 2025-01-10 02:48:30.000,   38511164.359,  151126304.454,         44.500,   38511154.500,  320124678.534,         39.600,,,,,,
I02, 2025-01-10 02:49:00.000,   38507088.617,  151110307.448,         46.300,   38507077.852,  320090792.827,         40.200,,,,,,
I02, 2025-01-10 02:49:30.000,   38503009.039,  151094300.052,         46.600,   38502998.547,  320056885.147,         38.800,,,,,,
I02, 2025-01-10 02:50:00.000,   38498927.664,  151078282.220,         45.900,   38498917.000,  320022955.325,         40.300,,,,,,
I02, 2025-01-10 02:50:30.000,   38494843.109,  151062253.779,         46.800,   38494832.629,  319989003.069,         39.700,,,,,,
I02, 2025-01-10 02:51:00.000,   38490755.984,  151046215.749,         46.000,   38490745.570,  319955030.492,         39.900,,,,,,
I02, 2025-01-10 02:51:30.000,   38486667.070,  151030167.773,         46.600,   38486655.797,  319921036.835,         39.200,,,,,,
