> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-27 01:50:00.000,   38422321.609,  150777709.662,         46.800,   38422315.793,  319386227.111,         40.500,,,,,,
I02, 2025-01-27 01:50:30.000,   38418212.906,  150761585.522,         47.200,   38418206.898,  319352072.328,         39.200,,,,,,
I02, 2025-01-27 01:51:00.000,   38414102.711,  150745454.320,         47.600,   38414096.352,  319317902.612,         40.300,,,,,,
I02, 2025-01-27 01:51:30.000,   38409989.883,  150729315.730,         46.800,   38409984.195,  319283717.251,         39.700,,,,,,
I02, 2025-01-27 01:52:00.000,   38405875.492,  150713169.804,         47.000,   38405869.461,  319249516.368,         39.600,,,,,,
I02, 2025-01-27 01:52:30.000,   38401759.258,  150697016.225,         44.800,   38401753.219,  319215299.256,         40.500,,,,,,
I02, 2025-01-27 01:53:00.000,   38397641.047,  150680855.697,         47.000,   38397635.281,  319181067.417,         40.300,,,,,,
I02, 2025-01-27 01:53:30.000,   38393521.500,  150664688.271,         45.000,   38393515.238,  319146820.979,         40.100,,,,,,
I02, 2025-01-27 01:54:00.000,   38389400.313,  150648514.302,         45.900,   38389393.746,  319112560.684,         40.800,,,,,,
I02, 2025-01-27 01:54:30.000,   38385277.031,  150632334.129,         46.900,   38385271.027,  319078287.250,         39.900,,,,,,
I02, 2025-01-27 01:55:00.000,   38381152.578,  150616147.566,         47.300,   38381145.949,  319044000.275,         40.300,,,,,,
I02, 2025-01-27 01:55:30.000,   38377026.070,  150599954.791,         45.100,   38377019.422,  319009700.130,         39.700,,,,,,
I02, 2025-01-27 01:56:00.000,   38372898.039,  150583756.048,         48.000,   38372891.785,  318975387.362,         39.800,,,,,,
I02, 2025-01-27 01:56:30.000,   38368768.961,  150567551.849,         46.700,   38368762.688,  318941063.009,         40.800,,,,,,
I02, 2025-01-27 01:57:00.000,   38364638.102,  150551340.858,         46.600,   38364631.945,  318906724.324,         40.100,,,,,,
I02, 2025-01-27 01:57:30.000,   38360505.844,  150535124.326,         47.600,   38360499.570,  318872373.897,         40.800,,,,,,
I02, 2025-01-27 01:58:00.000,   38356372.633,  150518903.131,         47.600,   38356365.887,  318838013.609,         40.400,,,,,,
I02, 2025-01-27 01:58:30.000,   38352237.547,  150502676.101,         47.300,   38352230.988,  318803640.949,         40.600,,,,,,
I02, 2025-01-27 01:59:00.000,   38348101.641,  150486443.734,         47.300,   38348094.586,  318769256.997,         40.300,,,,,,
I02, 2025-01-27 01:59:30.000,   38343963.375,  150470206.160,         47.000,   38343956.859,  318734862.004,         40.400,,,,,,
I02, 2025-01-27 02:00:00.000,   38339824.703,  150453964.310,         47.900,   38339817.660,  318700457.908,         40.200,,,,,,
I02, 2025-01-27 02:00:30.000,   38335684.563,  150437718.166,         47.100,   38335678.129,  318666044.736,         40.700,,,,,,
I02, 2025-01-27 02:01:00.000,   38331543.727,  150421467.223,         47.500,   38331536.895,  318631621.390,         39.900,,,,,,
I02, 2025-01-27 02:01:30.000,   38327401.578,  150405211.608,         47.200,   38327394.203,  318597188.143,         40.200,,,,,,
I02, 2025-01-27 02:02:00.000,   38323258.086,  150388951.553,         45.800,   38323251.422,  318562745.532,         40.900,,,,,,
I02, 2025-01-27 02:02:30.000,   38319114.375,  150372687.325,         46.900,   38319106.707,  318528294.051,         39.600,,,,,,
I02, 2025-01-27 02:03:00.000,   38314968.508,  150356418.953,         46.000,   38314960.699,  318493833.778,         39.800,,,,,,
I02, 2025-01-27 02:03:30.000,   38310821.828,  150340147.498,         46.900,   38310814.715,  318459366.991,         40.400,,,,,,
I02, 2025-01-27 02:04:00.000,   38306674.391,  150323871.765,         47.600,   38306666.910,  318424891.138,         39.700,,,,,,
I02, 2025-01-27 02:04:30.000,   38302526.727,  150307593.089,         47.000,   38302518.883,  318390409.037,         40.500,,,,,,
I02, 2025-01-27 02:05:00.000,   38298377.063,  150291310.130,         45.900,   38298369.633,  318355917.860,         40.200,,,,,,
I02, 2025-01-27 02:05:30.000,   38294227.367,  150275024.949,         46.300,   38294219.566,  318321421.980,         40.100,,,,,,
I02, 2025-01-27 02:06:00.000,   38290076.773,  150258736.992,         47.300,   38290069.230,  318286920.228,         40.900,,,,,,
I02, 2025-01-27 02:06:30.000,   38285924.891,  150242444.626,         47.500,   38285917.828,  318252409.115,         40.500,,,,,,
I02, 2025-01-27 02:07:00.000,   38281773.141,  150226150.217,         47.800,   38281765.648,  318217893.700,         40.600,,,,,,
I02, 2025-01-27 02:07:30.000,   38277620.047,  150209852.421,         46.600,   38277612.555,  318183371.113,         40.200,,,,,,
I02, 2025-01-27 02:08:00.000,   38273466.523,  150193552.217,         46.600,   38273458.801,  318148843.407,         40.600,,,,,,
I02, 2025-01-27 02:08:30.000,   38269312.188,  150177249.499,         47.500,   38269304.703,  318114310.424,         40.900,,,,,,
I02, 2025-01-27 02:09:00.000,   38265157.578,  150160945.588,         47.400,   38265149.941,  318079774.878,         39.900,,,,,,
I02, 2025-01-27 02:09:30.000,   38261002.203,  150144638.834,         48.000,   38260994.926,  318045233.339,         39.700,,,,,,
I02, 2025-01-27 02:10:00.000,   38256846.273,  150128330.073,         48.200,   38256838.852,  318010687.531,         39.100,,,,,,
I02, 2025-01-27 02:10:30.000,   38252690.164,  150112018.939,         47.600,   38252682.199,  317976136.704,         40.200,,,,,,
I02, 2025-01-27 02:11:00.000,   38248533.445,  150095707.576,         47.200,   38248525.770,  317941585.404,         40.600,,,,,,
I02, 2025-01-27 02:11:30.000,   38244376.797,  150079393.850,         47.500,   38244368.512,  317907029.130,         40.200,,,,,,
I02, 2025-01-27 02:12:00.000,   38240219.039,  150063079.062,         47.800,   38240211.352,  317872470.597,         41.100,,,,,,
I02, 2025-01-27 02:12:30.000,   38236061.297,  150046763.105,         47.800,   38236053.391,  317837909.596,         39.900,,,,,,
I02, 2025-01-27 02:13:00.000,   38231903.539,  150030446.649,         47.900,   38231895.742,  317803347.523,         40.800,,,,,,
I02, 2025-01-27 02:13:30.000,   38227745.742,  150014128.592,         47.600,   38227737.832,  317768782.072,         41.100,,,,,,
I02, 2025-01-27 02:14:00.000,   38223586.898,  149997809.690,         47.800,   38223579.086,  317734214.789,         41.100,,,,,,
I02, 2025-01-27 02:14:30.000,   38219428.750,  149981490.654,         48.700,   38219420.531,  317699647.242,         40.400,,,,,,
I02, 2025-01-27 02:15:00.000,   38215270.266,  149965171.197,         47.300,   38215262.344,  317665078.818,         41.500,,,,,,
I02, 2025-01-27 02:15:30.000,   38211111.703,  149948851.299,         47.500,   38211103.629,  317630509.461,         40.900,,,,,,
I02, 2025-01-27 02:16:00.000,   38206953.133,  149932531.140,         47.500,   38206944.754,  317595939.497,         41.300,,,,,,
I02, 2025-01-27 02:16:30.000,   38202794.164,  149916210.770,         47.400,   38202785.828,  317561369.088,         40.500,,,,,,
I02, 2025-01-27 02:17:00.000,   38198635.211,  149899890.307,         47.600,   38198627.168,  317526798.497,         41.500,,,,,,
I02, 2025-01-27 02:17:30.000,   38194477.063,  149883570.293,         47.700,   38194468.305,  317492228.849,         41.300,,,,,,
I02, 2025-01-27 02:18:00.000,   38190318.039,  149867250.300,         47.800,   38190309.484,  317457659.211,         40.200,,,,,,
I02, 2025-01-27 02:18:30.000,   38186159.375,  149850930.888,         47.300,   38186150.598,  317423090.824,         40.500,,,,,,
I02, 2025-01-27 02:19:00.000,   38182000.945,  149834612.079,         47.500,   38181992.684,  317388523.707,         41.300,,,,,,
I02, 2025-01-27 02:19:30.000,   38177842.992,  149818294.057,         47.800,   38177834.066,  317353958.249,         40.900,,,,,,
I02, 2025-01-27 02:20:00.000,   38173685.219,  149801978.074,         47.500,   38173676.711,  317319397.110,         41.700,,,,,,
I02, 2025-01-27 02:20:30.000,   38169527.813,  149785662.569,         46.900,   38169519.066,  317284836.976,         41.200,,,,,,
I02, 2025-01-27 02:21:00.000,   38165370.648,  149769348.334,         47.000,   38165361.805,  317250279.578,         41.500,,,,,,
I02, 2025-01-27 02:21:30.000,   38161213.734,  149753035.205,         47.600,   38161204.996,  317215724.520,         41.100,,,,,,
I02, 2025-01-27 02:22:00.000,   38157057.133,  149736723.668,         47.700,   38157048.563,  317181172.802,         41.400,,,,,,
I02, 2025-01-27 02:22:30.000,   38152901.250,  149720414.175,         47.900,   38152892.121,  317146625.416,         40.600,,,,,,
I02, 2025-01-27 02:23:00.000,   38148745.344,  149704105.932,         48.200,   38148736.453,  317112080.675,         40.700,,,,,,
I02, 2025-01-27 02:23:30.000,   38144590.203,  149687800.192,         47.300,   38144581.305,  317077541.279,         40.900,,,,,,
I02, 2025-01-27 02:24:00.000,   38140435.531,  149671496.137,         47.300,   38140426.707,  317043005.424,         41.100,,,,,,
I02, 2025-01-27 02:24:30.000,   38136281.867,  149655194.718,         46.800,   38136272.887,  317008475.165,         40.700,,,,,,
I02, 2025-01-27 02:25:00.000,   38132128.469,  149638895.759,         47.600,   38132119.258,  316973950.121,         41.300,,,,,,
I02, 2025-01-27 02:25:30.000,   38127975.625,  149622598.978,         48.200,   38127966.656,  316939429.676,         41.300,,,,,,
I02, 2025-01-27 02:26:00.000,   38123823.688,  149606304.780,         47.200,   38123814.645,  316904914.700,         40.500,,,,,,
I02, 2025-01-27 02:26:30.000,   38119671.766,  149590012.982,         48.100,   38119662.957,  316870404.788,         40.800,,,,,,
I02, 2025-01-27 02:27:00.000,   38115521.539,  149573724.463,         47.000,   38115511.988,  316835901.809,         40.600,,,,,,
I02, 2025-01-27 02:27:30.000,   38111372.141,  149557438.956,         46.600,   38111362.211,  316801405.245,         41.100,,,,,,
I02, 2025-01-27 02:28:00.000,   38107222.359,  149541155.843,         47.400,   38107212.891,  316766913.733,         40.900,,,,,,
I02, 2025-01-27 02:28:30.000,   38103073.898,  149524876.378,         46.900,   38103064.563,  316732429.921,         40.300,,,,,,
I02, 2025-01-27 02:29:00.000,   38098926.422,  149508600.586,         46.700,   38098916.883,  316697953.916,         40.500,,,,,,
I02, 2025-01-27 02:29:30.000,   38094780.008,  149492328.797,         47.500,   38094770.609,  316663486.362,         41.200,,,,,,
I02, 2025-01-27 02:30:00.000,   38090634.563,  149476060.264,         47.600,   38090624.941,  316629025.720,         40.500,,,,,,
I02, 2025-01-27 02:30:30.000,   38086490.094,  149459795.828,         47.600,   38086480.281,  316594573.744,         40.000,,,,,,
I02, 2025-01-27 02:31:00.000,   38082346.258,  149443534.984,         47.500,   38082336.773,  316560129.405,         41.100,,,,,,
I02, 2025-01-27 02:31:30.000,   38078204.398,  149427278.509,         46.600,   38078194.199,  316525694.309,         40.400,,,,,,
I02, 2025-01-27 02:32:00.000,   38074062.859,  149411026.343,         46.800,   38074052.676,  316491268.325,         41.100,,,,,,
I02, 2025-01-27 02:32:30.000,   38069922.297,  149394777.955,         47.200,   38069912.164,  316456850.337,         41.400,,,,,,
I02, 2025-01-27 02:33:00.000,   38065783.305,  149378534.541,         46.900,   38065772.957,  316422442.911,         40.400,,,,,,
I02, 2025-01-27 02:33:30.000,   38061645.078,  149362295.984,         48.000,   38061634.777,  316388045.748,         40.200,,,,,,
I02, 2025-01-27 02:34:00.000,   38057508.320,  149346062.512,         47.300,   38057498.133,  316353659.399,         40.800,,,,,,
I02, 2025-01-27 02:34:30.000,   38053372.945,  149329833.556,         47.300,   38053362.664,  316319282.591,         39.400,,,,,,
I02, 2025-01-27 02:35:00.000,   38049238.422,  149313609.273,         47.300,   38049228.285,  316284915.686,         40.300,,,,,,
I02, 2025-01-27 02:35:30.000,   38045105.805,  149297390.202,         47.200,   38045095.316,  316250559.821,         40.600,,,,,,
I02, 2025-01-27 02:36:00.000,   38040973.992,  149281176.098,         47.400,   38040963.738,  316216214.465,         41.100,,,,,,
I02, 2025-01-27 02:36:30.000,   38036843.492,  149264968.094,         47.800,   38036833.449,  316181882.016,         40.500,,,,,,
I02, 2025-01-27 02:37:00.000,   38032715.188,  149248765.494,         47.000,   38032704.551,  316147561.013,         40.900,,,,,,
I02, 2025-01-27 02:37:30.000,   38028587.844,  149232568.667,         47.300,   38028577.031,  316113252.241,         40.500,,,,,,
I02, 2025-01-27 02:38:00.000,   38024462.469,  149216377.986,         47.600,   38024451.430,  316078956.468,         40.900,,,,,,
I02, 2025-01-27 02:38:30.000,   38020337.875,  149200192.822,         48.100,   38020327.082,  316044672.380,         41.000,,,,,,
I02, 2025-01-27 02:39:00.000,   38016214.836,  149184014.616,         47.500,   38016204.668,  316010403.008,         40.700,,,,,,
I02, 2025-01-27 02:39:30.000,   38012094.063,  149167842.751,         47.400,   38012083.688,  315976147.077,         41.200,,,,,,
I02, 2025-01-27 02:40:00.000,   38007974.680,  149151676.857,         46.800,   38007964.125,  315941903.772,         40.500,,,,,,
I02, 2025-01-27 02:40:30.000,   38003856.531,  149135517.035,         47.400,   38003846.137,  315907673.342,         40.500,,,,,,
I02, 2025-01-27 02:41:00.000,   37999740.789,  149119363.085,         47.300,   37999729.660,  315873455.357,         40.000,,,,,,
I02, 2025-01-27 02:41:30.000,   37995626.203,  149103216.741,         47.300,   37995615.215,  315839253.474,         39.800,,,,,,
I02, 2025-01-27 02:42:00.000,   37991513.250,  149087076.930,         47.500,   37991502.277,  315805065.412,         39.900,,,,,,
I02, 2025-01-27 02:42:30.000,   37987402.594,  149070944.560,         46.800,   37987391.703,  315770893.121,         40.100,,,,,,
I02, 2025-01-27 02:43:00.000,   37983293.297,  149054819.306,         46.900,   37983282.363,  315736735.902,         40.200,,,,,,
I02, 2025-01-27 02:43:30.000,   37979185.719,  149038700.937,         47.500,   37979174.918,  315702593.238,         39.900,,,,,,
I02, 2025-01-27 02:44:00.000,   37975080.531,  149022590.333,         47.500,   37975069.871,  315668467.025,         40.500,,,,,,
I02, 2025-01-27 02:44:30.000,   37970977.094,  149006487.019,         47.000,   37970966.145,  315634356.264,         40.800,,,,,,
I02, 2025-01-27 02:45:00.000,   37966875.539,  148990391.207,         46.700,   37966864.492,  315600261.378,         40.600,,,,,,
I02, 2025-01-27 02:45:30.000,   37962775.648,  148974302.796,         46.900,   37962764.668,  315566182.191,         39.900,,,,,,
I02, 2025-01-27 02:46:00.000,   37958678.227,  148958222.807,         46.400,   37958666.781,  315532120.820,         41.000,,,,,,
I02, 2025-01-27 02:46:30.000,   37954583.234,  148942151.104,         46.800,   37954571.766,  315498077.017,         40.800,,,,,,
I02, 2025-01-27 02:47:00.000,   37950489.016,  148926087.207,         47.000,   37950478.363,  315464049.715,         39.600,,,,,,
I02, 2025-01-27 02:47:30.000,   37946397.391,  148910031.245,         47.100,   37946386.621,  315430039.224,         40.000,,,,,,
I02, 2025-01-27 02:48:00.000,   37942308.281,  148893984.181,         47.000,   37942297.422,  315396047.578,         41.300,,,,,,
I02, 2025-01-27 02:48:30.000,   37938222.250,  148877946.020,         47.100,   37938210.734,  315362074.818,         40.600,,,,,,
I02, 2025-01-27 02:49:00.000,   37934137.289,  148861916.558,         47.600,   37934125.934,  315328120.464,         41.000,,,,,,
I02, 2025-01-27 02:49:30.000,   37930054.328,  148845895.802,         47.300,   37930043.500,  315294184.550,         41.500,,,,,,
I02, 2025-01-27 02:50:00.000,   37925974.211,  148829883.290,         46.500,   37925963.109,  315260266.128,         41.000,,,,,,
I02, 2025-01-27 02:50:30.000,   37921896.164,  148813879.489,         46.800,   37921884.891,  315226366.147,         40.200,,,,,,
I02, 2025-01-27 02:51:00.000,   37917820.531,  148797884.917,         47.700,   37917809.051,  315192485.703,         40.500,,,,,,
I02, 2025-01-27 02:51:30.000,   37913746.578,  148781899.990,         46.600,   37913735.859,  315158625.684,         40.600,,,,,,
