> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-11 01:50:00.000,   38931144.906,  152774429.304,         46.100,   38931137.582,  323615810.035,         38.300,,,,,,
I02, 2025-01-11 01:50:30.000,   38927598.328,  152760512.033,         47.000,   38927591.227,  323586329.998,         39.200,,,,,,
I02, 2025-01-11 01:51:00.000,   38924044.883,  152746567.692,         46.200,   38924037.668,  323556792.638,         38.800,,,,,,
I02, 2025-01-11 01:51:30.000,   38920485.148,  152732595.826,         46.200,   38920477.406,  323527196.971,         39.800,,,,,,
I02, 2025-01-11 01:52:00.000,   38916917.594,  152718597.569,         46.300,   38916910.488,  323497545.408,         39.000,,,,,,
I02, 2025-01-11 01:52:30.000,   38913343.883,  152704572.194,         46.600,   38913336.359,  323467836.411,         38.400,,,,,,
I02, 2025-01-11 01:53:00.000,   38909762.781,  152690519.463,         46.500,   38909755.277,  323438069.476,         38.700,,,,,,
I02, 2025-01-11 01:53:30.000,   38906175.188,  152676440.288,         46.700,   38906167.324,  323408246.502,         38.500,,,,,,
I02, 2025-01-11 01:54:00.000,   38902580.430,  152662334.367,         46.800,   38902572.949,  323378366.848,         39.000,,,,,,
I02, 2025-01-11 01:54:30.000,   38898979.727,  152648202.436,         46.300,   38898972.430,  323348432.117,         38.900,,,,,,
I02, 2025-01-11 01:55:00.000,   38895372.359,  152634044.286,         45.800,   38895364.477,  323318441.849,         38.900,,,,,,
I02, 2025-01-11 01:55:30.000,   38891757.398,  152619860.080,         46.900,   38891749.648,  323288396.350,         38.700,,,,,,
I02, 2025-01-11 01:56:00.000,   38888136.477,  152605649.863,         47.200,   38888128.781,  323258295.768,         38.900,,,,,,
I02, 2025-01-11 01:56:30.000,   38884508.656,  152591414.347,         47.200,   38884501.387,  323228141.612,         39.500,,,,,,
I02, 2025-01-11 01:57:00.000,   38880875.047,  152577153.709,         46.700,   38880867.414,  323197934.228,         39.200,,,,,,
I02, 2025-01-11 01:57:30.000,   38877234.727,  152562867.476,         46.700,   38877226.617,  323167672.631,         38.700,,,,,,
I02, 2025-01-11 01:58:00.000,   38873587.711,  152548555.858,         47.300,   38873579.898,  323137357.257,         40.100,,,,,,
I02, 2025-01-11 01:58:30.000,   38869933.930,  152534218.510,         47.200,   38869926.871,  323106987.408,         39.500,,,,,,
I02, 2025-01-11 01:59:00.000,   38866275.070,  152519856.629,         48.000,   38866266.828,  323076565.587,         38.300,,,,,,
I02, 2025-01-11 01:59:30.000,   38862608.719,  152505469.624,         47.000,   38862599.918,  323046090.502,         38.900,,,,,,
I02, 2025-01-11 02:00:00.000,   38858935.875,  152491058.068,         47.000,   38858927.902,  323015563.456,         39.800,,,,,,
I02, 2025-01-11 02:00:30.000,   38855257.430,  152476621.442,         47.200,   38855249.254,  322984983.276,         40.000,,,,,,
I02, 2025-01-11 02:01:00.000,   38851572.703,  152462160.905,         46.200,   38851564.863,  322954352.474,         39.200,,,,,,
I02, 2025-01-11 02:01:30.000,   38847881.492,  152447676.576,         46.900,   38847873.438,  322923671.215,         39.200,,,,,,
I02, 2025-01-11 02:02:00.000,   38844184.883,  152433167.732,         46.600,   38844176.242,  322892938.039,         38.900,,,,,,
I02, 2025-01-11 02:02:30.000,   38840481.031,  152418635.112,         46.600,   38840473.238,  322862154.499,         39.700,,,,,,
I02, 2025-01-11 02:03:00.000,   38836771.742,  152404079.104,         46.200,   38836764.270,  322831321.408,         39.500,,,,,,
I02, 2025-01-11 02:03:30.000,   38833057.078,  152389499.055,         46.500,   38833049.117,  322800437.405,         38.700,,,,,,
I02, 2025-01-11 02:04:00.000,   38829335.203,  152374895.023,         46.500,   38829327.016,  322769502.557,         39.000,,,,,,
I02, 2025-01-11 02:04:30.000,   38825607.977,  152360267.918,         46.400,   38825599.902,  322738518.825,         39.700,,,,,,
I02, 2025-01-11 02:05:00.000,   38821875.383,  152345618.661,         46.300,   38821867.063,  322707488.210,         39.300,,,,,,
I02, 2025-01-11 02:05:30.000,   38818136.539,  152330946.103,         45.600,   38818128.359,  322676408.234,         39.500,,,,,,
I02, 2025-01-11 02:06:00.000,   38814391.336,  152316250.653,         46.300,   38814383.195,  322645279.742,         38.800,,,,,,
I02, 2025-01-11 02:06:30.000,   38810641.281,  152301532.622,         46.000,   38810632.684,  322614103.426,         38.500,,,,,,
I02, 2025-01-11 02:07:00.000,   38806885.219,  152286792.610,         46.800,   38806876.578,  322582880.517,         39.100,,,,,,
I02, 2025-01-11 02:07:30.000,   38803123.102,  152272030.003,         46.600,   38803114.586,  322551609.766,         38.800,,,,,,
I02, 2025-01-11 02:08:00.000,   38799355.445,  152257245.050,         46.400,   38799347.020,  322520291.654,         38.700,,,,,,
I02, 2025-01-11 02:08:30.000,   38795582.383,  152242438.001,         45.900,   38795573.875,  322488926.748,         39.600,,,,,,
I02, 2025-01-11 02:09:00.000,   38791803.672,  152227608.450,         46.600,   38791794.762,  322457514.208,         39.400,,,,,,
I02, 2025-01-11 02:09:30.000,   38788019.156,  152212757.478,         46.600,   38788010.578,  322426056.267,         39.400,,,,,,
I02, 2025-01-11 02:10:00.000,   38784229.398,  152197884.860,         46.600,   38784220.891,  322394552.451,         39.400,,,,,,
I02, 2025-01-11 02:10:30.000,   38780434.422,  152182991.414,         46.300,   38780425.766,  322363004.567,         39.400,,,,,,
I02, 2025-01-11 02:11:00.000,   38776633.758,  152168076.830,         47.000,   38776625.215,  322331411.853,         39.400,,,,,,
I02, 2025-01-11 02:11:30.000,   38772827.383,  152153140.733,         46.700,   38772818.633,  322299773.516,         39.100,,,,,,
I02, 2025-01-11 02:12:00.000,   38769016.234,  152138183.863,         46.600,   38769007.137,  322268091.182,         39.000,,,,,,
I02, 2025-01-11 02:12:30.000,   38765199.148,  152123206.027,         46.500,   38765190.793,  322236364.468,         39.600,,,,,,
I02, 2025-01-11 02:13:00.000,   38761377.664,  152108207.576,         45.500,   38761368.672,  322204594.055,         38.400,,,,,,
I02, 2025-01-11 02:13:30.000,   38757550.344,  152093188.471,         46.200,   38757540.785,  322172779.899,         38.500,,,,,,
I02, 2025-01-11 02:14:00.000,   38753717.805,  152078149.223,         46.400,   38753708.750,  322140923.093,         38.500,,,,,,
I02, 2025-01-11 02:14:30.000,   38749880.422,  152063089.598,         46.400,   38749871.242,  322109023.093,         39.600,,,,,,
I02, 2025-01-11 02:15:00.000,   38746037.750,  152048009.591,         46.100,   38746028.527,  322077079.928,         39.400,,,,,,
I02, 2025-01-11 02:15:30.000,   38742189.953,  152032909.970,         46.700,   38742180.883,  322045095.222,         38.500,,,,,,
I02, 2025-01-11 02:16:00.000,   38738337.578,  152017791.447,         46.200,   38738327.980,  322013070.429,         39.100,,,,,,
I02, 2025-01-11 02:16:30.000,   38734479.836,  152002653.047,         47.300,   38734470.457,  321981003.550,         38.700,,,,,,
I02, 2025-01-11 02:17:00.000,   38730617.281,  151987495.625,         46.800,   38730608.012,  321948896.391,         39.200,,,,,,
I02, 2025-01-11 02:17:30.000,   38726749.914,  151972318.796,         46.100,   38726740.438,  321916748.110,         38.000,,,,,,
I02, 2025-01-11 02:18:00.000,   38722877.398,  151957122.534,         46.300,   38722868.121,  321884558.665,         39.500,,,,,,
I02, 2025-01-11 02:18:30.000,   38719000.305,  151941907.295,         46.600,   38718991.199,  321852329.006,         39.000,,,,,,
I02, 2025-01-11 02:19:00.000,   38715118.352,  151926673.382,         46.100,   38715109.457,  321820059.792,         39.400,,,,,,
I02, 2025-01-11 02:19:30.000,   38711231.266,  151911420.153,         46.200,   38711222.633,  321787749.639,         39.000,,,,,,
I02, 2025-01-11 02:20:00.000,   38707339.844,  151896148.973,         46.500,   38707330.461,  321755401.461,         39.200,,,,,,
I02, 2025-01-11 02:20:30.000,   38703443.930,  151880860.100,         45.900,   38703434.594,  321723015.804,         40.100,,,,,,
I02, 2025-01-11 02:21:00.000,   38699543.523,  151865553.558,         45.900,   38699534.645,  321690592.741,         39.400,,,,,,
I02, 2025-01-11 02:21:30.000,   38695638.141,  151850228.719,         46.800,   38695629.113,  321658130.898,         39.300,,,,,,
I02, 2025-01-11 02:22:00.000,   38691728.563,  151834885.939,         45.500,   38691718.984,  321625631.046,         39.000,,,,,,
I02, 2025-01-11 02:22:30.000,   38687814.289,  151819525.494,         45.700,   38687805.164,  321593093.767,         39.400,,,,,,
I02, 2025-01-11 02:23:00.000,   38683895.523,  151804147.053,         46.400,   38683886.492,  321560518.394,         39.400,,,,,,
I02, 2025-01-11 02:23:30.000,   38679972.578,  151788751.100,         46.100,   38679963.180,  321527905.930,         39.700,,,,,,
I02, 2025-01-11 02:24:00.000,   38676044.422,  151773338.202,         46.700,   38676035.074,  321495257.531,         39.000,,,,,,
I02, 2025-01-11 02:24:30.000,   38672113.539,  151757908.451,         46.600,   38672103.094,  321462573.430,         38.600,,,,,,
I02, 2025-01-11 02:25:00.000,   38668176.898,  151742462.026,         46.200,   38668166.613,  321429854.018,         39.200,,,,,,
I02, 2025-01-11 02:25:30.000,   38664236.336,  151726999.048,         46.700,   38664226.160,  321397099.534,         39.600,,,,,,
I02, 2025-01-11 02:26:00.000,   38660291.492,  151711519.076,         46.300,   38660281.914,  321364309.047,         39.400,,,,,,
I02, 2025-01-11 02:26:30.000,   38656342.594,  151696022.762,         46.400,   38656333.012,  321331483.948,         39.400,,,,,,
I02, 2025-01-11 02:27:00.000,   38652389.383,  151680509.916,         45.900,   38652379.617,  321298623.788,         38.700,,,,,,
I02, 2025-01-11 02:27:30.000,   38648432.500,  151664980.726,         47.000,   38648422.754,  321265729.041,         39.800,,,,,,
I02, 2025-01-11 02:28:00.000,   38644471.141,  151649435.942,         46.500,   38644461.621,  321232801.244,         39.400,,,,,,
I02, 2025-01-11 02:28:30.000,   38640506.039,  151633875.595,         46.600,   38640496.332,  321199840.474,         40.500,,,,,,
I02, 2025-01-11 02:29:00.000,   38636537.109,  151618299.779,         46.200,   38636527.641,  321166846.982,         40.500,,,,,,
I02, 2025-01-11 02:29:30.000,   38632563.469,  151602707.738,         46.100,   38632554.496,  321133819.119,         40.200,,,,,,
I02, 2025-01-11 02:30:00.000,   38628586.711,  151587100.833,         45.800,   38628577.016,  321100759.752,         38.900,,,,,,
I02, 2025-01-11 02:30:30.000,   38624605.758,  151571478.948,         44.700,   38624596.020,  321067668.687,         39.400,,,,,,
I02, 2025-01-11 02:31:00.000,   38620621.094,  151555842.126,         47.300,   38620611.965,  321034545.982,         39.400,,,,,,
I02, 2025-01-11 02:31:30.000,   38616632.531,  151540190.306,         47.200,   38616623.090,  321001391.492,         39.500,,,,,,
I02, 2025-01-11 02:32:00.000,   38612640.727,  151524523.493,         47.000,   38612630.551,  320968205.238,         39.900,,,,,,
I02, 2025-01-11 02:32:30.000,   38608644.500,  151508842.155,         47.000,   38608634.500,  320934988.187,         40.200,,,,,,
I02, 2025-01-11 02:33:00.000,   38604644.820,  151493146.830,         45.900,   38604635.145,  320901741.567,         40.000,,,,,,
I02, 2025-01-11 02:33:30.000,   38600641.641,  151477437.019,         46.200,   38600631.961,  320868464.226,         39.900,,,,,,
I02, 2025-01-11 02:34:00.000,   38596635.086,  151461713.141,         45.900,   38596624.621,  320835157.076,         39.400,,,,,,
I02, 2025-01-11 02:34:30.000,   38592624.695,  151445975.634,         46.600,   38592614.043,  320801821.060,         39.600,,,,,,
I02, 2025-01-11 02:35:00.000,   38588610.586,  151430224.360,         46.700,   38588600.723,  320768455.872,         40.600,,,,,,
I02, 2025-01-11 02:35:30.000,   38584593.125,  151414459.195,         45.600,   38584583.898,  320735061.254,         40.500,,,,,,
I02, 2025-01-11 02:36:00.000,   38580572.406,  151398680.408,         46.900,   38580562.805,  320701637.742,         39.300,,,,,,
I02, 2025-01-11 02:36:30.000,   38576548.602,  151382888.568,         46.000,   38576538.145,  320668186.547,         40.100,,,,,,
I02, 2025-01-11 02:37:00.000,   38572520.508,  151367083.710,         47.100,   38572510.820,  320634707.805,         39.600,,,,,,
I02, 2025-01-11 02:37:30.000,   38568489.797,  151351265.890,         47.200,   38568479.918,  320601201.575,         39.800,,,,,,
I02, 2025-01-11 02:38:00.000,   38564455.703,  151335434.859,         46.600,   38564445.852,  320567667.353,         40.600,,,,,,
I02, 2025-01-11 02:38:30.000,   38560418.133,  151319591.566,         47.300,   38560408.578,  320534107.173,         40.300,,,,,,
I02, 2025-01-11 02:39:00.000,   38556378.297,  151303735.544,         46.800,   38556368.047,  320500520.035,         39.400,,,,,,
I02, 2025-01-11 02:39:30.000,   38552334.188,  151287867.024,         46.700,   38552323.887,  320466906.392,         38.700,,,,,,
I02, 2025-01-11 02:40:00.000,   38548287.766,  151271986.755,         46.200,   38548277.250,  320433267.909,         39.800,,,,,,
I02, 2025-01-11 02:40:30.000,   38544237.672,  151256094.287,         46.400,   38544227.820,  320399603.560,         39.900,,,,,,
I02, 2025-01-11 02:41:00.000,   38540184.789,  151240189.704,         45.900,   38540174.648,  320365913.558,         39.500,,,,,,
I02, 2025-01-11 02:41:30.000,   38536128.680,  151224273.418,         47.000,   38536118.699,  320332198.777,         39.200,,,,,,
I02, 2025-01-11 02:42:00.000,   38532070.328,  151208345.518,         46.300,   38532060.168,  320298459.421,         40.000,,,,,,
I02, 2025-01-11 02:42:30.000,   38528008.250,  151192406.374,         46.400,   38527998.234,  320264696.214,         38.800,,,,,,
I02, 2025-01-11 02:43:00.000,   38523943.805,  151176455.533,         44.100,   38523933.234,  320230908.263,         39.700,,,,,,
I02, 2025-01-11 02:43:30.000,   38519876.172,  151160494.040,         47.900,   38519865.816,  320197097.720,         39.600,,,,,,
I02, 2025-01-11 02:44:00.000,   38515805.406,  151144521.347,         45.400,   38515795.969,  320163263.450,         40.000,,,,,,
I02, 2025-01-11 02:44:30.000,   38511732.953,  151128538.195,         47.000,   38511722.934,  320129407.018,         39.400,,,,,,
I02, 2025-01-11 02:45:00.000,   38507657.359,  151112544.509,         46.700,   38507646.988,  320095528.288,         39.200,,,,,,
I02, 2025-01-11 02:45:30.000,   38503579.320,  151096540.527,         46.300,   38503568.719,  320061627.759,         39.000,,,,,,
I02, 2025-01-11 02:46:00.000,   38499498.352,  151080526.082,         44.100,   38499487.695,  320027705.032,         39.800,,,,,,
I02, 2025-01-11 02:46:30.000,   38495414.430,  151064500.924,         44.600,   38495404.480,  319993759.631,         39.500,,,,,,
I02, 2025-01-11 02:47:00.000,   38491328.320,  151048465.482,         45.600,   38491318.188,  319959792.455,         39.500,,,,,,
I02, 2025-01-11 02:47:30.000,   38487239.820,  151032420.357,         46.600,   38487228.965,  319925804.741,         39.200,,,,,,
I02, 2025-01-11 02:48:00.000,   38483148.258,  151016365.714,         47.300,   38483138.113,  319891796.863,         39.800,,,,,,
I02, 2025-01-11 02:48:30.000,   38479054.828,  151000301.555,         46.600,   38479044.371,  319857768.830,         39.800,,,,,,
I02, 2025-01-11 02:49:00.000,   38474958.898,  150984227.961,         46.300,   38474948.555,  319823720.812,         39.400,,,,,,
I02, 2025-01-11 02:49:30.000,   38470860.688,  150968145.271,         46.900,   38470850.305,  319789653.518,         39.500,,,,,,
I02, 2025-01-11 02:50:00.000,   38466759.781,  150952053.032,         46.900,   38466749.578,  319755565.993,         39.500,,,,,,
I02, 2025-01-11 02:50:30.000,   38462656.914,  150935953.003,         46.500,   38462646.902,  319721461.986,         39.700,,,,,,
I02, 2025-01-11 02:51:00.000,   38458552.055,  150919843.769,         46.400,   38458541.715,  319687338.501,         39.200,,,,,,
I02, 2025-01-11 02:51:30.000,   38454444.648,  150903724.849,         46.100,   38454433.949,  319653194.470,         39.200,,,,,,
