> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-06 01:50:30.000,   39059760.930,  153279149.115,         47.300,   39059753.883,  324684936.719,         38.400,,,,,,
I02, 2025-01-06 01:51:00.000,   39056514.414,  153266407.467,         46.700,   39056507.023,  324657946.948,         37.300,,,,,,
I02, 2025-01-06 01:51:30.000,   39053259.203,  153253632.902,         46.700,   39053251.922,  324630887.480,         38.700,,,,,,
I02, 2025-01-06 01:52:00.000,   39049995.516,  153240825.769,         46.100,   39049988.211,  324603759.018,         37.800,,,,,,
I02, 2025-01-06 01:52:30.000,   39046723.352,  153227984.861,         46.800,   39046715.914,  324576559.018,         37.600,,,,,,
I02, 2025-01-06 01:53:00.000,   39043443.195,  153215112.388,         47.000,   39043435.637,  324549292.146,         38.300,,,,,,
I02, 2025-01-06 01:53:30.000,   39040154.273,  153202206.911,         46.400,   39040147.227,  324521955.363,         38.100,,,,,,
I02, 2025-01-06 01:54:00.000,   39036857.906,  153189268.824,         46.900,   39036850.160,  324494549.487,         37.900,,,,,,
I02, 2025-01-06 01:54:30.000,   39033552.961,  153176298.639,         46.000,   39033545.141,  324467075.645,         38.700,,,,,,
I02, 2025-01-06 01:55:00.000,   39030239.875,  153163296.563,         46.300,   39030231.902,  324439534.211,         38.100,,,,,,
I02, 2025-01-06 01:55:30.000,   39026918.328,  153150262.288,         46.400,   39026910.355,  324411924.597,         37.900,,,,,,
I02, 2025-01-06 01:56:00.000,   39023589.148,  153137196.893,         46.000,   39023581.180,  324384249.047,         39.300,,,,,,
I02, 2025-01-06 01:56:30.000,   39020251.688,  153124099.808,         46.500,   39020244.156,  324356506.381,         39.700,,,,,,
I02, 2025-01-06 01:57:00.000,   39016906.367,  153110971.190,         46.700,   39016898.883,  324328696.920,         38.900,,,,,,
I02, 2025-01-06 01:57:30.000,   39013552.648,  153097811.221,         47.600,   39013545.242,  324300821.040,         38.800,,,,,,
I02, 2025-01-06 01:58:00.000,   39010191.250,  153084619.564,         46.900,   39010183.449,  324272878.026,         38.500,,,,,,
I02, 2025-01-06 01:58:30.000,   39006821.406,  153071397.188,         45.700,   39006814.031,  324244869.935,         37.200,,,,,,
I02, 2025-01-06 01:59:00.000,   39003444.773,  153058144.574,         46.300,   39003436.914,  324216797.841,         38.700,,,,,,
I02, 2025-01-06 01:59:30.000,   39000059.844,  153044860.636,         46.600,   39000052.207,  324188659.426,         38.700,,,,,,
I02, 2025-01-06 02:00:00.000,   38996667.242,  153031546.363,         47.200,   38996659.543,  324160456.714,         38.200,,,,,,
I02, 2025-01-06 02:00:30.000,   38993266.727,  153018201.629,         47.000,   38993258.660,  324132189.480,         38.400,,,,,,
I02, 2025-01-06 02:01:00.000,   38989858.617,  153004826.490,         47.300,   38989850.309,  324103857.813,         37.900,,,,,,
I02, 2025-01-06 02:01:30.000,   38986442.227,  152991421.765,         46.700,   38986434.734,  324075463.474,         38.800,,,,,,
I02, 2025-01-06 02:02:00.000,   38983019.148,  152977987.247,         46.500,   38983011.469,  324047006.075,         38.500,,,,,,
I02, 2025-01-06 02:02:30.000,   38979588.195,  152964522.392,         46.000,   38979579.773,  324018484.423,         37.000,,,,,,
I02, 2025-01-06 02:03:00.000,   38976149.344,  152951027.761,         46.100,   38976141.461,  323989899.712,         38.700,,,,,,
I02, 2025-01-06 02:03:30.000,   38972703.070,  152937503.334,         45.800,   38972694.852,  323961251.860,         38.400,,,,,,
I02, 2025-01-06 02:04:00.000,   38969249.797,  152923949.689,         46.000,   38969241.172,  323932542.117,         38.400,,,,,,
I02, 2025-01-06 02:04:30.000,   38965788.586,  152910366.842,         46.600,   38965779.879,  323903770.520,         37.600,,,,,,
I02, 2025-01-06 02:05:00.000,   38962320.180,  152896754.758,         47.200,   38962311.465,  323874936.979,         38.500,,,,,,
I02, 2025-01-06 02:05:30.000,   38958843.703,  152883114.073,         47.100,   38958835.445,  323846042.861,         38.200,,,,,,
I02, 2025-01-06 02:06:00.000,   38955360.648,  152869444.614,         47.300,   38955352.246,  323817087.767,         38.300,,,,,,
I02, 2025-01-06 02:06:30.000,   38951870.188,  152855746.644,         46.800,   38951861.965,  323788072.312,         39.200,,,,,,
I02, 2025-01-06 02:07:00.000,   38948372.367,  152842020.208,         46.500,   38948363.832,  323758996.583,         38.200,,,,,,
I02, 2025-01-06 02:07:30.000,   38944867.344,  152828265.514,         46.900,   38944858.578,  323729860.932,         38.400,,,,,,
I02, 2025-01-06 02:08:00.000,   38941355.227,  152814482.321,         46.500,   38941346.793,  323700664.933,         39.200,,,,,,
I02, 2025-01-06 02:08:30.000,   38937835.625,  152800670.581,         46.700,   38937827.383,  323671408.485,         39.500,,,,,,
I02, 2025-01-06 02:09:00.000,   38934309.344,  152786830.987,         46.700,   38934300.617,  323642093.038,         38.600,,,,,,
I02, 2025-01-06 02:09:30.000,   38930775.367,  152772964.074,         47.000,   38930766.762,  323612719.687,         39.100,,,,,,
I02, 2025-01-06 02:10:00.000,   38927235.359,  152759069.875,         46.700,   38927226.047,  323583288.560,         38.100,,,,,,
I02, 2025-01-06 02:10:30.000,   38923687.859,  152745147.988,         46.300,   38923678.344,  323553798.757,         39.600,,,,,,
I02, 2025-01-06 02:11:00.000,   38920133.336,  152731199.342,         46.000,   38920124.309,  323524252.301,         39.600,,,,,,
I02, 2025-01-06 02:11:30.000,   38916571.586,  152717223.275,         46.300,   38916562.691,  323494647.769,         39.300,,,,,,
I02, 2025-01-06 02:12:00.000,   38913003.430,  152703220.015,         47.300,   38912994.203,  323464985.598,         38.700,,,,,,
I02, 2025-01-06 02:12:30.000,   38909428.195,  152689189.802,         46.700,   38909418.996,  323435266.344,         38.200,,,,,,
I02, 2025-01-06 02:13:00.000,   38905846.195,  152675132.848,         47.000,   38905837.176,  323405490.458,         39.200,,,,,,
I02, 2025-01-06 02:13:30.000,   38902257.602,  152661049.236,         46.100,   38902248.531,  323375658.092,         39.300,,,,,,
I02, 2025-01-06 02:14:00.000,   38898661.750,  152646939.165,         46.300,   38898652.891,  323345769.689,         38.900,,,,,,
I02, 2025-01-06 02:14:30.000,   38895059.867,  152632803.109,         46.000,   38895050.945,  323315826.266,         39.400,,,,,,
I02, 2025-01-06 02:15:00.000,   38891451.281,  152618641.693,         46.000,   38891442.016,  323285829.109,         39.000,,,,,,
I02, 2025-01-06 02:15:30.000,   38887835.898,  152604453.813,         46.800,   38887826.770,  323255775.898,         40.100,,,,,,
I02, 2025-01-06 02:16:00.000,   38884214.594,  152590241.156,         46.100,   38884205.102,  323225670.173,         38.900,,,,,,
I02, 2025-01-06 02:16:30.000,   38880586.406,  152576002.711,         46.500,   38880576.582,  323195509.821,         38.400,,,,,,
I02, 2025-01-06 02:17:00.000,   38876951.203,  152561738.365,         46.300,   38876941.586,  323165294.594,         39.300,,,,,,
I02, 2025-01-06 02:17:30.000,   38873309.516,  152547448.379,         46.700,   38873300.586,  323135025.042,         39.900,,,,,,
I02, 2025-01-06 02:18:00.000,   38869661.961,  152533132.982,         46.600,   38869652.531,  323104701.684,         38.900,,,,,,
I02, 2025-01-06 02:18:30.000,   38866007.758,  152518793.171,         46.600,   38865997.938,  323074326.578,         38.700,,,,,,
I02, 2025-01-06 02:19:00.000,   38862347.398,  152504428.487,         46.700,   38862337.652,  323043898.781,         38.500,,,,,,
I02, 2025-01-06 02:19:30.000,   38858681.117,  152490039.483,         46.400,   38858671.309,  323013419.460,         39.800,,,,,,
I02, 2025-01-06 02:20:00.000,   38855007.859,  152475625.575,         46.300,   38854998.727,  322982887.382,         39.800,,,,,,
I02, 2025-01-06 02:20:30.000,   38851328.531,  152461187.513,         46.300,   38851319.461,  322952304.161,         38.800,,,,,,
I02, 2025-01-06 02:21:00.000,   38847643.430,  152446725.045,         46.300,   38847633.625,  322921669.201,         39.400,,,,,,
I02, 2025-01-06 02:21:30.000,   38843951.570,  152432238.214,         46.200,   38843942.113,  322890982.649,         39.300,,,,,,
I02, 2025-01-06 02:22:00.000,   38840254.320,  152417727.957,         46.000,   38840244.660,  322860246.453,         39.500,,,,,,
I02, 2025-01-06 02:22:30.000,   38836550.922,  152403193.842,         46.100,   38836541.449,  322829459.749,         39.200,,,,,,
I02, 2025-01-06 02:23:00.000,   38832841.367,  152388635.963,         46.700,   38832831.113,  322798622.649,         38.400,,,,,,
I02, 2025-01-06 02:23:30.000,   38829125.852,  152374054.764,         46.500,   38829115.320,  322767736.106,         38.700,,,,,,
I02, 2025-01-06 02:24:00.000,   38825403.789,  152359450.393,         45.600,   38825394.117,  322736800.522,         39.700,,,,,,
I02, 2025-01-06 02:24:30.000,   38821676.219,  152344822.986,         45.700,   38821666.348,  322705816.132,         38.700,,,,,,
I02, 2025-01-06 02:25:00.000,   38817942.945,  152330172.229,         46.000,   38817932.855,  322674782.259,         38.700,,,,,,
I02, 2025-01-06 02:25:30.000,   38814204.172,  152315498.829,         45.600,   38814193.926,  322643700.410,         39.400,,,,,,
I02, 2025-01-06 02:26:00.000,   38810459.570,  152300802.778,         46.000,   38810448.777,  322612570.594,         38.900,,,,,,
I02, 2025-01-06 02:26:30.000,   38806708.953,  152286084.316,         46.700,   38806698.246,  322581393.275,         39.600,,,,,,
I02, 2025-01-06 02:27:00.000,   38802952.031,  152271343.573,         46.600,   38802942.055,  322550168.749,         39.600,,,,,,
I02, 2025-01-06 02:27:30.000,   38799190.063,  152256580.112,         46.300,   38799180.438,  322518896.135,         39.100,,,,,,
I02, 2025-01-06 02:28:00.000,   38795422.453,  152241794.591,         46.500,   38795412.605,  322487576.777,         39.600,,,,,,
I02, 2025-01-06 02:28:30.000,   38791648.813,  152226987.128,         45.900,   38791639.359,  322456210.937,         38.700,,,,,,
I02, 2025-01-06 02:29:00.000,   38787870.469,  152212158.211,         46.000,   38787860.457,  322424799.684,         39.200,,,,,,
I02, 2025-01-06 02:29:30.000,   38784086.070,  152197307.586,         46.500,   38784076.469,  322393342.438,         39.800,,,,,,
I02, 2025-01-06 02:30:00.000,   38780296.266,  152182435.851,         46.400,   38780286.309,  322361840.472,         38.900,,,,,,
I02, 2025-01-06 02:30:30.000,   38776501.555,  152167542.648,         46.600,   38776490.871,  322330293.037,         39.100,,,,,,
I02, 2025-01-06 02:31:00.000,   38772700.664,  152152628.049,         46.300,   38772689.969,  322298700.279,         38.300,,,,,,
I02, 2025-01-06 02:31:30.000,   38768894.992,  152137692.969,         46.800,   38768884.000,  322267064.113,         39.400,,,,,,
I02, 2025-01-06 02:32:00.000,   38765083.672,  152122736.407,         46.800,   38765073.512,  322235382.464,         39.600,,,,,,
I02, 2025-01-06 02:32:30.000,   38761267.320,  152107759.327,         46.000,   38761257.102,  322203657.366,         38.900,,,,,,
I02, 2025-01-06 02:33:00.000,   38757445.719,  152092762.043,         46.000,   38757435.121,  322171889.476,         38.700,,,,,,
I02, 2025-01-06 02:33:30.000,   38753618.773,  152077744.381,         46.300,   38753608.148,  322140078.404,         38.600,,,,,,
I02, 2025-01-06 02:34:00.000,   38749786.805,  152062706.310,         46.300,   38749776.129,  322108224.120,         39.500,,,,,,
I02, 2025-01-06 02:34:30.000,   38745950.000,  152047648.096,         46.200,   38745939.137,  322076327.149,         39.500,,,,,,
I02, 2025-01-06 02:35:00.000,   38742107.227,  152032569.892,         45.800,   38742096.500,  322044387.773,         37.500,,,,,,
I02, 2025-01-06 02:35:30.000,   38738259.914,  152017472.806,         46.100,   38738249.215,  322012408.392,         38.700,,,,,,
I02, 2025-01-06 02:36:00.000,   38734408.078,  152002355.810,         45.900,   38734397.438,  321980386.827,         38.600,,,,,,
I02, 2025-01-06 02:36:30.000,   38730550.688,  151987219.388,         46.400,   38730540.246,  321948324.079,         38.100,,,,,,
I02, 2025-01-06 02:37:00.000,   38726688.672,  151972063.388,         46.300,   38726677.918,  321916219.803,         39.400,,,,,,
I02, 2025-01-06 02:37:30.000,   38722821.750,  151956888.985,         46.400,   38722811.035,  321884076.543,         38.900,,,,,,
I02, 2025-01-06 02:38:00.000,   38718950.016,  151941694.483,         46.000,   38718939.477,  321851890.693,         40.000,,,,,,
I02, 2025-01-06 02:38:30.000,   38715073.203,  151926481.671,         46.800,   38715062.629,  321819666.037,         39.400,,,,,,
I02, 2025-01-06 02:39:00.000,   38711192.023,  151911250.869,         46.400,   38711181.398,  321787403.278,         38.700,,,,,,
I02, 2025-01-06 02:39:30.000,   38707306.414,  151896001.305,         46.100,   38707294.723,  321755100.758,         38.200,,,,,,
I02, 2025-01-06 02:40:00.000,   38703415.703,  151880733.141,         46.800,   38703404.590,  321722758.855,         38.700,,,,,,
I02, 2025-01-06 02:40:30.000,   38699519.961,  151865446.857,         46.500,   38699509.578,  321690378.589,         38.900,,,,,,
I02, 2025-01-06 02:41:00.000,   38695619.633,  151850142.870,         46.600,   38695609.551,  321657960.826,         38.400,,,,,,
I02, 2025-01-06 02:41:30.000,   38691715.555,  151834820.812,         45.900,   38691704.523,  321625504.779,         38.700,,,,,,
I02, 2025-01-06 02:42:00.000,   38687806.594,  151819480.720,         45.400,   38687795.426,  321593010.548,         39.300,,,,,,
I02, 2025-01-06 02:42:30.000,   38683892.891,  151804123.318,         45.500,   38683882.438,  321560479.677,         39.000,,,,,,
I02, 2025-01-06 02:43:00.000,   38679975.188,  151788748.098,         46.000,   38679964.652,  321527911.050,         39.600,,,,,,
I02, 2025-01-06 02:43:30.000,   38676052.547,  151773355.127,         46.000,   38676041.734,  321495304.792,         39.400,,,,,,
I02, 2025-01-06 02:44:00.000,   38672126.422,  151757946.549,         45.700,   38672115.125,  321462665.516,         38.800,,,,,,
I02, 2025-01-06 02:44:30.000,   38668195.281,  151742520.760,         46.000,   38668184.367,  321429989.728,         39.800,,,,,,
I02, 2025-01-06 02:45:00.000,   38664259.805,  151727078.268,         46.600,   38664249.352,  321397278.562,         40.000,,,,,,
I02, 2025-01-06 02:45:30.000,   38660320.328,  151711619.380,         46.200,   38660310.160,  321364532.666,         39.200,,,,,,
I02, 2025-01-06 02:46:00.000,   38656377.203,  151696143.370,         46.800,   38656366.402,  321331750.467,         39.200,,,,,,
I02, 2025-01-06 02:46:30.000,   38652428.828,  151680651.162,         46.600,   38652418.223,  321298933.956,         39.200,,,,,,
I02, 2025-01-06 02:47:00.000,   38648477.055,  151665142.506,         46.600,   38648466.266,  321266082.627,         39.400,,,,,,
I02, 2025-01-06 02:47:30.000,   38644521.148,  151649618.089,         45.500,   38644509.902,  321233197.895,         39.200,,,,,,
I02, 2025-01-06 02:48:00.000,   38640560.813,  151634077.843,         46.500,   38640549.809,  321200279.616,         39.700,,,,,,
I02, 2025-01-06 02:48:30.000,   38636597.203,  151618522.238,         46.800,   38636585.988,  321167328.821,         39.500,,,,,,
I02, 2025-01-06 02:49:00.000,   38632628.797,  151602950.729,         45.400,   38632617.789,  321134344.351,         38.800,,,,,,
I02, 2025-01-06 02:49:30.000,   38628656.984,  151587363.881,         46.200,   38628645.750,  321101327.404,         39.300,,,,,,
I02, 2025-01-06 02:50:00.000,   38624681.672,  151571761.919,         45.800,   38624669.953,  321068278.416,         39.200,,,,,,
I02, 2025-01-06 02:50:30.000,   38620701.547,  151556145.281,         46.600,   38620691.031,  321035198.365,         39.600,,,,,,
I02, 2025-01-06 02:51:00.000,   38616718.406,  151540513.837,         46.200,   38616707.309,  321002086.954,         39.000,,,,,,
I02, 2025-01-06 02:51:30.000,   38612731.414,  151524867.707,         47.200,   38612719.953,  320968944.422,         38.900,,,,,,
