> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-04 08:27:30.000,   38666626.555,  151736013.854,         46.200,   38666593.242,  321416575.691,         36.100,,,,,,
I10, 2025-01-04 08:28:00.000,   38666777.039,  151736603.220,         45.000,   38666743.504,  321417824.241,         35.800,,,,,,
I10, 2025-01-04 08:28:30.000,   38666927.781,  151737195.902,         45.800,   38666894.563,  321419079.804,         36.200,,,,,,
I10, 2025-01-04 08:29:00.000,   38667079.539,  151737791.836,         45.300,   38667046.578,  321420342.250,         36.900,,,,,,
I10, 2025-01-04 08:29:30.000,   38667232.086,  151738390.832,         45.200,   38667199.121,  321421611.178,         36.500,,,,,,
I10, 2025-01-04 08:30:00.000,   38667385.680,  151738993.011,         45.400,   38667352.605,  321422886.859,         36.700,,,,,,
I10, 2025-01-04 08:30:30.000,   38667540.281,  151739598.775,         45.400,   38667506.906,  321424170.140,         36.600,,,,,,
I10, 2025-01-04 08:31:00.000,   38667695.367,  151740208.365,         45.400,   38667662.367,  321425461.487,         33.300,,,,,,
I10, 2025-01-04 08:31:30.000,   38667851.945,  151740821.401,         45.600,   38667818.688,  321426760.141,         34.900,,,,,,
I10, 2025-01-04 08:32:00.000,   38668008.844,  151741437.868,         45.800,   38667975.789,  321428066.071,         32.100,,,,,,
I10, 2025-01-04 08:32:30.000,   38668167.133,  151742057.773,         46.300,   38668133.777,  321429379.241,         31.300,,,,,,
I10, 2025-01-04 08:33:00.000,   38668325.906,  151742681.528,         45.500,   38668292.816,  321430700.578,         31.600,,,,,,
I10, 2025-01-04 08:33:30.000,   38668485.680,  151743308.830,         45.800,   38668452.570,  321432029.425,         31.600,,,,,,
I10, 2025-01-04 08:34:00.000,   38668646.367,  151743939.786,         45.500,   38668613.293,  321433365.995,         32.300,,,,,,
I10, 2025-01-04 08:34:30.000,   38668807.977,  151744574.263,         45.100,   38668774.930,  321434710.022,         32.300,,,,,,
I10, 2025-01-04 08:35:00.000,   38668971.109,  151745212.284,         45.800,   38668937.414,  321436061.533,         32.700,,,,,,
I10, 2025-01-04 08:35:30.000,   38669133.891,  151745853.634,         45.600,   38669100.813,  321437420.064,         32.500,,,,,,
I10, 2025-01-04 08:36:00.000,   38669298.930,  151746498.533,         45.500,   38669265.234,  321438786.103,         31.900,,,,,,
I10, 2025-01-04 08:36:30.000,   38669464.102,  151747146.729,         46.000,   38669430.473,  321440159.151,         30.500,,,,,,
I10, 2025-01-04 08:37:00.000,   38669630.070,  151747798.033,         44.900,   38669596.363,  321441538.764,         31.100,,,,,,
I10, 2025-01-04 08:37:30.000,   38669796.656,  151748452.816,         45.900,   38669763.371,  321442925.766,         30.600,,,,,,
I10, 2025-01-04 08:38:00.000,   38669964.445,  151749111.099,         45.800,   38669931.027,  321444320.209,         37.300,,,,,,
I10, 2025-01-04 08:38:30.000,   38670132.688,  151749772.843,         45.700,   38670099.438,  321445721.985,         37.400,,,,,,
I10, 2025-01-04 08:39:00.000,   38670302.344,  151750438.057,         45.800,   38670268.836,  321447131.118,         35.900,,,,,,
I10, 2025-01-04 08:39:30.000,   38670472.844,  151751106.666,         45.900,   38670439.113,  321448547.435,         37.300,,,,,,
I10, 2025-01-04 08:40:00.000,   38670643.906,  151751778.585,         44.700,   38670610.441,  321449970.821,         37.600,,,,,,
I10, 2025-01-04 08:40:30.000,   38670816.250,  151752454.005,         45.900,   38670782.586,  321451401.621,         37.600,,,,,,
I10, 2025-01-04 08:41:00.000,   38670989.359,  151753132.742,         45.600,   38670955.766,  321452839.503,         37.900,,,,,,
I10, 2025-01-04 08:41:30.000,   38671163.695,  151753814.553,         45.600,   38671129.473,  321454283.885,         37.100,,,,,,
I10, 2025-01-04 08:42:00.000,   38671337.594,  151754499.051,         45.800,   38671303.828,  321455733.967,         37.300,,,,,,
I10, 2025-01-04 08:42:30.000,   38671513.180,  151755187.086,         45.700,   38671479.215,  321457191.541,         36.900,,,,,,
I10, 2025-01-04 08:43:00.000,   38671689.578,  151755878.820,         44.900,   38671655.535,  321458656.962,         35.800,,,,,,
I10, 2025-01-04 08:43:30.000,   38671866.602,  151756573.445,         45.500,   38671832.555,  321460128.524,         36.300,,,,,,
I10, 2025-01-04 08:44:00.000,   38672044.234,  151757271.407,         45.300,   38672010.289,  321461607.204,         35.800,,,,,,
I10, 2025-01-04 08:44:30.000,   38672223.258,  151757972.930,         44.500,   38672189.098,  321463093.415,         36.100,,,,,,
I10, 2025-01-04 08:45:00.000,   38672403.219,  151758678.006,         44.700,   38672368.754,  321464587.127,         36.200,,,,,,
I10, 2025-01-04 08:45:30.000,   38672582.984,  151759386.507,         45.600,   38672549.230,  321466088.080,         37.000,,,,,,
I10, 2025-01-04 08:46:00.000,   38672764.641,  151760098.227,         45.600,   38672730.609,  321467595.864,         37.000,,,,,,
I10, 2025-01-04 08:46:30.000,   38672947.219,  151760813.532,         46.100,   38672912.902,  321469111.253,         36.900,,,,,,
I10, 2025-01-04 08:47:00.000,   38673130.320,  151761532.097,         45.900,   38673095.840,  321470633.506,         35.600,,,,,,
I10, 2025-01-04 08:47:30.000,   38673314.570,  151762254.178,         45.400,   38673279.891,  321472163.224,         36.100,,,,,,
I10, 2025-01-04 08:48:00.000,   38673499.398,  151762979.511,         44.800,   38673464.969,  321473699.844,         37.000,,,,,,
I10, 2025-01-04 08:48:30.000,   38673685.227,  151763708.178,         46.300,   38673650.746,  321475243.488,         36.500,,,,,,
I10, 2025-01-04 08:49:00.000,   38673871.633,  151764440.299,         46.300,   38673837.313,  321476794.450,         37.000,,,,,,
I10, 2025-01-04 08:49:30.000,   38674058.578,  151765175.603,         46.000,   38674024.730,  321478352.144,         35.200,,,,,,
I10, 2025-01-04 08:50:00.000,   38674247.375,  151765914.294,         45.800,   38674213.012,  321479917.025,         35.700,,,,,,
I10, 2025-01-04 08:50:30.000,   38674436.477,  151766656.322,         44.900,   38674402.203,  321481488.965,         36.300,,,,,,
I10, 2025-01-04 08:51:00.000,   38674626.828,  151767401.553,         45.700,   38674592.352,  321483067.695,         36.200,,,,,,
I10, 2025-01-04 08:51:30.000,   38674817.164,  151768149.731,         46.000,   38674783.266,  321484652.711,         35.900,,,,,,
I10, 2025-01-04 08:52:00.000,   38675008.516,  151768901.036,         45.700,   38674974.563,  321486244.350,         36.400,,,,,,
I10, 2025-01-04 08:52:30.000,   38675201.227,  151769655.731,         45.600,   38675166.852,  321487843.167,         36.600,,,,,,
I10, 2025-01-04 08:53:00.000,   38675394.258,  151770413.780,         45.000,   38675360.152,  321489449.069,         37.200,,,,,,
I10, 2025-01-04 08:53:30.000,   38675588.234,  151771175.175,         45.500,   38675554.113,  321491062.110,         36.300,,,,,,
I10, 2025-01-04 08:54:00.000,   38675783.297,  151771940.008,         45.700,   38675749.004,  321492682.419,         36.300,,,,,,
I10, 2025-01-04 08:54:30.000,   38675978.992,  151772707.998,         46.200,   38675944.949,  321494309.447,         37.000,,,,,,
I10, 2025-01-04 08:55:00.000,   38676175.766,  151773479.211,         45.700,   38676141.379,  321495943.327,         36.900,,,,,,
I10, 2025-01-04 08:55:30.000,   38676373.125,  151774253.649,         45.800,   38676338.832,  321497584.022,         35.900,,,,,,
I10, 2025-01-04 08:56:00.000,   38676571.688,  151775031.491,         45.500,   38676537.055,  321499231.930,         36.600,,,,,,
I10, 2025-01-04 08:56:30.000,   38676770.313,  151775812.639,         45.100,   38676736.039,  321500886.867,         35.900,,,,,,
I10, 2025-01-04 08:57:00.000,   38676970.797,  151776596.790,         44.700,   38676935.891,  321502548.179,         36.200,,,,,,
I10, 2025-01-04 08:57:30.000,   38677171.063,  151777384.199,         45.900,   38677136.555,  321504216.427,         36.400,,,,,,
I10, 2025-01-04 08:58:00.000,   38677372.828,  151778174.930,         45.600,   38677337.938,  321505891.692,         37.300,,,,,,
I10, 2025-01-04 08:58:30.000,   38677575.039,  151778968.841,         45.000,   38677540.461,  321507573.704,         36.000,,,,,,
I10, 2025-01-04 08:59:00.000,   38677778.398,  151779766.050,         45.400,   38677743.543,  321509262.716,         36.300,,,,,,
I10, 2025-01-04 08:59:30.000,   38677982.594,  151780566.508,         46.300,   38677947.855,  321510958.663,         36.200,,,,,,
I10, 2025-01-04 09:00:00.000,   38678187.609,  151781370.090,         45.400,   38678152.699,  321512661.214,         35.800,,,,,,
I10, 2025-01-04 09:00:30.000,   38678393.078,  151782176.967,         45.200,   38678358.461,  321514370.719,         35.200,,,,,,
I10, 2025-01-04 09:01:00.000,   38678599.555,  151782987.098,         46.100,   38678565.035,  321516087.143,         35.700,,,,,,
I10, 2025-01-04 09:01:30.000,   38678806.766,  151783800.358,         45.000,   38678772.359,  321517810.199,         35.700,,,,,,
I10, 2025-01-04 09:02:00.000,   38679015.234,  151784616.797,         45.600,   38678980.469,  321519539.972,         34.900,,,,,,
I10, 2025-01-04 09:02:30.000,   38679224.258,  151785436.419,         46.100,   38679189.402,  321521276.490,         35.200,,,,,,
I10, 2025-01-04 09:03:00.000,   38679433.695,  151786259.179,         46.100,   38679399.063,  321523019.634,         35.600,,,,,,
I10, 2025-01-04 09:03:30.000,   38679644.391,  151787085.103,         45.100,   38679609.547,  321524769.452,         35.600,,,,,,
I10, 2025-01-04 09:04:00.000,   38679855.531,  151787914.184,         45.900,   38679821.027,  321526525.970,         35.800,,,,,,
I10, 2025-01-04 09:04:30.000,   38680067.898,  151788746.354,         45.500,   38680032.828,  321528289.021,         36.100,,,,,,
I10, 2025-01-04 09:05:00.000,   38680280.805,  151789581.819,         45.100,   38680245.770,  321530059.038,         35.600,,,,,,
I10, 2025-01-04 09:05:30.000,   38680494.539,  151790420.108,         43.500,   38680459.313,  321531835.051,         34.800,,,,,,
I10, 2025-01-04 09:06:00.000,   38680709.273,  151791261.369,         44.600,   38680673.887,  321533617.345,         36.300,,,,,,
I10, 2025-01-04 09:06:30.000,   38680924.594,  151792106.214,         45.700,   38680889.379,  321535407.250,         36.900,,,,,,
I10, 2025-01-04 09:07:00.000,   38681140.602,  151792954.129,         46.000,   38681105.313,  321537203.659,         36.400,,,,,,
I10, 2025-01-04 09:07:30.000,   38681357.844,  151793805.116,         45.800,   38681322.305,  321539006.589,         36.300,,,,,,
I10, 2025-01-04 09:08:00.000,   38681575.273,  151794659.328,         45.500,   38681540.148,  321540816.340,         37.300,,,,,,
I10, 2025-01-04 09:08:30.000,   38681793.625,  151795516.760,         45.500,   38681758.871,  321542632.904,         37.400,,,,,,
I10, 2025-01-04 09:09:00.000,   38682013.539,  151796377.384,         45.200,   38681978.059,  321544456.269,         37.400,,,,,,
I10, 2025-01-04 09:09:30.000,   38682233.602,  151797241.201,         46.300,   38682198.223,  321546286.404,         37.200,,,,,,
I10, 2025-01-04 09:10:00.000,   38682454.609,  151798108.164,         46.100,   38682419.266,  321548123.253,         37.400,,,,,,
I10, 2025-01-04 09:10:30.000,   38682676.477,  151798978.286,         45.500,   38682641.098,  321549966.786,         37.200,,,,,,
I10, 2025-01-04 09:11:00.000,   38682899.500,  151799851.743,         44.900,   38682863.887,  321551817.331,         36.800,,,,,,
I10, 2025-01-04 09:11:30.000,   38683122.547,  151800728.072,         45.800,   38683087.281,  321553673.954,         36.500,,,,,,
I10, 2025-01-04 09:12:00.000,   38683346.773,  151801607.468,         45.900,   38683311.344,  321555537.135,         36.800,,,,,,
I10, 2025-01-04 09:12:30.000,   38683571.992,  151802489.743,         45.700,   38683536.219,  321557406.409,         36.200,,,,,,
I10, 2025-01-04 09:13:00.000,   38683797.469,  151803375.219,         45.100,   38683762.191,  321559282.435,         37.400,,,,,,
I10, 2025-01-04 09:13:30.000,   38684023.875,  151804263.884,         46.000,   38683988.867,  321561165.209,         38.300,,,,,,
I10, 2025-01-04 09:14:00.000,   38684251.930,  151805155.526,         45.100,   38684215.992,  321563054.278,         37.000,,,,,,
I10, 2025-01-04 09:14:30.000,   38684479.734,  151806050.423,         44.600,   38684444.016,  321564950.257,         37.500,,,,,,
I10, 2025-01-04 09:15:00.000,   38684708.797,  151806948.466,         45.300,   38684673.148,  321566852.876,         37.600,,,,,,
I10, 2025-01-04 09:15:30.000,   38684938.188,  151807849.357,         45.300,   38684902.828,  321568761.509,         38.200,,,,,,
I10, 2025-01-04 09:16:00.000,   38685168.813,  151808753.117,         45.300,   38685133.145,  321570676.230,         36.800,,,,,,
I10, 2025-01-04 09:16:30.000,   38685399.461,  151809659.978,         45.400,   38685364.340,  321572597.452,         36.300,,,,,,
I10, 2025-01-04 09:17:00.000,   38685631.906,  151810569.713,         45.400,   38685596.328,  321574524.774,         36.000,,,,,,
I10, 2025-01-04 09:17:30.000,   38685864.313,  151811482.530,         45.700,   38685828.980,  321576458.629,         37.300,,,,,,
I10, 2025-01-04 09:18:00.000,   38686098.039,  151812398.470,         45.800,   38686062.281,  321578399.131,         37.500,,,,,,
I10, 2025-01-04 09:18:30.000,   38686332.016,  151813317.566,         45.300,   38686296.625,  321580346.287,         38.300,,,,,,
I10, 2025-01-04 09:19:00.000,   38686567.180,  151814239.798,         45.700,   38686531.859,  321582300.092,         38.100,,,,,,
I10, 2025-01-04 09:19:30.000,   38686802.961,  151815165.031,         45.400,   38686767.582,  321584260.239,         37.900,,,,,,
I10, 2025-01-04 09:20:00.000,   38687039.820,  151816093.493,         46.000,   38687004.215,  321586227.216,         38.000,,,,,,
I10, 2025-01-04 09:20:30.000,   38687277.422,  151817025.147,         45.100,   38687241.473,  321588200.937,         37.800,,,,,,
I10, 2025-01-04 09:21:00.000,   38687515.594,  151817959.758,         45.300,   38687479.629,  321590180.891,         37.100,,,,,,
I10, 2025-01-04 09:21:30.000,   38687754.539,  151818897.232,         46.200,   38687718.594,  321592166.937,         38.000,,,,,,
I10, 2025-01-04 09:22:00.000,   38687993.945,  151819837.735,         45.500,   38687958.469,  321594159.403,         37.300,,,,,,
I10, 2025-01-04 09:22:30.000,   38688234.836,  151820781.263,         45.100,   38688198.973,  321596158.294,         37.500,,,,,,
I10, 2025-01-04 09:23:00.000,   38688475.891,  151821727.775,         45.700,   38688440.367,  321598163.463,         37.300,,,,,,
I10, 2025-01-04 09:23:30.000,   38688718.094,  151822677.295,         44.700,   38688682.324,  321600174.982,         37.000,,,,,,
I10, 2025-01-04 09:24:00.000,   38688960.750,  151823629.823,         46.000,   38688925.020,  321602192.875,         37.900,,,,,,
I10, 2025-01-04 09:24:30.000,   38689204.266,  151824585.228,         45.800,   38689168.559,  321604216.862,         37.600,,,,,,
I10, 2025-01-04 09:25:00.000,   38689448.820,  151825543.692,         45.400,   38689412.754,  321606247.338,         37.600,,,,,,
I10, 2025-01-04 09:25:30.000,   38689693.828,  151826505.205,         44.700,   38689657.934,  321608284.222,         38.100,,,,,,
I10, 2025-01-04 09:26:00.000,   38689939.586,  151827469.707,         44.900,   38689903.895,  321610327.444,         37.400,,,,,,
I10, 2025-01-04 09:26:30.000,   38690186.063,  151828437.119,         45.200,   38690150.582,  321612376.837,         36.600,,,,,,
I10, 2025-01-04 09:27:00.000,   38690433.023,  151829407.413,         46.300,   38690397.934,  321614432.372,         37.000,,,,,,
I10, 2025-01-04 09:27:30.000,   38690681.227,  151830380.648,         45.800,   38690645.844,  321616494.110,         36.800,,,,,,
I10, 2025-01-04 09:28:00.000,   38690930.047,  151831356.745,         46.100,   38690894.609,  321618561.874,         36.000,,,,,,
I10, 2025-01-04 09:28:30.000,   38691179.852,  151832335.895,         46.300,   38691144.160,  321620636.131,         36.100,,,,,,
I10, 2025-01-04 09:29:00.000,   38691430.320,  151833317.796,         45.400,   38691394.230,  321622716.261,         35.700,,,,,,
I10, 2025-01-04 09:29:30.000,   38691681.180,  151834302.631,         45.800,   38691645.145,  321624802.619,         36.200,,,,,,
I10, 2025-01-04 09:30:00.000,   38691932.625,  151835290.504,         45.600,   38691896.996,  321626895.422,         37.300,,,,,,
I10, 2025-01-04 09:30:30.000,   38692185.422,  151836281.291,         45.800,   38692149.473,  321628994.386,         37.700,,,,,,
I10, 2025-01-04 09:31:00.000,   38692439.336,  151837275.039,         46.200,   38692402.570,  321631099.602,         37.600,,,,,,
I10, 2025-01-04 09:31:30.000,   38692692.938,  151838271.761,         45.700,   38692656.551,  321633211.103,         38.100,,,,,,
I10, 2025-01-04 09:32:00.000,   38692947.641,  151839271.282,         46.200,   38692911.316,  321635328.589,         38.300,,,,,,
I10, 2025-01-04 09:32:30.000,   38693203.547,  151840273.705,         45.400,   38693166.977,  321637452.215,         38.300,,,,,,
I10, 2025-01-04 09:33:00.000,   38693459.539,  151841278.959,         45.800,   38693422.957,  321639581.851,         37.500,,,,,,
I10, 2025-01-04 09:33:30.000,   38693716.375,  151842287.105,         46.200,   38693679.762,  321641717.591,         36.700,,,,,,
I10, 2025-01-04 09:34:00.000,   38693974.125,  151843298.216,         46.000,   38693937.418,  321643859.585,         37.700,,,,,,
I10, 2025-01-04 09:34:30.000,   38694232.805,  151844312.430,         45.600,   38694195.645,  321646008.197,         37.100,,,,,,
I10, 2025-01-04 09:35:00.000,   38694491.578,  151845329.497,         46.300,   38694454.730,  321648162.850,         36.300,,,,,,
I10, 2025-01-04 09:35:30.000,   38694751.961,  151846349.465,         46.000,   38694714.719,  321650323.635,         36.500,,,,,,
I10, 2025-01-04 09:36:00.000,   38695012.719,  151847372.133,         45.800,   38694975.328,  321652490.174,         36.700,,,,,,
I10, 2025-01-04 09:36:30.000,   38695274.156,  151848397.602,         45.700,   38695236.699,  321654662.676,         36.900,,,,,,
I10, 2025-01-04 09:37:00.000,   38695536.297,  151849425.906,         46.400,   38695498.828,  321656841.167,         37.100,,,,,,
I10, 2025-01-04 09:37:30.000,   38695798.539,  151850457.053,         46.600,   38695761.781,  321659025.689,         36.700,,,,,,
I10, 2025-01-04 09:38:00.000,   38696062.336,  151851491.021,         46.400,   38696025.359,  321661216.216,         35.000,,,,,,
I10, 2025-01-04 09:38:30.000,   38696326.727,  151852527.830,         46.000,   38696289.641,  321663412.732,         35.700,,,,,,
I10, 2025-01-04 09:39:00.000,   38696591.844,  151853567.510,         46.300,   38696554.570,  321665615.367,         36.700,,,,,,
I10, 2025-01-04 09:39:30.000,   38696857.891,  151854610.099,         45.100,   38696820.355,  321667824.140,         36.000,,,,,,
I10, 2025-01-04 09:40:00.000,   38697124.000,  151855655.278,         45.700,   38697086.664,  321670038.385,         36.300,,,,,,
I10, 2025-01-04 09:40:30.000,   38697391.094,  151856703.303,         46.100,   38697353.707,  321672258.608,         37.500,,,,,,
I10, 2025-01-04 09:41:00.000,   38697659.219,  151857754.210,         46.100,   38697621.641,  321674484.966,         36.900,,,,,,
I10, 2025-01-04 09:41:30.000,   38697927.531,  151858807.918,         45.400,   38697890.074,  321676717.212,         37.200,,,,,,
I10, 2025-01-04 09:42:00.000,   38698196.930,  151859864.403,         46.300,   38698159.137,  321678955.350,         36.100,,,,,,
I10, 2025-01-04 09:42:30.000,   38698467.102,  151860923.608,         46.600,   38698429.285,  321681199.198,         36.500,,,,,,
I10, 2025-01-04 09:43:00.000,   38698737.773,  151861985.686,         46.000,   38698700.152,  321683449.091,         37.200,,,,,,
I10, 2025-01-04 09:43:30.000,   38699009.203,  151863050.603,         47.300,   38698971.648,  321685704.981,         37.200,,,,,,
I10, 2025-01-04 09:44:00.000,   38699281.297,  151864118.416,         46.700,   38699243.746,  321687966.975,         37.700,,,,,,
I10, 2025-01-04 09:44:30.000,   38699554.141,  151865188.944,         46.000,   38699516.590,  321690234.679,         37.000,,,,,,
I10, 2025-01-04 09:45:00.000,   38699827.563,  151866262.145,         45.900,   38699790.238,  321692508.032,         36.500,,,,,,
I10, 2025-01-04 09:45:30.000,   38700101.641,  151867338.031,         47.100,   38700064.543,  321694787.039,         37.100,,,,,,
I10, 2025-01-04 09:46:00.000,   38700376.180,  151868416.753,         46.300,   38700339.566,  321697072.025,         37.100,,,,,,
I10, 2025-01-04 09:46:30.000,   38700651.773,  151869498.374,         46.100,   38700615.223,  321699363.089,         37.600,,,,,,
I10, 2025-01-04 09:47:00.000,   38700928.203,  151870582.940,         46.200,   38700891.633,  321701660.355,         37.300,,,,,,
I10, 2025-01-04 09:47:30.000,   38701205.430,  151871670.313,         46.100,   38701168.715,  321703963.555,         36.900,,,,,,
I10, 2025-01-04 09:48:00.000,   38701483.055,  151872760.414,         46.400,   38701446.258,  321706272.525,         37.300,,,,,,
I10, 2025-01-04 09:48:30.000,   38701761.781,  151873853.224,         46.400,   38701724.566,  321708587.213,         37.000,,,,,,
I10, 2025-01-04 09:49:00.000,   38702040.422,  151874949.006,         46.400,   38702003.559,  321710908.198,         36.500,,,,,,
I10, 2025-01-04 09:49:30.000,   38702320.227,  151876047.454,         45.700,   38702283.438,  321713234.886,         37.100,,,,,,
I10, 2025-01-04 09:50:00.000,   38702601.086,  151877148.490,         46.000,   38702564.012,  321715567.061,         37.400,,,,,,
I10, 2025-01-04 09:50:30.000,   38702882.273,  151878252.303,         46.100,   38702845.395,  321717905.113,         37.800,,,,,,
I10, 2025-01-04 09:51:00.000,   38703164.328,  151879358.983,         45.600,   38703127.484,  321720249.219,         36.400,,,,,,
I10, 2025-01-04 09:51:30.000,   38703447.547,  151880468.764,         45.800,   38703410.234,  321722599.924,         37.300,,,,,,
I10, 2025-01-04 09:52:00.000,   38703730.609,  151881580.972,         45.400,   38703693.508,  321724955.772,         37.500,,,,,,
I10, 2025-01-04 09:52:30.000,   38704014.805,  151882696.505,         45.800,   38703977.801,  321727318.726,         37.500,,,,,,
I10, 2025-01-04 09:53:00.000,   38704300.117,  151883816.177,         45.100,   38704263.219,  321729690.442,         36.600,,,,,,
I10, 2025-01-04 09:53:30.000,   38704585.586,  151884938.354,         45.500,   38704549.184,  321732067.442,         36.300,,,,,,
I10, 2025-01-04 09:54:00.000,   38704872.313,  151886062.204,         45.300,   38704835.445,  321734447.990,         36.000,,,,,,
I10, 2025-01-04 09:54:30.000,   38705159.063,  151887188.052,         45.500,   38705122.488,  321736832.764,         37.000,,,,,,
I10, 2025-01-04 09:55:00.000,   38705446.859,  151888315.918,         45.900,   38705409.930,  321739221.830,         37.700,,,,,,
I10, 2025-01-04 09:55:30.000,   38705734.852,  151889446.320,         46.000,   38705697.781,  321741616.297,         37.400,,,,,,
I10, 2025-01-04 09:56:00.000,   38706023.617,  151890579.286,         45.900,   38705986.613,  321744016.186,         37.100,,,,,,
I10, 2025-01-04 09:56:30.000,   38706312.992,  151891714.895,         45.900,   38706276.117,  321746421.617,         37.900,,,,,,
I10, 2025-01-04 09:57:00.000,   38706602.781,  151892852.995,         46.400,   38706565.953,  321748832.365,         36.600,,,,,,
I10, 2025-01-04 09:57:30.000,   38706893.578,  151893993.703,         46.100,   38706856.535,  321751248.589,         35.800,,,,,,
I10, 2025-01-04 09:58:00.000,   38707184.945,  151895136.940,         46.600,   38707147.926,  321753670.171,         37.100,,,,,,
I10, 2025-01-04 09:58:30.000,   38707476.844,  151896282.513,         46.300,   38707439.922,  321756096.733,         35.700,,,,,,
I10, 2025-01-04 09:59:00.000,   38707769.297,  151897430.757,         46.000,   38707732.359,  321758528.938,         36.800,,,,,,
I10, 2025-01-04 09:59:30.000,   38708062.727,  151898581.846,         45.500,   38708025.891,  321760967.118,         36.400,,,,,,
I10, 2025-01-04 10:00:00.000,   38708356.586,  151899735.636,         45.600,   38708319.988,  321763410.972,         36.600,,,,,,
I10, 2025-01-04 10:00:30.000,   38708651.195,  151900891.932,         46.300,   38708614.711,  321765860.141,         37.700,,,,,,
I10, 2025-01-04 10:01:00.000,   38708946.664,  151902050.780,         46.300,   38708910.043,  321768314.706,         36.700,,,,,,
I10, 2025-01-04 10:01:30.000,   38709242.445,  151903212.347,         45.600,   38709206.059,  321770775.008,         37.300,,,,,,
I10, 2025-01-04 10:02:00.000,   38709539.297,  151904376.627,         46.200,   38709502.750,  321773240.979,         36.300,,,,,,
I10, 2025-01-04 10:02:30.000,   38709836.227,  151905543.487,         46.800,   38709800.043,  321775712.378,         37.000,,,,,,
I10, 2025-01-04 10:03:00.000,   38710134.602,  151906713.110,         46.500,   38710097.918,  321778189.557,         37.300,,,,,,
I10, 2025-01-04 10:03:30.000,   38710432.781,  151907885.121,         45.500,   38710396.188,  321780671.776,         36.400,,,,,,
I10, 2025-01-04 10:04:00.000,   38710732.391,  151909060.049,         46.600,   38710695.555,  321783160.151,         36.500,,,,,,
I10, 2025-01-04 10:04:30.000,   38711032.445,  151910237.907,         46.000,   38710995.820,  321785654.665,         37.300,,,,,,
I10, 2025-01-04 10:05:00.000,   38711332.586,  151911418.784,         45.500,   38711296.469,  321788155.546,         36.000,,,,,,
I10, 2025-01-04 10:05:30.000,   38711634.273,  151912602.095,         45.900,   38711597.926,  321790661.499,         37.400,,,,,,
I10, 2025-01-04 10:06:00.000,   38711936.531,  151913787.489,         46.600,   38711899.840,  321793171.847,         36.000,,,,,,
I10, 2025-01-04 10:06:30.000,   38712239.000,  151914975.788,         45.400,   38712202.195,  321795688.323,         37.100,,,,,,
I10, 2025-01-04 10:07:00.000,   38712542.414,  151916167.699,         46.500,   38712505.719,  321798212.422,         36.100,,,,,,
I10, 2025-01-04 10:07:30.000,   38712846.797,  151917362.227,         46.400,   38712809.852,  321800742.081,         36.800,,,,,,
I10, 2025-01-04 10:08:00.000,   38713150.898,  151918558.841,         45.300,   38713114.516,  321803276.139,         36.800,,,,,,
I10, 2025-01-04 10:08:30.000,   38713456.234,  151919757.198,         44.900,   38713419.727,  321805813.877,         35.800,,,,,,
I10, 2025-01-04 10:09:00.000,   38713762.055,  151920957.500,         45.300,   38713725.520,  321808355.740,         32.600,,,,,,
I10, 2025-01-04 10:09:30.000,   38714068.086,  151922160.416,         45.900,   38714032.168,  321810903.150,         32.100,,,,,,
I10, 2025-01-04 10:10:00.000,   38714375.125,  151923365.842,         46.000,   38714339.281,  321813455.913,         30.400,,,,,,
I10, 2025-01-04 10:10:30.000,   38714682.992,  151924573.914,         46.300,   38714647.090,  321816014.317,         32.100,,,,,,
I10, 2025-01-04 10:11:00.000,   38714991.234,  151925784.608,         46.300,   38714955.668,  321818578.295,         32.700,,,,,,
I10, 2025-01-04 10:11:30.000,   38715300.180,  151926997.778,         45.000,   38715264.586,  321821147.535,         33.500,,,,,,
I10, 2025-01-04 10:12:00.000,   38715610.133,  151928213.450,         45.800,   38715574.102,  321823722.083,         33.400,,,,,,
I10, 2025-01-04 10:12:30.000,   38715919.750,  151929431.440,         45.900,   38715884.434,  321826301.584,         33.400,,,,,,
I10, 2025-01-04 10:13:00.000,   38716230.406,  151930651.814,         45.800,   38716195.332,  321828886.216,         33.500,,,,,,
I10, 2025-01-04 10:13:30.000,   38716542.414,  151931874.558,         46.000,   38716506.867,  321831475.867,         33.600,,,,,,
I10, 2025-01-04 10:14:00.000,   38716854.430,  151933099.769,         46.400,   38716818.992,  321834070.741,         31.100,,,,,,
I10, 2025-01-04 10:14:30.000,   38717167.094,  151934327.522,         46.400,   38717131.926,  321836671.012,         31.100,,,,,,
I10, 2025-01-04 10:15:00.000,   38717480.375,  151935557.796,         46.400,   38717445.637,  321839276.684,         31.800,,,,,,
I10, 2025-01-04 10:15:30.000,   38717794.672,  151936790.442,         46.700,   38717759.762,  321841887.407,         32.700,,,,,,
I10, 2025-01-04 10:16:00.000,   38718109.258,  151938025.503,         45.800,   38718074.496,  321844503.280,         32.700,,,,,,
I10, 2025-01-04 10:16:30.000,   38718424.711,  151939262.967,         45.400,   38718389.801,  321847124.243,         32.000,,,,,,
I10, 2025-01-04 10:17:00.000,   38718740.094,  151940502.812,         45.800,   38718705.613,  321849750.326,         31.900,,,,,,
I10, 2025-01-04 10:17:30.000,   38719056.609,  151941745.130,         46.500,   38719022.133,  321852381.699,         29.600,,,,,,
