> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-15 01:50:00.000,   38810941.016,  152302724.217,         45.300,   38810933.996,  322616616.087,         38.900,,,,,,
I02, 2025-01-15 01:50:30.000,   38807199.383,  152288039.386,         45.500,   38807192.043,  322585510.179,         39.000,,,,,,
I02, 2025-01-15 01:51:00.000,   38803451.555,  152273331.746,         45.800,   38803444.039,  322554355.925,         39.000,,,,,,
I02, 2025-01-15 01:51:30.000,   38799697.570,  152258601.358,         47.200,   38799690.578,  322523153.490,         39.000,,,,,,
I02, 2025-01-15 01:52:00.000,   38795938.594,  152243848.750,         46.000,   38795931.383,  322491903.974,         39.200,,,,,,
I02, 2025-01-15 01:52:30.000,   38792173.461,  152229074.233,         46.300,   38792166.543,  322460608.090,         39.800,,,,,,
I02, 2025-01-15 01:53:00.000,   38788402.695,  152214278.364,         46.500,   38788395.961,  322429266.925,         39.100,,,,,,
I02, 2025-01-15 01:53:30.000,   38784627.328,  152199460.029,         46.600,   38784620.020,  322397878.182,         38.900,,,,,,
I02, 2025-01-15 01:54:00.000,   38780845.969,  152184620.599,         46.500,   38780838.598,  322366444.760,         39.900,,,,,,
I02, 2025-01-15 01:54:30.000,   38777058.953,  152169759.244,         45.500,   38777051.957,  322334964.936,         40.100,,,,,,
I02, 2025-01-15 01:55:00.000,   38773266.664,  152154877.238,         47.200,   38773259.535,  322303441.337,         39.200,,,,,,
I02, 2025-01-15 01:55:30.000,   38769469.055,  152139973.988,         46.600,   38769461.199,  322271872.711,         38.800,,,,,,
I02, 2025-01-15 01:56:00.000,   38765666.156,  152125049.816,         46.000,   38765658.359,  322240259.773,         39.400,,,,,,
I02, 2025-01-15 01:56:30.000,   38761857.914,  152110104.540,         45.900,   38761850.559,  322208602.161,         39.600,,,,,,
I02, 2025-01-15 01:57:00.000,   38758044.219,  152095139.271,         46.300,   38758036.531,  322176902.198,         39.200,,,,,,
I02, 2025-01-15 01:57:30.000,   38754225.578,  152080152.947,         46.400,   38754217.621,  322145157.606,         38.500,,,,,,
I02, 2025-01-15 01:58:00.000,   38750401.633,  152065145.957,         46.400,   38750393.605,  322113369.231,         39.300,,,,,,
I02, 2025-01-15 01:58:30.000,   38746572.359,  152050119.391,         46.100,   38746564.672,  322081539.364,         39.200,,,,,,
I02, 2025-01-15 01:59:00.000,   38742738.305,  152035072.879,         46.200,   38742730.375,  322049667.248,         38.900,,,,,,
I02, 2025-01-15 01:59:30.000,   38738898.398,  152020005.620,         46.700,   38738890.836,  322017751.183,         38.700,,,,,,
I02, 2025-01-15 02:00:00.000,   38735054.961,  152004920.119,         45.800,   38735046.477,  321985796.428,         39.900,,,,,,
I02, 2025-01-15 02:00:30.000,   38731205.281,  151989814.499,         47.100,   38731197.160,  321953799.025,         38.700,,,,,,
I02, 2025-01-15 02:01:00.000,   38727350.680,  151974689.705,         46.400,   38727343.023,  321921761.050,         39.900,,,,,,
I02, 2025-01-15 02:01:30.000,   38723492.086,  151959545.070,         45.900,   38723483.582,  321889680.997,         38.900,,,,,,
I02, 2025-01-15 02:02:00.000,   38719627.875,  151944381.678,         46.100,   38719619.762,  321857561.219,         38.600,,,,,,
I02, 2025-01-15 02:02:30.000,   38715758.977,  151929198.835,         46.000,   38715751.020,  321825400.237,         39.100,,,,,,
I02, 2025-01-15 02:03:00.000,   38711885.406,  151913997.322,         46.200,   38711877.395,  321793199.718,         39.400,,,,,,
I02, 2025-01-15 02:03:30.000,   38708007.336,  151898777.823,         46.400,   38707999.105,  321760961.075,         40.100,,,,,,
I02, 2025-01-15 02:04:00.000,   38704123.836,  151883538.867,         46.200,   38704115.793,  321728681.213,         39.400,,,,,,
I02, 2025-01-15 02:04:30.000,   38700236.125,  151868282.199,         46.300,   38700227.922,  321696363.856,         39.600,,,,,,
I02, 2025-01-15 02:05:00.000,   38696343.266,  151853007.372,         46.000,   38696335.730,  321664008.020,         39.900,,,,,,
I02, 2025-01-15 02:05:30.000,   38692446.609,  151837714.739,         46.800,   38692438.496,  321631614.497,         39.100,,,,,,
I02, 2025-01-15 02:06:00.000,   38688545.055,  151822404.580,         46.600,   38688537.016,  321599183.848,         39.700,,,,,,
I02, 2025-01-15 02:06:30.000,   38684638.836,  151807075.976,         47.400,   38684631.363,  321566714.119,         40.000,,,,,,
I02, 2025-01-15 02:07:00.000,   38680728.445,  151791729.958,         46.000,   38680720.672,  321534207.527,         40.100,,,,,,
I02, 2025-01-15 02:07:30.000,   38676814.000,  151776366.650,         46.800,   38676805.750,  321501664.329,         38.600,,,,,,
I02, 2025-01-15 02:08:00.000,   38672894.773,  151760986.809,         46.700,   38672886.121,  321469086.066,         39.800,,,,,,
I02, 2025-01-15 02:08:30.000,   38668971.586,  151745589.553,         45.800,   38668962.254,  321436470.957,         39.000,,,,,,
I02, 2025-01-15 02:09:00.000,   38665043.266,  151730175.243,         46.400,   38665034.391,  321403819.696,         39.700,,,,,,
I02, 2025-01-15 02:09:30.000,   38661111.180,  151714744.157,         47.100,   38661102.000,  321371132.933,         39.300,,,,,,
I02, 2025-01-15 02:10:00.000,   38657175.039,  151699296.213,         46.700,   38657166.297,  321338410.458,         40.300,,,,,,
I02, 2025-01-15 02:10:30.000,   38653233.852,  151683831.738,         46.800,   38653225.379,  321305652.944,         38.500,,,,,,
I02, 2025-01-15 02:11:00.000,   38649289.438,  151668351.348,         46.500,   38649280.078,  321272861.702,         40.000,,,,,,
I02, 2025-01-15 02:11:30.000,   38645340.352,  151652854.544,         46.900,   38645331.680,  321240035.647,         39.800,,,,,,
I02, 2025-01-15 02:12:00.000,   38641387.281,  151637341.893,         47.000,   38641378.438,  321207176.028,         39.600,,,,,,
I02, 2025-01-15 02:12:30.000,   38637430.188,  151621813.223,         46.800,   38637421.309,  321174282.465,         39.200,,,,,,
I02, 2025-01-15 02:13:00.000,   38633468.977,  151606268.799,         46.200,   38633460.164,  321141355.517,         40.100,,,,,,
I02, 2025-01-15 02:13:30.000,   38629504.641,  151590709.550,         46.700,   38629495.660,  321108397.154,         39.600,,,,,,
I02, 2025-01-15 02:14:00.000,   38625536.008,  151575134.973,         46.600,   38625526.707,  321075406.337,         39.500,,,,,,
I02, 2025-01-15 02:14:30.000,   38621562.922,  151559545.343,         46.900,   38621553.961,  321042383.602,         39.600,,,,,,
I02, 2025-01-15 02:15:00.000,   38617586.172,  151543940.399,         47.000,   38617577.703,  321009328.458,         39.700,,,,,,
I02, 2025-01-15 02:15:30.000,   38613606.141,  151528320.116,         47.100,   38613597.141,  320976240.808,         40.400,,,,,,
I02, 2025-01-15 02:16:00.000,   38609621.711,  151512685.406,         47.900,   38609612.805,  320943122.577,         39.700,,,,,,
I02, 2025-01-15 02:16:30.000,   38605633.969,  151497035.746,         45.900,   38605624.816,  320909972.687,         39.600,,,,,,
I02, 2025-01-15 02:17:00.000,   38601642.406,  151481372.160,         46.900,   38601633.336,  320876793.313,         40.200,,,,,,
I02, 2025-01-15 02:17:30.000,   38597647.063,  151465694.081,         47.200,   38597638.055,  320843583.250,         40.100,,,,,,
I02, 2025-01-15 02:18:00.000,   38593648.383,  151450001.688,         46.100,   38593639.270,  320810342.831,         39.900,,,,,,
I02, 2025-01-15 02:18:30.000,   38589646.617,  151434295.627,         44.900,   38589636.613,  320777073.494,         39.100,,,,,,
I02, 2025-01-15 02:19:00.000,   38585640.078,  151418575.757,         47.200,   38585631.195,  320743774.866,         39.700,,,,,,
I02, 2025-01-15 02:19:30.000,   38581631.195,  151402842.945,         46.500,   38581622.609,  320710448.828,         39.900,,,,,,
I02, 2025-01-15 02:20:00.000,   38577618.570,  151387096.717,         47.500,   38577609.742,  320677094.348,         40.000,,,,,,
I02, 2025-01-15 02:20:30.000,   38573602.742,  151371336.648,         47.600,   38573593.117,  320643710.520,         39.600,,,,,,
I02, 2025-01-15 02:21:00.000,   38569583.133,  151355563.711,         47.200,   38569573.961,  320610299.428,         40.000,,,,,,
I02, 2025-01-15 02:21:30.000,   38565560.758,  151339777.741,         47.900,   38565551.359,  320576860.672,         40.400,,,,,,
I02, 2025-01-15 02:22:00.000,   38561534.469,  151323978.710,         47.800,   38561525.555,  320543394.264,         40.800,,,,,,
I02, 2025-01-15 02:22:30.000,   38557505.445,  151308166.607,         46.700,   38557496.336,  320509900.170,         40.100,,,,,,
I02, 2025-01-15 02:23:00.000,   38553472.617,  151292341.965,         47.500,   38553463.188,  320476379.498,         38.700,,,,,,
I02, 2025-01-15 02:23:30.000,   38549436.758,  151276505.121,         46.300,   38549427.391,  320442832.997,         39.000,,,,,,
I02, 2025-01-15 02:24:00.000,   38545398.602,  151260656.550,         47.000,   38545388.957,  320409261.656,         39.900,,,,,,
I02, 2025-01-15 02:24:30.000,   38541356.484,  151244795.268,         46.800,   38541347.668,  320375663.402,         40.800,,,,,,
I02, 2025-01-15 02:25:00.000,   38537311.758,  151228922.056,         46.500,   38537302.422,  320342039.875,         39.900,,,,,,
I02, 2025-01-15 02:25:30.000,   38533263.742,  151213036.828,         47.400,   38533254.328,  320308390.889,         39.900,,,,,,
I02, 2025-01-15 02:26:00.000,   38529212.672,  151197140.762,         47.000,   38529203.859,  320274718.977,         40.200,,,,,,
I02, 2025-01-15 02:26:30.000,   38525158.969,  151181232.534,         45.200,   38525149.340,  320241021.287,         39.300,,,,,,
I02, 2025-01-15 02:27:00.000,   38521102.617,  151165313.707,         47.000,   38521092.758,  320207301.188,         38.700,,,,,,
I02, 2025-01-15 02:27:30.000,   38517043.109,  151149383.850,         47.200,   38517033.699,  320173557.740,         40.200,,,,,,
I02, 2025-01-15 02:28:00.000,   38512980.859,  151133442.520,         46.900,   38512971.668,  320139789.991,         40.200,,,,,,
I02, 2025-01-15 02:28:30.000,   38508916.047,  151117490.588,         45.800,   38508906.578,  320105999.770,         39.200,,,,,,
I02, 2025-01-15 02:29:00.000,   38504848.219,  151101527.797,         47.500,   38504838.691,  320072186.581,         40.000,,,,,,
I02, 2025-01-15 02:29:30.000,   38500777.992,  151085554.563,         47.300,   38500768.105,  320038351.274,         39.600,,,,,,
I02, 2025-01-15 02:30:00.000,   38496705.336,  151069571.217,         46.900,   38496694.828,  320004494.524,         39.900,,,,,,
I02, 2025-01-15 02:30:30.000,   38492628.953,  151053576.897,         44.100,   38492619.750,  319970614.552,         40.000,,,,,,
I02, 2025-01-15 02:31:00.000,   38488550.391,  151037573.043,         47.500,   38488541.484,  319936714.363,         38.900,,,,,,
I02, 2025-01-15 02:31:30.000,   38484469.984,  151021559.186,         46.700,   38484460.688,  319902792.946,         39.500,,,,,,
I02, 2025-01-15 02:32:00.000,   38480386.891,  151005535.373,         46.700,   38480377.258,  319868850.441,         39.600,,,,,,
I02, 2025-01-15 02:32:30.000,   38476301.242,  150989502.238,         46.800,   38476291.617,  319834888.179,         39.900,,,,,,
I02, 2025-01-15 02:33:00.000,   38472213.000,  150973459.084,         45.600,   38472203.578,  319800904.694,         40.400,,,,,,
I02, 2025-01-15 02:33:30.000,   38468122.773,  150957407.396,         47.500,   38468112.891,  319766903.090,         38.800,,,,,,
I02, 2025-01-15 02:34:00.000,   38464029.906,  150941346.714,         46.000,   38464020.117,  319732882.422,         40.300,,,,,,
I02, 2025-01-15 02:34:30.000,   38459934.758,  150925276.584,         46.000,   38459925.148,  319698841.753,         39.600,,,,,,
I02, 2025-01-15 02:35:00.000,   38455837.805,  150909198.166,         45.800,   38455828.074,  319664783.474,         39.400,,,,,,
I02, 2025-01-15 02:35:30.000,   38451738.180,  150893110.690,         43.400,   38451728.594,  319630706.043,         39.600,,,,,,
I02, 2025-01-15 02:36:00.000,   38447636.500,  150877015.121,         46.900,   38447626.906,  319596611.414,         39.400,,,,,,
I02, 2025-01-15 02:36:30.000,   38443532.789,  150860911.003,         46.700,   38443523.184,  319562498.701,         39.400,,,,,,
I02, 2025-01-15 02:37:00.000,   38439426.422,  150844798.040,         47.000,   38439417.344,  319528367.257,         40.300,,,,,,
I02, 2025-01-15 02:37:30.000,   38435318.383,  150828676.821,         46.500,   38435308.859,  319494218.319,         39.900,,,,,,
I02, 2025-01-15 02:38:00.000,   38431208.641,  150812547.918,         44.900,   38431198.953,  319460053.081,         39.400,,,,,,
I02, 2025-01-15 02:38:30.000,   38427096.570,  150796410.748,         46.700,   38427086.746,  319425870.363,         40.100,,,,,,
I02, 2025-01-15 02:39:00.000,   38422982.438,  150780267.126,         46.600,   38422972.957,  319391673.954,         39.900,,,,,,
I02, 2025-01-15 02:39:30.000,   38418866.094,  150764114.681,         46.600,   38418857.352,  319357458.881,         40.500,,,,,,
I02, 2025-01-15 02:40:00.000,   38414748.820,  150747955.688,         47.100,   38414739.352,  319323229.942,         40.300,,,,,,
I02, 2025-01-15 02:40:30.000,   38410628.930,  150731788.877,         45.200,   38410619.172,  319288984.431,         39.500,,,,,,
I02, 2025-01-15 02:41:00.000,   38406507.031,  150715615.585,         47.200,   38406497.746,  319254725.198,         39.400,,,,,,
I02, 2025-01-15 02:41:30.000,   38402384.313,  150699435.392,         47.000,   38402374.613,  319220451.330,         40.000,,,,,,
I02, 2025-01-15 02:42:00.000,   38398259.570,  150683248.729,         45.000,   38398250.121,  319186163.771,         40.400,,,,,,
I02, 2025-01-15 02:42:30.000,   38394132.563,  150667054.796,         45.100,   38394123.445,  319151860.816,         40.500,,,,,,
I02, 2025-01-15 02:43:00.000,   38390004.703,  150650855.281,         44.500,   38389995.602,  319117546.056,         39.500,,,,,,
I02, 2025-01-15 02:43:30.000,   38385874.836,  150634648.583,         47.100,   38385865.410,  319083216.052,         39.200,,,,,,
I02, 2025-01-15 02:44:00.000,   38381743.320,  150618436.213,         47.300,   38381734.281,  319048874.057,         40.600,,,,,,
I02, 2025-01-15 02:44:30.000,   38377610.797,  150602218.522,         46.200,   38377601.301,  319014520.783,         39.800,,,,,,
I02, 2025-01-15 02:45:00.000,   38373476.547,  150585995.525,         47.700,   38373467.605,  318980156.294,         40.200,,,,,,
I02, 2025-01-15 02:45:30.000,   38369341.000,  150569766.630,         47.200,   38369331.824,  318945779.319,         40.200,,,,,,
I02, 2025-01-15 02:46:00.000,   38365203.859,  150553531.281,         47.300,   38365194.648,  318911388.724,         40.400,,,,,,
I02, 2025-01-15 02:46:30.000,   38361065.313,  150537290.918,         47.300,   38361056.055,  318876987.486,         39.900,,,,,,
I02, 2025-01-15 02:47:00.000,   38356925.273,  150521045.143,         47.400,   38356916.184,  318842574.798,         40.300,,,,,,
I02, 2025-01-15 02:47:30.000,   38352784.453,  150504794.462,         45.500,   38352775.066,  318808151.773,         40.200,,,,,,
I02, 2025-01-15 02:48:00.000,   38348642.320,  150488539.245,         46.400,   38348632.488,  318773719.121,         39.600,,,,,,
I02, 2025-01-15 02:48:30.000,   38344499.063,  150472279.130,         44.600,   38344489.371,  318739276.060,         41.100,,,,,,
I02, 2025-01-15 02:49:00.000,   38340354.211,  150456014.273,         47.400,   38340344.586,  318704822.961,         40.500,,,,,,
I02, 2025-01-15 02:49:30.000,   38336208.656,  150439744.654,         47.000,   38336198.340,  318670359.792,         39.400,,,,,,
I02, 2025-01-15 02:50:00.000,   38332061.266,  150423471.254,         44.600,   38332051.379,  318635888.618,         39.600,,,,,,
I02, 2025-01-15 02:50:30.000,   38327913.453,  150407193.567,         46.800,   38327904.191,  318601408.382,         40.600,,,,,,
I02, 2025-01-15 02:51:00.000,   38323764.797,  150390912.959,         47.500,   38323754.832,  318566921.941,         40.100,,,,,,
I02, 2025-01-15 02:51:30.000,   38319614.648,  150374627.558,         47.600,   38319605.359,  318532425.334,         40.900,,,,,,
