> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-12 21:45:00.000,   36596145.266,  143611418.711,         50.100,   36596143.008,  304206162.498,         41.800,,,,,,
I09, 2025-01-12 21:45:30.000,   36594977.672,  143606837.577,         49.900,   36594975.391,  304196458.467,         41.700,,,,,,
I09, 2025-01-12 21:46:00.000,   36593812.383,  143602263.783,         50.800,   36593809.926,  304186769.954,         41.600,,,,,,
I09, 2025-01-12 21:46:30.000,   36592649.000,  143597697.198,         48.000,   36592646.539,  304177096.723,         41.200,,,,,,
I09, 2025-01-12 21:47:00.000,   36591486.883,  143593137.708,         49.900,   36591484.410,  304167438.518,         41.800,,,,,,
I09, 2025-01-12 21:47:30.000,   36590326.656,  143588585.416,         49.100,   36590324.875,  304157795.558,         42.900,,,,,,
I09, 2025-01-12 21:48:00.000,   36589168.219,  143584040.065,         50.700,   36589166.555,  304148167.315,         42.600,,,,,,
I09, 2025-01-12 21:48:30.000,   36588011.617,  143579501.775,         48.300,   36588010.063,  304138554.016,         42.400,,,,,,
I09, 2025-01-12 21:49:00.000,   36586857.000,  143574970.449,         50.700,   36586855.371,  304128955.474,         41.800,,,,,,
I09, 2025-01-12 21:49:30.000,   36585704.188,  143570446.093,         50.800,   36585702.180,  304119371.685,         41.900,,,,,,
I09, 2025-01-12 21:50:00.000,   36584553.039,  143565928.613,         50.800,   36584550.848,  304109802.464,         41.700,,,,,,
I09, 2025-01-12 21:50:30.000,   36583403.648,  143561417.821,         50.300,   36583401.152,  304100247.437,         41.600,,,,,,
I09, 2025-01-12 21:51:00.000,   36582255.844,  143556913.776,         50.800,   36582253.301,  304090706.686,         40.900,,,,,,
I09, 2025-01-12 21:51:30.000,   36581109.945,  143552416.439,         50.100,   36581107.082,  304081180.149,         41.400,,,,,,
I09, 2025-01-12 21:52:00.000,   36579965.320,  143547925.779,         50.500,   36579962.637,  304071667.751,         41.100,,,,,,
I09, 2025-01-12 21:52:30.000,   36578823.094,  143543441.669,         50.200,   36578819.980,  304062169.226,         41.100,,,,,,
I09, 2025-01-12 21:53:00.000,   36577681.547,  143538964.110,         50.800,   36577679.141,  304052684.573,         41.600,,,,,,
I09, 2025-01-12 21:53:30.000,   36576542.516,  143534493.066,         48.800,   36576539.680,  304043213.735,         41.600,,,,,,
I09, 2025-01-12 21:54:00.000,   36575405.008,  143530028.482,         51.500,   36575402.191,  304033756.581,         40.800,,,,,,
I09, 2025-01-12 21:54:30.000,   36574268.719,  143525570.340,         50.500,   36574266.066,  304024313.065,         41.100,,,,,,
I09, 2025-01-12 21:55:00.000,   36573134.367,  143521118.504,         50.900,   36573131.484,  304014882.918,         41.800,,,,,,
I09, 2025-01-12 21:55:30.000,   36572001.359,  143516672.987,         51.100,   36571998.707,  304005466.139,         41.400,,,,,,
I09, 2025-01-12 21:56:00.000,   36570869.938,  143512233.564,         50.900,   36570867.465,  303996062.281,         41.700,,,,,,
I09, 2025-01-12 21:56:30.000,   36569740.516,  143507800.398,         48.800,   36569737.582,  303986671.692,         41.100,,,,,,
I09, 2025-01-12 21:57:00.000,   36568612.000,  143503373.300,         50.700,   36568609.512,  303977293.942,         41.300,,,,,,
I09, 2025-01-12 21:57:30.000,   36567485.750,  143498952.345,         49.700,   36567483.086,  303967929.219,         41.600,,,,,,
I09, 2025-01-12 21:58:00.000,   36566360.828,  143494537.444,         49.100,   36566358.039,  303958577.303,         41.300,,,,,,
I09, 2025-01-12 21:58:30.000,   36565237.273,  143490128.464,         50.000,   36565234.551,  303949237.922,         41.400,,,,,,
I09, 2025-01-12 21:59:00.000,   36564114.828,  143485725.365,         49.200,   36564112.668,  303939911.011,         41.100,,,,,,
I09, 2025-01-12 21:59:30.000,   36562994.586,  143481328.232,         48.600,   36562991.895,  303930596.714,         41.000,,,,,,
I09, 2025-01-12 22:00:00.000,   36561875.508,  143476936.843,         49.800,   36561872.535,  303921294.608,         40.900,,,,,,
I09, 2025-01-12 22:00:30.000,   36560757.711,  143472551.234,         51.300,   36560754.973,  303912004.738,         40.500,,,,,,
I09, 2025-01-12 22:01:00.000,   36559642.039,  143468171.545,         48.800,   36559639.023,  303902727.396,         41.600,,,,,,
I09, 2025-01-12 22:01:30.000,   36558527.289,  143463797.557,         49.500,   36558524.402,  303893462.148,         40.600,,,,,,
I09, 2025-01-12 22:02:00.000,   36557414.344,  143459429.087,         50.900,   36557411.215,  303884208.599,         41.300,,,,,,
I09, 2025-01-12 22:02:30.000,   36556302.461,  143455066.310,         49.100,   36556299.316,  303874967.084,         41.100,,,,,,
I09, 2025-01-12 22:03:00.000,   36555191.961,  143450708.857,         50.300,   36555189.348,  303865736.858,         41.000,,,,,,
I09, 2025-01-12 22:03:30.000,   36554082.969,  143446356.854,         47.800,   36554080.164,  303856518.188,         40.700,,,,,,
I09, 2025-01-12 22:04:00.000,   36552975.219,  143442010.391,         49.300,   36552972.496,  303847311.231,         41.000,,,,,,
I09, 2025-01-12 22:04:30.000,   36551869.094,  143437669.260,         50.800,   36551866.449,  303838115.570,         41.900,,,,,,
I09, 2025-01-12 22:05:00.000,   36550764.258,  143433333.474,         49.700,   36550761.574,  303828931.249,         41.700,,,,,,
I09, 2025-01-12 22:05:30.000,   36549660.648,  143429003.005,         51.400,   36549657.602,  303819758.176,         40.500,,,,,,
I09, 2025-01-12 22:06:00.000,   36548558.375,  143424677.762,         50.800,   36548555.742,  303810596.192,         42.300,,,,,,
I09, 2025-01-12 22:06:30.000,   36547457.680,  143420357.812,         50.500,   36547454.734,  303801445.383,         40.600,,,,,,
I09, 2025-01-12 22:07:00.000,   36546358.016,  143416042.968,         49.000,   36546355.148,  303792305.426,         41.500,,,,,,
I09, 2025-01-12 22:07:30.000,   36545260.117,  143411733.281,         50.000,   36545256.652,  303783176.374,         40.600,,,,,,
I09, 2025-01-12 22:08:00.000,   36544162.727,  143407428.564,         51.000,   36544159.738,  303774057.853,         41.800,,,,,,
I09, 2025-01-12 22:08:30.000,   36543067.125,  143403128.974,         50.800,   36543064.504,  303764950.201,         41.300,,,,,,
I09, 2025-01-12 22:09:00.000,   36541973.086,  143398834.326,         51.400,   36541970.090,  303755853.021,         41.800,,,,,,
I09, 2025-01-12 22:09:30.000,   36540879.664,  143394544.663,         51.100,   36540876.984,  303746766.380,         41.200,,,,,,
I09, 2025-01-12 22:10:00.000,   36539787.555,  143390259.958,         51.500,   36539785.055,  303737690.267,         41.300,,,,,,
I09, 2025-01-12 22:10:30.000,   36538696.938,  143385980.042,         49.600,   36538694.422,  303728624.292,         41.300,,,,,,
I09, 2025-01-12 22:11:00.000,   36537607.813,  143381704.929,         48.700,   36537604.957,  303719568.478,         41.200,,,,,,
I09, 2025-01-12 22:11:30.000,   36536519.484,  143377434.610,         50.000,   36536516.512,  303710522.817,         40.800,,,,,,
I09, 2025-01-12 22:12:00.000,   36535432.703,  143373168.976,         50.900,   36535429.621,  303701487.104,         41.600,,,,,,
I09, 2025-01-12 22:12:30.000,   36534346.750,  143368908.002,         49.300,   36534344.164,  303692461.243,         41.500,,,,,,
I09, 2025-01-12 22:13:00.000,   36533262.000,  143364651.718,         49.300,   36533259.711,  303683445.329,         41.700,,,,,,
I09, 2025-01-12 22:13:30.000,   36532178.586,  143360400.082,         51.100,   36532176.230,  303674439.249,         41.500,,,,,,
I09, 2025-01-12 22:14:00.000,   36531096.320,  143356152.988,         51.700,   36531093.637,  303665442.790,         41.600,,,,,,
I09, 2025-01-12 22:14:30.000,   36530015.313,  143351910.338,         50.200,   36530012.727,  303656455.756,         41.900,,,,,,
I09, 2025-01-12 22:15:00.000,   36528935.289,  143347672.271,         51.200,   36528932.609,  303647478.416,         41.400,,,,,,
I09, 2025-01-12 22:15:30.000,   36527856.195,  143343438.645,         51.000,   36527853.711,  303638510.478,         41.700,,,,,,
I09, 2025-01-12 22:16:00.000,   36526778.758,  143339209.335,         51.100,   36526776.145,  303629551.681,         42.000,,,,,,
I09, 2025-01-12 22:16:30.000,   36525702.164,  143334984.308,         50.100,   36525699.250,  303620601.972,         41.400,,,,,,
I09, 2025-01-12 22:17:00.000,   36524626.281,  143330763.642,         49.100,   36524623.543,  303611661.493,         41.500,,,,,,
I09, 2025-01-12 22:17:30.000,   36523551.953,  143326547.211,         49.700,   36523549.141,  303602729.983,         41.100,,,,,,
I09, 2025-01-12 22:18:00.000,   36522478.281,  143322335.116,         50.500,   36522475.887,  303593807.641,         41.700,,,,,,
I09, 2025-01-12 22:18:30.000,   36521406.305,  143318127.246,         49.900,   36521403.641,  303584894.267,         41.800,,,,,,
I09, 2025-01-12 22:19:00.000,   36520335.391,  143313923.625,         50.800,   36520332.227,  303575989.898,         41.300,,,,,,
I09, 2025-01-12 22:19:30.000,   36519264.750,  143309724.070,         50.900,   36519262.352,  303567094.143,         41.600,,,,,,
I09, 2025-01-12 22:20:00.000,   36518195.641,  143305528.495,         52.000,   36518193.109,  303558206.821,         41.400,,,,,,
I09, 2025-01-12 22:20:30.000,   36517127.883,  143301336.988,         48.400,   36517125.020,  303549328.114,         40.900,,,,,,
I09, 2025-01-12 22:21:00.000,   36516060.469,  143297149.653,         50.700,   36516058.016,  303540458.251,         40.900,,,,,,
I09, 2025-01-12 22:21:30.000,   36514994.656,  143292966.271,         49.300,   36514992.039,  303531596.753,         41.600,,,,,,
I09, 2025-01-12 22:22:00.000,   36513929.555,  143288786.823,         51.700,   36513926.656,  303522743.596,         41.100,,,,,,
I09, 2025-01-12 22:22:30.000,   36512865.500,  143284611.092,         49.600,   36512862.418,  303513898.279,         41.600,,,,,,
I09, 2025-01-12 22:23:00.000,   36511802.297,  143280439.307,         50.500,   36511799.695,  303505061.361,         41.700,,,,,,
I09, 2025-01-12 22:23:30.000,   36510740.445,  143276271.383,         50.300,   36510737.719,  303496232.583,         41.300,,,,,,
I09, 2025-01-12 22:24:00.000,   36509678.945,  143272107.191,         49.500,   36509676.637,  303487411.747,         41.600,,,,,,
I09, 2025-01-12 22:24:30.000,   36508618.727,  143267946.782,         51.200,   36508616.590,  303478598.923,         41.500,,,,,,
I09, 2025-01-12 22:25:00.000,   36507559.711,  143263789.965,         50.300,   36507556.926,  303469793.681,         41.700,,,,,,
I09, 2025-01-12 22:25:30.000,   36506501.266,  143259637.029,         50.200,   36506498.816,  303460996.672,         41.600,,,,,,
I09, 2025-01-12 22:26:00.000,   36505443.953,  143255487.802,         48.900,   36505441.363,  303452207.528,         41.100,,,,,,
I09, 2025-01-12 22:26:30.000,   36504387.609,  143251342.147,         49.800,   36504384.664,  303443425.957,         41.100,,,,,,
I09, 2025-01-12 22:27:00.000,   36503332.094,  143247200.015,         51.100,   36503329.180,  303434651.823,         41.000,,,,,,
I09, 2025-01-12 22:27:30.000,   36502277.375,  143243061.369,         51.100,   36502274.938,  303425885.085,         41.800,,,,,,
I09, 2025-01-12 22:28:00.000,   36501223.680,  143238926.337,         51.200,   36501221.551,  303417126.017,         42.300,,,,,,
I09, 2025-01-12 22:28:30.000,   36500170.930,  143234794.877,         50.900,   36500168.777,  303408374.492,         41.600,,,,,,
I09, 2025-01-12 22:29:00.000,   36499118.883,  143230666.888,         49.200,   36499116.676,  303399630.336,         40.900,,,,,,
I09, 2025-01-12 22:29:30.000,   36498067.852,  143226542.239,         49.600,   36498065.414,  303390893.258,         41.500,,,,,,
I09, 2025-01-12 22:30:00.000,   36497017.805,  143222421.173,         48.000,   36497015.246,  303382163.768,         41.700,,,,,,
I09, 2025-01-12 22:30:30.000,   36495968.383,  143218303.382,         50.800,   36495965.949,  303373441.198,         41.400,,,,,,
I09, 2025-01-12 22:31:00.000,   36494920.086,  143214188.799,         51.200,   36494917.023,  303364725.420,         40.800,,,,,,
I09, 2025-01-12 22:31:30.000,   36493872.203,  143210077.454,         47.900,   36493869.359,  303356016.524,         40.600,,,,,,
I09, 2025-01-12 22:32:00.000,   36492825.250,  143205969.410,         51.000,   36492822.398,  303347314.611,         41.200,,,,,,
I09, 2025-01-12 22:32:30.000,   36491779.320,  143201864.603,         51.100,   36491776.457,  303338619.540,         41.700,,,,,,
I09, 2025-01-12 22:33:00.000,   36490734.258,  143197763.086,         51.800,   36490731.359,  303329931.466,         41.100,,,,,,
I09, 2025-01-12 22:33:30.000,   36489690.063,  143193664.801,         50.400,   36489687.004,  303321250.228,         41.600,,,,,,
I09, 2025-01-12 22:34:00.000,   36488646.031,  143189569.653,         52.000,   36488643.125,  303312575.635,         41.500,,,,,,
I09, 2025-01-12 22:34:30.000,   36487603.570,  143185477.630,         51.400,   36487600.344,  303303907.642,         41.100,,,,,,
I09, 2025-01-12 22:35:00.000,   36486561.500,  143181388.688,         48.900,   36486558.457,  303295246.195,         41.700,,,,,,
I09, 2025-01-12 22:35:30.000,   36485520.406,  143177302.876,         50.000,   36485517.445,  303286591.380,         41.300,,,,,,
I09, 2025-01-12 22:36:00.000,   36484479.906,  143173220.058,         49.700,   36484477.316,  303277942.914,         41.100,,,,,,
I09, 2025-01-12 22:36:30.000,   36483440.234,  143169140.265,         51.400,   36483437.621,  303269300.836,         41.300,,,,,,
I09, 2025-01-12 22:37:00.000,   36482401.445,  143165063.475,         48.200,   36482398.598,  303260665.130,         41.800,,,,,,
I09, 2025-01-12 22:37:30.000,   36481363.203,  143160989.636,         51.600,   36481360.824,  303252035.667,         41.200,,,,,,
I09, 2025-01-12 22:38:00.000,   36480325.953,  143156918.748,         51.500,   36480323.215,  303243412.468,         41.400,,,,,,
I09, 2025-01-12 22:38:30.000,   36479289.297,  143152850.717,         50.700,   36479286.563,  303234795.305,         41.700,,,,,,
I09, 2025-01-12 22:39:00.000,   36478253.359,  143148785.649,         50.700,   36478251.059,  303226184.438,         42.000,,,,,,
I09, 2025-01-12 22:39:30.000,   36477218.203,  143144723.485,         50.300,   36477215.820,  303217579.705,         42.000,,,,,,
I09, 2025-01-12 22:40:00.000,   36476183.797,  143140664.096,         50.200,   36476181.363,  303208980.862,         42.000,,,,,,
I09, 2025-01-12 22:40:30.000,   36475149.961,  143136607.519,         51.700,   36475147.527,  303200387.974,         41.800,,,,,,
I09, 2025-01-12 22:41:00.000,   36474116.734,  143132553.699,         50.900,   36474114.352,  303191800.925,         40.800,,,,,,
I09, 2025-01-12 22:41:30.000,   36473084.898,  143128502.698,         51.400,   36473082.039,  303183219.847,         41.900,,,,,,
I09, 2025-01-12 22:42:00.000,   36472052.930,  143124454.360,         48.600,   36472050.363,  303174644.413,         41.600,,,,,,
I09, 2025-01-12 22:42:30.000,   36471022.234,  143120408.841,         48.900,   36471019.180,  303166074.948,         41.100,,,,,,
I09, 2025-01-12 22:43:00.000,   36469991.773,  143116366.146,         49.600,   36469988.992,  303157511.461,         41.700,,,,,,
I09, 2025-01-12 22:43:30.000,   36468962.102,  143112326.017,         50.000,   36468959.508,  303148953.419,         41.000,,,,,,
I09, 2025-01-12 22:44:00.000,   36467933.477,  143108288.456,         51.600,   36467930.500,  303140400.793,         40.800,,,,,,
I09, 2025-01-12 22:44:30.000,   36466905.391,  143104253.682,         50.000,   36466902.473,  303131854.085,         41.700,,,,,,
I09, 2025-01-12 22:45:00.000,   36465877.742,  143100221.470,         52.000,   36465874.934,  303123312.795,         42.200,,,,,,
I09, 2025-01-12 22:45:30.000,   36464850.633,  143096191.773,         50.900,   36464847.977,  303114776.838,         41.200,,,,,,
I09, 2025-01-12 22:46:00.000,   36463824.508,  143092164.690,         50.700,   36463821.980,  303106246.434,         41.700,,,,,,
I09, 2025-01-12 22:46:30.000,   36462799.164,  143088140.265,         50.500,   36462796.832,  303097721.652,         41.600,,,,,,
I09, 2025-01-12 22:47:00.000,   36461774.586,  143084118.499,         50.700,   36461771.863,  303089202.510,         41.800,,,,,,
I09, 2025-01-12 22:47:30.000,   36460749.875,  143080099.169,         51.100,   36460747.508,  303080688.518,         41.700,,,,,,
I09, 2025-01-12 22:48:00.000,   36459726.273,  143076082.382,         49.600,   36459723.949,  303072179.909,         41.400,,,,,,
I09, 2025-01-12 22:48:30.000,   36458703.477,  143072068.096,         50.700,   36458700.855,  303063676.590,         41.900,,,,,,
I09, 2025-01-12 22:49:00.000,   36457681.109,  143068056.226,         49.200,   36457678.660,  303055178.405,         41.500,,,,,,
I09, 2025-01-12 22:49:30.000,   36456659.563,  143064046.608,         50.100,   36456657.297,  303046684.976,         42.700,,,,,,
I09, 2025-01-12 22:50:00.000,   36455638.008,  143060039.463,         50.900,   36455636.379,  303038196.802,         41.700,,,,,,
I09, 2025-01-12 22:50:30.000,   36454617.828,  143056034.854,         51.200,   36454615.266,  303029714.004,         41.400,,,,,,
I09, 2025-01-12 22:51:00.000,   36453597.781,  143052032.837,         50.400,   36453595.430,  303021236.676,         41.500,,,,,,
I09, 2025-01-12 22:51:30.000,   36452578.844,  143048033.205,         48.700,   36452576.125,  303012764.406,         41.400,,,,,,
I09, 2025-01-12 22:52:00.000,   36451560.023,  143044035.819,         51.200,   36451557.496,  303004296.887,         41.400,,,,,,
I09, 2025-01-12 22:52:30.000,   36450541.961,  143040040.762,         51.600,   36450539.281,  302995834.316,         40.700,,,,,,
I09, 2025-01-12 22:53:00.000,   36449524.500,  143036048.203,         50.900,   36449521.824,  302987377.027,         41.400,,,,,,
I09, 2025-01-12 22:53:30.000,   36448507.703,  143032057.861,         50.900,   36448505.375,  302978924.414,         42.400,,,,,,
I09, 2025-01-12 22:54:00.000,   36447491.430,  143028069.828,         51.300,   36447489.227,  302970476.716,         42.300,,,,,,
I09, 2025-01-12 22:54:30.000,   36446476.102,  143024084.108,         51.100,   36446473.430,  302962033.925,         41.800,,,,,,
I09, 2025-01-12 22:55:00.000,   36445460.625,  143020100.652,         48.700,   36445457.840,  302953595.918,         42.000,,,,,,
I09, 2025-01-12 22:55:30.000,   36444446.273,  143016119.443,         51.300,   36444443.434,  302945162.674,         41.800,,,,,,
I09, 2025-01-12 22:56:00.000,   36443432.469,  143012140.499,         51.400,   36443429.523,  302936734.242,         42.100,,,,,,
I09, 2025-01-12 22:56:30.000,   36442418.867,  143008163.840,         48.800,   36442416.105,  302928310.631,         41.600,,,,,,
I09, 2025-01-12 22:57:00.000,   36441406.039,  143004189.391,         49.800,   36441403.469,  302919891.707,         41.500,,,,,,
I09, 2025-01-12 22:57:30.000,   36440393.656,  143000217.123,         50.200,   36440391.453,  302911477.404,         42.300,,,,,,
I09, 2025-01-12 22:58:00.000,   36439382.320,  142996247.079,         49.300,   36439379.898,  302903067.818,         42.000,,,,,,
I09, 2025-01-12 22:58:30.000,   36438371.297,  142992279.304,         49.800,   36438368.621,  302894663.035,         41.600,,,,,,
I09, 2025-01-12 22:59:00.000,   36437360.547,  142988313.828,         50.500,   36437357.617,  302886263.114,         41.200,,,,,,
I09, 2025-01-12 22:59:30.000,   36436350.492,  142984350.513,         49.400,   36436347.766,  302877867.777,         41.700,,,,,,
I09, 2025-01-12 23:00:00.000,   36435341.422,  142980389.226,         51.700,   36435338.195,  302869476.731,         41.300,,,,,,
I09, 2025-01-12 23:00:30.000,   36434332.586,  142976430.162,         49.700,   36434329.434,  302861090.396,         41.500,,,,,,
I09, 2025-01-12 23:01:00.000,   36433324.117,  142972473.287,         51.200,   36433321.352,  302852708.708,         41.800,,,,,,
I09, 2025-01-12 23:01:30.000,   36432316.445,  142968518.543,         51.000,   36432313.648,  302844331.532,         41.800,,,,,,
I09, 2025-01-12 23:02:00.000,   36431309.086,  142964565.957,         50.600,   36431306.309,  302835958.933,         42.200,,,,,,
I09, 2025-01-12 23:02:30.000,   36430302.508,  142960615.518,         51.800,   36430299.566,  302827590.884,         41.500,,,,,,
I09, 2025-01-12 23:03:00.000,   36429296.352,  142956667.168,         48.100,   36429293.617,  302819227.242,         41.700,,,,,,
I09, 2025-01-12 23:03:30.000,   36428290.609,  142952721.033,         49.300,   36428288.141,  302810868.287,         42.000,,,,,,
I09, 2025-01-12 23:04:00.000,   36427285.500,  142948777.034,         51.500,   36427283.023,  302802513.873,         41.500,,,,,,
I09, 2025-01-12 23:04:30.000,   36426281.203,  142944835.061,         51.700,   36426278.191,  302794163.742,         41.400,,,,,,
I09, 2025-01-12 23:05:00.000,   36425277.320,  142940895.224,         51.900,   36425274.355,  302785818.111,         41.700,,,,,,
I09, 2025-01-12 23:05:30.000,   36424273.594,  142936957.513,         48.500,   36424270.773,  302777477.017,         41.300,,,,,,
I09, 2025-01-12 23:06:00.000,   36423270.586,  142933021.871,         51.700,   36423267.930,  302769140.307,         42.000,,,,,,
I09, 2025-01-12 23:06:30.000,   36422268.297,  142929088.301,         49.100,   36422265.484,  302760807.973,         41.300,,,,,,
I09, 2025-01-12 23:07:00.000,   36421266.586,  142925157.012,         50.500,   36421263.852,  302752480.478,         41.800,,,,,,
I09, 2025-01-12 23:07:30.000,   36420265.008,  142921227.799,         50.700,   36420262.758,  302744157.395,         41.800,,,,,,
I09, 2025-01-12 23:08:00.000,   36419264.477,  142917300.714,         49.100,   36419261.871,  302735838.788,         41.900,,,,,,
I09, 2025-01-12 23:08:30.000,   36418264.258,  142913375.768,         50.400,   36418261.883,  302727524.734,         42.400,,,,,,
I09, 2025-01-12 23:09:00.000,   36417264.633,  142909452.875,         51.900,   36417262.219,  302719215.022,         41.700,,,,,,
I09, 2025-01-12 23:09:30.000,   36416265.398,  142905532.014,         50.500,   36416262.633,  302710909.602,         41.900,,,,,,
I09, 2025-01-12 23:10:00.000,   36415266.781,  142901613.206,         52.000,   36415264.141,  302702608.544,         41.400,,,,,,
I09, 2025-01-12 23:10:30.000,   36414268.984,  142897696.340,         50.000,   36414265.758,  302694311.597,         41.400,,,,,,
I09, 2025-01-12 23:11:00.000,   36413271.164,  142893781.646,         48.400,   36413268.281,  302686019.241,         42.000,,,,,,
I09, 2025-01-12 23:11:30.000,   36412274.188,  142889868.918,         52.500,   36412271.609,  302677731.084,         42.200,,,,,,
I09, 2025-01-12 23:12:00.000,   36411277.406,  142885958.357,         50.800,   36411275.305,  302669447.498,         42.100,,,,,,
I09, 2025-01-12 23:12:30.000,   36410281.680,  142882049.906,         50.300,   36410279.059,  302661168.388,         42.600,,,,,,
I09, 2025-01-12 23:13:00.000,   36409285.891,  142878143.607,         51.300,   36409283.566,  302652893.827,         42.200,,,,,,
I09, 2025-01-12 23:13:30.000,   36408291.188,  142874239.328,         50.700,   36408288.617,  302644623.543,         42.200,,,,,,
I09, 2025-01-12 23:14:00.000,   36407297.195,  142870337.226,         51.700,   36407294.047,  302636357.869,         41.700,,,,,,
I09, 2025-01-12 23:14:30.000,   36406303.031,  142866437.160,         51.400,   36406300.215,  302628096.516,         41.500,,,,,,
I09, 2025-01-12 23:15:00.000,   36405309.711,  142862539.186,         51.900,   36405306.973,  302619839.589,         42.200,,,,,,
I09, 2025-01-12 23:15:30.000,   36404317.195,  142858643.269,         51.900,   36404314.051,  302611587.014,         41.400,,,,,,
I09, 2025-01-12 23:16:00.000,   36403324.711,  142854749.368,         50.700,   36403321.926,  302603338.713,         41.800,,,,,,
I09, 2025-01-12 23:16:30.000,   36402332.875,  142850857.649,         50.200,   36402330.582,  302595095.058,         41.600,,,,,,
I09, 2025-01-12 23:17:00.000,   36401341.836,  142846968.153,         50.900,   36401339.164,  302586856.088,         42.100,,,,,,
I09, 2025-01-12 23:17:30.000,   36400351.039,  142843080.837,         51.000,   36400348.766,  302578621.747,         41.900,,,,,,
I09, 2025-01-12 23:18:00.000,   36399361.219,  142839195.620,         49.900,   36399358.531,  302570391.858,         42.500,,,,,,
I09, 2025-01-12 23:18:30.000,   36398371.672,  142835312.452,         51.300,   36398368.902,  302562166.296,         41.300,,,,,,
I09, 2025-01-12 23:19:00.000,   36397382.758,  142831431.368,         49.700,   36397379.781,  302553945.137,         41.000,,,,,,
I09, 2025-01-12 23:19:30.000,   36396393.945,  142827552.434,         52.000,   36396391.359,  302545728.550,         42.200,,,,,,
I09, 2025-01-12 23:20:00.000,   36395406.523,  142823675.781,         51.100,   36395403.637,  302537516.790,         42.500,,,,,,
I09, 2025-01-12 23:20:30.000,   36394418.883,  142819801.303,         49.500,   36394416.383,  302529309.630,         41.900,,,,,,
I09, 2025-01-12 23:21:00.000,   36393431.977,  142815928.940,         51.700,   36393429.410,  302521106.974,         41.600,,,,,,
I09, 2025-01-12 23:21:30.000,   36392445.711,  142812058.682,         52.400,   36392443.309,  302512908.759,         41.600,,,,,,
I09, 2025-01-12 23:22:00.000,   36391460.344,  142808190.601,         50.200,   36391457.613,  302504715.148,         42.000,,,,,,
I09, 2025-01-12 23:22:30.000,   36390474.898,  142804324.742,         51.700,   36390472.406,  302496526.247,         41.700,,,,,,
I09, 2025-01-12 23:23:00.000,   36389490.375,  142800461.054,         52.400,   36389487.793,  302488341.949,         42.000,,,,,,
I09, 2025-01-12 23:23:30.000,   36388506.273,  142796599.617,         51.900,   36388504.016,  302480162.422,         42.300,,,,,,
I09, 2025-01-12 23:24:00.000,   36387522.836,  142792740.404,         50.300,   36387520.793,  302471987.613,         41.600,,,,,,
I09, 2025-01-12 23:24:30.000,   36386539.969,  142788883.342,         49.100,   36386537.516,  302463817.354,         41.300,,,,,,
I09, 2025-01-12 23:25:00.000,   36385557.773,  142785028.546,         48.100,   36385555.160,  302455651.893,         41.800,,,,,,
I09, 2025-01-12 23:25:30.000,   36384576.117,  142781175.943,         50.700,   36384573.184,  302447491.083,         41.400,,,,,,
I09, 2025-01-12 23:26:00.000,   36383595.211,  142777325.697,         49.500,   36383591.883,  302439335.269,         41.300,,,,,,
I09, 2025-01-12 23:26:30.000,   36382614.336,  142773477.784,         48.300,   36382611.070,  302431184.392,         41.200,,,,,,
I09, 2025-01-12 23:27:00.000,   36381634.484,  142769632.145,         50.500,   36381631.285,  302423038.335,         41.200,,,,,,
I09, 2025-01-12 23:27:30.000,   36380655.086,  142765788.807,         50.100,   36380652.055,  302414897.149,         41.100,,,,,,
I09, 2025-01-12 23:28:00.000,   36379676.195,  142761947.737,         51.200,   36379673.387,  302406760.769,         41.800,,,,,,
I09, 2025-01-12 23:28:30.000,   36378698.055,  142758109.058,         48.100,   36378695.316,  302398629.452,         42.100,,,,,,
I09, 2025-01-12 23:29:00.000,   36377720.547,  142754272.760,         51.600,   36377717.766,  302390503.183,         42.300,,,,,,
I09, 2025-01-12 23:29:30.000,   36376743.398,  142750438.936,         51.300,   36376740.895,  302382382.159,         42.100,,,,,,
I09, 2025-01-12 23:30:00.000,   36375767.039,  142746607.387,         51.200,   36375764.535,  302374265.942,         41.700,,,,,,
I09, 2025-01-12 23:30:30.000,   36374790.977,  142742778.268,         50.700,   36374788.656,  302366154.863,         41.600,,,,,,
I09, 2025-01-12 23:31:00.000,   36373816.305,  142738951.552,         49.200,   36373813.750,  302358048.893,         42.300,,,,,,
I09, 2025-01-12 23:31:30.000,   36372841.422,  142735127.142,         51.300,   36372839.223,  302349947.790,         41.400,,,,,,
I09, 2025-01-12 23:32:00.000,   36371867.680,  142731305.180,         50.900,   36371865.230,  302341851.890,         41.700,,,,,,
I09, 2025-01-12 23:32:30.000,   36370894.211,  142727485.735,         51.000,   36370891.652,  302333761.319,         41.300,,,,,,
I09, 2025-01-12 23:33:00.000,   36369921.820,  142723668.784,         48.200,   36369918.918,  302325676.029,         41.300,,,,,,
I09, 2025-01-12 23:33:30.000,   36368949.586,  142719854.408,         48.000,   36368946.809,  302317596.185,         40.900,,,,,,
I09, 2025-01-12 23:34:00.000,   36367978.727,  142716042.563,         49.400,   36367975.473,  302309521.710,         41.500,,,,,,
I09, 2025-01-12 23:34:30.000,   36367007.281,  142712233.277,         51.600,   36367004.980,  302301452.658,         41.300,,,,,,
I09, 2025-01-12 23:35:00.000,   36366037.313,  142708426.470,         51.500,   36366035.043,  302293388.853,         41.700,,,,,,
